strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,ma_exit_ema9,Communication Services,5,0.4,-0.0008399999999999991,-0.004199999999999995
bollinger_lower,ma_exit_ema9,Consumer Discretionary,7,0.5714285714285714,0.9609428571428572,6.7266
bollinger_lower,ma_exit_ema9,Energy,1,0.0,-7.6597,-7.6597
bollinger_lower,ma_exit_ema9,Financials,6,0.8333333333333334,1.5789,9.4734
bollinger_lower,ma_exit_ema9,Health Care,11,0.36363636363636365,-0.3589181818181818,-3.9480999999999997
bollinger_lower,ma_exit_ema9,Industrials,6,0.16666666666666666,-1.9081666666666666,-11.449
bollinger_lower,ma_exit_ema9,Information Technology,10,0.2,-1.3588799999999999,-13.588799999999999
bollinger_lower,ma_exit_ema9,Materials,3,0.6666666666666666,1.1095333333333333,3.3286
bollinger_lower,ma_exit_ema9,Real Estate,5,0.4,0.029459999999999997,0.1473
bollinger_lower,ma_exit_ema9,Unknown,2,0.5,0.1398499999999998,0.2796999999999996
bollinger_lower,ma_exit_ema9,Utilities,1,0.0,-0.864,-0.864
bollinger_lower,next_pivot_target,Communication Services,5,0.6,-0.7558999999999999,-3.7794999999999996
bollinger_lower,next_pivot_target,Consumer Discretionary,7,0.42857142857142855,2.4276428571428568,16.993499999999997
bollinger_lower,next_pivot_target,Energy,1,0.0,-10.0,-10.0
bollinger_lower,next_pivot_target,Financials,6,1.0,6.616366666666667,39.6982
bollinger_lower,next_pivot_target,Health Care,11,0.7272727272727273,2.5060636363636366,27.5667
bollinger_lower,next_pivot_target,Industrials,6,0.5,-0.9585166666666668,-5.751100000000001
bollinger_lower,next_pivot_target,Information Technology,10,0.5,2.24633,22.4633
bollinger_lower,next_pivot_target,Materials,3,0.0,-10.0,-30.0
bollinger_lower,next_pivot_target,Real Estate,5,0.6,-2.2708000000000004,-11.354000000000001
bollinger_lower,next_pivot_target,Unknown,2,0.0,-10.0,-20.0
bollinger_lower,next_pivot_target,Utilities,1,1.0,2.9853,2.9853
bollinger_lower,r_multiple_2r,Communication Services,5,0.2,-3.2912399999999997,-16.4562
bollinger_lower,r_multiple_2r,Consumer Discretionary,7,0.2857142857142857,1.8728714285714287,13.110100000000001
bollinger_lower,r_multiple_2r,Energy,1,0.0,-4.4707,-4.4707
bollinger_lower,r_multiple_2r,Financials,6,0.5,3.167666666666667,19.006
bollinger_lower,r_multiple_2r,Health Care,11,0.7272727272727273,3.7153363636363634,40.8687
bollinger_lower,r_multiple_2r,Industrials,6,0.16666666666666666,0.45373333333333327,2.7223999999999995
bollinger_lower,r_multiple_2r,Information Technology,10,0.3,-0.06666999999999974,-0.6666999999999974
bollinger_lower,r_multiple_2r,Materials,3,0.0,-8.0096,-24.0288
bollinger_lower,r_multiple_2r,Real Estate,5,0.4,0.51266,2.5633
bollinger_lower,r_multiple_2r,Unknown,2,0.0,-6.227650000000001,-12.455300000000001
bollinger_lower,r_multiple_2r,Utilities,1,0.0,-1.8895,-1.8895
bollinger_lower,r_multiple_3r,Communication Services,5,0.2,-2.99852,-14.992600000000001
bollinger_lower,r_multiple_3r,Consumer Discretionary,7,0.14285714285714285,2.0182285714285713,14.127599999999997
bollinger_lower,r_multiple_3r,Energy,1,0.0,-4.4707,-4.4707
bollinger_lower,r_multiple_3r,Financials,6,0.3333333333333333,2.6128,15.6768
bollinger_lower,r_multiple_3r,Health Care,11,0.6363636363636364,4.641936363636363,51.061299999999996
bollinger_lower,r_multiple_3r,Industrials,6,0.16666666666666666,2.3964666666666665,14.378799999999998
bollinger_lower,r_multiple_3r,Information Technology,10,0.3,2.3227,23.227
bollinger_lower,r_multiple_3r,Materials,3,0.0,-8.0096,-24.0288
bollinger_lower,r_multiple_3r,Real Estate,5,0.4,1.4123599999999998,7.061799999999999
bollinger_lower,r_multiple_3r,Unknown,2,0.0,-6.227650000000001,-12.455300000000001
bollinger_lower,r_multiple_3r,Utilities,1,0.0,-1.8895,-1.8895
bollinger_lower,regime_flip,Communication Services,5,0.6,-0.45982,-2.2991
bollinger_lower,regime_flip,Consumer Discretionary,7,0.2857142857142857,-1.5015428571428575,-10.510800000000003
bollinger_lower,regime_flip,Energy,1,0.0,-12.1441,-12.1441
bollinger_lower,regime_flip,Financials,6,0.5,2.991766666666667,17.9506
bollinger_lower,regime_flip,Health Care,11,0.7272727272727273,3.941163636363636,43.352799999999995
bollinger_lower,regime_flip,Industrials,6,0.3333333333333333,-5.995066666666667,-35.970400000000005
bollinger_lower,regime_flip,Information Technology,10,0.4,2.85486,28.5486
bollinger_lower,regime_flip,Materials,3,0.6666666666666666,-2.1909000000000005,-6.572700000000001
bollinger_lower,regime_flip,Real Estate,5,0.2,-5.472700000000001,-27.363500000000002
bollinger_lower,regime_flip,Unknown,2,0.5,-15.921550000000002,-31.843100000000003
bollinger_lower,regime_flip,Utilities,1,1.0,3.3135,3.3135
bollinger_lower,time_stop_10d,Communication Services,5,0.4,-2.70042,-13.502099999999999
bollinger_lower,time_stop_10d,Consumer Discretionary,7,0.14285714285714285,-2.6986285714285714,-18.8904
bollinger_lower,time_stop_10d,Energy,1,0.0,-6.7562,-6.7562
bollinger_lower,time_stop_10d,Financials,6,0.8333333333333334,4.847700000000001,29.0862
bollinger_lower,time_stop_10d,Health Care,11,0.7272727272727273,2.2033000000000005,24.236300000000004
bollinger_lower,time_stop_10d,Industrials,6,0.3333333333333333,-7.218983333333333,-43.3139
bollinger_lower,time_stop_10d,Information Technology,10,0.5,0.5067700000000002,5.067700000000001
bollinger_lower,time_stop_10d,Materials,3,0.3333333333333333,-3.7496999999999994,-11.249099999999999
bollinger_lower,time_stop_10d,Real Estate,5,0.4,-1.544,-7.720000000000001
bollinger_lower,time_stop_10d,Unknown,2,0.0,-4.5412,-9.0824
bollinger_lower,time_stop_10d,Utilities,1,1.0,1.9879,1.9879
bollinger_lower,time_stop_20d,Communication Services,5,0.6,-0.45982,-2.2991
bollinger_lower,time_stop_20d,Consumer Discretionary,7,0.2857142857142857,-1.5015428571428575,-10.510800000000003
bollinger_lower,time_stop_20d,Energy,1,0.0,-12.1441,-12.1441
bollinger_lower,time_stop_20d,Financials,6,0.5,2.991766666666667,17.9506
bollinger_lower,time_stop_20d,Health Care,11,0.7272727272727273,3.941163636363636,43.352799999999995
bollinger_lower,time_stop_20d,Industrials,6,0.3333333333333333,-5.995066666666667,-35.970400000000005
bollinger_lower,time_stop_20d,Information Technology,10,0.4,2.85486,28.5486
bollinger_lower,time_stop_20d,Materials,3,0.6666666666666666,-2.1909000000000005,-6.572700000000001
bollinger_lower,time_stop_20d,Real Estate,5,0.2,-5.472700000000001,-27.363500000000002
bollinger_lower,time_stop_20d,Unknown,2,0.5,-15.921550000000002,-31.843100000000003
bollinger_lower,time_stop_20d,Utilities,1,1.0,3.3135,3.3135
bollinger_lower,trailing_10pct,Communication Services,5,0.0,-5.70108,-28.5054
bollinger_lower,trailing_10pct,Consumer Discretionary,7,0.2857142857142857,-3.4957285714285717,-24.470100000000002
bollinger_lower,trailing_10pct,Energy,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,Financials,6,0.5,3.6474999999999995,21.884999999999998
bollinger_lower,trailing_10pct,Health Care,11,0.5454545454545454,4.973727272727273,54.711
bollinger_lower,trailing_10pct,Industrials,6,0.16666666666666666,-6.974799999999999,-41.8488
bollinger_lower,trailing_10pct,Information Technology,10,0.3,-0.6129900000000001,-6.129900000000001
bollinger_lower,trailing_10pct,Materials,3,0.0,-5.0661,-15.1983
bollinger_lower,trailing_10pct,Real Estate,5,0.4,-1.3894799999999996,-6.947399999999998
bollinger_lower,trailing_10pct,Unknown,2,0.0,-8.1725,-16.345
bollinger_lower,trailing_10pct,Utilities,1,1.0,49.0534,49.0534
bollinger_lower,trailing_15pct,Communication Services,5,0.0,-9.622440000000001,-48.1122
bollinger_lower,trailing_15pct,Consumer Discretionary,7,0.2857142857142857,-1.5586714285714294,-10.910700000000006
bollinger_lower,trailing_15pct,Energy,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,Financials,6,0.3333333333333333,0.19148333333333353,1.1489000000000011
bollinger_lower,trailing_15pct,Health Care,11,0.45454545454545453,10.570136363636363,116.2715
bollinger_lower,trailing_15pct,Industrials,6,0.16666666666666666,-0.6844333333333332,-4.106599999999999
bollinger_lower,trailing_15pct,Information Technology,10,0.5,5.3931900000000015,53.93190000000001
bollinger_lower,trailing_15pct,Materials,3,0.0,-5.257499999999999,-15.772499999999999
bollinger_lower,trailing_15pct,Real Estate,5,0.2,-5.212680000000001,-26.0634
bollinger_lower,trailing_15pct,Unknown,2,0.0,-15.9647,-31.9294
bollinger_lower,trailing_15pct,Utilities,1,1.0,93.8936,93.8936
bollinger_lower,trailing_5pct,Communication Services,5,0.2,-2.69918,-13.4959
bollinger_lower,trailing_5pct,Consumer Discretionary,7,0.0,-3.4133714285714283,-23.8936
bollinger_lower,trailing_5pct,Energy,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,Financials,6,0.5,0.29316666666666663,1.759
bollinger_lower,trailing_5pct,Health Care,11,0.45454545454545453,1.0277636363636364,11.3054
bollinger_lower,trailing_5pct,Industrials,6,0.0,-4.0129166666666665,-24.0775
bollinger_lower,trailing_5pct,Information Technology,10,0.3,-0.17523999999999992,-1.7523999999999993
bollinger_lower,trailing_5pct,Materials,3,0.3333333333333333,-2.0603000000000002,-6.1809
bollinger_lower,trailing_5pct,Real Estate,5,0.2,-1.8801200000000002,-9.4006
bollinger_lower,trailing_5pct,Unknown,2,0.0,-3.07095,-6.1419
bollinger_lower,trailing_5pct,Utilities,1,0.0,-5.0,-5.0
bollinger_tight,atr_trail_1x,Communication Services,2,0.5,-0.2128500000000001,-0.4257000000000002
bollinger_tight,atr_trail_1x,Consumer Discretionary,10,0.1,-3.3503899999999995,-33.503899999999994
bollinger_tight,atr_trail_1x,Consumer Staples,2,0.0,-0.389,-0.778
bollinger_tight,atr_trail_1x,Energy,1,1.0,0.1263,0.1263
bollinger_tight,atr_trail_1x,Financials,2,0.5,-5.71495,-11.4299
bollinger_tight,atr_trail_1x,Fixed Income,1,1.0,0.3886,0.3886
bollinger_tight,atr_trail_1x,Health Care,6,0.5,-0.20973333333333333,-1.2584
bollinger_tight,atr_trail_1x,Industrials,5,0.2,-1.24828,-6.2414000000000005
bollinger_tight,atr_trail_1x,Information Technology,5,0.4,-2.5609,-12.8045
bollinger_tight,atr_trail_1x,Materials,1,1.0,6.624,6.624
bollinger_tight,atr_trail_1x,Unknown,3,0.3333333333333333,-3.533633333333333,-10.6009
bollinger_tight,atr_trail_1x,Utilities,1,1.0,3.0372,3.0372
bollinger_tight,atr_trail_2x,Communication Services,2,0.5,-0.30145,-0.6029
bollinger_tight,atr_trail_2x,Consumer Discretionary,10,0.2,-5.45469,-54.5469
bollinger_tight,atr_trail_2x,Consumer Staples,2,0.0,-2.12,-4.24
bollinger_tight,atr_trail_2x,Energy,1,0.0,-2.8386,-2.8386
bollinger_tight,atr_trail_2x,Financials,2,0.5,-12.1783,-24.3566
bollinger_tight,atr_trail_2x,Fixed Income,1,1.0,0.6948,0.6948
bollinger_tight,atr_trail_2x,Health Care,6,0.5,0.514383333333333,3.086299999999998
bollinger_tight,atr_trail_2x,Industrials,5,0.2,-2.91094,-14.5547
bollinger_tight,atr_trail_2x,Information Technology,5,0.4,-4.75362,-23.7681
bollinger_tight,atr_trail_2x,Materials,1,1.0,8.9273,8.9273
bollinger_tight,atr_trail_2x,Unknown,3,0.3333333333333333,2.3082333333333325,6.924699999999998
bollinger_tight,atr_trail_2x,Utilities,1,1.0,3.1209,3.1209
bollinger_tight,break_even_at_1r,Communication Services,2,0.5,-0.5537500000000001,-1.1075000000000002
bollinger_tight,break_even_at_1r,Consumer Discretionary,10,0.2,-2.08106,-20.810599999999997
bollinger_tight,break_even_at_1r,Consumer Staples,2,0.0,-0.85365,-1.7073
bollinger_tight,break_even_at_1r,Energy,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,Financials,2,0.0,-7.8242,-15.6484
bollinger_tight,break_even_at_1r,Fixed Income,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,Health Care,6,0.3333333333333333,1.0573166666666667,6.3439000000000005
bollinger_tight,break_even_at_1r,Industrials,5,0.0,-2.1086199999999997,-10.543099999999999
bollinger_tight,break_even_at_1r,Information Technology,5,0.0,-3.49874,-17.4937
bollinger_tight,break_even_at_1r,Materials,1,1.0,8.9273,8.9273
bollinger_tight,break_even_at_1r,Unknown,3,0.3333333333333333,-4.522399999999999,-13.567199999999998
bollinger_tight,break_even_at_1r,Utilities,1,0.0,-0.2338,-0.2338
bollinger_tight,breakeven_plus_trail,Communication Services,2,0.5,-0.3358000000000001,-0.6716000000000002
bollinger_tight,breakeven_plus_trail,Consumer Discretionary,10,0.4,-3.16575,-31.6575
bollinger_tight,breakeven_plus_trail,Consumer Staples,2,0.0,-3.7969,-7.5938
bollinger_tight,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,Financials,2,0.5,-14.143550000000001,-28.287100000000002
bollinger_tight,breakeven_plus_trail,Fixed Income,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,Health Care,6,0.5,5.06085,30.3651
bollinger_tight,breakeven_plus_trail,Industrials,5,0.4,0.09299999999999997,0.46499999999999986
bollinger_tight,breakeven_plus_trail,Information Technology,5,0.8,5.00528,25.0264
bollinger_tight,breakeven_plus_trail,Materials,1,1.0,9.2233,9.2233
bollinger_tight,breakeven_plus_trail,Unknown,3,1.0,45.8655,137.5965
bollinger_tight,breakeven_plus_trail,Utilities,1,0.0,0.0,0.0
bollinger_tight,class_time_stop,Communication Services,2,0.5,0.8919000000000001,1.7838000000000003
bollinger_tight,class_time_stop,Consumer Discretionary,10,0.4,-0.8562200000000002,-8.562200000000002
bollinger_tight,class_time_stop,Consumer Staples,2,0.0,-3.7769,-7.5538
bollinger_tight,class_time_stop,Energy,1,1.0,2.9822,2.9822
bollinger_tight,class_time_stop,Financials,2,0.5,-16.978250000000003,-33.956500000000005
bollinger_tight,class_time_stop,Fixed Income,1,0.0,-0.4601,-0.4601
bollinger_tight,class_time_stop,Health Care,6,0.5,-1.5437999999999998,-9.262799999999999
bollinger_tight,class_time_stop,Industrials,5,0.4,0.91888,4.5944
bollinger_tight,class_time_stop,Information Technology,5,0.6,0.1447399999999998,0.7236999999999991
bollinger_tight,class_time_stop,Materials,1,0.0,-6.2673,-6.2673
bollinger_tight,class_time_stop,Unknown,3,0.6666666666666666,5.478433333333332,16.435299999999998
bollinger_tight,class_time_stop,Utilities,1,0.0,-11.504,-11.504
bollinger_tight,earnings_blackout,Communication Services,2,0.5,-26.907,-53.814
bollinger_tight,earnings_blackout,Consumer Discretionary,10,0.7,96.20984999999999,962.0985
bollinger_tight,earnings_blackout,Consumer Staples,2,0.0,-38.4704,-76.9408
bollinger_tight,earnings_blackout,Energy,1,1.0,37.6845,37.6845
bollinger_tight,earnings_blackout,Financials,2,1.0,85.19015,170.3803
bollinger_tight,earnings_blackout,Fixed Income,1,0.0,-25.2554,-25.2554
bollinger_tight,earnings_blackout,Health Care,6,0.8333333333333334,98.36486666666667,590.1892
bollinger_tight,earnings_blackout,Industrials,5,0.8,40.740520000000004,203.70260000000002
bollinger_tight,earnings_blackout,Information Technology,5,0.4,128.84248,644.2124
bollinger_tight,earnings_blackout,Materials,1,1.0,341.0372,341.0372
bollinger_tight,earnings_blackout,Unknown,3,1.0,62.984366666666666,188.9531
bollinger_tight,earnings_blackout,Utilities,1,1.0,0.5341,0.5341
bollinger_tight,fixed_4r_2r,Communication Services,2,0.0,-9.0101,-18.0202
bollinger_tight,fixed_4r_2r,Consumer Discretionary,10,0.2,-3.21422,-32.1422
bollinger_tight,fixed_4r_2r,Consumer Staples,2,0.0,-4.01815,-8.0363
bollinger_tight,fixed_4r_2r,Energy,1,0.0,-7.4389,-7.4389
bollinger_tight,fixed_4r_2r,Financials,2,0.5,-11.1693,-22.3386
bollinger_tight,fixed_4r_2r,Fixed Income,1,0.0,-3.8414,-3.8414
bollinger_tight,fixed_4r_2r,Health Care,6,0.3333333333333333,-2.0460166666666657,-12.276099999999994
bollinger_tight,fixed_4r_2r,Industrials,5,0.4,1.4601000000000002,7.3005
bollinger_tight,fixed_4r_2r,Information Technology,5,0.4,-2.94682,-14.734100000000002
bollinger_tight,fixed_4r_2r,Materials,1,0.0,-15.0801,-15.0801
bollinger_tight,fixed_4r_2r,Unknown,3,0.6666666666666666,7.918466666666666,23.755399999999998
bollinger_tight,fixed_4r_2r,Utilities,1,0.0,-5.4292,-5.4292
bollinger_tight,hybrid_50pct_target,Communication Services,2,0.0,-10.0,-20.0
bollinger_tight,hybrid_50pct_target,Consumer Discretionary,10,0.3,-1.0821499999999997,-10.821499999999997
bollinger_tight,hybrid_50pct_target,Consumer Staples,2,0.0,-10.0,-20.0
bollinger_tight,hybrid_50pct_target,Energy,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Financials,2,0.5,-3.32035,-6.6407
bollinger_tight,hybrid_50pct_target,Fixed Income,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Health Care,6,0.3333333333333333,-3.9437833333333336,-23.6627
bollinger_tight,hybrid_50pct_target,Industrials,5,0.6,-0.6434399999999998,-3.2171999999999987
bollinger_tight,hybrid_50pct_target,Information Technology,5,0.6,2.8829599999999997,14.4148
bollinger_tight,hybrid_50pct_target,Materials,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,Unknown,3,0.6666666666666666,15.067433333333334,45.2023
bollinger_tight,hybrid_50pct_target,Utilities,1,0.0,-10.0,-10.0
bollinger_tight,ma_exit_ema9,Communication Services,2,0.5,-0.09789999999999999,-0.19579999999999997
bollinger_tight,ma_exit_ema9,Consumer Discretionary,10,0.3,-0.8173600000000001,-8.1736
bollinger_tight,ma_exit_ema9,Consumer Staples,2,0.5,0.13475,0.2695
bollinger_tight,ma_exit_ema9,Energy,1,0.0,-1.2583,-1.2583
bollinger_tight,ma_exit_ema9,Financials,2,0.5,-4.44055,-8.8811
bollinger_tight,ma_exit_ema9,Fixed Income,1,0.0,-0.5476,-0.5476
bollinger_tight,ma_exit_ema9,Health Care,6,0.8333333333333334,4.6475,27.885
bollinger_tight,ma_exit_ema9,Industrials,5,0.2,-0.62042,-3.1021
bollinger_tight,ma_exit_ema9,Information Technology,5,0.6,-0.08444000000000007,-0.42220000000000035
bollinger_tight,ma_exit_ema9,Materials,1,1.0,3.402,3.402
bollinger_tight,ma_exit_ema9,Unknown,3,0.6666666666666666,2.1614666666666666,6.4844
bollinger_tight,ma_exit_ema9,Utilities,1,1.0,1.0857,1.0857
bollinger_tight,next_pivot_target,Communication Services,2,0.5,0.21189999999999998,0.42379999999999995
bollinger_tight,next_pivot_target,Consumer Discretionary,10,0.4,-2.7967500000000003,-27.9675
bollinger_tight,next_pivot_target,Consumer Staples,2,1.0,1.69285,3.3857
bollinger_tight,next_pivot_target,Energy,1,1.0,3.6459,3.6459
bollinger_tight,next_pivot_target,Financials,2,0.5,-3.3367,-6.6734
bollinger_tight,next_pivot_target,Fixed Income,1,1.0,4.3548,4.3548
bollinger_tight,next_pivot_target,Health Care,6,0.5,-2.9063499999999998,-17.4381
bollinger_tight,next_pivot_target,Industrials,5,0.6,-2.9053,-14.5265
bollinger_tight,next_pivot_target,Information Technology,5,0.4,-4.6569400000000005,-23.2847
bollinger_tight,next_pivot_target,Materials,1,1.0,11.3604,11.3604
bollinger_tight,next_pivot_target,Unknown,3,0.6666666666666666,2.958066666666667,8.8742
bollinger_tight,next_pivot_target,Utilities,1,1.0,4.8135,4.8135
bollinger_tight,r_multiple_2r,Communication Services,2,0.5,6.4620999999999995,12.924199999999999
