ticker,date,strategy,reason,close,next_open,atr
JNJ,2024-01-10,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
BAC,2024-01-10,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MSFT,2024-01-10,smc_choch_reversal,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-10,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
MSFT,2024-01-10,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-10,macd_ichimoku,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-10,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-10,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-10,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-10,52w_high_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-10,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-10,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2024-01-10,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
GOOGL,2024-01-10,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2024-01-10,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2024-01-10,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2024-01-10,macd_ichimoku,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2024-01-10,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
GOOGL,2024-01-10,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
GOOGL,2024-01-10,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-10,xs_momentum_bottom_decile_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-10,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-10,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-10,macd_ichimoku,regime_affinity_block_bull_batch203,,,
XOM,2024-01-10,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-10,macd_crossover_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-10,hull_rsi_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-10,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
AVGO,2024-01-10,smc_choch_reversal,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-10,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-10,po3_htf_aligned_long,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-10,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-10,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-10,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-10,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-10,avwap_50_reclaim,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-10,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-10,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-10,hull_rsi_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-10,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
AMZN,2024-01-10,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2024-01-10,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2024-01-10,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2024-01-10,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2024-01-10,smc_order_block_bounce,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2024-01-10,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-10,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2024-01-10,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-10,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
V,2024-01-10,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
KO,2024-01-10,morning_star,regime_affinity_block_bull_batch203,,,
KO,2024-01-10,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
PFE,2024-01-10,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
PFE,2024-01-10,xs_momentum_bottom_decile_short,regime_affinity_block_bull_batch203,,,
UNH,2024-01-10,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
PG,2024-01-11,xs_low_beta_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,po3_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,po3_htf_aligned_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,ichimoku_tk_cross,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,three_white_soldiers,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,cpr_narrow_momentum,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,r1_break_retest,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,break_retest_volume,regime_affinity_block_bull_batch203,,,
PG,2024-01-11,break_retest_confluence,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
PG,2024-01-11,institutional_buy_momentum_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,institutional_breakout_confirmation_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,donchian_breakout_with_smart_money_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,halloween_seasonal_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,poc_magnet_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PG,2024-01-11,naked_poc_retest_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
UNH,2024-01-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
TSLA,2024-01-11,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-11,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
TSLA,2024-01-11,ichimoku_tk_cross,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-11,cpr_narrow_momentum,EVENT_SUPPRESSION_CPI_d0_dec348,,,
TSLA,2024-01-11,hull_rsi_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-11,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-11,r1_break_retest,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-11,break_retest_volume,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-11,break_retest_confluence,EVENT_SUPPRESSION_CPI_d0_dec348,,,
BAC,2024-01-11,williams_r_oversold,EVENT_SUPPRESSION_CPI_d0_dec348,,,
BAC,2024-01-11,stochrsi_oversold,EVENT_SUPPRESSION_CPI_d0_dec348,,,
BAC,2024-01-11,parabolic_sar_flip,regime_affinity_block_bull_batch203,,,
BAC,2024-01-11,force_index_breakout,EVENT_SUPPRESSION_CPI_d0_dec348,,,
BAC,2024-01-11,parabolic_sar_flip_short,regime_affinity_block_bull_batch203,,,
BAC,2024-01-11,hull_rsi_short,regime_affinity_block_bull_batch203,,,
BAC,2024-01-11,lead_lag_sector_rotation,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AVGO,2024-01-11,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AVGO,2024-01-11,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AVGO,2024-01-11,hull_rsi,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AVGO,2024-01-11,ichimoku_cloud_breakout,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AVGO,2024-01-11,squeeze_breakout,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AVGO,2024-01-11,halloween_seasonal_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMZN,2024-01-11,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
AMZN,2024-01-11,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMZN,2024-01-11,awesome_oscillator,regime_affinity_block_bull_batch203,,,
AMZN,2024-01-11,double_bottom_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMZN,2024-01-11,halloween_seasonal_long,EVENT_SUPPRESSION_CPI_d0_dec348,,,
XOM,2024-01-11,xs_momentum_bottom_decile_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-11,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
XOM,2024-01-11,cpr_narrow_momentum,EVENT_SUPPRESSION_CPI_d0_dec348,,,
XOM,2024-01-11,hull_rsi_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-11,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
PFE,2024-01-11,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
PFE,2024-01-11,xs_momentum_bottom_decile_short,regime_affinity_block_bull_batch203,,,
PFE,2024-01-11,macd_fast_crossover,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2024-01-11,hull_rsi_short,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-11,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-11,break_retest_confluence,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AAPL,2024-01-11,lead_lag_sector_rotation,EVENT_SUPPRESSION_CPI_d0_dec348,,,
MSFT,2024-01-11,pairs_mean_reversion_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
MSFT,2024-01-11,lead_lag_sector_rotation,EVENT_SUPPRESSION_CPI_d0_dec348,,,
NVDA,2024-01-11,(any),stopout_cooldown_active_5d_dec018,,,
HD,2024-01-11,pead_short_negative_yoy_growth,regime_affinity_block_bull_batch203,,,
HD,2024-01-11,pairs_mean_reversion_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
JPM,2024-01-11,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
META,2024-01-11,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
GOOGL,2024-01-11,cmf_flip,regime_affinity_block_bull_batch203,,,
SPY,2024-01-11,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
KO,2024-01-11,morning_star,regime_affinity_block_bull_batch203,,,
META,2024-01-12,xs_momentum_top_decile,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_negative_batch510b,,,
META,2024-01-12,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,supertrend_macd,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,52wh_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,break_retest_volume,regime_affinity_block_bull_batch203,,,
META,2024-01-12,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,donchian_10_breakout_retest,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
META,2024-01-12,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_persistent_holders_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_persistence_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_persistence_breakout_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_multi_quarter_persistence_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
META,2024-01-12,52w_high_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,pre_holiday_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-12,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2024-01-12,(any),stopout_cooldown_active_5d_dec018,,,
MSFT,2024-01-12,smc_choch_reversal,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,tema_dema,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-12,supertrend_macd,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,52wh_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,break_retest_volume,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-12,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,double_bottom_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-12,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,pre_holiday_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-12,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
KO,2024-01-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
JNJ,2024-01-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
UNH,2024-01-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
BAC,2024-01-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
TSLA,2024-01-12,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-12,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-12,golden_cross_20_50,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-12,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-12,hull_rsi_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-12,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-12,r1_break_retest,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-12,break_retest_volume,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-12,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-12,donchian_10_breakout_retest,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-12,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-12,break_retest_volume,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-12,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2024-01-12,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-12,xs_momentum_bottom_decile_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-12,avwap_50_reclaim,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-12,hull_rsi_short,regime_affinity_block_bull_batch203,,,
HD,2024-01-12,pead_short_negative_yoy_growth,regime_affinity_block_bull_batch203,,,
V,2024-01-12,stochrsi_overbought_short,regime_affinity_block_bull_batch203,,,
GOOGL,2024-01-12,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
WMT,2024-01-12,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
AMZN,2024-01-12,cmf_flip,regime_affinity_block_bull_batch203,,,
SPY,2024-01-12,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
PG,2024-01-12,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
PFE,2024-01-12,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
JPM,2024-01-12,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
META,2024-01-15,xs_momentum_top_decile,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,monthly_bias_momentum_long,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
META,2024-01-15,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,supertrend_macd,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,52wh_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,break_retest_volume,regime_affinity_block_bull_batch203,,,
META,2024-01-15,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,donchian_10_breakout_retest,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
META,2024-01-15,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_persistent_holders_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_persistence_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_persistence_breakout_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_multi_quarter_persistence_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,institutional_committed_growth_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
META,2024-01-15,52w_high_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,xs_momentum_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
META,2024-01-15,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
NVDA,2024-01-15,(any),max_loss_cap_breach_dec135_-10.09pct,,,
MSFT,2024-01-15,smc_choch_reversal,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,tema_dema,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-15,supertrend_macd,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,52wh_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,break_retest_volume,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-15,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,double_bottom_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
MSFT,2024-01-15,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
MSFT,2024-01-15,pairs_mean_reversion_short,portfolio_gate_ticker_already_in_portfolio,,,
KO,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
JNJ,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
UNH,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
BAC,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
TSLA,2024-01-15,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-15,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-15,golden_cross_20_50,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-15,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-15,hull_rsi_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-15,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-15,r1_break_retest,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-15,break_retest_volume,regime_affinity_block_bull_batch203,,,
TSLA,2024-01-15,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
TSLA,2024-01-15,donchian_10_breakout_retest,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-15,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-15,break_retest_volume,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-15,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
AAPL,2024-01-15,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-15,xs_momentum_bottom_decile_short,regime_affinity_block_bull_batch203,,,
XOM,2024-01-15,avwap_50_reclaim,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2024-01-15,hull_rsi_short,regime_affinity_block_bull_batch203,,,
HD,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
V,2024-01-15,stochrsi_overbought_short,regime_affinity_block_bull_batch203,,,
GOOGL,2024-01-15,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
WMT,2024-01-15,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
AMZN,2024-01-15,cmf_flip,regime_affinity_block_bull_batch203,,,
SPY,2024-01-15,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
PG,2024-01-15,williams_stoch_dual,regime_affinity_block_bull_batch203,,,
PFE,2024-01-15,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
AVGO,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
JPM,2024-01-15,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
NVDA,2024-01-16,(any),max_loss_cap_breach_dec135_-10.09pct,,,
V,2024-01-16,po3_bullish,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,po3_htf_aligned_long,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,supertrend_macd,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,52wh_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,break_retest_volume,regime_affinity_block_bull_batch203,,,
V,2024-01-16,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,donchian_10_breakout_retest,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
V,2024-01-16,institutional_buy_momentum_long,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,52w_high_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
V,2024-01-16,poc_magnet_long,portfolio_gate_ticker_already_in_portfolio,,,
WMT,2024-01-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
HD,2024-01-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
JPM,2024-01-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
MA,2024-01-16,smc_choch_reversal,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,52wh_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,cup_and_handle_retest_long,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,institutional_cluster_long,regime_affinity_block_bull_batch203,,,
MA,2024-01-16,institutional_breakout_confirmation_long,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,institutional_persistent_holders_long,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,institutional_persistence_breakout_long,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,52w_high_breakout_with_smart_money_long,portfolio_gate_ticker_already_in_portfolio,,,
MA,2024-01-16,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
AVGO,2024-01-16,(same-strategy),ticker_already_open_same_strategy_bug61_mode_c,,,
BAC,2024-01-16,williams_r_oversold,portfolio_gate_ticker_already_in_portfolio,,,
BAC,2024-01-16,ultimate_oscillator,portfolio_gate_ticker_already_in_portfolio,,,
BAC,2024-01-16,rsi_oversold,portfolio_gate_ticker_already_in_portfolio,,,
BAC,2024-01-16,bollinger_tight,required_macro_regime_mismatch_neutral_got_positive_batch510b,,,
BAC,2024-01-16,hull_rsi_short,regime_affinity_block_bull_batch203,,,
BAC,2024-01-16,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
BAC,2024-01-16,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
UNH,2024-01-16,williams_r_oversold,portfolio_gate_ticker_already_in_portfolio,,,
UNH,2024-01-16,pairs_mean_reversion_long,regime_affinity_block_bull_batch203,,,
UNH,2024-01-16,macd_crossover,portfolio_gate_ticker_already_in_portfolio,,,
UNH,2024-01-16,macd_ichimoku,regime_affinity_block_bull_batch203,,,
UNH,2024-01-16,macd_crossover_short,regime_affinity_block_bull_batch203,,,
UNH,2024-01-16,hull_rsi_short,regime_affinity_block_bull_batch203,,,
UNH,2024-01-16,cpr_narrow_momentum_short,regime_affinity_block_bull_batch203,,,
AAPL,2024-01-16,smc_order_block_bounce,portfolio_gate_ticker_already_in_portfolio,,,
