exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_mae_conditional,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.2,-2.31354,-11.5677,-2.3326458530025245
atr_trail_mae_conditional,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.4,0.74628,3.7314000000000003,0.4666955173884672
atr_trail_mae_conditional,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.15384615384615385,-0.6945461538461538,-9.0291,-1.005780675856819
atr_trail_mae_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-0.8378555555555556,-7.5407,-1.0998846241210956
atr_trail_mae_conditional,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-0.6665500000000001,-3.9993000000000003,-0.7780572775472099
atr_trail_vix_conditional,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-1.181066666666667,-7.086400000000001,-0.654936699044007
atr_trail_vix_conditional,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.5,-0.0222785714285714,-0.3118999999999996,-0.03587493443635085
atr_trail_vix_conditional,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.2,-2.1671199999999997,-10.8356,-2.2199591886732564
atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.26666666666666666,-0.51734,-7.7600999999999996,-2.3149086420921163
atr_trail_vix_conditional,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.5,-0.41441666666666666,-2.4865,-0.32874465145156356
atr_trail_vix_conditional,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-0.5744285714285714,-4.021,-0.6894235985017552
atr_trail_vix_conditional,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.25,-0.93625,-7.49,-1.2665535241045818
atr_trail_vix_conditional,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,1.03356,5.167800000000001,0.30868553081466044
atr_trail_vix_conditional,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.0,-1.70852,-8.5426,-9.266464953261654
atr_trail_vix_conditional,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.13333333333333333,-1.2604066666666667,-18.9061,-4.6582827320413065
atr_trail_vix_conditional,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-4.18776,-20.9388,-4.184808347717322
atr_trail_vix_conditional,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.2,-0.48793999999999993,-2.4396999999999998,-0.5358821923196337
atr_trail_vix_conditional,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.15384615384615385,-0.6135615384615385,-7.9763,-0.9272708121629871
atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-1.4092444444444445,-12.683200000000001,-2.189457233227626
atr_trail_vix_conditional,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.0,-1.9327333333333332,-11.5964,-3.670742835276291
break_even_at_1r,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.0,-1.4173166666666666,-8.5039,-2.234491741726238
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.14285714285714285,1.4519357142857143,20.3271,0.8162665815434951
break_even_at_1r,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.0,-1.46394,-7.3197,-2.38148221203757
break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.0,-0.9697466666666668,-14.5462,-2.945856006021205
break_even_at_1r,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-0.48688333333333333,-2.9213,-0.5407342203304086
break_even_at_1r,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,0.7023714285714286,4.916600000000001,0.3300336826756896
break_even_at_1r,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.0,-0.9829625000000001,-7.863700000000001,-2.16640991650368
break_even_at_1r,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.0,-0.7221,-3.6105,-1.0775052695150062
break_even_at_1r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.0,-1.9449200000000002,-9.7246,-12.219502975442735
break_even_at_1r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.06666666666666667,-1.3622933333333334,-20.4344,-2.678437178481539
break_even_at_1r,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-2.97808,-14.8904,-3.857885006615222
break_even_at_1r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.2,2.4373000000000005,12.186500000000002,0.6125319497261967
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,1.8490615384615383,24.037799999999997,0.5931731940650662
break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.0,-1.2518333333333334,-11.2665,-2.319038035161804
break_even_at_1r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.0,-1.4598000000000002,-8.7588,-2.289556489292359
breakeven_plus_trail,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,0.005583333333333496,0.03350000000000097,0.0020982512743306487
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.2857142857142857,2.9184357142857142,40.8581,1.1318250860616696
breakeven_plus_trail,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.0,-4.1187,-20.5935,-3.7815292943141046
breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.0,-0.9621266666666667,-14.4319,-1.9905179994535216
breakeven_plus_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-1.4495166666666666,-8.697099999999999,-0.9777845437353503
breakeven_plus_trail,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.5714285714285714,7.226757142857143,50.5873,1.370757838608554
breakeven_plus_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.125,-0.8913375,-7.1307,-1.4261648354099397
breakeven_plus_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.0,-1.66476,-8.3238,-1.0
breakeven_plus_trail,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.2,-2.16262,-10.8131,-2.004881888107565
breakeven_plus_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.2,-0.6328466666666668,-9.492700000000001,-0.54401493154178
breakeven_plus_trail,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-5.780880000000001,-28.904400000000003,-3.8063610392005556
breakeven_plus_trail,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.2,2.1784200000000005,10.892100000000003,0.5297223639768939
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.38461538461538464,4.684792307692307,60.9023,1.4338488712793849
breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.0,-3.2084555555555556,-28.8761,-2.8532651480234423
breakeven_plus_trail,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.0,-3.5820000000000003,-21.492,-3.037857747646636
chandelier_3x,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.11665000000000005,0.6999000000000003,0.04541394394191242
chandelier_3x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.42857142857142855,1.1750357142857144,16.4505,0.5377808599095374
chandelier_3x,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.0,-1.49034,-7.4517,-1.7904936034238585
chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.3333333333333333,0.6769533333333333,10.1543,0.5881064604980026
chandelier_3x,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-3.1062999999999996,-18.6378,-2.592608475894935
chandelier_3x,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,2.6356857142857146,18.449800000000003,0.8374111434686864
chandelier_3x,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.5,0.8737375000000001,6.9899000000000004,0.6715428360458177
chandelier_3x,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-0.5791999999999997,-2.8959999999999986,-0.1414120026759672
chandelier_3x,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.2,-1.4432399999999999,-7.2162,-0.6570217811178125
chandelier_3x,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.26666666666666666,-0.5451066666666666,-8.176599999999999,-0.463861666338069
chandelier_3x,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-6.737,-33.685,-5.554927026132269
chandelier_3x,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.4,1.8377200000000002,9.188600000000001,0.30486046174338965
chandelier_3x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.38461538461538464,-0.6454,-8.3902,-0.5661477151492095
chandelier_3x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.1111111111111111,-3.026888888888889,-27.242,-3.130347241821854
chandelier_3x,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.0,-2.9593833333333333,-17.7563,-4.003038529494012
class_time_stop,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.5,-0.522583333333333,-3.1354999999999977,-0.15320275109079848
class_time_stop,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.7142857142857143,3.7036928571428573,51.8517,1.6727068180934477
class_time_stop,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.0,-7.878159999999999,-39.3908,-7.163370611388235
class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.6,1.0811066666666667,16.2166,0.8873651767335727
class_time_stop,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,4.2730999999999995,25.638599999999997,1.2957271743057146
class_time_stop,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,1.4465428571428571,10.1258,0.4410169831185993
class_time_stop,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.375,-0.5753874999999999,-4.6030999999999995,-0.3719021127595656
class_time_stop,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.6,1.6826800000000002,8.413400000000001,0.3139958465908479
class_time_stop,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.4,1.51628,7.5814,0.6922060959174395
class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.4666666666666667,0.09148666666666662,1.3722999999999992,0.07738207629345759
class_time_stop,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.4,-1.9338799999999998,-9.6694,-0.7430120422787104
class_time_stop,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.6,5.9271,29.6355,0.7293636246918414
class_time_stop,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.5384615384615384,-1.2788538461538461,-16.6251,-0.6838686894565207
class_time_stop,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.4444444444444444,-1.6668222222222222,-15.0014,-0.7588762527331503
class_time_stop,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.5,0.024899999999999995,0.14939999999999998,0.008848547433530106
earnings_blackout,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,39.28375,235.7025,0.9095211659720537
earnings_blackout,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.8571428571428571,27.0717,379.0038,2.3101228177897366
earnings_blackout,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.6,1.031260000000001,5.156300000000005,0.07439040730790106
earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.5333333333333333,-3.9101466666666664,-58.65219999999999,-0.4870851475818968
earnings_blackout,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.5,3.591299999999999,21.547799999999995,0.17303347767104443
earnings_blackout,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.8571428571428571,14.23987142857143,99.6791,0.8653275571389075
earnings_blackout,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.25,-28.255499999999998,-226.04399999999998,-1.0647609364778607
earnings_blackout,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.8,57.54424,287.7212,1.0306435421893696
earnings_blackout,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,1.0,47.99786,239.98930000000001,2.615012657781915
earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.5333333333333333,12.980213333333333,194.7032,0.738130384334233
earnings_blackout,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.2,-177.07801999999998,-885.3901,-1.4867553819303931
earnings_blackout,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.8,33.8932,169.466,0.6986128538674713
earnings_blackout,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.5384615384615384,-19.36300769230769,-251.71909999999997,-1.0657409130761188
earnings_blackout,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.7777777777777778,51.192811111111105,460.73529999999994,1.0649368073902683
earnings_blackout,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,20.03915,120.2349,0.8907672618018292
fixed_4r_2r,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-4.505616666666667,-27.0337,-1.575646768034585
fixed_4r_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.42857142857142855,1.9672500000000004,27.541500000000006,0.7431271399986081
fixed_4r_2r,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.0,-5.533379999999999,-27.6669,-9.157233609063807
fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.4666666666666667,1.0071999999999999,15.107999999999999,0.6731521160818154
fixed_4r_2r,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.5,5.54295,33.2577,1.0110637338073152
fixed_4r_2r,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.5714285714285714,3.6845571428571433,25.791900000000002,1.024972779443704
fixed_4r_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.25,-2.549625,-20.397,-1.265512867048703
fixed_4r_2r,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-1.9872399999999992,-9.936199999999996,-0.391771420576599
fixed_4r_2r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.2,-0.5076399999999999,-2.5381999999999993,-0.15181662613210176
fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.3333333333333333,-0.5305466666666666,-7.9582,-0.2797695809768788
fixed_4r_2r,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.0,-7.56238,-37.8119,-14.051624240864827
fixed_4r_2r,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.6,5.425859999999999,27.129299999999997,1.0620237316641994
fixed_4r_2r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-2.0290615384615385,-26.3778,-0.948048053613494
fixed_4r_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-2.5299111111111108,-22.769199999999998,-0.9327247040590894
fixed_4r_2r,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.2999500000000002,-1.7997000000000014,-0.09144112479420244
hybrid_50pct_target,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.5,-8.514333333333333,-51.086,-0.5488696905676271
hybrid_50pct_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.7142857142857143,4.135457142857143,57.8964,1.5285680210397576
hybrid_50pct_target,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.0,-10.0,-50.0,0.0
hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.8,-1.1591,-17.3865,-0.29430146891840964
hybrid_50pct_target,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.8333333333333334,4.759083333333333,28.554499999999997,1.5891330540242017
hybrid_50pct_target,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,1.0,7.844557142857143,54.9119,4.840619915553971
hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.625,-24.447162499999997,-195.57729999999998,-0.9746499724182186
hybrid_50pct_target,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,1.0,10.73124,53.6562,10.223115172543823
hybrid_50pct_target,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.8,3.3955200000000003,16.977600000000002,0.8855907629902426
hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.7333333333333333,-0.5554000000000002,-8.331000000000003,-0.08436702773582803
hybrid_50pct_target,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.2,-147.51554,-737.5776999999999,-1.200381125251249
hybrid_50pct_target,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.8,-12.451620000000002,-62.258100000000006,-0.6522601462370492
hybrid_50pct_target,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.6153846153846154,2.783976923076923,36.1917,0.8763348813812487
hybrid_50pct_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.6666666666666666,1.8402888888888889,16.5626,0.566462591334763
hybrid_50pct_target,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,-0.9487333333333333,-5.6924,-0.262028574758284
ma_exit_ema9,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.9552833333333334,5.7317,0.3713915788871945
ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.6428571428571429,0.9670428571428573,13.538600000000002,0.8180936900899081
ma_exit_ema9,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.4,-1.18072,-5.9036,-1.062730335441058
ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.4666666666666667,0.6230066666666667,9.3451,0.7840414691565589
ma_exit_ema9,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,1.01345,6.0807,0.8081892230555171
ma_exit_ema9,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,-0.14732857142857142,-1.0312999999999999,-0.12822956484792578
ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.5,-0.222175,-1.7774,-0.3574313280657628
ma_exit_ema9,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-2.0461,-10.2305,-2.2017681511320104
ma_exit_ema9,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.0,-3.0930999999999997,-15.465499999999999,-8.649052624324849
ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.4,0.09755999999999997,1.4633999999999996,0.10809310585894283
ma_exit_ema9,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.2,-3.39136,-16.9568,-2.882624251955193
ma_exit_ema9,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.4,4.2656,21.328,0.8405431587143202
ma_exit_ema9,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.6153846153846154,-0.44611538461538464,-5.7995,-0.5448556832550195
ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.2222222222222222,-1.2111222222222222,-10.9001,-2.678138199417554
ma_exit_ema9,neutral,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-1.4894,-8.9364,-1.7434941823896473
mfe_lockin_trail,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.11830000000000007,0.7098000000000004,0.06967383878109622
mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,14,0.5,0.35865714285714273,5.0211999999999986,0.4628220733357447
mfe_lockin_trail,neutral,Consumer Staples,unknown,high_25_40,medium_4_10d,5,0.2,-1.1993800000000001,-5.9969,-1.4813238957458543
mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,15,0.2,-0.5115866666666666,-7.673799999999999,-1.343952111861797
mfe_lockin_trail,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,0.1283833333333333,0.7702999999999998,0.1239682316150166
mfe_lockin_trail,neutral,Financials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,0.08315714285714286,0.5821000000000001,0.07087828302072981
mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,8,0.25,-0.36183750000000003,-2.8947000000000003,-0.5352986126864291
mfe_lockin_trail,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-0.40962,-2.0481,-1.1989042050297807
mfe_lockin_trail,neutral,Health Care,unknown,low_lt_15,long_ge_11d,5,0.0,-1.90688,-9.5344,-11.59231103158073
mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,15,0.13333333333333333,-1.5705866666666666,-23.558799999999998,-5.091963795433868
mfe_lockin_trail,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.2,-1.7600799999999999,-8.8004,-1.168234917605082
mfe_lockin_trail,neutral,Industrials,unknown,low_lt_15,long_ge_11d,5,0.4,0.26066,1.3033000000000001,0.2093831085339218
mfe_lockin_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,13,0.15384615384615385,-0.6843999999999999,-8.897199999999998,-0.9787372873717842
mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,9,0.3333333333333333,-0.7039444444444444,-6.3355,-0.8381369040328572
