ticker,date,strategy,scaler,multiplier
HES,2022-05-25,cpr_narrow_momentum,per_position_vol_target,0.2939
HES,2022-05-25,52wh_break_retest,per_position_vol_target,0.2939
HES,2022-05-25,break_retest_confluence,per_position_vol_target,0.2939
LQD,2022-05-25,cpr_narrow_bullish,correlation_cap_batch223,0.5
LQD,2022-05-25,cpr_narrow_bullish,per_position_vol_target,1.2858
LQD,2022-05-25,hull_rsi,correlation_cap_batch223,0.5
LQD,2022-05-25,hull_rsi,per_position_vol_target,1.2858
LQD,2022-05-25,supertrend_macd,correlation_cap_batch223,0.5
LQD,2022-05-25,supertrend_macd,per_position_vol_target,1.2858
LQD,2022-05-25,cpr_narrow_momentum,correlation_cap_batch223,0.5
LQD,2022-05-25,cpr_narrow_momentum,per_position_vol_target,1.2858
LQD,2022-05-25,bollinger_lower,correlation_cap_batch223,0.5
LQD,2022-05-25,bollinger_lower,per_position_vol_target,1.2858
LQD,2022-05-25,bollinger_tight,correlation_cap_batch223,0.5
LQD,2022-05-25,bollinger_tight,per_position_vol_target,1.2858
HAS,2022-05-25,smc_inverse_fvg,correlation_cap_batch223,0.5
HAS,2022-05-25,smc_inverse_fvg,per_position_vol_target,0.3672
HAS,2022-05-25,avwap_50_reclaim,correlation_cap_batch223,0.5
HAS,2022-05-25,avwap_50_reclaim,per_position_vol_target,0.3672
HAS,2022-05-25,hull_rsi,correlation_cap_batch223,0.5
HAS,2022-05-25,hull_rsi,per_position_vol_target,0.3672
HAS,2022-05-25,break_retest_confluence,correlation_cap_batch223,0.5
HAS,2022-05-25,break_retest_confluence,per_position_vol_target,0.3672
HAS,2022-05-25,lead_lag_sector_rotation,correlation_cap_batch223,0.5
HAS,2022-05-25,lead_lag_sector_rotation,per_position_vol_target,0.3672
KHC,2022-05-26,smc_inverse_fvg,correlation_cap_batch223,0.5
KHC,2022-05-26,smc_inverse_fvg,per_position_vol_target,0.3216
LLY,2022-05-26,xs_momentum_top_decile,per_position_vol_target,0.4419
MDT,2022-05-26,supertrend_macd,per_position_vol_target,0.4483
LNT,2022-05-26,buyback_8k_recent_long,per_position_vol_target,0.544
LNT,2022-05-26,htf_aligned_breakout_long,per_position_vol_target,0.544
LNT,2022-05-26,monthly_bias_momentum_long,per_position_vol_target,0.544
LNT,2022-05-26,pivot_r1_breakout,per_position_vol_target,0.544
LNT,2022-05-26,cpr_narrow_bullish,per_position_vol_target,0.544
LNT,2022-05-26,prev_day_high_break,per_position_vol_target,0.544
LNT,2022-05-26,hull_rsi,per_position_vol_target,0.544
LNT,2022-05-26,supertrend_macd,per_position_vol_target,0.544
LNT,2022-05-26,cpr_narrow_momentum,per_position_vol_target,0.544
LQD,2022-05-26,avwap_252_breakout,correlation_cap_batch223,0.5
LQD,2022-05-26,avwap_252_breakout,per_position_vol_target,1.3098
LQD,2022-05-26,hull_rsi,correlation_cap_batch223,0.5
LQD,2022-05-26,hull_rsi,per_position_vol_target,1.3098
LQD,2022-05-26,supertrend_macd,correlation_cap_batch223,0.5
LQD,2022-05-26,supertrend_macd,per_position_vol_target,1.3098
LQD,2022-05-26,williams_r_oversold,correlation_cap_batch223,0.5
LQD,2022-05-26,williams_r_oversold,per_position_vol_target,1.3098
LQD,2022-05-26,cmf_flip,correlation_cap_batch223,0.5
LQD,2022-05-26,cmf_flip,per_position_vol_target,1.3098
LQD,2022-05-26,bollinger_lower,correlation_cap_batch223,0.5
LQD,2022-05-26,bollinger_lower,per_position_vol_target,1.3098
LQD,2022-05-26,bollinger_tight,correlation_cap_batch223,0.5
LQD,2022-05-26,bollinger_tight,per_position_vol_target,1.3098
MAS,2022-05-26,smc_inverse_fvg,correlation_cap_batch223,0.5
MAS,2022-05-26,smc_inverse_fvg,per_position_vol_target,0.4023
MAS,2022-05-26,cpr_narrow_bullish,correlation_cap_batch223,0.5
MAS,2022-05-26,cpr_narrow_bullish,per_position_vol_target,0.4023
MAS,2022-05-26,cpr_narrow_momentum,correlation_cap_batch223,0.5
MAS,2022-05-26,cpr_narrow_momentum,per_position_vol_target,0.4023
MAS,2022-05-26,r1_break_retest,correlation_cap_batch223,0.5
MAS,2022-05-26,r1_break_retest,per_position_vol_target,0.4023
MAS,2022-05-26,break_retest_confluence,correlation_cap_batch223,0.5
MAS,2022-05-26,break_retest_confluence,per_position_vol_target,0.4023
MAS,2022-05-26,ultimate_oscillator,correlation_cap_batch223,0.5
MAS,2022-05-26,ultimate_oscillator,per_position_vol_target,0.4023
MAS,2022-05-26,bollinger_lower,correlation_cap_batch223,0.5
MAS,2022-05-26,bollinger_lower,per_position_vol_target,0.4023
MAS,2022-05-26,bollinger_tight,correlation_cap_batch223,0.5
MAS,2022-05-26,bollinger_tight,per_position_vol_target,0.4023
MKC,2022-05-26,avwap_50_reclaim,correlation_cap_batch223,0.5
MKC,2022-05-26,avwap_50_reclaim,per_position_vol_target,0.4317
MKC,2022-05-26,cpr_narrow_bullish,correlation_cap_batch223,0.5
MKC,2022-05-26,cpr_narrow_bullish,per_position_vol_target,0.4317
MKC,2022-05-26,cpr_narrow_momentum,correlation_cap_batch223,0.5
MKC,2022-05-26,cpr_narrow_momentum,per_position_vol_target,0.4317
MKC,2022-05-26,r1_break_retest,correlation_cap_batch223,0.5
MKC,2022-05-26,r1_break_retest,per_position_vol_target,0.4317
MKC,2022-05-26,break_retest_confluence,correlation_cap_batch223,0.5
MKC,2022-05-26,break_retest_confluence,per_position_vol_target,0.4317
LQD,2022-05-27,cpr_narrow_bullish,correlation_cap_batch223,0.5
LQD,2022-05-27,cpr_narrow_bullish,per_position_vol_target,1.3281
IEF,2022-05-27,cpr_narrow_bullish,correlation_cap_batch223,0.5
IEF,2022-05-27,cpr_narrow_bullish,per_position_vol_target,1.7216
L,2022-05-27,po3_bullish,correlation_cap_batch223,0.5
L,2022-05-27,po3_bullish,per_position_vol_target,0.5728
IP,2022-05-27,cpr_narrow_bullish,correlation_cap_batch223,0.5
IP,2022-05-27,cpr_narrow_bullish,per_position_vol_target,0.4919
MAS,2022-05-27,smc_inverse_fvg,correlation_cap_batch223,0.5
MAS,2022-05-27,smc_inverse_fvg,per_position_vol_target,0.4195
LNT,2022-05-31,htf_aligned_breakout_long,per_position_vol_target,0.5419
LNT,2022-05-31,monthly_bias_momentum_long,per_position_vol_target,0.5419
LNT,2022-05-31,prev_day_high_break,per_position_vol_target,0.5419
LNT,2022-05-31,hull_rsi,per_position_vol_target,0.5419
LNT,2022-05-31,supertrend_macd,per_position_vol_target,0.5419
LNT,2022-05-31,volume_spike_breakout,per_position_vol_target,0.5419
LNT,2022-05-31,donchian_10_breakout,per_position_vol_target,0.5419
LNT,2022-05-31,dc20_break_retest,per_position_vol_target,0.5419
LNT,2022-05-31,break_retest_volume,per_position_vol_target,0.5419
LNT,2022-05-31,break_retest_confluence,per_position_vol_target,0.5419
GNRC,2022-05-31,hull_rsi,per_position_vol_target,0.25
GNRC,2022-05-31,supertrend_macd,per_position_vol_target,0.25
GNRC,2022-05-31,prev_day_high_break,per_position_vol_target,0.25
GNRC,2022-05-31,stochrsi_oversold,per_position_vol_target,0.25
LVS,2022-05-31,cpr_narrow_bullish,per_position_vol_target,0.25
LVS,2022-05-31,hull_rsi,per_position_vol_target,0.25
LVS,2022-05-31,supertrend_macd,per_position_vol_target,0.25
LVS,2022-05-31,cpr_narrow_momentum,per_position_vol_target,0.25
LVS,2022-05-31,williams_r_oversold,per_position_vol_target,0.25
ILMN,2022-05-31,avwap_252_breakout,per_position_vol_target,0.25
ILMN,2022-05-31,supertrend_macd,per_position_vol_target,0.25
ILMN,2022-05-31,prev_day_high_break,per_position_vol_target,0.25
ILMN,2022-05-31,lead_lag_sector_rotation,per_position_vol_target,0.25
LDOS,2022-05-31,smc_inverse_fvg,per_position_vol_target,0.5915
LDOS,2022-05-31,pivot_s1_bounce,per_position_vol_target,0.5915
LDOS,2022-05-31,hull_rsi,per_position_vol_target,0.5915
LDOS,2022-05-31,supertrend_macd,per_position_vol_target,0.5915
LDOS,2022-05-31,pivot_fib_confluence,per_position_vol_target,0.5915
HPQ,2022-06-01,buyback_8k_recent_long,per_position_vol_target,0.3104
MKC,2022-06-01,smc_inverse_fvg,correlation_cap_batch223,0.5
MKC,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.4413
MKC,2022-06-01,avwap_50_reclaim,correlation_cap_batch223,0.5
MKC,2022-06-01,avwap_50_reclaim,per_position_vol_target,0.4413
MKC,2022-06-01,cpr_narrow_bullish,correlation_cap_batch223,0.5
MKC,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.4413
MKC,2022-06-01,macd_fast_crossover,correlation_cap_batch223,0.5
MKC,2022-06-01,macd_fast_crossover,per_position_vol_target,0.4413
MKC,2022-06-01,cpr_narrow_momentum,correlation_cap_batch223,0.5
MKC,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.4413
MKC,2022-06-01,r1_break_retest,correlation_cap_batch223,0.5
MKC,2022-06-01,r1_break_retest,per_position_vol_target,0.4413
MKC,2022-06-01,break_retest_confluence,correlation_cap_batch223,0.5
MKC,2022-06-01,break_retest_confluence,per_position_vol_target,0.4413
MKC,2022-06-01,lead_lag_sector_rotation,correlation_cap_batch223,0.5
MKC,2022-06-01,lead_lag_sector_rotation,per_position_vol_target,0.4413
KMB,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.5219
KMB,2022-06-01,avwap_50_reclaim,per_position_vol_target,0.5219
KMB,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.5219
KMB,2022-06-01,macd_fast_crossover,per_position_vol_target,0.5219
KMB,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.5219
HLT,2022-06-01,hull_rsi,per_position_vol_target,0.2937
HLT,2022-06-01,supertrend_macd,per_position_vol_target,0.2937
HLT,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.2937
HLT,2022-06-01,stochrsi_oversold,per_position_vol_target,0.2937
HES,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.3201
HES,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.3201
HES,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.3201
HES,2022-06-01,r1_break_retest,per_position_vol_target,0.3201
HES,2022-06-01,52wh_break_retest,per_position_vol_target,0.3201
HES,2022-06-01,break_retest_confluence,per_position_vol_target,0.3201
LDOS,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.599
LDOS,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.599
LDOS,2022-06-01,hull_rsi,per_position_vol_target,0.599
LDOS,2022-06-01,supertrend_macd,per_position_vol_target,0.599
LDOS,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.599
IBM,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.5178
IBM,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.5178
IBM,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.5178
IBM,2022-06-01,break_retest_confluence,per_position_vol_target,0.5178
IBM,2022-06-01,lead_lag_sector_rotation,per_position_vol_target,0.5178
HAL,2022-06-01,xs_momentum_top_decile,per_position_vol_target,0.2932
HAL,2022-06-01,smc_inverse_fvg,per_position_vol_target,0.2932
HAL,2022-06-01,cpr_narrow_bullish,per_position_vol_target,0.2932
HAL,2022-06-01,cpr_narrow_momentum,per_position_vol_target,0.2932
HAL,2022-06-01,break_retest_confluence,per_position_vol_target,0.2932
HRL,2022-06-02,smc_inverse_fvg,correlation_cap_batch223,0.5
HRL,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.4461
IBM,2022-06-02,po3_bullish,per_position_vol_target,0.5199
IBM,2022-06-02,po3_htf_aligned_long,per_position_vol_target,0.5199
IBM,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.5199
IBM,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.5199
IBM,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.5199
IBM,2022-06-02,break_retest_confluence,per_position_vol_target,0.5199
IBM,2022-06-02,lead_lag_sector_rotation,per_position_vol_target,0.5199
LDOS,2022-06-02,po3_bullish,per_position_vol_target,0.5905
LDOS,2022-06-02,po3_htf_aligned_long,per_position_vol_target,0.5905
LDOS,2022-06-02,monthly_bias_momentum_long,per_position_vol_target,0.5905
LDOS,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.5905
LDOS,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.5905
LDOS,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.5905
LDOS,2022-06-02,r1_break_retest,per_position_vol_target,0.5905
LDOS,2022-06-02,break_retest_confluence,per_position_vol_target,0.5905
LW,2022-06-02,po3_bullish,per_position_vol_target,0.4447
LW,2022-06-02,po3_htf_aligned_long,per_position_vol_target,0.4447
LW,2022-06-02,monthly_bias_momentum_long,per_position_vol_target,0.4447
LW,2022-06-02,smc_inverse_fvg,per_position_vol_target,0.4447
LW,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.4447
LW,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.4447
LW,2022-06-02,r1_break_retest,per_position_vol_target,0.4447
LW,2022-06-02,break_retest_confluence,per_position_vol_target,0.4447
MCHP,2022-06-02,cpr_narrow_bullish,correlation_cap_batch223,0.5
MCHP,2022-06-02,cpr_narrow_bullish,per_position_vol_target,0.3252
MCHP,2022-06-02,cpr_narrow_momentum,correlation_cap_batch223,0.5
MCHP,2022-06-02,cpr_narrow_momentum,per_position_vol_target,0.3252
MCHP,2022-06-02,r1_break_retest,correlation_cap_batch223,0.5
MCHP,2022-06-02,r1_break_retest,per_position_vol_target,0.3252
MCHP,2022-06-02,break_retest_confluence,correlation_cap_batch223,0.5
MCHP,2022-06-02,break_retest_confluence,per_position_vol_target,0.3252
MCHP,2022-06-02,ultimate_oscillator,correlation_cap_batch223,0.5
MCHP,2022-06-02,ultimate_oscillator,per_position_vol_target,0.3252
MCHP,2022-06-02,bollinger_lower,correlation_cap_batch223,0.5
MCHP,2022-06-02,bollinger_lower,per_position_vol_target,0.3252
MCHP,2022-06-02,bollinger_tight,correlation_cap_batch223,0.5
MCHP,2022-06-02,bollinger_tight,per_position_vol_target,0.3252
GNRC,2022-06-06,cpr_narrow_bullish,correlation_cap_batch223,0.5
GNRC,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
GNRC,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.25
GNRC,2022-06-06,hull_rsi,correlation_cap_batch223,0.5
GNRC,2022-06-06,hull_rsi,portfolio_vol_target,1.5
GNRC,2022-06-06,hull_rsi,per_position_vol_target,0.25
GNRC,2022-06-06,supertrend_macd,correlation_cap_batch223,0.5
GNRC,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
GNRC,2022-06-06,supertrend_macd,per_position_vol_target,0.25
GNRC,2022-06-06,cpr_narrow_momentum,correlation_cap_batch223,0.5
GNRC,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
GNRC,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.25
GNRC,2022-06-06,r1_break_retest,correlation_cap_batch223,0.5
GNRC,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
GNRC,2022-06-06,r1_break_retest,per_position_vol_target,0.25
GNRC,2022-06-06,break_retest_confluence,correlation_cap_batch223,0.5
GNRC,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
GNRC,2022-06-06,break_retest_confluence,per_position_vol_target,0.25
GNRC,2022-06-06,ultimate_oscillator,correlation_cap_batch223,0.5
GNRC,2022-06-06,ultimate_oscillator,portfolio_vol_target,1.5
GNRC,2022-06-06,ultimate_oscillator,per_position_vol_target,0.25
GNRC,2022-06-06,bollinger_lower,correlation_cap_batch223,0.5
GNRC,2022-06-06,bollinger_lower,portfolio_vol_target,1.5
GNRC,2022-06-06,bollinger_lower,per_position_vol_target,0.25
GNRC,2022-06-06,bollinger_tight,correlation_cap_batch223,0.5
GNRC,2022-06-06,bollinger_tight,portfolio_vol_target,1.5
GNRC,2022-06-06,bollinger_tight,per_position_vol_target,0.25
LW,2022-06-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
LW,2022-06-06,monthly_bias_momentum_long,per_position_vol_target,0.4727
LW,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
LW,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.4727
LW,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
LW,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4727
LW,2022-06-06,hull_rsi,portfolio_vol_target,1.5
LW,2022-06-06,hull_rsi,per_position_vol_target,0.4727
LW,2022-06-06,supertrend_macd,portfolio_vol_target,1.5
LW,2022-06-06,supertrend_macd,per_position_vol_target,0.4727
LW,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
LW,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4727
LW,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
LW,2022-06-06,r1_break_retest,per_position_vol_target,0.4727
LW,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
LW,2022-06-06,break_retest_confluence,per_position_vol_target,0.4727
MKC,2022-06-06,smc_inverse_fvg,correlation_cap_batch223,0.5
MKC,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
MKC,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.4545
MKC,2022-06-06,cpr_narrow_bullish,correlation_cap_batch223,0.5
MKC,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
MKC,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4545
MKC,2022-06-06,hull_rsi,correlation_cap_batch223,0.5
MKC,2022-06-06,hull_rsi,portfolio_vol_target,1.5
MKC,2022-06-06,hull_rsi,per_position_vol_target,0.4545
MKC,2022-06-06,cpr_narrow_momentum,correlation_cap_batch223,0.5
MKC,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
MKC,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4545
MKC,2022-06-06,lead_lag_sector_rotation,correlation_cap_batch223,0.5
MKC,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
MKC,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.4545
MMM,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
MMM,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.5181
MMM,2022-06-06,avwap_50_reclaim,portfolio_vol_target,1.5
MMM,2022-06-06,avwap_50_reclaim,per_position_vol_target,0.5181
MMM,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
MMM,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.5181
MMM,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
MMM,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.5181
MMM,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
MMM,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.5181
IBM,2022-06-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
IBM,2022-06-06,monthly_bias_momentum_long,per_position_vol_target,0.5341
IBM,2022-06-06,smc_inverse_fvg,portfolio_vol_target,1.5
IBM,2022-06-06,smc_inverse_fvg,per_position_vol_target,0.5341
IBM,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
IBM,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.5341
IBM,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
IBM,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.5341
IBM,2022-06-06,r1_break_retest,portfolio_vol_target,1.5
IBM,2022-06-06,r1_break_retest,per_position_vol_target,0.5341
IBM,2022-06-06,break_retest_confluence,portfolio_vol_target,1.5
IBM,2022-06-06,break_retest_confluence,per_position_vol_target,0.5341
LYB,2022-06-06,po3_bullish,portfolio_vol_target,1.5
LYB,2022-06-06,po3_bullish,per_position_vol_target,0.3722
LYB,2022-06-06,po3_htf_aligned_long,portfolio_vol_target,1.5
LYB,2022-06-06,po3_htf_aligned_long,per_position_vol_target,0.3722
LYB,2022-06-06,monthly_bias_momentum_long,portfolio_vol_target,1.5
LYB,2022-06-06,monthly_bias_momentum_long,per_position_vol_target,0.3722
LYB,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
LYB,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.3722
LYB,2022-06-06,lead_lag_sector_rotation,portfolio_vol_target,1.5
LYB,2022-06-06,lead_lag_sector_rotation,per_position_vol_target,0.3722
GS,2022-06-06,cpr_narrow_bullish,correlation_cap_batch223,0.5
GS,2022-06-06,cpr_narrow_bullish,portfolio_vol_target,1.5
GS,2022-06-06,cpr_narrow_bullish,per_position_vol_target,0.4413
GS,2022-06-06,cpr_narrow_momentum,correlation_cap_batch223,0.5
GS,2022-06-06,cpr_narrow_momentum,portfolio_vol_target,1.5
GS,2022-06-06,cpr_narrow_momentum,per_position_vol_target,0.4413
GS,2022-06-06,stochrsi_oversold,correlation_cap_batch223,0.5
GS,2022-06-06,stochrsi_oversold,portfolio_vol_target,1.5
GS,2022-06-06,stochrsi_oversold,per_position_vol_target,0.4413
HAL,2022-06-07,xs_momentum_top_decile,portfolio_vol_target,1.5
HAL,2022-06-07,xs_momentum_top_decile,per_position_vol_target,0.3209
HAL,2022-06-07,po3_bullish,portfolio_vol_target,1.5
HAL,2022-06-07,po3_bullish,per_position_vol_target,0.3209
HAL,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
HAL,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.3209
HAL,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
HAL,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.3209
HAL,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
HAL,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.3209
HAL,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
HAL,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.3209
HAL,2022-06-07,hull_rsi,portfolio_vol_target,1.5
HAL,2022-06-07,hull_rsi,per_position_vol_target,0.3209
HAL,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
HAL,2022-06-07,supertrend_macd,per_position_vol_target,0.3209
HAL,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
HAL,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.3209
HAL,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
HAL,2022-06-07,r1_break_retest,per_position_vol_target,0.3209
HAL,2022-06-07,52wh_break_retest,portfolio_vol_target,1.5
HAL,2022-06-07,52wh_break_retest,per_position_vol_target,0.3209
HAL,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
HAL,2022-06-07,break_retest_confluence,per_position_vol_target,0.3209
HES,2022-06-07,xs_momentum_top_decile,portfolio_vol_target,1.5
HES,2022-06-07,xs_momentum_top_decile,per_position_vol_target,0.3586
HES,2022-06-07,po3_bullish,portfolio_vol_target,1.5
HES,2022-06-07,po3_bullish,per_position_vol_target,0.3586
HES,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
HES,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.3586
HES,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
HES,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.3586
HES,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
HES,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.3586
HES,2022-06-07,hull_rsi,portfolio_vol_target,1.5
HES,2022-06-07,hull_rsi,per_position_vol_target,0.3586
HES,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
HES,2022-06-07,supertrend_macd,per_position_vol_target,0.3586
HES,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
HES,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.3586
HES,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
HES,2022-06-07,r1_break_retest,per_position_vol_target,0.3586
HES,2022-06-07,52wh_break_retest,portfolio_vol_target,1.5
HES,2022-06-07,52wh_break_retest,per_position_vol_target,0.3586
HES,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
HES,2022-06-07,break_retest_confluence,per_position_vol_target,0.3586
GNRC,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
GNRC,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
GNRC,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.25
GNRC,2022-06-07,hull_rsi,correlation_cap_batch223,0.5
GNRC,2022-06-07,hull_rsi,portfolio_vol_target,1.5
GNRC,2022-06-07,hull_rsi,per_position_vol_target,0.25
GNRC,2022-06-07,supertrend_macd,correlation_cap_batch223,0.5
GNRC,2022-06-07,supertrend_macd,portfolio_vol_target,1.5
GNRC,2022-06-07,supertrend_macd,per_position_vol_target,0.25
GNRC,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
GNRC,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
GNRC,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.25
GNRC,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
GNRC,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
GNRC,2022-06-07,r1_break_retest,per_position_vol_target,0.25
GNRC,2022-06-07,break_retest_confluence,correlation_cap_batch223,0.5
GNRC,2022-06-07,break_retest_confluence,portfolio_vol_target,1.5
GNRC,2022-06-07,break_retest_confluence,per_position_vol_target,0.25
GNRC,2022-06-07,ultimate_oscillator,correlation_cap_batch223,0.5
GNRC,2022-06-07,ultimate_oscillator,portfolio_vol_target,1.5
GNRC,2022-06-07,ultimate_oscillator,per_position_vol_target,0.25
GNRC,2022-06-07,bollinger_lower,correlation_cap_batch223,0.5
GNRC,2022-06-07,bollinger_lower,portfolio_vol_target,1.5
GNRC,2022-06-07,bollinger_lower,per_position_vol_target,0.25
GNRC,2022-06-07,bollinger_tight,correlation_cap_batch223,0.5
GNRC,2022-06-07,bollinger_tight,portfolio_vol_target,1.5
GNRC,2022-06-07,bollinger_tight,per_position_vol_target,0.25
HWM,2022-06-07,po3_bullish,correlation_cap_batch223,0.5
HWM,2022-06-07,po3_bullish,portfolio_vol_target,1.5
HWM,2022-06-07,po3_bullish,per_position_vol_target,0.3812
HWM,2022-06-07,po3_htf_aligned_long,correlation_cap_batch223,0.5
HWM,2022-06-07,po3_htf_aligned_long,portfolio_vol_target,1.5
HWM,2022-06-07,po3_htf_aligned_long,per_position_vol_target,0.3812
HWM,2022-06-07,monthly_bias_momentum_long,correlation_cap_batch223,0.5
HWM,2022-06-07,monthly_bias_momentum_long,portfolio_vol_target,1.5
HWM,2022-06-07,monthly_bias_momentum_long,per_position_vol_target,0.3812
HWM,2022-06-07,smc_inverse_fvg,correlation_cap_batch223,0.5
HWM,2022-06-07,smc_inverse_fvg,portfolio_vol_target,1.5
HWM,2022-06-07,smc_inverse_fvg,per_position_vol_target,0.3812
HWM,2022-06-07,cpr_narrow_bullish,correlation_cap_batch223,0.5
HWM,2022-06-07,cpr_narrow_bullish,portfolio_vol_target,1.5
HWM,2022-06-07,cpr_narrow_bullish,per_position_vol_target,0.3812
HWM,2022-06-07,cpr_narrow_momentum,correlation_cap_batch223,0.5
HWM,2022-06-07,cpr_narrow_momentum,portfolio_vol_target,1.5
HWM,2022-06-07,cpr_narrow_momentum,per_position_vol_target,0.3812
HWM,2022-06-07,r1_break_retest,correlation_cap_batch223,0.5
HWM,2022-06-07,r1_break_retest,portfolio_vol_target,1.5
HWM,2022-06-07,r1_break_retest,per_position_vol_target,0.3812
HWM,2022-06-07,52wh_break_retest,correlation_cap_batch223,0.5
