strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,atr_trail_2x,no_data,58,0.25862068965517243,-2.6411344827586207,-153.1858
smc_inverse_fvg,atr_trail_2x,normal_3_5,39,0.2564102564102564,-1.259376923076923,-49.1157
smc_inverse_fvg,atr_trail_mae_conditional,compressed_lt_3,5,0.2,-1.6302400000000001,-8.151200000000001
smc_inverse_fvg,atr_trail_mae_conditional,no_data,58,0.25862068965517243,-1.269203448275862,-73.6138
smc_inverse_fvg,atr_trail_mae_conditional,normal_3_5,39,0.3076923076923077,-0.6090410256410256,-23.752599999999997
smc_inverse_fvg,atr_trail_vix_conditional,compressed_lt_3,5,0.4,-1.30468,-6.5234000000000005
smc_inverse_fvg,atr_trail_vix_conditional,no_data,58,0.1724137931034483,-1.793503448275862,-104.0232
smc_inverse_fvg,atr_trail_vix_conditional,normal_3_5,39,0.20512820512820512,-1.4249999999999998,-55.574999999999996
smc_inverse_fvg,break_even_at_1r,compressed_lt_3,5,0.4,0.7190000000000001,3.595
smc_inverse_fvg,break_even_at_1r,no_data,58,0.017241379310344827,-1.4055310344827585,-81.5208
smc_inverse_fvg,break_even_at_1r,normal_3_5,39,0.07692307692307693,-1.1264615384615386,-43.932
smc_inverse_fvg,breakeven_plus_trail,compressed_lt_3,5,0.4,-0.40252,-2.0126
smc_inverse_fvg,breakeven_plus_trail,no_data,58,0.06896551724137931,-2.6447327586206897,-153.3945
smc_inverse_fvg,breakeven_plus_trail,normal_3_5,39,0.23076923076923078,1.3059307692307693,50.9313
smc_inverse_fvg,chandelier_3x,compressed_lt_3,5,0.4,-0.18948000000000015,-0.9474000000000007
smc_inverse_fvg,chandelier_3x,no_data,58,0.22413793103448276,-2.672296551724138,-154.9932
smc_inverse_fvg,chandelier_3x,normal_3_5,39,0.23076923076923078,-2.125676923076923,-82.9014
smc_inverse_fvg,class_time_stop,compressed_lt_3,5,0.8,0.33424,1.6712
smc_inverse_fvg,class_time_stop,no_data,58,0.5344827586206896,0.010462068965517138,0.606799999999994
smc_inverse_fvg,class_time_stop,normal_3_5,39,0.38461538461538464,-1.7327102564102563,-67.5757
smc_inverse_fvg,earnings_blackout,compressed_lt_3,5,0.4,-6.91618,-34.5809
smc_inverse_fvg,earnings_blackout,no_data,58,0.3103448275862069,-33.80600344827586,-1960.7482
smc_inverse_fvg,earnings_blackout,normal_3_5,39,0.46153846153846156,-22.52948717948718,-878.65
smc_inverse_fvg,fixed_4r_2r,compressed_lt_3,5,0.4,-0.5096199999999997,-2.548099999999999
smc_inverse_fvg,fixed_4r_2r,no_data,58,0.1724137931034483,-2.8651034482758617,-166.176
smc_inverse_fvg,fixed_4r_2r,normal_3_5,39,0.2564102564102564,-1.8498358974358973,-72.14359999999999
smc_inverse_fvg,hybrid_50pct_target,compressed_lt_3,5,0.4,-5.03496,-25.1748
smc_inverse_fvg,hybrid_50pct_target,no_data,58,0.603448275862069,-15.916124137931034,-923.1351999999999
smc_inverse_fvg,hybrid_50pct_target,normal_3_5,39,0.717948717948718,-5.792733333333333,-225.9166
smc_inverse_fvg,ma_exit_ema9,compressed_lt_3,5,0.6,0.09058000000000031,0.4529000000000016
smc_inverse_fvg,ma_exit_ema9,no_data,58,0.3275862068965517,-1.709848275862069,-99.1712
smc_inverse_fvg,ma_exit_ema9,normal_3_5,39,0.3333333333333333,-1.2685179487179488,-49.4722
smc_inverse_fvg,mfe_lockin_trail,compressed_lt_3,5,0.2,-1.6302400000000001,-8.151200000000001
smc_inverse_fvg,mfe_lockin_trail,no_data,58,0.25862068965517243,-1.2171689655172413,-70.5958
smc_inverse_fvg,mfe_lockin_trail,normal_3_5,39,0.3076923076923077,-0.5462666666666666,-21.304399999999998
smc_inverse_fvg,multi_tier_partial,compressed_lt_3,5,0.4,-1.39216,-6.960800000000001
smc_inverse_fvg,multi_tier_partial,no_data,58,0.39655172413793105,-0.7263155172413793,-42.1263
smc_inverse_fvg,multi_tier_partial,normal_3_5,39,0.38461538461538464,-0.36787948717948715,-14.347299999999999
smc_inverse_fvg,next_pivot_target,compressed_lt_3,5,0.8,-0.5684799999999999,-2.8423999999999996
smc_inverse_fvg,next_pivot_target,no_data,58,0.6896551724137931,-0.9249258620689654,-53.6457
smc_inverse_fvg,next_pivot_target,normal_3_5,39,0.7435897435897436,0.6679538461538461,26.0502
smc_inverse_fvg,r_multiple_2r,compressed_lt_3,5,0.4,-0.22974,-1.1487
smc_inverse_fvg,r_multiple_2r,no_data,58,0.3103448275862069,-0.5605931034482758,-32.5144
smc_inverse_fvg,r_multiple_2r,normal_3_5,39,0.2564102564102564,-0.7729564102564103,-30.1453
smc_inverse_fvg,r_multiple_3r,compressed_lt_3,5,0.4,0.5402999999999998,2.701499999999999
smc_inverse_fvg,r_multiple_3r,no_data,58,0.13793103448275862,-1.3872241379310346,-80.459
smc_inverse_fvg,r_multiple_3r,normal_3_5,39,0.1794871794871795,-0.6738358974358973,-26.279599999999995
smc_inverse_fvg,regime_flip,compressed_lt_3,5,0.6,1.2296999999999998,6.148499999999999
smc_inverse_fvg,regime_flip,no_data,58,0.46551724137931033,-1.6969120689655173,-98.4209
smc_inverse_fvg,regime_flip,normal_3_5,39,0.41025641025641024,-2.366253846153846,-92.2839
smc_inverse_fvg,reverse_signal,compressed_lt_3,5,0.2,-1.6302400000000001,-8.151200000000001
smc_inverse_fvg,reverse_signal,no_data,58,0.25862068965517243,-1.269203448275862,-73.6138
smc_inverse_fvg,reverse_signal,normal_3_5,39,0.3076923076923077,-0.6090410256410256,-23.752599999999997
smc_inverse_fvg,smc_mitigation_zone,compressed_lt_3,5,0.2,-1.6302400000000001,-8.151200000000001
smc_inverse_fvg,smc_mitigation_zone,no_data,58,0.27586206896551724,-1.1984603448275861,-69.5107
smc_inverse_fvg,smc_mitigation_zone,normal_3_5,39,0.28205128205128205,-0.6722358974358974,-26.2172
smc_inverse_fvg,time_stop_10d,compressed_lt_3,5,0.6,-2.40346,-12.0173
smc_inverse_fvg,time_stop_10d,no_data,58,0.5,0.40379827586206896,23.4203
smc_inverse_fvg,time_stop_10d,normal_3_5,39,0.46153846153846156,-0.5406769230769232,-21.086400000000005
smc_inverse_fvg,time_stop_20d,compressed_lt_3,5,0.6,1.2296999999999998,6.148499999999999
smc_inverse_fvg,time_stop_20d,no_data,58,0.46551724137931033,-1.6969120689655173,-98.4209
smc_inverse_fvg,time_stop_20d,normal_3_5,39,0.41025641025641024,-2.366253846153846,-92.2839
smc_inverse_fvg,trailing_10pct,compressed_lt_3,5,0.4,-1.9018799999999998,-9.5094
smc_inverse_fvg,trailing_10pct,no_data,58,0.1896551724137931,-3.905546551724138,-226.5217
smc_inverse_fvg,trailing_10pct,normal_3_5,39,0.2564102564102564,0.01693589743589743,0.6604999999999999
smc_inverse_fvg,trailing_15pct,compressed_lt_3,5,0.4,-5.700080000000001,-28.500400000000003
smc_inverse_fvg,trailing_15pct,no_data,58,0.20689655172413793,-6.6933120689655174,-388.2121
smc_inverse_fvg,trailing_15pct,normal_3_5,39,0.4358974358974359,2.8632358974358976,111.6662
smc_inverse_fvg,trailing_5pct,compressed_lt_3,5,0.4,-1.23612,-6.1806
smc_inverse_fvg,trailing_5pct,no_data,58,0.25862068965517243,-1.6872862068965517,-97.8626
smc_inverse_fvg,trailing_5pct,normal_3_5,39,0.3333333333333333,-0.10864102564102569,-4.237000000000002
williams_r_oversold,atr_trail_1x,compressed_lt_3,1,0.0,-1.3486,-1.3486
williams_r_oversold,atr_trail_1x,normal_3_5,6,0.3333333333333333,0.3470166666666667,2.0821
williams_r_oversold,atr_trail_2x,compressed_lt_3,1,0.0,-3.5693,-3.5693
williams_r_oversold,atr_trail_2x,normal_3_5,6,0.6666666666666666,4.5187333333333335,27.1124
williams_r_oversold,atr_trail_mae_conditional,compressed_lt_3,1,0.0,-1.3486,-1.3486
williams_r_oversold,atr_trail_mae_conditional,normal_3_5,6,0.3333333333333333,0.3470166666666667,2.0821
williams_r_oversold,atr_trail_vix_conditional,compressed_lt_3,1,0.0,-2.4589,-2.4589
williams_r_oversold,atr_trail_vix_conditional,normal_3_5,6,0.16666666666666666,-0.6244666666666666,-3.7467999999999995
williams_r_oversold,break_even_at_1r,compressed_lt_3,1,0.0,-2.3225,-2.3225
williams_r_oversold,break_even_at_1r,normal_3_5,6,0.0,-0.6524166666666666,-3.9145
williams_r_oversold,breakeven_plus_trail,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,breakeven_plus_trail,normal_3_5,6,0.5,9.741183333333334,58.447100000000006
williams_r_oversold,chandelier_3x,compressed_lt_3,1,0.0,-0.0932,-0.0932
williams_r_oversold,chandelier_3x,normal_3_5,6,0.16666666666666666,0.8219166666666666,4.9315
williams_r_oversold,class_time_stop,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,class_time_stop,normal_3_5,6,0.8333333333333334,5.604066666666667,33.6244
williams_r_oversold,earnings_blackout,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,earnings_blackout,normal_3_5,6,0.8333333333333334,34.138283333333334,204.8297
williams_r_oversold,fixed_4r_2r,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,fixed_4r_2r,normal_3_5,6,0.6666666666666666,4.167050000000001,25.002300000000005
williams_r_oversold,hybrid_50pct_target,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,hybrid_50pct_target,normal_3_5,6,0.8333333333333334,2.942816666666667,17.6569
williams_r_oversold,ma_exit_ema9,compressed_lt_3,1,1.0,0.0651,0.0651
williams_r_oversold,ma_exit_ema9,normal_3_5,6,1.0,0.9833500000000001,5.9001
williams_r_oversold,mfe_lockin_trail,compressed_lt_3,1,0.0,-1.3486,-1.3486
williams_r_oversold,mfe_lockin_trail,normal_3_5,6,0.3333333333333333,0.428,2.568
williams_r_oversold,multi_tier_partial,compressed_lt_3,1,0.0,-1.3486,-1.3486
williams_r_oversold,multi_tier_partial,normal_3_5,6,0.6666666666666666,0.46246666666666664,2.7748
williams_r_oversold,next_pivot_target,compressed_lt_3,1,1.0,1.4813,1.4813
williams_r_oversold,next_pivot_target,normal_3_5,6,1.0,3.502916666666667,21.017500000000002
williams_r_oversold,r_multiple_2r,compressed_lt_3,1,0.0,-2.3225,-2.3225
williams_r_oversold,r_multiple_2r,normal_3_5,6,0.5,1.06345,6.3807
williams_r_oversold,r_multiple_3r,compressed_lt_3,1,0.0,-2.3225,-2.3225
williams_r_oversold,r_multiple_3r,normal_3_5,6,0.5,2.108966666666667,12.6538
williams_r_oversold,regime_flip,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,regime_flip,normal_3_5,6,0.8333333333333334,5.030783333333333,30.1847
williams_r_oversold,reverse_signal,compressed_lt_3,1,0.0,-1.3486,-1.3486
williams_r_oversold,reverse_signal,normal_3_5,6,0.3333333333333333,0.3470166666666667,2.0821
williams_r_oversold,smc_mitigation_zone,compressed_lt_3,1,1.0,0.0651,0.0651
williams_r_oversold,smc_mitigation_zone,normal_3_5,6,1.0,0.9833500000000001,5.9001
williams_r_oversold,time_stop_10d,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,time_stop_10d,normal_3_5,6,0.6666666666666666,3.776016666666667,22.656100000000002
williams_r_oversold,time_stop_20d,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,time_stop_20d,normal_3_5,6,0.8333333333333334,5.030783333333333,30.1847
williams_r_oversold,trailing_10pct,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,trailing_10pct,normal_3_5,6,0.5,5.847733333333333,35.0864
williams_r_oversold,trailing_15pct,compressed_lt_3,1,0.0,-2.6923,-2.6923
williams_r_oversold,trailing_15pct,normal_3_5,6,0.6666666666666666,20.551983333333336,123.31190000000001
williams_r_oversold,trailing_5pct,compressed_lt_3,1,0.0,-4.1716,-4.1716
williams_r_oversold,trailing_5pct,normal_3_5,6,0.6666666666666666,3.0904833333333332,18.5429
xs_momentum_top_decile,atr_trail_1x,compressed_lt_3,4,0.25,1.39385,5.5754
xs_momentum_top_decile,atr_trail_1x,no_data,5,0.0,-2.0144,-10.072000000000001
xs_momentum_top_decile,atr_trail_1x,normal_3_5,9,0.3333333333333333,-1.9548444444444446,-17.593600000000002
xs_momentum_top_decile,atr_trail_2x,compressed_lt_3,4,0.5,2.85855,11.4342
xs_momentum_top_decile,atr_trail_2x,no_data,5,0.0,-4.68974,-23.4487
xs_momentum_top_decile,atr_trail_2x,normal_3_5,9,0.2222222222222222,-3.045577777777778,-27.4102
xs_momentum_top_decile,atr_trail_mae_conditional,compressed_lt_3,4,0.25,1.39385,5.5754
xs_momentum_top_decile,atr_trail_mae_conditional,no_data,5,0.0,-2.0144,-10.072000000000001
xs_momentum_top_decile,atr_trail_mae_conditional,normal_3_5,9,0.3333333333333333,-1.9548444444444446,-17.593600000000002
xs_momentum_top_decile,atr_trail_vix_conditional,compressed_lt_3,4,0.25,0.41274999999999995,1.6509999999999998
xs_momentum_top_decile,atr_trail_vix_conditional,no_data,5,0.0,-2.8077199999999998,-14.038599999999999
xs_momentum_top_decile,atr_trail_vix_conditional,normal_3_5,9,0.3333333333333333,-2.2796333333333334,-20.5167
xs_momentum_top_decile,break_even_at_1r,compressed_lt_3,4,0.25,9.613774999999999,38.455099999999995
xs_momentum_top_decile,break_even_at_1r,no_data,5,0.0,-1.9094799999999998,-9.5474
xs_momentum_top_decile,break_even_at_1r,normal_3_5,9,0.0,-1.0347555555555554,-9.3128
xs_momentum_top_decile,breakeven_plus_trail,compressed_lt_3,4,0.5,10.550725,42.2029
xs_momentum_top_decile,breakeven_plus_trail,no_data,5,0.0,-3.9854,-19.927
xs_momentum_top_decile,breakeven_plus_trail,normal_3_5,9,0.1111111111111111,-1.2763111111111112,-11.4868
xs_momentum_top_decile,chandelier_3x,compressed_lt_3,4,0.25,-0.15284999999999993,-0.6113999999999997
xs_momentum_top_decile,chandelier_3x,no_data,5,0.0,-1.59424,-7.9712000000000005
xs_momentum_top_decile,chandelier_3x,normal_3_5,9,0.1111111111111111,-0.07808888888888887,-0.7027999999999999
xs_momentum_top_decile,class_time_stop,compressed_lt_3,4,0.5,2.383175,9.5327
xs_momentum_top_decile,class_time_stop,no_data,5,0.2,-7.56664,-37.8332
xs_momentum_top_decile,class_time_stop,normal_3_5,9,0.4444444444444444,2.5665999999999998,23.0994
xs_momentum_top_decile,earnings_blackout,compressed_lt_3,4,0.75,19.594225,78.3769
xs_momentum_top_decile,earnings_blackout,no_data,5,1.0,113.01896000000002,565.0948000000001
xs_momentum_top_decile,earnings_blackout,normal_3_5,9,0.7777777777777778,67.99906666666668,611.9916000000001
xs_momentum_top_decile,fixed_4r_2r,compressed_lt_3,4,0.5,1.8351250000000001,7.3405000000000005
xs_momentum_top_decile,fixed_4r_2r,no_data,5,0.0,-6.74098,-33.7049
xs_momentum_top_decile,fixed_4r_2r,normal_3_5,9,0.3333333333333333,0.9367333333333332,8.430599999999998
xs_momentum_top_decile,hybrid_50pct_target,compressed_lt_3,4,0.5,3.3375250000000003,13.350100000000001
xs_momentum_top_decile,hybrid_50pct_target,no_data,5,0.4,2.1882999999999995,10.941499999999998
xs_momentum_top_decile,hybrid_50pct_target,normal_3_5,9,0.6666666666666666,1.4436,12.9924
xs_momentum_top_decile,ma_exit_ema9,compressed_lt_3,4,0.5,2.359475,9.4379
xs_momentum_top_decile,ma_exit_ema9,no_data,5,0.4,-0.97392,-4.8696
xs_momentum_top_decile,ma_exit_ema9,normal_3_5,9,0.4444444444444444,-0.861688888888889,-7.7552
xs_momentum_top_decile,mfe_lockin_trail,compressed_lt_3,4,0.25,1.39385,5.5754
xs_momentum_top_decile,mfe_lockin_trail,no_data,5,0.0,-2.0144,-10.072000000000001
xs_momentum_top_decile,mfe_lockin_trail,normal_3_5,9,0.3333333333333333,-1.8388111111111114,-16.549300000000002
xs_momentum_top_decile,multi_tier_partial,compressed_lt_3,4,0.5,0.11932500000000001,0.47730000000000006
xs_momentum_top_decile,multi_tier_partial,no_data,5,0.2,-1.8170000000000002,-9.085
xs_momentum_top_decile,multi_tier_partial,normal_3_5,9,0.4444444444444444,0.019444444444444462,0.17500000000000016
xs_momentum_top_decile,next_pivot_target,compressed_lt_3,4,0.5,-0.84125,-3.365
xs_momentum_top_decile,next_pivot_target,no_data,5,0.4,-5.67832,-28.3916
xs_momentum_top_decile,next_pivot_target,normal_3_5,9,0.8888888888888888,1.040488888888889,9.364400000000002
xs_momentum_top_decile,r_multiple_2r,compressed_lt_3,4,0.5,1.772675,7.0907
xs_momentum_top_decile,r_multiple_2r,no_data,5,0.0,-3.0550800000000002,-15.275400000000001
xs_momentum_top_decile,r_multiple_2r,normal_3_5,9,0.2222222222222222,-1.4607222222222223,-13.1465
xs_momentum_top_decile,r_multiple_3r,compressed_lt_3,4,0.5,2.561,10.244
xs_momentum_top_decile,r_multiple_3r,no_data,5,0.0,-3.0550800000000002,-15.275400000000001
xs_momentum_top_decile,r_multiple_3r,normal_3_5,9,0.1111111111111111,-2.0709,-18.638099999999998
xs_momentum_top_decile,regime_flip,compressed_lt_3,4,0.5,1.5888,6.3552
xs_momentum_top_decile,regime_flip,no_data,5,0.2,-4.38352,-21.9176
xs_momentum_top_decile,regime_flip,normal_3_5,9,0.5555555555555556,1.2712666666666665,11.4414
xs_momentum_top_decile,reverse_signal,compressed_lt_3,4,0.25,1.39385,5.5754
xs_momentum_top_decile,reverse_signal,no_data,5,0.0,-2.0144,-10.072000000000001
xs_momentum_top_decile,reverse_signal,normal_3_5,9,0.3333333333333333,-1.9548444444444446,-17.593600000000002
xs_momentum_top_decile,smc_mitigation_zone,compressed_lt_3,4,0.5,1.579475,6.3179
xs_momentum_top_decile,smc_mitigation_zone,no_data,5,0.0,-2.0144,-10.072000000000001
xs_momentum_top_decile,smc_mitigation_zone,normal_3_5,9,0.5555555555555556,-0.5710333333333333,-5.1392999999999995
xs_momentum_top_decile,time_stop_10d,compressed_lt_3,4,0.5,0.06502500000000033,0.26010000000000133
xs_momentum_top_decile,time_stop_10d,no_data,5,0.4,-2.41602,-12.0801
xs_momentum_top_decile,time_stop_10d,normal_3_5,9,0.5555555555555556,-0.2258444444444444,-2.0325999999999995
xs_momentum_top_decile,time_stop_20d,compressed_lt_3,4,0.5,1.5888,6.3552
xs_momentum_top_decile,time_stop_20d,no_data,5,0.2,-4.38352,-21.9176
xs_momentum_top_decile,time_stop_20d,normal_3_5,9,0.5555555555555556,1.2712666666666665,11.4414
xs_momentum_top_decile,trailing_10pct,compressed_lt_3,4,0.5,9.113675,36.4547
xs_momentum_top_decile,trailing_10pct,no_data,5,0.0,-8.467099999999999,-42.335499999999996
xs_momentum_top_decile,trailing_10pct,normal_3_5,9,0.5555555555555556,2.286855555555556,20.5817
xs_momentum_top_decile,trailing_15pct,compressed_lt_3,4,0.5,4.515300000000001,18.061200000000003
xs_momentum_top_decile,trailing_15pct,no_data,5,0.4,20.292080000000002,101.4604
xs_momentum_top_decile,trailing_15pct,normal_3_5,9,0.4444444444444444,10.0483,90.43469999999999
xs_momentum_top_decile,trailing_5pct,compressed_lt_3,4,0.5,4.126175,16.5047
xs_momentum_top_decile,trailing_5pct,no_data,5,0.0,-3.6854799999999996,-18.4274
xs_momentum_top_decile,trailing_5pct,normal_3_5,9,0.3333333333333333,-1.7015555555555555,-15.314
