strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,atr_trail_vix_conditional,100_500M,62,0.1774193548387097,-2.067096774193548,-128.16
smc_inverse_fvg,atr_trail_vix_conditional,25_100M,12,0.3333333333333333,-1.2586333333333333,-15.1036
smc_inverse_fvg,atr_trail_vix_conditional,ge_500M,28,0.17857142857142858,-0.8163571428571429,-22.858
smc_inverse_fvg,break_even_at_1r,100_500M,62,0.03225806451612903,-1.375958064516129,-85.3094
smc_inverse_fvg,break_even_at_1r,25_100M,12,0.25,0.1453333333333334,1.7440000000000007
smc_inverse_fvg,break_even_at_1r,ge_500M,28,0.03571428571428571,-1.3675857142857144,-38.2924
smc_inverse_fvg,breakeven_plus_trail,100_500M,62,0.14516129032258066,-0.49346451612903225,-30.5948
smc_inverse_fvg,breakeven_plus_trail,25_100M,12,0.3333333333333333,-2.198558333333333,-26.3827
smc_inverse_fvg,breakeven_plus_trail,ge_500M,28,0.07142857142857142,-1.696367857142857,-47.4983
smc_inverse_fvg,chandelier_3x,100_500M,62,0.20967741935483872,-2.699653225806452,-167.3785
smc_inverse_fvg,chandelier_3x,25_100M,12,0.3333333333333333,-2.112658333333333,-25.351899999999997
smc_inverse_fvg,chandelier_3x,ge_500M,28,0.25,-1.646842857142857,-46.111599999999996
smc_inverse_fvg,class_time_stop,100_500M,62,0.5,-0.6873387096774194,-42.615
smc_inverse_fvg,class_time_stop,25_100M,12,0.5833333333333334,1.738216666666667,20.858600000000003
smc_inverse_fvg,class_time_stop,ge_500M,28,0.42857142857142855,-1.5550464285714285,-43.5413
smc_inverse_fvg,earnings_blackout,100_500M,62,0.43548387096774194,-14.791954838709676,-917.1012
smc_inverse_fvg,earnings_blackout,25_100M,12,0.4166666666666667,-92.06661666666666,-1104.7993999999999
smc_inverse_fvg,earnings_blackout,ge_500M,28,0.21428571428571427,-30.431375,-852.0785
smc_inverse_fvg,fixed_4r_2r,100_500M,62,0.22580645161290322,-2.661553225806452,-165.0163
smc_inverse_fvg,fixed_4r_2r,25_100M,12,0.3333333333333333,-0.5564666666666666,-6.677599999999999
smc_inverse_fvg,fixed_4r_2r,ge_500M,28,0.14285714285714285,-2.4704928571428573,-69.1738
smc_inverse_fvg,hybrid_50pct_target,100_500M,62,0.6451612903225806,-2.6478548387096774,-164.167
smc_inverse_fvg,hybrid_50pct_target,25_100M,12,0.75,-47.67363333333333,-572.0835999999999
smc_inverse_fvg,hybrid_50pct_target,ge_500M,28,0.5714285714285714,-15.642,-437.976
smc_inverse_fvg,ma_exit_ema9,100_500M,62,0.3387096774193548,-1.7297693548387096,-107.2457
smc_inverse_fvg,ma_exit_ema9,25_100M,12,0.25,-0.8453,-10.143600000000001
smc_inverse_fvg,ma_exit_ema9,ge_500M,28,0.39285714285714285,-1.100042857142857,-30.801199999999998
smc_inverse_fvg,mfe_lockin_trail,100_500M,62,0.27419354838709675,-1.041833870967742,-64.5937
smc_inverse_fvg,mfe_lockin_trail,25_100M,12,0.25,-1.0225833333333334,-12.271
smc_inverse_fvg,mfe_lockin_trail,ge_500M,28,0.2857142857142857,-0.8280964285714285,-23.1867
smc_inverse_fvg,multi_tier_partial,100_500M,62,0.45161290322580644,-0.592391935483871,-36.728300000000004
smc_inverse_fvg,multi_tier_partial,25_100M,12,0.3333333333333333,-0.5916083333333334,-7.0993
smc_inverse_fvg,multi_tier_partial,ge_500M,28,0.2857142857142857,-0.7002428571428572,-19.6068
smc_inverse_fvg,next_pivot_target,100_500M,62,0.7419354838709677,-0.1910112903225806,-11.842699999999997
smc_inverse_fvg,next_pivot_target,25_100M,12,0.8333333333333334,1.3022083333333334,15.6265
smc_inverse_fvg,next_pivot_target,ge_500M,28,0.6071428571428571,-1.2222035714285713,-34.2217
smc_inverse_fvg,r_multiple_2r,100_500M,62,0.3064516129032258,-0.7732903225806452,-47.944
smc_inverse_fvg,r_multiple_2r,25_100M,12,0.25,-0.8237083333333333,-9.8845
smc_inverse_fvg,r_multiple_2r,ge_500M,28,0.2857142857142857,-0.21356785714285706,-5.979899999999998
smc_inverse_fvg,r_multiple_3r,100_500M,62,0.1774193548387097,-1.2239193548387095,-75.883
smc_inverse_fvg,r_multiple_3r,25_100M,12,0.25,0.0854166666666667,1.0250000000000004
smc_inverse_fvg,r_multiple_3r,ge_500M,28,0.10714285714285714,-1.0421107142857142,-29.1791
smc_inverse_fvg,regime_flip,100_500M,62,0.41935483870967744,-2.1083064516129033,-130.715
smc_inverse_fvg,regime_flip,25_100M,12,0.5,0.17715000000000006,2.125800000000001
smc_inverse_fvg,regime_flip,ge_500M,28,0.5,-1.998825,-55.9671
smc_inverse_fvg,reverse_signal,100_500M,62,0.27419354838709675,-1.0874370967741935,-67.4211
smc_inverse_fvg,reverse_signal,25_100M,12,0.25,-1.0225833333333334,-12.271
smc_inverse_fvg,reverse_signal,ge_500M,28,0.2857142857142857,-0.9223392857142857,-25.825499999999998
smc_inverse_fvg,smc_mitigation_zone,100_500M,62,0.27419354838709675,-1.130601612903226,-70.0973
smc_inverse_fvg,smc_mitigation_zone,25_100M,12,0.25,-0.8896333333333333,-10.6756
smc_inverse_fvg,smc_mitigation_zone,ge_500M,28,0.2857142857142857,-0.8252214285714287,-23.1062
smc_inverse_fvg,time_stop_10d,100_500M,62,0.5161290322580645,0.12076935483870974,7.487700000000004
smc_inverse_fvg,time_stop_10d,25_100M,12,0.3333333333333333,-0.35594166666666677,-4.271300000000001
smc_inverse_fvg,time_stop_10d,ge_500M,28,0.5,-0.4607071428571428,-12.899799999999999
smc_inverse_fvg,time_stop_20d,100_500M,62,0.41935483870967744,-2.1083064516129033,-130.715
smc_inverse_fvg,time_stop_20d,25_100M,12,0.5,0.17715000000000006,2.125800000000001
smc_inverse_fvg,time_stop_20d,ge_500M,28,0.5,-1.998825,-55.9671
smc_inverse_fvg,trailing_10pct,100_500M,62,0.24193548387096775,-1.611974193548387,-99.94239999999999
smc_inverse_fvg,trailing_10pct,25_100M,12,0.3333333333333333,-2.381525,-28.5783
smc_inverse_fvg,trailing_10pct,ge_500M,28,0.14285714285714285,-3.8160678571428575,-106.8499
smc_inverse_fvg,trailing_15pct,100_500M,62,0.3387096774193548,-1.547016129032258,-95.91499999999999
smc_inverse_fvg,trailing_15pct,25_100M,12,0.4166666666666667,-3.0635666666666665,-36.7628
smc_inverse_fvg,trailing_15pct,ge_500M,28,0.17857142857142858,-6.156017857142857,-172.3685
smc_inverse_fvg,trailing_5pct,100_500M,62,0.2903225806451613,-1.3181354838709678,-81.7244
smc_inverse_fvg,trailing_5pct,25_100M,12,0.4166666666666667,2.036966666666667,24.4436
smc_inverse_fvg,trailing_5pct,ge_500M,28,0.25,-1.821407142857143,-50.9994
williams_r_oversold,atr_trail_1x,100_500M,4,0.25,0.05202499999999999,0.20809999999999995
williams_r_oversold,atr_trail_1x,25_100M,1,1.0,2.8649,2.8649
williams_r_oversold,atr_trail_1x,ge_500M,2,0.0,-1.16975,-2.3395
williams_r_oversold,atr_trail_2x,100_500M,4,0.75,5.906775,23.6271
williams_r_oversold,atr_trail_2x,25_100M,1,1.0,6.337,6.337
williams_r_oversold,atr_trail_2x,ge_500M,2,0.0,-3.2105,-6.421
williams_r_oversold,atr_trail_mae_conditional,100_500M,4,0.25,0.05202499999999999,0.20809999999999995
williams_r_oversold,atr_trail_mae_conditional,25_100M,1,1.0,2.8649,2.8649
williams_r_oversold,atr_trail_mae_conditional,ge_500M,2,0.0,-1.16975,-2.3395
williams_r_oversold,atr_trail_vix_conditional,100_500M,4,0.25,-0.41637499999999994,-1.6654999999999998
williams_r_oversold,atr_trail_vix_conditional,25_100M,1,0.0,-0.16,-0.16
williams_r_oversold,atr_trail_vix_conditional,ge_500M,2,0.0,-2.1901,-4.3802
williams_r_oversold,break_even_at_1r,100_500M,4,0.0,-0.510025,-2.0401
williams_r_oversold,break_even_at_1r,25_100M,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,ge_500M,2,0.0,-2.0984499999999997,-4.196899999999999
williams_r_oversold,breakeven_plus_trail,100_500M,4,0.75,15.548975,62.1959
williams_r_oversold,breakeven_plus_trail,25_100M,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,ge_500M,2,0.0,-3.2205500000000002,-6.4411000000000005
williams_r_oversold,chandelier_3x,100_500M,4,0.25,1.3323749999999999,5.3294999999999995
williams_r_oversold,chandelier_3x,25_100M,1,0.0,-0.16,-0.16
williams_r_oversold,chandelier_3x,ge_500M,2,0.0,-0.1656,-0.3312
williams_r_oversold,class_time_stop,100_500M,4,1.0,7.069224999999999,28.276899999999998
williams_r_oversold,class_time_stop,25_100M,1,1.0,6.3711,6.3711
williams_r_oversold,class_time_stop,ge_500M,2,0.0,-1.85795,-3.7159
williams_r_oversold,earnings_blackout,100_500M,4,1.0,23.7026,94.8104
williams_r_oversold,earnings_blackout,25_100M,1,1.0,121.8943,121.8943
williams_r_oversold,earnings_blackout,ge_500M,2,0.0,-7.28365,-14.5673
williams_r_oversold,fixed_4r_2r,100_500M,4,0.75,5.305950000000001,21.223800000000004
williams_r_oversold,fixed_4r_2r,25_100M,1,1.0,7.5273,7.5273
williams_r_oversold,fixed_4r_2r,ge_500M,2,0.0,-3.2205500000000002,-6.4411000000000005
williams_r_oversold,hybrid_50pct_target,100_500M,4,0.75,3.00565,12.0226
williams_r_oversold,hybrid_50pct_target,25_100M,1,1.0,2.8227,2.8227
williams_r_oversold,hybrid_50pct_target,ge_500M,2,0.5,0.05964999999999998,0.11929999999999996
williams_r_oversold,ma_exit_ema9,100_500M,4,1.0,0.8937999999999999,3.5751999999999997
williams_r_oversold,ma_exit_ema9,25_100M,1,1.0,1.5931,1.5931
williams_r_oversold,ma_exit_ema9,ge_500M,2,1.0,0.39845,0.7969
williams_r_oversold,mfe_lockin_trail,100_500M,4,0.25,0.1735,0.694
williams_r_oversold,mfe_lockin_trail,25_100M,1,1.0,2.8649,2.8649
williams_r_oversold,mfe_lockin_trail,ge_500M,2,0.0,-1.16975,-2.3395
williams_r_oversold,multi_tier_partial,100_500M,4,0.75,0.7846000000000001,3.1384000000000003
williams_r_oversold,multi_tier_partial,25_100M,1,1.0,0.6273,0.6273
williams_r_oversold,multi_tier_partial,ge_500M,2,0.0,-1.16975,-2.3395
williams_r_oversold,next_pivot_target,100_500M,4,1.0,3.344675,13.3787
williams_r_oversold,next_pivot_target,25_100M,1,1.0,2.8134,2.8134
williams_r_oversold,next_pivot_target,ge_500M,2,1.0,3.15335,6.3067
williams_r_oversold,r_multiple_2r,100_500M,4,0.5,1.122875,4.4915
williams_r_oversold,r_multiple_2r,25_100M,1,1.0,3.7636,3.7636
williams_r_oversold,r_multiple_2r,ge_500M,2,0.0,-2.0984499999999997,-4.196899999999999
williams_r_oversold,r_multiple_3r,100_500M,4,0.5,2.220675,8.8827
williams_r_oversold,r_multiple_3r,25_100M,1,1.0,5.6455,5.6455
williams_r_oversold,r_multiple_3r,ge_500M,2,0.0,-2.0984499999999997,-4.196899999999999
williams_r_oversold,regime_flip,100_500M,4,1.0,6.1688,24.6752
williams_r_oversold,regime_flip,25_100M,1,1.0,8.0211,8.0211
williams_r_oversold,regime_flip,ge_500M,2,0.0,-2.60195,-5.2039
williams_r_oversold,reverse_signal,100_500M,4,0.25,0.05202499999999999,0.20809999999999995
williams_r_oversold,reverse_signal,25_100M,1,1.0,2.8649,2.8649
williams_r_oversold,reverse_signal,ge_500M,2,0.0,-1.16975,-2.3395
williams_r_oversold,smc_mitigation_zone,100_500M,4,1.0,0.8937999999999999,3.5751999999999997
williams_r_oversold,smc_mitigation_zone,25_100M,1,1.0,1.5931,1.5931
williams_r_oversold,smc_mitigation_zone,ge_500M,2,1.0,0.39845,0.7969
williams_r_oversold,time_stop_10d,100_500M,4,0.75,3.47735,13.9094
williams_r_oversold,time_stop_10d,25_100M,1,1.0,9.207,9.207
williams_r_oversold,time_stop_10d,ge_500M,2,0.0,-1.5763,-3.1526
williams_r_oversold,time_stop_20d,100_500M,4,1.0,6.1688,24.6752
williams_r_oversold,time_stop_20d,25_100M,1,1.0,8.0211,8.0211
williams_r_oversold,time_stop_20d,ge_500M,2,0.0,-2.60195,-5.2039
williams_r_oversold,trailing_10pct,100_500M,4,0.75,10.142525,40.5701
williams_r_oversold,trailing_10pct,25_100M,1,0.0,-0.9712,-0.9712
williams_r_oversold,trailing_10pct,ge_500M,2,0.0,-3.6024000000000003,-7.2048000000000005
williams_r_oversold,trailing_15pct,100_500M,4,0.75,11.482199999999999,45.928799999999995
williams_r_oversold,trailing_15pct,25_100M,1,1.0,87.2004,87.2004
williams_r_oversold,trailing_15pct,ge_500M,2,0.0,-6.2547999999999995,-12.509599999999999
williams_r_oversold,trailing_5pct,100_500M,4,0.75,4.5465,18.186
williams_r_oversold,trailing_5pct,25_100M,1,1.0,4.5304,4.5304
williams_r_oversold,trailing_5pct,ge_500M,2,0.0,-4.172549999999999,-8.345099999999999
xs_momentum_top_decile,atr_trail_1x,100_500M,8,0.125,-1.24295,-9.9436
xs_momentum_top_decile,atr_trail_1x,ge_500M,10,0.3,-1.2146599999999999,-12.1466
xs_momentum_top_decile,atr_trail_2x,100_500M,8,0.125,-3.6973,-29.5784
xs_momentum_top_decile,atr_trail_2x,ge_500M,10,0.3,-0.9846299999999999,-9.8463
xs_momentum_top_decile,atr_trail_mae_conditional,100_500M,8,0.125,-1.24295,-9.9436
xs_momentum_top_decile,atr_trail_mae_conditional,ge_500M,10,0.3,-1.2146599999999999,-12.1466
xs_momentum_top_decile,atr_trail_vix_conditional,100_500M,8,0.125,-2.466775,-19.7342
xs_momentum_top_decile,atr_trail_vix_conditional,ge_500M,10,0.3,-1.31701,-13.1701
xs_momentum_top_decile,break_even_at_1r,100_500M,8,0.0,-1.4864375,-11.8915
xs_momentum_top_decile,break_even_at_1r,ge_500M,10,0.1,3.1486399999999994,31.486399999999996
xs_momentum_top_decile,breakeven_plus_trail,100_500M,8,0.125,-3.5687875,-28.5503
xs_momentum_top_decile,breakeven_plus_trail,ge_500M,10,0.2,3.9339399999999998,39.3394
xs_momentum_top_decile,chandelier_3x,100_500M,8,0.125,-0.394775,-3.1582
xs_momentum_top_decile,chandelier_3x,ge_500M,10,0.1,-0.6127199999999998,-6.127199999999998
xs_momentum_top_decile,class_time_stop,100_500M,8,0.25,-2.67125,-21.37
xs_momentum_top_decile,class_time_stop,ge_500M,10,0.5,1.6168900000000002,16.1689
xs_momentum_top_decile,earnings_blackout,100_500M,8,0.875,54.2637875,434.1103
xs_momentum_top_decile,earnings_blackout,ge_500M,10,0.8,82.1353,821.353
xs_momentum_top_decile,fixed_4r_2r,100_500M,8,0.125,-2.9760625000000003,-23.808500000000002
xs_momentum_top_decile,fixed_4r_2r,ge_500M,10,0.4,0.5874700000000003,5.8747000000000025
xs_momentum_top_decile,hybrid_50pct_target,100_500M,8,0.375,-4.4830000000000005,-35.864000000000004
xs_momentum_top_decile,hybrid_50pct_target,ge_500M,10,0.7,7.3148,73.148
xs_momentum_top_decile,ma_exit_ema9,100_500M,8,0.375,-0.8572249999999999,-6.857799999999999
xs_momentum_top_decile,ma_exit_ema9,ge_500M,10,0.5,0.36709000000000014,3.6709000000000014
xs_momentum_top_decile,mfe_lockin_trail,100_500M,8,0.125,-1.1124125,-8.8993
xs_momentum_top_decile,mfe_lockin_trail,ge_500M,10,0.3,-1.2146599999999999,-12.1466
xs_momentum_top_decile,multi_tier_partial,100_500M,8,0.25,-0.8162,-6.5296
xs_momentum_top_decile,multi_tier_partial,ge_500M,10,0.5,-0.19030999999999995,-1.9030999999999996
xs_momentum_top_decile,next_pivot_target,100_500M,8,0.375,-4.155537499999999,-33.244299999999996
xs_momentum_top_decile,next_pivot_target,ge_500M,10,0.9,1.08521,10.8521
xs_momentum_top_decile,r_multiple_2r,100_500M,8,0.125,-1.5903,-12.7224
xs_momentum_top_decile,r_multiple_2r,ge_500M,10,0.3,-0.8608800000000001,-8.6088
xs_momentum_top_decile,r_multiple_3r,100_500M,8,0.0,-2.755025,-22.0402
xs_momentum_top_decile,r_multiple_3r,ge_500M,10,0.3,-0.16293000000000016,-1.6293000000000015
xs_momentum_top_decile,regime_flip,100_500M,8,0.25,-2.1545375,-17.2363
xs_momentum_top_decile,regime_flip,ge_500M,10,0.6,1.3115299999999999,13.1153
xs_momentum_top_decile,reverse_signal,100_500M,8,0.125,-1.24295,-9.9436
xs_momentum_top_decile,reverse_signal,ge_500M,10,0.3,-1.2146599999999999,-12.1466
xs_momentum_top_decile,smc_mitigation_zone,100_500M,8,0.25,-1.3920750000000002,-11.136600000000001
xs_momentum_top_decile,smc_mitigation_zone,ge_500M,10,0.5,0.22432,2.2432
xs_momentum_top_decile,time_stop_10d,100_500M,8,0.5,-1.4430625,-11.5445
xs_momentum_top_decile,time_stop_10d,ge_500M,10,0.5,-0.23080999999999996,-2.3080999999999996
xs_momentum_top_decile,time_stop_20d,100_500M,8,0.25,-2.1545375,-17.2363
xs_momentum_top_decile,time_stop_20d,ge_500M,10,0.6,1.3115299999999999,13.1153
xs_momentum_top_decile,trailing_10pct,100_500M,8,0.375,-3.2672875,-26.1383
xs_momentum_top_decile,trailing_10pct,ge_500M,10,0.4,4.083920000000001,40.839200000000005
xs_momentum_top_decile,trailing_15pct,100_500M,8,0.25,-1.8026375000000003,-14.421100000000003
xs_momentum_top_decile,trailing_15pct,ge_500M,10,0.6,22.437739999999998,224.3774
xs_momentum_top_decile,trailing_5pct,100_500M,8,0.25,-0.8192375,-6.5539
xs_momentum_top_decile,trailing_5pct,ge_500M,10,0.3,-1.0682800000000001,-10.6828
