strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,atr_trail_2x,mid_15_25,45,0.35555555555555557,-0.9866400000000001,-44.3988
smc_inverse_fvg,atr_trail_mae_conditional,high_25_40,46,0.30434782608695654,-1.1107021739130436,-51.0923
smc_inverse_fvg,atr_trail_mae_conditional,low_lt_15,11,0.2727272727272727,-0.435290909090909,-4.788199999999999
smc_inverse_fvg,atr_trail_mae_conditional,mid_15_25,45,0.24444444444444444,-1.1030466666666665,-49.6371
smc_inverse_fvg,atr_trail_vix_conditional,high_25_40,46,0.17391304347826086,-2.2165934782608696,-101.9633
smc_inverse_fvg,atr_trail_vix_conditional,low_lt_15,11,0.18181818181818182,-1.0964636363636364,-12.0611
smc_inverse_fvg,atr_trail_vix_conditional,mid_15_25,45,0.2222222222222222,-1.1577155555555556,-52.0972
smc_inverse_fvg,break_even_at_1r,high_25_40,46,0.021739130434782608,-1.4876695652173912,-68.4328
smc_inverse_fvg,break_even_at_1r,low_lt_15,11,0.09090909090909091,-0.3102090909090908,-3.412299999999999
smc_inverse_fvg,break_even_at_1r,mid_15_25,45,0.08888888888888889,-1.1113933333333335,-50.0127
smc_inverse_fvg,breakeven_plus_trail,high_25_40,46,0.10869565217391304,-1.1189478260869565,-51.4716
smc_inverse_fvg,breakeven_plus_trail,low_lt_15,11,0.2727272727272727,-0.6349454545454547,-6.984400000000002
smc_inverse_fvg,breakeven_plus_trail,mid_15_25,45,0.15555555555555556,-1.0226622222222221,-46.0198
smc_inverse_fvg,chandelier_3x,high_25_40,46,0.1956521739130435,-3.3381630434782608,-153.5555
smc_inverse_fvg,chandelier_3x,low_lt_15,11,0.2727272727272727,-1.4442909090909088,-15.887199999999996
smc_inverse_fvg,chandelier_3x,mid_15_25,45,0.26666666666666666,-1.5422066666666665,-69.3993
smc_inverse_fvg,class_time_stop,high_25_40,46,0.5,-0.49378478260869585,-22.71410000000001
smc_inverse_fvg,class_time_stop,low_lt_15,11,0.45454545454545453,-0.8773636363636363,-9.651
smc_inverse_fvg,class_time_stop,mid_15_25,45,0.4888888888888889,-0.7318355555555556,-32.9326
smc_inverse_fvg,earnings_blackout,high_25_40,46,0.2608695652173913,-38.218865217391304,-1758.0678
smc_inverse_fvg,earnings_blackout,low_lt_15,11,0.6363636363636364,-29.18210909090909,-321.0032
smc_inverse_fvg,earnings_blackout,mid_15_25,45,0.4222222222222222,-17.664624444444446,-794.9081
smc_inverse_fvg,fixed_4r_2r,high_25_40,46,0.1956521739130435,-2.771263043478261,-127.4781
smc_inverse_fvg,fixed_4r_2r,low_lt_15,11,0.36363636363636365,-0.38171818181818173,-4.198899999999999
smc_inverse_fvg,fixed_4r_2r,mid_15_25,45,0.2,-2.4264599999999996,-109.19069999999999
smc_inverse_fvg,hybrid_50pct_target,high_25_40,46,0.5652173913043478,-19.478802173913042,-896.0249
smc_inverse_fvg,hybrid_50pct_target,low_lt_15,11,0.8181818181818182,-0.9270000000000003,-10.197000000000003
smc_inverse_fvg,hybrid_50pct_target,mid_15_25,45,0.6666666666666666,-5.95566,-268.0047
smc_inverse_fvg,ma_exit_ema9,high_25_40,46,0.2826086956521739,-2.2312521739130435,-102.6376
smc_inverse_fvg,ma_exit_ema9,low_lt_15,11,0.2727272727272727,-1.4984,-16.4824
smc_inverse_fvg,ma_exit_ema9,mid_15_25,45,0.4222222222222222,-0.6460111111111111,-29.0705
smc_inverse_fvg,mfe_lockin_trail,high_25_40,46,0.30434782608695654,-0.9730673913043478,-44.7611
smc_inverse_fvg,mfe_lockin_trail,low_lt_15,11,0.2727272727272727,-0.7466727272727273,-8.2134
smc_inverse_fvg,mfe_lockin_trail,mid_15_25,45,0.24444444444444444,-1.0461533333333333,-47.076899999999995
smc_inverse_fvg,multi_tier_partial,high_25_40,46,0.43478260869565216,-0.4851978260869565,-22.3191
smc_inverse_fvg,multi_tier_partial,low_lt_15,11,0.36363636363636365,-0.6099545454545455,-6.7095
smc_inverse_fvg,multi_tier_partial,mid_15_25,45,0.35555555555555557,-0.7645733333333333,-34.4058
smc_inverse_fvg,next_pivot_target,high_25_40,46,0.717391304347826,-0.3304956521739131,-15.202800000000002
smc_inverse_fvg,next_pivot_target,low_lt_15,11,0.7272727272727273,-0.9134272727272728,-10.0477
smc_inverse_fvg,next_pivot_target,mid_15_25,45,0.7111111111111111,-0.1152755555555555,-5.187399999999998
smc_inverse_fvg,r_multiple_2r,high_25_40,46,0.2608695652173913,-1.009641304347826,-46.4435
smc_inverse_fvg,r_multiple_2r,low_lt_15,11,0.2727272727272727,-0.6215818181818182,-6.837400000000001
smc_inverse_fvg,r_multiple_2r,mid_15_25,45,0.3333333333333333,-0.23394444444444445,-10.5275
smc_inverse_fvg,r_multiple_3r,high_25_40,46,0.17391304347826086,-1.1470739130434782,-52.7654
smc_inverse_fvg,r_multiple_3r,low_lt_15,11,0.18181818181818182,-0.6509454545454545,-7.160399999999999
smc_inverse_fvg,r_multiple_3r,mid_15_25,45,0.15555555555555556,-0.9802511111111111,-44.1113
smc_inverse_fvg,regime_flip,high_25_40,46,0.30434782608695654,-3.2455043478260874,-149.2932
smc_inverse_fvg,regime_flip,low_lt_15,11,0.5454545454545454,-0.9224363636363637,-10.1468
smc_inverse_fvg,regime_flip,mid_15_25,45,0.5777777777777777,-0.5581400000000001,-25.116300000000006
smc_inverse_fvg,reverse_signal,high_25_40,46,0.30434782608695654,-1.1107021739130436,-51.0923
smc_inverse_fvg,reverse_signal,low_lt_15,11,0.2727272727272727,-0.435290909090909,-4.788199999999999
smc_inverse_fvg,reverse_signal,mid_15_25,45,0.24444444444444444,-1.1030466666666665,-49.6371
smc_inverse_fvg,smc_mitigation_zone,high_25_40,46,0.34782608695652173,-1.0147739130434783,-46.6796
smc_inverse_fvg,smc_mitigation_zone,low_lt_15,11,0.2727272727272727,-0.435290909090909,-4.788199999999999
smc_inverse_fvg,smc_mitigation_zone,mid_15_25,45,0.2,-1.1646955555555556,-52.4113
smc_inverse_fvg,time_stop_10d,high_25_40,46,0.5,-0.004367391304347842,-0.20090000000000074
smc_inverse_fvg,time_stop_10d,low_lt_15,11,0.36363636363636365,-0.8416545454545455,-9.2582
smc_inverse_fvg,time_stop_10d,mid_15_25,45,0.5111111111111111,-0.004984444444444449,-0.22430000000000022
smc_inverse_fvg,time_stop_20d,high_25_40,46,0.30434782608695654,-3.2455043478260874,-149.2932
smc_inverse_fvg,time_stop_20d,low_lt_15,11,0.5454545454545454,-0.9224363636363637,-10.1468
smc_inverse_fvg,time_stop_20d,mid_15_25,45,0.5777777777777777,-0.5581400000000001,-25.116300000000006
smc_inverse_fvg,trailing_10pct,high_25_40,46,0.21739130434782608,-2.745291304347826,-126.2834
smc_inverse_fvg,trailing_10pct,low_lt_15,11,0.2727272727272727,-2.088018181818182,-22.968200000000003
smc_inverse_fvg,trailing_10pct,mid_15_25,45,0.2222222222222222,-1.9137555555555557,-86.119
smc_inverse_fvg,trailing_15pct,high_25_40,46,0.21739130434782608,-5.008023913043479,-230.3691
smc_inverse_fvg,trailing_15pct,low_lt_15,11,0.36363636363636365,-4.048127272727272,-44.529399999999995
smc_inverse_fvg,trailing_15pct,mid_15_25,45,0.37777777777777777,-0.669951111111111,-30.147799999999997
smc_inverse_fvg,trailing_5pct,high_25_40,46,0.21739130434782608,-1.943663043478261,-89.4085
smc_inverse_fvg,trailing_5pct,low_lt_15,11,0.2727272727272727,0.5947090909090909,6.541799999999999
smc_inverse_fvg,trailing_5pct,mid_15_25,45,0.37777777777777777,-0.5647444444444445,-25.413500000000003
williams_r_oversold,atr_trail_1x,low_lt_15,1,1.0,2.0697,2.0697
williams_r_oversold,atr_trail_1x,mid_15_25,6,0.16666666666666666,-0.2227,-1.3362
williams_r_oversold,atr_trail_2x,low_lt_15,1,1.0,4.0447,4.0447
williams_r_oversold,atr_trail_2x,mid_15_25,6,0.5,3.2497333333333334,19.4984
williams_r_oversold,atr_trail_mae_conditional,low_lt_15,1,1.0,2.0697,2.0697
williams_r_oversold,atr_trail_mae_conditional,mid_15_25,6,0.16666666666666666,-0.2227,-1.3362
williams_r_oversold,atr_trail_vix_conditional,low_lt_15,1,1.0,2.0697,2.0697
williams_r_oversold,atr_trail_vix_conditional,mid_15_25,6,0.0,-1.3792333333333333,-8.2754
williams_r_oversold,break_even_at_1r,low_lt_15,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,mid_15_25,6,0.0,-1.0395,-6.237
williams_r_oversold,breakeven_plus_trail,low_lt_15,1,1.0,28.3458,28.3458
williams_r_oversold,breakeven_plus_trail,mid_15_25,6,0.3333333333333333,4.568166666666667,27.409000000000002
williams_r_oversold,chandelier_3x,low_lt_15,1,0.0,-0.1149,-0.1149
williams_r_oversold,chandelier_3x,mid_15_25,6,0.16666666666666666,0.8255333333333333,4.9532
williams_r_oversold,class_time_stop,low_lt_15,1,1.0,4.5108,4.5108
williams_r_oversold,class_time_stop,mid_15_25,6,0.6666666666666666,4.40355,26.4213
williams_r_oversold,earnings_blackout,low_lt_15,1,1.0,22.5448,22.5448
williams_r_oversold,earnings_blackout,mid_15_25,6,0.6666666666666666,29.932100000000002,179.5926
williams_r_oversold,fixed_4r_2r,low_lt_15,1,1.0,9.1834,9.1834
williams_r_oversold,fixed_4r_2r,mid_15_25,6,0.5,2.187766666666667,13.126600000000002
williams_r_oversold,hybrid_50pct_target,low_lt_15,1,1.0,3.4438,3.4438
williams_r_oversold,hybrid_50pct_target,mid_15_25,6,0.6666666666666666,1.9201333333333335,11.520800000000001
williams_r_oversold,ma_exit_ema9,low_lt_15,1,1.0,1.4693,1.4693
williams_r_oversold,ma_exit_ema9,mid_15_25,6,1.0,0.7493166666666666,4.4959
williams_r_oversold,mfe_lockin_trail,low_lt_15,1,1.0,2.5556,2.5556
williams_r_oversold,mfe_lockin_trail,mid_15_25,6,0.16666666666666666,-0.2227,-1.3362
williams_r_oversold,multi_tier_partial,low_lt_15,1,1.0,2.9857,2.9857
williams_r_oversold,multi_tier_partial,mid_15_25,6,0.5,-0.2599166666666667,-1.5595
williams_r_oversold,next_pivot_target,low_lt_15,1,1.0,1.8262,1.8262
williams_r_oversold,next_pivot_target,mid_15_25,6,1.0,3.4454333333333333,20.6726
williams_r_oversold,r_multiple_2r,low_lt_15,1,1.0,4.5917,4.5917
williams_r_oversold,r_multiple_2r,mid_15_25,6,0.3333333333333333,-0.08891666666666669,-0.5335000000000001
williams_r_oversold,r_multiple_3r,low_lt_15,1,1.0,6.8875,6.8875
williams_r_oversold,r_multiple_3r,mid_15_25,6,0.3333333333333333,0.5739666666666668,3.4438000000000013
williams_r_oversold,regime_flip,low_lt_15,1,1.0,3.8377,3.8377
williams_r_oversold,regime_flip,mid_15_25,6,0.6666666666666666,3.9424500000000005,23.654700000000002
williams_r_oversold,reverse_signal,low_lt_15,1,1.0,2.0697,2.0697
williams_r_oversold,reverse_signal,mid_15_25,6,0.16666666666666666,-0.2227,-1.3362
williams_r_oversold,smc_mitigation_zone,low_lt_15,1,1.0,1.4693,1.4693
williams_r_oversold,smc_mitigation_zone,mid_15_25,6,1.0,0.7493166666666666,4.4959
williams_r_oversold,time_stop_10d,low_lt_15,1,1.0,3.4105,3.4105
williams_r_oversold,time_stop_10d,mid_15_25,6,0.5,2.7588833333333334,16.5533
williams_r_oversold,time_stop_20d,low_lt_15,1,1.0,3.8377,3.8377
williams_r_oversold,time_stop_20d,mid_15_25,6,0.6666666666666666,3.9424500000000005,23.654700000000002
williams_r_oversold,trailing_10pct,low_lt_15,1,1.0,21.8735,21.8735
williams_r_oversold,trailing_10pct,mid_15_25,6,0.3333333333333333,1.7534333333333334,10.5206
williams_r_oversold,trailing_15pct,low_lt_15,1,1.0,21.2155,21.2155
williams_r_oversold,trailing_15pct,mid_15_25,6,0.5,16.56735,99.4041
williams_r_oversold,trailing_5pct,low_lt_15,1,1.0,2.1927,2.1927
williams_r_oversold,trailing_5pct,mid_15_25,6,0.5,2.0297666666666667,12.178600000000001
xs_momentum_top_decile,atr_trail_1x,high_25_40,4,0.0,-2.0069250000000003,-8.027700000000001
xs_momentum_top_decile,atr_trail_1x,low_lt_15,4,0.25,-1.293175,-5.1727
xs_momentum_top_decile,atr_trail_1x,mid_15_25,10,0.3,-0.8889800000000001,-8.889800000000001
xs_momentum_top_decile,atr_trail_2x,high_25_40,4,0.0,-4.9028,-19.6112
xs_momentum_top_decile,atr_trail_2x,low_lt_15,4,0.25,-1.5755249999999998,-6.302099999999999
xs_momentum_top_decile,atr_trail_2x,mid_15_25,10,0.3,-1.3511399999999998,-13.511399999999998
xs_momentum_top_decile,atr_trail_mae_conditional,high_25_40,4,0.0,-2.0069250000000003,-8.027700000000001
xs_momentum_top_decile,atr_trail_mae_conditional,low_lt_15,4,0.25,-1.293175,-5.1727
xs_momentum_top_decile,atr_trail_mae_conditional,mid_15_25,10,0.3,-0.8889800000000001,-8.889800000000001
xs_momentum_top_decile,atr_trail_vix_conditional,high_25_40,4,0.0,-3.295575,-13.1823
xs_momentum_top_decile,atr_trail_vix_conditional,low_lt_15,4,0.25,-0.933075,-3.7323
xs_momentum_top_decile,atr_trail_vix_conditional,mid_15_25,10,0.3,-1.59897,-15.9897
xs_momentum_top_decile,break_even_at_1r,high_25_40,4,0.0,-1.77305,-7.0922
xs_momentum_top_decile,break_even_at_1r,low_lt_15,4,0.0,-1.5896,-6.3584
xs_momentum_top_decile,break_even_at_1r,mid_15_25,10,0.1,3.30455,33.0455
xs_momentum_top_decile,breakeven_plus_trail,high_25_40,4,0.0,-4.98175,-19.927
xs_momentum_top_decile,breakeven_plus_trail,low_lt_15,4,0.25,0.175325,0.7013
xs_momentum_top_decile,breakeven_plus_trail,mid_15_25,10,0.2,3.00148,30.0148
xs_momentum_top_decile,chandelier_3x,high_25_40,4,0.0,-1.9715,-7.886
xs_momentum_top_decile,chandelier_3x,low_lt_15,4,0.25,0.45002500000000006,1.8001000000000003
xs_momentum_top_decile,chandelier_3x,mid_15_25,10,0.1,-0.31994999999999985,-3.1994999999999987
xs_momentum_top_decile,class_time_stop,high_25_40,4,0.25,-7.233725,-28.9349
xs_momentum_top_decile,class_time_stop,low_lt_15,4,0.75,7.6606000000000005,30.642400000000002
xs_momentum_top_decile,class_time_stop,mid_15_25,10,0.3,-0.69086,-6.9086
xs_momentum_top_decile,earnings_blackout,high_25_40,4,1.0,93.86057500000001,375.44230000000005
xs_momentum_top_decile,earnings_blackout,low_lt_15,4,0.75,83.723825,334.8953
xs_momentum_top_decile,earnings_blackout,mid_15_25,10,0.8,54.512570000000004,545.1257
xs_momentum_top_decile,fixed_4r_2r,high_25_40,4,0.0,-7.198625,-28.7945
xs_momentum_top_decile,fixed_4r_2r,low_lt_15,4,0.5,5.4921,21.9684
xs_momentum_top_decile,fixed_4r_2r,mid_15_25,10,0.3,-1.11077,-11.1077
xs_momentum_top_decile,hybrid_50pct_target,high_25_40,4,0.25,-5.4586500000000004,-21.834600000000002
xs_momentum_top_decile,hybrid_50pct_target,low_lt_15,4,1.0,6.9106000000000005,27.642400000000002
xs_momentum_top_decile,hybrid_50pct_target,mid_15_25,10,0.5,3.1476200000000003,31.476200000000002
xs_momentum_top_decile,ma_exit_ema9,high_25_40,4,0.25,-1.450525,-5.8021
xs_momentum_top_decile,ma_exit_ema9,low_lt_15,4,0.0,-2.225575,-8.9023
xs_momentum_top_decile,ma_exit_ema9,mid_15_25,10,0.7,1.15175,11.5175
xs_momentum_top_decile,mfe_lockin_trail,high_25_40,4,0.0,-2.0069250000000003,-8.027700000000001
xs_momentum_top_decile,mfe_lockin_trail,low_lt_15,4,0.25,-1.293175,-5.1727
xs_momentum_top_decile,mfe_lockin_trail,mid_15_25,10,0.3,-0.7845500000000001,-7.845500000000001
xs_momentum_top_decile,multi_tier_partial,high_25_40,4,0.25,-1.7601750000000003,-7.040700000000001
xs_momentum_top_decile,multi_tier_partial,low_lt_15,4,0.25,-1.1442,-4.5768
xs_momentum_top_decile,multi_tier_partial,mid_15_25,10,0.5,0.31848,3.1848
xs_momentum_top_decile,next_pivot_target,high_25_40,4,0.25,-7.48755,-29.9502
xs_momentum_top_decile,next_pivot_target,low_lt_15,4,0.75,-0.3797249999999999,-1.5188999999999997
xs_momentum_top_decile,next_pivot_target,mid_15_25,10,0.8,0.9076900000000002,9.076900000000002
xs_momentum_top_decile,r_multiple_2r,high_25_40,4,0.0,-3.20505,-12.8202
xs_momentum_top_decile,r_multiple_2r,low_lt_15,4,0.0,-2.10935,-8.4374
xs_momentum_top_decile,r_multiple_2r,mid_15_25,10,0.4,-0.007360000000000077,-0.07360000000000078
xs_momentum_top_decile,r_multiple_3r,high_25_40,4,0.0,-3.20505,-12.8202
xs_momentum_top_decile,r_multiple_3r,low_lt_15,4,0.0,-2.10935,-8.4374
xs_momentum_top_decile,r_multiple_3r,mid_15_25,10,0.3,-0.24119000000000002,-2.4119
xs_momentum_top_decile,regime_flip,high_25_40,4,0.25,-3.298075,-13.1923
xs_momentum_top_decile,regime_flip,low_lt_15,4,0.75,3.1500500000000002,12.600200000000001
xs_momentum_top_decile,regime_flip,mid_15_25,10,0.4,-0.35289000000000004,-3.5289
xs_momentum_top_decile,reverse_signal,high_25_40,4,0.0,-2.0069250000000003,-8.027700000000001
xs_momentum_top_decile,reverse_signal,low_lt_15,4,0.25,-1.293175,-5.1727
xs_momentum_top_decile,reverse_signal,mid_15_25,10,0.3,-0.8889800000000001,-8.889800000000001
xs_momentum_top_decile,smc_mitigation_zone,high_25_40,4,0.0,-2.0069250000000003,-8.027700000000001
xs_momentum_top_decile,smc_mitigation_zone,low_lt_15,4,0.25,-1.293175,-5.1727
xs_momentum_top_decile,smc_mitigation_zone,mid_15_25,10,0.6,0.43069999999999997,4.3069999999999995
xs_momentum_top_decile,time_stop_10d,high_25_40,4,0.25,-3.7114000000000003,-14.845600000000001
xs_momentum_top_decile,time_stop_10d,low_lt_15,4,0.75,0.39915000000000006,1.5966000000000002
xs_momentum_top_decile,time_stop_10d,mid_15_25,10,0.5,-0.06035999999999984,-0.6035999999999984
xs_momentum_top_decile,time_stop_20d,high_25_40,4,0.25,-3.298075,-13.1923
xs_momentum_top_decile,time_stop_20d,low_lt_15,4,0.75,3.1500500000000002,12.600200000000001
xs_momentum_top_decile,time_stop_20d,mid_15_25,10,0.4,-0.35289000000000004,-3.5289
xs_momentum_top_decile,trailing_10pct,high_25_40,4,0.0,-8.7061,-34.8244
xs_momentum_top_decile,trailing_10pct,low_lt_15,4,0.75,6.931725,27.7269
xs_momentum_top_decile,trailing_10pct,mid_15_25,10,0.4,2.1798399999999996,21.798399999999997
xs_momentum_top_decile,trailing_15pct,high_25_40,4,0.25,-8.86955,-35.4782
xs_momentum_top_decile,trailing_15pct,low_lt_15,4,0.5,28.609449999999995,114.43779999999998
xs_momentum_top_decile,trailing_15pct,mid_15_25,10,0.5,13.09967,130.9967
xs_momentum_top_decile,trailing_5pct,high_25_40,4,0.0,-3.5783,-14.3132
xs_momentum_top_decile,trailing_5pct,low_lt_15,4,0.25,0.011700000000000044,0.046800000000000175
xs_momentum_top_decile,trailing_5pct,mid_15_25,10,0.4,-0.29703,-2.9703
