strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,trailing_10pct,0.016849267257460814,1,0.0,-9.7722,-9.7722
monthly_bias_momentum_long,trailing_10pct,0.01705265029460672,1,1.0,68.0723,68.0723
monthly_bias_momentum_long,trailing_10pct,0.01784084984358707,1,0.0,-6.6721,-6.6721
monthly_bias_momentum_long,trailing_10pct,0.018281030375783703,1,1.0,1.5419,1.5419
monthly_bias_momentum_long,trailing_10pct,0.01967211706177019,1,1.0,0.7235,0.7235
monthly_bias_momentum_long,trailing_10pct,0.019794372014496662,1,0.0,-9.285,-9.285
monthly_bias_momentum_long,trailing_10pct,0.024038435972837443,1,1.0,3.6328,3.6328
monthly_bias_momentum_long,trailing_10pct,0.024095625902396677,1,1.0,8.084,8.084
monthly_bias_momentum_long,trailing_10pct,0.024371325757736307,1,0.0,-11.0341,-11.0341
monthly_bias_momentum_long,trailing_10pct,0.02531295610032566,1,1.0,5.3032,5.3032
monthly_bias_momentum_long,trailing_10pct,0.025442055912590997,1,0.0,-3.3023,-3.3023
monthly_bias_momentum_long,trailing_10pct,0.02688082856486055,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,trailing_10pct,0.028822540480370893,1,0.0,-9.3194,-9.3194
monthly_bias_momentum_long,trailing_10pct,0.03175658975589189,1,0.0,-7.3908,-7.3908
monthly_bias_momentum_long,trailing_10pct,0.03908710982245132,1,1.0,22.0088,22.0088
monthly_bias_momentum_long,trailing_15pct,0.005483596141627679,1,1.0,0.4062,0.4062
monthly_bias_momentum_long,trailing_15pct,0.013192389644080392,1,1.0,15.2529,15.2529
monthly_bias_momentum_long,trailing_15pct,0.013273323183339906,1,0.0,-9.9605,-9.9605
monthly_bias_momentum_long,trailing_15pct,0.013862618218018916,1,1.0,32.0906,32.0906
monthly_bias_momentum_long,trailing_15pct,0.013886951637406839,1,1.0,15.4176,15.4176
monthly_bias_momentum_long,trailing_15pct,0.014173243501170857,1,0.0,-12.6041,-12.6041
monthly_bias_momentum_long,trailing_15pct,0.014836245975210464,1,1.0,28.08,28.08
monthly_bias_momentum_long,trailing_15pct,0.01574692458568652,1,1.0,29.6619,29.6619
monthly_bias_momentum_long,trailing_15pct,0.01580801366340285,1,1.0,21.2255,21.2255
monthly_bias_momentum_long,trailing_15pct,0.016849267257460814,1,0.0,-14.7848,-14.7848
monthly_bias_momentum_long,trailing_15pct,0.01705265029460672,1,1.0,58.7349,58.7349
monthly_bias_momentum_long,trailing_15pct,0.01784084984358707,1,0.0,-11.857,-11.857
monthly_bias_momentum_long,trailing_15pct,0.018281030375783703,1,1.0,1.5419,1.5419
monthly_bias_momentum_long,trailing_15pct,0.01967211706177019,1,1.0,0.7235,0.7235
monthly_bias_momentum_long,trailing_15pct,0.019794372014496662,1,0.0,-14.3248,-14.3248
monthly_bias_momentum_long,trailing_15pct,0.024038435972837443,1,0.0,-2.1246,-2.1246
monthly_bias_momentum_long,trailing_15pct,0.024095625902396677,1,1.0,2.0794,2.0794
monthly_bias_momentum_long,trailing_15pct,0.024371325757736307,1,1.0,8.2437,8.2437
monthly_bias_momentum_long,trailing_15pct,0.02531295610032566,1,1.0,7.1314,7.1314
monthly_bias_momentum_long,trailing_15pct,0.025442055912590997,1,1.0,18.8703,18.8703
monthly_bias_momentum_long,trailing_15pct,0.02688082856486055,1,1.0,30.9078,30.9078
monthly_bias_momentum_long,trailing_15pct,0.028822540480370893,1,0.0,-14.4633,-14.4633
monthly_bias_momentum_long,trailing_15pct,0.03175658975589189,1,1.0,17.3153,17.3153
monthly_bias_momentum_long,trailing_15pct,0.03908710982245132,1,1.0,22.7583,22.7583
monthly_bias_momentum_long,trailing_5pct,0.005483596141627679,1,1.0,0.4062,0.4062
monthly_bias_momentum_long,trailing_5pct,0.013192389644080392,1,0.0,-2.4172,-2.4172
monthly_bias_momentum_long,trailing_5pct,0.013273323183339906,1,1.0,0.5178,0.5178
monthly_bias_momentum_long,trailing_5pct,0.013862618218018916,1,1.0,3.3225,3.3225
monthly_bias_momentum_long,trailing_5pct,0.013886951637406839,1,1.0,9.3728,9.3728
monthly_bias_momentum_long,trailing_5pct,0.014173243501170857,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,0.014836245975210464,1,1.0,15.1744,15.1744
monthly_bias_momentum_long,trailing_5pct,0.01574692458568652,1,1.0,13.5906,13.5906
monthly_bias_momentum_long,trailing_5pct,0.01580801366340285,1,1.0,7.1161,7.1161
monthly_bias_momentum_long,trailing_5pct,0.016849267257460814,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,0.01705265029460672,1,0.0,-2.2544,-2.2544
monthly_bias_momentum_long,trailing_5pct,0.01784084984358707,1,0.0,-3.4432,-3.4432
monthly_bias_momentum_long,trailing_5pct,0.018281030375783703,1,0.0,-2.0974,-2.0974
monthly_bias_momentum_long,trailing_5pct,0.01967211706177019,1,0.0,-3.5168,-3.5168
monthly_bias_momentum_long,trailing_5pct,0.019794372014496662,1,0.0,-4.2453,-4.2453
monthly_bias_momentum_long,trailing_5pct,0.024038435972837443,1,0.0,-4.3506,-4.3506
monthly_bias_momentum_long,trailing_5pct,0.024095625902396677,1,0.0,-6.7414,-6.7414
monthly_bias_momentum_long,trailing_5pct,0.024371325757736307,1,0.0,-11.0341,-11.0341
monthly_bias_momentum_long,trailing_5pct,0.02531295610032566,1,0.0,-4.8351,-4.8351
monthly_bias_momentum_long,trailing_5pct,0.025442055912590997,1,1.0,0.3704,0.3704
monthly_bias_momentum_long,trailing_5pct,0.02688082856486055,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,0.028822540480370893,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,0.03175658975589189,1,0.0,-2.5258,-2.5258
monthly_bias_momentum_long,trailing_5pct,0.03908710982245132,1,1.0,1.9339,1.9339
po3_bullish,atr_trail_1x,0.006777037953451303,1,0.0,-0.4709,-0.4709
po3_bullish,atr_trail_1x,0.013287048958796066,1,0.0,-0.1877,-0.1877
po3_bullish,atr_trail_1x,0.014149744275959433,1,1.0,2.857,2.857
po3_bullish,atr_trail_1x,0.015621326729936555,1,1.0,0.2141,0.2141
po3_bullish,atr_trail_1x,0.018035325128832397,1,1.0,2.8986,2.8986
po3_bullish,atr_trail_1x,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,atr_trail_1x,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,atr_trail_1x,0.019436783512148243,1,1.0,4.8849,4.8849
po3_bullish,atr_trail_1x,0.021529999954553555,1,0.0,-0.4733,-0.4733
po3_bullish,atr_trail_1x,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,atr_trail_1x,0.022960768908586712,1,0.0,-1.8115,-1.8115
po3_bullish,atr_trail_1x,0.024317374278428068,1,0.0,-1.154,-1.154
po3_bullish,atr_trail_2x,0.006777037953451303,1,0.0,-0.0764,-0.0764
po3_bullish,atr_trail_2x,0.013287048958796066,1,1.0,2.7978,2.7978
po3_bullish,atr_trail_2x,0.014149744275959433,1,1.0,4.8001,4.8001
po3_bullish,atr_trail_2x,0.015621326729936555,1,1.0,8.4145,8.4145
po3_bullish,atr_trail_2x,0.018035325128832397,1,1.0,1.6484,1.6484
po3_bullish,atr_trail_2x,0.019080308205126753,1,0.0,-3.8161,-3.8161
po3_bullish,atr_trail_2x,0.01927232110158939,1,0.0,-0.3333,-0.3333
po3_bullish,atr_trail_2x,0.019436783512148243,1,1.0,4.7616,4.7616
po3_bullish,atr_trail_2x,0.021529999954553555,1,1.0,2.1465,2.1465
po3_bullish,atr_trail_2x,0.02210532573421478,1,0.0,-4.4211,-4.4211
po3_bullish,atr_trail_2x,0.022960768908586712,1,0.0,-4.144,-4.144
po3_bullish,atr_trail_2x,0.024317374278428068,1,0.0,-3.5788,-3.5788
po3_bullish,atr_trail_mae_conditional,0.006777037953451303,1,0.0,-0.4709,-0.4709
po3_bullish,atr_trail_mae_conditional,0.013287048958796066,1,0.0,-0.1877,-0.1877
po3_bullish,atr_trail_mae_conditional,0.014149744275959433,1,1.0,2.857,2.857
po3_bullish,atr_trail_mae_conditional,0.015621326729936555,1,1.0,0.2141,0.2141
po3_bullish,atr_trail_mae_conditional,0.018035325128832397,1,1.0,2.8986,2.8986
po3_bullish,atr_trail_mae_conditional,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,atr_trail_mae_conditional,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,atr_trail_mae_conditional,0.019436783512148243,1,1.0,4.8849,4.8849
po3_bullish,atr_trail_mae_conditional,0.021529999954553555,1,0.0,-0.4733,-0.4733
po3_bullish,atr_trail_mae_conditional,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,atr_trail_mae_conditional,0.022960768908586712,1,0.0,-1.8115,-1.8115
po3_bullish,atr_trail_mae_conditional,0.024317374278428068,1,0.0,-1.154,-1.154
po3_bullish,atr_trail_vix_conditional,0.006777037953451303,1,0.0,-0.4709,-0.4709
po3_bullish,atr_trail_vix_conditional,0.013287048958796066,1,1.0,0.0944,0.0944
po3_bullish,atr_trail_vix_conditional,0.014149744275959433,1,0.0,-1.0612,-1.0612
po3_bullish,atr_trail_vix_conditional,0.015621326729936555,1,1.0,0.593,0.593
po3_bullish,atr_trail_vix_conditional,0.018035325128832397,1,1.0,2.8986,2.8986
po3_bullish,atr_trail_vix_conditional,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,atr_trail_vix_conditional,0.01927232110158939,1,1.0,0.6601,0.6601
po3_bullish,atr_trail_vix_conditional,0.019436783512148243,1,1.0,4.8849,4.8849
po3_bullish,atr_trail_vix_conditional,0.021529999954553555,1,0.0,-0.4597,-0.4597
po3_bullish,atr_trail_vix_conditional,0.02210532573421478,1,0.0,-3.3158,-3.3158
po3_bullish,atr_trail_vix_conditional,0.022960768908586712,1,0.0,-2.9778,-2.9778
po3_bullish,atr_trail_vix_conditional,0.024317374278428068,1,0.0,-0.5478,-0.5478
po3_bullish,break_even_at_1r,0.006777037953451303,1,0.0,-0.8048,-0.8048
po3_bullish,break_even_at_1r,0.013287048958796066,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,0.014149744275959433,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,0.015621326729936555,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,0.018035325128832397,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,break_even_at_1r,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,break_even_at_1r,0.019436783512148243,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,0.021529999954553555,1,0.0,-0.4597,-0.4597
po3_bullish,break_even_at_1r,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,break_even_at_1r,0.022960768908586712,1,0.0,-2.2961,-2.2961
po3_bullish,break_even_at_1r,0.024317374278428068,1,0.0,-2.4317,-2.4317
po3_bullish,breakeven_plus_trail,0.006777037953451303,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.013287048958796066,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.014149744275959433,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.015621326729936555,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.018035325128832397,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.019080308205126753,1,0.0,-3.8161,-3.8161
po3_bullish,breakeven_plus_trail,0.01927232110158939,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.019436783512148243,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.021529999954553555,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,0.02210532573421478,1,0.0,-4.4211,-4.4211
po3_bullish,breakeven_plus_trail,0.022960768908586712,1,0.0,-4.5922,-4.5922
po3_bullish,breakeven_plus_trail,0.024317374278428068,1,0.0,-4.8635,-4.8635
po3_bullish,chandelier_3x,0.006777037953451303,1,0.0,-0.0635,-0.0635
po3_bullish,chandelier_3x,0.013287048958796066,1,1.0,4.0073,4.0073
po3_bullish,chandelier_3x,0.014149744275959433,1,1.0,4.8415,4.8415
po3_bullish,chandelier_3x,0.015621326729936555,1,1.0,7.4169,7.4169
po3_bullish,chandelier_3x,0.018035325128832397,1,1.0,1.5813,1.5813
po3_bullish,chandelier_3x,0.019080308205126753,1,0.0,-4.3929,-4.3929
po3_bullish,chandelier_3x,0.01927232110158939,1,0.0,-0.9913,-0.9913
po3_bullish,chandelier_3x,0.019436783512148243,1,1.0,3.8034,3.8034
po3_bullish,chandelier_3x,0.021529999954553555,1,1.0,0.1548,0.1548
po3_bullish,chandelier_3x,0.02210532573421478,1,0.0,-5.3162,-5.3162
po3_bullish,chandelier_3x,0.022960768908586712,1,0.0,-3.2696,-3.2696
po3_bullish,chandelier_3x,0.024317374278428068,1,0.0,-5.4834,-5.4834
po3_bullish,class_time_stop,0.006777037953451303,1,1.0,0.3628,0.3628
po3_bullish,class_time_stop,0.013287048958796066,1,1.0,6.6138,6.6138
po3_bullish,class_time_stop,0.014149744275959433,1,1.0,6.0476,6.0476
po3_bullish,class_time_stop,0.015621326729936555,1,1.0,10.9764,10.9764
po3_bullish,class_time_stop,0.018035325128832397,1,1.0,3.4532,3.4532
po3_bullish,class_time_stop,0.019080308205126753,1,0.0,-8.0648,-8.0648
po3_bullish,class_time_stop,0.01927232110158939,1,1.0,3.8539,3.8539
po3_bullish,class_time_stop,0.019436783512148243,1,1.0,5.4517,5.4517
po3_bullish,class_time_stop,0.021529999954553555,1,1.0,2.8201,2.8201
po3_bullish,class_time_stop,0.02210532573421478,1,0.0,-10.783,-10.783
po3_bullish,class_time_stop,0.022960768908586712,1,0.0,-5.7479,-5.7479
po3_bullish,class_time_stop,0.024317374278428068,1,0.0,-4.203,-4.203
po3_bullish,earnings_blackout,0.006777037953451303,1,1.0,0.715,0.715
po3_bullish,earnings_blackout,0.013287048958796066,1,0.0,-28.3445,-28.3445
po3_bullish,earnings_blackout,0.014149744275959433,1,0.0,-29.2214,-29.2214
po3_bullish,earnings_blackout,0.015621326729936555,1,0.0,-12.5753,-12.5753
po3_bullish,earnings_blackout,0.018035325128832397,1,1.0,14.3617,14.3617
po3_bullish,earnings_blackout,0.019080308205126753,1,0.0,-8.9703,-8.9703
po3_bullish,earnings_blackout,0.01927232110158939,1,0.0,-1.2274,-1.2274
po3_bullish,earnings_blackout,0.019436783512148243,1,0.0,-42.681,-42.681
po3_bullish,earnings_blackout,0.021529999954553555,1,1.0,8.9275,8.9275
po3_bullish,earnings_blackout,0.02210532573421478,1,1.0,63.1605,63.1605
po3_bullish,earnings_blackout,0.022960768908586712,1,1.0,14.2084,14.2084
po3_bullish,earnings_blackout,0.024317374278428068,1,1.0,68.9199,68.9199
po3_bullish,fixed_4r_2r,0.006777037953451303,1,0.0,-1.3554,-1.3554
po3_bullish,fixed_4r_2r,0.013287048958796066,1,1.0,5.3148,5.3148
po3_bullish,fixed_4r_2r,0.014149744275959433,1,1.0,6.7402,6.7402
po3_bullish,fixed_4r_2r,0.015621326729936555,1,1.0,8.1126,8.1126
po3_bullish,fixed_4r_2r,0.018035325128832397,1,1.0,12.2236,12.2236
po3_bullish,fixed_4r_2r,0.019080308205126753,1,0.0,-3.8161,-3.8161
po3_bullish,fixed_4r_2r,0.01927232110158939,1,0.0,-3.8545,-3.8545
po3_bullish,fixed_4r_2r,0.019436783512148243,1,1.0,7.8341,7.8341
po3_bullish,fixed_4r_2r,0.021529999954553555,1,1.0,8.612,8.612
po3_bullish,fixed_4r_2r,0.02210532573421478,1,0.0,-4.4211,-4.4211
po3_bullish,fixed_4r_2r,0.022960768908586712,1,0.0,-4.5922,-4.5922
po3_bullish,fixed_4r_2r,0.024317374278428068,1,0.0,-4.8635,-4.8635
po3_bullish,hybrid_50pct_target,0.006777037953451303,1,1.0,1.0166,1.0166
po3_bullish,hybrid_50pct_target,0.013287048958796066,1,1.0,1.9931,1.9931
po3_bullish,hybrid_50pct_target,0.014149744275959433,1,1.0,2.1225,2.1225
po3_bullish,hybrid_50pct_target,0.015621326729936555,1,1.0,2.5839,2.5839
po3_bullish,hybrid_50pct_target,0.018035325128832397,1,1.0,2.7053,2.7053
po3_bullish,hybrid_50pct_target,0.019080308205126753,1,1.0,2.862,2.862
po3_bullish,hybrid_50pct_target,0.01927232110158939,1,1.0,2.8908,2.8908
po3_bullish,hybrid_50pct_target,0.019436783512148243,1,1.0,2.9155,2.9155
po3_bullish,hybrid_50pct_target,0.021529999954553555,1,1.0,11.8384,11.8384
po3_bullish,hybrid_50pct_target,0.02210532573421478,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,0.022960768908586712,1,0.0,-10.0,-10.0
po3_bullish,hybrid_50pct_target,0.024317374278428068,1,1.0,3.6476,3.6476
po3_bullish,ma_exit_ema9,0.006777037953451303,1,0.0,-0.0635,-0.0635
po3_bullish,ma_exit_ema9,0.013287048958796066,1,0.0,-0.3102,-0.3102
po3_bullish,ma_exit_ema9,0.014149744275959433,1,1.0,6.0476,6.0476
po3_bullish,ma_exit_ema9,0.015621326729936555,1,0.0,-0.5359,-0.5359
po3_bullish,ma_exit_ema9,0.018035325128832397,1,1.0,2.6706,2.6706
po3_bullish,ma_exit_ema9,0.019080308205126753,1,0.0,-3.0563,-3.0563
po3_bullish,ma_exit_ema9,0.01927232110158939,1,1.0,1.626,1.626
po3_bullish,ma_exit_ema9,0.019436783512148243,1,1.0,3.998,3.998
po3_bullish,ma_exit_ema9,0.021529999954553555,1,0.0,-0.4319,-0.4319
po3_bullish,ma_exit_ema9,0.02210532573421478,1,0.0,-1.6982,-1.6982
po3_bullish,ma_exit_ema9,0.022960768908586712,1,0.0,-5.1183,-5.1183
po3_bullish,ma_exit_ema9,0.024317374278428068,1,0.0,-3.2854,-3.2854
po3_bullish,mfe_lockin_trail,0.006777037953451303,1,0.0,-0.4709,-0.4709
po3_bullish,mfe_lockin_trail,0.013287048958796066,1,0.0,-0.1877,-0.1877
po3_bullish,mfe_lockin_trail,0.014149744275959433,1,1.0,2.857,2.857
po3_bullish,mfe_lockin_trail,0.015621326729936555,1,1.0,0.2141,0.2141
po3_bullish,mfe_lockin_trail,0.018035325128832397,1,1.0,2.5499,2.5499
po3_bullish,mfe_lockin_trail,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,mfe_lockin_trail,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,mfe_lockin_trail,0.019436783512148243,1,1.0,3.7097,3.7097
po3_bullish,mfe_lockin_trail,0.021529999954553555,1,0.0,-0.4733,-0.4733
po3_bullish,mfe_lockin_trail,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,mfe_lockin_trail,0.022960768908586712,1,0.0,-1.8115,-1.8115
po3_bullish,mfe_lockin_trail,0.024317374278428068,1,0.0,-1.154,-1.154
po3_bullish,multi_tier_partial,0.006777037953451303,1,0.0,-0.4709,-0.4709
po3_bullish,multi_tier_partial,0.013287048958796066,1,1.0,0.4429,0.4429
po3_bullish,multi_tier_partial,0.014149744275959433,1,1.0,2.3673,2.3673
po3_bullish,multi_tier_partial,0.015621326729936555,1,1.0,0.6635,0.6635
po3_bullish,multi_tier_partial,0.018035325128832397,1,1.0,2.7697,2.7697
po3_bullish,multi_tier_partial,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,multi_tier_partial,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,multi_tier_partial,0.019436783512148243,1,1.0,3.572,3.572
po3_bullish,multi_tier_partial,0.021529999954553555,1,1.0,0.4112,0.4112
po3_bullish,multi_tier_partial,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,multi_tier_partial,0.022960768908586712,1,0.0,-1.8115,-1.8115
po3_bullish,multi_tier_partial,0.024317374278428068,1,0.0,-1.154,-1.154
po3_bullish,next_pivot_target,0.006777037953451303,1,1.0,0.1837,0.1837
po3_bullish,next_pivot_target,0.013287048958796066,1,1.0,3.9861,3.9861
po3_bullish,next_pivot_target,0.014149744275959433,1,1.0,4.2449,4.2449
po3_bullish,next_pivot_target,0.015621326729936555,1,1.0,0.1527,0.1527
po3_bullish,next_pivot_target,0.018035325128832397,1,1.0,0.293,0.293
po3_bullish,next_pivot_target,0.019080308205126753,1,1.0,0.6882,0.6882
po3_bullish,next_pivot_target,0.01927232110158939,1,1.0,0.5679,0.5679
po3_bullish,next_pivot_target,0.019436783512148243,1,1.0,0.1619,0.1619
po3_bullish,next_pivot_target,0.021529999954553555,1,1.0,0.0562,0.0562
po3_bullish,next_pivot_target,0.02210532573421478,1,0.0,-4.4211,-4.4211
po3_bullish,next_pivot_target,0.022960768908586712,1,1.0,0.8258,0.8258
po3_bullish,next_pivot_target,0.024317374278428068,1,1.0,0.1078,0.1078
po3_bullish,r_multiple_2r,0.006777037953451303,1,0.0,-0.8048,-0.8048
po3_bullish,r_multiple_2r,0.013287048958796066,1,1.0,2.6574,2.6574
po3_bullish,r_multiple_2r,0.014149744275959433,1,1.0,2.857,2.857
po3_bullish,r_multiple_2r,0.015621326729936555,1,1.0,3.1243,3.1243
po3_bullish,r_multiple_2r,0.018035325128832397,1,1.0,4.0825,4.0825
po3_bullish,r_multiple_2r,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,r_multiple_2r,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,r_multiple_2r,0.019436783512148243,1,1.0,4.2807,4.2807
po3_bullish,r_multiple_2r,0.021529999954553555,1,1.0,4.306,4.306
po3_bullish,r_multiple_2r,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,r_multiple_2r,0.022960768908586712,1,0.0,-2.2961,-2.2961
po3_bullish,r_multiple_2r,0.024317374278428068,1,0.0,-2.4317,-2.4317
po3_bullish,r_multiple_3r,0.006777037953451303,1,0.0,-0.8048,-0.8048
po3_bullish,r_multiple_3r,0.013287048958796066,1,1.0,3.9861,3.9861
po3_bullish,r_multiple_3r,0.014149744275959433,1,1.0,4.2449,4.2449
po3_bullish,r_multiple_3r,0.015621326729936555,1,1.0,4.6864,4.6864
po3_bullish,r_multiple_3r,0.018035325128832397,1,1.0,5.4106,5.4106
po3_bullish,r_multiple_3r,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,r_multiple_3r,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,r_multiple_3r,0.019436783512148243,1,1.0,5.831,5.831
po3_bullish,r_multiple_3r,0.021529999954553555,1,0.0,-2.153,-2.153
po3_bullish,r_multiple_3r,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,r_multiple_3r,0.022960768908586712,1,0.0,-2.2961,-2.2961
po3_bullish,r_multiple_3r,0.024317374278428068,1,0.0,-2.4317,-2.4317
po3_bullish,regime_flip,0.006777037953451303,1,0.0,-0.2581,-0.2581
po3_bullish,regime_flip,0.013287048958796066,1,1.0,6.6994,6.6994
po3_bullish,regime_flip,0.014149744275959433,1,1.0,7.4918,7.4918
po3_bullish,regime_flip,0.015621326729936555,1,1.0,10.5632,10.5632
po3_bullish,regime_flip,0.018035325128832397,1,1.0,1.9444,1.9444
po3_bullish,regime_flip,0.019080308205126753,1,0.0,-5.1502,-5.1502
po3_bullish,regime_flip,0.01927232110158939,1,1.0,0.2222,0.2222
po3_bullish,regime_flip,0.019436783512148243,1,1.0,3.4125,3.4125
po3_bullish,regime_flip,0.021529999954553555,1,1.0,1.7925,1.7925
po3_bullish,regime_flip,0.02210532573421478,1,0.0,-9.2587,-9.2587
po3_bullish,regime_flip,0.022960768908586712,1,0.0,-5.7479,-5.7479
po3_bullish,regime_flip,0.024317374278428068,1,0.0,-3.2747,-3.2747
po3_bullish,reverse_signal,0.006777037953451303,1,0.0,-0.4709,-0.4709
po3_bullish,reverse_signal,0.013287048958796066,1,0.0,-0.1877,-0.1877
po3_bullish,reverse_signal,0.014149744275959433,1,1.0,2.857,2.857
po3_bullish,reverse_signal,0.015621326729936555,1,1.0,0.2141,0.2141
po3_bullish,reverse_signal,0.018035325128832397,1,1.0,2.8986,2.8986
po3_bullish,reverse_signal,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,reverse_signal,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,reverse_signal,0.019436783512148243,1,1.0,4.8849,4.8849
po3_bullish,reverse_signal,0.021529999954553555,1,0.0,-0.4733,-0.4733
po3_bullish,reverse_signal,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,reverse_signal,0.022960768908586712,1,0.0,-1.8115,-1.8115
po3_bullish,reverse_signal,0.024317374278428068,1,0.0,-1.154,-1.154
po3_bullish,smc_mitigation_zone,0.006777037953451303,1,0.0,-0.0635,-0.0635
po3_bullish,smc_mitigation_zone,0.013287048958796066,1,0.0,-0.1877,-0.1877
po3_bullish,smc_mitigation_zone,0.014149744275959433,1,1.0,2.857,2.857
po3_bullish,smc_mitigation_zone,0.015621326729936555,1,1.0,0.4757,0.4757
po3_bullish,smc_mitigation_zone,0.018035325128832397,1,1.0,2.8986,2.8986
po3_bullish,smc_mitigation_zone,0.019080308205126753,1,0.0,-1.908,-1.908
po3_bullish,smc_mitigation_zone,0.01927232110158939,1,0.0,-1.9272,-1.9272
po3_bullish,smc_mitigation_zone,0.019436783512148243,1,1.0,4.8849,4.8849
po3_bullish,smc_mitigation_zone,0.021529999954553555,1,0.0,-0.4733,-0.4733
po3_bullish,smc_mitigation_zone,0.02210532573421478,1,0.0,-2.2105,-2.2105
po3_bullish,smc_mitigation_zone,0.022960768908586712,1,0.0,-1.8115,-1.8115
po3_bullish,smc_mitigation_zone,0.024317374278428068,1,0.0,-1.154,-1.154
po3_bullish,time_stop_10d,0.006777037953451303,1,0.0,-0.1747,-0.1747
po3_bullish,time_stop_10d,0.013287048958796066,1,1.0,0.9813,0.9813
po3_bullish,time_stop_10d,0.014149744275959433,1,1.0,2.2233,2.2233
po3_bullish,time_stop_10d,0.015621326729936555,1,1.0,0.4472,0.4472
po3_bullish,time_stop_10d,0.018035325128832397,1,1.0,4.5021,4.5021
po3_bullish,time_stop_10d,0.019080308205126753,1,0.0,-4.556,-4.556
po3_bullish,time_stop_10d,0.01927232110158939,1,1.0,2.4805,2.4805
po3_bullish,time_stop_10d,0.019436783512148243,1,1.0,5.169,5.169
po3_bullish,time_stop_10d,0.021529999954553555,1,1.0,1.9919,1.9919
po3_bullish,time_stop_10d,0.02210532573421478,1,0.0,-11.1184,-11.1184
po3_bullish,time_stop_10d,0.022960768908586712,1,0.0,-4.4476,-4.4476
po3_bullish,time_stop_10d,0.024317374278428068,1,0.0,-4.6511,-4.6511
po3_bullish,time_stop_20d,0.006777037953451303,1,0.0,-0.2581,-0.2581
po3_bullish,time_stop_20d,0.013287048958796066,1,1.0,6.6994,6.6994
po3_bullish,time_stop_20d,0.014149744275959433,1,1.0,7.4918,7.4918
po3_bullish,time_stop_20d,0.015621326729936555,1,1.0,10.5632,10.5632
po3_bullish,time_stop_20d,0.018035325128832397,1,1.0,1.9444,1.9444
po3_bullish,time_stop_20d,0.019080308205126753,1,0.0,-5.1502,-5.1502
po3_bullish,time_stop_20d,0.01927232110158939,1,1.0,0.2222,0.2222
po3_bullish,time_stop_20d,0.019436783512148243,1,1.0,3.4125,3.4125
po3_bullish,time_stop_20d,0.021529999954553555,1,1.0,1.7925,1.7925
po3_bullish,time_stop_20d,0.02210532573421478,1,0.0,-9.2587,-9.2587
po3_bullish,time_stop_20d,0.022960768908586712,1,0.0,-5.7479,-5.7479
