exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
fixed_4r_2r,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,57.8964,-30.354899999999994,False,14,14
fixed_4r_2r,ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,13.538600000000002,14.002900000000004,True,14,14
fixed_4r_2r,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,5.0211999999999986,22.520300000000006,True,14,14
fixed_4r_2r,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,7.9628,19.578700000000005,True,14,14
fixed_4r_2r,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,44.7552,-17.213699999999996,False,14,14
fixed_4r_2r,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,32.3133,-4.771799999999992,False,14,14
fixed_4r_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,23.1969,4.344600000000007,True,14,14
fixed_4r_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,48.5927,-21.051199999999994,False,14,14
fixed_4r_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,3.7118,23.829700000000006,True,14,14
fixed_4r_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,4.0478000000000005,23.493700000000004,True,14,14
fixed_4r_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,25.7293,1.8122000000000078,True,14,14
fixed_4r_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,48.5927,-21.051199999999994,False,14,14
fixed_4r_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,12.269899999999996,15.27160000000001,True,14,14
fixed_4r_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,34.0727,-6.531199999999991,False,14,14
fixed_4r_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,27.541500000000006,9.412700000000001,18.128800000000005,True,14,14
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,13.538600000000002,44.3578,True,14,14
hybrid_50pct_target,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,5.0211999999999986,52.8752,True,14,14
hybrid_50pct_target,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,7.9628,49.9336,True,14,14
hybrid_50pct_target,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,44.7552,13.141199999999998,True,14,14
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,32.3133,25.5831,True,14,14
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,23.1969,34.6995,True,14,14
hybrid_50pct_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,48.5927,9.3037,True,14,14
hybrid_50pct_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,3.7118,54.1846,True,14,14
hybrid_50pct_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,4.0478000000000005,53.8486,True,14,14
hybrid_50pct_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,25.7293,32.167100000000005,True,14,14
hybrid_50pct_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,48.5927,9.3037,True,14,14
hybrid_50pct_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,12.269899999999996,45.62650000000001,True,14,14
hybrid_50pct_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,34.0727,23.823700000000002,True,14,14
hybrid_50pct_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57.8964,9.412700000000001,48.4837,True,14,14
ma_exit_ema9,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,5.0211999999999986,8.517400000000004,True,14,14
ma_exit_ema9,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,7.9628,5.575800000000003,True,14,14
ma_exit_ema9,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,44.7552,-31.2166,False,14,14
ma_exit_ema9,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,32.3133,-18.774699999999996,False,14,14
ma_exit_ema9,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,23.1969,-9.658299999999997,False,14,14
ma_exit_ema9,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,48.5927,-35.0541,False,14,14
ma_exit_ema9,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,3.7118,9.826800000000002,True,14,14
ma_exit_ema9,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,4.0478000000000005,9.490800000000002,True,14,14
ma_exit_ema9,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,25.7293,-12.190699999999996,False,14,14
ma_exit_ema9,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,48.5927,-35.0541,False,14,14
ma_exit_ema9,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,12.269899999999996,1.2687000000000062,True,14,14
ma_exit_ema9,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,34.0727,-20.534099999999995,False,14,14
ma_exit_ema9,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,13.538600000000002,9.412700000000001,4.1259000000000015,True,14,14
mfe_lockin_trail,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,7.9628,-2.941600000000001,False,14,14
mfe_lockin_trail,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,44.7552,-39.734,False,14,14
mfe_lockin_trail,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,32.3133,-27.292099999999998,False,14,14
mfe_lockin_trail,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,23.1969,-18.1757,False,14,14
mfe_lockin_trail,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,48.5927,-43.5715,False,14,14
mfe_lockin_trail,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,3.7118,1.3093999999999983,True,14,14
mfe_lockin_trail,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,4.0478000000000005,0.973399999999998,True,14,14
mfe_lockin_trail,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,25.7293,-20.7081,False,14,14
mfe_lockin_trail,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,48.5927,-43.5715,False,14,14
mfe_lockin_trail,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,12.269899999999996,-7.248699999999998,False,14,14
mfe_lockin_trail,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,34.0727,-29.051499999999997,False,14,14
mfe_lockin_trail,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,5.0211999999999986,9.412700000000001,-4.391500000000002,False,14,14
multi_tier_partial,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,44.7552,-36.7924,False,14,14
multi_tier_partial,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,32.3133,-24.350499999999997,False,14,14
multi_tier_partial,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,23.1969,-15.2341,False,14,14
multi_tier_partial,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,48.5927,-40.6299,False,14,14
multi_tier_partial,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,3.7118,4.2509999999999994,True,14,14
multi_tier_partial,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,4.0478000000000005,3.914999999999999,True,14,14
multi_tier_partial,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,25.7293,-17.7665,False,14,14
multi_tier_partial,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,48.5927,-40.6299,False,14,14
multi_tier_partial,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,12.269899999999996,-4.307099999999997,False,14,14
multi_tier_partial,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,34.0727,-26.109899999999996,False,14,14
multi_tier_partial,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,7.9628,9.412700000000001,-1.4499000000000013,False,14,14
next_pivot_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,32.3133,12.441900000000004,True,14,14
next_pivot_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,23.1969,21.558300000000003,True,14,14
next_pivot_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,48.5927,-3.8374999999999986,False,14,14
next_pivot_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,3.7118,41.043400000000005,True,14,14
next_pivot_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,4.0478000000000005,40.7074,True,14,14
next_pivot_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,25.7293,19.025900000000004,True,14,14
next_pivot_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,48.5927,-3.8374999999999986,False,14,14
next_pivot_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,12.269899999999996,32.48530000000001,True,14,14
next_pivot_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,34.0727,10.682500000000005,True,14,14
next_pivot_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,44.7552,9.412700000000001,35.3425,True,14,14
r_multiple_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,23.1969,9.116399999999999,True,14,14
r_multiple_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,48.5927,-16.279400000000003,False,14,14
r_multiple_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,3.7118,28.601499999999998,True,14,14
r_multiple_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,4.0478000000000005,28.265499999999996,True,14,14
r_multiple_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,25.7293,6.584,True,14,14
r_multiple_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,48.5927,-16.279400000000003,False,14,14
r_multiple_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,12.269899999999996,20.043400000000002,True,14,14
r_multiple_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,34.0727,-1.7593999999999994,False,14,14
r_multiple_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,32.3133,9.412700000000001,22.900599999999997,True,14,14
r_multiple_3r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,48.5927,-25.3958,False,14,14
r_multiple_3r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,3.7118,19.4851,True,14,14
r_multiple_3r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,4.0478000000000005,19.149099999999997,True,14,14
r_multiple_3r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,25.7293,-2.532399999999999,False,14,14
r_multiple_3r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,48.5927,-25.3958,False,14,14
r_multiple_3r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,12.269899999999996,10.927000000000003,True,14,14
r_multiple_3r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,34.0727,-10.875799999999998,False,14,14
r_multiple_3r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23.1969,9.412700000000001,13.784199999999998,True,14,14
regime_flip,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,3.7118,44.8809,True,14,14
regime_flip,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,4.0478000000000005,44.5449,True,14,14
regime_flip,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,25.7293,22.863400000000002,True,14,14
regime_flip,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,48.5927,0.0,False,14,14
regime_flip,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,12.269899999999996,36.3228,True,14,14
regime_flip,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,34.0727,14.520000000000003,True,14,14
regime_flip,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,9.412700000000001,39.18,True,14,14
reverse_signal,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.7118,4.0478000000000005,-0.3360000000000003,False,14,14
reverse_signal,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.7118,25.7293,-22.0175,False,14,14
reverse_signal,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.7118,48.5927,-44.8809,False,14,14
reverse_signal,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.7118,12.269899999999996,-8.558099999999996,False,14,14
reverse_signal,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.7118,34.0727,-30.360899999999997,False,14,14
reverse_signal,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,3.7118,9.412700000000001,-5.700900000000001,False,14,14
smc_mitigation_zone,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.0478000000000005,25.7293,-21.6815,False,14,14
smc_mitigation_zone,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.0478000000000005,48.5927,-44.5449,False,14,14
smc_mitigation_zone,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.0478000000000005,12.269899999999996,-8.222099999999996,False,14,14
smc_mitigation_zone,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.0478000000000005,34.0727,-30.024899999999995,False,14,14
smc_mitigation_zone,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,4.0478000000000005,9.412700000000001,-5.3649000000000004,False,14,14
time_stop_10d,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,25.7293,48.5927,-22.863400000000002,False,14,14
time_stop_10d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,25.7293,12.269899999999996,13.459400000000002,True,14,14
time_stop_10d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,25.7293,34.0727,-8.343399999999999,False,14,14
time_stop_10d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,25.7293,9.412700000000001,16.316599999999998,True,14,14
time_stop_20d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,12.269899999999996,36.3228,True,14,14
time_stop_20d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,34.0727,14.520000000000003,True,14,14
time_stop_20d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,48.5927,9.412700000000001,39.18,True,14,14
trailing_10pct,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,12.269899999999996,34.0727,-21.8028,False,14,14
trailing_10pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,12.269899999999996,9.412700000000001,2.8571999999999953,True,14,14
trailing_15pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,34.0727,9.412700000000001,24.659999999999997,True,14,14
atr_trail_1x,atr_trail_2x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,22.0459,-29.7599,False,15,15
atr_trail_1x,atr_trail_mae_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-7.7139999999999995,0.0,False,15,15
atr_trail_1x,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-7.7600999999999996,0.04610000000000003,True,15,15
atr_trail_1x,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-14.5462,6.832200000000001,True,15,15
atr_trail_1x,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-14.4319,6.717900000000001,True,15,15
atr_trail_1x,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,10.1543,-17.868299999999998,False,15,15
atr_trail_1x,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,16.2166,-23.9306,False,15,15
atr_trail_1x,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-58.65219999999999,50.938199999999995,True,15,15
atr_trail_1x,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,15.107999999999999,-22.822,False,15,15
atr_trail_1x,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-17.3865,9.672500000000003,True,15,15
atr_trail_1x,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,9.3451,-17.0591,False,15,15
atr_trail_1x,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-7.673799999999999,-0.04020000000000046,False,15,15
atr_trail_1x,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-4.7284,-2.9856,False,15,15
atr_trail_1x,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,14.643400000000002,-22.357400000000002,False,15,15
atr_trail_1x,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,7.644399999999998,-15.358399999999998,False,15,15
atr_trail_1x,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,7.252799999999999,-14.9668,False,15,15
atr_trail_1x,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,39.6217,-47.335699999999996,False,15,15
atr_trail_1x,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-7.7139999999999995,0.0,False,15,15
atr_trail_1x,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-8.8602,1.1462000000000012,True,15,15
atr_trail_1x,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,14.247,-21.961,False,15,15
atr_trail_1x,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,39.6217,-47.335699999999996,False,15,15
atr_trail_1x,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-33.7158,26.001800000000003,True,15,15
atr_trail_1x,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-25.6039,17.8899,True,15,15
atr_trail_1x,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,12.8851,-20.5991,False,15,15
atr_trail_2x,atr_trail_mae_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-7.7139999999999995,29.7599,True,15,15
atr_trail_2x,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-7.7600999999999996,29.805999999999997,True,15,15
atr_trail_2x,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-14.5462,36.5921,True,15,15
atr_trail_2x,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-14.4319,36.4778,True,15,15
atr_trail_2x,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,10.1543,11.8916,True,15,15
atr_trail_2x,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,16.2166,5.8293,True,15,15
atr_trail_2x,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-58.65219999999999,80.6981,True,15,15
atr_trail_2x,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,15.107999999999999,6.937900000000001,True,15,15
atr_trail_2x,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-17.3865,39.4324,True,15,15
atr_trail_2x,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,9.3451,12.7008,True,15,15
atr_trail_2x,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-7.673799999999999,29.7197,True,15,15
atr_trail_2x,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-4.7284,26.7743,True,15,15
atr_trail_2x,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,14.643400000000002,7.402499999999998,True,15,15
atr_trail_2x,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,7.644399999999998,14.401500000000002,True,15,15
atr_trail_2x,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,7.252799999999999,14.7931,True,15,15
atr_trail_2x,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,39.6217,-17.575799999999997,False,15,15
atr_trail_2x,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-7.7139999999999995,29.7599,True,15,15
atr_trail_2x,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-8.8602,30.906100000000002,True,15,15
atr_trail_2x,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,14.247,7.7989,True,15,15
atr_trail_2x,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,39.6217,-17.575799999999997,False,15,15
atr_trail_2x,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-33.7158,55.761700000000005,True,15,15
atr_trail_2x,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,-25.6039,47.6498,True,15,15
atr_trail_2x,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,22.0459,12.8851,9.1608,True,15,15
atr_trail_mae_conditional,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-7.7600999999999996,0.04610000000000003,True,15,15
atr_trail_mae_conditional,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-14.5462,6.832200000000001,True,15,15
atr_trail_mae_conditional,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-14.4319,6.717900000000001,True,15,15
atr_trail_mae_conditional,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,10.1543,-17.868299999999998,False,15,15
atr_trail_mae_conditional,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,16.2166,-23.9306,False,15,15
atr_trail_mae_conditional,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-58.65219999999999,50.938199999999995,True,15,15
atr_trail_mae_conditional,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,15.107999999999999,-22.822,False,15,15
atr_trail_mae_conditional,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-17.3865,9.672500000000003,True,15,15
atr_trail_mae_conditional,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,9.3451,-17.0591,False,15,15
atr_trail_mae_conditional,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-7.673799999999999,-0.04020000000000046,False,15,15
atr_trail_mae_conditional,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,-4.7284,-2.9856,False,15,15
atr_trail_mae_conditional,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,14.643400000000002,-22.357400000000002,False,15,15
atr_trail_mae_conditional,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.7139999999999995,7.644399999999998,-15.358399999999998,False,15,15
