ticker,date,strategy,scaler,multiplier
SPY,2023-11-20,52w_high_breakout_with_smart_money_vol_below_long,correlation_cap_batch223,0.5
SPY,2023-11-20,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
SPY,2023-11-20,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,1.1722
SPY,2023-11-20,donchian_breakout_with_smart_money_long,correlation_cap_batch223,0.5
SPY,2023-11-20,donchian_breakout_with_smart_money_long,portfolio_vol_target,1.5
SPY,2023-11-20,donchian_breakout_with_smart_money_long,per_position_vol_target,1.1722
SPY,2023-11-20,stochrsi_overbought_short,correlation_cap_batch223,0.5
SPY,2023-11-20,stochrsi_overbought_short,portfolio_vol_target,1.5
SPY,2023-11-20,stochrsi_overbought_short,per_position_vol_target,1.1722
NVDA,2023-11-21,turtle_soup_short,correlation_cap_batch223,0.5
NVDA,2023-11-21,turtle_soup_short,portfolio_vol_target,1.5
NVDA,2023-11-21,turtle_soup_short,per_position_vol_target,0.4441
NVDA,2023-11-21,judas_swing_short,correlation_cap_batch223,0.5
NVDA,2023-11-21,judas_swing_short,portfolio_vol_target,1.5
NVDA,2023-11-21,judas_swing_short,per_position_vol_target,0.4441
NVDA,2023-11-21,stochrsi_overbought_short,correlation_cap_batch223,0.5
NVDA,2023-11-21,stochrsi_overbought_short,portfolio_vol_target,1.5
NVDA,2023-11-21,stochrsi_overbought_short,per_position_vol_target,0.4441
NVDA,2023-11-21,pairs_mean_reversion_short,correlation_cap_batch223,0.5
NVDA,2023-11-21,pairs_mean_reversion_short,portfolio_vol_target,1.5
NVDA,2023-11-21,pairs_mean_reversion_short,per_position_vol_target,0.4441
NVDA,2023-11-22,turtle_soup_short,portfolio_vol_target,1.5
NVDA,2023-11-22,turtle_soup_short,per_position_vol_target,0.4079
NVDA,2023-11-22,macd_fast_crossover,portfolio_vol_target,1.5
NVDA,2023-11-22,macd_fast_crossover,per_position_vol_target,0.4079
NVDA,2023-11-22,parabolic_sar_flip,portfolio_vol_target,1.5
NVDA,2023-11-22,parabolic_sar_flip,per_position_vol_target,0.4079
NVDA,2023-11-22,morning_star,portfolio_vol_target,1.5
NVDA,2023-11-22,morning_star,per_position_vol_target,0.4079
NVDA,2023-11-22,parabolic_sar_flip_short,portfolio_vol_target,1.5
NVDA,2023-11-22,parabolic_sar_flip_short,per_position_vol_target,0.4079
NVDA,2023-11-22,pairs_mean_reversion_short,portfolio_vol_target,1.5
NVDA,2023-11-22,pairs_mean_reversion_short,per_position_vol_target,0.4079
NVDA,2023-11-23,turtle_soup_short,portfolio_vol_target,1.5
NVDA,2023-11-23,turtle_soup_short,per_position_vol_target,0.4079
NVDA,2023-11-23,macd_fast_crossover,portfolio_vol_target,1.5
NVDA,2023-11-23,macd_fast_crossover,per_position_vol_target,0.4079
NVDA,2023-11-23,parabolic_sar_flip,portfolio_vol_target,1.5
NVDA,2023-11-23,parabolic_sar_flip,per_position_vol_target,0.4079
NVDA,2023-11-23,morning_star,portfolio_vol_target,1.5
NVDA,2023-11-23,morning_star,per_position_vol_target,0.4079
NVDA,2023-11-23,parabolic_sar_flip_short,portfolio_vol_target,1.5
NVDA,2023-11-23,parabolic_sar_flip_short,per_position_vol_target,0.4079
NVDA,2023-11-23,pairs_mean_reversion_short,portfolio_vol_target,1.5
NVDA,2023-11-23,pairs_mean_reversion_short,per_position_vol_target,0.4079
GOOGL,2023-11-28,po3_bullish,portfolio_vol_target,1.5
GOOGL,2023-11-28,po3_bullish,per_position_vol_target,0.6371
GOOGL,2023-11-28,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-11-28,pead_long_high_yoy_growth_only,per_position_vol_target,0.6371
GOOGL,2023-11-28,donchian_breakout_retest_long,portfolio_vol_target,1.5
GOOGL,2023-11-28,donchian_breakout_retest_long,per_position_vol_target,0.6371
GOOGL,2023-11-28,break_retest_volume,portfolio_vol_target,1.5
GOOGL,2023-11-28,break_retest_volume,per_position_vol_target,0.6371
GOOGL,2023-11-28,break_retest_confluence,portfolio_vol_target,1.5
GOOGL,2023-11-28,break_retest_confluence,per_position_vol_target,0.6371
GOOGL,2023-11-28,poc_magnet_long,portfolio_vol_target,1.5
GOOGL,2023-11-28,poc_magnet_long,per_position_vol_target,0.6371
GOOGL,2023-11-29,pairs_mean_reversion_long,portfolio_vol_target,1.5
GOOGL,2023-11-29,pairs_mean_reversion_long,per_position_vol_target,0.615
GOOGL,2023-11-29,macd_fast_crossover,portfolio_vol_target,1.5
GOOGL,2023-11-29,macd_fast_crossover,per_position_vol_target,0.615
MSFT,2023-12-11,week_opening_gap_fill_up,portfolio_vol_target,1.5
MSFT,2023-12-11,week_opening_gap_fill_up,per_position_vol_target,0.6999
MSFT,2023-12-11,po3_bullish,portfolio_vol_target,1.5
MSFT,2023-12-11,po3_bullish,per_position_vol_target,0.6999
MSFT,2023-12-11,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-11,smc_breaker_block_long,per_position_vol_target,0.6999
MSFT,2023-12-11,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-11,pead_long_high_yoy_growth_only,per_position_vol_target,0.6999
MSFT,2023-12-11,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-11,institutional_cluster_long,per_position_vol_target,0.6999
MSFT,2023-12-11,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-11,bollinger_tight_with_smart_money_long,per_position_vol_target,0.6999
MSFT,2023-12-11,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-11,pead_with_smart_money_long,per_position_vol_target,0.6999
AMZN,2023-12-11,po3_bullish,portfolio_vol_target,1.5
AMZN,2023-12-11,po3_bullish,per_position_vol_target,0.5482
AMZN,2023-12-11,smc_bos_retest_entry,portfolio_vol_target,1.5
AMZN,2023-12-11,smc_bos_retest_entry,per_position_vol_target,0.5482
AMZN,2023-12-11,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-12-11,pead_long_high_yoy_growth_only,per_position_vol_target,0.5482
AMZN,2023-12-11,poc_magnet_long,portfolio_vol_target,1.5
AMZN,2023-12-11,poc_magnet_long,per_position_vol_target,0.5482
AMZN,2023-12-11,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-12-11,pairs_mean_reversion_short,per_position_vol_target,0.5482
MSFT,2023-12-12,pre_fomc_long_sleeve,portfolio_vol_target,1.5
MSFT,2023-12-12,pre_fomc_long_sleeve,per_position_vol_target,0.7269
MSFT,2023-12-12,smc_inverse_fvg,portfolio_vol_target,1.5
MSFT,2023-12-12,smc_inverse_fvg,per_position_vol_target,0.7269
MSFT,2023-12-12,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-12,smc_breaker_block_long,per_position_vol_target,0.7269
MSFT,2023-12-12,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-12,pead_long_high_yoy_growth_only,per_position_vol_target,0.7269
MSFT,2023-12-12,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-12,52w_high_breakout_pullback_long,per_position_vol_target,0.7269
MSFT,2023-12-12,force_index_breakout,portfolio_vol_target,1.5
MSFT,2023-12-12,force_index_breakout,per_position_vol_target,0.7269
MSFT,2023-12-12,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-12,institutional_cluster_long,per_position_vol_target,0.7269
MSFT,2023-12-12,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-12,bollinger_tight_with_smart_money_long,per_position_vol_target,0.7269
MSFT,2023-12-12,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
MSFT,2023-12-12,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,0.7269
MSFT,2023-12-12,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-12,pead_with_smart_money_long,per_position_vol_target,0.7269
MSFT,2023-12-12,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-12,poc_magnet_long,per_position_vol_target,0.7269
AMZN,2023-12-12,pre_fomc_long_sleeve,portfolio_vol_target,1.5
AMZN,2023-12-12,pre_fomc_long_sleeve,per_position_vol_target,0.5681
AMZN,2023-12-12,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-12-12,pead_long_high_yoy_growth_only,per_position_vol_target,0.5681
AMZN,2023-12-12,poc_magnet_long,portfolio_vol_target,1.5
AMZN,2023-12-12,poc_magnet_long,per_position_vol_target,0.5681
AMZN,2023-12-12,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-12-12,pairs_mean_reversion_short,per_position_vol_target,0.5681
AMZN,2023-12-13,pead_long,portfolio_vol_target,1.5
AMZN,2023-12-13,pead_long,per_position_vol_target,0.5814
AMZN,2023-12-13,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-12-13,pead_long_high_yoy_growth_only,per_position_vol_target,0.5814
AMZN,2023-12-13,flag_bull_long,portfolio_vol_target,1.5
AMZN,2023-12-13,flag_bull_long,per_position_vol_target,0.5814
AMZN,2023-12-13,poc_magnet_long,portfolio_vol_target,1.5
AMZN,2023-12-13,poc_magnet_long,per_position_vol_target,0.5814
AMZN,2023-12-13,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-12-13,pairs_mean_reversion_short,per_position_vol_target,0.5814
AMZN,2023-12-14,mmsm_short,portfolio_vol_target,1.5
AMZN,2023-12-14,mmsm_short,per_position_vol_target,0.5538
AMZN,2023-12-14,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-12-14,pairs_mean_reversion_short,per_position_vol_target,0.5538
AMZN,2023-12-14,risk_off_bond_equity_short,portfolio_vol_target,1.5
AMZN,2023-12-14,risk_off_bond_equity_short,per_position_vol_target,0.5538
MSFT,2023-12-14,williams_r_oversold,portfolio_vol_target,1.5
MSFT,2023-12-14,williams_r_oversold,per_position_vol_target,0.6798
MSFT,2023-12-14,cpr_narrow_momentum_short,portfolio_vol_target,1.5
MSFT,2023-12-14,cpr_narrow_momentum_short,per_position_vol_target,0.6798
MSFT,2023-12-14,risk_off_bond_equity_short,portfolio_vol_target,1.5
MSFT,2023-12-14,risk_off_bond_equity_short,per_position_vol_target,0.6798
MSFT,2023-12-15,smc_inverse_fvg,portfolio_vol_target,1.5
MSFT,2023-12-15,smc_inverse_fvg,per_position_vol_target,0.691
MSFT,2023-12-15,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-15,smc_breaker_block_long,per_position_vol_target,0.691
MSFT,2023-12-15,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-15,pead_long_high_yoy_growth_only,per_position_vol_target,0.691
MSFT,2023-12-15,stochrsi_oversold,portfolio_vol_target,1.5
MSFT,2023-12-15,stochrsi_oversold,per_position_vol_target,0.691
MSFT,2023-12-15,inside_bar_breakout,portfolio_vol_target,1.5
MSFT,2023-12-15,inside_bar_breakout,per_position_vol_target,0.691
MSFT,2023-12-15,force_index_breakout,portfolio_vol_target,1.5
MSFT,2023-12-15,force_index_breakout,per_position_vol_target,0.691
MSFT,2023-12-15,cup_and_handle_long,portfolio_vol_target,1.5
MSFT,2023-12-15,cup_and_handle_long,per_position_vol_target,0.691
MSFT,2023-12-15,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-15,institutional_cluster_long,per_position_vol_target,0.691
MSFT,2023-12-15,institutional_volume_confirmation_long,portfolio_vol_target,1.5
MSFT,2023-12-15,institutional_volume_confirmation_long,per_position_vol_target,0.691
MSFT,2023-12-15,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-15,bollinger_tight_with_smart_money_long,per_position_vol_target,0.691
MSFT,2023-12-15,52w_high_breakout_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-15,52w_high_breakout_with_smart_money_long,per_position_vol_target,0.691
MSFT,2023-12-15,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-15,pead_with_smart_money_long,per_position_vol_target,0.691
AMZN,2023-12-15,smc_bos_continuation,portfolio_vol_target,1.5
AMZN,2023-12-15,smc_bos_continuation,per_position_vol_target,0.5659
AMZN,2023-12-15,smc_inverse_fvg,portfolio_vol_target,1.5
AMZN,2023-12-15,smc_inverse_fvg,per_position_vol_target,0.5659
AMZN,2023-12-15,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-12-15,pead_long_high_yoy_growth_only,per_position_vol_target,0.5659
AMZN,2023-12-15,cpr_narrow_bullish,portfolio_vol_target,1.5
AMZN,2023-12-15,cpr_narrow_bullish,per_position_vol_target,0.5659
AMZN,2023-12-15,macd_fast_crossover,portfolio_vol_target,1.5
AMZN,2023-12-15,macd_fast_crossover,per_position_vol_target,0.5659
AMZN,2023-12-15,cup_and_handle_long,portfolio_vol_target,1.5
AMZN,2023-12-15,cup_and_handle_long,per_position_vol_target,0.5659
AMZN,2023-12-15,flag_bull_long,portfolio_vol_target,1.5
AMZN,2023-12-15,flag_bull_long,per_position_vol_target,0.5659
AMZN,2023-12-15,pairs_mean_reversion_short,portfolio_vol_target,1.5
AMZN,2023-12-15,pairs_mean_reversion_short,per_position_vol_target,0.5659
GOOGL,2023-12-15,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-12-15,pead_long_high_yoy_growth_only,per_position_vol_target,0.5366
GOOGL,2023-12-15,cpr_narrow_bullish,portfolio_vol_target,1.5
GOOGL,2023-12-15,cpr_narrow_bullish,per_position_vol_target,0.5366
GOOGL,2023-12-15,stochrsi_oversold,portfolio_vol_target,1.5
GOOGL,2023-12-15,stochrsi_oversold,per_position_vol_target,0.5366
GOOGL,2023-12-15,poc_magnet_long,portfolio_vol_target,1.5
GOOGL,2023-12-15,poc_magnet_long,per_position_vol_target,0.5366
GOOGL,2023-12-18,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
GOOGL,2023-12-18,pead_long_high_yoy_growth_only,per_position_vol_target,0.53
GOOGL,2023-12-18,cpr_narrow_bullish,portfolio_vol_target,1.5
GOOGL,2023-12-18,cpr_narrow_bullish,per_position_vol_target,0.53
GOOGL,2023-12-18,macd_crossover,portfolio_vol_target,1.5
GOOGL,2023-12-18,macd_crossover,per_position_vol_target,0.53
GOOGL,2023-12-18,macd_fast_crossover,portfolio_vol_target,1.5
GOOGL,2023-12-18,macd_fast_crossover,per_position_vol_target,0.53
GOOGL,2023-12-18,awesome_oscillator,portfolio_vol_target,1.5
GOOGL,2023-12-18,awesome_oscillator,per_position_vol_target,0.53
GOOGL,2023-12-18,golden_cross_9_21,portfolio_vol_target,1.5
GOOGL,2023-12-18,golden_cross_9_21,per_position_vol_target,0.53
GOOGL,2023-12-18,ichimoku_tk_cross,portfolio_vol_target,1.5
GOOGL,2023-12-18,ichimoku_tk_cross,per_position_vol_target,0.53
GOOGL,2023-12-18,macd_ichimoku,portfolio_vol_target,1.5
GOOGL,2023-12-18,macd_ichimoku,per_position_vol_target,0.53
GOOGL,2023-12-18,cpr_narrow_momentum,portfolio_vol_target,1.5
GOOGL,2023-12-18,cpr_narrow_momentum,per_position_vol_target,0.53
AMZN,2023-12-18,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-12-18,pead_long_high_yoy_growth_only,per_position_vol_target,0.5627
AMZN,2023-12-18,macd_crossover,portfolio_vol_target,1.5
AMZN,2023-12-18,macd_crossover,per_position_vol_target,0.5627
AMZN,2023-12-18,tema_dema,portfolio_vol_target,1.5
AMZN,2023-12-18,tema_dema,per_position_vol_target,0.5627
AMZN,2023-12-18,52w_high_breakout,portfolio_vol_target,1.5
AMZN,2023-12-18,52w_high_breakout,per_position_vol_target,0.5627
AMZN,2023-12-18,donchian_10_breakout,portfolio_vol_target,1.5
AMZN,2023-12-18,donchian_10_breakout,per_position_vol_target,0.5627
AMZN,2023-12-18,macd_ichimoku,portfolio_vol_target,1.5
AMZN,2023-12-18,macd_ichimoku,per_position_vol_target,0.5627
AMZN,2023-12-18,flag_bull_long,portfolio_vol_target,1.5
AMZN,2023-12-18,flag_bull_long,per_position_vol_target,0.5627
MSFT,2023-12-18,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-18,smc_breaker_block_long,per_position_vol_target,0.7129
MSFT,2023-12-18,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-18,pead_long_high_yoy_growth_only,per_position_vol_target,0.7129
MSFT,2023-12-18,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-18,52w_high_breakout_pullback_long,per_position_vol_target,0.7129
MSFT,2023-12-18,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-18,institutional_cluster_long,per_position_vol_target,0.7129
MSFT,2023-12-18,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-18,bollinger_tight_with_smart_money_long,per_position_vol_target,0.7129
MSFT,2023-12-18,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
MSFT,2023-12-18,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,0.7129
MSFT,2023-12-18,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-18,pead_with_smart_money_long,per_position_vol_target,0.7129
MSFT,2023-12-18,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-18,poc_magnet_long,per_position_vol_target,0.7129
MSFT,2023-12-19,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-19,smc_breaker_block_long,per_position_vol_target,0.7395
MSFT,2023-12-19,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-19,pead_long_high_yoy_growth_only,per_position_vol_target,0.7395
MSFT,2023-12-19,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-19,52w_high_breakout_pullback_long,per_position_vol_target,0.7395
MSFT,2023-12-19,three_white_soldiers,portfolio_vol_target,1.5
MSFT,2023-12-19,three_white_soldiers,per_position_vol_target,0.7395
MSFT,2023-12-19,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-19,institutional_cluster_long,per_position_vol_target,0.7395
MSFT,2023-12-19,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-19,bollinger_tight_with_smart_money_long,per_position_vol_target,0.7395
MSFT,2023-12-19,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
MSFT,2023-12-19,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,0.7395
MSFT,2023-12-19,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-19,pead_with_smart_money_long,per_position_vol_target,0.7395
MSFT,2023-12-19,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-19,poc_magnet_long,per_position_vol_target,0.7395
AMZN,2023-12-20,morning_star,portfolio_vol_target,1.5
AMZN,2023-12-20,morning_star,per_position_vol_target,0.5594
AMZN,2023-12-20,risk_off_bond_equity_short,portfolio_vol_target,1.5
AMZN,2023-12-20,risk_off_bond_equity_short,per_position_vol_target,0.5594
MSFT,2023-12-20,r1_break_retest,portfolio_vol_target,1.5
MSFT,2023-12-20,r1_break_retest,per_position_vol_target,0.7414
MSFT,2023-12-20,risk_off_bond_equity_short,portfolio_vol_target,1.5
MSFT,2023-12-20,risk_off_bond_equity_short,per_position_vol_target,0.7414
MSFT,2023-12-21,po3_bullish,portfolio_vol_target,1.5
MSFT,2023-12-21,po3_bullish,per_position_vol_target,0.764
MSFT,2023-12-21,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-21,smc_breaker_block_long,per_position_vol_target,0.764
MSFT,2023-12-21,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-21,pead_long_high_yoy_growth_only,per_position_vol_target,0.764
MSFT,2023-12-21,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-21,52w_high_breakout_pullback_long,per_position_vol_target,0.764
MSFT,2023-12-21,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-21,institutional_cluster_long,per_position_vol_target,0.764
MSFT,2023-12-21,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-21,bollinger_tight_with_smart_money_long,per_position_vol_target,0.764
MSFT,2023-12-21,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
MSFT,2023-12-21,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,0.764
MSFT,2023-12-21,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-21,pead_with_smart_money_long,per_position_vol_target,0.764
MSFT,2023-12-21,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-21,poc_magnet_long,per_position_vol_target,0.764
AMZN,2023-12-21,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
AMZN,2023-12-21,pead_long_high_yoy_growth_only,per_position_vol_target,0.5847
AMZN,2023-12-21,donchian_breakout_retest_long,portfolio_vol_target,1.5
AMZN,2023-12-21,donchian_breakout_retest_long,per_position_vol_target,0.5847
AMZN,2023-12-21,52wh_break_retest,portfolio_vol_target,1.5
AMZN,2023-12-21,52wh_break_retest,per_position_vol_target,0.5847
AMZN,2023-12-21,break_retest_volume,portfolio_vol_target,1.5
AMZN,2023-12-21,break_retest_volume,per_position_vol_target,0.5847
AMZN,2023-12-21,break_retest_confluence,portfolio_vol_target,1.5
AMZN,2023-12-21,break_retest_confluence,per_position_vol_target,0.5847
AMZN,2023-12-21,flag_bull_long,portfolio_vol_target,1.5
AMZN,2023-12-21,flag_bull_long,per_position_vol_target,0.5847
AMZN,2023-12-21,flag_bull_retest_long,portfolio_vol_target,1.5
AMZN,2023-12-21,flag_bull_retest_long,per_position_vol_target,0.5847
AMZN,2023-12-21,stochrsi_overbought_short,portfolio_vol_target,1.5
AMZN,2023-12-21,stochrsi_overbought_short,per_position_vol_target,0.5847
AAPL,2023-12-21,parabolic_sar_flip,portfolio_vol_target,1.5
AAPL,2023-12-21,parabolic_sar_flip,per_position_vol_target,0.8706
AAPL,2023-12-21,tema_dema,portfolio_vol_target,1.5
AAPL,2023-12-21,tema_dema,per_position_vol_target,0.8706
AAPL,2023-12-21,parabolic_sar_flip_short,portfolio_vol_target,1.5
AAPL,2023-12-21,parabolic_sar_flip_short,per_position_vol_target,0.8706
MSFT,2023-12-22,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-22,smc_breaker_block_long,per_position_vol_target,0.8003
MSFT,2023-12-22,pead_long_high_yoy_growth_only,portfolio_vol_target,1.5
MSFT,2023-12-22,pead_long_high_yoy_growth_only,per_position_vol_target,0.8003
MSFT,2023-12-22,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-22,52w_high_breakout_pullback_long,per_position_vol_target,0.8003
MSFT,2023-12-22,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-22,institutional_cluster_long,per_position_vol_target,0.8003
MSFT,2023-12-22,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-22,bollinger_tight_with_smart_money_long,per_position_vol_target,0.8003
MSFT,2023-12-22,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
MSFT,2023-12-22,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,0.8003
MSFT,2023-12-22,pead_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-22,pead_with_smart_money_long,per_position_vol_target,0.8003
MSFT,2023-12-22,pre_holiday_long,portfolio_vol_target,1.5
MSFT,2023-12-22,pre_holiday_long,per_position_vol_target,0.8003
MSFT,2023-12-22,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-22,poc_magnet_long,per_position_vol_target,0.8003
AAPL,2023-12-22,three_black_crows_short,portfolio_vol_target,1.5
AAPL,2023-12-22,three_black_crows_short,per_position_vol_target,0.8741
AAPL,2023-12-22,risk_off_bond_equity_short,portfolio_vol_target,1.5
AAPL,2023-12-22,risk_off_bond_equity_short,per_position_vol_target,0.8741
MSFT,2023-12-25,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-25,smc_breaker_block_long,per_position_vol_target,0.8003
MSFT,2023-12-25,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-25,52w_high_breakout_pullback_long,per_position_vol_target,0.8003
MSFT,2023-12-25,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-25,institutional_cluster_long,per_position_vol_target,0.8003
MSFT,2023-12-25,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-25,bollinger_tight_with_smart_money_long,per_position_vol_target,0.8003
MSFT,2023-12-25,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
MSFT,2023-12-25,52w_high_breakout_with_smart_money_vol_below_long,per_position_vol_target,0.8003
MSFT,2023-12-25,totm_long,portfolio_vol_target,1.5
MSFT,2023-12-25,totm_long,per_position_vol_target,0.8003
MSFT,2023-12-25,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-25,poc_magnet_long,per_position_vol_target,0.8003
AAPL,2023-12-25,three_black_crows_short,portfolio_vol_target,1.5
AAPL,2023-12-25,three_black_crows_short,per_position_vol_target,0.8741
AAPL,2023-12-25,risk_off_bond_equity_short,portfolio_vol_target,1.5
AAPL,2023-12-25,risk_off_bond_equity_short,per_position_vol_target,0.8741
AMZN,2023-12-26,morning_star,portfolio_vol_target,1.5
AMZN,2023-12-26,morning_star,per_position_vol_target,0.6369
AMZN,2023-12-26,stochrsi_overbought_short,portfolio_vol_target,1.5
AMZN,2023-12-26,stochrsi_overbought_short,per_position_vol_target,0.6369
MSFT,2023-12-27,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-27,smc_breaker_block_long,per_position_vol_target,0.8611
MSFT,2023-12-27,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-27,52w_high_breakout_pullback_long,per_position_vol_target,0.8611
MSFT,2023-12-27,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-27,institutional_cluster_long,per_position_vol_target,0.8611
MSFT,2023-12-27,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-27,bollinger_tight_with_smart_money_long,per_position_vol_target,0.8611
MSFT,2023-12-27,poc_magnet_long,portfolio_vol_target,1.5
MSFT,2023-12-27,poc_magnet_long,per_position_vol_target,0.8611
AMZN,2023-12-27,macd_fast_crossover,portfolio_vol_target,1.5
AMZN,2023-12-27,macd_fast_crossover,per_position_vol_target,0.6579
AMZN,2023-12-27,williams_stoch_dual,portfolio_vol_target,1.5
AMZN,2023-12-27,williams_stoch_dual,per_position_vol_target,0.6579
MSFT,2023-12-29,smc_breaker_block_long,portfolio_vol_target,1.5
MSFT,2023-12-29,smc_breaker_block_long,per_position_vol_target,0.9216
MSFT,2023-12-29,cpr_narrow_bullish,portfolio_vol_target,1.5
MSFT,2023-12-29,cpr_narrow_bullish,per_position_vol_target,0.9216
MSFT,2023-12-29,52w_high_breakout_pullback_long,portfolio_vol_target,1.5
MSFT,2023-12-29,52w_high_breakout_pullback_long,per_position_vol_target,0.9216
MSFT,2023-12-29,institutional_cluster_long,portfolio_vol_target,1.5
MSFT,2023-12-29,institutional_cluster_long,per_position_vol_target,0.9216
MSFT,2023-12-29,bollinger_tight_with_smart_money_long,portfolio_vol_target,1.5
MSFT,2023-12-29,bollinger_tight_with_smart_money_long,per_position_vol_target,0.9216
MSFT,2023-12-29,52w_high_breakout_with_smart_money_vol_below_long,portfolio_vol_target,1.5
