strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,time_stop_20d,yes,6,0.6666666666666666,5.317166666666666,31.903
double_bottom_long,trailing_10pct,no,6,0.0,-8.408666666666667,-50.452
double_bottom_long,trailing_10pct,yes,6,0.6666666666666666,6.62415,39.7449
double_bottom_long,trailing_15pct,no,6,0.0,-12.45165,-74.7099
double_bottom_long,trailing_15pct,yes,6,0.6666666666666666,8.422716666666666,50.5363
double_bottom_long,trailing_5pct,no,6,0.16666666666666666,-2.7792833333333333,-16.6757
double_bottom_long,trailing_5pct,yes,6,0.6666666666666666,4.919316666666667,29.515900000000002
halloween_seasonal_long,atr_trail_1x,no,2,0.5,1.0806,2.1612
halloween_seasonal_long,atr_trail_1x,yes,5,0.2,-0.90624,-4.5312
halloween_seasonal_long,atr_trail_2x,no,2,0.5,3.8930499999999997,7.786099999999999
halloween_seasonal_long,atr_trail_2x,yes,5,0.4,4.56484,22.8242
halloween_seasonal_long,atr_trail_mae_conditional,no,2,0.5,1.0806,2.1612
halloween_seasonal_long,atr_trail_mae_conditional,yes,5,0.2,-0.90624,-4.5312
halloween_seasonal_long,atr_trail_vix_conditional,no,2,0.0,-1.29575,-2.5915
halloween_seasonal_long,atr_trail_vix_conditional,yes,5,0.2,-1.36782,-6.8391
halloween_seasonal_long,break_even_at_1r,no,2,0.5,4.7186,9.4372
halloween_seasonal_long,break_even_at_1r,yes,5,0.2,2.74456,13.7228
halloween_seasonal_long,breakeven_plus_trail,no,2,0.5,2.3568000000000002,4.7136000000000005
halloween_seasonal_long,breakeven_plus_trail,yes,5,0.4,12.798359999999999,63.9918
halloween_seasonal_long,chandelier_3x,no,2,0.5,65.66235,131.3247
halloween_seasonal_long,chandelier_3x,yes,5,0.4,14.893020000000002,74.4651
halloween_seasonal_long,class_time_stop,no,2,1.0,11.539399999999999,23.078799999999998
halloween_seasonal_long,class_time_stop,yes,5,0.4,10.62732,53.136599999999994
halloween_seasonal_long,earnings_blackout,no,2,1.0,86.8875,173.775
halloween_seasonal_long,earnings_blackout,yes,5,0.6,42.447500000000005,212.2375
halloween_seasonal_long,fixed_4r_2r,no,2,0.5,6.287799999999999,12.575599999999998
halloween_seasonal_long,fixed_4r_2r,yes,5,0.4,5.23414,26.1707
halloween_seasonal_long,hybrid_50pct_target,no,2,0.5,0.6029,1.2058
halloween_seasonal_long,hybrid_50pct_target,yes,5,0.8,9.41062,47.0531
halloween_seasonal_long,ma_exit_ema9,no,2,0.5,6.5272,13.0544
halloween_seasonal_long,ma_exit_ema9,yes,5,0.2,2.8613600000000003,14.3068
halloween_seasonal_long,mfe_lockin_trail,no,2,0.5,1.0806,2.1612
halloween_seasonal_long,mfe_lockin_trail,yes,5,0.2,-0.75168,-3.7584
halloween_seasonal_long,multi_tier_partial,no,2,0.5,2.2356,4.4712
halloween_seasonal_long,multi_tier_partial,yes,5,0.2,-0.7397600000000001,-3.6988000000000003
halloween_seasonal_long,next_pivot_target,no,2,1.0,6.8908499999999995,13.781699999999999
halloween_seasonal_long,next_pivot_target,yes,5,0.8,0.08068,0.4034
halloween_seasonal_long,r_multiple_2r,no,2,0.5,3.1438999999999995,6.287799999999999
halloween_seasonal_long,r_multiple_2r,yes,5,0.2,-0.8242800000000001,-4.1214
halloween_seasonal_long,r_multiple_3r,no,2,0.5,5.306299999999999,10.612599999999999
halloween_seasonal_long,r_multiple_3r,yes,5,0.2,3.7065799999999998,18.532899999999998
halloween_seasonal_long,regime_flip,no,2,1.0,5.352499999999999,10.704999999999998
halloween_seasonal_long,regime_flip,yes,5,0.4,2.9840399999999994,14.920199999999998
halloween_seasonal_long,reverse_signal,no,2,0.5,1.0806,2.1612
halloween_seasonal_long,reverse_signal,yes,5,0.2,-0.90624,-4.5312
halloween_seasonal_long,smc_mitigation_zone,no,2,0.5,1.0806,2.1612
halloween_seasonal_long,smc_mitigation_zone,yes,5,0.2,-0.8704599999999999,-4.3523
halloween_seasonal_long,time_stop_10d,no,2,0.5,2.1381500000000004,4.276300000000001
halloween_seasonal_long,time_stop_10d,yes,5,0.6,5.66492,28.3246
halloween_seasonal_long,time_stop_20d,no,2,1.0,5.352499999999999,10.704999999999998
halloween_seasonal_long,time_stop_20d,yes,5,0.4,2.9840399999999994,14.920199999999998
halloween_seasonal_long,trailing_10pct,no,2,0.5,0.51675,1.0335
halloween_seasonal_long,trailing_10pct,yes,5,0.6,12.132439999999999,60.6622
halloween_seasonal_long,trailing_15pct,no,2,0.5,50.948049999999995,101.89609999999999
halloween_seasonal_long,trailing_15pct,yes,5,0.6,28.07092,140.3546
halloween_seasonal_long,trailing_5pct,no,2,0.5,-0.4515,-0.903
halloween_seasonal_long,trailing_5pct,yes,5,0.4,3.6306599999999998,18.153299999999998
head_and_shoulders_bottom_long,atr_trail_1x,no,4,0.5,-1.0467,-4.1868
head_and_shoulders_bottom_long,atr_trail_1x,yes,2,0.0,-0.4383,-0.8766
head_and_shoulders_bottom_long,atr_trail_2x,no,4,0.5,-1.3831,-5.5324
head_and_shoulders_bottom_long,atr_trail_2x,yes,2,0.0,-1.8682500000000002,-3.7365000000000004
head_and_shoulders_bottom_long,atr_trail_mae_conditional,no,4,0.5,-1.0467,-4.1868
head_and_shoulders_bottom_long,atr_trail_mae_conditional,yes,2,0.0,-0.4383,-0.8766
head_and_shoulders_bottom_long,atr_trail_vix_conditional,no,4,0.25,-1.927725,-7.7109
head_and_shoulders_bottom_long,atr_trail_vix_conditional,yes,2,0.0,-0.8422000000000001,-1.6844000000000001
head_and_shoulders_bottom_long,break_even_at_1r,no,4,0.5,1.0955,4.382
head_and_shoulders_bottom_long,break_even_at_1r,yes,2,0.0,-0.76065,-1.5213
head_and_shoulders_bottom_long,breakeven_plus_trail,no,4,0.5,-0.4439250000000001,-1.7757000000000005
head_and_shoulders_bottom_long,breakeven_plus_trail,yes,2,0.0,-3.054,-6.108
head_and_shoulders_bottom_long,chandelier_3x,no,4,0.25,-1.00625,-4.025
head_and_shoulders_bottom_long,chandelier_3x,yes,2,0.0,-3.0168999999999997,-6.033799999999999
head_and_shoulders_bottom_long,class_time_stop,no,4,0.75,2.377225,9.5089
head_and_shoulders_bottom_long,class_time_stop,yes,2,0.0,-2.88755,-5.7751
head_and_shoulders_bottom_long,earnings_blackout,no,4,1.0,10.0876,40.3504
head_and_shoulders_bottom_long,earnings_blackout,yes,2,0.5,0.33225000000000016,0.6645000000000003
head_and_shoulders_bottom_long,fixed_4r_2r,no,4,0.5,-0.18112499999999998,-0.7244999999999999
head_and_shoulders_bottom_long,fixed_4r_2r,yes,2,0.0,-3.054,-6.108
head_and_shoulders_bottom_long,hybrid_50pct_target,no,4,0.5,-2.203825,-8.8153
head_and_shoulders_bottom_long,hybrid_50pct_target,yes,2,1.0,2.3023,4.6046
head_and_shoulders_bottom_long,ma_exit_ema9,no,4,0.75,0.649725,2.5989
head_and_shoulders_bottom_long,ma_exit_ema9,yes,2,0.0,-0.39755,-0.7951
head_and_shoulders_bottom_long,mfe_lockin_trail,no,4,0.5,-1.0467,-4.1868
head_and_shoulders_bottom_long,mfe_lockin_trail,yes,2,0.0,-0.4383,-0.8766
head_and_shoulders_bottom_long,multi_tier_partial,no,4,0.5,-0.7149500000000001,-2.8598000000000003
head_and_shoulders_bottom_long,multi_tier_partial,yes,2,0.0,-0.4383,-0.8766
head_and_shoulders_bottom_long,next_pivot_target,no,4,1.0,2.4379999999999997,9.751999999999999
head_and_shoulders_bottom_long,next_pivot_target,yes,2,1.0,0.1895,0.379
head_and_shoulders_bottom_long,r_multiple_2r,no,4,0.5,0.4951749999999999,1.9806999999999997
head_and_shoulders_bottom_long,r_multiple_2r,yes,2,0.0,-1.62405,-3.2481
head_and_shoulders_bottom_long,r_multiple_3r,no,4,0.5,1.7597249999999998,7.038899999999999
head_and_shoulders_bottom_long,r_multiple_3r,yes,2,0.0,-1.62405,-3.2481
head_and_shoulders_bottom_long,regime_flip,no,4,0.75,2.858575,11.4343
head_and_shoulders_bottom_long,regime_flip,yes,2,0.5,-0.8082499999999999,-1.6164999999999998
head_and_shoulders_bottom_long,reverse_signal,no,4,0.5,-1.0467,-4.1868
head_and_shoulders_bottom_long,reverse_signal,yes,2,0.0,-0.4383,-0.8766
head_and_shoulders_bottom_long,smc_mitigation_zone,no,4,0.5,-1.175175,-4.7007
head_and_shoulders_bottom_long,smc_mitigation_zone,yes,2,0.0,-0.2177,-0.4354
head_and_shoulders_bottom_long,time_stop_10d,no,4,0.5,-0.6735,-2.694
head_and_shoulders_bottom_long,time_stop_10d,yes,2,0.0,-2.5254000000000003,-5.050800000000001
head_and_shoulders_bottom_long,time_stop_20d,no,4,0.75,2.858575,11.4343
head_and_shoulders_bottom_long,time_stop_20d,yes,2,0.5,-0.8082499999999999,-1.6164999999999998
head_and_shoulders_bottom_long,trailing_10pct,no,4,0.5,-2.297575,-9.1903
head_and_shoulders_bottom_long,trailing_10pct,yes,2,0.0,-7.1015999999999995,-14.203199999999999
head_and_shoulders_bottom_long,trailing_15pct,no,4,0.5,-3.5576,-14.2304
head_and_shoulders_bottom_long,trailing_15pct,yes,2,0.0,-6.8386,-13.6772
head_and_shoulders_bottom_long,trailing_5pct,no,4,0.5,0.206175,0.8247
head_and_shoulders_bottom_long,trailing_5pct,yes,2,0.0,-3.96225,-7.9245
hull_rsi,atr_trail_1x,no,3,0.3333333333333333,-1.2148,-3.6444
hull_rsi,atr_trail_1x,yes,2,0.0,-4.54635,-9.0927
hull_rsi,atr_trail_2x,no,3,0.0,-4.030666666666667,-12.092
hull_rsi,atr_trail_2x,yes,2,0.0,-5.4938,-10.9876
hull_rsi,atr_trail_mae_conditional,no,3,0.3333333333333333,-1.2148,-3.6444
hull_rsi,atr_trail_mae_conditional,yes,2,0.0,-4.54635,-9.0927
hull_rsi,atr_trail_vix_conditional,no,3,0.3333333333333333,-1.5564333333333333,-4.6693
hull_rsi,atr_trail_vix_conditional,yes,2,0.0,-4.2227,-8.4454
hull_rsi,break_even_at_1r,no,3,0.0,-1.7365333333333333,-5.2096
hull_rsi,break_even_at_1r,yes,2,0.0,-4.54635,-9.0927
hull_rsi,breakeven_plus_trail,no,3,0.0,-3.4731,-10.4193
hull_rsi,breakeven_plus_trail,yes,2,0.0,-2.58915,-5.1783
hull_rsi,chandelier_3x,no,3,0.0,-2.0298333333333334,-6.0895
hull_rsi,chandelier_3x,yes,2,0.0,-6.18955,-12.3791
hull_rsi,class_time_stop,no,3,0.3333333333333333,-1.3260666666666665,-3.9781999999999993
hull_rsi,class_time_stop,yes,2,0.5,-4.34935,-8.6987
