strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,r_multiple_2r,loss,6,0.5,-0.16578333333333362,-0.9947000000000017
avwap_50_reclaim,r_multiple_2r,win,1,1.0,4.897,4.897
avwap_50_reclaim,r_multiple_3r,loss,6,0.5,0.4174666666666666,2.5047999999999995
avwap_50_reclaim,r_multiple_3r,win,1,1.0,7.3455,7.3455
avwap_50_reclaim,regime_flip,loss,6,0.5,-1.8629500000000003,-11.177700000000002
avwap_50_reclaim,regime_flip,win,1,1.0,4.8417,4.8417
avwap_50_reclaim,reverse_signal,loss,6,0.3333333333333333,-0.8638,-5.1828
avwap_50_reclaim,reverse_signal,win,1,1.0,1.3552,1.3552
avwap_50_reclaim,smc_mitigation_zone,loss,6,0.3333333333333333,-0.8638,-5.1828
avwap_50_reclaim,smc_mitigation_zone,win,1,1.0,0.3624,0.3624
avwap_50_reclaim,time_stop_10d,loss,6,0.5,-3.238683333333333,-19.4321
avwap_50_reclaim,time_stop_10d,win,1,1.0,2.4795,2.4795
avwap_50_reclaim,time_stop_20d,loss,6,0.5,-1.8629500000000003,-11.177700000000002
avwap_50_reclaim,time_stop_20d,win,1,1.0,4.8417,4.8417
avwap_50_reclaim,trailing_10pct,loss,6,0.16666666666666666,-5.257383333333333,-31.5443
avwap_50_reclaim,trailing_10pct,win,1,1.0,10.5735,10.5735
avwap_50_reclaim,trailing_15pct,loss,6,0.0,-9.181099999999999,-55.0866
avwap_50_reclaim,trailing_15pct,win,1,1.0,35.8406,35.8406
avwap_50_reclaim,trailing_5pct,loss,6,0.3333333333333333,-0.35735,-2.1441
avwap_50_reclaim,trailing_5pct,win,1,1.0,7.8291,7.8291
cpr_narrow_bullish,atr_trail_1x,loss,4,0.0,-1.838275,-7.3531
cpr_narrow_bullish,atr_trail_1x,win,1,1.0,7.6164,7.6164
cpr_narrow_bullish,atr_trail_2x,loss,4,0.25,-1.488825,-5.9553
cpr_narrow_bullish,atr_trail_2x,win,1,0.0,-0.3367,-0.3367
cpr_narrow_bullish,atr_trail_mae_conditional,loss,4,0.0,-1.838275,-7.3531
cpr_narrow_bullish,atr_trail_mae_conditional,win,1,1.0,7.6164,7.6164
cpr_narrow_bullish,atr_trail_vix_conditional,loss,4,0.0,-1.65815,-6.6326
cpr_narrow_bullish,atr_trail_vix_conditional,win,1,1.0,3.6398,3.6398
cpr_narrow_bullish,break_even_at_1r,loss,4,0.0,-1.75425,-7.017
cpr_narrow_bullish,break_even_at_1r,win,1,1.0,7.1265,7.1265
cpr_narrow_bullish,breakeven_plus_trail,loss,4,0.0,-1.39725,-5.589
cpr_narrow_bullish,breakeven_plus_trail,win,1,1.0,7.1265,7.1265
cpr_narrow_bullish,chandelier_3x,loss,4,0.0,-1.8493499999999998,-7.397399999999999
cpr_narrow_bullish,chandelier_3x,win,1,0.0,-6.0405,-6.0405
cpr_narrow_bullish,class_time_stop,loss,4,0.25,-3.306625,-13.2265
cpr_narrow_bullish,class_time_stop,win,1,1.0,4.8034,4.8034
cpr_narrow_bullish,earnings_blackout,loss,4,0.5,8.390025000000001,33.560100000000006
cpr_narrow_bullish,earnings_blackout,win,1,0.0,-0.194,-0.194
cpr_narrow_bullish,fixed_4r_2r,loss,4,0.0,-6.239775,-24.9591
cpr_narrow_bullish,fixed_4r_2r,win,1,0.0,-16.5925,-16.5925
cpr_narrow_bullish,hybrid_50pct_target,loss,4,0.5,-11.26635,-45.0654
cpr_narrow_bullish,hybrid_50pct_target,win,1,1.0,23.0593,23.0593
cpr_narrow_bullish,ma_exit_ema9,loss,4,0.5,-0.23382500000000003,-0.9353000000000001
cpr_narrow_bullish,ma_exit_ema9,win,1,1.0,4.8746,4.8746
cpr_narrow_bullish,mfe_lockin_trail,loss,4,0.0,-1.838275,-7.3531
cpr_narrow_bullish,mfe_lockin_trail,win,1,1.0,8.76,8.76
cpr_narrow_bullish,multi_tier_partial,loss,4,0.25,-1.41365,-5.6546
cpr_narrow_bullish,multi_tier_partial,win,1,1.0,7.843,7.843
cpr_narrow_bullish,next_pivot_target,loss,4,1.0,0.5236000000000001,2.0944000000000003
cpr_narrow_bullish,next_pivot_target,win,1,1.0,1.3817,1.3817
cpr_narrow_bullish,r_multiple_2r,loss,4,0.25,-0.5584500000000001,-2.2338000000000005
cpr_narrow_bullish,r_multiple_2r,win,1,0.0,-8.2962,-8.2962
cpr_narrow_bullish,r_multiple_3r,loss,4,0.0,-3.119875,-12.4795
cpr_narrow_bullish,r_multiple_3r,win,1,0.0,-8.2962,-8.2962
cpr_narrow_bullish,regime_flip,loss,4,0.0,-4.0588,-16.2352
cpr_narrow_bullish,regime_flip,win,1,1.0,10.9311,10.9311
cpr_narrow_bullish,reverse_signal,loss,4,0.0,-1.838275,-7.3531
cpr_narrow_bullish,reverse_signal,win,1,1.0,7.6164,7.6164
cpr_narrow_bullish,smc_mitigation_zone,loss,4,0.25,-1.398925,-5.5957
cpr_narrow_bullish,smc_mitigation_zone,win,1,1.0,7.6164,7.6164
cpr_narrow_bullish,time_stop_10d,loss,4,0.75,-0.865425,-3.4617
cpr_narrow_bullish,time_stop_10d,win,1,0.0,-1.9171,-1.9171
cpr_narrow_bullish,time_stop_20d,loss,4,0.0,-4.0588,-16.2352
cpr_narrow_bullish,time_stop_20d,win,1,1.0,10.9311,10.9311
cpr_narrow_bullish,trailing_10pct,loss,4,0.0,-5.41575,-21.663
cpr_narrow_bullish,trailing_10pct,win,1,1.0,7.1265,7.1265
cpr_narrow_bullish,trailing_15pct,loss,4,0.25,5.583075000000001,22.332300000000004
cpr_narrow_bullish,trailing_15pct,win,1,1.0,2.7886,2.7886
cpr_narrow_bullish,trailing_5pct,loss,4,0.25,-0.671575,-2.6863
cpr_narrow_bullish,trailing_5pct,win,1,0.0,-0.1752,-0.1752
cup_and_handle_long,atr_trail_1x,loss,10,0.2,-0.93568,-9.3568
cup_and_handle_long,atr_trail_1x,win,2,0.5,0.5379999999999999,1.0759999999999998
cup_and_handle_long,atr_trail_2x,loss,10,0.2,-0.9636199999999999,-9.636199999999999
cup_and_handle_long,atr_trail_2x,win,2,0.5,2.7862,5.5724
cup_and_handle_long,atr_trail_mae_conditional,loss,10,0.2,-0.93568,-9.3568
cup_and_handle_long,atr_trail_mae_conditional,win,2,0.5,0.5379999999999999,1.0759999999999998
cup_and_handle_long,atr_trail_vix_conditional,loss,10,0.2,-0.29103,-2.9103000000000003
cup_and_handle_long,atr_trail_vix_conditional,win,2,0.0,-0.1475,-0.295
cup_and_handle_long,break_even_at_1r,loss,10,0.0,-1.0571300000000001,-10.5713
cup_and_handle_long,break_even_at_1r,win,2,0.5,3.36625,6.7325
cup_and_handle_long,breakeven_plus_trail,loss,10,0.0,-1.9158000000000002,-19.158
cup_and_handle_long,breakeven_plus_trail,win,2,1.0,4.4498,8.8996
cup_and_handle_long,chandelier_3x,loss,10,0.2,-0.8290600000000001,-8.290600000000001
cup_and_handle_long,chandelier_3x,win,2,1.0,4.4498,8.8996
cup_and_handle_long,class_time_stop,loss,10,0.6,-1.10382,-11.0382
cup_and_handle_long,class_time_stop,win,2,1.0,4.4498,8.8996
cup_and_handle_long,earnings_blackout,loss,10,0.4,-0.5684699999999998,-5.6846999999999985
cup_and_handle_long,earnings_blackout,win,2,1.0,4.4498,8.8996
cup_and_handle_long,fixed_4r_2r,loss,10,0.1,-2.1269,-21.269
cup_and_handle_long,fixed_4r_2r,win,2,1.0,3.3907499999999997,6.781499999999999
cup_and_handle_long,hybrid_50pct_target,loss,10,0.7,0.2849500000000001,2.849500000000001
cup_and_handle_long,hybrid_50pct_target,win,2,1.0,3.63185,7.2637
cup_and_handle_long,ma_exit_ema9,loss,10,0.5,0.015700000000000026,0.15700000000000028
cup_and_handle_long,ma_exit_ema9,win,2,1.0,3.60425,7.2085
cup_and_handle_long,mfe_lockin_trail,loss,10,0.2,-0.8940899999999999,-8.9409
cup_and_handle_long,mfe_lockin_trail,win,2,0.5,0.5379999999999999,1.0759999999999998
cup_and_handle_long,multi_tier_partial,loss,10,0.4,-0.55891,-5.5891
cup_and_handle_long,multi_tier_partial,win,2,0.5,0.6003499999999999,1.2006999999999999
cup_and_handle_long,next_pivot_target,loss,10,0.7,0.21704999999999997,2.1704999999999997
cup_and_handle_long,next_pivot_target,win,2,1.0,1.2476,2.4952
cup_and_handle_long,r_multiple_2r,loss,10,0.4,0.3018599999999999,3.0185999999999993
cup_and_handle_long,r_multiple_2r,win,2,0.5,0.5360499999999999,1.0720999999999998
cup_and_handle_long,r_multiple_3r,loss,10,0.3,0.31689,3.1689
cup_and_handle_long,r_multiple_3r,win,2,0.5,1.11285,2.2257
cup_and_handle_long,regime_flip,loss,10,0.5,-1.9561200000000003,-19.561200000000003
cup_and_handle_long,regime_flip,win,2,1.0,4.4498,8.8996
cup_and_handle_long,reverse_signal,loss,10,0.2,-0.93568,-9.3568
cup_and_handle_long,reverse_signal,win,2,0.5,0.5379999999999999,1.0759999999999998
cup_and_handle_long,smc_mitigation_zone,loss,10,0.2,-0.66259,-6.6259
cup_and_handle_long,smc_mitigation_zone,win,2,0.5,0.5379999999999999,1.0759999999999998
cup_and_handle_long,time_stop_10d,loss,10,0.4,-1.6128100000000003,-16.128100000000003
cup_and_handle_long,time_stop_10d,win,2,1.0,3.57315,7.1463
cup_and_handle_long,time_stop_20d,loss,10,0.5,-1.9561200000000003,-19.561200000000003
cup_and_handle_long,time_stop_20d,win,2,1.0,4.4498,8.8996
cup_and_handle_long,trailing_10pct,loss,10,0.1,-0.70177,-7.0177000000000005
cup_and_handle_long,trailing_10pct,win,2,1.0,4.4498,8.8996
cup_and_handle_long,trailing_15pct,loss,10,0.3,-3.00728,-30.0728
cup_and_handle_long,trailing_15pct,win,2,1.0,4.4498,8.8996
cup_and_handle_long,trailing_5pct,loss,10,0.2,-2.16948,-21.6948
cup_and_handle_long,trailing_5pct,win,2,1.0,4.4498,8.8996
double_bottom_long,atr_trail_1x,loss,8,0.25,-1.42505,-11.4004
double_bottom_long,atr_trail_1x,win,4,0.25,0.12462500000000004,0.49850000000000017
double_bottom_long,atr_trail_2x,loss,8,0.125,-3.6924375,-29.5395
double_bottom_long,atr_trail_2x,win,4,0.75,7.009125,28.0365
double_bottom_long,atr_trail_mae_conditional,loss,8,0.25,-1.42505,-11.4004
double_bottom_long,atr_trail_mae_conditional,win,4,0.25,0.12462500000000004,0.49850000000000017
double_bottom_long,atr_trail_vix_conditional,loss,8,0.125,-2.20545,-17.6436
double_bottom_long,atr_trail_vix_conditional,win,4,0.25,-0.11989999999999995,-0.4795999999999998
double_bottom_long,break_even_at_1r,loss,8,0.0,-1.7499875,-13.9999
double_bottom_long,break_even_at_1r,win,4,0.25,1.980025,7.9201
double_bottom_long,breakeven_plus_trail,loss,8,0.125,-1.7136625,-13.7093
double_bottom_long,breakeven_plus_trail,win,4,0.5,5.7585,23.034
double_bottom_long,chandelier_3x,loss,8,0.125,-2.0534749999999997,-16.427799999999998
double_bottom_long,chandelier_3x,win,4,0.75,8.770925,35.0837
double_bottom_long,class_time_stop,loss,8,0.5,-2.2300625,-17.8405
double_bottom_long,class_time_stop,win,4,1.0,9.159424999999999,36.637699999999995
double_bottom_long,earnings_blackout,loss,8,0.75,16.273675,130.1894
double_bottom_long,earnings_blackout,win,4,1.0,24.26735,97.0694
double_bottom_long,fixed_4r_2r,loss,8,0.125,-4.521275,-36.1702
double_bottom_long,fixed_4r_2r,win,4,0.75,5.578975,22.3159
double_bottom_long,hybrid_50pct_target,loss,8,0.25,-6.23895,-49.9116
double_bottom_long,hybrid_50pct_target,win,4,1.0,8.819075,35.2763
double_bottom_long,ma_exit_ema9,loss,8,0.125,-1.5514125,-12.4113
double_bottom_long,ma_exit_ema9,win,4,0.25,3.817325,15.2693
double_bottom_long,mfe_lockin_trail,loss,8,0.25,-1.42505,-11.4004
double_bottom_long,mfe_lockin_trail,win,4,0.25,0.12462500000000004,0.49850000000000017
double_bottom_long,multi_tier_partial,loss,8,0.5,-1.005825,-8.0466
double_bottom_long,multi_tier_partial,win,4,0.5,0.266275,1.0651
double_bottom_long,next_pivot_target,loss,8,0.75,-0.47858750000000017,-3.8287000000000013
double_bottom_long,next_pivot_target,win,4,0.75,1.25295,5.0118
double_bottom_long,r_multiple_2r,loss,8,0.125,-1.9082875000000001,-15.266300000000001
double_bottom_long,r_multiple_2r,win,4,0.5,1.15215,4.6086
double_bottom_long,r_multiple_3r,loss,8,0.125,-1.7011625000000001,-13.609300000000001
double_bottom_long,r_multiple_3r,win,4,0.5,2.13105,8.5242
double_bottom_long,regime_flip,loss,8,0.375,-0.6158125000000001,-4.926500000000001
double_bottom_long,regime_flip,win,4,0.75,7.817,31.268
double_bottom_long,reverse_signal,loss,8,0.25,-1.42505,-11.4004
double_bottom_long,reverse_signal,win,4,0.25,0.12462500000000004,0.49850000000000017
double_bottom_long,smc_mitigation_zone,loss,8,0.25,-1.3575625,-10.8605
double_bottom_long,smc_mitigation_zone,win,4,0.25,0.12462500000000004,0.49850000000000017
double_bottom_long,time_stop_10d,loss,8,0.375,-1.3646625000000001,-10.917300000000001
double_bottom_long,time_stop_10d,win,4,0.5,2.4955499999999997,9.982199999999999
double_bottom_long,time_stop_20d,loss,8,0.375,-0.6158125000000001,-4.926500000000001
double_bottom_long,time_stop_20d,win,4,0.75,7.817,31.268
double_bottom_long,trailing_10pct,loss,8,0.0,-7.4362,-59.4896
double_bottom_long,trailing_10pct,win,4,1.0,12.195625,48.7825
double_bottom_long,trailing_15pct,loss,8,0.0,-11.1449375,-89.1595
double_bottom_long,trailing_15pct,win,4,1.0,16.246475,64.9859
double_bottom_long,trailing_5pct,loss,8,0.25,-2.3581125,-18.8649
double_bottom_long,trailing_5pct,win,4,0.75,7.926275,31.7051
halloween_seasonal_long,atr_trail_1x,loss,4,0.0,-1.4931,-5.9724
halloween_seasonal_long,atr_trail_1x,win,3,0.6666666666666666,1.2008,3.6024000000000003
halloween_seasonal_long,atr_trail_2x,loss,4,0.0,-3.50655,-14.0262
halloween_seasonal_long,atr_trail_2x,win,3,1.0,14.878833333333333,44.6365
halloween_seasonal_long,atr_trail_mae_conditional,loss,4,0.0,-1.4931,-5.9724
halloween_seasonal_long,atr_trail_mae_conditional,win,3,0.6666666666666666,1.2008,3.6024000000000003
halloween_seasonal_long,atr_trail_vix_conditional,loss,4,0.0,-1.896,-7.584
halloween_seasonal_long,atr_trail_vix_conditional,win,3,0.3333333333333333,-0.6155333333333334,-1.8466
halloween_seasonal_long,break_even_at_1r,loss,4,0.0,-1.1700750000000002,-4.680300000000001
halloween_seasonal_long,break_even_at_1r,win,3,0.6666666666666666,9.280100000000001,27.840300000000003
halloween_seasonal_long,breakeven_plus_trail,loss,4,0.0,-4.960175,-19.8407
halloween_seasonal_long,breakeven_plus_trail,win,3,1.0,29.515366666666665,88.5461
halloween_seasonal_long,chandelier_3x,loss,4,0.0,-2.78695,-11.1478
halloween_seasonal_long,chandelier_3x,win,3,1.0,72.31253333333333,216.9376
halloween_seasonal_long,class_time_stop,loss,4,0.25,-4.4544,-17.8176
halloween_seasonal_long,class_time_stop,win,3,1.0,31.344333333333335,94.033
halloween_seasonal_long,earnings_blackout,loss,4,0.5,-2.003075,-8.0123
halloween_seasonal_long,earnings_blackout,win,3,1.0,131.3416,394.0248
halloween_seasonal_long,fixed_4r_2r,loss,4,0.0,-4.960175,-19.8407
halloween_seasonal_long,fixed_4r_2r,win,3,1.0,19.529,58.586999999999996
halloween_seasonal_long,hybrid_50pct_target,loss,4,0.5,-2.955025,-11.8201
halloween_seasonal_long,hybrid_50pct_target,win,3,1.0,20.026333333333334,60.079
halloween_seasonal_long,ma_exit_ema9,loss,4,0.0,-1.3161749999999999,-5.2646999999999995
halloween_seasonal_long,ma_exit_ema9,win,3,0.6666666666666666,10.875300000000001,32.6259
halloween_seasonal_long,mfe_lockin_trail,loss,4,0.0,-1.4931,-5.9724
halloween_seasonal_long,mfe_lockin_trail,win,3,0.6666666666666666,1.4584000000000001,4.3752
halloween_seasonal_long,multi_tier_partial,loss,4,0.0,-1.4931,-5.9724
halloween_seasonal_long,multi_tier_partial,win,3,0.6666666666666666,2.2482666666666664,6.7448
halloween_seasonal_long,next_pivot_target,loss,4,0.75,-0.09222500000000006,-0.3689000000000002
halloween_seasonal_long,next_pivot_target,win,3,1.0,4.851333333333333,14.553999999999998
halloween_seasonal_long,r_multiple_2r,loss,4,0.0,-2.4801,-9.9204
halloween_seasonal_long,r_multiple_2r,win,3,0.6666666666666666,4.028933333333334,12.0868
halloween_seasonal_long,r_multiple_3r,loss,4,0.0,-2.4801,-9.9204
halloween_seasonal_long,r_multiple_3r,win,3,0.6666666666666666,13.021966666666666,39.0659
halloween_seasonal_long,regime_flip,loss,4,0.25,-4.967875,-19.8715
halloween_seasonal_long,regime_flip,win,3,1.0,15.165566666666665,45.4967
halloween_seasonal_long,reverse_signal,loss,4,0.0,-1.4931,-5.9724
halloween_seasonal_long,reverse_signal,win,3,0.6666666666666666,1.2008,3.6024000000000003
halloween_seasonal_long,smc_mitigation_zone,loss,4,0.0,-1.448375,-5.7935
halloween_seasonal_long,smc_mitigation_zone,win,3,0.6666666666666666,1.2008,3.6024000000000003
halloween_seasonal_long,time_stop_10d,loss,4,0.25,-4.3907,-17.5628
halloween_seasonal_long,time_stop_10d,win,3,1.0,16.721233333333334,50.1637
halloween_seasonal_long,time_stop_20d,loss,4,0.25,-4.967875,-19.8715
halloween_seasonal_long,time_stop_20d,win,3,1.0,15.165566666666665,45.4967
halloween_seasonal_long,trailing_10pct,loss,4,0.25,-6.7126,-26.8504
halloween_seasonal_long,trailing_10pct,win,3,1.0,29.515366666666665,88.5461
halloween_seasonal_long,trailing_15pct,loss,4,0.25,-3.786125,-15.1445
halloween_seasonal_long,trailing_15pct,win,3,1.0,85.7984,257.3952
halloween_seasonal_long,trailing_5pct,loss,4,0.0,-3.65945,-14.6378
halloween_seasonal_long,trailing_5pct,win,3,1.0,10.629366666666668,31.8881
head_and_shoulders_bottom_long,atr_trail_1x,loss,4,0.0,-1.672825,-6.6913
head_and_shoulders_bottom_long,atr_trail_1x,win,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_2x,loss,4,0.0,-3.9165,-15.666
head_and_shoulders_bottom_long,atr_trail_2x,win,2,1.0,3.19855,6.3971
head_and_shoulders_bottom_long,atr_trail_mae_conditional,loss,4,0.0,-1.672825,-6.6913
head_and_shoulders_bottom_long,atr_trail_mae_conditional,win,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_vix_conditional,loss,4,0.0,-2.314225,-9.2569
head_and_shoulders_bottom_long,atr_trail_vix_conditional,win,2,0.5,-0.06919999999999993,-0.13839999999999986
head_and_shoulders_bottom_long,break_even_at_1r,loss,4,0.0,-1.9197250000000001,-7.6789000000000005
head_and_shoulders_bottom_long,break_even_at_1r,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,breakeven_plus_trail,loss,4,0.0,-4.605825,-18.4233
head_and_shoulders_bottom_long,breakeven_plus_trail,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,chandelier_3x,loss,4,0.0,-3.333775,-13.3351
head_and_shoulders_bottom_long,chandelier_3x,win,2,0.5,1.63815,3.2763
head_and_shoulders_bottom_long,class_time_stop,loss,4,0.25,-1.70145,-6.8058
head_and_shoulders_bottom_long,class_time_stop,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,earnings_blackout,loss,4,0.75,7.618825,30.4753
head_and_shoulders_bottom_long,earnings_blackout,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,fixed_4r_2r,loss,4,0.0,-4.605825,-18.4233
head_and_shoulders_bottom_long,fixed_4r_2r,win,2,1.0,5.795400000000001,11.590800000000002
head_and_shoulders_bottom_long,hybrid_50pct_target,loss,4,0.5,-3.84885,-15.3954
head_and_shoulders_bottom_long,hybrid_50pct_target,win,2,1.0,5.59235,11.1847
head_and_shoulders_bottom_long,ma_exit_ema9,loss,4,0.25,-0.82665,-3.3066
head_and_shoulders_bottom_long,ma_exit_ema9,win,2,1.0,2.5552,5.1104
head_and_shoulders_bottom_long,mfe_lockin_trail,loss,4,0.0,-1.672825,-6.6913
head_and_shoulders_bottom_long,mfe_lockin_trail,win,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,multi_tier_partial,loss,4,0.0,-1.672825,-6.6913
head_and_shoulders_bottom_long,multi_tier_partial,win,2,1.0,1.47745,2.9549
head_and_shoulders_bottom_long,next_pivot_target,loss,4,1.0,0.30765,1.2306
head_and_shoulders_bottom_long,next_pivot_target,win,2,1.0,4.4502,8.9004
head_and_shoulders_bottom_long,r_multiple_2r,loss,4,0.0,-2.351425,-9.4057
head_and_shoulders_bottom_long,r_multiple_2r,win,2,1.0,4.0691500000000005,8.138300000000001
head_and_shoulders_bottom_long,r_multiple_3r,loss,4,0.0,-2.351425,-9.4057
head_and_shoulders_bottom_long,r_multiple_3r,win,2,1.0,6.59825,13.1965
head_and_shoulders_bottom_long,regime_flip,loss,4,0.5,-0.18044999999999983,-0.7217999999999993
head_and_shoulders_bottom_long,regime_flip,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,reverse_signal,loss,4,0.0,-1.672825,-6.6913
head_and_shoulders_bottom_long,reverse_signal,win,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,smc_mitigation_zone,loss,4,0.0,-1.562525,-6.2501
head_and_shoulders_bottom_long,smc_mitigation_zone,win,2,1.0,0.557,1.114
head_and_shoulders_bottom_long,time_stop_10d,loss,4,0.0,-5.1261,-20.5044
head_and_shoulders_bottom_long,time_stop_10d,win,2,1.0,6.3797999999999995,12.759599999999999
head_and_shoulders_bottom_long,time_stop_20d,loss,4,0.5,-0.18044999999999983,-0.7217999999999993
head_and_shoulders_bottom_long,time_stop_20d,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_10pct,loss,4,0.0,-8.483275,-33.9331
head_and_shoulders_bottom_long,trailing_10pct,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_15pct,loss,4,0.0,-9.611799999999999,-38.447199999999995
head_and_shoulders_bottom_long,trailing_15pct,win,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_5pct,loss,4,0.0,-4.4098500000000005,-17.639400000000002
head_and_shoulders_bottom_long,trailing_5pct,win,2,1.0,5.2698,10.5396
hull_rsi,atr_trail_1x,loss,4,0.25,-1.558375,-6.2335
hull_rsi,atr_trail_1x,win,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_2x,loss,4,0.0,-4.144,-16.576
hull_rsi,atr_trail_2x,win,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_mae_conditional,loss,4,0.25,-1.558375,-6.2335
hull_rsi,atr_trail_mae_conditional,win,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_vix_conditional,loss,4,0.25,-1.652775,-6.6111
hull_rsi,atr_trail_vix_conditional,win,1,0.0,-6.5036,-6.5036
hull_rsi,break_even_at_1r,loss,4,0.0,-1.949675,-7.7987
hull_rsi,break_even_at_1r,win,1,0.0,-6.5036,-6.5036
hull_rsi,breakeven_plus_trail,loss,4,0.0,-3.8994,-15.5976
hull_rsi,breakeven_plus_trail,win,1,0.0,0.0,0.0
hull_rsi,chandelier_3x,loss,4,0.0,-2.99125,-11.965
hull_rsi,chandelier_3x,win,1,0.0,-6.5036,-6.5036
hull_rsi,class_time_stop,loss,4,0.25,-4.1368,-16.5472
hull_rsi,class_time_stop,win,1,1.0,3.8703,3.8703
hull_rsi,earnings_blackout,loss,4,0.25,-13.667375,-54.6695
hull_rsi,earnings_blackout,win,1,1.0,21.6849,21.6849
hull_rsi,fixed_4r_2r,loss,4,0.0,-5.57945,-22.3178
hull_rsi,fixed_4r_2r,win,1,0.0,-6.5036,-6.5036
hull_rsi,hybrid_50pct_target,loss,4,0.25,-18.660975,-74.6439
hull_rsi,hybrid_50pct_target,win,1,1.0,3.0649,3.0649
hull_rsi,ma_exit_ema9,loss,4,0.0,-2.1517999999999997,-8.607199999999999
hull_rsi,ma_exit_ema9,win,1,0.0,-5.8476,-5.8476
hull_rsi,mfe_lockin_trail,loss,4,0.25,-1.558375,-6.2335
hull_rsi,mfe_lockin_trail,win,1,0.0,-6.5036,-6.5036
hull_rsi,multi_tier_partial,loss,4,0.25,-1.357175,-5.4287
hull_rsi,multi_tier_partial,win,1,0.0,-3.6546,-3.6546
hull_rsi,next_pivot_target,loss,4,0.5,-2.506525,-10.0261
hull_rsi,next_pivot_target,win,1,1.0,0.7364,0.7364
hull_rsi,r_multiple_2r,loss,4,0.0,-2.664825,-10.6593
hull_rsi,r_multiple_2r,win,1,0.0,-6.5036,-6.5036
hull_rsi,r_multiple_3r,loss,4,0.0,-2.664825,-10.6593
hull_rsi,r_multiple_3r,win,1,0.0,-6.5036,-6.5036
