strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
head_and_shoulders_bottom_long,atr_trail_1x,low_lt_15,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_1x,mid_15_25,3,0.0,-1.1585333333333334,-3.4756
head_and_shoulders_bottom_long,atr_trail_2x,high_25_40,1,0.0,-6.7314,-6.7314
head_and_shoulders_bottom_long,atr_trail_2x,low_lt_15,2,1.0,3.19855,6.3971
head_and_shoulders_bottom_long,atr_trail_2x,mid_15_25,3,0.0,-2.9781999999999997,-8.9346
head_and_shoulders_bottom_long,atr_trail_mae_conditional,high_25_40,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_mae_conditional,low_lt_15,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,mid_15_25,3,0.0,-1.1585333333333334,-3.4756
head_and_shoulders_bottom_long,atr_trail_vix_conditional,high_25_40,1,0.0,-4.9735,-4.9735
head_and_shoulders_bottom_long,atr_trail_vix_conditional,low_lt_15,2,0.5,-0.06919999999999993,-0.13839999999999986
head_and_shoulders_bottom_long,atr_trail_vix_conditional,mid_15_25,3,0.0,-1.4278000000000002,-4.2834
head_and_shoulders_bottom_long,break_even_at_1r,high_25_40,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,break_even_at_1r,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,break_even_at_1r,mid_15_25,3,0.0,-1.3734333333333335,-4.1203
head_and_shoulders_bottom_long,breakeven_plus_trail,high_25_40,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,breakeven_plus_trail,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,breakeven_plus_trail,mid_15_25,3,0.0,-3.7687000000000004,-11.3061
head_and_shoulders_bottom_long,chandelier_3x,high_25_40,1,0.0,-1.8692,-1.8692
head_and_shoulders_bottom_long,chandelier_3x,low_lt_15,2,0.5,1.63815,3.2763
head_and_shoulders_bottom_long,chandelier_3x,mid_15_25,3,0.0,-3.8219666666666665,-11.4659
head_and_shoulders_bottom_long,class_time_stop,high_25_40,1,0.0,-2.8821,-2.8821
head_and_shoulders_bottom_long,class_time_stop,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,class_time_stop,mid_15_25,3,0.3333333333333333,-1.3078999999999998,-3.9236999999999997
head_and_shoulders_bottom_long,earnings_blackout,high_25_40,1,1.0,15.904,15.904
head_and_shoulders_bottom_long,earnings_blackout,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,earnings_blackout,mid_15_25,3,0.6666666666666666,4.8571,14.5713
head_and_shoulders_bottom_long,fixed_4r_2r,high_25_40,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,fixed_4r_2r,low_lt_15,2,1.0,5.795400000000001,11.590800000000002
head_and_shoulders_bottom_long,fixed_4r_2r,mid_15_25,3,0.0,-3.7687000000000004,-11.3061
head_and_shoulders_bottom_long,hybrid_50pct_target,high_25_40,1,0.0,-10.0,-10.0
head_and_shoulders_bottom_long,hybrid_50pct_target,low_lt_15,2,1.0,5.59235,11.1847
head_and_shoulders_bottom_long,hybrid_50pct_target,mid_15_25,3,0.6666666666666666,-1.7984666666666669,-5.3954
head_and_shoulders_bottom_long,ma_exit_ema9,high_25_40,1,1.0,0.3001,0.3001
head_and_shoulders_bottom_long,ma_exit_ema9,low_lt_15,2,1.0,2.5552,5.1104
head_and_shoulders_bottom_long,ma_exit_ema9,mid_15_25,3,0.0,-1.2022333333333333,-3.6067
head_and_shoulders_bottom_long,mfe_lockin_trail,high_25_40,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,mfe_lockin_trail,low_lt_15,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,mfe_lockin_trail,mid_15_25,3,0.0,-1.1585333333333334,-3.4756
head_and_shoulders_bottom_long,multi_tier_partial,high_25_40,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,multi_tier_partial,low_lt_15,2,1.0,1.47745,2.9549
head_and_shoulders_bottom_long,multi_tier_partial,mid_15_25,3,0.0,-1.1585333333333334,-3.4756
head_and_shoulders_bottom_long,next_pivot_target,high_25_40,1,1.0,0.4976,0.4976
head_and_shoulders_bottom_long,next_pivot_target,low_lt_15,2,1.0,4.4502,8.9004
head_and_shoulders_bottom_long,next_pivot_target,mid_15_25,3,1.0,0.24433333333333332,0.733
head_and_shoulders_bottom_long,r_multiple_2r,high_25_40,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_2r,low_lt_15,2,1.0,4.0691500000000005,8.138300000000001
head_and_shoulders_bottom_long,r_multiple_2r,mid_15_25,3,0.0,-1.9490333333333334,-5.8471
head_and_shoulders_bottom_long,r_multiple_3r,high_25_40,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_3r,low_lt_15,2,1.0,6.59825,13.1965
head_and_shoulders_bottom_long,r_multiple_3r,mid_15_25,3,0.0,-1.9490333333333334,-5.8471
head_and_shoulders_bottom_long,regime_flip,high_25_40,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,regime_flip,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,regime_flip,mid_15_25,3,0.6666666666666666,1.4474666666666665,4.3424
head_and_shoulders_bottom_long,reverse_signal,high_25_40,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,reverse_signal,low_lt_15,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,reverse_signal,mid_15_25,3,0.0,-1.1585333333333334,-3.4756
head_and_shoulders_bottom_long,smc_mitigation_zone,high_25_40,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,smc_mitigation_zone,low_lt_15,2,1.0,0.557,1.114
head_and_shoulders_bottom_long,smc_mitigation_zone,mid_15_25,3,0.0,-1.0114666666666667,-3.0344
head_and_shoulders_bottom_long,time_stop_10d,high_25_40,1,0.0,-11.7927,-11.7927
head_and_shoulders_bottom_long,time_stop_10d,low_lt_15,2,1.0,6.3797999999999995,12.759599999999999
head_and_shoulders_bottom_long,time_stop_10d,mid_15_25,3,0.0,-2.9039,-8.7117
head_and_shoulders_bottom_long,time_stop_20d,high_25_40,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,time_stop_20d,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,time_stop_20d,mid_15_25,3,0.6666666666666666,1.4474666666666665,4.3424
head_and_shoulders_bottom_long,trailing_10pct,high_25_40,1,0.0,-9.7299,-9.7299
head_and_shoulders_bottom_long,trailing_10pct,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_10pct,mid_15_25,3,0.0,-8.067733333333333,-24.2032
head_and_shoulders_bottom_long,trailing_15pct,high_25_40,1,0.0,-14.7449,-14.7449
head_and_shoulders_bottom_long,trailing_15pct,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_15pct,mid_15_25,3,0.0,-7.900766666666667,-23.7023
head_and_shoulders_bottom_long,trailing_5pct,high_25_40,1,0.0,-4.7149,-4.7149
head_and_shoulders_bottom_long,trailing_5pct,low_lt_15,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_5pct,mid_15_25,3,0.0,-4.308166666666667,-12.9245
hull_rsi,atr_trail_1x,high_25_40,2,0.0,-4.26805,-8.5361
hull_rsi,atr_trail_1x,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,atr_trail_1x,mid_15_25,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_2x,high_25_40,2,0.0,-5.8073999999999995,-11.614799999999999
hull_rsi,atr_trail_2x,low_lt_15,2,0.0,-4.7059999999999995,-9.411999999999999
hull_rsi,atr_trail_2x,mid_15_25,1,0.0,-2.0528,-2.0528
hull_rsi,atr_trail_mae_conditional,high_25_40,2,0.0,-4.26805,-8.5361
hull_rsi,atr_trail_mae_conditional,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,atr_trail_mae_conditional,mid_15_25,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_vix_conditional,high_25_40,2,0.0,-5.03775,-10.0755
hull_rsi,atr_trail_vix_conditional,low_lt_15,2,0.0,-1.74275,-3.4855
hull_rsi,atr_trail_vix_conditional,mid_15_25,1,1.0,0.4463,0.4463
hull_rsi,break_even_at_1r,high_25_40,2,0.0,-4.8275,-9.655
hull_rsi,break_even_at_1r,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,break_even_at_1r,mid_15_25,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,high_25_40,2,0.0,-3.1514,-6.3028
hull_rsi,breakeven_plus_trail,low_lt_15,2,0.0,-4.6474,-9.2948
hull_rsi,breakeven_plus_trail,mid_15_25,1,0.0,0.0,0.0
hull_rsi,chandelier_3x,high_25_40,2,0.0,-4.8177,-9.6354
hull_rsi,chandelier_3x,low_lt_15,2,0.0,-4.3484,-8.6968
hull_rsi,chandelier_3x,mid_15_25,1,0.0,-0.1364,-0.1364
hull_rsi,class_time_stop,high_25_40,2,1.0,4.9458,9.8916
hull_rsi,class_time_stop,low_lt_15,2,0.0,-7.0504500000000005,-14.100900000000001
hull_rsi,class_time_stop,mid_15_25,1,0.0,-8.4676,-8.4676
hull_rsi,earnings_blackout,high_25_40,2,1.0,24.13145,48.2629
hull_rsi,earnings_blackout,low_lt_15,2,0.0,-16.5254,-33.0508
hull_rsi,earnings_blackout,mid_15_25,1,0.0,-48.1967,-48.1967
hull_rsi,fixed_4r_2r,high_25_40,2,0.0,-6.497,-12.994
hull_rsi,fixed_4r_2r,low_lt_15,2,0.0,-5.0531500000000005,-10.106300000000001
hull_rsi,fixed_4r_2r,mid_15_25,1,0.0,-5.7211,-5.7211
hull_rsi,hybrid_50pct_target,high_25_40,2,0.5,-3.46755,-6.9351
hull_rsi,hybrid_50pct_target,low_lt_15,2,0.5,-8.223600000000001,-16.447200000000002
hull_rsi,hybrid_50pct_target,mid_15_25,1,0.0,-48.1967,-48.1967
hull_rsi,ma_exit_ema9,high_25_40,2,0.0,-4.13925,-8.2785
hull_rsi,ma_exit_ema9,low_lt_15,2,0.0,-2.7835,-5.567
hull_rsi,ma_exit_ema9,mid_15_25,1,0.0,-0.6093,-0.6093
hull_rsi,mfe_lockin_trail,high_25_40,2,0.0,-4.26805,-8.5361
hull_rsi,mfe_lockin_trail,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,mfe_lockin_trail,mid_15_25,1,1.0,0.4463,0.4463
hull_rsi,multi_tier_partial,high_25_40,2,0.0,-2.84355,-5.6871
hull_rsi,multi_tier_partial,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,multi_tier_partial,mid_15_25,1,1.0,1.2511,1.2511
hull_rsi,next_pivot_target,high_25_40,2,1.0,0.7598,1.5196
hull_rsi,next_pivot_target,low_lt_15,2,0.5,-2.5441000000000003,-5.0882000000000005
hull_rsi,next_pivot_target,mid_15_25,1,0.0,-5.7211,-5.7211
hull_rsi,r_multiple_2r,high_25_40,2,0.0,-4.8275,-9.655
hull_rsi,r_multiple_2r,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,r_multiple_2r,mid_15_25,1,0.0,-2.8606,-2.8606
hull_rsi,r_multiple_3r,high_25_40,2,0.0,-4.8275,-9.655
hull_rsi,r_multiple_3r,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,r_multiple_3r,mid_15_25,1,0.0,-2.8606,-2.8606
hull_rsi,regime_flip,high_25_40,2,1.0,3.4668,6.9336
hull_rsi,regime_flip,low_lt_15,2,0.0,-5.2639499999999995,-10.527899999999999
hull_rsi,regime_flip,mid_15_25,1,0.0,-7.8962,-7.8962
hull_rsi,reverse_signal,high_25_40,2,0.0,-4.26805,-8.5361
hull_rsi,reverse_signal,low_lt_15,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,reverse_signal,mid_15_25,1,1.0,0.4463,0.4463
hull_rsi,smc_mitigation_zone,high_25_40,2,0.5,-1.01465,-2.0293
hull_rsi,smc_mitigation_zone,low_lt_15,2,0.0,-1.127,-2.254
hull_rsi,smc_mitigation_zone,mid_15_25,1,1.0,0.8804,0.8804
hull_rsi,time_stop_10d,high_25_40,2,0.5,-2.32245,-4.6449
hull_rsi,time_stop_10d,low_lt_15,2,0.0,-0.3009,-0.6018
hull_rsi,time_stop_10d,mid_15_25,1,0.0,-0.16,-0.16
hull_rsi,time_stop_20d,high_25_40,2,1.0,3.4668,6.9336
hull_rsi,time_stop_20d,low_lt_15,2,0.0,-5.2639499999999995,-10.527899999999999
hull_rsi,time_stop_20d,mid_15_25,1,0.0,-7.8962,-7.8962
hull_rsi,trailing_10pct,high_25_40,2,0.5,-1.2088999999999994,-2.417799999999999
hull_rsi,trailing_10pct,low_lt_15,2,0.0,-10.651250000000001,-21.302500000000002
hull_rsi,trailing_10pct,mid_15_25,1,0.0,-6.76,-6.76
hull_rsi,trailing_15pct,high_25_40,2,0.5,5.964449999999999,11.928899999999999
hull_rsi,trailing_15pct,low_lt_15,2,0.0,-11.5579,-23.1158
hull_rsi,trailing_15pct,mid_15_25,1,0.0,-11.6127,-11.6127
hull_rsi,trailing_5pct,high_25_40,2,0.0,-5.2547999999999995,-10.509599999999999
hull_rsi,trailing_5pct,low_lt_15,2,0.0,-4.815049999999999,-9.630099999999999
hull_rsi,trailing_5pct,mid_15_25,1,0.0,-1.9073,-1.9073
news_sentiment_long,atr_trail_1x,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,atr_trail_1x,mid_15_25,5,0.2,-0.8143800000000001,-4.0719
news_sentiment_long,atr_trail_2x,high_25_40,2,0.0,-6.0571,-12.1142
news_sentiment_long,atr_trail_2x,mid_15_25,5,0.2,-1.7736200000000004,-8.868100000000002
news_sentiment_long,atr_trail_mae_conditional,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,atr_trail_mae_conditional,mid_15_25,5,0.2,-0.8143800000000001,-4.0719
news_sentiment_long,atr_trail_vix_conditional,high_25_40,2,0.0,-5.0642499999999995,-10.128499999999999
news_sentiment_long,atr_trail_vix_conditional,mid_15_25,5,0.0,-1.6929000000000003,-8.464500000000001
news_sentiment_long,break_even_at_1r,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,break_even_at_1r,mid_15_25,5,0.2,-1.96032,-9.8016
news_sentiment_long,breakeven_plus_trail,high_25_40,2,0.0,-5.397399999999999,-10.794799999999999
news_sentiment_long,breakeven_plus_trail,mid_15_25,5,0.2,-4.18398,-20.9199
news_sentiment_long,chandelier_3x,high_25_40,2,0.0,-0.28305,-0.5661
news_sentiment_long,chandelier_3x,mid_15_25,5,0.2,-1.81414,-9.0707
news_sentiment_long,class_time_stop,high_25_40,2,0.0,-4.2471499999999995,-8.494299999999999
news_sentiment_long,class_time_stop,mid_15_25,5,0.2,-4.57142,-22.8571
news_sentiment_long,earnings_blackout,high_25_40,2,0.5,1.8306499999999999,3.6612999999999998
news_sentiment_long,earnings_blackout,mid_15_25,5,0.2,-13.5328,-67.664
news_sentiment_long,fixed_4r_2r,high_25_40,2,0.0,-6.0571,-12.1142
news_sentiment_long,fixed_4r_2r,mid_15_25,5,0.2,-3.0325,-15.162500000000001
news_sentiment_long,hybrid_50pct_target,high_25_40,2,0.5,-2.97755,-5.9551
news_sentiment_long,hybrid_50pct_target,mid_15_25,5,0.4,-1.7950000000000004,-8.975000000000001
news_sentiment_long,ma_exit_ema9,high_25_40,2,0.0,-2.7935999999999996,-5.587199999999999
news_sentiment_long,ma_exit_ema9,mid_15_25,5,0.4,-0.6737,-3.3684999999999996
news_sentiment_long,mfe_lockin_trail,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,mfe_lockin_trail,mid_15_25,5,0.2,-0.8143800000000001,-4.0719
news_sentiment_long,multi_tier_partial,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,multi_tier_partial,mid_15_25,5,0.2,-0.7694000000000001,-3.8470000000000004
news_sentiment_long,next_pivot_target,high_25_40,2,0.0,-8.0874,-16.1748
news_sentiment_long,next_pivot_target,mid_15_25,5,0.8,-1.522,-7.61
news_sentiment_long,r_multiple_2r,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,r_multiple_2r,mid_15_25,5,0.2,-1.32112,-6.6056
news_sentiment_long,r_multiple_3r,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,r_multiple_3r,mid_15_25,5,0.2,-0.86984,-4.3492
news_sentiment_long,regime_flip,high_25_40,2,0.0,-7.2361,-14.4722
news_sentiment_long,regime_flip,mid_15_25,5,0.2,-4.17794,-20.8897
news_sentiment_long,reverse_signal,high_25_40,2,0.0,-2.6986999999999997,-5.397399999999999
news_sentiment_long,reverse_signal,mid_15_25,5,0.2,-0.8143800000000001,-4.0719
news_sentiment_long,smc_mitigation_zone,high_25_40,2,0.0,-1.81585,-3.6317
news_sentiment_long,smc_mitigation_zone,mid_15_25,5,0.4,-0.42738,-2.1369
news_sentiment_long,time_stop_10d,high_25_40,2,0.5,-4.8603000000000005,-9.720600000000001
news_sentiment_long,time_stop_10d,mid_15_25,5,0.2,-5.3813,-26.9065
news_sentiment_long,time_stop_20d,high_25_40,2,0.0,-7.2361,-14.4722
news_sentiment_long,time_stop_20d,mid_15_25,5,0.2,-4.17794,-20.8897
news_sentiment_long,trailing_10pct,high_25_40,2,0.0,-9.1907,-18.3814
news_sentiment_long,trailing_10pct,mid_15_25,5,0.4,1.0010399999999997,5.0051999999999985
news_sentiment_long,trailing_15pct,high_25_40,2,0.0,-10.21845,-20.4369
news_sentiment_long,trailing_15pct,mid_15_25,5,0.2,-3.8495000000000004,-19.247500000000002
news_sentiment_long,trailing_5pct,high_25_40,2,0.0,-5.4697,-10.9394
news_sentiment_long,trailing_5pct,mid_15_25,5,0.2,-1.6276199999999998,-8.1381
smc_bos_continuation,atr_trail_1x,high_25_40,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,atr_trail_1x,mid_15_25,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_2x,high_25_40,11,0.09090909090909091,-4.426172727272728,-48.6879
smc_bos_continuation,atr_trail_2x,mid_15_25,2,0.0,-2.2142,-4.4284
smc_bos_continuation,atr_trail_mae_conditional,high_25_40,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,atr_trail_mae_conditional,mid_15_25,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_vix_conditional,high_25_40,11,0.18181818181818182,-2.247627272727273,-24.7239
smc_bos_continuation,atr_trail_vix_conditional,mid_15_25,2,0.5,-0.2266,-0.4532
smc_bos_continuation,break_even_at_1r,high_25_40,11,0.18181818181818182,-1.8002090909090909,-19.8023
smc_bos_continuation,break_even_at_1r,mid_15_25,2,0.0,-1.3141,-2.6282
smc_bos_continuation,breakeven_plus_trail,high_25_40,11,0.18181818181818182,-3.8834181818181817,-42.7176
smc_bos_continuation,breakeven_plus_trail,mid_15_25,2,0.0,-2.14385,-4.2877
smc_bos_continuation,chandelier_3x,high_25_40,11,0.09090909090909091,-4.227690909090909,-46.504599999999996
smc_bos_continuation,chandelier_3x,mid_15_25,2,0.0,-4.1419,-8.2838
smc_bos_continuation,class_time_stop,high_25_40,11,0.2727272727272727,-8.799072727272728,-96.7898
smc_bos_continuation,class_time_stop,mid_15_25,2,0.0,-5.10825,-10.2165
smc_bos_continuation,earnings_blackout,high_25_40,11,0.2727272727272727,-47.432227272727275,-521.7545
smc_bos_continuation,earnings_blackout,mid_15_25,2,0.5,-4.2202,-8.4404
smc_bos_continuation,fixed_4r_2r,high_25_40,11,0.09090909090909091,-5.3397272727272735,-58.73700000000001
smc_bos_continuation,fixed_4r_2r,mid_15_25,2,0.0,-5.45785,-10.9157
smc_bos_continuation,hybrid_50pct_target,high_25_40,11,1.0,12.519736363636362,137.7171
smc_bos_continuation,hybrid_50pct_target,mid_15_25,2,0.0,-9.6066,-19.2132
smc_bos_continuation,ma_exit_ema9,high_25_40,11,0.18181818181818182,-1.7745181818181819,-19.5197
smc_bos_continuation,ma_exit_ema9,mid_15_25,2,0.0,-0.3408,-0.6816
smc_bos_continuation,mfe_lockin_trail,high_25_40,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,mfe_lockin_trail,mid_15_25,2,0.5,-0.2266,-0.4532
smc_bos_continuation,multi_tier_partial,high_25_40,11,0.45454545454545453,-0.9482,-10.430200000000001
smc_bos_continuation,multi_tier_partial,mid_15_25,2,0.5,-0.244,-0.488
smc_bos_continuation,next_pivot_target,high_25_40,11,0.6363636363636364,-2.5465454545454542,-28.011999999999997
smc_bos_continuation,next_pivot_target,mid_15_25,2,0.5,-4.8072,-9.6144
smc_bos_continuation,r_multiple_2r,high_25_40,11,0.36363636363636365,-0.7479909090909089,-8.227899999999998
smc_bos_continuation,r_multiple_2r,mid_15_25,2,0.0,-1.91465,-3.8293
smc_bos_continuation,r_multiple_3r,high_25_40,11,0.18181818181818182,-2.405790909090909,-26.4637
smc_bos_continuation,r_multiple_3r,mid_15_25,2,0.0,-1.91465,-3.8293
smc_bos_continuation,regime_flip,high_25_40,11,0.36363636363636365,-8.979727272727272,-98.777
smc_bos_continuation,regime_flip,mid_15_25,2,0.0,-5.809,-11.618
smc_bos_continuation,reverse_signal,high_25_40,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,reverse_signal,mid_15_25,2,0.5,-0.2266,-0.4532
smc_bos_continuation,smc_mitigation_zone,high_25_40,11,0.18181818181818182,-1.450790909090909,-15.9587
smc_bos_continuation,smc_mitigation_zone,mid_15_25,2,0.5,-0.2266,-0.4532
smc_bos_continuation,time_stop_10d,high_25_40,11,0.2727272727272727,-5.662245454545455,-62.2847
smc_bos_continuation,time_stop_10d,mid_15_25,2,0.0,-0.8766499999999999,-1.7532999999999999
smc_bos_continuation,time_stop_20d,high_25_40,11,0.36363636363636365,-8.979727272727272,-98.777
smc_bos_continuation,time_stop_20d,mid_15_25,2,0.0,-5.809,-11.618
smc_bos_continuation,trailing_10pct,high_25_40,11,0.18181818181818182,-5.669809090909091,-62.3679
smc_bos_continuation,trailing_10pct,mid_15_25,2,0.0,-8.3588,-16.7176
smc_bos_continuation,trailing_15pct,high_25_40,11,0.0,-8.139018181818182,-89.5292
smc_bos_continuation,trailing_15pct,mid_15_25,2,0.5,-4.2202,-8.4404
smc_bos_continuation,trailing_5pct,high_25_40,11,0.36363636363636365,-1.775609090909091,-19.5317
smc_bos_continuation,trailing_5pct,mid_15_25,2,0.0,-5.3397,-10.6794
