strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,reverse_signal,medium_4_10d,2,0.0,-5.38415,-10.7683
avwap_50_reclaim,smc_mitigation_zone,long_ge_11d,5,0.6,1.18958,5.947900000000001
avwap_50_reclaim,smc_mitigation_zone,medium_4_10d,2,0.0,-5.38415,-10.7683
avwap_50_reclaim,time_stop_10d,long_ge_11d,5,0.8,0.8661200000000001,4.3306000000000004
avwap_50_reclaim,time_stop_10d,medium_4_10d,2,0.0,-10.6416,-21.2832
avwap_50_reclaim,time_stop_20d,long_ge_11d,5,0.6,-0.8756599999999999,-4.378299999999999
avwap_50_reclaim,time_stop_20d,medium_4_10d,2,0.5,-0.9788500000000013,-1.9577000000000027
avwap_50_reclaim,trailing_10pct,long_ge_11d,5,0.4,-0.048820000000000106,-0.24410000000000054
avwap_50_reclaim,trailing_10pct,medium_4_10d,2,0.0,-10.36335,-20.7267
avwap_50_reclaim,trailing_15pct,long_ge_11d,5,0.2,2.1508000000000003,10.754000000000001
avwap_50_reclaim,trailing_15pct,medium_4_10d,2,0.0,-15.0,-30.0
avwap_50_reclaim,trailing_5pct,long_ge_11d,5,0.6,3.137,15.685
avwap_50_reclaim,trailing_5pct,medium_4_10d,2,0.0,-5.0,-10.0
cpr_narrow_bullish,atr_trail_1x,long_ge_11d,3,0.0,-1.5195333333333334,-4.5586
cpr_narrow_bullish,atr_trail_1x,medium_4_10d,2,0.5,2.4109499999999997,4.821899999999999
cpr_narrow_bullish,atr_trail_2x,long_ge_11d,3,0.3333333333333333,-0.12210000000000003,-0.36630000000000007
cpr_narrow_bullish,atr_trail_2x,medium_4_10d,2,0.0,-2.9628500000000004,-5.925700000000001
cpr_narrow_bullish,atr_trail_mae_conditional,long_ge_11d,3,0.0,-1.5195333333333334,-4.5586
cpr_narrow_bullish,atr_trail_mae_conditional,medium_4_10d,2,0.5,2.4109499999999997,4.821899999999999
cpr_narrow_bullish,atr_trail_vix_conditional,long_ge_11d,3,0.0,-1.2793666666666665,-3.8381
cpr_narrow_bullish,atr_trail_vix_conditional,medium_4_10d,2,0.5,0.42264999999999997,0.8452999999999999
cpr_narrow_bullish,break_even_at_1r,long_ge_11d,3,0.0,-1.4075,-4.2225
cpr_narrow_bullish,break_even_at_1r,medium_4_10d,2,0.5,2.166,4.332
cpr_narrow_bullish,breakeven_plus_trail,long_ge_11d,3,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,medium_4_10d,2,0.5,0.7687499999999998,1.5374999999999996
cpr_narrow_bullish,chandelier_3x,long_ge_11d,3,0.0,-1.1165333333333332,-3.3495999999999997
cpr_narrow_bullish,chandelier_3x,medium_4_10d,2,0.0,-5.04415,-10.0883
cpr_narrow_bullish,class_time_stop,long_ge_11d,3,0.0,-4.9139333333333335,-14.7418
cpr_narrow_bullish,class_time_stop,medium_4_10d,2,1.0,3.15935,6.3187
cpr_narrow_bullish,earnings_blackout,long_ge_11d,3,0.6666666666666666,12.032433333333335,36.097300000000004
cpr_narrow_bullish,earnings_blackout,medium_4_10d,2,0.0,-1.3656,-2.7312
cpr_narrow_bullish,fixed_4r_2r,long_ge_11d,3,0.0,-6.4567000000000005,-19.3701
cpr_narrow_bullish,fixed_4r_2r,medium_4_10d,2,0.0,-11.09075,-22.1815
cpr_narrow_bullish,hybrid_50pct_target,long_ge_11d,3,0.6666666666666666,-11.688466666666665,-35.0654
cpr_narrow_bullish,hybrid_50pct_target,medium_4_10d,2,0.5,6.52965,13.0593
cpr_narrow_bullish,ma_exit_ema9,long_ge_11d,3,0.6666666666666666,0.0515,0.1545
cpr_narrow_bullish,ma_exit_ema9,medium_4_10d,2,0.5,1.8923999999999999,3.7847999999999997
cpr_narrow_bullish,mfe_lockin_trail,long_ge_11d,3,0.0,-1.5195333333333334,-4.5586
cpr_narrow_bullish,mfe_lockin_trail,medium_4_10d,2,0.5,2.98275,5.9655
cpr_narrow_bullish,multi_tier_partial,long_ge_11d,3,0.3333333333333333,-0.9533666666666667,-2.8601
cpr_narrow_bullish,multi_tier_partial,medium_4_10d,2,0.5,2.52425,5.0485
cpr_narrow_bullish,next_pivot_target,long_ge_11d,3,1.0,0.6722666666666667,2.0168
cpr_narrow_bullish,next_pivot_target,medium_4_10d,2,1.0,0.7296499999999999,1.4592999999999998
cpr_narrow_bullish,r_multiple_2r,long_ge_11d,3,0.3333333333333333,0.18689999999999993,0.5606999999999998
cpr_narrow_bullish,r_multiple_2r,medium_4_10d,2,0.0,-5.545350000000001,-11.090700000000002
cpr_narrow_bullish,r_multiple_3r,long_ge_11d,3,0.0,-3.2283333333333335,-9.685
cpr_narrow_bullish,r_multiple_3r,medium_4_10d,2,0.0,-5.545350000000001,-11.090700000000002
cpr_narrow_bullish,regime_flip,long_ge_11d,3,0.0,-4.517766666666667,-13.5533
cpr_narrow_bullish,regime_flip,medium_4_10d,2,0.5,4.1246,8.2492
cpr_narrow_bullish,reverse_signal,long_ge_11d,3,0.0,-1.5195333333333334,-4.5586
cpr_narrow_bullish,reverse_signal,medium_4_10d,2,0.5,2.4109499999999997,4.821899999999999
cpr_narrow_bullish,smc_mitigation_zone,long_ge_11d,3,0.3333333333333333,-0.9337333333333334,-2.8012
cpr_narrow_bullish,smc_mitigation_zone,medium_4_10d,2,0.5,2.4109499999999997,4.821899999999999
cpr_narrow_bullish,time_stop_10d,long_ge_11d,3,1.0,2.1812333333333336,6.543700000000001
cpr_narrow_bullish,time_stop_10d,medium_4_10d,2,0.0,-5.96125,-11.9225
cpr_narrow_bullish,time_stop_20d,long_ge_11d,3,0.0,-4.517766666666667,-13.5533
cpr_narrow_bullish,time_stop_20d,medium_4_10d,2,0.5,4.1246,8.2492
cpr_narrow_bullish,trailing_10pct,long_ge_11d,3,0.0,-3.8876666666666666,-11.663
cpr_narrow_bullish,trailing_10pct,medium_4_10d,2,0.5,-1.43675,-2.8735
cpr_narrow_bullish,trailing_15pct,long_ge_11d,3,0.3333333333333333,12.4441,37.332300000000004
cpr_narrow_bullish,trailing_15pct,medium_4_10d,2,0.5,-6.1057,-12.2114
cpr_narrow_bullish,trailing_5pct,long_ge_11d,3,0.3333333333333333,0.7712333333333333,2.3137
cpr_narrow_bullish,trailing_5pct,medium_4_10d,2,0.0,-2.5876,-5.1752
cup_and_handle_long,atr_trail_1x,long_ge_11d,11,0.2727272727272727,-0.5562272727272727,-6.1185
cup_and_handle_long,atr_trail_1x,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,atr_trail_2x,long_ge_11d,11,0.2727272727272727,-0.02438181818181812,-0.26819999999999933
cup_and_handle_long,atr_trail_2x,medium_4_10d,1,0.0,-3.7956,-3.7956
cup_and_handle_long,atr_trail_mae_conditional,long_ge_11d,11,0.2727272727272727,-0.5562272727272727,-6.1185
cup_and_handle_long,atr_trail_mae_conditional,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,atr_trail_vix_conditional,long_ge_11d,11,0.18181818181818182,-0.1439636363636364,-1.5836000000000006
cup_and_handle_long,atr_trail_vix_conditional,medium_4_10d,1,0.0,-1.6217,-1.6217
cup_and_handle_long,break_even_at_1r,long_ge_11d,11,0.09090909090909091,-0.15240909090909097,-1.6765000000000008
cup_and_handle_long,break_even_at_1r,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,breakeven_plus_trail,long_ge_11d,11,0.18181818181818182,-0.5394363636363636,-5.9338
cup_and_handle_long,breakeven_plus_trail,medium_4_10d,1,0.0,-4.3246,-4.3246
cup_and_handle_long,chandelier_3x,long_ge_11d,11,0.36363636363636365,0.4753,5.2283
cup_and_handle_long,chandelier_3x,medium_4_10d,1,0.0,-4.6193,-4.6193
cup_and_handle_long,class_time_stop,long_ge_11d,11,0.7272727272727273,0.8612454545454546,9.473700000000001
cup_and_handle_long,class_time_stop,medium_4_10d,1,0.0,-11.6123,-11.6123
cup_and_handle_long,earnings_blackout,long_ge_11d,11,0.5454545454545454,1.6614909090909094,18.276400000000002
cup_and_handle_long,earnings_blackout,medium_4_10d,1,0.0,-15.0615,-15.0615
cup_and_handle_long,fixed_4r_2r,long_ge_11d,11,0.2727272727272727,-0.9238999999999998,-10.162899999999999
cup_and_handle_long,fixed_4r_2r,medium_4_10d,1,0.0,-4.3246,-4.3246
cup_and_handle_long,hybrid_50pct_target,long_ge_11d,11,0.8181818181818182,1.8284727272727272,20.1132
cup_and_handle_long,hybrid_50pct_target,medium_4_10d,1,0.0,-10.0,-10.0
cup_and_handle_long,ma_exit_ema9,long_ge_11d,11,0.6363636363636364,0.8440363636363638,9.284400000000002
cup_and_handle_long,ma_exit_ema9,medium_4_10d,1,0.0,-1.9189,-1.9189
cup_and_handle_long,mfe_lockin_trail,long_ge_11d,11,0.2727272727272727,-0.5184181818181819,-5.7026
cup_and_handle_long,mfe_lockin_trail,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,multi_tier_partial,long_ge_11d,11,0.45454545454545453,-0.20237272727272734,-2.2261000000000006
cup_and_handle_long,multi_tier_partial,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,next_pivot_target,long_ge_11d,11,0.8181818181818182,0.8173000000000001,8.990300000000001
cup_and_handle_long,next_pivot_target,medium_4_10d,1,0.0,-4.3246,-4.3246
cup_and_handle_long,r_multiple_2r,long_ge_11d,11,0.45454545454545453,0.5684545454545454,6.252999999999999
cup_and_handle_long,r_multiple_2r,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,r_multiple_3r,long_ge_11d,11,0.36363636363636365,0.6869909090909091,7.5569
cup_and_handle_long,r_multiple_3r,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,regime_flip,long_ge_11d,11,0.6363636363636364,0.014599999999999926,0.1605999999999992
cup_and_handle_long,regime_flip,medium_4_10d,1,0.0,-10.8222,-10.8222
cup_and_handle_long,reverse_signal,long_ge_11d,11,0.2727272727272727,-0.5562272727272727,-6.1185
cup_and_handle_long,reverse_signal,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,smc_mitigation_zone,long_ge_11d,11,0.2727272727272727,-0.3079636363636364,-3.3876
cup_and_handle_long,smc_mitigation_zone,medium_4_10d,1,0.0,-2.1623,-2.1623
cup_and_handle_long,time_stop_10d,long_ge_11d,11,0.5454545454545454,-0.15242727272727288,-1.6767000000000019
cup_and_handle_long,time_stop_10d,medium_4_10d,1,0.0,-7.3051,-7.3051
cup_and_handle_long,time_stop_20d,long_ge_11d,11,0.6363636363636364,0.014599999999999926,0.1605999999999992
cup_and_handle_long,time_stop_20d,medium_4_10d,1,0.0,-10.8222,-10.8222
cup_and_handle_long,trailing_10pct,long_ge_11d,11,0.2727272727272727,1.0362909090909092,11.3992
cup_and_handle_long,trailing_10pct,medium_4_10d,1,0.0,-9.5173,-9.5173
cup_and_handle_long,trailing_15pct,long_ge_11d,11,0.45454545454545453,-0.6026454545454545,-6.629099999999999
cup_and_handle_long,trailing_15pct,medium_4_10d,1,0.0,-14.5441,-14.5441
cup_and_handle_long,trailing_5pct,long_ge_11d,11,0.36363636363636365,-0.7549727272727274,-8.3047
cup_and_handle_long,trailing_5pct,medium_4_10d,1,0.0,-4.4905,-4.4905
double_bottom_long,atr_trail_1x,long_ge_11d,10,0.2,-0.5055099999999999,-5.0550999999999995
double_bottom_long,atr_trail_1x,medium_4_10d,2,0.5,-2.9234,-5.8468
double_bottom_long,atr_trail_2x,long_ge_11d,10,0.4,1.3916700000000002,13.916700000000002
double_bottom_long,atr_trail_2x,medium_4_10d,2,0.0,-7.709849999999999,-15.419699999999999
double_bottom_long,atr_trail_mae_conditional,long_ge_11d,10,0.2,-0.5055099999999999,-5.0550999999999995
double_bottom_long,atr_trail_mae_conditional,medium_4_10d,2,0.5,-2.9234,-5.8468
double_bottom_long,atr_trail_vix_conditional,long_ge_11d,10,0.1,-0.91827,-9.1827
double_bottom_long,atr_trail_vix_conditional,medium_4_10d,2,0.5,-4.47025,-8.9405
double_bottom_long,break_even_at_1r,long_ge_11d,10,0.1,0.010779999999999923,0.10779999999999923
double_bottom_long,break_even_at_1r,medium_4_10d,2,0.0,-3.0938,-6.1876
double_bottom_long,breakeven_plus_trail,long_ge_11d,10,0.2,0.3200099999999998,3.200099999999998
double_bottom_long,breakeven_plus_trail,medium_4_10d,2,0.5,3.0623,6.1246
double_bottom_long,chandelier_3x,long_ge_11d,10,0.4,3.00603,30.060299999999998
double_bottom_long,chandelier_3x,medium_4_10d,2,0.0,-5.7021999999999995,-11.404399999999999
double_bottom_long,class_time_stop,long_ge_11d,10,0.6,1.1229400000000003,11.229400000000002
double_bottom_long,class_time_stop,medium_4_10d,2,1.0,3.7839,7.5678
double_bottom_long,earnings_blackout,long_ge_11d,10,0.8,11.435799999999999,114.35799999999999
double_bottom_long,earnings_blackout,medium_4_10d,2,1.0,56.4504,112.9008
double_bottom_long,fixed_4r_2r,long_ge_11d,10,0.4,0.49872999999999984,4.9872999999999985
double_bottom_long,fixed_4r_2r,medium_4_10d,2,0.0,-9.4208,-18.8416
double_bottom_long,hybrid_50pct_target,long_ge_11d,10,0.6,0.5364699999999999,5.364699999999999
double_bottom_long,hybrid_50pct_target,medium_4_10d,2,0.0,-10.0,-20.0
double_bottom_long,ma_exit_ema9,long_ge_11d,10,0.2,0.8458799999999999,8.458799999999998
double_bottom_long,ma_exit_ema9,medium_4_10d,2,0.0,-2.8004,-5.6008
double_bottom_long,mfe_lockin_trail,long_ge_11d,10,0.2,-0.5055099999999999,-5.0550999999999995
double_bottom_long,mfe_lockin_trail,medium_4_10d,2,0.5,-2.9234,-5.8468
double_bottom_long,multi_tier_partial,long_ge_11d,10,0.5,-0.20987999999999998,-2.0987999999999998
double_bottom_long,multi_tier_partial,medium_4_10d,2,0.5,-2.44135,-4.8827
double_bottom_long,next_pivot_target,long_ge_11d,10,0.8,0.9030199999999999,9.030199999999999
double_bottom_long,next_pivot_target,medium_4_10d,2,0.5,-3.92355,-7.8471
double_bottom_long,r_multiple_2r,long_ge_11d,10,0.3,-0.12369000000000004,-1.2369000000000003
double_bottom_long,r_multiple_2r,medium_4_10d,2,0.0,-4.7104,-9.4208
double_bottom_long,r_multiple_3r,long_ge_11d,10,0.3,0.4335699999999999,4.335699999999999
double_bottom_long,r_multiple_3r,medium_4_10d,2,0.0,-4.7104,-9.4208
double_bottom_long,regime_flip,long_ge_11d,10,0.4,1.1586500000000002,11.586500000000001
double_bottom_long,regime_flip,medium_4_10d,2,1.0,7.3775,14.755
double_bottom_long,reverse_signal,long_ge_11d,10,0.2,-0.5055099999999999,-5.0550999999999995
double_bottom_long,reverse_signal,medium_4_10d,2,0.5,-2.9234,-5.8468
double_bottom_long,smc_mitigation_zone,long_ge_11d,10,0.2,-0.45152000000000003,-4.5152
double_bottom_long,smc_mitigation_zone,medium_4_10d,2,0.5,-2.9234,-5.8468
double_bottom_long,time_stop_10d,long_ge_11d,10,0.4,0.3569799999999998,3.569799999999998
double_bottom_long,time_stop_10d,medium_4_10d,2,0.5,-2.25245,-4.5049
double_bottom_long,time_stop_20d,long_ge_11d,10,0.4,1.1586500000000002,11.586500000000001
double_bottom_long,time_stop_20d,medium_4_10d,2,1.0,7.3775,14.755
double_bottom_long,trailing_10pct,long_ge_11d,10,0.4,0.6192600000000003,6.192600000000002
double_bottom_long,trailing_10pct,medium_4_10d,2,0.0,-8.44985,-16.8997
double_bottom_long,trailing_15pct,long_ge_11d,10,0.4,0.2898299999999999,2.898299999999999
double_bottom_long,trailing_15pct,medium_4_10d,2,0.0,-13.53595,-27.0719
double_bottom_long,trailing_5pct,long_ge_11d,10,0.5,2.0884799999999997,20.8848
double_bottom_long,trailing_5pct,medium_4_10d,2,0.0,-4.0222999999999995,-8.044599999999999
halloween_seasonal_long,atr_trail_1x,long_ge_11d,7,0.2857142857142857,-0.3385714285714285,-2.3699999999999997
halloween_seasonal_long,atr_trail_2x,long_ge_11d,7,0.42857142857142855,4.3729,30.6103
halloween_seasonal_long,atr_trail_mae_conditional,long_ge_11d,7,0.2857142857142857,-0.3385714285714285,-2.3699999999999997
halloween_seasonal_long,atr_trail_vix_conditional,long_ge_11d,7,0.14285714285714285,-1.3472285714285714,-9.4306
halloween_seasonal_long,break_even_at_1r,long_ge_11d,7,0.2857142857142857,3.3085714285714287,23.16
halloween_seasonal_long,breakeven_plus_trail,long_ge_11d,7,0.42857142857142855,9.815057142857142,68.7054
halloween_seasonal_long,chandelier_3x,long_ge_11d,7,0.42857142857142855,29.39854285714286,205.7898
halloween_seasonal_long,class_time_stop,long_ge_11d,7,0.5714285714285714,10.887914285714286,76.2154
halloween_seasonal_long,earnings_blackout,long_ge_11d,7,0.7142857142857143,55.144642857142856,386.0125
halloween_seasonal_long,fixed_4r_2r,long_ge_11d,7,0.42857142857142855,5.535185714285714,38.7463
halloween_seasonal_long,hybrid_50pct_target,long_ge_11d,7,0.7142857142857143,6.894128571428572,48.258900000000004
halloween_seasonal_long,ma_exit_ema9,long_ge_11d,7,0.2857142857142857,3.9087428571428573,27.3612
halloween_seasonal_long,mfe_lockin_trail,long_ge_11d,7,0.2857142857142857,-0.2281714285714285,-1.5971999999999995
halloween_seasonal_long,multi_tier_partial,long_ge_11d,7,0.2857142857142857,0.1103428571428571,0.7723999999999998
halloween_seasonal_long,next_pivot_target,long_ge_11d,7,0.8571428571428571,2.026442857142857,14.185099999999998
halloween_seasonal_long,r_multiple_2r,long_ge_11d,7,0.2857142857142857,0.3094857142857142,2.1663999999999994
halloween_seasonal_long,r_multiple_3r,long_ge_11d,7,0.2857142857142857,4.1636428571428565,29.1455
halloween_seasonal_long,regime_flip,long_ge_11d,7,0.5714285714285714,3.6607428571428566,25.625199999999996
halloween_seasonal_long,reverse_signal,long_ge_11d,7,0.2857142857142857,-0.3385714285714285,-2.3699999999999997
halloween_seasonal_long,smc_mitigation_zone,long_ge_11d,7,0.2857142857142857,-0.31301428571428563,-2.1910999999999996
halloween_seasonal_long,time_stop_10d,long_ge_11d,7,0.5714285714285714,4.657271428571429,32.6009
halloween_seasonal_long,time_stop_20d,long_ge_11d,7,0.5714285714285714,3.6607428571428566,25.625199999999996
halloween_seasonal_long,trailing_10pct,long_ge_11d,7,0.5714285714285714,8.813671428571428,61.695699999999995
halloween_seasonal_long,trailing_15pct,long_ge_11d,7,0.5714285714285714,34.60724285714286,242.2507
halloween_seasonal_long,trailing_5pct,long_ge_11d,7,0.42857142857142855,2.464328571428571,17.2503
head_and_shoulders_bottom_long,atr_trail_1x,long_ge_11d,5,0.4,-0.36954000000000004,-1.8477000000000001
head_and_shoulders_bottom_long,atr_trail_1x,medium_4_10d,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_2x,long_ge_11d,5,0.4,-0.5075000000000001,-2.5375000000000005
head_and_shoulders_bottom_long,atr_trail_2x,medium_4_10d,1,0.0,-6.7314,-6.7314
head_and_shoulders_bottom_long,atr_trail_mae_conditional,long_ge_11d,5,0.4,-0.36954000000000004,-1.8477000000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,medium_4_10d,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_vix_conditional,long_ge_11d,5,0.2,-0.88436,-4.4218
head_and_shoulders_bottom_long,atr_trail_vix_conditional,medium_4_10d,1,0.0,-4.9735,-4.9735
head_and_shoulders_bottom_long,break_even_at_1r,long_ge_11d,5,0.4,1.28386,6.4193
head_and_shoulders_bottom_long,break_even_at_1r,medium_4_10d,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,breakeven_plus_trail,long_ge_11d,5,0.4,-0.15329999999999994,-0.7664999999999997
head_and_shoulders_bottom_long,breakeven_plus_trail,medium_4_10d,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,chandelier_3x,long_ge_11d,5,0.2,-1.63792,-8.1896
head_and_shoulders_bottom_long,chandelier_3x,medium_4_10d,1,0.0,-1.8692,-1.8692
head_and_shoulders_bottom_long,class_time_stop,long_ge_11d,5,0.6,1.32318,6.6159
head_and_shoulders_bottom_long,class_time_stop,medium_4_10d,1,0.0,-2.8821,-2.8821
head_and_shoulders_bottom_long,earnings_blackout,long_ge_11d,5,0.8,5.0221800000000005,25.1109
head_and_shoulders_bottom_long,earnings_blackout,medium_4_10d,1,1.0,15.904,15.904
head_and_shoulders_bottom_long,fixed_4r_2r,long_ge_11d,5,0.4,0.05694000000000017,0.28470000000000084
head_and_shoulders_bottom_long,fixed_4r_2r,medium_4_10d,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,hybrid_50pct_target,long_ge_11d,5,0.8,1.15786,5.7893
head_and_shoulders_bottom_long,hybrid_50pct_target,medium_4_10d,1,0.0,-10.0,-10.0
head_and_shoulders_bottom_long,ma_exit_ema9,long_ge_11d,5,0.4,0.30073999999999995,1.5036999999999998
head_and_shoulders_bottom_long,ma_exit_ema9,medium_4_10d,1,1.0,0.3001,0.3001
head_and_shoulders_bottom_long,mfe_lockin_trail,long_ge_11d,5,0.4,-0.36954000000000004,-1.8477000000000001
head_and_shoulders_bottom_long,mfe_lockin_trail,medium_4_10d,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,multi_tier_partial,long_ge_11d,5,0.4,-0.10414000000000008,-0.5207000000000004
head_and_shoulders_bottom_long,multi_tier_partial,medium_4_10d,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,next_pivot_target,long_ge_11d,5,1.0,1.9266799999999997,9.633399999999998
head_and_shoulders_bottom_long,next_pivot_target,medium_4_10d,1,1.0,0.4976,0.4976
head_and_shoulders_bottom_long,r_multiple_2r,long_ge_11d,5,0.4,0.45824,2.2912
head_and_shoulders_bottom_long,r_multiple_2r,medium_4_10d,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_3r,long_ge_11d,5,0.4,1.4698799999999999,7.349399999999999
head_and_shoulders_bottom_long,r_multiple_3r,medium_4_10d,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,regime_flip,long_ge_11d,5,0.8,2.9764000000000004,14.882000000000001
head_and_shoulders_bottom_long,regime_flip,medium_4_10d,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,reverse_signal,long_ge_11d,5,0.4,-0.36954000000000004,-1.8477000000000001
head_and_shoulders_bottom_long,reverse_signal,medium_4_10d,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,smc_mitigation_zone,long_ge_11d,5,0.4,-0.38408000000000003,-1.9204
head_and_shoulders_bottom_long,smc_mitigation_zone,medium_4_10d,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,time_stop_10d,long_ge_11d,5,0.4,0.8095799999999999,4.047899999999999
head_and_shoulders_bottom_long,time_stop_10d,medium_4_10d,1,0.0,-11.7927,-11.7927
head_and_shoulders_bottom_long,time_stop_20d,long_ge_11d,5,0.8,2.9764000000000004,14.882000000000001
head_and_shoulders_bottom_long,time_stop_20d,medium_4_10d,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,trailing_10pct,long_ge_11d,5,0.4,-2.7327199999999996,-13.663599999999999
head_and_shoulders_bottom_long,trailing_10pct,medium_4_10d,1,0.0,-9.7299,-9.7299
head_and_shoulders_bottom_long,trailing_15pct,long_ge_11d,5,0.4,-2.6325399999999997,-13.1627
head_and_shoulders_bottom_long,trailing_15pct,medium_4_10d,1,0.0,-14.7449,-14.7449
head_and_shoulders_bottom_long,trailing_5pct,long_ge_11d,5,0.4,-0.4769800000000002,-2.384900000000001
head_and_shoulders_bottom_long,trailing_5pct,medium_4_10d,1,0.0,-4.7149,-4.7149
hull_rsi,atr_trail_1x,long_ge_11d,4,0.25,-2.67615,-10.7046
hull_rsi,atr_trail_1x,medium_4_10d,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_2x,long_ge_11d,4,0.0,-4.4921,-17.9684
hull_rsi,atr_trail_2x,medium_4_10d,1,0.0,-5.1112,-5.1112
