ticker,date,strategy,reason,close,next_open,atr
WMT,2022-06-23,hull_rsi,level_6_halt_dd_-0.210,,,
KO,2022-06-24,double_bottom_long,level_6_halt_dd_-0.210,,,
MSFT,2022-06-24,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
AMZN,2022-06-24,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
JNJ,2022-06-24,cup_and_handle_long,level_6_halt_dd_-0.210,,,
COST,2022-06-24,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PG,2022-06-24,pivot_r1_breakout,level_6_halt_dd_-0.210,,,
GOOGL,2022-06-24,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
XOM,2022-06-24,bollinger_tight,level_6_halt_dd_-0.210,,,
WMT,2022-06-24,po3_bearish,level_6_halt_dd_-0.210,,,
PFE,2022-06-24,xs_momentum_top_decile,level_6_halt_dd_-0.210,,,
UNH,2022-06-27,cup_and_handle_long,level_6_halt_dd_-0.210,,,
JNJ,2022-06-27,cup_and_handle_long,level_6_halt_dd_-0.210,,,
XOM,2022-06-27,totm_long,level_6_halt_dd_-0.210,,,
GOOGL,2022-06-27,smc_bos_continuation,level_6_halt_dd_-0.210,,,
AMZN,2022-06-27,smc_bos_continuation,level_6_halt_dd_-0.210,,,
TSLA,2022-06-27,smc_bos_continuation,level_6_halt_dd_-0.210,,,
JPM,2022-06-27,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.210,,,
PFE,2022-06-27,totm_long,level_6_halt_dd_-0.210,,,
WMT,2022-06-27,hull_rsi,level_6_halt_dd_-0.210,,,
MSFT,2022-06-27,smc_bos_continuation,level_6_halt_dd_-0.210,,,
MA,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
HD,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
JPM,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-06-28,totm_long,level_6_halt_dd_-0.210,,,
BAC,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
WMT,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
COST,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AAPL,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AMZN,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
TSLA,2022-06-28,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
UNH,2022-06-29,cup_and_handle_long,level_6_halt_dd_-0.210,,,
JPM,2022-06-29,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
NVDA,2022-06-29,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-06-29,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
KO,2022-06-29,double_bottom_long,level_6_halt_dd_-0.210,,,
PFE,2022-06-29,totm_long,level_6_halt_dd_-0.210,,,
BAC,2022-06-29,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
JNJ,2022-06-29,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
COST,2022-06-29,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
PG,2022-06-29,hull_rsi,level_6_halt_dd_-0.210,,,
KO,2022-06-30,double_bottom_long,level_6_halt_dd_-0.210,,,
JPM,2022-06-30,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
UNH,2022-06-30,cup_and_handle_long,level_6_halt_dd_-0.210,,,
PFE,2022-06-30,totm_long,level_6_halt_dd_-0.210,,,
JNJ,2022-06-30,cup_and_handle_long,level_6_halt_dd_-0.210,,,
BAC,2022-06-30,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
NVDA,2022-06-30,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-06-30,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
TSLA,2022-06-30,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AMZN,2022-06-30,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
UNH,2022-07-01,cup_and_handle_long,level_6_halt_dd_-0.210,,,
KO,2022-07-01,double_bottom_long,level_6_halt_dd_-0.210,,,
NVDA,2022-07-01,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-07-01,double_bottom_long,level_6_halt_dd_-0.210,,,
JNJ,2022-07-01,totm_long,level_6_halt_dd_-0.210,,,
COST,2022-07-01,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PFE,2022-07-01,totm_long,level_6_halt_dd_-0.210,,,
PG,2022-07-01,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
WMT,2022-07-01,supertrend_macd,level_6_halt_dd_-0.210,,,
AMZN,2022-07-01,macd_fast_crossover,level_6_halt_dd_-0.210,,,
UNH,2022-07-04,cup_and_handle_long,level_6_halt_dd_-0.210,,,
KO,2022-07-04,double_bottom_long,level_6_halt_dd_-0.210,,,
NVDA,2022-07-04,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-07-04,double_bottom_long,level_6_halt_dd_-0.210,,,
COST,2022-07-04,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
JNJ,2022-07-04,totm_long,level_6_halt_dd_-0.210,,,
PFE,2022-07-04,totm_long,level_6_halt_dd_-0.210,,,
PG,2022-07-04,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
WMT,2022-07-04,supertrend_macd,level_6_halt_dd_-0.210,,,
AMZN,2022-07-04,macd_fast_crossover,level_6_halt_dd_-0.210,,,
XOM,2022-07-05,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
WMT,2022-07-05,hull_rsi,level_6_halt_dd_-0.210,,,
COST,2022-07-05,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
KO,2022-07-05,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
GOOGL,2022-07-05,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PG,2022-07-05,hull_rsi,level_6_halt_dd_-0.210,,,
PFE,2022-07-05,pivot_s1_bounce,level_6_halt_dd_-0.210,,,
JNJ,2022-07-05,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
UNH,2022-07-05,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AAPL,2022-07-05,williams_r_oversold,level_6_halt_dd_-0.210,,,
UNH,2022-07-06,news_sentiment_long,level_6_halt_dd_-0.210,,,
PFE,2022-07-06,totm_long,level_6_halt_dd_-0.210,,,
XOM,2022-07-06,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
WMT,2022-07-06,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
JNJ,2022-07-06,totm_long,level_6_halt_dd_-0.210,,,
BAC,2022-07-06,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
PG,2022-07-06,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
COST,2022-07-06,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
KO,2022-07-06,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AMZN,2022-07-06,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
GOOGL,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
COST,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
WMT,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PFE,2022-07-07,news_sentiment_long,level_6_halt_dd_-0.210,,,
JNJ,2022-07-07,poc_magnet_long,level_6_halt_dd_-0.210,,,
TSLA,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
MSFT,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
AAPL,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
AMZN,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
V,2022-07-07,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
WMT,2022-07-08,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
UNH,2022-07-08,monthly_bias_momentum_long,level_6_halt_dd_-0.210,,,
AAPL,2022-07-08,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
KO,2022-07-08,double_bottom_long,level_6_halt_dd_-0.210,,,
COST,2022-07-08,news_sentiment_long,level_6_halt_dd_-0.210,,,
PFE,2022-07-08,cup_and_handle_long,level_6_halt_dd_-0.210,,,
PG,2022-07-08,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
TSLA,2022-07-08,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
GOOGL,2022-07-08,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
JPM,2022-07-08,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-07-11,double_bottom_long,level_6_halt_dd_-0.210,,,
JPM,2022-07-11,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
WMT,2022-07-11,hull_rsi,level_6_halt_dd_-0.210,,,
MSFT,2022-07-11,pivot_s1_bounce,level_6_halt_dd_-0.210,,,
PG,2022-07-11,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
JNJ,2022-07-11,news_sentiment_long,level_6_halt_dd_-0.210,,,
V,2022-07-11,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
AAPL,2022-07-11,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AMZN,2022-07-11,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
KO,2022-07-11,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
AMZN,2022-07-12,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
MSFT,2022-07-12,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
XOM,2022-07-12,double_bottom_long,level_6_halt_dd_-0.210,,,
V,2022-07-12,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PG,2022-07-12,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
JNJ,2022-07-12,williams_r_oversold,level_6_halt_dd_-0.210,,,
NVDA,2022-07-12,cmf_flip,level_6_halt_dd_-0.210,,,
AAPL,2022-07-12,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
UNH,2022-07-12,news_sentiment_long,level_6_halt_dd_-0.210,,,
KO,2022-07-12,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
JNJ,2022-07-13,williams_r_oversold,level_6_halt_dd_-0.210,,,
KO,2022-07-13,double_bottom_long,level_6_halt_dd_-0.210,,,
BAC,2022-07-13,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
GOOGL,2022-07-13,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
PG,2022-07-13,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
XOM,2022-07-13,smc_bos_continuation,level_6_halt_dd_-0.210,,,
JPM,2022-07-13,supertrend_macd,level_6_halt_dd_-0.210,,,
MA,2022-07-13,stochrsi_oversold,level_6_halt_dd_-0.210,,,
PFE,2022-07-13,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
V,2022-07-13,stochrsi_oversold,level_6_halt_dd_-0.210,,,
COST,2022-07-14,cup_and_handle_long,level_6_halt_dd_-0.210,,,
WMT,2022-07-14,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
KO,2022-07-14,double_bottom_long,level_6_halt_dd_-0.210,,,
HD,2022-07-14,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PFE,2022-07-14,cup_and_handle_long,level_6_halt_dd_-0.210,,,
XOM,2022-07-14,naked_poc_retest_long,level_6_halt_dd_-0.210,,,
V,2022-07-14,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
UNH,2022-07-14,news_sentiment_long,level_6_halt_dd_-0.210,,,
JNJ,2022-07-14,news_sentiment_long,level_6_halt_dd_-0.210,,,
AAPL,2022-07-14,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
COST,2022-07-15,buyback_8k_recent_long,level_6_halt_dd_-0.210,,,
UNH,2022-07-15,news_sentiment_long,level_6_halt_dd_-0.210,,,
WMT,2022-07-15,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
HD,2022-07-15,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
JNJ,2022-07-15,news_sentiment_long,level_6_halt_dd_-0.210,,,
PFE,2022-07-15,cup_and_handle_long,level_6_halt_dd_-0.210,,,
MA,2022-07-15,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
PG,2022-07-15,risk_off_bond_equity_short,level_6_halt_dd_-0.210,,,
BAC,2022-07-15,pivot_r1_breakout,level_6_halt_dd_-0.210,,,
AAPL,2022-07-15,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
MSFT,2022-07-18,po3_bearish,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-07-18,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-07-18,avwap_50_reclaim,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-07-18,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-07-18,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-07-18,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
MSFT,2022-07-18,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
WMT,2022-07-18,supertrend_macd,dedup_one_position_per_ticker_per_day,,,
WMT,2022-07-18,williams_r_oversold,dedup_one_position_per_ticker_per_day,,,
WMT,2022-07-18,stochrsi_oversold,dedup_one_position_per_ticker_per_day,,,
WMT,2022-07-18,cmf_flip,dedup_one_position_per_ticker_per_day,,,
WMT,2022-07-18,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
WMT,2022-07-18,stochrsi_overbought_short,dedup_one_position_per_ticker_per_day,,,
PFE,2022-07-18,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
PFE,2022-07-18,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
PFE,2022-07-18,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
PFE,2022-07-18,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
PFE,2022-07-18,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
PFE,2022-07-18,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
KO,2022-07-18,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
KO,2022-07-18,macd_ichimoku,dedup_one_position_per_ticker_per_day,,,
KO,2022-07-18,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
KO,2022-07-18,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
KO,2022-07-18,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
KO,2022-07-18,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
HD,2022-07-18,po3_bearish,dedup_one_position_per_ticker_per_day,,,
HD,2022-07-18,stochrsi_oversold,dedup_one_position_per_ticker_per_day,,,
HD,2022-07-18,ultimate_oscillator,dedup_one_position_per_ticker_per_day,,,
HD,2022-07-18,bollinger_tight,dedup_one_position_per_ticker_per_day,,,
HD,2022-07-18,stochrsi_overbought_short,dedup_one_position_per_ticker_per_day,,,
GOOGL,2022-07-18,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
GOOGL,2022-07-18,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
GOOGL,2022-07-18,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
GOOGL,2022-07-18,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
GOOGL,2022-07-18,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-07-18,po3_bearish,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-07-18,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-07-18,ultimate_oscillator,dedup_one_position_per_ticker_per_day,,,
NVDA,2022-07-18,rsi_oversold,dedup_one_position_per_ticker_per_day,,,
JNJ,2022-07-18,cpr_narrow_bullish,dedup_one_position_per_ticker_per_day,,,
JNJ,2022-07-18,cpr_narrow_momentum,dedup_one_position_per_ticker_per_day,,,
JNJ,2022-07-18,hull_rsi_short,dedup_one_position_per_ticker_per_day,,,
JNJ,2022-07-18,cpr_narrow_momentum_short,dedup_one_position_per_ticker_per_day,,,
JPM,2022-07-18,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
JPM,2022-07-18,po3_bearish,dedup_one_position_per_ticker_per_day,,,
JPM,2022-07-18,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
JPM,2022-07-18,lead_lag_sector_rotation,dedup_one_position_per_ticker_per_day,,,
AMZN,2022-07-18,xs_momentum_bottom_decile_short,regime_affinity_block_neutral_batch203,,,
AMZN,2022-07-18,po3_bearish,dedup_one_position_per_ticker_per_day,,,
AMZN,2022-07-18,po3_htf_aligned_short,dedup_one_position_per_ticker_per_day,,,
HD,2022-07-19,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
WMT,2022-07-19,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
V,2022-07-19,news_sentiment_long,level_6_halt_dd_-0.210,,,
MA,2022-07-19,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
PG,2022-07-19,smc_bos_continuation,level_6_halt_dd_-0.210,,,
JNJ,2022-07-19,pivot_r1_breakout,level_6_halt_dd_-0.210,,,
XOM,2022-07-19,monthly_bias_momentum_long,level_6_halt_dd_-0.210,,,
AMZN,2022-07-19,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
AAPL,2022-07-19,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
BAC,2022-07-19,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
WMT,2022-07-20,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
COST,2022-07-20,cup_and_handle_long,level_6_halt_dd_-0.210,,,
KO,2022-07-20,williams_r_oversold,level_6_halt_dd_-0.210,,,
V,2022-07-20,news_sentiment_long,level_6_halt_dd_-0.210,,,
PFE,2022-07-20,williams_r_oversold,level_6_halt_dd_-0.210,,,
PG,2022-07-20,smc_bos_continuation,level_6_halt_dd_-0.210,,,
AMZN,2022-07-20,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
AAPL,2022-07-20,head_and_shoulders_bottom_long,level_6_halt_dd_-0.210,,,
NVDA,2022-07-20,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
MA,2022-07-20,cpr_narrow_bullish,level_6_halt_dd_-0.210,,,
COST,2022-07-21,cup_and_handle_long,level_6_halt_dd_-0.221,,,
WMT,2022-07-21,cpr_narrow_bullish,level_6_halt_dd_-0.221,,,
BAC,2022-07-21,cpr_narrow_bullish,level_6_halt_dd_-0.221,,,
MA,2022-07-21,cpr_narrow_bullish,level_6_halt_dd_-0.221,,,
V,2022-07-21,news_sentiment_long,level_6_halt_dd_-0.221,,,
HD,2022-07-21,cpr_narrow_bullish,level_6_halt_dd_-0.221,,,
AAPL,2022-07-21,head_and_shoulders_bottom_long,level_6_halt_dd_-0.221,,,
AMZN,2022-07-21,cpr_narrow_bullish,level_6_halt_dd_-0.221,,,
TSLA,2022-07-21,pivot_r1_breakout,level_6_halt_dd_-0.221,,,
XOM,2022-07-21,poc_magnet_long,level_6_halt_dd_-0.221,,,
MA,2022-07-22,smc_bos_continuation,level_6_halt_dd_-0.221,,,
GOOGL,2022-07-22,cpr_narrow_bullish,level_6_halt_dd_-0.221,,,
TSLA,2022-07-22,smc_order_block_bounce,level_6_halt_dd_-0.221,,,
HD,2022-07-22,stochrsi_oversold,level_6_halt_dd_-0.221,,,
WMT,2022-07-22,smc_order_block_bounce,level_6_halt_dd_-0.221,,,
AMZN,2022-07-22,smc_order_block_bounce,level_6_halt_dd_-0.221,,,
BAC,2022-07-22,smc_order_block_bounce,level_6_halt_dd_-0.221,,,
NVDA,2022-07-22,smc_order_block_bounce,level_6_halt_dd_-0.221,,,
V,2022-07-22,smc_liquidity_sweep_reversal,level_6_halt_dd_-0.221,,,
MSFT,2022-07-22,po3_bearish,level_6_halt_dd_-0.221,,,
MA,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
UNH,2022-07-25,monthly_bias_momentum_long,level_6_halt_dd_-0.221,,,
XOM,2022-07-25,xs_momentum_top_decile,level_6_halt_dd_-0.221,,,
PFE,2022-07-25,cup_and_handle_long,level_6_halt_dd_-0.221,,,
WMT,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
TSLA,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
JPM,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
GOOGL,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
HD,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
BAC,2022-07-25,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
MSFT,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
KO,2022-07-26,double_bottom_long,level_6_halt_dd_-0.221,,,
GOOGL,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
PFE,2022-07-26,cup_and_handle_long,level_6_halt_dd_-0.221,,,
JPM,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
MA,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
BAC,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
COST,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
AMZN,2022-07-26,risk_off_bond_equity_short,level_6_halt_dd_-0.221,,,
JNJ,2022-07-26,totm_long,level_6_halt_dd_-0.221,,,
COST,2022-07-27,cup_and_handle_long,level_6_halt_dd_-0.221,,,
UNH,2022-07-27,news_sentiment_long,level_6_halt_dd_-0.221,,,
MSFT,2022-07-27,pivot_r1_breakout,level_6_halt_dd_-0.221,,,
XOM,2022-07-27,totm_long,level_6_halt_dd_-0.221,,,
AAPL,2022-07-27,head_and_shoulders_bottom_long,level_6_halt_dd_-0.221,,,
PFE,2022-07-27,cup_and_handle_long,level_6_halt_dd_-0.221,,,
V,2022-07-27,smc_bos_continuation,level_6_halt_dd_-0.221,,,
JNJ,2022-07-27,double_bottom_long,level_6_halt_dd_-0.221,,,
KO,2022-07-27,double_bottom_long,level_6_halt_dd_-0.221,,,
MA,2022-07-27,po3_htf_aligned_long,level_6_halt_dd_-0.221,,,
COST,2022-07-28,cup_and_handle_long,level_6_halt_dd_-0.228,,,
UNH,2022-07-28,news_sentiment_long,level_6_halt_dd_-0.228,,,
MA,2022-07-28,head_and_shoulders_bottom_long,level_6_halt_dd_-0.228,,,
PFE,2022-07-28,smc_ote_short,level_6_halt_dd_-0.228,,,
AAPL,2022-07-28,head_and_shoulders_bottom_long,level_6_halt_dd_-0.228,,,
TSLA,2022-07-28,totm_long,level_6_halt_dd_-0.228,,,
PG,2022-07-28,cpr_narrow_bullish,level_6_halt_dd_-0.228,,,
KO,2022-07-28,totm_long,level_6_halt_dd_-0.228,,,
XOM,2022-07-28,totm_long,level_6_halt_dd_-0.228,,,
MSFT,2022-07-28,cpr_narrow_bullish,level_6_halt_dd_-0.228,,,
PG,2022-07-29,orb_stocks_in_play_short,level_6_halt_dd_-0.250,,,
COST,2022-07-29,cup_and_handle_long,level_6_halt_dd_-0.250,,,
XOM,2022-07-29,news_sentiment_long,level_6_halt_dd_-0.250,,,
AMZN,2022-07-29,pivot_r1_breakout,level_6_halt_dd_-0.250,,,
WMT,2022-07-29,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
UNH,2022-07-29,news_sentiment_long,level_6_halt_dd_-0.250,,,
PFE,2022-07-29,stochrsi_oversold,level_6_halt_dd_-0.250,,,
AAPL,2022-07-29,head_and_shoulders_bottom_long,level_6_halt_dd_-0.250,,,
MSFT,2022-07-29,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
KO,2022-07-29,totm_long,level_6_halt_dd_-0.250,,,
COST,2022-08-01,cup_and_handle_long,level_6_halt_dd_-0.250,,,
WMT,2022-08-01,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
KO,2022-08-01,totm_long,level_6_halt_dd_-0.250,,,
AMZN,2022-08-01,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
HD,2022-08-01,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
NVDA,2022-08-01,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
AAPL,2022-08-01,head_and_shoulders_bottom_long,level_6_halt_dd_-0.250,,,
MA,2022-08-01,head_and_shoulders_bottom_long,level_6_halt_dd_-0.250,,,
JPM,2022-08-01,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.250,,,
PFE,2022-08-01,cup_and_handle_long,level_6_halt_dd_-0.250,,,
V,2022-08-02,smc_bos_continuation,level_6_halt_dd_-0.250,,,
PFE,2022-08-02,smc_bos_continuation,level_6_halt_dd_-0.250,,,
TSLA,2022-08-02,totm_long,level_6_halt_dd_-0.250,,,
MA,2022-08-02,news_sentiment_long,level_6_halt_dd_-0.250,,,
NVDA,2022-08-02,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
AMZN,2022-08-02,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.250,,,
JPM,2022-08-02,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
MSFT,2022-08-02,smc_order_block_bounce,level_6_halt_dd_-0.250,,,
BAC,2022-08-02,macd_fast_crossover,level_6_halt_dd_-0.250,,,
JNJ,2022-08-02,po3_bearish,level_6_halt_dd_-0.250,,,
COST,2022-08-03,cup_and_handle_long,level_6_halt_dd_-0.250,,,
AAPL,2022-08-03,head_and_shoulders_bottom_long,level_6_halt_dd_-0.250,,,
UNH,2022-08-03,news_sentiment_long,level_6_halt_dd_-0.250,,,
KO,2022-08-03,totm_long,level_6_halt_dd_-0.250,,,
MA,2022-08-03,news_sentiment_long,level_6_halt_dd_-0.250,,,
TSLA,2022-08-03,news_sentiment_long,level_6_halt_dd_-0.250,,,
MSFT,2022-08-03,news_sentiment_long,level_6_halt_dd_-0.250,,,
AMZN,2022-08-03,news_sentiment_long,level_6_halt_dd_-0.250,,,
JNJ,2022-08-03,double_bottom_long,level_6_halt_dd_-0.250,,,
NVDA,2022-08-03,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
WMT,2022-08-04,htf_aligned_breakout_short,level_6_halt_dd_-0.250,,,
NVDA,2022-08-04,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
AMZN,2022-08-04,news_sentiment_long,level_6_halt_dd_-0.250,,,
JNJ,2022-08-04,po3_bearish,level_6_halt_dd_-0.250,,,
MA,2022-08-04,news_sentiment_long,level_6_halt_dd_-0.250,,,
MSFT,2022-08-04,naked_poc_retest_long,level_6_halt_dd_-0.250,,,
KO,2022-08-04,poc_magnet_long,level_6_halt_dd_-0.250,,,
XOM,2022-08-04,williams_r_oversold,level_6_halt_dd_-0.250,,,
V,2022-08-04,news_sentiment_long,level_6_halt_dd_-0.250,,,
JPM,2022-08-04,xs_momentum_bottom_decile_short,level_6_halt_dd_-0.250,,,
AAPL,2022-08-05,head_and_shoulders_bottom_long,level_6_halt_dd_-0.250,,,
PFE,2022-08-05,smc_bos_continuation,level_6_halt_dd_-0.250,,,
BAC,2022-08-05,cpr_narrow_bullish,level_6_halt_dd_-0.250,,,
V,2022-08-05,news_sentiment_long,level_6_halt_dd_-0.250,,,
MA,2022-08-05,news_sentiment_long,level_6_halt_dd_-0.250,,,
AMZN,2022-08-05,news_sentiment_long,level_6_halt_dd_-0.250,,,
