strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
cup_and_handle_long,atr_trail_1x,0.011536019235692451,1,1.0,1.5433,1.5433
cup_and_handle_long,atr_trail_1x,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,atr_trail_1x,0.012351274244663599,1,0.0,-0.4673,-0.4673
cup_and_handle_long,atr_trail_1x,0.013743807972339506,1,0.0,-0.3616,-0.3616
cup_and_handle_long,atr_trail_1x,0.015189908491234569,1,1.0,0.785,0.785
cup_and_handle_long,atr_trail_1x,0.017089412908093453,1,0.0,-0.8779,-0.8779
cup_and_handle_long,atr_trail_1x,0.018083501714015796,1,0.0,-0.0014,-0.0014
cup_and_handle_long,atr_trail_1x,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,atr_trail_1x,0.01949687145719261,1,1.0,0.2635,0.2635
cup_and_handle_long,atr_trail_1x,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,atr_trail_1x,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,atr_trail_1x,0.023400791005171548,1,0.0,-1.9255,-1.9255
cup_and_handle_long,atr_trail_2x,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,atr_trail_2x,0.011693802988155675,1,0.0,-2.3388,-2.3388
cup_and_handle_long,atr_trail_2x,0.012351274244663599,1,0.0,-1.1601,-1.1601
cup_and_handle_long,atr_trail_2x,0.013743807972339506,1,0.0,-0.5862,-0.5862
cup_and_handle_long,atr_trail_2x,0.015189908491234569,1,0.0,-0.798,-0.798
cup_and_handle_long,atr_trail_2x,0.017089412908093453,1,0.0,-0.23,-0.23
cup_and_handle_long,atr_trail_2x,0.018083501714015796,1,1.0,2.8227,2.8227
cup_and_handle_long,atr_trail_2x,0.01870765591216273,1,0.0,-3.7415,-3.7415
cup_and_handle_long,atr_trail_2x,0.01949687145719261,1,1.0,6.9338,6.9338
cup_and_handle_long,atr_trail_2x,0.020364436084565635,1,0.0,-4.0729,-4.0729
cup_and_handle_long,atr_trail_2x,0.02162287069689836,1,0.0,-3.7956,-3.7956
cup_and_handle_long,atr_trail_2x,0.023400791005171548,1,0.0,-3.8297,-3.8297
cup_and_handle_long,atr_trail_mae_conditional,0.011536019235692451,1,1.0,1.5433,1.5433
cup_and_handle_long,atr_trail_mae_conditional,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,atr_trail_mae_conditional,0.012351274244663599,1,0.0,-0.4673,-0.4673
cup_and_handle_long,atr_trail_mae_conditional,0.013743807972339506,1,0.0,-0.3616,-0.3616
cup_and_handle_long,atr_trail_mae_conditional,0.015189908491234569,1,1.0,0.785,0.785
cup_and_handle_long,atr_trail_mae_conditional,0.017089412908093453,1,0.0,-0.8779,-0.8779
cup_and_handle_long,atr_trail_mae_conditional,0.018083501714015796,1,0.0,-0.0014,-0.0014
cup_and_handle_long,atr_trail_mae_conditional,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,atr_trail_mae_conditional,0.01949687145719261,1,1.0,0.2635,0.2635
cup_and_handle_long,atr_trail_mae_conditional,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,atr_trail_mae_conditional,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,atr_trail_mae_conditional,0.023400791005171548,1,0.0,-1.9255,-1.9255
cup_and_handle_long,atr_trail_vix_conditional,0.011536019235692451,1,0.0,-0.1414,-0.1414
cup_and_handle_long,atr_trail_vix_conditional,0.011693802988155675,1,0.0,-0.877,-0.877
cup_and_handle_long,atr_trail_vix_conditional,0.012351274244663599,1,0.0,-0.1536,-0.1536
cup_and_handle_long,atr_trail_vix_conditional,0.013743807972339506,1,0.0,-0.3616,-0.3616
cup_and_handle_long,atr_trail_vix_conditional,0.015189908491234569,1,1.0,0.785,0.785
cup_and_handle_long,atr_trail_vix_conditional,0.017089412908093453,1,0.0,-0.875,-0.875
cup_and_handle_long,atr_trail_vix_conditional,0.018083501714015796,1,0.0,-0.4629,-0.4629
cup_and_handle_long,atr_trail_vix_conditional,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,atr_trail_vix_conditional,0.01949687145719261,1,1.0,5.8199,5.8199
cup_and_handle_long,atr_trail_vix_conditional,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,atr_trail_vix_conditional,0.02162287069689836,1,0.0,-1.6217,-1.6217
cup_and_handle_long,atr_trail_vix_conditional,0.023400791005171548,1,0.0,-1.4098,-1.4098
cup_and_handle_long,break_even_at_1r,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,break_even_at_1r,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,break_even_at_1r,0.012351274244663599,1,0.0,0.0,0.0
cup_and_handle_long,break_even_at_1r,0.013743807972339506,1,0.0,-0.113,-0.113
cup_and_handle_long,break_even_at_1r,0.015189908491234569,1,0.0,0.0,0.0
cup_and_handle_long,break_even_at_1r,0.017089412908093453,1,0.0,-0.8779,-0.8779
cup_and_handle_long,break_even_at_1r,0.018083501714015796,1,0.0,-0.0014,-0.0014
cup_and_handle_long,break_even_at_1r,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,break_even_at_1r,0.01949687145719261,1,0.0,0.0,0.0
cup_and_handle_long,break_even_at_1r,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,break_even_at_1r,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,break_even_at_1r,0.023400791005171548,1,0.0,-2.3401,-2.3401
cup_and_handle_long,breakeven_plus_trail,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,breakeven_plus_trail,0.011693802988155675,1,0.0,-2.3388,-2.3388
cup_and_handle_long,breakeven_plus_trail,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,breakeven_plus_trail,0.013743807972339506,1,0.0,0.0,0.0
cup_and_handle_long,breakeven_plus_trail,0.015189908491234569,1,0.0,0.0,0.0
cup_and_handle_long,breakeven_plus_trail,0.017089412908093453,1,0.0,0.0,0.0
cup_and_handle_long,breakeven_plus_trail,0.018083501714015796,1,0.0,0.0,0.0
cup_and_handle_long,breakeven_plus_trail,0.01870765591216273,1,0.0,-3.7415,-3.7415
cup_and_handle_long,breakeven_plus_trail,0.01949687145719261,1,0.0,0.0,0.0
cup_and_handle_long,breakeven_plus_trail,0.020364436084565635,1,0.0,-4.0729,-4.0729
cup_and_handle_long,breakeven_plus_trail,0.02162287069689836,1,0.0,-4.3246,-4.3246
cup_and_handle_long,breakeven_plus_trail,0.023400791005171548,1,0.0,-4.6802,-4.6802
cup_and_handle_long,chandelier_3x,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,chandelier_3x,0.011693802988155675,1,0.0,-2.8742,-2.8742
cup_and_handle_long,chandelier_3x,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,chandelier_3x,0.013743807972339506,1,0.0,-1.7678,-1.7678
cup_and_handle_long,chandelier_3x,0.015189908491234569,1,0.0,-1.005,-1.005
cup_and_handle_long,chandelier_3x,0.017089412908093453,1,0.0,-0.8143,-0.8143
cup_and_handle_long,chandelier_3x,0.018083501714015796,1,1.0,1.896,1.896
cup_and_handle_long,chandelier_3x,0.01870765591216273,1,0.0,-0.532,-0.532
cup_and_handle_long,chandelier_3x,0.01949687145719261,1,1.0,5.6016,5.6016
cup_and_handle_long,chandelier_3x,0.020364436084565635,1,0.0,-0.663,-0.663
cup_and_handle_long,chandelier_3x,0.02162287069689836,1,0.0,-4.6193,-4.6193
cup_and_handle_long,chandelier_3x,0.023400791005171548,1,0.0,-3.5126,-3.5126
cup_and_handle_long,class_time_stop,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,class_time_stop,0.011693802988155675,1,0.0,-4.8257,-4.8257
cup_and_handle_long,class_time_stop,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,class_time_stop,0.013743807972339506,1,1.0,1.4661,1.4661
cup_and_handle_long,class_time_stop,0.015189908491234569,1,1.0,2.9697,2.9697
cup_and_handle_long,class_time_stop,0.017089412908093453,1,1.0,1.6157,1.6157
cup_and_handle_long,class_time_stop,0.018083501714015796,1,1.0,4.3308,4.3308
cup_and_handle_long,class_time_stop,0.01870765591216273,1,0.0,-3.5224,-3.5224
cup_and_handle_long,class_time_stop,0.01949687145719261,1,1.0,8.2822,8.2822
cup_and_handle_long,class_time_stop,0.020364436084565635,1,1.0,3.2153,3.2153
cup_and_handle_long,class_time_stop,0.02162287069689836,1,0.0,-11.6123,-11.6123
cup_and_handle_long,class_time_stop,0.023400791005171548,1,0.0,-12.9576,-12.9576
cup_and_handle_long,earnings_blackout,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,earnings_blackout,0.011693802988155675,1,1.0,2.7264,2.7264
cup_and_handle_long,earnings_blackout,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,earnings_blackout,0.013743807972339506,1,0.0,-2.0413,-2.0413
cup_and_handle_long,earnings_blackout,0.015189908491234569,1,0.0,-0.0858,-0.0858
cup_and_handle_long,earnings_blackout,0.017089412908093453,1,0.0,-5.8012,-5.8012
cup_and_handle_long,earnings_blackout,0.018083501714015796,1,1.0,0.6096,0.6096
cup_and_handle_long,earnings_blackout,0.01870765591216273,1,1.0,30.8275,30.8275
cup_and_handle_long,earnings_blackout,0.01949687145719261,1,0.0,-6.6233,-6.6233
cup_and_handle_long,earnings_blackout,0.020364436084565635,1,1.0,0.3319,0.3319
cup_and_handle_long,earnings_blackout,0.02162287069689836,1,0.0,-15.0615,-15.0615
cup_and_handle_long,earnings_blackout,0.023400791005171548,1,0.0,-10.567,-10.567
cup_and_handle_long,fixed_4r_2r,0.011536019235692451,1,1.0,4.6144,4.6144
cup_and_handle_long,fixed_4r_2r,0.011693802988155675,1,0.0,-2.3388,-2.3388
cup_and_handle_long,fixed_4r_2r,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,fixed_4r_2r,0.013743807972339506,1,0.0,-2.7893,-2.7893
cup_and_handle_long,fixed_4r_2r,0.015189908491234569,1,0.0,-0.0858,-0.0858
cup_and_handle_long,fixed_4r_2r,0.017089412908093453,1,0.0,-3.4179,-3.4179
cup_and_handle_long,fixed_4r_2r,0.018083501714015796,1,0.0,-3.6167,-3.6167
cup_and_handle_long,fixed_4r_2r,0.01870765591216273,1,0.0,-3.7415,-3.7415
cup_and_handle_long,fixed_4r_2r,0.01949687145719261,1,1.0,7.7987,7.7987
cup_and_handle_long,fixed_4r_2r,0.020364436084565635,1,0.0,-4.0729,-4.0729
cup_and_handle_long,fixed_4r_2r,0.02162287069689836,1,0.0,-4.3246,-4.3246
cup_and_handle_long,fixed_4r_2r,0.023400791005171548,1,0.0,-4.6802,-4.6802
cup_and_handle_long,hybrid_50pct_target,0.011536019235692451,1,1.0,5.0966,5.0966
cup_and_handle_long,hybrid_50pct_target,0.011693802988155675,1,1.0,1.7541,1.7541
cup_and_handle_long,hybrid_50pct_target,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,hybrid_50pct_target,0.013743807972339506,1,1.0,1.9053,1.9053
cup_and_handle_long,hybrid_50pct_target,0.015189908491234569,1,1.0,2.2785,2.2785
cup_and_handle_long,hybrid_50pct_target,0.017089412908093453,1,0.0,-10.0,-10.0
cup_and_handle_long,hybrid_50pct_target,0.018083501714015796,1,1.0,2.7125,2.7125
cup_and_handle_long,hybrid_50pct_target,0.01870765591216273,1,1.0,18.2199,18.2199
cup_and_handle_long,hybrid_50pct_target,0.01949687145719261,1,1.0,2.9245,2.9245
cup_and_handle_long,hybrid_50pct_target,0.020364436084565635,1,1.0,3.0547,3.0547
cup_and_handle_long,hybrid_50pct_target,0.02162287069689836,1,0.0,-10.0,-10.0
cup_and_handle_long,hybrid_50pct_target,0.023400791005171548,1,0.0,-10.0,-10.0
cup_and_handle_long,ma_exit_ema9,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,ma_exit_ema9,0.011693802988155675,1,0.0,-1.8544,-1.8544
cup_and_handle_long,ma_exit_ema9,0.012351274244663599,1,1.0,0.476,0.476
cup_and_handle_long,ma_exit_ema9,0.013743807972339506,1,1.0,0.4854,0.4854
cup_and_handle_long,ma_exit_ema9,0.015189908491234569,1,1.0,0.0205,0.0205
cup_and_handle_long,ma_exit_ema9,0.017089412908093453,1,1.0,0.9284,0.9284
cup_and_handle_long,ma_exit_ema9,0.018083501714015796,1,1.0,3.2872,3.2872
cup_and_handle_long,ma_exit_ema9,0.01870765591216273,1,0.0,-1.4175,-1.4175
cup_and_handle_long,ma_exit_ema9,0.01949687145719261,1,1.0,5.1307,5.1307
cup_and_handle_long,ma_exit_ema9,0.020364436084565635,1,0.0,-2.4105,-2.4105
cup_and_handle_long,ma_exit_ema9,0.02162287069689836,1,0.0,-1.9189,-1.9189
cup_and_handle_long,ma_exit_ema9,0.023400791005171548,1,0.0,-2.0939,-2.0939
cup_and_handle_long,mfe_lockin_trail,0.011536019235692451,1,1.0,1.5433,1.5433
cup_and_handle_long,mfe_lockin_trail,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,mfe_lockin_trail,0.012351274244663599,1,0.0,-0.4673,-0.4673
cup_and_handle_long,mfe_lockin_trail,0.013743807972339506,1,0.0,-0.3616,-0.3616
cup_and_handle_long,mfe_lockin_trail,0.015189908491234569,1,1.0,1.2009,1.2009
cup_and_handle_long,mfe_lockin_trail,0.017089412908093453,1,0.0,-0.8779,-0.8779
cup_and_handle_long,mfe_lockin_trail,0.018083501714015796,1,0.0,-0.0014,-0.0014
cup_and_handle_long,mfe_lockin_trail,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,mfe_lockin_trail,0.01949687145719261,1,1.0,0.2635,0.2635
cup_and_handle_long,mfe_lockin_trail,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,mfe_lockin_trail,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,mfe_lockin_trail,0.023400791005171548,1,0.0,-1.9255,-1.9255
cup_and_handle_long,multi_tier_partial,0.011536019235692451,1,1.0,1.668,1.668
cup_and_handle_long,multi_tier_partial,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,multi_tier_partial,0.012351274244663599,1,0.0,-0.4673,-0.4673
cup_and_handle_long,multi_tier_partial,0.013743807972339506,1,1.0,0.3828,0.3828
cup_and_handle_long,multi_tier_partial,0.015189908491234569,1,1.0,1.7807,1.7807
cup_and_handle_long,multi_tier_partial,0.017089412908093453,1,0.0,-0.0156,-0.0156
cup_and_handle_long,multi_tier_partial,0.018083501714015796,1,1.0,0.6018,0.6018
cup_and_handle_long,multi_tier_partial,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,multi_tier_partial,0.01949687145719261,1,1.0,0.8256,0.8256
cup_and_handle_long,multi_tier_partial,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,multi_tier_partial,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,multi_tier_partial,0.023400791005171548,1,0.0,-1.9255,-1.9255
cup_and_handle_long,next_pivot_target,0.011536019235692451,1,1.0,0.3281,0.3281
cup_and_handle_long,next_pivot_target,0.011693802988155675,1,0.0,-2.3388,-2.3388
cup_and_handle_long,next_pivot_target,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,next_pivot_target,0.013743807972339506,1,1.0,4.1231,4.1231
cup_and_handle_long,next_pivot_target,0.015189908491234569,1,1.0,0.302,0.302
cup_and_handle_long,next_pivot_target,0.017089412908093453,1,0.0,-3.4179,-3.4179
cup_and_handle_long,next_pivot_target,0.018083501714015796,1,1.0,5.4251,5.4251
cup_and_handle_long,next_pivot_target,0.01870765591216273,1,1.0,0.9856,0.9856
cup_and_handle_long,next_pivot_target,0.01949687145719261,1,1.0,0.9744,0.9744
cup_and_handle_long,next_pivot_target,0.020364436084565635,1,1.0,0.2512,0.2512
cup_and_handle_long,next_pivot_target,0.02162287069689836,1,0.0,-4.3246,-4.3246
cup_and_handle_long,next_pivot_target,0.023400791005171548,1,1.0,0.1904,0.1904
cup_and_handle_long,r_multiple_2r,0.011536019235692451,1,1.0,2.3072,2.3072
cup_and_handle_long,r_multiple_2r,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,r_multiple_2r,0.012351274244663599,1,0.0,-1.2351,-1.2351
cup_and_handle_long,r_multiple_2r,0.013743807972339506,1,0.0,-1.3744,-1.3744
cup_and_handle_long,r_multiple_2r,0.015189908491234569,1,1.0,3.038,3.038
cup_and_handle_long,r_multiple_2r,0.017089412908093453,1,1.0,3.4179,3.4179
cup_and_handle_long,r_multiple_2r,0.018083501714015796,1,1.0,3.6167,3.6167
cup_and_handle_long,r_multiple_2r,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,r_multiple_2r,0.01949687145719261,1,1.0,3.8994,3.8994
cup_and_handle_long,r_multiple_2r,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,r_multiple_2r,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,r_multiple_2r,0.023400791005171548,1,0.0,-2.3401,-2.3401
cup_and_handle_long,r_multiple_3r,0.011536019235692451,1,1.0,3.4608,3.4608
cup_and_handle_long,r_multiple_3r,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,r_multiple_3r,0.012351274244663599,1,0.0,-1.2351,-1.2351
cup_and_handle_long,r_multiple_3r,0.013743807972339506,1,0.0,-1.3744,-1.3744
cup_and_handle_long,r_multiple_3r,0.015189908491234569,1,1.0,4.557,4.557
cup_and_handle_long,r_multiple_3r,0.017089412908093453,1,0.0,-1.7089,-1.7089
cup_and_handle_long,r_multiple_3r,0.018083501714015796,1,1.0,5.4251,5.4251
cup_and_handle_long,r_multiple_3r,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,r_multiple_3r,0.01949687145719261,1,1.0,5.8491,5.8491
cup_and_handle_long,r_multiple_3r,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,r_multiple_3r,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,r_multiple_3r,0.023400791005171548,1,0.0,-2.3401,-2.3401
cup_and_handle_long,regime_flip,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,regime_flip,0.011693802988155675,1,0.0,-3.1772,-3.1772
cup_and_handle_long,regime_flip,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,regime_flip,0.013743807972339506,1,1.0,1.6989,1.6989
cup_and_handle_long,regime_flip,0.015189908491234569,1,1.0,1.2408,1.2408
cup_and_handle_long,regime_flip,0.017089412908093453,1,1.0,0.3689,0.3689
cup_and_handle_long,regime_flip,0.018083501714015796,1,1.0,3.3009,3.3009
cup_and_handle_long,regime_flip,0.01870765591216273,1,0.0,-2.7138,-2.7138
cup_and_handle_long,regime_flip,0.01949687145719261,1,1.0,5.5835,5.5835
cup_and_handle_long,regime_flip,0.020364436084565635,1,0.0,-0.5429,-0.5429
cup_and_handle_long,regime_flip,0.02162287069689836,1,0.0,-10.8222,-10.8222
cup_and_handle_long,regime_flip,0.023400791005171548,1,0.0,-14.4981,-14.4981
cup_and_handle_long,reverse_signal,0.011536019235692451,1,1.0,1.5433,1.5433
cup_and_handle_long,reverse_signal,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,reverse_signal,0.012351274244663599,1,0.0,-0.4673,-0.4673
cup_and_handle_long,reverse_signal,0.013743807972339506,1,0.0,-0.3616,-0.3616
cup_and_handle_long,reverse_signal,0.015189908491234569,1,1.0,0.785,0.785
cup_and_handle_long,reverse_signal,0.017089412908093453,1,0.0,-0.8779,-0.8779
cup_and_handle_long,reverse_signal,0.018083501714015796,1,0.0,-0.0014,-0.0014
cup_and_handle_long,reverse_signal,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,reverse_signal,0.01949687145719261,1,1.0,0.2635,0.2635
cup_and_handle_long,reverse_signal,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,reverse_signal,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,reverse_signal,0.023400791005171548,1,0.0,-1.9255,-1.9255
cup_and_handle_long,smc_mitigation_zone,0.011536019235692451,1,1.0,1.5433,1.5433
cup_and_handle_long,smc_mitigation_zone,0.011693802988155675,1,0.0,-1.1694,-1.1694
cup_and_handle_long,smc_mitigation_zone,0.012351274244663599,1,0.0,-0.4673,-0.4673
cup_and_handle_long,smc_mitigation_zone,0.013743807972339506,1,0.0,-0.3616,-0.3616
cup_and_handle_long,smc_mitigation_zone,0.015189908491234569,1,1.0,0.785,0.785
cup_and_handle_long,smc_mitigation_zone,0.017089412908093453,1,0.0,-0.3344,-0.3344
cup_and_handle_long,smc_mitigation_zone,0.018083501714015796,1,0.0,-0.022,-0.022
cup_and_handle_long,smc_mitigation_zone,0.01870765591216273,1,0.0,-1.8708,-1.8708
cup_and_handle_long,smc_mitigation_zone,0.01949687145719261,1,1.0,0.9665,0.9665
cup_and_handle_long,smc_mitigation_zone,0.020364436084565635,1,0.0,-2.0364,-2.0364
cup_and_handle_long,smc_mitigation_zone,0.02162287069689836,1,0.0,-2.1623,-2.1623
cup_and_handle_long,smc_mitigation_zone,0.023400791005171548,1,0.0,-0.4205,-0.4205
cup_and_handle_long,time_stop_10d,0.011536019235692451,1,1.0,5.6595,5.6595
cup_and_handle_long,time_stop_10d,0.011693802988155675,1,0.0,-0.486,-0.486
cup_and_handle_long,time_stop_10d,0.012351274244663599,1,1.0,1.4868,1.4868
cup_and_handle_long,time_stop_10d,0.013743807972339506,1,1.0,1.3996,1.3996
cup_and_handle_long,time_stop_10d,0.015189908491234569,1,0.0,-1.0157,-1.0157
cup_and_handle_long,time_stop_10d,0.017089412908093453,1,1.0,1.4079,1.4079
cup_and_handle_long,time_stop_10d,0.018083501714015796,1,1.0,2.4908,2.4908
cup_and_handle_long,time_stop_10d,0.01870765591216273,1,0.0,-3.8435,-3.8435
cup_and_handle_long,time_stop_10d,0.01949687145719261,1,1.0,5.3273,5.3273
cup_and_handle_long,time_stop_10d,0.020364436084565635,1,0.0,-1.7568,-1.7568
cup_and_handle_long,time_stop_10d,0.02162287069689836,1,0.0,-7.3051,-7.3051
cup_and_handle_long,time_stop_10d,0.023400791005171548,1,0.0,-12.3466,-12.3466
cup_and_handle_long,time_stop_20d,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,time_stop_20d,0.011693802988155675,1,0.0,-3.1772,-3.1772
cup_and_handle_long,time_stop_20d,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,time_stop_20d,0.013743807972339506,1,1.0,1.6989,1.6989
cup_and_handle_long,time_stop_20d,0.015189908491234569,1,1.0,1.2408,1.2408
cup_and_handle_long,time_stop_20d,0.017089412908093453,1,1.0,0.3689,0.3689
cup_and_handle_long,time_stop_20d,0.018083501714015796,1,1.0,3.3009,3.3009
cup_and_handle_long,time_stop_20d,0.01870765591216273,1,0.0,-2.7138,-2.7138
cup_and_handle_long,time_stop_20d,0.01949687145719261,1,1.0,5.5835,5.5835
cup_and_handle_long,time_stop_20d,0.020364436084565635,1,0.0,-0.5429,-0.5429
cup_and_handle_long,time_stop_20d,0.02162287069689836,1,0.0,-10.8222,-10.8222
cup_and_handle_long,time_stop_20d,0.023400791005171548,1,0.0,-14.4981,-14.4981
cup_and_handle_long,trailing_10pct,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,trailing_10pct,0.011693802988155675,1,0.0,-0.4327,-0.4327
cup_and_handle_long,trailing_10pct,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,trailing_10pct,0.013743807972339506,1,0.0,-0.9458,-0.9458
cup_and_handle_long,trailing_10pct,0.015189908491234569,1,0.0,-0.0858,-0.0858
cup_and_handle_long,trailing_10pct,0.017089412908093453,1,0.0,-7.4237,-7.4237
cup_and_handle_long,trailing_10pct,0.018083501714015796,1,0.0,-4.8726,-4.8726
cup_and_handle_long,trailing_10pct,0.01870765591216273,1,1.0,30.8275,30.8275
cup_and_handle_long,trailing_10pct,0.01949687145719261,1,0.0,-0.2673,-0.2673
cup_and_handle_long,trailing_10pct,0.020364436084565635,1,0.0,-4.7822,-4.7822
cup_and_handle_long,trailing_10pct,0.02162287069689836,1,0.0,-9.5173,-9.5173
cup_and_handle_long,trailing_10pct,0.023400791005171548,1,0.0,-9.5178,-9.5178
cup_and_handle_long,trailing_15pct,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,trailing_15pct,0.011693802988155675,1,1.0,2.7264,2.7264
cup_and_handle_long,trailing_15pct,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,trailing_15pct,0.013743807972339506,1,0.0,-6.4489,-6.4489
cup_and_handle_long,trailing_15pct,0.015189908491234569,1,0.0,-0.0858,-0.0858
cup_and_handle_long,trailing_15pct,0.017089412908093453,1,0.0,-12.5668,-12.5668
cup_and_handle_long,trailing_15pct,0.018083501714015796,1,1.0,0.6096,0.6096
cup_and_handle_long,trailing_15pct,0.01870765591216273,1,1.0,30.8275,30.8275
cup_and_handle_long,trailing_15pct,0.01949687145719261,1,0.0,-5.808,-5.808
cup_and_handle_long,trailing_15pct,0.020364436084565635,1,0.0,-10.0721,-10.0721
cup_and_handle_long,trailing_15pct,0.02162287069689836,1,0.0,-14.5441,-14.5441
cup_and_handle_long,trailing_15pct,0.023400791005171548,1,0.0,-14.7106,-14.7106
cup_and_handle_long,trailing_5pct,0.011536019235692451,1,1.0,6.7325,6.7325
cup_and_handle_long,trailing_5pct,0.011693802988155675,1,0.0,-5.0,-5.0
cup_and_handle_long,trailing_5pct,0.012351274244663599,1,1.0,2.1671,2.1671
cup_and_handle_long,trailing_5pct,0.013743807972339506,1,0.0,-1.2384,-1.2384
cup_and_handle_long,trailing_5pct,0.015189908491234569,1,0.0,-0.3038,-0.3038
cup_and_handle_long,trailing_5pct,0.017089412908093453,1,0.0,-2.2806,-2.2806
cup_and_handle_long,trailing_5pct,0.018083501714015796,1,1.0,0.4122,0.4122
cup_and_handle_long,trailing_5pct,0.01870765591216273,1,0.0,-5.0,-5.0
cup_and_handle_long,trailing_5pct,0.01949687145719261,1,1.0,5.2734,5.2734
cup_and_handle_long,trailing_5pct,0.020364436084565635,1,0.0,-4.5761,-4.5761
cup_and_handle_long,trailing_5pct,0.02162287069689836,1,0.0,-4.4905,-4.4905
cup_and_handle_long,trailing_5pct,0.023400791005171548,1,0.0,-4.491,-4.491
double_bottom_long,atr_trail_1x,0.012526713081338086,1,0.0,-1.2527,-1.2527
double_bottom_long,atr_trail_1x,0.013725397571164474,1,0.0,-1.3725,-1.3725
double_bottom_long,atr_trail_1x,0.016904959050080413,1,0.0,-0.0884,-0.0884
double_bottom_long,atr_trail_1x,0.018394248149859363,1,0.0,-0.1593,-0.1593
double_bottom_long,atr_trail_1x,0.020587663638953677,1,0.0,-1.5822,-1.5822
double_bottom_long,atr_trail_1x,0.022547428566281395,1,1.0,3.4218,3.4218
double_bottom_long,atr_trail_1x,0.0228349822383055,1,0.0,-0.2562,-0.2562
double_bottom_long,atr_trail_1x,0.02522612257706526,1,1.0,0.3652,0.3652
double_bottom_long,atr_trail_1x,0.02964484614514834,1,0.0,-1.8305,-1.8305
double_bottom_long,atr_trail_1x,0.03233241592976905,1,1.0,0.3408,0.3408
