exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
fixed_4r_2r,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-9.6632,-24.3222,False,11,11
fixed_4r_2r,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-7.4881,-26.4973,False,11,11
fixed_4r_2r,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-6.1789000000000005,-27.8065,False,11,11
fixed_4r_2r,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-6.4207,-27.5647,False,11,11
fixed_4r_2r,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-9.7391,-24.246299999999998,False,11,11
fixed_4r_2r,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-19.9883,-13.9971,False,11,11
fixed_4r_2r,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-9.6632,-24.3222,False,11,11
fixed_4r_2r,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-9.1403,-24.8451,False,11,11
fixed_4r_2r,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-9.3992,-24.586199999999998,False,11,11
fixed_4r_2r,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-19.9883,-13.9971,False,11,11
fixed_4r_2r,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,34.040400000000005,-68.0258,False,11,11
fixed_4r_2r,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,25.398399999999995,-59.383799999999994,False,11,11
fixed_4r_2r,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-33.9854,-39.7632,5.777799999999999,True,11,11
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-5.877600000000001,24.8113,True,11,11
hybrid_50pct_target,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-9.6632,28.596899999999998,True,11,11
hybrid_50pct_target,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-7.4881,26.421799999999998,True,11,11
hybrid_50pct_target,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-6.1789000000000005,25.1126,True,11,11
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-6.4207,25.3544,True,11,11
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-9.7391,28.6728,True,11,11
hybrid_50pct_target,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-19.9883,38.922,True,11,11
hybrid_50pct_target,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-9.6632,28.596899999999998,True,11,11
hybrid_50pct_target,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-9.1403,28.073999999999998,True,11,11
hybrid_50pct_target,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-9.3992,28.3329,True,11,11
hybrid_50pct_target,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-19.9883,38.922,True,11,11
hybrid_50pct_target,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,34.040400000000005,-15.106700000000007,False,11,11
hybrid_50pct_target,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,25.398399999999995,-6.464699999999997,False,11,11
hybrid_50pct_target,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,18.933699999999998,-39.7632,58.6969,True,11,11
ma_exit_ema9,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-9.6632,3.7855999999999987,True,11,11
ma_exit_ema9,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-7.4881,1.6104999999999992,True,11,11
ma_exit_ema9,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-6.1789000000000005,0.30129999999999946,True,11,11
ma_exit_ema9,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-6.4207,0.543099999999999,True,11,11
ma_exit_ema9,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-9.7391,3.8614999999999995,True,11,11
ma_exit_ema9,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-19.9883,14.110699999999998,True,11,11
ma_exit_ema9,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-9.6632,3.7855999999999987,True,11,11
ma_exit_ema9,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-9.1403,3.262699999999999,True,11,11
ma_exit_ema9,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-9.3992,3.5215999999999994,True,11,11
ma_exit_ema9,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-19.9883,14.110699999999998,True,11,11
ma_exit_ema9,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,34.040400000000005,-39.918000000000006,False,11,11
ma_exit_ema9,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,25.398399999999995,-31.275999999999996,False,11,11
ma_exit_ema9,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-5.877600000000001,-39.7632,33.8856,True,11,11
mfe_lockin_trail,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-7.4881,-2.1750999999999996,False,11,11
mfe_lockin_trail,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-6.1789000000000005,-3.4842999999999993,False,11,11
mfe_lockin_trail,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-6.4207,-3.2424999999999997,False,11,11
mfe_lockin_trail,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-9.7391,0.07590000000000074,True,11,11
mfe_lockin_trail,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-19.9883,10.325099999999999,True,11,11
mfe_lockin_trail,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-9.6632,0.0,False,11,11
mfe_lockin_trail,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-9.1403,-0.5228999999999999,False,11,11
mfe_lockin_trail,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-9.3992,-0.26399999999999935,False,11,11
mfe_lockin_trail,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-19.9883,10.325099999999999,True,11,11
mfe_lockin_trail,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,34.040400000000005,-43.70360000000001,False,11,11
mfe_lockin_trail,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,25.398399999999995,-35.0616,False,11,11
mfe_lockin_trail,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-39.7632,30.099999999999998,True,11,11
multi_tier_partial,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-6.1789000000000005,-1.3091999999999997,False,11,11
multi_tier_partial,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-6.4207,-1.0674000000000001,False,11,11
multi_tier_partial,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-9.7391,2.2510000000000003,True,11,11
multi_tier_partial,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-19.9883,12.5002,True,11,11
multi_tier_partial,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-9.6632,2.1750999999999996,True,11,11
multi_tier_partial,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-9.1403,1.6521999999999997,True,11,11
multi_tier_partial,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-9.3992,1.9111000000000002,True,11,11
multi_tier_partial,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-19.9883,12.5002,True,11,11
multi_tier_partial,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,34.040400000000005,-41.52850000000001,False,11,11
multi_tier_partial,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,25.398399999999995,-32.8865,False,11,11
multi_tier_partial,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-7.4881,-39.7632,32.275099999999995,True,11,11
next_pivot_target,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-6.4207,0.24179999999999957,True,11,11
next_pivot_target,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-9.7391,3.5602,True,11,11
next_pivot_target,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-19.9883,13.809399999999998,True,11,11
next_pivot_target,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-9.6632,3.4842999999999993,True,11,11
next_pivot_target,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-9.1403,2.9613999999999994,True,11,11
next_pivot_target,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-9.3992,3.2203,True,11,11
next_pivot_target,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-19.9883,13.809399999999998,True,11,11
next_pivot_target,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,34.040400000000005,-40.219300000000004,False,11,11
next_pivot_target,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,25.398399999999995,-31.577299999999994,False,11,11
next_pivot_target,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.1789000000000005,-39.7632,33.5843,True,11,11
r_multiple_2r,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-9.7391,3.3184000000000005,True,11,11
r_multiple_2r,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-19.9883,13.567599999999999,True,11,11
r_multiple_2r,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-9.6632,3.2424999999999997,True,11,11
r_multiple_2r,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-9.1403,2.7196,True,11,11
r_multiple_2r,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-9.3992,2.9785000000000004,True,11,11
r_multiple_2r,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-19.9883,13.567599999999999,True,11,11
r_multiple_2r,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,34.040400000000005,-40.4611,False,11,11
r_multiple_2r,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,25.398399999999995,-31.819099999999995,False,11,11
r_multiple_2r,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-6.4207,-39.7632,33.3425,True,11,11
r_multiple_3r,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,-19.9883,10.249199999999998,True,11,11
r_multiple_3r,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,-9.6632,-0.07590000000000074,False,11,11
r_multiple_3r,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,-9.1403,-0.5988000000000007,False,11,11
r_multiple_3r,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,-9.3992,-0.3399000000000001,False,11,11
r_multiple_3r,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,-19.9883,10.249199999999998,True,11,11
r_multiple_3r,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,34.040400000000005,-43.779500000000006,False,11,11
r_multiple_3r,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,25.398399999999995,-35.137499999999996,False,11,11
r_multiple_3r,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.7391,-39.7632,30.024099999999997,True,11,11
regime_flip,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,-9.6632,-10.325099999999999,False,11,11
regime_flip,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,-9.1403,-10.847999999999999,False,11,11
regime_flip,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,-9.3992,-10.589099999999998,False,11,11
regime_flip,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,-19.9883,0.0,False,11,11
regime_flip,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,34.040400000000005,-54.0287,False,11,11
regime_flip,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,25.398399999999995,-45.38669999999999,False,11,11
regime_flip,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,-39.7632,19.7749,True,11,11
reverse_signal,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-9.1403,-0.5228999999999999,False,11,11
reverse_signal,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-9.3992,-0.26399999999999935,False,11,11
reverse_signal,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-19.9883,10.325099999999999,True,11,11
reverse_signal,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,34.040400000000005,-43.70360000000001,False,11,11
reverse_signal,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,25.398399999999995,-35.0616,False,11,11
reverse_signal,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.6632,-39.7632,30.099999999999998,True,11,11
smc_mitigation_zone,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.1403,-9.3992,0.2589000000000006,True,11,11
smc_mitigation_zone,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.1403,-19.9883,10.847999999999999,True,11,11
smc_mitigation_zone,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.1403,34.040400000000005,-43.1807,False,11,11
smc_mitigation_zone,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.1403,25.398399999999995,-34.53869999999999,False,11,11
smc_mitigation_zone,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.1403,-39.7632,30.622899999999998,True,11,11
time_stop_10d,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.3992,-19.9883,10.589099999999998,True,11,11
time_stop_10d,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.3992,34.040400000000005,-43.439600000000006,False,11,11
time_stop_10d,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.3992,25.398399999999995,-34.797599999999996,False,11,11
time_stop_10d,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-9.3992,-39.7632,30.363999999999997,True,11,11
time_stop_20d,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,34.040400000000005,-54.0287,False,11,11
time_stop_20d,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,25.398399999999995,-45.38669999999999,False,11,11
time_stop_20d,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-19.9883,-39.7632,19.7749,True,11,11
trailing_10pct,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,34.040400000000005,25.398399999999995,8.64200000000001,True,11,11
trailing_10pct,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,34.040400000000005,-39.7632,73.8036,True,11,11
trailing_15pct,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,25.398399999999995,-39.7632,65.16159999999999,True,11,11
atr_trail_1x,atr_trail_2x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,25.185399999999998,-35.2847,False,10,10
atr_trail_1x,atr_trail_mae_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-10.0993,0.0,False,10,10
atr_trail_1x,atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-16.9472,6.847899999999999,True,10,10
atr_trail_1x,break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-5.9472000000000005,-4.152099999999999,False,10,10
atr_trail_1x,breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,51.640299999999996,-61.739599999999996,False,10,10
atr_trail_1x,chandelier_3x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,206.1931,-216.2924,False,10,10
atr_trail_1x,class_time_stop,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,57.5826,-67.6819,False,10,10
atr_trail_1x,earnings_blackout,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,337.7375,-347.83680000000004,False,10,10
atr_trail_1x,fixed_4r_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,10.895799999999998,-20.995099999999997,False,10,10
atr_trail_1x,hybrid_50pct_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-7.0345999999999975,-3.064700000000002,False,10,10
atr_trail_1x,ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-1.1206999999999994,-8.9786,False,10,10
atr_trail_1x,mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-10.0993,0.0,False,10,10
atr_trail_1x,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-6.391500000000001,-3.707799999999999,False,10,10
atr_trail_1x,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,12.060699999999997,-22.159999999999997,False,10,10
atr_trail_1x,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,0.19959999999999845,-10.298899999999998,False,10,10
atr_trail_1x,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-4.0604,-6.0389,False,10,10
atr_trail_1x,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,24.4122,-34.5115,False,10,10
atr_trail_1x,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-10.0993,0.0,False,10,10
atr_trail_1x,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-7.9078,-2.1914999999999996,False,10,10
atr_trail_1x,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,4.630300000000001,-14.729600000000001,False,10,10
atr_trail_1x,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,24.4122,-34.5115,False,10,10
atr_trail_1x,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,35.6182,-45.7175,False,10,10
atr_trail_1x,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,171.37959999999998,-181.47889999999998,False,10,10
atr_trail_1x,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,5.9117999999999995,-16.0111,False,10,10
atr_trail_2x,atr_trail_mae_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-10.0993,35.2847,True,10,10
atr_trail_2x,atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-16.9472,42.1326,True,10,10
atr_trail_2x,break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-5.9472000000000005,31.132599999999996,True,10,10
atr_trail_2x,breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,51.640299999999996,-26.4549,False,10,10
atr_trail_2x,chandelier_3x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,206.1931,-181.0077,False,10,10
atr_trail_2x,class_time_stop,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,57.5826,-32.3972,False,10,10
atr_trail_2x,earnings_blackout,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,337.7375,-312.5521,False,10,10
atr_trail_2x,fixed_4r_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,10.895799999999998,14.2896,True,10,10
atr_trail_2x,hybrid_50pct_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-7.0345999999999975,32.22,True,10,10
atr_trail_2x,ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-1.1206999999999994,26.306099999999997,True,10,10
atr_trail_2x,mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-10.0993,35.2847,True,10,10
atr_trail_2x,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-6.391500000000001,31.5769,True,10,10
atr_trail_2x,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,12.060699999999997,13.1247,True,10,10
atr_trail_2x,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,0.19959999999999845,24.985799999999998,True,10,10
atr_trail_2x,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-4.0604,29.245799999999996,True,10,10
atr_trail_2x,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,24.4122,0.7731999999999992,True,10,10
atr_trail_2x,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-10.0993,35.2847,True,10,10
atr_trail_2x,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,-7.9078,33.093199999999996,True,10,10
atr_trail_2x,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,4.630300000000001,20.555099999999996,True,10,10
atr_trail_2x,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,24.4122,0.7731999999999992,True,10,10
atr_trail_2x,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,35.6182,-10.432800000000004,False,10,10
atr_trail_2x,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,171.37959999999998,-146.1942,False,10,10
atr_trail_2x,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,25.185399999999998,5.9117999999999995,19.2736,True,10,10
atr_trail_mae_conditional,atr_trail_vix_conditional,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-16.9472,6.847899999999999,True,10,10
atr_trail_mae_conditional,break_even_at_1r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-5.9472000000000005,-4.152099999999999,False,10,10
atr_trail_mae_conditional,breakeven_plus_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,51.640299999999996,-61.739599999999996,False,10,10
atr_trail_mae_conditional,chandelier_3x,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,206.1931,-216.2924,False,10,10
atr_trail_mae_conditional,class_time_stop,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,57.5826,-67.6819,False,10,10
atr_trail_mae_conditional,earnings_blackout,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,337.7375,-347.83680000000004,False,10,10
atr_trail_mae_conditional,fixed_4r_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,10.895799999999998,-20.995099999999997,False,10,10
atr_trail_mae_conditional,hybrid_50pct_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-7.0345999999999975,-3.064700000000002,False,10,10
atr_trail_mae_conditional,ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-1.1206999999999994,-8.9786,False,10,10
atr_trail_mae_conditional,mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-10.0993,0.0,False,10,10
atr_trail_mae_conditional,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-6.391500000000001,-3.707799999999999,False,10,10
atr_trail_mae_conditional,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,12.060699999999997,-22.159999999999997,False,10,10
atr_trail_mae_conditional,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,0.19959999999999845,-10.298899999999998,False,10,10
atr_trail_mae_conditional,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-4.0604,-6.0389,False,10,10
atr_trail_mae_conditional,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,24.4122,-34.5115,False,10,10
atr_trail_mae_conditional,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-10.0993,0.0,False,10,10
atr_trail_mae_conditional,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,-7.9078,-2.1914999999999996,False,10,10
atr_trail_mae_conditional,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,4.630300000000001,-14.729600000000001,False,10,10
atr_trail_mae_conditional,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-10.0993,24.4122,-34.5115,False,10,10
