strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
head_and_shoulders_bottom_long,chandelier_3x,thu,1,0.0,-1.8692,-1.8692
head_and_shoulders_bottom_long,chandelier_3x,tue,2,0.0,-4.1002,-8.2004
head_and_shoulders_bottom_long,chandelier_3x,wed,1,0.0,-3.2655,-3.2655
head_and_shoulders_bottom_long,class_time_stop,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,class_time_stop,thu,1,0.0,-2.8821,-2.8821
head_and_shoulders_bottom_long,class_time_stop,tue,2,0.5,0.71085,1.4217
head_and_shoulders_bottom_long,class_time_stop,wed,1,0.0,-5.3454,-5.3454
head_and_shoulders_bottom_long,earnings_blackout,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,earnings_blackout,thu,1,1.0,15.904,15.904
head_and_shoulders_bottom_long,earnings_blackout,tue,2,0.5,2.4565,4.913
head_and_shoulders_bottom_long,earnings_blackout,wed,1,1.0,9.6583,9.6583
head_and_shoulders_bottom_long,fixed_4r_2r,mon,2,1.0,5.795400000000001,11.590800000000002
head_and_shoulders_bottom_long,fixed_4r_2r,thu,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,fixed_4r_2r,tue,2,0.0,-3.92625,-7.8525
head_and_shoulders_bottom_long,fixed_4r_2r,wed,1,0.0,-3.4536,-3.4536
head_and_shoulders_bottom_long,hybrid_50pct_target,mon,2,1.0,5.59235,11.1847
head_and_shoulders_bottom_long,hybrid_50pct_target,thu,1,0.0,-10.0,-10.0
head_and_shoulders_bottom_long,hybrid_50pct_target,tue,2,0.5,-4.01335,-8.0267
head_and_shoulders_bottom_long,hybrid_50pct_target,wed,1,1.0,2.6313,2.6313
head_and_shoulders_bottom_long,ma_exit_ema9,mon,2,1.0,2.5552,5.1104
head_and_shoulders_bottom_long,ma_exit_ema9,thu,1,1.0,0.3001,0.3001
head_and_shoulders_bottom_long,ma_exit_ema9,tue,2,0.0,-1.69035,-3.3807
head_and_shoulders_bottom_long,ma_exit_ema9,wed,1,0.0,-0.226,-0.226
head_and_shoulders_bottom_long,mfe_lockin_trail,mon,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,mfe_lockin_trail,thu,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,mfe_lockin_trail,tue,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,mfe_lockin_trail,wed,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,multi_tier_partial,mon,2,1.0,1.47745,2.9549
head_and_shoulders_bottom_long,multi_tier_partial,thu,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,multi_tier_partial,tue,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,multi_tier_partial,wed,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,next_pivot_target,mon,2,1.0,4.4502,8.9004
head_and_shoulders_bottom_long,next_pivot_target,thu,1,1.0,0.4976,0.4976
head_and_shoulders_bottom_long,next_pivot_target,tue,2,1.0,0.2244,0.4488
head_and_shoulders_bottom_long,next_pivot_target,wed,1,1.0,0.2842,0.2842
head_and_shoulders_bottom_long,r_multiple_2r,mon,2,1.0,4.0691500000000005,8.138300000000001
head_and_shoulders_bottom_long,r_multiple_2r,thu,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_2r,tue,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,r_multiple_2r,wed,1,0.0,-1.7268,-1.7268
head_and_shoulders_bottom_long,r_multiple_3r,mon,2,1.0,6.59825,13.1965
head_and_shoulders_bottom_long,r_multiple_3r,thu,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_3r,tue,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,r_multiple_3r,wed,1,0.0,-1.7268,-1.7268
head_and_shoulders_bottom_long,regime_flip,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,regime_flip,thu,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,regime_flip,tue,2,1.0,3.1362,6.2724
head_and_shoulders_bottom_long,regime_flip,wed,1,0.0,-1.93,-1.93
head_and_shoulders_bottom_long,reverse_signal,mon,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,reverse_signal,thu,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,reverse_signal,tue,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,reverse_signal,wed,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,smc_mitigation_zone,mon,2,1.0,0.557,1.114
head_and_shoulders_bottom_long,smc_mitigation_zone,thu,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,smc_mitigation_zone,tue,2,0.0,-1.30245,-2.6049
head_and_shoulders_bottom_long,smc_mitigation_zone,wed,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,time_stop_10d,mon,2,1.0,6.3797999999999995,12.759599999999999
head_and_shoulders_bottom_long,time_stop_10d,thu,1,0.0,-11.7927,-11.7927
head_and_shoulders_bottom_long,time_stop_10d,tue,2,0.0,-3.47075,-6.9415
head_and_shoulders_bottom_long,time_stop_10d,wed,1,0.0,-1.7702,-1.7702
head_and_shoulders_bottom_long,time_stop_20d,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,time_stop_20d,thu,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,time_stop_20d,tue,2,1.0,3.1362,6.2724
head_and_shoulders_bottom_long,time_stop_20d,wed,1,0.0,-1.93,-1.93
head_and_shoulders_bottom_long,trailing_10pct,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_10pct,thu,1,0.0,-9.7299,-9.7299
head_and_shoulders_bottom_long,trailing_10pct,tue,2,0.0,-9.550650000000001,-19.101300000000002
head_and_shoulders_bottom_long,trailing_10pct,wed,1,0.0,-5.1019,-5.1019
head_and_shoulders_bottom_long,trailing_15pct,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_15pct,thu,1,0.0,-14.7449,-14.7449
head_and_shoulders_bottom_long,trailing_15pct,tue,2,0.0,-9.1122,-18.2244
head_and_shoulders_bottom_long,trailing_15pct,wed,1,0.0,-5.4779,-5.4779
head_and_shoulders_bottom_long,trailing_5pct,mon,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_5pct,thu,1,0.0,-4.7149,-4.7149
head_and_shoulders_bottom_long,trailing_5pct,tue,2,0.0,-4.525650000000001,-9.051300000000001
head_and_shoulders_bottom_long,trailing_5pct,wed,1,0.0,-3.8732,-3.8732
hull_rsi,atr_trail_1x,mon,4,0.0,-3.29585,-13.1834
hull_rsi,atr_trail_1x,tue,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_2x,mon,4,0.0,-5.2567,-21.0268
hull_rsi,atr_trail_2x,tue,1,0.0,-2.0528,-2.0528
hull_rsi,atr_trail_mae_conditional,mon,4,0.0,-3.29585,-13.1834
hull_rsi,atr_trail_mae_conditional,tue,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_vix_conditional,mon,4,0.0,-3.39025,-13.561
hull_rsi,atr_trail_vix_conditional,tue,1,1.0,0.4463,0.4463
hull_rsi,break_even_at_1r,mon,4,0.0,-3.575575,-14.3023
hull_rsi,break_even_at_1r,tue,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,mon,4,0.0,-3.8994,-15.5976
hull_rsi,breakeven_plus_trail,tue,1,0.0,0.0,0.0
hull_rsi,chandelier_3x,mon,4,0.0,-4.58305,-18.3322
hull_rsi,chandelier_3x,tue,1,0.0,-0.1364,-0.1364
hull_rsi,class_time_stop,mon,4,0.5,-1.0523250000000002,-4.209300000000001
hull_rsi,class_time_stop,tue,1,0.0,-8.4676,-8.4676
hull_rsi,earnings_blackout,mon,4,0.5,3.803025,15.2121
hull_rsi,earnings_blackout,tue,1,0.0,-48.1967,-48.1967
hull_rsi,fixed_4r_2r,mon,4,0.0,-5.775075,-23.1003
hull_rsi,fixed_4r_2r,tue,1,0.0,-5.7211,-5.7211
hull_rsi,hybrid_50pct_target,mon,4,0.5,-5.845575,-23.3823
hull_rsi,hybrid_50pct_target,tue,1,0.0,-48.1967,-48.1967
hull_rsi,ma_exit_ema9,mon,4,0.0,-3.461375,-13.8455
hull_rsi,ma_exit_ema9,tue,1,0.0,-0.6093,-0.6093
hull_rsi,mfe_lockin_trail,mon,4,0.0,-3.29585,-13.1834
hull_rsi,mfe_lockin_trail,tue,1,1.0,0.4463,0.4463
hull_rsi,multi_tier_partial,mon,4,0.0,-2.5836,-10.3344
hull_rsi,multi_tier_partial,tue,1,1.0,1.2511,1.2511
hull_rsi,next_pivot_target,mon,4,0.75,-0.89215,-3.5686
hull_rsi,next_pivot_target,tue,1,0.0,-5.7211,-5.7211
hull_rsi,r_multiple_2r,mon,4,0.0,-3.575575,-14.3023
hull_rsi,r_multiple_2r,tue,1,0.0,-2.8606,-2.8606
hull_rsi,r_multiple_3r,mon,4,0.0,-3.575575,-14.3023
hull_rsi,r_multiple_3r,tue,1,0.0,-2.8606,-2.8606
hull_rsi,regime_flip,mon,4,0.5,-0.8985749999999999,-3.5942999999999996
hull_rsi,regime_flip,tue,1,0.0,-7.8962,-7.8962
hull_rsi,reverse_signal,mon,4,0.0,-3.29585,-13.1834
hull_rsi,reverse_signal,tue,1,1.0,0.4463,0.4463
hull_rsi,smc_mitigation_zone,mon,4,0.25,-1.0708250000000001,-4.2833000000000006
hull_rsi,smc_mitigation_zone,tue,1,1.0,0.8804,0.8804
hull_rsi,time_stop_10d,mon,4,0.25,-1.311675,-5.2467
hull_rsi,time_stop_10d,tue,1,0.0,-0.16,-0.16
hull_rsi,time_stop_20d,mon,4,0.5,-0.8985749999999999,-3.5942999999999996
hull_rsi,time_stop_20d,tue,1,0.0,-7.8962,-7.8962
hull_rsi,trailing_10pct,mon,4,0.25,-5.930075,-23.7203
hull_rsi,trailing_10pct,tue,1,0.0,-6.76,-6.76
hull_rsi,trailing_15pct,mon,4,0.25,-2.7967250000000003,-11.186900000000001
hull_rsi,trailing_15pct,tue,1,0.0,-11.6127,-11.6127
hull_rsi,trailing_5pct,mon,4,0.0,-5.034924999999999,-20.139699999999998
hull_rsi,trailing_5pct,tue,1,0.0,-1.9073,-1.9073
news_sentiment_long,atr_trail_1x,mon,5,0.2,-1.31402,-6.5701
news_sentiment_long,atr_trail_1x,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_2x,mon,5,0.2,-2.95902,-14.795100000000001
news_sentiment_long,atr_trail_2x,tue,2,0.0,-3.0936000000000003,-6.187200000000001
news_sentiment_long,atr_trail_mae_conditional,mon,5,0.2,-1.31402,-6.5701
news_sentiment_long,atr_trail_mae_conditional,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,atr_trail_vix_conditional,mon,5,0.0,-3.13876,-15.6938
news_sentiment_long,atr_trail_vix_conditional,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,break_even_at_1r,mon,5,0.2,-2.37952,-11.897599999999999
news_sentiment_long,break_even_at_1r,tue,2,0.0,-1.6507,-3.3014
news_sentiment_long,breakeven_plus_trail,mon,5,0.2,-5.022419999999999,-25.112099999999998
news_sentiment_long,breakeven_plus_trail,tue,2,0.0,-3.3013000000000003,-6.602600000000001
news_sentiment_long,chandelier_3x,mon,5,0.2,-0.47883999999999993,-2.3941999999999997
news_sentiment_long,chandelier_3x,tue,2,0.0,-3.6213,-7.2426
news_sentiment_long,class_time_stop,mon,5,0.2,-3.3678,-16.839
news_sentiment_long,class_time_stop,tue,2,0.0,-7.2562,-14.5124
news_sentiment_long,earnings_blackout,mon,5,0.4,-7.4413,-37.2065
news_sentiment_long,earnings_blackout,tue,2,0.0,-13.3981,-26.7962
news_sentiment_long,fixed_4r_2r,mon,5,0.2,-4.1348199999999995,-20.6741
news_sentiment_long,fixed_4r_2r,tue,2,0.0,-3.3013000000000003,-6.602600000000001
news_sentiment_long,hybrid_50pct_target,mon,5,0.6,1.01398,5.0699000000000005
news_sentiment_long,hybrid_50pct_target,tue,2,0.0,-10.0,-20.0
news_sentiment_long,ma_exit_ema9,mon,5,0.4,-1.0699400000000001,-5.3497
news_sentiment_long,ma_exit_ema9,tue,2,0.0,-1.803,-3.606
news_sentiment_long,mfe_lockin_trail,mon,5,0.2,-1.31402,-6.5701
news_sentiment_long,mfe_lockin_trail,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,multi_tier_partial,mon,5,0.2,-1.26904,-6.3452
news_sentiment_long,multi_tier_partial,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,next_pivot_target,mon,5,0.6,-2.80092,-14.0046
news_sentiment_long,next_pivot_target,tue,2,0.5,-4.8901,-9.7802
news_sentiment_long,r_multiple_2r,mon,5,0.2,-1.7403199999999999,-8.7016
news_sentiment_long,r_multiple_2r,tue,2,0.0,-1.6507,-3.3014
news_sentiment_long,r_multiple_3r,mon,5,0.2,-1.2890399999999997,-6.445199999999999
news_sentiment_long,r_multiple_3r,tue,2,0.0,-1.6507,-3.3014
news_sentiment_long,regime_flip,mon,5,0.2,-4.98842,-24.9421
news_sentiment_long,regime_flip,tue,2,0.0,-5.2099,-10.4198
news_sentiment_long,reverse_signal,mon,5,0.2,-1.31402,-6.5701
news_sentiment_long,reverse_signal,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,smc_mitigation_zone,mon,5,0.4,-0.57388,-2.8693999999999997
news_sentiment_long,smc_mitigation_zone,tue,2,0.0,-1.4496,-2.8992
news_sentiment_long,time_stop_10d,mon,5,0.4,-4.49056,-22.4528
news_sentiment_long,time_stop_10d,tue,2,0.0,-7.087149999999999,-14.174299999999999
news_sentiment_long,time_stop_20d,mon,5,0.2,-4.98842,-24.9421
news_sentiment_long,time_stop_20d,tue,2,0.0,-5.2099,-10.4198
news_sentiment_long,trailing_10pct,mon,5,0.4,1.2547600000000003,6.273800000000001
news_sentiment_long,trailing_10pct,tue,2,0.0,-9.825,-19.65
news_sentiment_long,trailing_15pct,mon,5,0.2,-2.003,-10.015
news_sentiment_long,trailing_15pct,tue,2,0.0,-14.8347,-29.6694
news_sentiment_long,trailing_5pct,mon,5,0.2,-1.8893999999999997,-9.447
news_sentiment_long,trailing_5pct,tue,2,0.0,-4.81525,-9.6305
smc_bos_continuation,atr_trail_1x,mon,11,0.36363636363636365,-0.946409090909091,-10.4105
smc_bos_continuation,atr_trail_1x,tue,1,1.0,1.3506,1.3506
smc_bos_continuation,atr_trail_1x,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,atr_trail_2x,mon,11,0.09090909090909091,-3.3598727272727276,-36.958600000000004
smc_bos_continuation,atr_trail_2x,tue,1,0.0,-0.0955,-0.0955
smc_bos_continuation,atr_trail_2x,wed,1,0.0,-16.0622,-16.0622
smc_bos_continuation,atr_trail_mae_conditional,mon,11,0.36363636363636365,-0.946409090909091,-10.4105
smc_bos_continuation,atr_trail_mae_conditional,tue,1,1.0,1.3506,1.3506
smc_bos_continuation,atr_trail_mae_conditional,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,atr_trail_vix_conditional,mon,11,0.18181818181818182,-1.4816636363636364,-16.2983
smc_bos_continuation,atr_trail_vix_conditional,tue,1,1.0,2.9072,2.9072
smc_bos_continuation,atr_trail_vix_conditional,wed,1,0.0,-11.786,-11.786
smc_bos_continuation,break_even_at_1r,mon,11,0.09090909090909091,-1.6072727272727272,-17.68
smc_bos_continuation,break_even_at_1r,tue,1,1.0,3.1069,3.1069
smc_bos_continuation,break_even_at_1r,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,breakeven_plus_trail,mon,11,0.09090909090909091,-3.1270454545454545,-34.3975
smc_bos_continuation,breakeven_plus_trail,tue,1,1.0,3.1069,3.1069
smc_bos_continuation,breakeven_plus_trail,wed,1,0.0,-15.7147,-15.7147
smc_bos_continuation,chandelier_3x,mon,11,0.09090909090909091,-2.815990909090909,-30.9759
smc_bos_continuation,chandelier_3x,tue,1,0.0,-0.2404,-0.2404
smc_bos_continuation,chandelier_3x,wed,1,0.0,-23.5721,-23.5721
smc_bos_continuation,class_time_stop,mon,11,0.2727272727272727,-2.243309090909091,-24.6764
smc_bos_continuation,class_time_stop,tue,1,0.0,-25.4266,-25.4266
smc_bos_continuation,class_time_stop,wed,1,0.0,-56.9033,-56.9033
smc_bos_continuation,earnings_blackout,mon,11,0.2727272727272727,-48.87297272727273,-537.6027
smc_bos_continuation,earnings_blackout,tue,1,1.0,14.3211,14.3211
smc_bos_continuation,earnings_blackout,wed,1,0.0,-6.9133,-6.9133
smc_bos_continuation,fixed_4r_2r,mon,11,0.09090909090909091,-3.703718181818182,-40.7409
smc_bos_continuation,fixed_4r_2r,tue,1,0.0,-12.8496,-12.8496
smc_bos_continuation,fixed_4r_2r,wed,1,0.0,-16.0622,-16.0622
smc_bos_continuation,hybrid_50pct_target,mon,11,0.8181818181818182,7.165136363636364,78.8165
smc_bos_continuation,hybrid_50pct_target,tue,1,1.0,19.9277,19.9277
smc_bos_continuation,hybrid_50pct_target,wed,1,1.0,19.7597,19.7597
smc_bos_continuation,ma_exit_ema9,mon,11,0.18181818181818182,-0.8244545454545456,-9.069
smc_bos_continuation,ma_exit_ema9,tue,1,0.0,-1.1323,-1.1323
smc_bos_continuation,ma_exit_ema9,wed,1,0.0,-10.0,-10.0
smc_bos_continuation,mfe_lockin_trail,mon,11,0.36363636363636365,-0.946409090909091,-10.4105
smc_bos_continuation,mfe_lockin_trail,tue,1,1.0,1.3506,1.3506
smc_bos_continuation,mfe_lockin_trail,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,multi_tier_partial,mon,11,0.45454545454545453,-0.5548000000000001,-6.1028
smc_bos_continuation,multi_tier_partial,tue,1,1.0,3.042,3.042
smc_bos_continuation,multi_tier_partial,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,next_pivot_target,mon,11,0.6363636363636364,-2.3668454545454547,-26.0353
smc_bos_continuation,next_pivot_target,tue,1,1.0,4.4711,4.4711
smc_bos_continuation,next_pivot_target,wed,1,0.0,-16.0622,-16.0622
smc_bos_continuation,r_multiple_2r,mon,11,0.2727272727272727,-1.5499454545454545,-17.0494
smc_bos_continuation,r_multiple_2r,tue,1,1.0,12.8496,12.8496
smc_bos_continuation,r_multiple_2r,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,r_multiple_3r,mon,11,0.18181818181818182,-1.4555272727272728,-16.0108
smc_bos_continuation,r_multiple_3r,tue,1,0.0,-6.4248,-6.4248
smc_bos_continuation,r_multiple_3r,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,regime_flip,mon,11,0.36363636363636365,-3.7016272727272725,-40.7179
smc_bos_continuation,regime_flip,tue,1,0.0,-26.3817,-26.3817
smc_bos_continuation,regime_flip,wed,1,0.0,-43.2954,-43.2954
smc_bos_continuation,reverse_signal,mon,11,0.36363636363636365,-0.946409090909091,-10.4105
smc_bos_continuation,reverse_signal,tue,1,1.0,1.3506,1.3506
smc_bos_continuation,reverse_signal,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,smc_mitigation_zone,mon,11,0.2727272727272727,-0.6747454545454545,-7.4222
smc_bos_continuation,smc_mitigation_zone,tue,1,0.0,-1.1323,-1.1323
smc_bos_continuation,smc_mitigation_zone,wed,1,0.0,-7.8574,-7.8574
smc_bos_continuation,time_stop_10d,mon,11,0.18181818181818182,-4.424972727272728,-48.6747
smc_bos_continuation,time_stop_10d,tue,1,1.0,7.8328,7.8328
smc_bos_continuation,time_stop_10d,wed,1,0.0,-23.1961,-23.1961
smc_bos_continuation,time_stop_20d,mon,11,0.36363636363636365,-3.7016272727272725,-40.7179
smc_bos_continuation,time_stop_20d,tue,1,0.0,-26.3817,-26.3817
smc_bos_continuation,time_stop_20d,wed,1,0.0,-43.2954,-43.2954
smc_bos_continuation,trailing_10pct,mon,11,0.09090909090909091,-6.5629454545454555,-72.1924
smc_bos_continuation,trailing_10pct,tue,1,1.0,3.1069,3.1069
smc_bos_continuation,trailing_10pct,wed,1,0.0,-10.0,-10.0
smc_bos_continuation,trailing_15pct,mon,11,0.09090909090909091,-7.4247545454545465,-81.6723
smc_bos_continuation,trailing_15pct,tue,1,0.0,-1.2973,-1.2973
smc_bos_continuation,trailing_15pct,wed,1,0.0,-15.0,-15.0
smc_bos_continuation,trailing_5pct,mon,11,0.36363636363636365,-2.1747272727272726,-23.922
smc_bos_continuation,trailing_5pct,tue,1,0.0,-1.2891,-1.2891
smc_bos_continuation,trailing_5pct,wed,1,0.0,-5.0,-5.0
