strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,trailing_10pct,normal_3_5,2,0.0,-10.651250000000001,-21.302500000000002
hull_rsi,trailing_15pct,no_data,3,0.3333333333333333,0.1053999999999995,0.3161999999999985
hull_rsi,trailing_15pct,normal_3_5,2,0.0,-11.5579,-23.1158
hull_rsi,trailing_5pct,no_data,3,0.0,-4.138966666666667,-12.4169
hull_rsi,trailing_5pct,normal_3_5,2,0.0,-4.815049999999999,-9.630099999999999
news_sentiment_long,atr_trail_1x,no_data,7,0.14285714285714285,-1.352757142857143,-9.4693
news_sentiment_long,atr_trail_2x,no_data,7,0.14285714285714285,-2.997471428571429,-20.982300000000002
news_sentiment_long,atr_trail_mae_conditional,no_data,7,0.14285714285714285,-1.352757142857143,-9.4693
news_sentiment_long,atr_trail_vix_conditional,no_data,7,0.0,-2.656142857142857,-18.593
news_sentiment_long,break_even_at_1r,no_data,7,0.14285714285714285,-2.1712857142857143,-15.199
news_sentiment_long,breakeven_plus_trail,no_data,7,0.14285714285714285,-4.530671428571429,-31.7147
news_sentiment_long,chandelier_3x,no_data,7,0.14285714285714285,-1.3766857142857145,-9.636800000000001
news_sentiment_long,class_time_stop,no_data,7,0.14285714285714285,-4.478771428571429,-31.3514
news_sentiment_long,earnings_blackout,no_data,7,0.2857142857142857,-9.143242857142857,-64.0027
news_sentiment_long,fixed_4r_2r,no_data,7,0.14285714285714285,-3.896671428571429,-27.2767
news_sentiment_long,hybrid_50pct_target,no_data,7,0.42857142857142855,-2.1328714285714283,-14.9301
news_sentiment_long,ma_exit_ema9,no_data,7,0.2857142857142857,-1.2793857142857143,-8.9557
news_sentiment_long,mfe_lockin_trail,no_data,7,0.14285714285714285,-1.352757142857143,-9.4693
news_sentiment_long,multi_tier_partial,no_data,7,0.14285714285714285,-1.3206285714285715,-9.2444
news_sentiment_long,next_pivot_target,no_data,7,0.5714285714285714,-3.3978285714285716,-23.7848
news_sentiment_long,r_multiple_2r,no_data,7,0.14285714285714285,-1.7147142857142854,-12.002999999999998
news_sentiment_long,r_multiple_3r,no_data,7,0.14285714285714285,-1.3923714285714284,-9.746599999999999
news_sentiment_long,regime_flip,no_data,7,0.14285714285714285,-5.051699999999999,-35.3619
news_sentiment_long,reverse_signal,no_data,7,0.14285714285714285,-1.352757142857143,-9.4693
news_sentiment_long,smc_mitigation_zone,no_data,7,0.2857142857142857,-0.8240857142857143,-5.7686
news_sentiment_long,time_stop_10d,no_data,7,0.2857142857142857,-5.232442857142857,-36.6271
news_sentiment_long,time_stop_20d,no_data,7,0.14285714285714285,-5.051699999999999,-35.3619
news_sentiment_long,trailing_10pct,no_data,7,0.2857142857142857,-1.9108857142857143,-13.3762
news_sentiment_long,trailing_15pct,no_data,7,0.14285714285714285,-5.669199999999999,-39.6844
news_sentiment_long,trailing_5pct,no_data,7,0.14285714285714285,-2.725357142857143,-19.0775
smc_bos_continuation,atr_trail_1x,no_data,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,atr_trail_1x,normal_3_5,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_2x,no_data,11,0.09090909090909091,-4.426172727272728,-48.6879
smc_bos_continuation,atr_trail_2x,normal_3_5,2,0.0,-2.2142,-4.4284
smc_bos_continuation,atr_trail_mae_conditional,no_data,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,atr_trail_mae_conditional,normal_3_5,2,0.5,-0.2266,-0.4532
smc_bos_continuation,atr_trail_vix_conditional,no_data,11,0.18181818181818182,-2.247627272727273,-24.7239
smc_bos_continuation,atr_trail_vix_conditional,normal_3_5,2,0.5,-0.2266,-0.4532
smc_bos_continuation,break_even_at_1r,no_data,11,0.18181818181818182,-1.8002090909090909,-19.8023
smc_bos_continuation,break_even_at_1r,normal_3_5,2,0.0,-1.3141,-2.6282
smc_bos_continuation,breakeven_plus_trail,no_data,11,0.18181818181818182,-3.8834181818181817,-42.7176
smc_bos_continuation,breakeven_plus_trail,normal_3_5,2,0.0,-2.14385,-4.2877
smc_bos_continuation,chandelier_3x,no_data,11,0.09090909090909091,-4.227690909090909,-46.504599999999996
smc_bos_continuation,chandelier_3x,normal_3_5,2,0.0,-4.1419,-8.2838
smc_bos_continuation,class_time_stop,no_data,11,0.2727272727272727,-8.799072727272728,-96.7898
smc_bos_continuation,class_time_stop,normal_3_5,2,0.0,-5.10825,-10.2165
smc_bos_continuation,earnings_blackout,no_data,11,0.2727272727272727,-47.432227272727275,-521.7545
smc_bos_continuation,earnings_blackout,normal_3_5,2,0.5,-4.2202,-8.4404
smc_bos_continuation,fixed_4r_2r,no_data,11,0.09090909090909091,-5.3397272727272735,-58.73700000000001
smc_bos_continuation,fixed_4r_2r,normal_3_5,2,0.0,-5.45785,-10.9157
smc_bos_continuation,hybrid_50pct_target,no_data,11,1.0,12.519736363636362,137.7171
smc_bos_continuation,hybrid_50pct_target,normal_3_5,2,0.0,-9.6066,-19.2132
smc_bos_continuation,ma_exit_ema9,no_data,11,0.18181818181818182,-1.7745181818181819,-19.5197
smc_bos_continuation,ma_exit_ema9,normal_3_5,2,0.0,-0.3408,-0.6816
smc_bos_continuation,mfe_lockin_trail,no_data,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,mfe_lockin_trail,normal_3_5,2,0.5,-0.2266,-0.4532
smc_bos_continuation,multi_tier_partial,no_data,11,0.45454545454545453,-0.9482,-10.430200000000001
smc_bos_continuation,multi_tier_partial,normal_3_5,2,0.5,-0.244,-0.488
smc_bos_continuation,next_pivot_target,no_data,11,0.6363636363636364,-2.5465454545454542,-28.011999999999997
smc_bos_continuation,next_pivot_target,normal_3_5,2,0.5,-4.8072,-9.6144
smc_bos_continuation,r_multiple_2r,no_data,11,0.36363636363636365,-0.7479909090909089,-8.227899999999998
smc_bos_continuation,r_multiple_2r,normal_3_5,2,0.0,-1.91465,-3.8293
smc_bos_continuation,r_multiple_3r,no_data,11,0.18181818181818182,-2.405790909090909,-26.4637
smc_bos_continuation,r_multiple_3r,normal_3_5,2,0.0,-1.91465,-3.8293
smc_bos_continuation,regime_flip,no_data,11,0.36363636363636365,-8.979727272727272,-98.777
smc_bos_continuation,regime_flip,normal_3_5,2,0.0,-5.809,-11.618
smc_bos_continuation,reverse_signal,no_data,11,0.36363636363636365,-1.4967363636363635,-16.4641
smc_bos_continuation,reverse_signal,normal_3_5,2,0.5,-0.2266,-0.4532
smc_bos_continuation,smc_mitigation_zone,no_data,11,0.18181818181818182,-1.450790909090909,-15.9587
smc_bos_continuation,smc_mitigation_zone,normal_3_5,2,0.5,-0.2266,-0.4532
smc_bos_continuation,time_stop_10d,no_data,11,0.2727272727272727,-5.662245454545455,-62.2847
smc_bos_continuation,time_stop_10d,normal_3_5,2,0.0,-0.8766499999999999,-1.7532999999999999
smc_bos_continuation,time_stop_20d,no_data,11,0.36363636363636365,-8.979727272727272,-98.777
smc_bos_continuation,time_stop_20d,normal_3_5,2,0.0,-5.809,-11.618
smc_bos_continuation,trailing_10pct,no_data,11,0.18181818181818182,-5.669809090909091,-62.3679
smc_bos_continuation,trailing_10pct,normal_3_5,2,0.0,-8.3588,-16.7176
smc_bos_continuation,trailing_15pct,no_data,11,0.0,-8.139018181818182,-89.5292
smc_bos_continuation,trailing_15pct,normal_3_5,2,0.5,-4.2202,-8.4404
smc_bos_continuation,trailing_5pct,no_data,11,0.36363636363636365,-1.775609090909091,-19.5317
smc_bos_continuation,trailing_5pct,normal_3_5,2,0.0,-5.3397,-10.6794
