strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,earnings_blackout,Information Technology,4,0.25,9.72155,38.8862
double_bottom_long,fixed_4r_2r,Communication Services,2,0.5,2.7284999999999995,5.456999999999999
double_bottom_long,fixed_4r_2r,Consumer Discretionary,2,0.5,0.8449499999999999,1.6898999999999997
double_bottom_long,fixed_4r_2r,Consumer Staples,4,0.5,1.944275,7.7771
double_bottom_long,fixed_4r_2r,Energy,1,0.0,-5.5378,-5.5378
double_bottom_long,fixed_4r_2r,Financials,6,0.3333333333333333,1.2486166666666667,7.4917
double_bottom_long,fixed_4r_2r,Health Care,2,0.0,-3.4616,-6.9232
double_bottom_long,fixed_4r_2r,Information Technology,4,0.25,-1.048375,-4.1935
double_bottom_long,hybrid_50pct_target,Communication Services,2,1.0,14.16315,28.3263
double_bottom_long,hybrid_50pct_target,Consumer Discretionary,2,0.5,-3.6900500000000003,-7.3801000000000005
double_bottom_long,hybrid_50pct_target,Consumer Staples,4,0.5,-2.4728499999999998,-9.891399999999999
double_bottom_long,hybrid_50pct_target,Energy,1,1.0,4.1778,4.1778
double_bottom_long,hybrid_50pct_target,Financials,6,0.5,3.1135,18.681
double_bottom_long,hybrid_50pct_target,Health Care,2,0.0,-10.0,-20.0
double_bottom_long,hybrid_50pct_target,Information Technology,4,0.5,2.10235,8.4094
double_bottom_long,ma_exit_ema9,Communication Services,2,0.0,-2.3553,-4.7106
double_bottom_long,ma_exit_ema9,Consumer Discretionary,2,0.0,-2.2325,-4.465
double_bottom_long,ma_exit_ema9,Consumer Staples,4,0.5,0.9438000000000002,3.7752000000000008
double_bottom_long,ma_exit_ema9,Energy,1,1.0,0.4565,0.4565
double_bottom_long,ma_exit_ema9,Financials,6,0.3333333333333333,-0.05843333333333334,-0.3506
double_bottom_long,ma_exit_ema9,Health Care,2,0.0,-1.5617,-3.1234
double_bottom_long,ma_exit_ema9,Information Technology,4,0.25,-1.067775,-4.2711
double_bottom_long,mfe_lockin_trail,Communication Services,2,0.5,-1.2212,-2.4424
double_bottom_long,mfe_lockin_trail,Consumer Discretionary,2,0.0,-2.23125,-4.4625
double_bottom_long,mfe_lockin_trail,Consumer Staples,4,0.5,0.401675,1.6067
double_bottom_long,mfe_lockin_trail,Energy,1,0.0,-3.4137,-3.4137
double_bottom_long,mfe_lockin_trail,Financials,6,0.5,-0.2439166666666667,-1.4635000000000002
double_bottom_long,mfe_lockin_trail,Health Care,2,0.0,-1.0044,-2.0088
double_bottom_long,mfe_lockin_trail,Information Technology,4,0.25,-1.27385,-5.0954
double_bottom_long,multi_tier_partial,Communication Services,2,0.5,-0.7265999999999999,-1.4531999999999998
double_bottom_long,multi_tier_partial,Consumer Discretionary,2,0.0,-2.23125,-4.4625
double_bottom_long,multi_tier_partial,Consumer Staples,4,0.5,0.6090500000000001,2.4362000000000004
double_bottom_long,multi_tier_partial,Energy,1,0.0,-3.4137,-3.4137
double_bottom_long,multi_tier_partial,Financials,6,0.5,-0.024083333333333345,-0.14450000000000007
double_bottom_long,multi_tier_partial,Health Care,2,0.5,-0.53105,-1.0621
double_bottom_long,multi_tier_partial,Information Technology,4,0.25,-1.1367,-4.5468
double_bottom_long,next_pivot_target,Communication Services,2,1.0,3.00165,6.0033
double_bottom_long,next_pivot_target,Consumer Discretionary,2,0.5,-2.4632,-4.9264
double_bottom_long,next_pivot_target,Consumer Staples,4,0.75,-0.17469999999999997,-0.6987999999999999
double_bottom_long,next_pivot_target,Energy,1,1.0,3.4813,3.4813
double_bottom_long,next_pivot_target,Financials,6,0.5,0.4427333333333332,2.656399999999999
double_bottom_long,next_pivot_target,Health Care,2,0.5,-1.65555,-3.3111
double_bottom_long,next_pivot_target,Information Technology,4,0.25,-2.384375,-9.5375
double_bottom_long,r_multiple_2r,Communication Services,2,0.0,-2.95155,-5.9031
double_bottom_long,r_multiple_2r,Consumer Discretionary,2,0.0,-2.2676499999999997,-4.535299999999999
double_bottom_long,r_multiple_2r,Consumer Staples,4,0.5,1.09555,4.3822
double_bottom_long,r_multiple_2r,Energy,1,0.0,-3.4137,-3.4137
double_bottom_long,r_multiple_2r,Financials,6,0.5,1.14905,6.894299999999999
double_bottom_long,r_multiple_2r,Health Care,2,0.0,-1.7308,-3.4616
double_bottom_long,r_multiple_2r,Information Technology,4,0.0,-2.1458,-8.5832
double_bottom_long,r_multiple_3r,Communication Services,2,0.0,-2.95155,-5.9031
double_bottom_long,r_multiple_3r,Consumer Discretionary,2,0.0,-2.2676499999999997,-4.535299999999999
double_bottom_long,r_multiple_3r,Consumer Staples,4,0.5,1.7868750000000002,7.147500000000001
double_bottom_long,r_multiple_3r,Energy,1,0.0,-3.4137,-3.4137
double_bottom_long,r_multiple_3r,Financials,6,0.3333333333333333,1.1454666666666666,6.8728
double_bottom_long,r_multiple_3r,Health Care,2,0.0,-1.7308,-3.4616
double_bottom_long,r_multiple_3r,Information Technology,4,0.0,-2.1458,-8.5832
double_bottom_long,regime_flip,Communication Services,2,0.5,-0.5637,-1.1274
double_bottom_long,regime_flip,Consumer Discretionary,2,0.5,0.8434500000000003,1.6869000000000005
double_bottom_long,regime_flip,Consumer Staples,4,0.5,0.15127500000000005,0.6051000000000002
double_bottom_long,regime_flip,Energy,1,1.0,8.3567,8.3567
double_bottom_long,regime_flip,Financials,6,0.3333333333333333,-0.21789999999999984,-1.307399999999999
double_bottom_long,regime_flip,Health Care,2,1.0,1.92915,3.8583
double_bottom_long,regime_flip,Information Technology,4,0.25,-0.15589999999999998,-0.6235999999999999
double_bottom_long,reverse_signal,Communication Services,2,0.5,-1.2212,-2.4424
double_bottom_long,reverse_signal,Consumer Discretionary,2,0.0,-2.23125,-4.4625
double_bottom_long,reverse_signal,Consumer Staples,4,0.5,0.616975,2.4679
double_bottom_long,reverse_signal,Energy,1,0.0,-3.4137,-3.4137
double_bottom_long,reverse_signal,Financials,6,0.3333333333333333,-0.6038,-3.6228000000000002
double_bottom_long,reverse_signal,Health Care,2,0.0,-1.0044,-2.0088
double_bottom_long,reverse_signal,Information Technology,4,0.25,-1.27385,-5.0954
double_bottom_long,smc_mitigation_zone,Communication Services,2,0.5,-1.2212,-2.4424
double_bottom_long,smc_mitigation_zone,Consumer Discretionary,2,0.0,-2.23125,-4.4625
double_bottom_long,smc_mitigation_zone,Consumer Staples,4,0.5,0.616975,2.4679
double_bottom_long,smc_mitigation_zone,Energy,1,1.0,0.4565,0.4565
double_bottom_long,smc_mitigation_zone,Financials,6,0.16666666666666666,-1.2479666666666667,-7.4878
double_bottom_long,smc_mitigation_zone,Health Care,2,0.0,-1.0044,-2.0088
double_bottom_long,smc_mitigation_zone,Information Technology,4,0.25,-1.27385,-5.0954
double_bottom_long,time_stop_10d,Communication Services,2,1.0,3.7848999999999995,7.569799999999999
double_bottom_long,time_stop_10d,Consumer Discretionary,2,0.5,-0.5089999999999999,-1.0179999999999998
double_bottom_long,time_stop_10d,Consumer Staples,4,0.5,-0.11930000000000007,-0.4772000000000003
double_bottom_long,time_stop_10d,Energy,1,0.0,-0.6143,-0.6143
double_bottom_long,time_stop_10d,Financials,6,0.5,-0.05656666666666669,-0.33940000000000015
double_bottom_long,time_stop_10d,Health Care,2,0.5,-0.2892,-0.5784
double_bottom_long,time_stop_10d,Information Technology,4,0.5,-1.4228750000000003,-5.691500000000001
double_bottom_long,time_stop_20d,Communication Services,2,0.5,-0.5637,-1.1274
double_bottom_long,time_stop_20d,Consumer Discretionary,2,0.5,0.8434500000000003,1.6869000000000005
double_bottom_long,time_stop_20d,Consumer Staples,4,0.5,0.15127500000000005,0.6051000000000002
double_bottom_long,time_stop_20d,Energy,1,1.0,8.3567,8.3567
double_bottom_long,time_stop_20d,Financials,6,0.3333333333333333,-0.21789999999999984,-1.307399999999999
double_bottom_long,time_stop_20d,Health Care,2,1.0,1.92915,3.8583
double_bottom_long,time_stop_20d,Information Technology,4,0.25,-0.15589999999999998,-0.6235999999999999
double_bottom_long,trailing_10pct,Communication Services,2,0.5,7.3026,14.6052
double_bottom_long,trailing_10pct,Consumer Discretionary,2,0.0,-4.06795,-8.1359
double_bottom_long,trailing_10pct,Consumer Staples,4,0.0,-6.76605,-27.0642
double_bottom_long,trailing_10pct,Energy,1,1.0,0.0488,0.0488
double_bottom_long,trailing_10pct,Financials,6,0.5,5.278183333333334,31.6691
double_bottom_long,trailing_10pct,Health Care,2,0.0,-6.54715,-13.0943
double_bottom_long,trailing_10pct,Information Technology,4,0.25,2.730575,10.9223
double_bottom_long,trailing_15pct,Communication Services,2,1.0,33.26585,66.5317
double_bottom_long,trailing_15pct,Consumer Discretionary,2,0.0,-10.256900000000002,-20.513800000000003
double_bottom_long,trailing_15pct,Consumer Staples,4,0.0,-9.598775,-38.3951
double_bottom_long,trailing_15pct,Energy,1,0.0,-5.5094,-5.5094
double_bottom_long,trailing_15pct,Financials,6,0.5,15.711683333333333,94.2701
double_bottom_long,trailing_15pct,Health Care,2,0.0,-10.28295,-20.5659
double_bottom_long,trailing_15pct,Information Technology,4,0.25,9.72155,38.8862
double_bottom_long,trailing_5pct,Communication Services,2,0.0,-2.5989,-5.1978
double_bottom_long,trailing_5pct,Consumer Discretionary,2,0.5,-1.4011500000000001,-2.8023000000000002
double_bottom_long,trailing_5pct,Consumer Staples,4,0.5,-1.59355,-6.3742
double_bottom_long,trailing_5pct,Energy,1,0.0,-4.5663,-4.5663
double_bottom_long,trailing_5pct,Financials,6,0.3333333333333333,1.6577499999999998,9.946499999999999
double_bottom_long,trailing_5pct,Health Care,2,0.0,-1.3553,-2.7106
double_bottom_long,trailing_5pct,Information Technology,4,0.25,-1.12175,-4.487
halloween_seasonal_long,atr_trail_1x,Communication Services,6,0.3333333333333333,-0.04674999999999999,-0.28049999999999997
halloween_seasonal_long,atr_trail_1x,Consumer Discretionary,6,0.0,-2.1540666666666666,-12.9244
halloween_seasonal_long,atr_trail_1x,Energy,1,1.0,7.6894,7.6894
halloween_seasonal_long,atr_trail_1x,Financials,3,0.3333333333333333,-0.5877333333333333,-1.7632
halloween_seasonal_long,atr_trail_1x,Health Care,2,0.0,-1.30045,-2.6009
halloween_seasonal_long,atr_trail_1x,Information Technology,5,0.2,-1.47494,-7.3747
halloween_seasonal_long,atr_trail_2x,Communication Services,6,0.8333333333333334,3.5861000000000005,21.516600000000004
halloween_seasonal_long,atr_trail_2x,Consumer Discretionary,6,0.3333333333333333,1.7278666666666667,10.3672
halloween_seasonal_long,atr_trail_2x,Energy,1,1.0,8.8808,8.8808
halloween_seasonal_long,atr_trail_2x,Financials,3,0.6666666666666666,0.2262333333333334,0.6787000000000002
halloween_seasonal_long,atr_trail_2x,Health Care,2,0.0,-2.78975,-5.5795
halloween_seasonal_long,atr_trail_2x,Information Technology,5,0.8,11.587,57.934999999999995
halloween_seasonal_long,atr_trail_mae_conditional,Communication Services,6,0.3333333333333333,-0.04674999999999999,-0.28049999999999997
halloween_seasonal_long,atr_trail_mae_conditional,Consumer Discretionary,6,0.0,-2.1540666666666666,-12.9244
halloween_seasonal_long,atr_trail_mae_conditional,Energy,1,1.0,7.6894,7.6894
halloween_seasonal_long,atr_trail_mae_conditional,Financials,3,0.3333333333333333,-0.5877333333333333,-1.7632
halloween_seasonal_long,atr_trail_mae_conditional,Health Care,2,0.0,-1.30045,-2.6009
halloween_seasonal_long,atr_trail_mae_conditional,Information Technology,5,0.2,-1.47494,-7.3747
halloween_seasonal_long,atr_trail_vix_conditional,Communication Services,6,0.3333333333333333,-0.3095833333333333,-1.8575
halloween_seasonal_long,atr_trail_vix_conditional,Consumer Discretionary,6,0.0,-2.10045,-12.6027
halloween_seasonal_long,atr_trail_vix_conditional,Energy,1,1.0,7.6894,7.6894
halloween_seasonal_long,atr_trail_vix_conditional,Financials,3,0.3333333333333333,1.1485,3.4455
halloween_seasonal_long,atr_trail_vix_conditional,Health Care,2,0.0,-0.91725,-1.8345
halloween_seasonal_long,atr_trail_vix_conditional,Information Technology,5,0.4,-0.32398000000000005,-1.6199000000000003
halloween_seasonal_long,break_even_at_1r,Communication Services,6,0.3333333333333333,11.850200000000001,71.1012
halloween_seasonal_long,break_even_at_1r,Consumer Discretionary,6,0.0,-2.102066666666667,-12.612400000000001
halloween_seasonal_long,break_even_at_1r,Energy,1,1.0,0.7593,0.7593
halloween_seasonal_long,break_even_at_1r,Financials,3,0.0,-0.7121333333333334,-2.1364
halloween_seasonal_long,break_even_at_1r,Health Care,2,0.0,-1.58345,-3.1669
halloween_seasonal_long,break_even_at_1r,Information Technology,5,0.2,14.85934,74.2967
halloween_seasonal_long,breakeven_plus_trail,Communication Services,6,0.5,19.22545,115.3527
halloween_seasonal_long,breakeven_plus_trail,Consumer Discretionary,6,0.3333333333333333,5.815216666666665,34.891299999999994
halloween_seasonal_long,breakeven_plus_trail,Energy,1,1.0,0.7593,0.7593
halloween_seasonal_long,breakeven_plus_trail,Financials,3,0.3333333333333333,0.7582,2.2746
halloween_seasonal_long,breakeven_plus_trail,Health Care,2,0.0,-3.16685,-6.3337
halloween_seasonal_long,breakeven_plus_trail,Information Technology,5,0.6,20.20192,101.0096
halloween_seasonal_long,chandelier_3x,Communication Services,6,0.5,21.094266666666666,126.5656
halloween_seasonal_long,chandelier_3x,Consumer Discretionary,6,0.5,6.382416666666667,38.2945
halloween_seasonal_long,chandelier_3x,Energy,1,1.0,8.1696,8.1696
halloween_seasonal_long,chandelier_3x,Financials,3,0.6666666666666666,-1.3178666666666665,-3.9536
halloween_seasonal_long,chandelier_3x,Health Care,2,0.0,-3.56875,-7.1375
halloween_seasonal_long,chandelier_3x,Information Technology,5,0.6,58.693979999999996,293.4699
halloween_seasonal_long,class_time_stop,Communication Services,6,0.6666666666666666,7.32755,43.9653
halloween_seasonal_long,class_time_stop,Consumer Discretionary,6,0.5,5.984583333333333,35.9075
halloween_seasonal_long,class_time_stop,Energy,1,1.0,8.7391,8.7391
halloween_seasonal_long,class_time_stop,Financials,3,0.6666666666666666,0.25453333333333333,0.7636
halloween_seasonal_long,class_time_stop,Health Care,2,0.0,-6.02015,-12.0403
halloween_seasonal_long,class_time_stop,Information Technology,5,0.6,7.89758,39.487899999999996
halloween_seasonal_long,earnings_blackout,Communication Services,6,1.0,97.57511666666666,585.4507
halloween_seasonal_long,earnings_blackout,Consumer Discretionary,6,0.6666666666666666,23.713866666666664,142.2832
halloween_seasonal_long,earnings_blackout,Energy,1,0.0,-1.4486,-1.4486
halloween_seasonal_long,earnings_blackout,Financials,3,1.0,32.29946666666667,96.89840000000001
halloween_seasonal_long,earnings_blackout,Health Care,2,0.0,-7.197100000000001,-14.394200000000001
halloween_seasonal_long,earnings_blackout,Information Technology,5,1.0,329.07962000000003,1645.3981
halloween_seasonal_long,fixed_4r_2r,Communication Services,6,0.8333333333333334,9.3688,56.2128
halloween_seasonal_long,fixed_4r_2r,Consumer Discretionary,6,0.3333333333333333,1.6964499999999998,10.1787
halloween_seasonal_long,fixed_4r_2r,Energy,1,1.0,6.6103,6.6103
halloween_seasonal_long,fixed_4r_2r,Financials,3,0.6666666666666666,1.1368999999999998,3.4106999999999994
halloween_seasonal_long,fixed_4r_2r,Health Care,2,0.0,-3.16685,-6.3337
halloween_seasonal_long,fixed_4r_2r,Information Technology,5,0.8,10.61878,53.0939
halloween_seasonal_long,hybrid_50pct_target,Communication Services,6,0.8333333333333334,16.384616666666666,98.3077
halloween_seasonal_long,hybrid_50pct_target,Consumer Discretionary,6,0.5,6.308133333333333,37.8488
halloween_seasonal_long,hybrid_50pct_target,Energy,1,1.0,2.8585,2.8585
halloween_seasonal_long,hybrid_50pct_target,Financials,3,1.0,2.6786666666666665,8.036
halloween_seasonal_long,hybrid_50pct_target,Health Care,2,0.0,-10.0,-20.0
halloween_seasonal_long,hybrid_50pct_target,Information Technology,5,0.8,19.26024,96.3012
halloween_seasonal_long,ma_exit_ema9,Communication Services,6,0.8333333333333334,5.32425,31.9455
halloween_seasonal_long,ma_exit_ema9,Consumer Discretionary,6,0.3333333333333333,-2.8638,-17.1828
halloween_seasonal_long,ma_exit_ema9,Energy,1,1.0,9.6461,9.6461
halloween_seasonal_long,ma_exit_ema9,Financials,3,0.0,-0.6611666666666667,-1.9835
halloween_seasonal_long,ma_exit_ema9,Health Care,2,0.0,-2.3312,-4.6624
halloween_seasonal_long,ma_exit_ema9,Information Technology,5,0.8,6.639059999999999,33.195299999999996
halloween_seasonal_long,mfe_lockin_trail,Communication Services,6,0.3333333333333333,-0.3147333333333333,-1.8883999999999999
halloween_seasonal_long,mfe_lockin_trail,Consumer Discretionary,6,0.0,-2.1540666666666666,-12.9244
halloween_seasonal_long,mfe_lockin_trail,Energy,1,1.0,4.2865,4.2865
halloween_seasonal_long,mfe_lockin_trail,Financials,3,0.3333333333333333,-0.5877333333333333,-1.7632
halloween_seasonal_long,mfe_lockin_trail,Health Care,2,0.0,-1.30045,-2.6009
halloween_seasonal_long,mfe_lockin_trail,Information Technology,5,0.2,-1.47494,-7.3747
halloween_seasonal_long,multi_tier_partial,Communication Services,6,0.3333333333333333,-0.27129999999999993,-1.6277999999999997
halloween_seasonal_long,multi_tier_partial,Consumer Discretionary,6,0.0,-2.1540666666666666,-12.9244
halloween_seasonal_long,multi_tier_partial,Energy,1,1.0,4.2157,4.2157
halloween_seasonal_long,multi_tier_partial,Financials,3,0.6666666666666666,-0.06783333333333334,-0.20350000000000001
halloween_seasonal_long,multi_tier_partial,Health Care,2,0.0,-1.30045,-2.6009
halloween_seasonal_long,multi_tier_partial,Information Technology,5,0.4,-0.5699199999999999,-2.8495999999999992
halloween_seasonal_long,next_pivot_target,Communication Services,6,0.8333333333333334,2.8310333333333335,16.9862
halloween_seasonal_long,next_pivot_target,Consumer Discretionary,6,0.6666666666666666,0.8656166666666668,5.193700000000001
halloween_seasonal_long,next_pivot_target,Energy,1,1.0,0.3012,0.3012
halloween_seasonal_long,next_pivot_target,Financials,3,1.0,0.6526666666666666,1.958
halloween_seasonal_long,next_pivot_target,Health Care,2,0.5,-1.8906,-3.7812
halloween_seasonal_long,next_pivot_target,Information Technology,5,0.8,2.7434600000000002,13.717300000000002
halloween_seasonal_long,r_multiple_2r,Communication Services,6,0.6666666666666666,2.8135999999999997,16.8816
halloween_seasonal_long,r_multiple_2r,Consumer Discretionary,6,0.16666666666666666,-1.8223833333333335,-10.9343
halloween_seasonal_long,r_multiple_2r,Energy,1,1.0,3.3051,3.3051
halloween_seasonal_long,r_multiple_2r,Financials,3,0.6666666666666666,0.6387666666666666,1.9162999999999997
halloween_seasonal_long,r_multiple_2r,Health Care,2,0.0,-1.58345,-3.1669
halloween_seasonal_long,r_multiple_2r,Information Technology,5,0.6,2.68538,13.4269
halloween_seasonal_long,r_multiple_3r,Communication Services,6,0.5,2.9122,17.4732
halloween_seasonal_long,r_multiple_3r,Consumer Discretionary,6,0.16666666666666666,-1.3655666666666668,-8.1934
halloween_seasonal_long,r_multiple_3r,Energy,1,1.0,4.9577,4.9577
halloween_seasonal_long,r_multiple_3r,Financials,3,0.6666666666666666,1.2448666666666666,3.7345999999999995
halloween_seasonal_long,r_multiple_3r,Health Care,2,0.0,-1.58345,-3.1669
halloween_seasonal_long,r_multiple_3r,Information Technology,5,0.6,4.7240400000000005,23.6202
halloween_seasonal_long,regime_flip,Communication Services,6,0.6666666666666666,4.217066666666667,25.3024
halloween_seasonal_long,regime_flip,Consumer Discretionary,6,0.5,4.03925,24.235500000000002
halloween_seasonal_long,regime_flip,Energy,1,1.0,11.0203,11.0203
halloween_seasonal_long,regime_flip,Financials,3,0.6666666666666666,1.4130333333333331,4.2391
halloween_seasonal_long,regime_flip,Health Care,2,0.0,-4.5150500000000005,-9.030100000000001
halloween_seasonal_long,regime_flip,Information Technology,5,0.8,9.9021,49.5105
halloween_seasonal_long,reverse_signal,Communication Services,6,0.3333333333333333,-0.04674999999999999,-0.28049999999999997
halloween_seasonal_long,reverse_signal,Consumer Discretionary,6,0.0,-2.1540666666666666,-12.9244
halloween_seasonal_long,reverse_signal,Energy,1,1.0,7.6894,7.6894
halloween_seasonal_long,reverse_signal,Financials,3,0.3333333333333333,-0.5877333333333333,-1.7632
halloween_seasonal_long,reverse_signal,Health Care,2,0.0,-1.30045,-2.6009
halloween_seasonal_long,reverse_signal,Information Technology,5,0.2,-1.47494,-7.3747
halloween_seasonal_long,smc_mitigation_zone,Communication Services,6,0.3333333333333333,-0.04674999999999999,-0.28049999999999997
halloween_seasonal_long,smc_mitigation_zone,Consumer Discretionary,6,0.3333333333333333,-1.5200666666666667,-9.1204
halloween_seasonal_long,smc_mitigation_zone,Energy,1,1.0,7.6894,7.6894
halloween_seasonal_long,smc_mitigation_zone,Financials,3,0.3333333333333333,-0.5877333333333333,-1.7632
halloween_seasonal_long,smc_mitigation_zone,Health Care,2,0.0,-1.30045,-2.6009
halloween_seasonal_long,smc_mitigation_zone,Information Technology,5,0.2,-1.4444199999999998,-7.222099999999999
halloween_seasonal_long,time_stop_10d,Communication Services,6,0.8333333333333334,4.686316666666667,28.117900000000002
halloween_seasonal_long,time_stop_10d,Consumer Discretionary,6,0.3333333333333333,0.93765,5.6259
halloween_seasonal_long,time_stop_10d,Energy,1,1.0,5.0378,5.0378
halloween_seasonal_long,time_stop_10d,Financials,3,0.6666666666666666,-1.2254999999999998,-3.6764999999999994
halloween_seasonal_long,time_stop_10d,Health Care,2,0.0,-3.8277,-7.6554
halloween_seasonal_long,time_stop_10d,Information Technology,5,0.8,4.96418,24.820899999999998
halloween_seasonal_long,time_stop_20d,Communication Services,6,0.6666666666666666,4.217066666666667,25.3024
halloween_seasonal_long,time_stop_20d,Consumer Discretionary,6,0.5,4.03925,24.235500000000002
halloween_seasonal_long,time_stop_20d,Energy,1,1.0,11.0203,11.0203
halloween_seasonal_long,time_stop_20d,Financials,3,0.6666666666666666,1.4130333333333331,4.2391
halloween_seasonal_long,time_stop_20d,Health Care,2,0.0,-4.5150500000000005,-9.030100000000001
halloween_seasonal_long,time_stop_20d,Information Technology,5,0.8,9.9021,49.5105
halloween_seasonal_long,trailing_10pct,Communication Services,6,0.8333333333333334,27.423266666666667,164.5396
halloween_seasonal_long,trailing_10pct,Consumer Discretionary,6,0.3333333333333333,3.3873499999999996,20.324099999999998
halloween_seasonal_long,trailing_10pct,Energy,1,1.0,0.7593,0.7593
halloween_seasonal_long,trailing_10pct,Financials,3,1.0,1.1006333333333334,3.3019000000000003
halloween_seasonal_long,trailing_10pct,Health Care,2,0.0,-10.14355,-20.2871
halloween_seasonal_long,trailing_10pct,Information Technology,5,0.8,31.562900000000003,157.8145
halloween_seasonal_long,trailing_15pct,Communication Services,6,1.0,24.54495,147.2697
halloween_seasonal_long,trailing_15pct,Consumer Discretionary,6,0.5,5.689816666666666,34.1389
halloween_seasonal_long,trailing_15pct,Energy,1,0.0,-2.3698,-2.3698
halloween_seasonal_long,trailing_15pct,Financials,3,1.0,32.29946666666667,96.89840000000001
halloween_seasonal_long,trailing_15pct,Health Care,2,0.0,-12.76615,-25.5323
halloween_seasonal_long,trailing_15pct,Information Technology,5,1.0,69.37036,346.8518
halloween_seasonal_long,trailing_5pct,Communication Services,6,0.6666666666666666,1.7367166666666665,10.4203
halloween_seasonal_long,trailing_5pct,Consumer Discretionary,6,0.16666666666666666,-1.8464833333333335,-11.0789
halloween_seasonal_long,trailing_5pct,Energy,1,1.0,6.3571,6.3571
halloween_seasonal_long,trailing_5pct,Financials,3,0.6666666666666666,-0.7315666666666667,-2.1947
halloween_seasonal_long,trailing_5pct,Health Care,2,0.0,-4.67655,-9.3531
halloween_seasonal_long,trailing_5pct,Information Technology,5,0.6,0.013959999999999972,0.06979999999999986
head_and_shoulders_bottom_long,atr_trail_1x,Communication Services,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,atr_trail_1x,Consumer Discretionary,3,0.3333333333333333,0.14653333333333324,0.4395999999999997
head_and_shoulders_bottom_long,atr_trail_1x,Consumer Staples,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,atr_trail_1x,Energy,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,atr_trail_1x,Financials,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,atr_trail_1x,Information Technology,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,atr_trail_2x,Communication Services,1,1.0,6.44,6.44
head_and_shoulders_bottom_long,atr_trail_2x,Consumer Discretionary,3,0.3333333333333333,1.9836666666666665,5.951
head_and_shoulders_bottom_long,atr_trail_2x,Consumer Staples,1,0.0,-0.5631,-0.5631
head_and_shoulders_bottom_long,atr_trail_2x,Energy,2,0.0,-3.59375,-7.1875
head_and_shoulders_bottom_long,atr_trail_2x,Financials,1,1.0,11.9196,11.9196
head_and_shoulders_bottom_long,atr_trail_2x,Information Technology,1,0.0,-2.5688,-2.5688
head_and_shoulders_bottom_long,atr_trail_mae_conditional,Communication Services,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,atr_trail_mae_conditional,Consumer Discretionary,3,0.3333333333333333,0.14653333333333324,0.4395999999999997
head_and_shoulders_bottom_long,atr_trail_mae_conditional,Consumer Staples,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,atr_trail_mae_conditional,Energy,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,atr_trail_mae_conditional,Financials,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,atr_trail_mae_conditional,Information Technology,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,atr_trail_vix_conditional,Communication Services,1,1.0,3.364,3.364
head_and_shoulders_bottom_long,atr_trail_vix_conditional,Consumer Discretionary,3,0.3333333333333333,-0.6384666666666667,-1.9154000000000002
head_and_shoulders_bottom_long,atr_trail_vix_conditional,Consumer Staples,1,1.0,0.1432,0.1432
head_and_shoulders_bottom_long,atr_trail_vix_conditional,Energy,2,0.0,-1.75145,-3.5029
head_and_shoulders_bottom_long,atr_trail_vix_conditional,Financials,1,1.0,2.5579,2.5579
head_and_shoulders_bottom_long,atr_trail_vix_conditional,Information Technology,1,0.0,-1.6649,-1.6649
head_and_shoulders_bottom_long,break_even_at_1r,Communication Services,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,break_even_at_1r,Consumer Discretionary,3,0.3333333333333333,4.381866666666666,13.1456
head_and_shoulders_bottom_long,break_even_at_1r,Consumer Staples,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,break_even_at_1r,Energy,2,0.0,-1.0376,-2.0752
head_and_shoulders_bottom_long,break_even_at_1r,Financials,1,0.0,-0.1296,-0.1296
head_and_shoulders_bottom_long,break_even_at_1r,Information Technology,1,0.0,-1.8747,-1.8747
head_and_shoulders_bottom_long,breakeven_plus_trail,Communication Services,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,breakeven_plus_trail,Consumer Discretionary,3,0.3333333333333333,5.4023666666666665,16.2071
head_and_shoulders_bottom_long,breakeven_plus_trail,Consumer Staples,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,breakeven_plus_trail,Energy,2,0.0,-2.0752,-4.1504
head_and_shoulders_bottom_long,breakeven_plus_trail,Financials,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,breakeven_plus_trail,Information Technology,1,0.0,-3.7494,-3.7494
head_and_shoulders_bottom_long,chandelier_3x,Communication Services,1,1.0,4.1976,4.1976
head_and_shoulders_bottom_long,chandelier_3x,Consumer Discretionary,3,0.3333333333333333,1.8132333333333335,5.4397
head_and_shoulders_bottom_long,chandelier_3x,Consumer Staples,1,0.0,-1.8893,-1.8893
head_and_shoulders_bottom_long,chandelier_3x,Energy,2,0.0,-1.96965,-3.9393
head_and_shoulders_bottom_long,chandelier_3x,Financials,1,1.0,15.048,15.048
