strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
halloween_seasonal_long,trailing_10pct,yes,12,0.8333333333333334,15.987333333333334,191.848
halloween_seasonal_long,trailing_15pct,no,11,0.7272727272727273,28.15429090909091,309.6972
halloween_seasonal_long,trailing_15pct,yes,12,0.75,23.963291666666667,287.5595
halloween_seasonal_long,trailing_5pct,no,11,0.2727272727272727,-2.1149727272727272,-23.2647
halloween_seasonal_long,trailing_5pct,yes,12,0.6666666666666666,1.4570999999999998,17.4852
head_and_shoulders_bottom_long,atr_trail_1x,no,3,0.3333333333333333,-0.9668333333333333,-2.9005
head_and_shoulders_bottom_long,atr_trail_1x,yes,6,0.5,0.5673,3.4038
head_and_shoulders_bottom_long,atr_trail_2x,no,3,0.0,-2.6336999999999997,-7.9011
head_and_shoulders_bottom_long,atr_trail_2x,yes,6,0.5,3.6487166666666666,21.8923
head_and_shoulders_bottom_long,atr_trail_mae_conditional,no,3,0.3333333333333333,-0.9668333333333333,-2.9005
head_and_shoulders_bottom_long,atr_trail_mae_conditional,yes,6,0.5,0.5673,3.4038
head_and_shoulders_bottom_long,atr_trail_vix_conditional,no,3,0.3333333333333333,-1.8272333333333333,-5.4817
head_and_shoulders_bottom_long,atr_trail_vix_conditional,yes,6,0.5,0.7439333333333332,4.4636
head_and_shoulders_bottom_long,break_even_at_1r,no,3,0.0,-1.2499666666666667,-3.7499000000000002
head_and_shoulders_bottom_long,break_even_at_1r,yes,6,0.3333333333333333,4.7992333333333335,28.7954
head_and_shoulders_bottom_long,breakeven_plus_trail,no,3,0.0,-1.3834666666666668,-4.1504
head_and_shoulders_bottom_long,breakeven_plus_trail,yes,6,0.5,7.099966666666667,42.5998
head_and_shoulders_bottom_long,chandelier_3x,no,3,0.0,-2.8812666666666664,-8.643799999999999
head_and_shoulders_bottom_long,chandelier_3x,yes,6,0.5,3.6529666666666665,21.9178
head_and_shoulders_bottom_long,class_time_stop,no,3,0.0,-2.9761666666666664,-8.9285
head_and_shoulders_bottom_long,class_time_stop,yes,6,0.5,3.6871166666666664,22.1227
head_and_shoulders_bottom_long,earnings_blackout,no,3,0.0,-7.386633333333333,-22.1599
head_and_shoulders_bottom_long,earnings_blackout,yes,6,0.6666666666666666,8.211233333333332,49.267399999999995
head_and_shoulders_bottom_long,fixed_4r_2r,no,3,0.0,-4.102,-12.306000000000001
head_and_shoulders_bottom_long,fixed_4r_2r,yes,6,0.5,2.01805,12.1083
head_and_shoulders_bottom_long,hybrid_50pct_target,no,3,0.3333333333333333,-3.686133333333333,-11.058399999999999
head_and_shoulders_bottom_long,hybrid_50pct_target,yes,6,0.8333333333333334,5.096183333333333,30.5771
head_and_shoulders_bottom_long,ma_exit_ema9,no,3,0.3333333333333333,-1.3389666666666666,-4.0169
head_and_shoulders_bottom_long,ma_exit_ema9,yes,6,0.5,2.7593666666666667,16.5562
head_and_shoulders_bottom_long,mfe_lockin_trail,no,3,0.3333333333333333,-0.9668333333333333,-2.9005
head_and_shoulders_bottom_long,mfe_lockin_trail,yes,6,0.5,0.5673,3.4038
head_and_shoulders_bottom_long,multi_tier_partial,no,3,0.3333333333333333,-0.8919666666666668,-2.6759000000000004
head_and_shoulders_bottom_long,multi_tier_partial,yes,6,0.6666666666666666,0.4899833333333334,2.9399
head_and_shoulders_bottom_long,next_pivot_target,no,3,0.3333333333333333,-4.109633333333334,-12.3289
head_and_shoulders_bottom_long,next_pivot_target,yes,6,0.8333333333333334,0.05629999999999998,0.3377999999999999
head_and_shoulders_bottom_long,r_multiple_2r,no,3,0.0,-1.7576666666666665,-5.273
head_and_shoulders_bottom_long,r_multiple_2r,yes,6,0.5,0.7430333333333333,4.4582
head_and_shoulders_bottom_long,r_multiple_3r,no,3,0.0,-1.7576666666666665,-5.273
head_and_shoulders_bottom_long,r_multiple_3r,yes,6,0.5,2.5293333333333337,15.176000000000002
head_and_shoulders_bottom_long,regime_flip,no,3,0.0,-3.0020000000000002,-9.006
head_and_shoulders_bottom_long,regime_flip,yes,6,0.5,3.1390833333333332,18.8345
head_and_shoulders_bottom_long,reverse_signal,no,3,0.3333333333333333,-0.9668333333333333,-2.9005
head_and_shoulders_bottom_long,reverse_signal,yes,6,0.5,0.5673,3.4038
head_and_shoulders_bottom_long,smc_mitigation_zone,no,3,0.3333333333333333,-0.9668333333333333,-2.9005
head_and_shoulders_bottom_long,smc_mitigation_zone,yes,6,0.5,0.5673,3.4038
head_and_shoulders_bottom_long,time_stop_10d,no,3,0.6666666666666666,-0.28869999999999996,-0.8660999999999999
head_and_shoulders_bottom_long,time_stop_10d,yes,6,0.6666666666666666,2.635333333333333,15.812
head_and_shoulders_bottom_long,time_stop_20d,no,3,0.0,-3.0020000000000002,-9.006
head_and_shoulders_bottom_long,time_stop_20d,yes,6,0.5,3.1390833333333332,18.8345
head_and_shoulders_bottom_long,trailing_10pct,no,3,0.0,-7.799933333333333,-23.3998
head_and_shoulders_bottom_long,trailing_10pct,yes,6,0.6666666666666666,6.462116666666667,38.7727
head_and_shoulders_bottom_long,trailing_15pct,no,3,0.0,-7.940533333333334,-23.8216
head_and_shoulders_bottom_long,trailing_15pct,yes,6,0.6666666666666666,5.321416666666667,31.9285
head_and_shoulders_bottom_long,trailing_5pct,no,3,0.0,-3.9750666666666667,-11.9252
head_and_shoulders_bottom_long,trailing_5pct,yes,6,0.5,5.018833333333333,30.113
hull_rsi,atr_trail_1x,no,4,0.25,-1.048575,-4.1943
hull_rsi,atr_trail_1x,yes,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_2x,no,4,0.5,-1.239075,-4.9563
hull_rsi,atr_trail_2x,yes,1,0.0,-0.0546,-0.0546
hull_rsi,atr_trail_mae_conditional,no,4,0.25,-1.048575,-4.1943
hull_rsi,atr_trail_mae_conditional,yes,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_vix_conditional,no,4,0.25,-1.96485,-7.8594
hull_rsi,atr_trail_vix_conditional,yes,1,0.0,-1.0356,-1.0356
hull_rsi,break_even_at_1r,no,4,0.25,-2.8021,-11.2084
hull_rsi,break_even_at_1r,yes,1,0.0,-2.5778,-2.5778
hull_rsi,breakeven_plus_trail,no,4,0.5,-2.567575,-10.2703
hull_rsi,breakeven_plus_trail,yes,1,0.0,0.0,0.0
hull_rsi,chandelier_3x,no,4,0.25,-1.56255,-6.2502
hull_rsi,chandelier_3x,yes,1,0.0,-2.2587,-2.2587
hull_rsi,class_time_stop,no,4,0.25,-3.681825,-14.7273
hull_rsi,class_time_stop,yes,1,1.0,3.2808,3.2808
hull_rsi,earnings_blackout,no,4,0.25,-40.647875,-162.5915
hull_rsi,earnings_blackout,yes,1,1.0,69.5002,69.5002
hull_rsi,fixed_4r_2r,no,4,0.25,-6.1125,-24.45
hull_rsi,fixed_4r_2r,yes,1,1.0,10.3111,10.3111
hull_rsi,hybrid_50pct_target,no,4,0.5,-23.357075,-93.4283
hull_rsi,hybrid_50pct_target,yes,1,1.0,4.2265,4.2265
hull_rsi,ma_exit_ema9,no,4,0.5,1.2234500000000001,4.893800000000001
hull_rsi,ma_exit_ema9,yes,1,0.0,-0.8294,-0.8294
hull_rsi,mfe_lockin_trail,no,4,0.25,-1.048575,-4.1943
hull_rsi,mfe_lockin_trail,yes,1,0.0,-1.6245,-1.6245
hull_rsi,multi_tier_partial,no,4,0.25,-1.1350500000000001,-4.5402000000000005
hull_rsi,multi_tier_partial,yes,1,0.0,-1.6245,-1.6245
hull_rsi,next_pivot_target,no,4,0.5,-1.525525,-6.1021
hull_rsi,next_pivot_target,yes,1,1.0,3.559,3.559
hull_rsi,r_multiple_2r,no,4,0.25,-2.8021,-11.2084
hull_rsi,r_multiple_2r,yes,1,0.0,-2.5778,-2.5778
hull_rsi,r_multiple_3r,no,4,0.25,-2.8021,-11.2084
hull_rsi,r_multiple_3r,yes,1,0.0,-2.5778,-2.5778
hull_rsi,regime_flip,no,4,0.25,-2.264425,-9.0577
hull_rsi,regime_flip,yes,1,0.0,-0.4894,-0.4894
hull_rsi,reverse_signal,no,4,0.25,-1.048575,-4.1943
hull_rsi,reverse_signal,yes,1,0.0,-1.6245,-1.6245
hull_rsi,smc_mitigation_zone,no,4,0.25,-1.048575,-4.1943
hull_rsi,smc_mitigation_zone,yes,1,0.0,-1.6245,-1.6245
hull_rsi,time_stop_10d,no,4,0.5,-0.339075,-1.3563
hull_rsi,time_stop_10d,yes,1,0.0,-1.7797,-1.7797
hull_rsi,time_stop_20d,no,4,0.25,-2.264425,-9.0577
hull_rsi,time_stop_20d,yes,1,0.0,-0.4894,-0.4894
hull_rsi,trailing_10pct,no,4,0.5,-1.47485,-5.8994
hull_rsi,trailing_10pct,yes,1,1.0,0.7197,0.7197
hull_rsi,trailing_15pct,no,4,0.5,-2.2732,-9.0928
hull_rsi,trailing_15pct,yes,1,0.0,-4.8759,-4.8759
hull_rsi,trailing_5pct,no,4,0.25,-1.389525,-5.5581
hull_rsi,trailing_5pct,yes,1,0.0,-0.6501,-0.6501
macd_fast_crossover,atr_trail_1x,no,4,0.25,-1.44065,-5.7626
macd_fast_crossover,atr_trail_1x,yes,2,0.0,-0.8742,-1.7484
macd_fast_crossover,atr_trail_2x,no,4,0.25,-1.898625,-7.5945
macd_fast_crossover,atr_trail_2x,yes,2,0.5,-0.6093,-1.2186
macd_fast_crossover,atr_trail_mae_conditional,no,4,0.25,-1.44065,-5.7626
macd_fast_crossover,atr_trail_mae_conditional,yes,2,0.0,-0.8742,-1.7484
macd_fast_crossover,atr_trail_vix_conditional,no,4,0.5,0.3029,1.2116
macd_fast_crossover,atr_trail_vix_conditional,yes,2,0.5,-0.33420000000000005,-0.6684000000000001
macd_fast_crossover,break_even_at_1r,no,4,0.0,-1.672425,-6.6897
macd_fast_crossover,break_even_at_1r,yes,2,0.0,-1.39735,-2.7947
macd_fast_crossover,breakeven_plus_trail,no,4,0.0,-3.3428,-13.3712
macd_fast_crossover,breakeven_plus_trail,yes,2,0.0,0.0,0.0
macd_fast_crossover,chandelier_3x,no,4,0.25,-0.32524999999999993,-1.3009999999999997
macd_fast_crossover,chandelier_3x,yes,2,0.0,-1.0985,-2.197
macd_fast_crossover,class_time_stop,no,4,0.25,-8.88535,-35.5414
macd_fast_crossover,class_time_stop,yes,2,1.0,2.91575,5.8315
macd_fast_crossover,earnings_blackout,no,4,0.25,-71.92314999999999,-287.69259999999997
macd_fast_crossover,earnings_blackout,yes,2,0.0,-35.734899999999996,-71.46979999999999
macd_fast_crossover,fixed_4r_2r,no,4,0.25,-2.941175,-11.7647
macd_fast_crossover,fixed_4r_2r,yes,2,0.0,-4.3347,-8.6694
macd_fast_crossover,hybrid_50pct_target,no,4,0.5,-58.0783,-232.3132
macd_fast_crossover,hybrid_50pct_target,yes,2,1.0,3.74615,7.4923
macd_fast_crossover,ma_exit_ema9,no,4,0.25,-1.296975,-5.1879
macd_fast_crossover,ma_exit_ema9,yes,2,0.0,-1.28205,-2.5641
macd_fast_crossover,mfe_lockin_trail,no,4,0.25,-1.2956,-5.1824
macd_fast_crossover,mfe_lockin_trail,yes,2,0.0,-0.8742,-1.7484
macd_fast_crossover,multi_tier_partial,no,4,0.25,-1.1811250000000002,-4.724500000000001
macd_fast_crossover,multi_tier_partial,yes,2,0.5,-0.10414999999999996,-0.20829999999999993
macd_fast_crossover,next_pivot_target,no,4,0.5,-3.9472,-15.7888
macd_fast_crossover,next_pivot_target,yes,2,0.5,-0.4848500000000002,-0.9697000000000005
macd_fast_crossover,r_multiple_2r,no,4,0.5,0.30079999999999996,1.2031999999999998
macd_fast_crossover,r_multiple_2r,yes,2,0.5,0.14259999999999984,0.2851999999999997
macd_fast_crossover,r_multiple_3r,no,4,0.25,-1.0758,-4.3032
macd_fast_crossover,r_multiple_3r,yes,2,0.0,-2.1673,-4.3346
macd_fast_crossover,regime_flip,no,4,0.25,-7.1577,-28.6308
macd_fast_crossover,regime_flip,yes,2,1.0,2.18755,4.3751
macd_fast_crossover,reverse_signal,no,4,0.25,-1.44065,-5.7626
macd_fast_crossover,reverse_signal,yes,2,0.0,-0.8742,-1.7484
macd_fast_crossover,smc_mitigation_zone,no,4,0.25,-1.44065,-5.7626
macd_fast_crossover,smc_mitigation_zone,yes,2,0.5,-0.63295,-1.2659
macd_fast_crossover,time_stop_10d,no,4,0.5,-1.97605,-7.9042
macd_fast_crossover,time_stop_10d,yes,2,0.5,1.6761,3.3522
macd_fast_crossover,time_stop_20d,no,4,0.25,-7.1577,-28.6308
macd_fast_crossover,time_stop_20d,yes,2,1.0,2.18755,4.3751
macd_fast_crossover,trailing_10pct,no,4,0.0,-7.099475,-28.3979
macd_fast_crossover,trailing_10pct,yes,2,0.0,-3.9929500000000004,-7.985900000000001
macd_fast_crossover,trailing_15pct,no,4,0.0,-12.187275,-48.7491
macd_fast_crossover,trailing_15pct,yes,2,0.0,-8.719899999999999,-17.439799999999998
macd_fast_crossover,trailing_5pct,no,4,0.25,-2.22185,-8.8874
macd_fast_crossover,trailing_5pct,yes,2,1.0,0.734,1.468
monthly_bias_momentum_long,atr_trail_1x,no,10,0.4,-0.39921,-3.9921
monthly_bias_momentum_long,atr_trail_1x,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,atr_trail_2x,no,10,0.4,-0.053019999999999845,-0.5301999999999985
monthly_bias_momentum_long,atr_trail_2x,yes,2,0.0,-10.60715,-21.2143
monthly_bias_momentum_long,atr_trail_mae_conditional,no,10,0.4,-0.39921,-3.9921
monthly_bias_momentum_long,atr_trail_mae_conditional,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,no,10,0.3,-0.4777799999999999,-4.777799999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,break_even_at_1r,no,10,0.2,-0.72102,-7.2102
monthly_bias_momentum_long,break_even_at_1r,yes,2,0.0,-8.5314,-17.0628
monthly_bias_momentum_long,breakeven_plus_trail,no,10,0.2,-0.9191199999999998,-9.191199999999998
monthly_bias_momentum_long,breakeven_plus_trail,yes,2,0.0,-10.417349999999999,-20.834699999999998
monthly_bias_momentum_long,chandelier_3x,no,10,0.4,0.9481499999999998,9.481499999999999
monthly_bias_momentum_long,chandelier_3x,yes,2,0.0,-12.2102,-24.4204
monthly_bias_momentum_long,class_time_stop,no,10,0.4,1.43321,14.3321
monthly_bias_momentum_long,class_time_stop,yes,2,0.0,-11.1215,-22.243
monthly_bias_momentum_long,earnings_blackout,no,10,0.5,7.471019999999998,74.71019999999999
monthly_bias_momentum_long,earnings_blackout,yes,2,1.0,31.5875,63.175
monthly_bias_momentum_long,fixed_4r_2r,no,10,0.4,3.49678,34.967800000000004
monthly_bias_momentum_long,fixed_4r_2r,yes,2,0.0,-11.15705,-22.3141
monthly_bias_momentum_long,hybrid_50pct_target,no,10,0.7,2.5874099999999998,25.8741
monthly_bias_momentum_long,hybrid_50pct_target,yes,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,ma_exit_ema9,no,10,0.4,0.33796000000000015,3.3796000000000013
monthly_bias_momentum_long,ma_exit_ema9,yes,2,0.0,-5.87065,-11.7413
monthly_bias_momentum_long,mfe_lockin_trail,no,10,0.4,-0.4506900000000001,-4.506900000000001
monthly_bias_momentum_long,mfe_lockin_trail,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,multi_tier_partial,no,10,0.4,0.03227999999999994,0.3227999999999994
monthly_bias_momentum_long,multi_tier_partial,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,next_pivot_target,no,10,0.6,0.7174100000000001,7.174100000000001
monthly_bias_momentum_long,next_pivot_target,yes,2,0.5,-5.45005,-10.9001
monthly_bias_momentum_long,r_multiple_2r,no,10,0.4,0.99773,9.9773
monthly_bias_momentum_long,r_multiple_2r,yes,2,0.0,-8.5314,-17.0628
monthly_bias_momentum_long,r_multiple_3r,no,10,0.4,2.58816,25.8816
monthly_bias_momentum_long,r_multiple_3r,yes,2,0.0,-8.5314,-17.0628
monthly_bias_momentum_long,regime_flip,no,10,0.6,0.048980000000000204,0.489800000000002
monthly_bias_momentum_long,regime_flip,yes,2,0.0,-11.30135,-22.6027
monthly_bias_momentum_long,reverse_signal,no,10,0.4,-0.39921,-3.9921
monthly_bias_momentum_long,reverse_signal,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,smc_mitigation_zone,no,10,0.4,-0.42747,-4.2747
monthly_bias_momentum_long,smc_mitigation_zone,yes,2,0.0,-7.9777000000000005,-15.955400000000001
monthly_bias_momentum_long,time_stop_10d,no,10,0.5,1.39832,13.9832
monthly_bias_momentum_long,time_stop_10d,yes,2,0.0,-18.938299999999998,-37.876599999999996
monthly_bias_momentum_long,time_stop_20d,no,10,0.6,0.048980000000000204,0.489800000000002
monthly_bias_momentum_long,time_stop_20d,yes,2,0.0,-11.30135,-22.6027
monthly_bias_momentum_long,trailing_10pct,no,10,0.5,0.37658999999999987,3.765899999999999
monthly_bias_momentum_long,trailing_10pct,yes,2,0.0,-10.60715,-21.2143
monthly_bias_momentum_long,trailing_15pct,no,10,0.4,-1.72106,-17.2106
monthly_bias_momentum_long,trailing_15pct,yes,2,0.0,-14.79555,-29.5911
monthly_bias_momentum_long,trailing_5pct,no,10,0.3,-1.7046800000000002,-17.0468
monthly_bias_momentum_long,trailing_5pct,yes,2,0.0,-7.9308499999999995,-15.861699999999999
poc_magnet_long,atr_trail_1x,no,3,0.3333333333333333,1.8481666666666665,5.544499999999999
poc_magnet_long,atr_trail_1x,yes,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,atr_trail_2x,no,3,1.0,3.4049333333333336,10.2148
poc_magnet_long,atr_trail_2x,yes,2,1.0,1.9518,3.9036
poc_magnet_long,atr_trail_mae_conditional,no,3,0.3333333333333333,1.8481666666666665,5.544499999999999
poc_magnet_long,atr_trail_mae_conditional,yes,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,atr_trail_vix_conditional,no,3,0.6666666666666666,2.5606,7.6818
poc_magnet_long,atr_trail_vix_conditional,yes,2,1.0,2.88325,5.7665
poc_magnet_long,break_even_at_1r,no,3,0.0,-1.3065666666666667,-3.9196999999999997
poc_magnet_long,break_even_at_1r,yes,2,0.5,5.74645,11.4929
poc_magnet_long,breakeven_plus_trail,no,3,0.3333333333333333,5.835966666666667,17.5079
poc_magnet_long,breakeven_plus_trail,yes,2,1.0,8.5184,17.0368
poc_magnet_long,chandelier_3x,no,3,0.6666666666666666,-0.07446666666666668,-0.22340000000000004
poc_magnet_long,chandelier_3x,yes,2,0.5,0.46835000000000004,0.9367000000000001
poc_magnet_long,class_time_stop,no,3,1.0,2.0198666666666667,6.0596
poc_magnet_long,class_time_stop,yes,2,1.0,7.5953,15.1906
poc_magnet_long,earnings_blackout,no,3,0.3333333333333333,4.9251,14.7753
poc_magnet_long,earnings_blackout,yes,2,1.0,8.6271,17.2542
poc_magnet_long,fixed_4r_2r,no,3,0.3333333333333333,0.7356666666666668,2.2070000000000003
poc_magnet_long,fixed_4r_2r,yes,2,1.0,7.93735,15.8747
poc_magnet_long,hybrid_50pct_target,no,3,1.0,3.215666666666667,9.647
poc_magnet_long,hybrid_50pct_target,yes,2,1.0,5.84975,11.6995
poc_magnet_long,ma_exit_ema9,no,3,0.0,-1.8277,-5.4831
poc_magnet_long,ma_exit_ema9,yes,2,1.0,1.2347000000000001,2.4694000000000003
poc_magnet_long,mfe_lockin_trail,no,3,0.3333333333333333,1.5517666666666667,4.6553
poc_magnet_long,mfe_lockin_trail,yes,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,multi_tier_partial,no,3,0.3333333333333333,0.7971666666666667,2.3915
poc_magnet_long,multi_tier_partial,yes,2,0.5,-0.11750000000000005,-0.2350000000000001
poc_magnet_long,next_pivot_target,no,3,1.0,2.8131333333333335,8.439400000000001
poc_magnet_long,next_pivot_target,yes,2,1.0,0.73885,1.4777
poc_magnet_long,r_multiple_2r,no,3,0.3333333333333333,0.3678666666666666,1.1036
poc_magnet_long,r_multiple_2r,yes,2,1.0,3.9687,7.9374
poc_magnet_long,r_multiple_3r,no,3,0.3333333333333333,1.205066666666667,3.6152000000000006
poc_magnet_long,r_multiple_3r,yes,2,1.0,6.1201,12.2402
poc_magnet_long,regime_flip,no,3,1.0,4.6856,14.0568
poc_magnet_long,regime_flip,yes,2,1.0,2.366,4.732
poc_magnet_long,reverse_signal,no,3,0.3333333333333333,1.8481666666666665,5.544499999999999
poc_magnet_long,reverse_signal,yes,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,smc_mitigation_zone,no,3,0.0,-1.5715666666666668,-4.714700000000001
poc_magnet_long,smc_mitigation_zone,yes,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,time_stop_10d,no,3,0.6666666666666666,1.7915,5.3745
poc_magnet_long,time_stop_10d,yes,2,1.0,3.87605,7.7521
poc_magnet_long,time_stop_20d,no,3,1.0,4.6856,14.0568
poc_magnet_long,time_stop_20d,yes,2,1.0,2.366,4.732
poc_magnet_long,trailing_10pct,no,3,0.0,-4.1807,-12.5421
poc_magnet_long,trailing_10pct,yes,2,1.0,8.5184,17.0368
poc_magnet_long,trailing_15pct,no,3,0.3333333333333333,4.9251,14.7753
poc_magnet_long,trailing_15pct,yes,2,1.0,8.6271,17.2542
poc_magnet_long,trailing_5pct,no,3,0.3333333333333333,1.122766666666667,3.3683000000000005
poc_magnet_long,trailing_5pct,yes,2,1.0,9.8748,19.7496
stochrsi_oversold,atr_trail_1x,no,8,0.25,-0.4797375,-3.8379
stochrsi_oversold,atr_trail_1x,yes,4,0.0,-1.980375,-7.9215
stochrsi_oversold,atr_trail_2x,no,8,0.5,0.6860499999999998,5.488399999999999
stochrsi_oversold,atr_trail_2x,yes,4,0.5,1.9097250000000003,7.638900000000001
stochrsi_oversold,atr_trail_mae_conditional,no,8,0.25,-0.4797375,-3.8379
stochrsi_oversold,atr_trail_mae_conditional,yes,4,0.0,-1.980375,-7.9215
stochrsi_oversold,atr_trail_vix_conditional,no,8,0.5,1.9385124999999999,15.508099999999999
stochrsi_oversold,atr_trail_vix_conditional,yes,4,0.0,-1.70985,-6.8394
stochrsi_oversold,break_even_at_1r,no,8,0.375,4.905775,39.2462
stochrsi_oversold,break_even_at_1r,yes,4,0.0,-2.2686,-9.0744
stochrsi_oversold,breakeven_plus_trail,no,8,0.5,5.0975125,40.7801
stochrsi_oversold,breakeven_plus_trail,yes,4,0.25,1.79655,7.1862
stochrsi_oversold,chandelier_3x,no,8,0.0,-1.0691125,-8.5529
stochrsi_oversold,chandelier_3x,yes,4,0.0,-0.50265,-2.0106
stochrsi_oversold,class_time_stop,no,8,0.5,-5.8593875,-46.8751
stochrsi_oversold,class_time_stop,yes,4,1.0,5.136625,20.5465
stochrsi_oversold,earnings_blackout,no,8,0.75,-9.305337499999998,-74.44269999999999
stochrsi_oversold,earnings_blackout,yes,4,0.75,-22.477075,-89.9083
stochrsi_oversold,fixed_4r_2r,no,8,0.5,2.052025,16.4162
stochrsi_oversold,fixed_4r_2r,yes,4,0.5,-1.0368749999999998,-4.147499999999999
stochrsi_oversold,hybrid_50pct_target,no,8,1.0,8.4640125,67.7121
stochrsi_oversold,hybrid_50pct_target,yes,4,1.0,5.87115,23.4846
stochrsi_oversold,ma_exit_ema9,no,8,0.75,1.7407124999999999,13.925699999999999
stochrsi_oversold,ma_exit_ema9,yes,4,0.25,-0.5566249999999999,-2.2264999999999997
stochrsi_oversold,mfe_lockin_trail,no,8,0.25,-0.2578375000000001,-2.062700000000001
stochrsi_oversold,mfe_lockin_trail,yes,4,0.0,-1.980375,-7.9215
stochrsi_oversold,multi_tier_partial,no,8,0.5,-0.28768750000000004,-2.3015000000000003
stochrsi_oversold,multi_tier_partial,yes,4,0.25,-1.7806250000000001,-7.1225000000000005
stochrsi_oversold,next_pivot_target,no,8,0.75,0.5945874999999999,4.7566999999999995
stochrsi_oversold,next_pivot_target,yes,4,0.75,-0.4391999999999999,-1.7567999999999997
stochrsi_oversold,r_multiple_2r,no,8,0.5,0.5851124999999999,4.680899999999999
stochrsi_oversold,r_multiple_2r,yes,4,0.25,-1.5972,-6.3888
stochrsi_oversold,r_multiple_3r,no,8,0.5,1.703425,13.6274
stochrsi_oversold,r_multiple_3r,yes,4,0.25,-1.261525,-5.0461
stochrsi_oversold,regime_flip,no,8,0.5,-2.803687499999999,-22.429499999999994
stochrsi_oversold,regime_flip,yes,4,0.75,3.27025,13.081
stochrsi_oversold,reverse_signal,no,8,0.25,-0.4797375,-3.8379
stochrsi_oversold,reverse_signal,yes,4,0.0,-1.980375,-7.9215
stochrsi_oversold,smc_mitigation_zone,no,8,0.25,-0.08276249999999996,-0.6620999999999997
stochrsi_oversold,smc_mitigation_zone,yes,4,0.5,-0.201575,-0.8063
stochrsi_oversold,time_stop_10d,no,8,0.75,0.48418750000000016,3.8735000000000013
stochrsi_oversold,time_stop_10d,yes,4,0.5,0.6304500000000001,2.5218000000000003
stochrsi_oversold,time_stop_20d,no,8,0.5,-2.803687499999999,-22.429499999999994
stochrsi_oversold,time_stop_20d,yes,4,0.75,3.27025,13.081
stochrsi_oversold,trailing_10pct,no,8,0.625,3.6596125,29.2769
stochrsi_oversold,trailing_10pct,yes,4,0.25,-0.8123999999999998,-3.249599999999999
stochrsi_oversold,trailing_15pct,no,8,0.75,6.3294,50.6352
stochrsi_oversold,trailing_15pct,yes,4,0.25,-3.6446,-14.5784
stochrsi_oversold,trailing_5pct,no,8,0.5,0.741525,5.9322
stochrsi_oversold,trailing_5pct,yes,4,0.5,-1.74835,-6.9934
totm_long,atr_trail_1x,no,20,0.25,0.48005,9.600999999999999
totm_long,atr_trail_1x,yes,7,0.42857142857142855,-0.021228571428571312,-0.14859999999999918
totm_long,atr_trail_2x,no,20,0.4,3.0986849999999997,61.973699999999994
totm_long,atr_trail_2x,yes,7,0.7142857142857143,11.627642857142856,81.39349999999999
totm_long,atr_trail_mae_conditional,no,20,0.25,0.48005,9.600999999999999
totm_long,atr_trail_mae_conditional,yes,7,0.42857142857142855,-0.021228571428571312,-0.14859999999999918
totm_long,atr_trail_vix_conditional,no,20,0.25,-0.25118000000000007,-5.023600000000001
totm_long,atr_trail_vix_conditional,yes,7,0.42857142857142855,-0.25242857142857134,-1.7669999999999995
totm_long,break_even_at_1r,no,20,0.15,3.73748,74.7496
totm_long,break_even_at_1r,yes,7,0.2857142857142857,7.740485714285714,54.1834
totm_long,breakeven_plus_trail,no,20,0.4,11.228345,224.56689999999998
totm_long,breakeven_plus_trail,yes,7,0.5714285714285714,15.763971428571427,110.34779999999999
totm_long,chandelier_3x,no,20,0.2,4.2094450000000005,84.1889
totm_long,chandelier_3x,yes,7,0.7142857142857143,14.445042857142857,101.1153
totm_long,class_time_stop,no,20,0.6,2.1724550000000002,43.4491
totm_long,class_time_stop,yes,7,0.8571428571428571,16.376557142857145,114.6359
totm_long,earnings_blackout,no,20,0.65,59.409815,1188.1963
totm_long,earnings_blackout,yes,7,0.8571428571428571,92.89668571428571,650.2768
totm_long,fixed_4r_2r,no,20,0.45,2.69779,53.955799999999996
totm_long,fixed_4r_2r,yes,7,0.7142857142857143,6.954657142857143,48.6826
totm_long,hybrid_50pct_target,no,20,0.6,5.48228,109.6456
totm_long,hybrid_50pct_target,yes,7,0.8571428571428571,10.361742857142858,72.5322
totm_long,ma_exit_ema9,no,20,0.35,-0.3784700000000001,-7.569400000000002
totm_long,ma_exit_ema9,yes,7,0.5714285714285714,6.508628571428572,45.5604
