strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
halloween_seasonal_long,multi_tier_partial,MEDIUM_HIGH,2,0.0,-3.16995,-6.3399
halloween_seasonal_long,next_pivot_target,HIGH,20,0.8,1.202435,24.0487
halloween_seasonal_long,next_pivot_target,MEDIUM,1,0.0,-4.2497,-4.2497
halloween_seasonal_long,next_pivot_target,MEDIUM_HIGH,2,1.0,7.2881,14.5762
halloween_seasonal_long,r_multiple_2r,HIGH,20,0.5,1.151095,23.0219
halloween_seasonal_long,r_multiple_2r,MEDIUM,1,0.0,-2.1249,-2.1249
halloween_seasonal_long,r_multiple_2r,MEDIUM_HIGH,2,0.5,0.26585000000000036,0.5317000000000007
halloween_seasonal_long,r_multiple_3r,HIGH,20,0.5,2.365225,47.304500000000004
halloween_seasonal_long,r_multiple_3r,MEDIUM,1,0.0,-2.1249,-2.1249
halloween_seasonal_long,r_multiple_3r,MEDIUM_HIGH,2,0.0,-3.3770999999999995,-6.754199999999999
halloween_seasonal_long,regime_flip,HIGH,20,0.6,3.980395,79.6079
halloween_seasonal_long,regime_flip,MEDIUM,1,0.0,-7.8058,-7.8058
halloween_seasonal_long,regime_flip,MEDIUM_HIGH,2,1.0,16.7378,33.4756
halloween_seasonal_long,reverse_signal,HIGH,20,0.25,-0.47917499999999996,-9.583499999999999
halloween_seasonal_long,reverse_signal,MEDIUM,1,0.0,-1.3309,-1.3309
halloween_seasonal_long,reverse_signal,MEDIUM_HIGH,2,0.0,-3.16995,-6.3399
halloween_seasonal_long,smc_mitigation_zone,HIGH,20,0.35,-0.281345,-5.6269
halloween_seasonal_long,smc_mitigation_zone,MEDIUM,1,0.0,-1.3309,-1.3309
halloween_seasonal_long,smc_mitigation_zone,MEDIUM_HIGH,2,0.0,-3.16995,-6.3399
halloween_seasonal_long,time_stop_10d,HIGH,20,0.6,1.9501449999999998,39.0029
halloween_seasonal_long,time_stop_10d,MEDIUM,1,0.0,-1.9845,-1.9845
halloween_seasonal_long,time_stop_10d,MEDIUM_HIGH,2,1.0,7.6261,15.2522
halloween_seasonal_long,time_stop_20d,HIGH,20,0.6,3.980395,79.6079
halloween_seasonal_long,time_stop_20d,MEDIUM,1,0.0,-7.8058,-7.8058
halloween_seasonal_long,time_stop_20d,MEDIUM_HIGH,2,1.0,16.7378,33.4756
halloween_seasonal_long,trailing_10pct,HIGH,20,0.65,15.686205000000001,313.7241
halloween_seasonal_long,trailing_10pct,MEDIUM,1,0.0,-8.6977,-8.6977
halloween_seasonal_long,trailing_10pct,MEDIUM_HIGH,2,1.0,10.71295,21.4259
halloween_seasonal_long,trailing_15pct,HIGH,20,0.7,22.27666,445.5332
halloween_seasonal_long,trailing_15pct,MEDIUM,1,1.0,5.8725,5.8725
halloween_seasonal_long,trailing_15pct,MEDIUM_HIGH,2,1.0,72.9255,145.851
halloween_seasonal_long,trailing_5pct,HIGH,20,0.55,0.16168000000000005,3.233600000000001
halloween_seasonal_long,trailing_5pct,MEDIUM,1,0.0,-3.6254,-3.6254
halloween_seasonal_long,trailing_5pct,MEDIUM_HIGH,2,0.0,-2.69385,-5.3877
head_and_shoulders_bottom_long,atr_trail_1x,HIGH,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,atr_trail_2x,HIGH,9,0.3333333333333333,1.5545777777777778,13.991200000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,HIGH,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,atr_trail_vix_conditional,HIGH,9,0.4444444444444444,-0.11312222222222228,-1.0181000000000004
head_and_shoulders_bottom_long,break_even_at_1r,HIGH,9,0.2222222222222222,2.7828333333333335,25.0455
head_and_shoulders_bottom_long,breakeven_plus_trail,HIGH,9,0.3333333333333333,4.272155555555555,38.4494
head_and_shoulders_bottom_long,chandelier_3x,HIGH,9,0.3333333333333333,1.474888888888889,13.274000000000001
head_and_shoulders_bottom_long,class_time_stop,HIGH,9,0.3333333333333333,1.4660222222222223,13.1942
head_and_shoulders_bottom_long,earnings_blackout,HIGH,9,0.4444444444444444,3.011944444444444,27.107499999999998
head_and_shoulders_bottom_long,fixed_4r_2r,HIGH,9,0.3333333333333333,-0.021966666666666593,-0.19769999999999932
head_and_shoulders_bottom_long,hybrid_50pct_target,HIGH,9,0.6666666666666666,2.1687444444444446,19.518700000000003
head_and_shoulders_bottom_long,ma_exit_ema9,HIGH,9,0.4444444444444444,1.3932555555555557,12.5393
head_and_shoulders_bottom_long,mfe_lockin_trail,HIGH,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,multi_tier_partial,HIGH,9,0.5555555555555556,0.02933333333333331,0.2639999999999998
head_and_shoulders_bottom_long,next_pivot_target,HIGH,9,0.6666666666666666,-1.3323444444444443,-11.9911
head_and_shoulders_bottom_long,r_multiple_2r,HIGH,9,0.3333333333333333,-0.09053333333333342,-0.8148000000000009
head_and_shoulders_bottom_long,r_multiple_3r,HIGH,9,0.3333333333333333,1.1003333333333334,9.903
head_and_shoulders_bottom_long,regime_flip,HIGH,9,0.3333333333333333,1.0920555555555556,9.8285
head_and_shoulders_bottom_long,reverse_signal,HIGH,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,smc_mitigation_zone,HIGH,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,time_stop_10d,HIGH,9,0.6666666666666666,1.6606555555555556,14.9459
head_and_shoulders_bottom_long,time_stop_20d,HIGH,9,0.3333333333333333,1.0920555555555556,9.8285
head_and_shoulders_bottom_long,trailing_10pct,HIGH,9,0.4444444444444444,1.7081000000000002,15.372900000000001
head_and_shoulders_bottom_long,trailing_15pct,HIGH,9,0.4444444444444444,0.9007666666666666,8.1069
head_and_shoulders_bottom_long,trailing_5pct,HIGH,9,0.3333333333333333,2.0208666666666666,18.1878
hull_rsi,atr_trail_1x,HIGH,4,0.25,-1.048575,-4.1943
hull_rsi,atr_trail_1x,MEDIUM,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_2x,HIGH,4,0.5,-1.239075,-4.9563
hull_rsi,atr_trail_2x,MEDIUM,1,0.0,-0.0546,-0.0546
hull_rsi,atr_trail_mae_conditional,HIGH,4,0.25,-1.048575,-4.1943
hull_rsi,atr_trail_mae_conditional,MEDIUM,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_vix_conditional,HIGH,4,0.25,-1.96485,-7.8594
hull_rsi,atr_trail_vix_conditional,MEDIUM,1,0.0,-1.0356,-1.0356
hull_rsi,break_even_at_1r,HIGH,4,0.25,-2.8021,-11.2084
hull_rsi,break_even_at_1r,MEDIUM,1,0.0,-2.5778,-2.5778
hull_rsi,breakeven_plus_trail,HIGH,4,0.5,-2.567575,-10.2703
hull_rsi,breakeven_plus_trail,MEDIUM,1,0.0,0.0,0.0
hull_rsi,chandelier_3x,HIGH,4,0.25,-1.56255,-6.2502
hull_rsi,chandelier_3x,MEDIUM,1,0.0,-2.2587,-2.2587
hull_rsi,class_time_stop,HIGH,4,0.25,-3.681825,-14.7273
hull_rsi,class_time_stop,MEDIUM,1,1.0,3.2808,3.2808
hull_rsi,earnings_blackout,HIGH,4,0.25,-40.647875,-162.5915
hull_rsi,earnings_blackout,MEDIUM,1,1.0,69.5002,69.5002
hull_rsi,fixed_4r_2r,HIGH,4,0.25,-6.1125,-24.45
hull_rsi,fixed_4r_2r,MEDIUM,1,1.0,10.3111,10.3111
hull_rsi,hybrid_50pct_target,HIGH,4,0.5,-23.357075,-93.4283
hull_rsi,hybrid_50pct_target,MEDIUM,1,1.0,4.2265,4.2265
hull_rsi,ma_exit_ema9,HIGH,4,0.5,1.2234500000000001,4.893800000000001
hull_rsi,ma_exit_ema9,MEDIUM,1,0.0,-0.8294,-0.8294
hull_rsi,mfe_lockin_trail,HIGH,4,0.25,-1.048575,-4.1943
hull_rsi,mfe_lockin_trail,MEDIUM,1,0.0,-1.6245,-1.6245
hull_rsi,multi_tier_partial,HIGH,4,0.25,-1.1350500000000001,-4.5402000000000005
hull_rsi,multi_tier_partial,MEDIUM,1,0.0,-1.6245,-1.6245
hull_rsi,next_pivot_target,HIGH,4,0.5,-1.525525,-6.1021
hull_rsi,next_pivot_target,MEDIUM,1,1.0,3.559,3.559
hull_rsi,r_multiple_2r,HIGH,4,0.25,-2.8021,-11.2084
hull_rsi,r_multiple_2r,MEDIUM,1,0.0,-2.5778,-2.5778
hull_rsi,r_multiple_3r,HIGH,4,0.25,-2.8021,-11.2084
hull_rsi,r_multiple_3r,MEDIUM,1,0.0,-2.5778,-2.5778
hull_rsi,regime_flip,HIGH,4,0.25,-2.264425,-9.0577
hull_rsi,regime_flip,MEDIUM,1,0.0,-0.4894,-0.4894
hull_rsi,reverse_signal,HIGH,4,0.25,-1.048575,-4.1943
hull_rsi,reverse_signal,MEDIUM,1,0.0,-1.6245,-1.6245
hull_rsi,smc_mitigation_zone,HIGH,4,0.25,-1.048575,-4.1943
hull_rsi,smc_mitigation_zone,MEDIUM,1,0.0,-1.6245,-1.6245
hull_rsi,time_stop_10d,HIGH,4,0.5,-0.339075,-1.3563
hull_rsi,time_stop_10d,MEDIUM,1,0.0,-1.7797,-1.7797
hull_rsi,time_stop_20d,HIGH,4,0.25,-2.264425,-9.0577
hull_rsi,time_stop_20d,MEDIUM,1,0.0,-0.4894,-0.4894
hull_rsi,trailing_10pct,HIGH,4,0.5,-1.47485,-5.8994
hull_rsi,trailing_10pct,MEDIUM,1,1.0,0.7197,0.7197
hull_rsi,trailing_15pct,HIGH,4,0.5,-2.2732,-9.0928
hull_rsi,trailing_15pct,MEDIUM,1,0.0,-4.8759,-4.8759
hull_rsi,trailing_5pct,HIGH,4,0.25,-1.389525,-5.5581
hull_rsi,trailing_5pct,MEDIUM,1,0.0,-0.6501,-0.6501
macd_fast_crossover,atr_trail_1x,HIGH,3,0.0,-1.7438,-5.2314
macd_fast_crossover,atr_trail_1x,MEDIUM,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_1x,MEDIUM_HIGH,2,0.5,-0.6095,-1.219
macd_fast_crossover,atr_trail_2x,HIGH,3,0.3333333333333333,-2.7281999999999997,-8.1846
macd_fast_crossover,atr_trail_2x,MEDIUM,1,1.0,4.867,4.867
macd_fast_crossover,atr_trail_2x,MEDIUM_HIGH,2,0.0,-2.74775,-5.4955
macd_fast_crossover,atr_trail_mae_conditional,HIGH,3,0.0,-1.7438,-5.2314
macd_fast_crossover,atr_trail_mae_conditional,MEDIUM,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_mae_conditional,MEDIUM_HIGH,2,0.5,-0.6095,-1.219
macd_fast_crossover,atr_trail_vix_conditional,HIGH,3,0.3333333333333333,-1.0935666666666666,-3.2807
macd_fast_crossover,atr_trail_vix_conditional,MEDIUM,1,1.0,5.412,5.412
macd_fast_crossover,atr_trail_vix_conditional,MEDIUM_HIGH,2,0.5,-0.79405,-1.5881
macd_fast_crossover,break_even_at_1r,HIGH,3,0.0,-2.092566666666667,-6.2777
macd_fast_crossover,break_even_at_1r,MEDIUM,1,0.0,0.0,0.0
macd_fast_crossover,break_even_at_1r,MEDIUM_HIGH,2,0.0,-1.60335,-3.2067
macd_fast_crossover,breakeven_plus_trail,HIGH,3,0.0,-2.322,-6.966
macd_fast_crossover,breakeven_plus_trail,MEDIUM,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,MEDIUM_HIGH,2,0.0,-3.2026,-6.4052
macd_fast_crossover,chandelier_3x,HIGH,3,0.0,-2.5277,-7.5831
macd_fast_crossover,chandelier_3x,MEDIUM,1,1.0,5.0152,5.0152
macd_fast_crossover,chandelier_3x,MEDIUM_HIGH,2,0.0,-0.46504999999999996,-0.9300999999999999
macd_fast_crossover,class_time_stop,HIGH,3,0.6666666666666666,-6.400966666666666,-19.2029
macd_fast_crossover,class_time_stop,MEDIUM,1,1.0,5.815,5.815
macd_fast_crossover,class_time_stop,MEDIUM_HIGH,2,0.0,-8.161,-16.322
macd_fast_crossover,earnings_blackout,HIGH,3,0.0,-62.7099,-188.12969999999999
macd_fast_crossover,earnings_blackout,MEDIUM,1,1.0,3.6508,3.6508
macd_fast_crossover,earnings_blackout,MEDIUM_HIGH,2,0.0,-87.34174999999999,-174.68349999999998
macd_fast_crossover,fixed_4r_2r,HIGH,3,0.0,-5.2118,-15.6354
macd_fast_crossover,fixed_4r_2r,MEDIUM,1,1.0,6.3329,6.3329
macd_fast_crossover,fixed_4r_2r,MEDIUM_HIGH,2,0.0,-5.565799999999999,-11.131599999999999
macd_fast_crossover,hybrid_50pct_target,HIGH,3,0.6666666666666666,-36.389199999999995,-109.1676
macd_fast_crossover,hybrid_50pct_target,MEDIUM,1,1.0,2.3748,2.3748
macd_fast_crossover,hybrid_50pct_target,MEDIUM_HIGH,2,0.5,-59.01405,-118.0281
macd_fast_crossover,ma_exit_ema9,HIGH,3,0.0,-2.301433333333333,-6.9043
macd_fast_crossover,ma_exit_ema9,MEDIUM,1,0.0,-0.0285,-0.0285
macd_fast_crossover,ma_exit_ema9,MEDIUM_HIGH,2,0.5,-0.40959999999999996,-0.8191999999999999
macd_fast_crossover,mfe_lockin_trail,HIGH,3,0.0,-1.7438,-5.2314
macd_fast_crossover,mfe_lockin_trail,MEDIUM,1,0.0,-1.0606,-1.0606
macd_fast_crossover,mfe_lockin_trail,MEDIUM_HIGH,2,0.5,-0.31940000000000013,-0.6388000000000003
macd_fast_crossover,multi_tier_partial,HIGH,3,0.3333333333333333,-1.2304333333333333,-3.6913
macd_fast_crossover,multi_tier_partial,MEDIUM,1,0.0,-1.0606,-1.0606
macd_fast_crossover,multi_tier_partial,MEDIUM_HIGH,2,0.5,-0.09045000000000014,-0.18090000000000028
macd_fast_crossover,next_pivot_target,HIGH,3,0.3333333333333333,-2.6452333333333335,-7.935700000000001
macd_fast_crossover,next_pivot_target,MEDIUM,1,1.0,0.8817,0.8817
macd_fast_crossover,next_pivot_target,MEDIUM_HIGH,2,0.5,-4.85225,-9.7045
macd_fast_crossover,r_multiple_2r,HIGH,3,0.3333333333333333,-1.0659333333333334,-3.1978000000000004
macd_fast_crossover,r_multiple_2r,MEDIUM,1,1.0,3.1665,3.1665
macd_fast_crossover,r_multiple_2r,MEDIUM_HIGH,2,0.5,0.7598499999999999,1.5196999999999998
macd_fast_crossover,r_multiple_3r,HIGH,3,0.0,-2.605866666666667,-7.8176000000000005
macd_fast_crossover,r_multiple_3r,MEDIUM,1,1.0,4.7497,4.7497
macd_fast_crossover,r_multiple_3r,MEDIUM_HIGH,2,0.0,-2.7849500000000003,-5.5699000000000005
macd_fast_crossover,regime_flip,HIGH,3,0.6666666666666666,-5.256966666666667,-15.770900000000001
macd_fast_crossover,regime_flip,MEDIUM,1,1.0,4.1835,4.1835
macd_fast_crossover,regime_flip,MEDIUM_HIGH,2,0.0,-6.334149999999999,-12.668299999999999
macd_fast_crossover,reverse_signal,HIGH,3,0.0,-1.7438,-5.2314
macd_fast_crossover,reverse_signal,MEDIUM,1,0.0,-1.0606,-1.0606
macd_fast_crossover,reverse_signal,MEDIUM_HIGH,2,0.5,-0.6095,-1.219
macd_fast_crossover,smc_mitigation_zone,HIGH,3,0.3333333333333333,-1.5829666666666666,-4.7489
macd_fast_crossover,smc_mitigation_zone,MEDIUM,1,0.0,-1.0606,-1.0606
macd_fast_crossover,smc_mitigation_zone,MEDIUM_HIGH,2,0.5,-0.6095,-1.219
macd_fast_crossover,time_stop_10d,HIGH,3,0.3333333333333333,-2.154666666666667,-6.464
macd_fast_crossover,time_stop_10d,MEDIUM,1,1.0,2.1358,2.1358
macd_fast_crossover,time_stop_10d,MEDIUM_HIGH,2,0.5,-0.1119,-0.2238
macd_fast_crossover,time_stop_20d,HIGH,3,0.6666666666666666,-5.256966666666667,-15.770900000000001
macd_fast_crossover,time_stop_20d,MEDIUM,1,1.0,4.1835,4.1835
macd_fast_crossover,time_stop_20d,MEDIUM_HIGH,2,0.0,-6.334149999999999,-12.668299999999999
macd_fast_crossover,trailing_10pct,HIGH,3,0.0,-5.9953,-17.9859
macd_fast_crossover,trailing_10pct,MEDIUM,1,0.0,-3.6577,-3.6577
macd_fast_crossover,trailing_10pct,MEDIUM_HIGH,2,0.0,-7.370100000000001,-14.740200000000002
macd_fast_crossover,trailing_15pct,HIGH,3,0.0,-10.892566666666667,-32.6777
macd_fast_crossover,trailing_15pct,MEDIUM,1,0.0,-9.0101,-9.0101
macd_fast_crossover,trailing_15pct,MEDIUM_HIGH,2,0.0,-12.25055,-24.5011
macd_fast_crossover,trailing_5pct,HIGH,3,0.6666666666666666,-1.1773333333333333,-3.532
macd_fast_crossover,trailing_5pct,MEDIUM,1,1.0,1.6946,1.6946
macd_fast_crossover,trailing_5pct,MEDIUM_HIGH,2,0.0,-2.791,-5.582
monthly_bias_momentum_long,atr_trail_1x,HIGH,8,0.125,-2.2980375,-18.3843
monthly_bias_momentum_long,atr_trail_1x,MEDIUM,1,1.0,0.8473,0.8473
monthly_bias_momentum_long,atr_trail_1x,MEDIUM_HIGH,2,0.5,-2.47905,-4.9581
monthly_bias_momentum_long,atr_trail_1x,VERY_HIGH,1,1.0,2.5476,2.5476
monthly_bias_momentum_long,atr_trail_2x,HIGH,8,0.125,-3.6452750000000003,-29.162200000000002
monthly_bias_momentum_long,atr_trail_2x,MEDIUM,1,1.0,13.9844,13.9844
monthly_bias_momentum_long,atr_trail_2x,MEDIUM_HIGH,2,0.5,-3.4474,-6.8948
monthly_bias_momentum_long,atr_trail_2x,VERY_HIGH,1,1.0,0.3281,0.3281
monthly_bias_momentum_long,atr_trail_mae_conditional,HIGH,8,0.125,-2.2980375,-18.3843
monthly_bias_momentum_long,atr_trail_mae_conditional,MEDIUM,1,1.0,0.8473,0.8473
monthly_bias_momentum_long,atr_trail_mae_conditional,MEDIUM_HIGH,2,0.5,-2.47905,-4.9581
monthly_bias_momentum_long,atr_trail_mae_conditional,VERY_HIGH,1,1.0,2.5476,2.5476
monthly_bias_momentum_long,atr_trail_vix_conditional,HIGH,8,0.125,-1.8664374999999997,-14.931499999999998
monthly_bias_momentum_long,atr_trail_vix_conditional,MEDIUM,1,0.0,-1.3132,-1.3132
monthly_bias_momentum_long,atr_trail_vix_conditional,MEDIUM_HIGH,2,0.5,-2.9632,-5.9264
monthly_bias_momentum_long,atr_trail_vix_conditional,VERY_HIGH,1,1.0,1.4379,1.4379
monthly_bias_momentum_long,break_even_at_1r,HIGH,8,0.125,-2.766225,-22.1298
monthly_bias_momentum_long,break_even_at_1r,MEDIUM,1,0.0,0.0,0.0
monthly_bias_momentum_long,break_even_at_1r,MEDIUM_HIGH,2,0.5,-1.0716,-2.1432
monthly_bias_momentum_long,break_even_at_1r,VERY_HIGH,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,HIGH,8,0.125,-3.6702624999999998,-29.362099999999998
monthly_bias_momentum_long,breakeven_plus_trail,MEDIUM,1,0.0,0.0,0.0
monthly_bias_momentum_long,breakeven_plus_trail,MEDIUM_HIGH,2,0.5,-0.3319000000000001,-0.6638000000000002
monthly_bias_momentum_long,breakeven_plus_trail,VERY_HIGH,1,0.0,0.0,0.0
monthly_bias_momentum_long,chandelier_3x,HIGH,8,0.25,-2.9731125,-23.7849
monthly_bias_momentum_long,chandelier_3x,MEDIUM,1,1.0,16.7566,16.7566
monthly_bias_momentum_long,chandelier_3x,MEDIUM_HIGH,2,0.5,-3.8183,-7.6366
monthly_bias_momentum_long,chandelier_3x,VERY_HIGH,1,0.0,-0.274,-0.274
monthly_bias_momentum_long,class_time_stop,HIGH,8,0.25,-2.4321625000000004,-19.457300000000004
monthly_bias_momentum_long,class_time_stop,MEDIUM,1,1.0,19.6853,19.6853
monthly_bias_momentum_long,class_time_stop,MEDIUM_HIGH,2,0.5,-3.4894499999999997,-6.978899999999999
monthly_bias_momentum_long,class_time_stop,VERY_HIGH,1,0.0,-1.16,-1.16
monthly_bias_momentum_long,earnings_blackout,HIGH,8,0.375,5.149462499999999,41.195699999999995
monthly_bias_momentum_long,earnings_blackout,MEDIUM,1,1.0,14.4686,14.4686
monthly_bias_momentum_long,earnings_blackout,MEDIUM_HIGH,2,1.0,34.02405,68.0481
monthly_bias_momentum_long,earnings_blackout,VERY_HIGH,1,1.0,14.1728,14.1728
monthly_bias_momentum_long,fixed_4r_2r,HIGH,8,0.125,-2.1866874999999997,-17.493499999999997
monthly_bias_momentum_long,fixed_4r_2r,MEDIUM,1,1.0,20.4085,20.4085
monthly_bias_momentum_long,fixed_4r_2r,MEDIUM_HIGH,2,0.5,-1.0302499999999997,-2.0604999999999993
monthly_bias_momentum_long,fixed_4r_2r,VERY_HIGH,1,1.0,11.7992,11.7992
monthly_bias_momentum_long,hybrid_50pct_target,HIGH,8,0.5,-2.307125,-18.457
monthly_bias_momentum_long,hybrid_50pct_target,MEDIUM,1,1.0,14.7605,14.7605
monthly_bias_momentum_long,hybrid_50pct_target,MEDIUM_HIGH,2,0.5,-0.9702500000000001,-1.9405000000000001
monthly_bias_momentum_long,hybrid_50pct_target,VERY_HIGH,1,1.0,11.5111,11.5111
monthly_bias_momentum_long,ma_exit_ema9,HIGH,8,0.25,-1.4086625,-11.2693
monthly_bias_momentum_long,ma_exit_ema9,MEDIUM,1,0.0,-0.2694,-0.2694
monthly_bias_momentum_long,ma_exit_ema9,MEDIUM_HIGH,2,0.5,0.8052499999999998,1.6104999999999996
monthly_bias_momentum_long,ma_exit_ema9,VERY_HIGH,1,1.0,1.5665,1.5665
monthly_bias_momentum_long,mfe_lockin_trail,HIGH,8,0.125,-2.2980375,-18.3843
monthly_bias_momentum_long,mfe_lockin_trail,MEDIUM,1,1.0,0.8473,0.8473
monthly_bias_momentum_long,mfe_lockin_trail,MEDIUM_HIGH,2,0.5,-3.4817,-6.9634
monthly_bias_momentum_long,mfe_lockin_trail,VERY_HIGH,1,1.0,4.0381,4.0381
monthly_bias_momentum_long,multi_tier_partial,HIGH,8,0.125,-1.85165,-14.8132
monthly_bias_momentum_long,multi_tier_partial,MEDIUM,1,1.0,2.2656,2.2656
monthly_bias_momentum_long,multi_tier_partial,MEDIUM_HIGH,2,0.5,-3.4419999999999997,-6.8839999999999995
monthly_bias_momentum_long,multi_tier_partial,VERY_HIGH,1,1.0,3.799,3.799
monthly_bias_momentum_long,next_pivot_target,HIGH,8,0.375,-0.7561499999999999,-6.049199999999999
monthly_bias_momentum_long,next_pivot_target,MEDIUM,1,1.0,1.6428,1.6428
monthly_bias_momentum_long,next_pivot_target,MEDIUM_HIGH,2,1.0,0.23249999999999998,0.46499999999999997
monthly_bias_momentum_long,next_pivot_target,VERY_HIGH,1,1.0,0.2154,0.2154
monthly_bias_momentum_long,r_multiple_2r,HIGH,8,0.125,-2.0624625,-16.4997
monthly_bias_momentum_long,r_multiple_2r,MEDIUM,1,1.0,10.2042,10.2042
monthly_bias_momentum_long,r_multiple_2r,MEDIUM_HIGH,2,0.5,-3.3447999999999998,-6.6895999999999995
monthly_bias_momentum_long,r_multiple_2r,VERY_HIGH,1,1.0,5.8996,5.8996
monthly_bias_momentum_long,r_multiple_3r,HIGH,8,0.125,-1.3702374999999998,-10.961899999999998
monthly_bias_momentum_long,r_multiple_3r,MEDIUM,1,1.0,15.3064,15.3064
monthly_bias_momentum_long,r_multiple_3r,MEDIUM_HIGH,2,0.5,-2.18755,-4.3751
monthly_bias_momentum_long,r_multiple_3r,VERY_HIGH,1,1.0,8.8494,8.8494
monthly_bias_momentum_long,regime_flip,HIGH,8,0.375,-3.90785,-31.2628
monthly_bias_momentum_long,regime_flip,MEDIUM,1,1.0,16.7189,16.7189
monthly_bias_momentum_long,regime_flip,MEDIUM_HIGH,2,0.5,-3.9613500000000004,-7.922700000000001
monthly_bias_momentum_long,regime_flip,VERY_HIGH,1,1.0,0.3537,0.3537
monthly_bias_momentum_long,reverse_signal,HIGH,8,0.125,-2.2980375,-18.3843
monthly_bias_momentum_long,reverse_signal,MEDIUM,1,1.0,0.8473,0.8473
monthly_bias_momentum_long,reverse_signal,MEDIUM_HIGH,2,0.5,-2.47905,-4.9581
monthly_bias_momentum_long,reverse_signal,VERY_HIGH,1,1.0,2.5476,2.5476
monthly_bias_momentum_long,smc_mitigation_zone,HIGH,8,0.125,-2.3333625000000002,-18.666900000000002
monthly_bias_momentum_long,smc_mitigation_zone,MEDIUM,1,1.0,0.8473,0.8473
monthly_bias_momentum_long,smc_mitigation_zone,MEDIUM_HIGH,2,0.5,-2.47905,-4.9581
monthly_bias_momentum_long,smc_mitigation_zone,VERY_HIGH,1,1.0,2.5476,2.5476
monthly_bias_momentum_long,time_stop_10d,HIGH,8,0.25,-1.8738875000000004,-14.991100000000003
monthly_bias_momentum_long,time_stop_10d,MEDIUM,1,1.0,4.7172,4.7172
monthly_bias_momentum_long,time_stop_10d,MEDIUM_HIGH,2,0.5,-8.598299999999998,-17.196599999999997
monthly_bias_momentum_long,time_stop_10d,VERY_HIGH,1,1.0,3.5771,3.5771
monthly_bias_momentum_long,time_stop_20d,HIGH,8,0.375,-3.90785,-31.2628
monthly_bias_momentum_long,time_stop_20d,MEDIUM,1,1.0,16.7189,16.7189
monthly_bias_momentum_long,time_stop_20d,MEDIUM_HIGH,2,0.5,-3.9613500000000004,-7.922700000000001
monthly_bias_momentum_long,time_stop_20d,VERY_HIGH,1,1.0,0.3537,0.3537
monthly_bias_momentum_long,trailing_10pct,HIGH,8,0.25,-5.461575,-43.6926
monthly_bias_momentum_long,trailing_10pct,MEDIUM,1,1.0,14.2146,14.2146
monthly_bias_momentum_long,trailing_10pct,MEDIUM_HIGH,2,0.5,-1.0716,-2.1432
monthly_bias_momentum_long,trailing_10pct,VERY_HIGH,1,1.0,14.1728,14.1728
monthly_bias_momentum_long,trailing_15pct,HIGH,8,0.125,-8.702325,-69.6186
monthly_bias_momentum_long,trailing_15pct,MEDIUM,1,1.0,14.4686,14.4686
monthly_bias_momentum_long,trailing_15pct,MEDIUM_HIGH,2,0.5,-2.9122500000000002,-5.8245000000000005
monthly_bias_momentum_long,trailing_15pct,VERY_HIGH,1,1.0,14.1728,14.1728
monthly_bias_momentum_long,trailing_5pct,HIGH,8,0.125,-3.1714875,-25.3719
monthly_bias_momentum_long,trailing_5pct,MEDIUM,1,1.0,0.445,0.445
monthly_bias_momentum_long,trailing_5pct,MEDIUM_HIGH,2,0.5,-3.75515,-7.5103
monthly_bias_momentum_long,trailing_5pct,VERY_HIGH,1,0.0,-0.4713,-0.4713
poc_magnet_long,atr_trail_1x,HIGH,5,0.4,0.9844799999999999,4.9224
poc_magnet_long,atr_trail_2x,HIGH,5,1.0,2.8236800000000004,14.118400000000001
poc_magnet_long,atr_trail_mae_conditional,HIGH,5,0.4,0.9844799999999999,4.9224
poc_magnet_long,atr_trail_vix_conditional,HIGH,5,0.8,2.68966,13.4483
poc_magnet_long,break_even_at_1r,HIGH,5,0.2,1.5146400000000002,7.573200000000001
poc_magnet_long,breakeven_plus_trail,HIGH,5,0.6,6.908939999999999,34.5447
poc_magnet_long,chandelier_3x,HIGH,5,0.6,0.14266,0.7133
poc_magnet_long,class_time_stop,HIGH,5,1.0,4.25004,21.2502
poc_magnet_long,earnings_blackout,HIGH,5,0.6,6.4059,32.0295
poc_magnet_long,fixed_4r_2r,HIGH,5,0.6,3.61634,18.0817
poc_magnet_long,hybrid_50pct_target,HIGH,5,1.0,4.269299999999999,21.3465
poc_magnet_long,ma_exit_ema9,HIGH,5,0.4,-0.60274,-3.0137
poc_magnet_long,mfe_lockin_trail,HIGH,5,0.4,0.80664,4.0332
