strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
head_and_shoulders_bottom_long,atr_trail_vix_conditional,loss,4,0.0,-1.6338000000000001,-6.535200000000001
head_and_shoulders_bottom_long,atr_trail_vix_conditional,win,5,0.8,1.10342,5.5171
head_and_shoulders_bottom_long,break_even_at_1r,loss,4,0.0,-0.972975,-3.8919
head_and_shoulders_bottom_long,break_even_at_1r,win,5,0.4,5.78748,28.9374
head_and_shoulders_bottom_long,breakeven_plus_trail,loss,4,0.0,-1.0376,-4.1504
head_and_shoulders_bottom_long,breakeven_plus_trail,win,5,0.6,8.519960000000001,42.5998
head_and_shoulders_bottom_long,chandelier_3x,loss,4,0.0,-2.4376499999999997,-9.750599999999999
head_and_shoulders_bottom_long,chandelier_3x,win,5,0.6,4.60492,23.0246
head_and_shoulders_bottom_long,class_time_stop,loss,4,0.0,-2.9094750000000005,-11.637900000000002
head_and_shoulders_bottom_long,class_time_stop,win,5,0.6,4.96642,24.8321
head_and_shoulders_bottom_long,earnings_blackout,loss,4,0.0,-8.389375000000001,-33.557500000000005
head_and_shoulders_bottom_long,earnings_blackout,win,5,0.8,12.133,60.665
head_and_shoulders_bottom_long,fixed_4r_2r,loss,4,0.0,-4.30565,-17.2226
head_and_shoulders_bottom_long,fixed_4r_2r,win,5,0.6,3.4049800000000006,17.024900000000002
head_and_shoulders_bottom_long,hybrid_50pct_target,loss,4,0.5,-3.6992,-14.7968
head_and_shoulders_bottom_long,hybrid_50pct_target,win,5,0.8,6.8631,34.3155
head_and_shoulders_bottom_long,ma_exit_ema9,loss,4,0.25,-1.23265,-4.9306
head_and_shoulders_bottom_long,ma_exit_ema9,win,5,0.6,3.4939799999999996,17.4699
head_and_shoulders_bottom_long,mfe_lockin_trail,loss,4,0.25,-1.0402500000000001,-4.1610000000000005
head_and_shoulders_bottom_long,mfe_lockin_trail,win,5,0.6,0.93286,4.6643
head_and_shoulders_bottom_long,multi_tier_partial,loss,4,0.5,-0.6445750000000001,-2.5783000000000005
head_and_shoulders_bottom_long,multi_tier_partial,win,5,0.6,0.5684600000000001,2.8423000000000003
head_and_shoulders_bottom_long,next_pivot_target,loss,4,0.75,-1.6001,-6.4004
head_and_shoulders_bottom_long,next_pivot_target,win,5,0.6,-1.11814,-5.5907
head_and_shoulders_bottom_long,r_multiple_2r,loss,4,0.0,-2.1535,-8.614
head_and_shoulders_bottom_long,r_multiple_2r,win,5,0.6,1.55984,7.7992
head_and_shoulders_bottom_long,r_multiple_3r,loss,4,0.0,-2.1535,-8.614
head_and_shoulders_bottom_long,r_multiple_3r,win,5,0.6,3.7034,18.517
head_and_shoulders_bottom_long,regime_flip,loss,4,0.0,-3.357175,-13.4287
head_and_shoulders_bottom_long,regime_flip,win,5,0.6,4.65144,23.2572
head_and_shoulders_bottom_long,reverse_signal,loss,4,0.25,-1.0402500000000001,-4.1610000000000005
head_and_shoulders_bottom_long,reverse_signal,win,5,0.6,0.93286,4.6643
head_and_shoulders_bottom_long,smc_mitigation_zone,loss,4,0.25,-1.0402500000000001,-4.1610000000000005
head_and_shoulders_bottom_long,smc_mitigation_zone,win,5,0.6,0.93286,4.6643
head_and_shoulders_bottom_long,time_stop_10d,loss,4,0.5,-0.5171,-2.0684
head_and_shoulders_bottom_long,time_stop_10d,win,5,0.8,3.4028599999999996,17.0143
head_and_shoulders_bottom_long,time_stop_20d,loss,4,0.0,-3.357175,-13.4287
head_and_shoulders_bottom_long,time_stop_20d,win,5,0.6,4.65144,23.2572
head_and_shoulders_bottom_long,trailing_10pct,loss,4,0.0,-7.1926250000000005,-28.770500000000002
head_and_shoulders_bottom_long,trailing_10pct,win,5,0.8,8.82868,44.1434
head_and_shoulders_bottom_long,trailing_15pct,loss,4,0.0,-8.8048,-35.2192
head_and_shoulders_bottom_long,trailing_15pct,win,5,0.8,8.66522,43.3261
head_and_shoulders_bottom_long,trailing_5pct,loss,4,0.0,-3.741025,-14.9641
head_and_shoulders_bottom_long,trailing_5pct,win,5,0.6,6.63038,33.1519
hull_rsi,atr_trail_1x,loss,3,0.0,-1.5100333333333333,-4.5301
hull_rsi,atr_trail_1x,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,atr_trail_2x,loss,3,0.0,-4.134,-12.402000000000001
hull_rsi,atr_trail_2x,win,2,1.0,3.69555,7.3911
hull_rsi,atr_trail_mae_conditional,loss,3,0.0,-1.5100333333333333,-4.5301
hull_rsi,atr_trail_mae_conditional,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,atr_trail_vix_conditional,loss,3,0.0,-2.887366666666667,-8.6621
hull_rsi,atr_trail_vix_conditional,win,2,0.5,-0.11644999999999994,-0.23289999999999988
hull_rsi,break_even_at_1r,loss,3,0.0,-4.1658333333333335,-12.4975
hull_rsi,break_even_at_1r,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,breakeven_plus_trail,loss,3,0.0,-6.312766666666666,-18.938299999999998
hull_rsi,breakeven_plus_trail,win,2,1.0,4.334,8.668
hull_rsi,chandelier_3x,loss,3,0.0,-4.229933333333334,-12.689800000000002
hull_rsi,chandelier_3x,win,2,0.5,2.09045,4.1809
hull_rsi,class_time_stop,loss,3,0.3333333333333333,-4.7892,-14.367600000000001
hull_rsi,class_time_stop,win,2,0.5,1.46055,2.9211
hull_rsi,earnings_blackout,loss,3,0.3333333333333333,-11.808466666666662,-35.42539999999999
hull_rsi,earnings_blackout,win,2,0.5,-28.832949999999997,-57.66589999999999
hull_rsi,fixed_4r_2r,loss,3,0.3333333333333333,-2.8757333333333333,-8.6272
hull_rsi,fixed_4r_2r,win,2,0.5,-2.7558499999999997,-5.511699999999999
hull_rsi,hybrid_50pct_target,loss,3,0.3333333333333333,-33.56636666666666,-100.69909999999999
hull_rsi,hybrid_50pct_target,win,2,1.0,5.7486500000000005,11.497300000000001
hull_rsi,ma_exit_ema9,loss,3,0.0,-2.044766666666667,-6.1343000000000005
hull_rsi,ma_exit_ema9,win,2,1.0,5.09935,10.1987
hull_rsi,mfe_lockin_trail,loss,3,0.0,-1.5100333333333333,-4.5301
hull_rsi,mfe_lockin_trail,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,multi_tier_partial,loss,3,0.0,-1.5100333333333333,-4.5301
hull_rsi,multi_tier_partial,win,2,0.5,-0.8172999999999999,-1.6345999999999998
hull_rsi,next_pivot_target,loss,3,0.3333333333333333,-5.480333333333333,-16.441
hull_rsi,next_pivot_target,win,2,1.0,6.94895,13.8979
hull_rsi,r_multiple_2r,loss,3,0.0,-4.1658333333333335,-12.4975
hull_rsi,r_multiple_2r,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,r_multiple_3r,loss,3,0.0,-4.1658333333333335,-12.4975
hull_rsi,r_multiple_3r,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,regime_flip,loss,3,0.0,-3.4389333333333334,-10.3168
hull_rsi,regime_flip,win,2,0.5,0.38485000000000014,0.7697000000000003
hull_rsi,reverse_signal,loss,3,0.0,-1.5100333333333333,-4.5301
hull_rsi,reverse_signal,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,smc_mitigation_zone,loss,3,0.0,-1.5100333333333333,-4.5301
hull_rsi,smc_mitigation_zone,win,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,time_stop_10d,loss,3,0.0,-5.451033333333334,-16.3531
hull_rsi,time_stop_10d,win,2,1.0,6.60855,13.2171
hull_rsi,time_stop_20d,loss,3,0.0,-3.4389333333333334,-10.3168
hull_rsi,time_stop_20d,win,2,0.5,0.38485000000000014,0.7697000000000003
hull_rsi,trailing_10pct,loss,3,0.3333333333333333,-4.190266666666667,-12.5708
hull_rsi,trailing_10pct,win,2,1.0,3.69555,7.3911
hull_rsi,trailing_15pct,loss,3,0.0,-6.1173,-18.3519
hull_rsi,trailing_15pct,win,2,1.0,2.1916,4.3832
hull_rsi,trailing_5pct,loss,3,0.0,-1.3808666666666667,-4.1426
hull_rsi,trailing_5pct,win,2,0.5,-1.0328,-2.0656
macd_fast_crossover,atr_trail_1x,loss,6,0.16666666666666666,-1.2518333333333334,-7.511
macd_fast_crossover,atr_trail_2x,loss,6,0.3333333333333333,-1.46885,-8.8131
macd_fast_crossover,atr_trail_mae_conditional,loss,6,0.16666666666666666,-1.2518333333333334,-7.511
macd_fast_crossover,atr_trail_vix_conditional,loss,6,0.5,0.09053333333333331,0.5431999999999999
macd_fast_crossover,break_even_at_1r,loss,6,0.0,-1.5807333333333335,-9.4844
macd_fast_crossover,breakeven_plus_trail,loss,6,0.0,-2.2285333333333335,-13.3712
macd_fast_crossover,chandelier_3x,loss,6,0.16666666666666666,-0.5829999999999999,-3.4979999999999993
macd_fast_crossover,class_time_stop,loss,6,0.5,-4.95165,-29.7099
macd_fast_crossover,earnings_blackout,loss,6,0.16666666666666666,-59.8604,-359.1624
macd_fast_crossover,fixed_4r_2r,loss,6,0.16666666666666666,-3.4056833333333336,-20.4341
macd_fast_crossover,hybrid_50pct_target,loss,6,0.6666666666666666,-37.47015,-224.8209
macd_fast_crossover,ma_exit_ema9,loss,6,0.16666666666666666,-1.292,-7.752
macd_fast_crossover,mfe_lockin_trail,loss,6,0.16666666666666666,-1.1551333333333333,-6.9308000000000005
macd_fast_crossover,multi_tier_partial,loss,6,0.3333333333333333,-0.8221333333333334,-4.9328
macd_fast_crossover,next_pivot_target,loss,6,0.5,-2.7930833333333336,-16.7585
macd_fast_crossover,r_multiple_2r,loss,6,0.5,0.24806666666666666,1.4884
macd_fast_crossover,r_multiple_3r,loss,6,0.16666666666666666,-1.4396333333333333,-8.6378
macd_fast_crossover,regime_flip,loss,6,0.5,-4.0426166666666665,-24.2557
macd_fast_crossover,reverse_signal,loss,6,0.16666666666666666,-1.2518333333333334,-7.511
macd_fast_crossover,smc_mitigation_zone,loss,6,0.3333333333333333,-1.1714166666666668,-7.0285
macd_fast_crossover,time_stop_10d,loss,6,0.5,-0.7586666666666667,-4.5520000000000005
macd_fast_crossover,time_stop_20d,loss,6,0.5,-4.0426166666666665,-24.2557
macd_fast_crossover,trailing_10pct,loss,6,0.0,-6.0639666666666665,-36.3838
macd_fast_crossover,trailing_15pct,loss,6,0.0,-11.031483333333334,-66.1889
macd_fast_crossover,trailing_5pct,loss,6,0.5,-1.2365666666666666,-7.4193999999999996
monthly_bias_momentum_long,atr_trail_1x,loss,8,0.0,-4.1612,-33.2896
monthly_bias_momentum_long,atr_trail_1x,win,4,1.0,3.335525,13.3421
monthly_bias_momentum_long,atr_trail_2x,loss,8,0.0,-6.0035625,-48.0285
monthly_bias_momentum_long,atr_trail_2x,win,4,1.0,6.571,26.284
monthly_bias_momentum_long,atr_trail_mae_conditional,loss,8,0.0,-4.1612,-33.2896
monthly_bias_momentum_long,atr_trail_mae_conditional,win,4,1.0,3.335525,13.3421
monthly_bias_momentum_long,atr_trail_vix_conditional,loss,8,0.0,-4.4968375,-35.9747
monthly_bias_momentum_long,atr_trail_vix_conditional,win,4,0.75,3.810375,15.2415
monthly_bias_momentum_long,break_even_at_1r,loss,8,0.0,-4.7597875,-38.0783
monthly_bias_momentum_long,break_even_at_1r,win,4,0.5,3.4513249999999998,13.805299999999999
monthly_bias_momentum_long,breakeven_plus_trail,loss,8,0.0,-5.478899999999999,-43.831199999999995
monthly_bias_momentum_long,breakeven_plus_trail,win,4,0.5,3.4513249999999998,13.805299999999999
monthly_bias_momentum_long,chandelier_3x,loss,8,0.125,-4.9665625,-39.7325
monthly_bias_momentum_long,chandelier_3x,win,4,0.75,6.1983999999999995,24.793599999999998
monthly_bias_momentum_long,class_time_stop,loss,8,0.25,-4.1431875,-33.1455
monthly_bias_momentum_long,class_time_stop,win,4,0.5,6.30865,25.2346
monthly_bias_momentum_long,earnings_blackout,loss,8,0.375,2.5777374999999996,20.621899999999997
monthly_bias_momentum_long,earnings_blackout,win,4,1.0,29.315824999999997,117.26329999999999
monthly_bias_momentum_long,fixed_4r_2r,loss,8,0.0,-6.1664875,-49.3319
monthly_bias_momentum_long,fixed_4r_2r,win,4,1.0,15.496400000000001,61.985600000000005
monthly_bias_momentum_long,hybrid_50pct_target,loss,8,0.375,-4.80835,-38.4668
monthly_bias_momentum_long,hybrid_50pct_target,win,4,1.0,11.085225000000001,44.340900000000005
monthly_bias_momentum_long,ma_exit_ema9,loss,8,0.125,-3.1242875,-24.9943
monthly_bias_momentum_long,ma_exit_ema9,win,4,0.75,4.15815,16.6326
monthly_bias_momentum_long,mfe_lockin_trail,loss,8,0.0,-4.1612,-33.2896
monthly_bias_momentum_long,mfe_lockin_trail,win,4,1.0,3.206825,12.8273
monthly_bias_momentum_long,multi_tier_partial,loss,8,0.0,-3.779125,-30.233
monthly_bias_momentum_long,multi_tier_partial,win,4,1.0,3.6501,14.6004
monthly_bias_momentum_long,next_pivot_target,loss,8,0.375,-2.71895,-21.7516
monthly_bias_momentum_long,next_pivot_target,win,4,1.0,4.5064,18.0256
monthly_bias_momentum_long,r_multiple_2r,loss,8,0.0,-4.7597875,-38.0783
monthly_bias_momentum_long,r_multiple_2r,win,4,1.0,7.748200000000001,30.992800000000003
monthly_bias_momentum_long,r_multiple_3r,loss,8,0.0,-4.7597875,-38.0783
monthly_bias_momentum_long,r_multiple_3r,win,4,1.0,11.724275,46.8971
monthly_bias_momentum_long,regime_flip,loss,8,0.25,-6.5359125,-52.2873
monthly_bias_momentum_long,regime_flip,win,4,1.0,7.5436,30.1744
monthly_bias_momentum_long,reverse_signal,loss,8,0.0,-4.1612,-33.2896
monthly_bias_momentum_long,reverse_signal,win,4,1.0,3.335525,13.3421
monthly_bias_momentum_long,smc_mitigation_zone,loss,8,0.0,-3.9194,-31.3552
monthly_bias_momentum_long,smc_mitigation_zone,win,4,1.0,2.781275,11.1251
monthly_bias_momentum_long,time_stop_10d,loss,8,0.125,-6.2169625,-49.7357
monthly_bias_momentum_long,time_stop_10d,win,4,1.0,6.460575,25.8423
monthly_bias_momentum_long,time_stop_20d,loss,8,0.25,-6.5359125,-52.2873
monthly_bias_momentum_long,time_stop_20d,win,4,1.0,7.5436,30.1744
monthly_bias_momentum_long,trailing_10pct,loss,8,0.125,-7.4551375,-59.6411
monthly_bias_momentum_long,trailing_10pct,win,4,1.0,10.548175,42.1927
monthly_bias_momentum_long,trailing_15pct,loss,8,0.125,-10.304175,-82.4334
monthly_bias_momentum_long,trailing_15pct,win,4,0.75,8.907925,35.6317
monthly_bias_momentum_long,trailing_5pct,loss,8,0.0,-5.89165,-47.1332
monthly_bias_momentum_long,trailing_5pct,win,4,0.75,3.556175,14.2247
poc_magnet_long,atr_trail_1x,loss,3,0.3333333333333333,1.8481666666666665,5.544499999999999
poc_magnet_long,atr_trail_1x,win,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,atr_trail_2x,loss,3,1.0,3.4049333333333336,10.2148
poc_magnet_long,atr_trail_2x,win,2,1.0,1.9518,3.9036
poc_magnet_long,atr_trail_mae_conditional,loss,3,0.3333333333333333,1.8481666666666665,5.544499999999999
poc_magnet_long,atr_trail_mae_conditional,win,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,atr_trail_vix_conditional,loss,3,0.6666666666666666,2.5606,7.6818
poc_magnet_long,atr_trail_vix_conditional,win,2,1.0,2.88325,5.7665
poc_magnet_long,break_even_at_1r,loss,3,0.0,-1.3065666666666667,-3.9196999999999997
poc_magnet_long,break_even_at_1r,win,2,0.5,5.74645,11.4929
poc_magnet_long,breakeven_plus_trail,loss,3,0.3333333333333333,5.835966666666667,17.5079
poc_magnet_long,breakeven_plus_trail,win,2,1.0,8.5184,17.0368
poc_magnet_long,chandelier_3x,loss,3,0.6666666666666666,-0.07446666666666668,-0.22340000000000004
poc_magnet_long,chandelier_3x,win,2,0.5,0.46835000000000004,0.9367000000000001
poc_magnet_long,class_time_stop,loss,3,1.0,2.0198666666666667,6.0596
poc_magnet_long,class_time_stop,win,2,1.0,7.5953,15.1906
poc_magnet_long,earnings_blackout,loss,3,0.3333333333333333,4.9251,14.7753
poc_magnet_long,earnings_blackout,win,2,1.0,8.6271,17.2542
poc_magnet_long,fixed_4r_2r,loss,3,0.3333333333333333,0.7356666666666668,2.2070000000000003
poc_magnet_long,fixed_4r_2r,win,2,1.0,7.93735,15.8747
poc_magnet_long,hybrid_50pct_target,loss,3,1.0,3.215666666666667,9.647
poc_magnet_long,hybrid_50pct_target,win,2,1.0,5.84975,11.6995
poc_magnet_long,ma_exit_ema9,loss,3,0.0,-1.8277,-5.4831
poc_magnet_long,ma_exit_ema9,win,2,1.0,1.2347000000000001,2.4694000000000003
poc_magnet_long,mfe_lockin_trail,loss,3,0.3333333333333333,1.5517666666666667,4.6553
poc_magnet_long,mfe_lockin_trail,win,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,multi_tier_partial,loss,3,0.3333333333333333,0.7971666666666667,2.3915
poc_magnet_long,multi_tier_partial,win,2,0.5,-0.11750000000000005,-0.2350000000000001
poc_magnet_long,next_pivot_target,loss,3,1.0,2.8131333333333335,8.439400000000001
poc_magnet_long,next_pivot_target,win,2,1.0,0.73885,1.4777
poc_magnet_long,r_multiple_2r,loss,3,0.3333333333333333,0.3678666666666666,1.1036
poc_magnet_long,r_multiple_2r,win,2,1.0,3.9687,7.9374
poc_magnet_long,r_multiple_3r,loss,3,0.3333333333333333,1.205066666666667,3.6152000000000006
poc_magnet_long,r_multiple_3r,win,2,1.0,6.1201,12.2402
poc_magnet_long,regime_flip,loss,3,1.0,4.6856,14.0568
poc_magnet_long,regime_flip,win,2,1.0,2.366,4.732
poc_magnet_long,reverse_signal,loss,3,0.3333333333333333,1.8481666666666665,5.544499999999999
poc_magnet_long,reverse_signal,win,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,smc_mitigation_zone,loss,3,0.0,-1.5715666666666668,-4.714700000000001
poc_magnet_long,smc_mitigation_zone,win,2,0.5,-0.31105000000000005,-0.6221000000000001
poc_magnet_long,time_stop_10d,loss,3,0.6666666666666666,1.7915,5.3745
poc_magnet_long,time_stop_10d,win,2,1.0,3.87605,7.7521
poc_magnet_long,time_stop_20d,loss,3,1.0,4.6856,14.0568
poc_magnet_long,time_stop_20d,win,2,1.0,2.366,4.732
poc_magnet_long,trailing_10pct,loss,3,0.0,-4.1807,-12.5421
poc_magnet_long,trailing_10pct,win,2,1.0,8.5184,17.0368
poc_magnet_long,trailing_15pct,loss,3,0.3333333333333333,4.9251,14.7753
poc_magnet_long,trailing_15pct,win,2,1.0,8.6271,17.2542
poc_magnet_long,trailing_5pct,loss,3,0.3333333333333333,1.122766666666667,3.3683000000000005
poc_magnet_long,trailing_5pct,win,2,1.0,9.8748,19.7496
stochrsi_oversold,atr_trail_1x,loss,9,0.2222222222222222,-0.6275999999999998,-5.648399999999999
stochrsi_oversold,atr_trail_1x,win,3,0.0,-2.037,-6.111
stochrsi_oversold,atr_trail_2x,loss,9,0.3333333333333333,-1.3104555555555555,-11.7941
stochrsi_oversold,atr_trail_2x,win,3,1.0,8.307133333333333,24.9214
stochrsi_oversold,atr_trail_mae_conditional,loss,9,0.2222222222222222,-0.6275999999999998,-5.648399999999999
stochrsi_oversold,atr_trail_mae_conditional,win,3,0.0,-2.037,-6.111
stochrsi_oversold,atr_trail_vix_conditional,loss,9,0.3333333333333333,0.012899999999999915,0.11609999999999923
stochrsi_oversold,atr_trail_vix_conditional,win,3,0.3333333333333333,2.8508666666666667,8.5526
stochrsi_oversold,break_even_at_1r,loss,9,0.2222222222222222,2.265022222222222,20.385199999999998
stochrsi_oversold,break_even_at_1r,win,3,0.3333333333333333,3.2622000000000004,9.786600000000002
stochrsi_oversold,breakeven_plus_trail,loss,9,0.2222222222222222,2.157711111111111,19.4194
stochrsi_oversold,breakeven_plus_trail,win,3,1.0,9.515633333333334,28.5469
stochrsi_oversold,chandelier_3x,loss,9,0.0,-0.8179777777777777,-7.3618
stochrsi_oversold,chandelier_3x,win,3,0.0,-1.0672333333333335,-3.2017
stochrsi_oversold,class_time_stop,loss,9,0.5555555555555556,-6.393566666666667,-57.5421
stochrsi_oversold,class_time_stop,win,3,1.0,10.4045,31.2135
stochrsi_oversold,earnings_blackout,loss,9,0.7777777777777778,-7.800755555555554,-70.20679999999999
stochrsi_oversold,earnings_blackout,win,3,0.6666666666666666,-31.3814,-94.1442
stochrsi_oversold,fixed_4r_2r,loss,9,0.4444444444444444,1.0371,9.3339
stochrsi_oversold,fixed_4r_2r,win,3,0.6666666666666666,0.9782666666666668,2.9348000000000005
stochrsi_oversold,hybrid_50pct_target,loss,9,1.0,7.078055555555555,63.7025
stochrsi_oversold,hybrid_50pct_target,win,3,1.0,9.164733333333333,27.4942
stochrsi_oversold,ma_exit_ema9,loss,9,0.4444444444444444,-0.5013888888888888,-4.512499999999999
stochrsi_oversold,ma_exit_ema9,win,3,1.0,5.4039,16.2117
stochrsi_oversold,mfe_lockin_trail,loss,9,0.2222222222222222,-0.43035555555555566,-3.873200000000001
stochrsi_oversold,mfe_lockin_trail,win,3,0.0,-2.037,-6.111
stochrsi_oversold,multi_tier_partial,loss,9,0.4444444444444444,-0.4477666666666667,-4.0299000000000005
stochrsi_oversold,multi_tier_partial,win,3,0.3333333333333333,-1.7980333333333334,-5.3941
stochrsi_oversold,next_pivot_target,loss,9,0.6666666666666666,-0.09961111111111116,-0.8965000000000005
stochrsi_oversold,next_pivot_target,win,3,1.0,1.2988,3.8964
stochrsi_oversold,r_multiple_2r,loss,9,0.3333333333333333,-0.4211888888888889,-3.7907
stochrsi_oversold,r_multiple_2r,win,3,0.6666666666666666,0.6942666666666667,2.0828
stochrsi_oversold,r_multiple_3r,loss,9,0.3333333333333333,0.4297222222222221,3.867499999999999
stochrsi_oversold,r_multiple_3r,win,3,0.6666666666666666,1.5712666666666664,4.713799999999999
stochrsi_oversold,regime_flip,loss,9,0.4444444444444444,-4.607066666666666,-41.4636
stochrsi_oversold,regime_flip,win,3,1.0,10.705033333333333,32.1151
stochrsi_oversold,reverse_signal,loss,9,0.2222222222222222,-0.6275999999999998,-5.648399999999999
stochrsi_oversold,reverse_signal,win,3,0.0,-2.037,-6.111
stochrsi_oversold,smc_mitigation_zone,loss,9,0.3333333333333333,0.02742222222222215,0.24679999999999935
stochrsi_oversold,smc_mitigation_zone,win,3,0.3333333333333333,-0.5717333333333333,-1.7151999999999998
stochrsi_oversold,time_stop_10d,loss,9,0.5555555555555556,-1.050311111111111,-9.452799999999998
stochrsi_oversold,time_stop_10d,win,3,1.0,5.282700000000001,15.848100000000002
stochrsi_oversold,time_stop_20d,loss,9,0.4444444444444444,-4.607066666666666,-41.4636
stochrsi_oversold,time_stop_20d,win,3,1.0,10.705033333333333,32.1151
stochrsi_oversold,trailing_10pct,loss,9,0.3333333333333333,-0.2799555555555555,-2.5195999999999996
stochrsi_oversold,trailing_10pct,win,3,1.0,9.515633333333334,28.5469
stochrsi_oversold,trailing_15pct,loss,9,0.4444444444444444,1.2809333333333335,11.528400000000001
stochrsi_oversold,trailing_15pct,win,3,1.0,8.176133333333334,24.5284
stochrsi_oversold,trailing_5pct,loss,9,0.4444444444444444,-1.1510888888888888,-10.3598
stochrsi_oversold,trailing_5pct,win,3,0.6666666666666666,3.0995333333333335,9.2986
totm_long,atr_trail_1x,loss,17,0.17647058823529413,-0.5135352941176471,-8.7301
totm_long,atr_trail_1x,win,10,0.5,1.8182500000000001,18.1825
totm_long,atr_trail_2x,loss,17,0.29411764705882354,0.2070176470588235,3.5192999999999994
totm_long,atr_trail_2x,win,10,0.8,13.98479,139.8479
totm_long,atr_trail_mae_conditional,loss,17,0.17647058823529413,-0.5135352941176471,-8.7301
totm_long,atr_trail_mae_conditional,win,10,0.5,1.8182500000000001,18.1825
totm_long,atr_trail_vix_conditional,loss,17,0.23529411764705882,-0.4816058823529412,-8.1873
totm_long,atr_trail_vix_conditional,win,10,0.4,0.13967000000000007,1.3967000000000007
totm_long,break_even_at_1r,loss,17,0.058823529411764705,-0.3539117647058824,-6.0165000000000015
totm_long,break_even_at_1r,win,10,0.4,13.49495,134.9495
totm_long,breakeven_plus_trail,loss,17,0.23529411764705882,7.14174705882353,121.4097
totm_long,breakeven_plus_trail,win,10,0.8,21.3505,213.505
totm_long,chandelier_3x,loss,17,0.058823529411764705,3.51405294117647,59.738899999999994
totm_long,chandelier_3x,win,10,0.8,12.55653,125.56530000000001
totm_long,class_time_stop,loss,17,0.5294117647058824,0.6098235294117648,10.367
totm_long,class_time_stop,win,10,0.9,14.771800000000002,147.71800000000002
totm_long,earnings_blackout,loss,17,0.5882352941176471,50.68994705882353,861.7291
totm_long,earnings_blackout,win,10,0.9,97.6744,976.744
totm_long,fixed_4r_2r,loss,17,0.29411764705882354,-0.3026941176470588,-5.1457999999999995
totm_long,fixed_4r_2r,win,10,0.9,10.77842,107.7842
totm_long,hybrid_50pct_target,loss,17,0.5294117647058824,2.543570588235294,43.240700000000004
totm_long,hybrid_50pct_target,win,10,0.9,13.893709999999999,138.9371
totm_long,ma_exit_ema9,loss,17,0.35294117647058826,-0.6401941176470589,-10.883300000000002
totm_long,ma_exit_ema9,win,10,0.5,4.88743,48.8743
totm_long,mfe_lockin_trail,loss,17,0.17647058823529413,-0.3699411764705883,-6.289000000000001
totm_long,mfe_lockin_trail,win,10,0.5,1.15769,11.5769
totm_long,multi_tier_partial,loss,17,0.35294117647058826,-0.7619823529411766,-12.953700000000001
totm_long,multi_tier_partial,win,10,0.7,1.86477,18.6477
totm_long,next_pivot_target,loss,17,0.5882352941176471,-1.3997823529411764,-23.7963
totm_long,next_pivot_target,win,10,1.0,3.7316200000000004,37.3162
totm_long,r_multiple_2r,loss,17,0.29411764705882354,-0.8005823529411766,-13.609900000000003
totm_long,r_multiple_2r,win,10,0.5,1.4775,14.775
totm_long,r_multiple_3r,loss,17,0.23529411764705882,-0.4019000000000001,-6.832300000000002
totm_long,r_multiple_3r,win,10,0.5,2.97971,29.7971
totm_long,regime_flip,loss,17,0.47058823529411764,0.09568823529411767,1.6267000000000005
totm_long,regime_flip,win,10,0.9,11.37666,113.7666
totm_long,reverse_signal,loss,17,0.17647058823529413,-0.5135352941176471,-8.7301
totm_long,reverse_signal,win,10,0.5,1.8182500000000001,18.1825
totm_long,smc_mitigation_zone,loss,17,0.23529411764705882,-0.5686058823529413,-9.666300000000001
totm_long,smc_mitigation_zone,win,10,0.4,1.12914,11.291400000000001
totm_long,time_stop_10d,loss,17,0.5882352941176471,1.230735294117647,20.9225
totm_long,time_stop_10d,win,10,0.9,3.4947000000000004,34.947
totm_long,time_stop_20d,loss,17,0.47058823529411764,0.09568823529411767,1.6267000000000005
totm_long,time_stop_20d,win,10,0.9,11.37666,113.7666
totm_long,trailing_10pct,loss,17,0.35294117647058826,4.4267176470588225,75.25419999999998
totm_long,trailing_10pct,win,10,0.9,20.95568,209.5568
totm_long,trailing_15pct,loss,17,0.4117647058823529,12.72680588235294,216.35569999999998
totm_long,trailing_15pct,win,10,0.8,35.29174,352.9174
totm_long,trailing_5pct,loss,17,0.23529411764705882,-1.1865882352941177,-20.172
totm_long,trailing_5pct,win,10,0.5,6.70714,67.0714
ultimate_oscillator,atr_trail_1x,loss,12,0.08333333333333333,-1.4353583333333333,-17.2243
ultimate_oscillator,atr_trail_1x,win,2,0.5,1.2506,2.5012
ultimate_oscillator,atr_trail_2x,loss,12,0.08333333333333333,-2.5973916666666668,-31.1687
ultimate_oscillator,atr_trail_2x,win,2,0.5,2.4509,4.9018
ultimate_oscillator,atr_trail_mae_conditional,loss,12,0.08333333333333333,-1.4353583333333333,-17.2243
