strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,reverse_signal,short_le_3d,6,0.5,-0.18825,-1.1295
double_bottom_long,smc_mitigation_zone,long_ge_11d,14,0.21428571428571427,-1.160192857142857,-16.2427
double_bottom_long,smc_mitigation_zone,medium_4_10d,1,0.0,-1.2055,-1.2055
double_bottom_long,smc_mitigation_zone,short_le_3d,6,0.5,-0.18738333333333335,-1.1243
double_bottom_long,time_stop_10d,long_ge_11d,14,0.5714285714285714,-0.24830714285714292,-3.476300000000001
double_bottom_long,time_stop_10d,medium_4_10d,1,0.0,-0.7785,-0.7785
double_bottom_long,time_stop_10d,short_le_3d,6,0.5,0.5176333333333333,3.1057999999999995
double_bottom_long,time_stop_20d,long_ge_11d,14,0.42857142857142855,-0.29607142857142843,-4.144999999999998
double_bottom_long,time_stop_20d,medium_4_10d,1,0.0,-0.7785,-0.7785
double_bottom_long,time_stop_20d,short_le_3d,6,0.6666666666666666,2.728683333333333,16.3721
double_bottom_long,trailing_10pct,long_ge_11d,14,0.2857142857142857,1.6844642857142855,23.582499999999996
double_bottom_long,trailing_10pct,medium_4_10d,1,0.0,-0.7785,-0.7785
double_bottom_long,trailing_10pct,short_le_3d,6,0.3333333333333333,-2.3088333333333333,-13.853
double_bottom_long,trailing_15pct,long_ge_11d,14,0.2857142857142857,8.723385714285715,122.12740000000001
double_bottom_long,trailing_15pct,medium_4_10d,1,0.0,-0.7785,-0.7785
double_bottom_long,trailing_15pct,short_le_3d,6,0.3333333333333333,-1.1075166666666665,-6.645099999999999
double_bottom_long,trailing_5pct,long_ge_11d,14,0.2857142857142857,-0.465207142857143,-6.512900000000002
double_bottom_long,trailing_5pct,medium_4_10d,1,0.0,-0.7785,-0.7785
double_bottom_long,trailing_5pct,short_le_3d,6,0.3333333333333333,-1.4833833333333333,-8.9003
halloween_seasonal_long,atr_trail_1x,long_ge_11d,20,0.2,-0.6881099999999999,-13.762199999999998
halloween_seasonal_long,atr_trail_1x,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,atr_trail_1x,short_le_3d,2,0.5,0.5655999999999999,1.1311999999999998
halloween_seasonal_long,atr_trail_2x,long_ge_11d,20,0.6,3.253515,65.0703
halloween_seasonal_long,atr_trail_2x,medium_4_10d,1,0.0,-9.2465,-9.2465
halloween_seasonal_long,atr_trail_2x,short_le_3d,2,1.0,18.9875,37.975
halloween_seasonal_long,atr_trail_mae_conditional,long_ge_11d,20,0.2,-0.6881099999999999,-13.762199999999998
halloween_seasonal_long,atr_trail_mae_conditional,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,atr_trail_mae_conditional,short_le_3d,2,0.5,0.5655999999999999,1.1311999999999998
halloween_seasonal_long,atr_trail_vix_conditional,long_ge_11d,20,0.2,-0.344955,-6.8991
halloween_seasonal_long,atr_trail_vix_conditional,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,atr_trail_vix_conditional,short_le_3d,2,1.0,2.3713499999999996,4.742699999999999
halloween_seasonal_long,break_even_at_1r,long_ge_11d,20,0.1,-0.19159500000000002,-3.8319
halloween_seasonal_long,break_even_at_1r,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,break_even_at_1r,short_le_3d,2,1.0,68.34835,136.6967
halloween_seasonal_long,breakeven_plus_trail,long_ge_11d,20,0.4,6.02518,120.50359999999999
halloween_seasonal_long,breakeven_plus_trail,medium_4_10d,1,0.0,-9.2465,-9.2465
halloween_seasonal_long,breakeven_plus_trail,short_le_3d,2,1.0,68.34835,136.6967
halloween_seasonal_long,chandelier_3x,long_ge_11d,20,0.45,14.438815,288.7763
halloween_seasonal_long,chandelier_3x,medium_4_10d,1,1.0,24.2353,24.2353
halloween_seasonal_long,chandelier_3x,short_le_3d,2,1.0,71.19845000000001,142.39690000000002
halloween_seasonal_long,class_time_stop,long_ge_11d,20,0.5,2.21858,44.3716
halloween_seasonal_long,class_time_stop,medium_4_10d,1,1.0,39.5083,39.5083
halloween_seasonal_long,class_time_stop,short_le_3d,2,1.0,16.4716,32.9432
halloween_seasonal_long,earnings_blackout,long_ge_11d,20,0.75,87.833225,1756.6645
halloween_seasonal_long,earnings_blackout,medium_4_10d,1,1.0,17.4073,17.4073
halloween_seasonal_long,earnings_blackout,short_le_3d,2,1.0,340.0579,680.1158
halloween_seasonal_long,fixed_4r_2r,long_ge_11d,20,0.6,5.1083799999999995,102.1676
halloween_seasonal_long,fixed_4r_2r,medium_4_10d,1,0.0,-9.2465,-9.2465
halloween_seasonal_long,fixed_4r_2r,short_le_3d,2,1.0,15.125799999999998,30.251599999999996
halloween_seasonal_long,hybrid_50pct_target,long_ge_11d,20,0.65,6.1972949999999996,123.9459
halloween_seasonal_long,hybrid_50pct_target,medium_4_10d,1,1.0,19.7136,19.7136
halloween_seasonal_long,hybrid_50pct_target,short_le_3d,2,1.0,39.84635,79.6927
halloween_seasonal_long,ma_exit_ema9,long_ge_11d,20,0.5,1.6254899999999999,32.5098
halloween_seasonal_long,ma_exit_ema9,medium_4_10d,1,0.0,-10.0,-10.0
halloween_seasonal_long,ma_exit_ema9,short_le_3d,2,1.0,14.2242,28.4484
halloween_seasonal_long,mfe_lockin_trail,long_ge_11d,20,0.2,-0.93865,-18.773
halloween_seasonal_long,mfe_lockin_trail,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,mfe_lockin_trail,short_le_3d,2,0.5,0.5655999999999999,1.1311999999999998
halloween_seasonal_long,multi_tier_partial,long_ge_11d,20,0.3,-0.768265,-15.3653
halloween_seasonal_long,multi_tier_partial,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,multi_tier_partial,short_le_3d,2,0.5,1.9990500000000002,3.9981000000000004
halloween_seasonal_long,next_pivot_target,long_ge_11d,20,0.8,1.6121950000000003,32.243900000000004
halloween_seasonal_long,next_pivot_target,medium_4_10d,1,0.0,-10.0,-10.0
halloween_seasonal_long,next_pivot_target,short_le_3d,2,1.0,6.065650000000001,12.131300000000001
halloween_seasonal_long,r_multiple_2r,long_ge_11d,20,0.45,0.546315,10.9263
halloween_seasonal_long,r_multiple_2r,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,r_multiple_2r,short_le_3d,2,1.0,7.562849999999999,15.125699999999998
halloween_seasonal_long,r_multiple_3r,long_ge_11d,20,0.4,1.018005,20.3601
halloween_seasonal_long,r_multiple_3r,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,r_multiple_3r,short_le_3d,2,1.0,11.3443,22.6886
halloween_seasonal_long,regime_flip,long_ge_11d,20,0.55,3.000565,60.0113
halloween_seasonal_long,regime_flip,medium_4_10d,1,1.0,16.5787,16.5787
halloween_seasonal_long,regime_flip,short_le_3d,2,1.0,14.34385,28.6877
halloween_seasonal_long,reverse_signal,long_ge_11d,20,0.2,-0.6881099999999999,-13.762199999999998
halloween_seasonal_long,reverse_signal,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,reverse_signal,short_le_3d,2,0.5,0.5655999999999999,1.1311999999999998
halloween_seasonal_long,smc_mitigation_zone,long_ge_11d,20,0.3,-0.49790999999999996,-9.9582
halloween_seasonal_long,smc_mitigation_zone,medium_4_10d,1,0.0,-4.6233,-4.6233
halloween_seasonal_long,smc_mitigation_zone,short_le_3d,2,0.5,0.6419000000000001,1.2838000000000003
halloween_seasonal_long,time_stop_10d,long_ge_11d,20,0.6,1.684695,33.6939
halloween_seasonal_long,time_stop_10d,medium_4_10d,1,0.0,-1.5627,-1.5627
halloween_seasonal_long,time_stop_10d,short_le_3d,2,1.0,10.069700000000001,20.139400000000002
halloween_seasonal_long,time_stop_20d,long_ge_11d,20,0.55,3.000565,60.0113
halloween_seasonal_long,time_stop_20d,medium_4_10d,1,1.0,16.5787,16.5787
halloween_seasonal_long,time_stop_20d,short_le_3d,2,1.0,14.34385,28.6877
halloween_seasonal_long,trailing_10pct,long_ge_11d,20,0.65,9.98778,199.75560000000002
halloween_seasonal_long,trailing_10pct,medium_4_10d,1,0.0,-10.0,-10.0
halloween_seasonal_long,trailing_10pct,short_le_3d,2,1.0,68.34835,136.6967
halloween_seasonal_long,trailing_15pct,long_ge_11d,20,0.7,23.03416,460.6832
halloween_seasonal_long,trailing_15pct,medium_4_10d,1,1.0,18.5821,18.5821
halloween_seasonal_long,trailing_15pct,short_le_3d,2,1.0,58.9957,117.9914
halloween_seasonal_long,trailing_5pct,long_ge_11d,20,0.45,-0.29867,-5.9734
halloween_seasonal_long,trailing_5pct,medium_4_10d,1,0.0,-5.0,-5.0
halloween_seasonal_long,trailing_5pct,short_le_3d,2,1.0,2.59695,5.1939
head_and_shoulders_bottom_long,atr_trail_1x,long_ge_11d,7,0.42857142857142855,0.18979999999999997,1.3285999999999998
head_and_shoulders_bottom_long,atr_trail_1x,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,atr_trail_1x,short_le_3d,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,atr_trail_2x,long_ge_11d,7,0.42857142857142855,2.283128571428571,15.9819
head_and_shoulders_bottom_long,atr_trail_2x,medium_4_10d,1,0.0,-1.4276,-1.4276
head_and_shoulders_bottom_long,atr_trail_2x,short_le_3d,1,0.0,-0.5631,-0.5631
head_and_shoulders_bottom_long,atr_trail_mae_conditional,long_ge_11d,7,0.42857142857142855,0.18979999999999997,1.3285999999999998
head_and_shoulders_bottom_long,atr_trail_mae_conditional,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,atr_trail_mae_conditional,short_le_3d,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,atr_trail_vix_conditional,long_ge_11d,7,0.42857142857142855,0.19297142857142852,1.3507999999999996
head_and_shoulders_bottom_long,atr_trail_vix_conditional,medium_4_10d,1,0.0,-2.5121,-2.5121
head_and_shoulders_bottom_long,atr_trail_vix_conditional,short_le_3d,1,1.0,0.1432,0.1432
head_and_shoulders_bottom_long,break_even_at_1r,long_ge_11d,7,0.2857142857142857,3.817171428571428,26.7202
head_and_shoulders_bottom_long,break_even_at_1r,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,break_even_at_1r,short_le_3d,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,breakeven_plus_trail,long_ge_11d,7,0.42857142857142855,5.492771428571428,38.4494
head_and_shoulders_bottom_long,breakeven_plus_trail,medium_4_10d,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,breakeven_plus_trail,short_le_3d,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,chandelier_3x,long_ge_11d,7,0.42857142857142855,2.5854285714285714,18.098
head_and_shoulders_bottom_long,chandelier_3x,medium_4_10d,1,0.0,-2.9347,-2.9347
head_and_shoulders_bottom_long,chandelier_3x,short_le_3d,1,0.0,-1.8893,-1.8893
head_and_shoulders_bottom_long,class_time_stop,long_ge_11d,7,0.42857142857142855,2.739585714285714,19.1771
head_and_shoulders_bottom_long,class_time_stop,medium_4_10d,1,0.0,-2.7058,-2.7058
head_and_shoulders_bottom_long,class_time_stop,short_le_3d,1,0.0,-3.2771,-3.2771
head_and_shoulders_bottom_long,earnings_blackout,long_ge_11d,7,0.5714285714285714,5.132728571428571,35.9291
head_and_shoulders_bottom_long,earnings_blackout,medium_4_10d,1,0.0,-5.2511,-5.2511
head_and_shoulders_bottom_long,earnings_blackout,short_le_3d,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,fixed_4r_2r,long_ge_11d,7,0.42857142857142855,0.8854142857142858,6.197900000000001
head_and_shoulders_bottom_long,fixed_4r_2r,medium_4_10d,1,0.0,-3.3494,-3.3494
head_and_shoulders_bottom_long,fixed_4r_2r,short_le_3d,1,0.0,-3.0462,-3.0462
head_and_shoulders_bottom_long,hybrid_50pct_target,long_ge_11d,7,0.7142857142857143,2.9395857142857147,20.5771
head_and_shoulders_bottom_long,hybrid_50pct_target,medium_4_10d,1,1.0,2.5121,2.5121
head_and_shoulders_bottom_long,hybrid_50pct_target,short_le_3d,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,ma_exit_ema9,long_ge_11d,7,0.42857142857142855,1.9305571428571429,13.5139
head_and_shoulders_bottom_long,ma_exit_ema9,medium_4_10d,1,0.0,-1.0105,-1.0105
head_and_shoulders_bottom_long,ma_exit_ema9,short_le_3d,1,1.0,0.0359,0.0359
head_and_shoulders_bottom_long,mfe_lockin_trail,long_ge_11d,7,0.42857142857142855,0.18979999999999997,1.3285999999999998
head_and_shoulders_bottom_long,mfe_lockin_trail,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,mfe_lockin_trail,short_le_3d,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,multi_tier_partial,long_ge_11d,7,0.5714285714285714,0.12352857142857143,0.8647
head_and_shoulders_bottom_long,multi_tier_partial,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,multi_tier_partial,short_le_3d,1,1.0,1.074,1.074
head_and_shoulders_bottom_long,next_pivot_target,long_ge_11d,7,0.7142857142857143,-1.3803142857142856,-9.662199999999999
head_and_shoulders_bottom_long,next_pivot_target,medium_4_10d,1,1.0,0.7173,0.7173
head_and_shoulders_bottom_long,next_pivot_target,short_le_3d,1,0.0,-3.0462,-3.0462
head_and_shoulders_bottom_long,r_multiple_2r,long_ge_11d,7,0.42857142857142855,0.3404285714285713,2.382999999999999
head_and_shoulders_bottom_long,r_multiple_2r,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,r_multiple_2r,short_le_3d,1,0.0,-1.5231,-1.5231
head_and_shoulders_bottom_long,r_multiple_3r,long_ge_11d,7,0.42857142857142855,1.8715428571428572,13.1008
head_and_shoulders_bottom_long,r_multiple_3r,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,r_multiple_3r,short_le_3d,1,0.0,-1.5231,-1.5231
head_and_shoulders_bottom_long,regime_flip,long_ge_11d,7,0.42857142857142855,2.0557714285714286,14.3904
head_and_shoulders_bottom_long,regime_flip,medium_4_10d,1,0.0,-4.0917,-4.0917
head_and_shoulders_bottom_long,regime_flip,short_le_3d,1,0.0,-0.4702,-0.4702
head_and_shoulders_bottom_long,reverse_signal,long_ge_11d,7,0.42857142857142855,0.18979999999999997,1.3285999999999998
head_and_shoulders_bottom_long,reverse_signal,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,reverse_signal,short_le_3d,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,smc_mitigation_zone,long_ge_11d,7,0.42857142857142855,0.18979999999999997,1.3285999999999998
head_and_shoulders_bottom_long,smc_mitigation_zone,medium_4_10d,1,0.0,-1.6747,-1.6747
head_and_shoulders_bottom_long,smc_mitigation_zone,short_le_3d,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,time_stop_10d,long_ge_11d,7,0.5714285714285714,1.7931714285714284,12.5522
head_and_shoulders_bottom_long,time_stop_10d,medium_4_10d,1,1.0,1.2304,1.2304
head_and_shoulders_bottom_long,time_stop_10d,short_le_3d,1,1.0,1.1633,1.1633
head_and_shoulders_bottom_long,time_stop_20d,long_ge_11d,7,0.42857142857142855,2.0557714285714286,14.3904
head_and_shoulders_bottom_long,time_stop_20d,medium_4_10d,1,0.0,-4.0917,-4.0917
head_and_shoulders_bottom_long,time_stop_20d,short_le_3d,1,0.0,-0.4702,-0.4702
head_and_shoulders_bottom_long,trailing_10pct,long_ge_11d,7,0.5714285714285714,4.110385714285714,28.7727
head_and_shoulders_bottom_long,trailing_10pct,medium_4_10d,1,0.0,-5.4355,-5.4355
head_and_shoulders_bottom_long,trailing_10pct,short_le_3d,1,0.0,-7.9643,-7.9643
head_and_shoulders_bottom_long,trailing_15pct,long_ge_11d,7,0.5714285714285714,2.418357142857143,16.9285
head_and_shoulders_bottom_long,trailing_15pct,medium_4_10d,1,0.0,-5.2511,-5.2511
head_and_shoulders_bottom_long,trailing_15pct,short_le_3d,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,trailing_5pct,long_ge_11d,7,0.42857142857142855,3.4575142857142858,24.2026
head_and_shoulders_bottom_long,trailing_5pct,medium_4_10d,1,0.0,-3.1346,-3.1346
head_and_shoulders_bottom_long,trailing_5pct,short_le_3d,1,0.0,-2.8802,-2.8802
hull_rsi,atr_trail_1x,long_ge_11d,3,0.0,-2.093933333333333,-6.2818
hull_rsi,atr_trail_1x,medium_4_10d,2,0.5,0.23150000000000004,0.4630000000000001
hull_rsi,atr_trail_2x,long_ge_11d,3,0.3333333333333333,0.44516666666666643,1.3354999999999992
hull_rsi,atr_trail_2x,medium_4_10d,2,0.5,-3.1731999999999996,-6.346399999999999
hull_rsi,atr_trail_mae_conditional,long_ge_11d,3,0.0,-2.093933333333333,-6.2818
hull_rsi,atr_trail_mae_conditional,medium_4_10d,2,0.5,0.23150000000000004,0.4630000000000001
hull_rsi,atr_trail_vix_conditional,long_ge_11d,3,0.0,-1.9844333333333335,-5.9533000000000005
hull_rsi,atr_trail_vix_conditional,medium_4_10d,2,0.5,-1.47085,-2.9417
hull_rsi,break_even_at_1r,long_ge_11d,3,0.0,-3.282766666666667,-9.8483
hull_rsi,break_even_at_1r,medium_4_10d,2,0.5,-1.96895,-3.9379
hull_rsi,breakeven_plus_trail,long_ge_11d,3,0.3333333333333333,0.18000000000000002,0.54
hull_rsi,breakeven_plus_trail,medium_4_10d,2,0.5,-5.40515,-10.8103
hull_rsi,chandelier_3x,long_ge_11d,3,0.3333333333333333,0.13039999999999993,0.39119999999999977
hull_rsi,chandelier_3x,medium_4_10d,2,0.0,-4.45005,-8.9001
hull_rsi,class_time_stop,long_ge_11d,3,0.3333333333333333,-0.19176666666666664,-0.5752999999999999
hull_rsi,class_time_stop,medium_4_10d,2,0.5,-5.4356,-10.8712
hull_rsi,earnings_blackout,long_ge_11d,3,0.3333333333333333,1.8117333333333363,5.435200000000009
hull_rsi,earnings_blackout,medium_4_10d,2,0.5,-49.26325,-98.5265
hull_rsi,fixed_4r_2r,long_ge_11d,3,0.3333333333333333,-1.1095333333333333,-3.3286
hull_rsi,fixed_4r_2r,medium_4_10d,2,0.5,-5.40515,-10.8103
hull_rsi,hybrid_50pct_target,long_ge_11d,3,0.6666666666666666,3.108233333333333,9.3247
hull_rsi,hybrid_50pct_target,medium_4_10d,2,0.5,-49.26325,-98.5265
hull_rsi,ma_exit_ema9,long_ge_11d,3,0.3333333333333333,1.6029,4.8087
hull_rsi,ma_exit_ema9,medium_4_10d,2,0.5,-0.37215,-0.7443
hull_rsi,mfe_lockin_trail,long_ge_11d,3,0.0,-2.093933333333333,-6.2818
hull_rsi,mfe_lockin_trail,medium_4_10d,2,0.5,0.23150000000000004,0.4630000000000001
hull_rsi,multi_tier_partial,long_ge_11d,3,0.0,-2.093933333333333,-6.2818
hull_rsi,multi_tier_partial,medium_4_10d,2,0.5,0.05854999999999988,0.11709999999999976
hull_rsi,next_pivot_target,long_ge_11d,3,0.6666666666666666,2.076066666666667,6.228200000000001
hull_rsi,next_pivot_target,medium_4_10d,2,0.5,-4.38565,-8.7713
hull_rsi,r_multiple_2r,long_ge_11d,3,0.0,-3.282766666666667,-9.8483
hull_rsi,r_multiple_2r,medium_4_10d,2,0.5,-1.96895,-3.9379
hull_rsi,r_multiple_3r,long_ge_11d,3,0.0,-3.282766666666667,-9.8483
hull_rsi,r_multiple_3r,medium_4_10d,2,0.5,-1.96895,-3.9379
hull_rsi,regime_flip,long_ge_11d,3,0.0,-1.0086333333333333,-3.0259
hull_rsi,regime_flip,medium_4_10d,2,0.5,-3.2606,-6.5212
hull_rsi,reverse_signal,long_ge_11d,3,0.0,-2.093933333333333,-6.2818
hull_rsi,reverse_signal,medium_4_10d,2,0.5,0.23150000000000004,0.4630000000000001
hull_rsi,smc_mitigation_zone,long_ge_11d,3,0.0,-2.093933333333333,-6.2818
hull_rsi,smc_mitigation_zone,medium_4_10d,2,0.5,0.23150000000000004,0.4630000000000001
hull_rsi,time_stop_10d,long_ge_11d,3,0.3333333333333333,1.4094,4.2282
hull_rsi,time_stop_10d,medium_4_10d,2,0.5,-3.6821,-7.3642
hull_rsi,time_stop_20d,long_ge_11d,3,0.0,-1.0086333333333333,-3.0259
hull_rsi,time_stop_20d,medium_4_10d,2,0.5,-3.2606,-6.5212
hull_rsi,trailing_10pct,long_ge_11d,3,0.6666666666666666,-0.9619666666666671,-2.8859000000000012
hull_rsi,trailing_10pct,medium_4_10d,2,0.5,-1.1469,-2.2938
hull_rsi,trailing_15pct,long_ge_11d,3,0.3333333333333333,-2.297266666666667,-6.8918
hull_rsi,trailing_15pct,medium_4_10d,2,0.5,-3.53845,-7.0769
hull_rsi,trailing_5pct,long_ge_11d,3,0.0,-2.8991666666666664,-8.6975
hull_rsi,trailing_5pct,medium_4_10d,2,0.5,1.24465,2.4893
macd_fast_crossover,atr_trail_1x,long_ge_11d,4,0.25,-0.74185,-2.9674
macd_fast_crossover,atr_trail_1x,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,atr_trail_1x,short_le_3d,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_2x,long_ge_11d,4,0.25,-1.678525,-6.7141
macd_fast_crossover,atr_trail_2x,medium_4_10d,1,0.0,-6.966,-6.966
macd_fast_crossover,atr_trail_2x,short_le_3d,1,1.0,4.867,4.867
macd_fast_crossover,atr_trail_mae_conditional,long_ge_11d,4,0.25,-0.74185,-2.9674
macd_fast_crossover,atr_trail_mae_conditional,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,atr_trail_mae_conditional,short_le_3d,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_vix_conditional,long_ge_11d,4,0.5,-0.564125,-2.2565
macd_fast_crossover,atr_trail_vix_conditional,medium_4_10d,1,0.0,-2.6123,-2.6123
macd_fast_crossover,atr_trail_vix_conditional,short_le_3d,1,1.0,5.412,5.412
macd_fast_crossover,break_even_at_1r,long_ge_11d,4,0.0,-1.50035,-6.0014
macd_fast_crossover,break_even_at_1r,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,break_even_at_1r,short_le_3d,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,long_ge_11d,4,0.0,-1.6013,-6.4052
macd_fast_crossover,breakeven_plus_trail,medium_4_10d,1,0.0,-6.966,-6.966
macd_fast_crossover,breakeven_plus_trail,short_le_3d,1,0.0,0.0,0.0
macd_fast_crossover,chandelier_3x,long_ge_11d,4,0.0,-0.781775,-3.1271
macd_fast_crossover,chandelier_3x,medium_4_10d,1,0.0,-5.3861,-5.3861
macd_fast_crossover,chandelier_3x,short_le_3d,1,1.0,5.0152,5.0152
macd_fast_crossover,class_time_stop,long_ge_11d,4,0.5,-2.6226249999999998,-10.490499999999999
macd_fast_crossover,class_time_stop,medium_4_10d,1,0.0,-25.0344,-25.0344
macd_fast_crossover,class_time_stop,short_le_3d,1,1.0,5.815,5.815
macd_fast_crossover,earnings_blackout,long_ge_11d,4,0.0,-61.538325,-246.1533
macd_fast_crossover,earnings_blackout,medium_4_10d,1,0.0,-116.6599,-116.6599
macd_fast_crossover,earnings_blackout,short_le_3d,1,1.0,3.6508,3.6508
macd_fast_crossover,fixed_4r_2r,long_ge_11d,4,0.0,-4.95025,-19.801
macd_fast_crossover,fixed_4r_2r,medium_4_10d,1,0.0,-6.966,-6.966
macd_fast_crossover,fixed_4r_2r,short_le_3d,1,1.0,6.3329,6.3329
macd_fast_crossover,hybrid_50pct_target,long_ge_11d,4,0.75,-27.63395,-110.5358
macd_fast_crossover,hybrid_50pct_target,medium_4_10d,1,0.0,-116.6599,-116.6599
macd_fast_crossover,hybrid_50pct_target,short_le_3d,1,1.0,2.3748,2.3748
macd_fast_crossover,ma_exit_ema9,long_ge_11d,4,0.25,-0.8458249999999999,-3.3832999999999998
macd_fast_crossover,ma_exit_ema9,medium_4_10d,1,0.0,-4.3402,-4.3402
macd_fast_crossover,ma_exit_ema9,short_le_3d,1,0.0,-0.0285,-0.0285
macd_fast_crossover,mfe_lockin_trail,long_ge_11d,4,0.25,-0.5968000000000001,-2.3872000000000004
macd_fast_crossover,mfe_lockin_trail,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,mfe_lockin_trail,short_le_3d,1,0.0,-1.0606,-1.0606
macd_fast_crossover,multi_tier_partial,long_ge_11d,4,0.5,-0.0973,-0.3892
macd_fast_crossover,multi_tier_partial,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,multi_tier_partial,short_le_3d,1,0.0,-1.0606,-1.0606
macd_fast_crossover,next_pivot_target,long_ge_11d,4,0.5,-2.66855,-10.6742
macd_fast_crossover,next_pivot_target,medium_4_10d,1,0.0,-6.966,-6.966
macd_fast_crossover,next_pivot_target,short_le_3d,1,1.0,0.8817,0.8817
macd_fast_crossover,r_multiple_2r,long_ge_11d,4,0.5,0.4512249999999999,1.8048999999999995
macd_fast_crossover,r_multiple_2r,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,r_multiple_2r,short_le_3d,1,1.0,3.1665,3.1665
macd_fast_crossover,r_multiple_3r,long_ge_11d,4,0.0,-2.476125,-9.9045
macd_fast_crossover,r_multiple_3r,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,r_multiple_3r,short_le_3d,1,1.0,4.7497,4.7497
macd_fast_crossover,regime_flip,long_ge_11d,4,0.5,-2.0732999999999997,-8.293199999999999
macd_fast_crossover,regime_flip,medium_4_10d,1,0.0,-20.146,-20.146
macd_fast_crossover,regime_flip,short_le_3d,1,1.0,4.1835,4.1835
macd_fast_crossover,reverse_signal,long_ge_11d,4,0.25,-0.74185,-2.9674
macd_fast_crossover,reverse_signal,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,reverse_signal,short_le_3d,1,0.0,-1.0606,-1.0606
macd_fast_crossover,smc_mitigation_zone,long_ge_11d,4,0.5,-0.621225,-2.4849
macd_fast_crossover,smc_mitigation_zone,medium_4_10d,1,0.0,-3.483,-3.483
macd_fast_crossover,smc_mitigation_zone,short_le_3d,1,0.0,-1.0606,-1.0606
macd_fast_crossover,time_stop_10d,long_ge_11d,4,0.5,0.7821,3.1284
macd_fast_crossover,time_stop_10d,medium_4_10d,1,0.0,-9.8162,-9.8162
macd_fast_crossover,time_stop_10d,short_le_3d,1,1.0,2.1358,2.1358
macd_fast_crossover,time_stop_20d,long_ge_11d,4,0.5,-2.0732999999999997,-8.293199999999999
macd_fast_crossover,time_stop_20d,medium_4_10d,1,0.0,-20.146,-20.146
macd_fast_crossover,time_stop_20d,short_le_3d,1,1.0,4.1835,4.1835
macd_fast_crossover,trailing_10pct,long_ge_11d,4,0.0,-5.681525000000001,-22.726100000000002
macd_fast_crossover,trailing_10pct,medium_4_10d,1,0.0,-10.0,-10.0
macd_fast_crossover,trailing_10pct,short_le_3d,1,0.0,-3.6577,-3.6577
macd_fast_crossover,trailing_15pct,long_ge_11d,4,0.0,-10.485225,-41.9409
macd_fast_crossover,trailing_15pct,medium_4_10d,1,0.0,-15.2379,-15.2379
macd_fast_crossover,trailing_15pct,short_le_3d,1,0.0,-9.0101,-9.0101
macd_fast_crossover,trailing_5pct,long_ge_11d,4,0.5,-1.0285,-4.114
macd_fast_crossover,trailing_5pct,medium_4_10d,1,0.0,-5.0,-5.0
macd_fast_crossover,trailing_5pct,short_le_3d,1,1.0,1.6946,1.6946
monthly_bias_momentum_long,atr_trail_1x,long_ge_11d,9,0.4444444444444444,0.3560777777777777,3.2046999999999994
