strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,ma_exit_ema9,low_lt_15,5,0.2,-1.8369199999999999,-9.1846
double_bottom_long,ma_exit_ema9,mid_15_25,11,0.18181818181818182,-0.555890909090909,-6.114799999999999
double_bottom_long,mfe_lockin_trail,high_25_40,5,0.6,-0.28347999999999995,-1.4173999999999998
double_bottom_long,mfe_lockin_trail,low_lt_15,5,0.0,-2.0539,-10.2695
double_bottom_long,mfe_lockin_trail,mid_15_25,11,0.36363636363636365,-0.5084272727272727,-5.5927
double_bottom_long,multi_tier_partial,high_25_40,5,0.6,0.17378000000000005,0.8689000000000002
double_bottom_long,multi_tier_partial,low_lt_15,5,0.0,-2.0539,-10.2695
double_bottom_long,multi_tier_partial,mid_15_25,11,0.45454545454545453,-0.29509090909090907,-3.2459999999999996
double_bottom_long,next_pivot_target,high_25_40,5,1.0,4.1546199999999995,20.7731
double_bottom_long,next_pivot_target,low_lt_15,5,0.2,-4.2142,-21.071
double_bottom_long,next_pivot_target,mid_15_25,11,0.5454545454545454,-0.5486272727272726,-6.0348999999999995
double_bottom_long,r_multiple_2r,high_25_40,5,0.4,0.13056,0.6528
double_bottom_long,r_multiple_2r,low_lt_15,5,0.0,-2.4604600000000003,-12.3023
double_bottom_long,r_multiple_2r,mid_15_25,11,0.2727272727272727,-0.27008181818181815,-2.9709
double_bottom_long,r_multiple_3r,high_25_40,5,0.4,1.03,5.15
double_bottom_long,r_multiple_3r,low_lt_15,5,0.0,-2.4604600000000003,-12.3023
double_bottom_long,r_multiple_3r,mid_15_25,11,0.18181818181818182,-0.42948181818181813,-4.7242999999999995
double_bottom_long,regime_flip,high_25_40,5,0.8,5.07362,25.368100000000002
double_bottom_long,regime_flip,low_lt_15,5,0.2,-3.21108,-16.0554
double_bottom_long,regime_flip,mid_15_25,11,0.45454545454545453,0.19417272727272739,2.1359000000000012
double_bottom_long,reverse_signal,high_25_40,5,0.6,-0.11123999999999992,-0.5561999999999996
double_bottom_long,reverse_signal,low_lt_15,5,0.0,-2.0539,-10.2695
double_bottom_long,reverse_signal,mid_15_25,11,0.2727272727272727,-0.7047272727272728,-7.752
double_bottom_long,smc_mitigation_zone,high_25_40,5,0.6,-0.11020000000000003,-0.5510000000000002
double_bottom_long,smc_mitigation_zone,low_lt_15,5,0.0,-2.0539,-10.2695
double_bottom_long,smc_mitigation_zone,mid_15_25,11,0.2727272727272727,-0.7047272727272728,-7.752
double_bottom_long,time_stop_10d,high_25_40,5,0.8,2.15822,10.7911
double_bottom_long,time_stop_10d,low_lt_15,5,0.4,-1.87722,-9.3861
double_bottom_long,time_stop_10d,mid_15_25,11,0.45454545454545453,-0.2321818181818182,-2.5540000000000003
double_bottom_long,time_stop_20d,high_25_40,5,0.8,5.07362,25.368100000000002
double_bottom_long,time_stop_20d,low_lt_15,5,0.2,-3.21108,-16.0554
double_bottom_long,time_stop_20d,mid_15_25,11,0.45454545454545453,0.19417272727272739,2.1359000000000012
double_bottom_long,trailing_10pct,high_25_40,5,0.6,4.90616,24.5308
double_bottom_long,trailing_10pct,low_lt_15,5,0.0,-6.66014,-33.3007
double_bottom_long,trailing_10pct,mid_15_25,11,0.2727272727272727,1.6109909090909087,17.720899999999997
double_bottom_long,trailing_15pct,high_25_40,5,0.6,13.16864,65.8432
double_bottom_long,trailing_15pct,low_lt_15,5,0.0,-9.206620000000001,-46.033100000000005
double_bottom_long,trailing_15pct,mid_15_25,11,0.2727272727272727,8.626700000000001,94.89370000000001
double_bottom_long,trailing_5pct,high_25_40,5,0.6,0.26439999999999997,1.3219999999999998
double_bottom_long,trailing_5pct,low_lt_15,5,0.2,-2.5397000000000003,-12.698500000000001
double_bottom_long,trailing_5pct,mid_15_25,11,0.18181818181818182,-0.4377454545454546,-4.815200000000001
halloween_seasonal_long,atr_trail_1x,high_25_40,3,0.3333333333333333,-0.26996666666666674,-0.8099000000000003
halloween_seasonal_long,atr_trail_1x,low_lt_15,8,0.25,-0.46296250000000005,-3.7037000000000004
halloween_seasonal_long,atr_trail_1x,mid_15_25,12,0.16666666666666666,-1.0617249999999998,-12.740699999999999
halloween_seasonal_long,atr_trail_2x,high_25_40,3,1.0,14.274833333333333,42.8245
halloween_seasonal_long,atr_trail_2x,low_lt_15,8,0.5,-0.3250624999999998,-2.6004999999999985
halloween_seasonal_long,atr_trail_2x,mid_15_25,12,0.5833333333333334,4.464566666666666,53.574799999999996
halloween_seasonal_long,atr_trail_mae_conditional,high_25_40,3,0.3333333333333333,-0.26996666666666674,-0.8099000000000003
halloween_seasonal_long,atr_trail_mae_conditional,low_lt_15,8,0.25,-0.46296250000000005,-3.7037000000000004
halloween_seasonal_long,atr_trail_mae_conditional,mid_15_25,12,0.16666666666666666,-1.0617249999999998,-12.740699999999999
halloween_seasonal_long,atr_trail_vix_conditional,high_25_40,3,1.0,2.4956,7.4868
halloween_seasonal_long,atr_trail_vix_conditional,low_lt_15,8,0.125,-0.935875,-7.487
halloween_seasonal_long,atr_trail_vix_conditional,mid_15_25,12,0.16666666666666666,-0.5649583333333333,-6.7795
halloween_seasonal_long,break_even_at_1r,high_25_40,3,0.6666666666666666,45.56556666666666,136.6967
halloween_seasonal_long,break_even_at_1r,low_lt_15,8,0.125,1.6588124999999998,13.270499999999998
halloween_seasonal_long,break_even_at_1r,mid_15_25,12,0.08333333333333333,-1.810475,-21.7257
halloween_seasonal_long,breakeven_plus_trail,high_25_40,3,1.0,48.2909,144.8727
halloween_seasonal_long,breakeven_plus_trail,low_lt_15,8,0.25,4.190375,33.523
halloween_seasonal_long,breakeven_plus_trail,mid_15_25,12,0.4166666666666667,5.796508333333333,69.5581
halloween_seasonal_long,chandelier_3x,high_25_40,3,0.6666666666666666,47.42503333333334,142.2751
halloween_seasonal_long,chandelier_3x,low_lt_15,8,0.375,5.8719625,46.9757
halloween_seasonal_long,chandelier_3x,mid_15_25,12,0.5833333333333334,22.17980833333333,266.1577
halloween_seasonal_long,class_time_stop,high_25_40,3,1.0,13.666366666666667,40.9991
halloween_seasonal_long,class_time_stop,low_lt_15,8,0.5,4.4461625,35.5693
halloween_seasonal_long,class_time_stop,mid_15_25,12,0.5,3.3545583333333333,40.2547
halloween_seasonal_long,earnings_blackout,high_25_40,3,1.0,243.9488,731.8464
halloween_seasonal_long,earnings_blackout,low_lt_15,8,0.875,39.136375,313.091
halloween_seasonal_long,earnings_blackout,mid_15_25,12,0.6666666666666666,117.43751666666667,1409.2502
halloween_seasonal_long,fixed_4r_2r,high_25_40,3,1.0,13.0186,39.0558
halloween_seasonal_long,fixed_4r_2r,low_lt_15,8,0.5,2.1651125,17.3209
halloween_seasonal_long,fixed_4r_2r,mid_15_25,12,0.5833333333333334,5.566333333333333,66.79599999999999
halloween_seasonal_long,hybrid_50pct_target,high_25_40,3,1.0,29.027433333333335,87.0823
halloween_seasonal_long,hybrid_50pct_target,low_lt_15,8,0.625,6.6234625,52.9877
halloween_seasonal_long,hybrid_50pct_target,mid_15_25,12,0.6666666666666666,6.940183333333334,83.2822
halloween_seasonal_long,ma_exit_ema9,high_25_40,3,1.0,9.574733333333333,28.7242
halloween_seasonal_long,ma_exit_ema9,low_lt_15,8,0.5,0.3637999999999999,2.910399999999999
halloween_seasonal_long,ma_exit_ema9,mid_15_25,12,0.4166666666666667,1.6103000000000003,19.323600000000003
halloween_seasonal_long,mfe_lockin_trail,high_25_40,3,0.3333333333333333,-0.26996666666666674,-0.8099000000000003
halloween_seasonal_long,mfe_lockin_trail,low_lt_15,8,0.25,-0.66395,-5.3116
halloween_seasonal_long,mfe_lockin_trail,mid_15_25,12,0.16666666666666666,-1.3453,-16.1436
halloween_seasonal_long,multi_tier_partial,high_25_40,3,0.3333333333333333,0.6856666666666668,2.0570000000000004
halloween_seasonal_long,multi_tier_partial,low_lt_15,8,0.25,-0.631375,-5.051
halloween_seasonal_long,multi_tier_partial,mid_15_25,12,0.3333333333333333,-1.0830416666666667,-12.9965
halloween_seasonal_long,next_pivot_target,high_25_40,3,1.0,4.945733333333334,14.837200000000001
halloween_seasonal_long,next_pivot_target,low_lt_15,8,0.625,-0.6064875,-4.8519
halloween_seasonal_long,next_pivot_target,mid_15_25,12,0.8333333333333334,2.0324916666666666,24.3899
halloween_seasonal_long,r_multiple_2r,high_25_40,3,1.0,6.509266666666666,19.5278
halloween_seasonal_long,r_multiple_2r,low_lt_15,8,0.5,1.1621375,9.2971
halloween_seasonal_long,r_multiple_2r,mid_15_25,12,0.3333333333333333,-0.61635,-7.396199999999999
halloween_seasonal_long,r_multiple_3r,high_25_40,3,1.0,9.7679,29.3037
halloween_seasonal_long,r_multiple_3r,low_lt_15,8,0.375,1.1476875,9.1815
halloween_seasonal_long,r_multiple_3r,mid_15_25,12,0.3333333333333333,-0.004983333333333284,-0.05979999999999941
halloween_seasonal_long,regime_flip,high_25_40,3,1.0,11.734,35.202
halloween_seasonal_long,regime_flip,low_lt_15,8,0.5,1.7876000000000003,14.300800000000002
halloween_seasonal_long,regime_flip,mid_15_25,12,0.5833333333333334,4.6479083333333335,55.7749
halloween_seasonal_long,reverse_signal,high_25_40,3,0.3333333333333333,-0.26996666666666674,-0.8099000000000003
halloween_seasonal_long,reverse_signal,low_lt_15,8,0.25,-0.46296250000000005,-3.7037000000000004
halloween_seasonal_long,reverse_signal,mid_15_25,12,0.16666666666666666,-1.0617249999999998,-12.740699999999999
halloween_seasonal_long,smc_mitigation_zone,high_25_40,3,0.3333333333333333,-0.21909999999999993,-0.6572999999999998
halloween_seasonal_long,smc_mitigation_zone,low_lt_15,8,0.375,-0.20273750000000001,-1.6219000000000001
halloween_seasonal_long,smc_mitigation_zone,mid_15_25,12,0.25,-0.9182083333333333,-11.0185
halloween_seasonal_long,time_stop_10d,high_25_40,3,1.0,7.912533333333333,23.7376
halloween_seasonal_long,time_stop_10d,low_lt_15,8,0.5,1.8951000000000002,15.160800000000002
halloween_seasonal_long,time_stop_10d,mid_15_25,12,0.5833333333333334,1.1143499999999997,13.372199999999998
halloween_seasonal_long,time_stop_20d,high_25_40,3,1.0,11.734,35.202
halloween_seasonal_long,time_stop_20d,low_lt_15,8,0.5,1.7876000000000003,14.300800000000002
halloween_seasonal_long,time_stop_20d,mid_15_25,12,0.5833333333333334,4.6479083333333335,55.7749
halloween_seasonal_long,trailing_10pct,high_25_40,3,1.0,47.86856666666667,143.6057
halloween_seasonal_long,trailing_10pct,low_lt_15,8,0.5,7.537725,60.3018
halloween_seasonal_long,trailing_10pct,mid_15_25,12,0.6666666666666666,10.212066666666667,122.54480000000001
halloween_seasonal_long,trailing_15pct,high_25_40,3,1.0,56.574000000000005,169.722
halloween_seasonal_long,trailing_15pct,low_lt_15,8,0.75,9.974575,79.7966
halloween_seasonal_long,trailing_15pct,mid_15_25,12,0.6666666666666666,28.978175000000004,347.73810000000003
halloween_seasonal_long,trailing_5pct,high_25_40,3,1.0,4.1687,12.5061
halloween_seasonal_long,trailing_5pct,low_lt_15,8,0.375,-0.3034125,-2.4273
halloween_seasonal_long,trailing_5pct,mid_15_25,12,0.4166666666666667,-1.321525,-15.8583
head_and_shoulders_bottom_long,atr_trail_1x,low_lt_15,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,atr_trail_1x,mid_15_25,8,0.375,-0.2538375,-2.0307
head_and_shoulders_bottom_long,atr_trail_2x,low_lt_15,1,1.0,8.7471,8.7471
head_and_shoulders_bottom_long,atr_trail_2x,mid_15_25,8,0.25,0.6555125000000002,5.244100000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,low_lt_15,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,atr_trail_mae_conditional,mid_15_25,8,0.375,-0.2538375,-2.0307
head_and_shoulders_bottom_long,atr_trail_vix_conditional,low_lt_15,1,1.0,1.1169,1.1169
head_and_shoulders_bottom_long,atr_trail_vix_conditional,mid_15_25,8,0.375,-0.266875,-2.135
head_and_shoulders_bottom_long,break_even_at_1r,low_lt_15,1,1.0,14.9623,14.9623
head_and_shoulders_bottom_long,break_even_at_1r,mid_15_25,8,0.125,1.2604,10.0832
head_and_shoulders_bottom_long,breakeven_plus_trail,low_lt_15,1,1.0,16.2071,16.2071
head_and_shoulders_bottom_long,breakeven_plus_trail,mid_15_25,8,0.25,2.7802875,22.2423
head_and_shoulders_bottom_long,chandelier_3x,low_lt_15,1,1.0,11.251,11.251
head_and_shoulders_bottom_long,chandelier_3x,mid_15_25,8,0.25,0.2528750000000002,2.0230000000000015
head_and_shoulders_bottom_long,class_time_stop,low_lt_15,1,1.0,13.8711,13.8711
head_and_shoulders_bottom_long,class_time_stop,mid_15_25,8,0.25,-0.08461250000000003,-0.6769000000000003
head_and_shoulders_bottom_long,earnings_blackout,low_lt_15,1,1.0,27.0901,27.0901
head_and_shoulders_bottom_long,earnings_blackout,mid_15_25,8,0.375,0.002174999999999816,0.017399999999998528
head_and_shoulders_bottom_long,fixed_4r_2r,low_lt_15,1,1.0,7.1792,7.1792
head_and_shoulders_bottom_long,fixed_4r_2r,mid_15_25,8,0.25,-0.9221124999999999,-7.376899999999999
head_and_shoulders_bottom_long,hybrid_50pct_target,low_lt_15,1,1.0,10.7957,10.7957
head_and_shoulders_bottom_long,hybrid_50pct_target,mid_15_25,8,0.625,1.0903750000000003,8.723000000000003
head_and_shoulders_bottom_long,ma_exit_ema9,low_lt_15,1,1.0,13.2242,13.2242
head_and_shoulders_bottom_long,ma_exit_ema9,mid_15_25,8,0.375,-0.08561249999999995,-0.6848999999999996
head_and_shoulders_bottom_long,mfe_lockin_trail,low_lt_15,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,mfe_lockin_trail,mid_15_25,8,0.375,-0.2538375,-2.0307
head_and_shoulders_bottom_long,multi_tier_partial,low_lt_15,1,1.0,2.6394,2.6394
head_and_shoulders_bottom_long,multi_tier_partial,mid_15_25,8,0.5,-0.296925,-2.3754
head_and_shoulders_bottom_long,next_pivot_target,low_lt_15,1,1.0,0.9036,0.9036
head_and_shoulders_bottom_long,next_pivot_target,mid_15_25,8,0.625,-1.6118375,-12.8947
head_and_shoulders_bottom_long,r_multiple_2r,low_lt_15,1,1.0,3.5896,3.5896
head_and_shoulders_bottom_long,r_multiple_2r,mid_15_25,8,0.25,-0.5505500000000001,-4.404400000000001
head_and_shoulders_bottom_long,r_multiple_3r,low_lt_15,1,1.0,5.3844,5.3844
head_and_shoulders_bottom_long,r_multiple_3r,mid_15_25,8,0.25,0.564825,4.5186
head_and_shoulders_bottom_long,regime_flip,low_lt_15,1,1.0,15.0277,15.0277
head_and_shoulders_bottom_long,regime_flip,mid_15_25,8,0.25,-0.6498999999999999,-5.199199999999999
head_and_shoulders_bottom_long,reverse_signal,low_lt_15,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,reverse_signal,mid_15_25,8,0.375,-0.2538375,-2.0307
head_and_shoulders_bottom_long,smc_mitigation_zone,low_lt_15,1,1.0,2.534,2.534
head_and_shoulders_bottom_long,smc_mitigation_zone,mid_15_25,8,0.375,-0.2538375,-2.0307
head_and_shoulders_bottom_long,time_stop_10d,low_lt_15,1,1.0,5.6933,5.6933
head_and_shoulders_bottom_long,time_stop_10d,mid_15_25,8,0.625,1.156575,9.2526
head_and_shoulders_bottom_long,time_stop_20d,low_lt_15,1,1.0,15.0277,15.0277
head_and_shoulders_bottom_long,time_stop_20d,mid_15_25,8,0.25,-0.6498999999999999,-5.199199999999999
head_and_shoulders_bottom_long,trailing_10pct,low_lt_15,1,1.0,14.9623,14.9623
head_and_shoulders_bottom_long,trailing_10pct,mid_15_25,8,0.375,0.05132500000000029,0.4106000000000023
head_and_shoulders_bottom_long,trailing_15pct,low_lt_15,1,1.0,9.7512,9.7512
head_and_shoulders_bottom_long,trailing_15pct,mid_15_25,8,0.375,-0.20553750000000015,-1.6443000000000012
head_and_shoulders_bottom_long,trailing_5pct,low_lt_15,1,1.0,22.6631,22.6631
head_and_shoulders_bottom_long,trailing_5pct,mid_15_25,8,0.25,-0.5594125,-4.4753
hull_rsi,atr_trail_1x,high_25_40,2,0.0,-1.4528,-2.9056
hull_rsi,atr_trail_1x,low_lt_15,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_1x,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,atr_trail_2x,high_25_40,2,0.0,-6.1737,-12.3474
hull_rsi,atr_trail_2x,low_lt_15,1,0.0,-0.0546,-0.0546
hull_rsi,atr_trail_2x,mid_15_25,2,1.0,3.69555,7.3911
hull_rsi,atr_trail_mae_conditional,high_25_40,2,0.0,-1.4528,-2.9056
hull_rsi,atr_trail_mae_conditional,low_lt_15,1,0.0,-1.6245,-1.6245
hull_rsi,atr_trail_mae_conditional,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,atr_trail_vix_conditional,high_25_40,2,0.0,-3.81325,-7.6265
hull_rsi,atr_trail_vix_conditional,low_lt_15,1,0.0,-1.0356,-1.0356
hull_rsi,atr_trail_vix_conditional,mid_15_25,2,0.5,-0.11644999999999994,-0.23289999999999988
hull_rsi,break_even_at_1r,high_25_40,2,0.0,-4.95985,-9.9197
hull_rsi,break_even_at_1r,low_lt_15,1,0.0,-2.5778,-2.5778
hull_rsi,break_even_at_1r,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,breakeven_plus_trail,high_25_40,2,0.0,-9.469149999999999,-18.938299999999998
hull_rsi,breakeven_plus_trail,low_lt_15,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,mid_15_25,2,1.0,4.334,8.668
hull_rsi,chandelier_3x,high_25_40,2,0.0,-5.21555,-10.4311
hull_rsi,chandelier_3x,low_lt_15,1,0.0,-2.2587,-2.2587
hull_rsi,chandelier_3x,mid_15_25,2,0.5,2.09045,4.1809
hull_rsi,class_time_stop,high_25_40,2,0.0,-8.8242,-17.6484
hull_rsi,class_time_stop,low_lt_15,1,1.0,3.2808,3.2808
hull_rsi,class_time_stop,mid_15_25,2,0.5,1.46055,2.9211
hull_rsi,earnings_blackout,high_25_40,2,0.0,-52.462799999999994,-104.92559999999999
hull_rsi,earnings_blackout,low_lt_15,1,1.0,69.5002,69.5002
hull_rsi,earnings_blackout,mid_15_25,2,0.5,-28.832949999999997,-57.66589999999999
hull_rsi,fixed_4r_2r,high_25_40,2,0.0,-9.469149999999999,-18.938299999999998
hull_rsi,fixed_4r_2r,low_lt_15,1,1.0,10.3111,10.3111
hull_rsi,fixed_4r_2r,mid_15_25,2,0.5,-2.7558499999999997,-5.511699999999999
hull_rsi,hybrid_50pct_target,high_25_40,2,0.0,-52.462799999999994,-104.92559999999999
hull_rsi,hybrid_50pct_target,low_lt_15,1,1.0,4.2265,4.2265
hull_rsi,hybrid_50pct_target,mid_15_25,2,1.0,5.7486500000000005,11.497300000000001
hull_rsi,ma_exit_ema9,high_25_40,2,0.0,-2.65245,-5.3049
hull_rsi,ma_exit_ema9,low_lt_15,1,0.0,-0.8294,-0.8294
hull_rsi,ma_exit_ema9,mid_15_25,2,1.0,5.09935,10.1987
hull_rsi,mfe_lockin_trail,high_25_40,2,0.0,-1.4528,-2.9056
hull_rsi,mfe_lockin_trail,low_lt_15,1,0.0,-1.6245,-1.6245
hull_rsi,mfe_lockin_trail,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,multi_tier_partial,high_25_40,2,0.0,-1.4528,-2.9056
hull_rsi,multi_tier_partial,low_lt_15,1,0.0,-1.6245,-1.6245
hull_rsi,multi_tier_partial,mid_15_25,2,0.5,-0.8172999999999999,-1.6345999999999998
hull_rsi,next_pivot_target,high_25_40,2,0.0,-10.0,-20.0
hull_rsi,next_pivot_target,low_lt_15,1,1.0,3.559,3.559
hull_rsi,next_pivot_target,mid_15_25,2,1.0,6.94895,13.8979
hull_rsi,r_multiple_2r,high_25_40,2,0.0,-4.95985,-9.9197
hull_rsi,r_multiple_2r,low_lt_15,1,0.0,-2.5778,-2.5778
hull_rsi,r_multiple_2r,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,r_multiple_3r,high_25_40,2,0.0,-4.95985,-9.9197
hull_rsi,r_multiple_3r,low_lt_15,1,0.0,-2.5778,-2.5778
hull_rsi,r_multiple_3r,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,regime_flip,high_25_40,2,0.0,-4.9137,-9.8274
hull_rsi,regime_flip,low_lt_15,1,0.0,-0.4894,-0.4894
hull_rsi,regime_flip,mid_15_25,2,0.5,0.38485000000000014,0.7697000000000003
hull_rsi,reverse_signal,high_25_40,2,0.0,-1.4528,-2.9056
hull_rsi,reverse_signal,low_lt_15,1,0.0,-1.6245,-1.6245
hull_rsi,reverse_signal,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,smc_mitigation_zone,high_25_40,2,0.0,-1.4528,-2.9056
hull_rsi,smc_mitigation_zone,low_lt_15,1,0.0,-1.6245,-1.6245
hull_rsi,smc_mitigation_zone,mid_15_25,2,0.5,-0.6443499999999998,-1.2886999999999995
hull_rsi,time_stop_10d,high_25_40,2,0.0,-7.2867,-14.5734
hull_rsi,time_stop_10d,low_lt_15,1,0.0,-1.7797,-1.7797
hull_rsi,time_stop_10d,mid_15_25,2,1.0,6.60855,13.2171
hull_rsi,time_stop_20d,high_25_40,2,0.0,-4.9137,-9.8274
hull_rsi,time_stop_20d,low_lt_15,1,0.0,-0.4894,-0.4894
hull_rsi,time_stop_20d,mid_15_25,2,0.5,0.38485000000000014,0.7697000000000003
hull_rsi,trailing_10pct,high_25_40,2,0.0,-6.645250000000001,-13.290500000000002
hull_rsi,trailing_10pct,low_lt_15,1,1.0,0.7197,0.7197
hull_rsi,trailing_10pct,mid_15_25,2,1.0,3.69555,7.3911
hull_rsi,trailing_15pct,high_25_40,2,0.0,-6.738,-13.476
hull_rsi,trailing_15pct,low_lt_15,1,0.0,-4.8759,-4.8759
hull_rsi,trailing_15pct,mid_15_25,2,1.0,2.1916,4.3832
hull_rsi,trailing_5pct,high_25_40,2,0.0,-1.74625,-3.4925
hull_rsi,trailing_5pct,low_lt_15,1,0.0,-0.6501,-0.6501
hull_rsi,trailing_5pct,mid_15_25,2,0.5,-1.0328,-2.0656
macd_fast_crossover,atr_trail_1x,high_25_40,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_1x,low_lt_15,2,0.5,0.99375,1.9875
macd_fast_crossover,atr_trail_1x,mid_15_25,3,0.0,-2.8126333333333338,-8.4379
macd_fast_crossover,atr_trail_2x,high_25_40,1,1.0,4.867,4.867
macd_fast_crossover,atr_trail_2x,low_lt_15,2,0.0,-0.8992,-1.7984
macd_fast_crossover,atr_trail_2x,mid_15_25,3,0.3333333333333333,-3.960566666666667,-11.8817
macd_fast_crossover,atr_trail_mae_conditional,high_25_40,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_mae_conditional,low_lt_15,2,0.5,0.99375,1.9875
macd_fast_crossover,atr_trail_mae_conditional,mid_15_25,3,0.0,-2.8126333333333338,-8.4379
macd_fast_crossover,atr_trail_vix_conditional,high_25_40,1,1.0,5.412,5.412
macd_fast_crossover,atr_trail_vix_conditional,low_lt_15,2,1.0,1.00495,2.0099
macd_fast_crossover,atr_trail_vix_conditional,mid_15_25,3,0.0,-2.2929,-6.8787
macd_fast_crossover,break_even_at_1r,high_25_40,1,0.0,0.0,0.0
macd_fast_crossover,break_even_at_1r,low_lt_15,2,0.0,0.0,0.0
macd_fast_crossover,break_even_at_1r,mid_15_25,3,0.0,-3.161466666666667,-9.4844
macd_fast_crossover,breakeven_plus_trail,high_25_40,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,low_lt_15,2,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,mid_15_25,3,0.0,-4.457066666666667,-13.3712
macd_fast_crossover,chandelier_3x,high_25_40,1,1.0,5.0152,5.0152
macd_fast_crossover,chandelier_3x,low_lt_15,2,0.0,-1.08625,-2.1725
macd_fast_crossover,chandelier_3x,mid_15_25,3,0.0,-2.113566666666667,-6.3407
macd_fast_crossover,class_time_stop,high_25_40,1,1.0,5.815,5.815
macd_fast_crossover,class_time_stop,low_lt_15,2,0.5,-4.2090499999999995,-8.418099999999999
macd_fast_crossover,class_time_stop,mid_15_25,3,0.3333333333333333,-9.0356,-27.106800000000003
macd_fast_crossover,earnings_blackout,high_25_40,1,1.0,3.6508,3.6508
macd_fast_crossover,earnings_blackout,low_lt_15,2,0.0,-35.10145,-70.2029
macd_fast_crossover,earnings_blackout,mid_15_25,3,0.0,-97.53676666666667,-292.6103
macd_fast_crossover,fixed_4r_2r,high_25_40,1,1.0,6.3329,6.3329
macd_fast_crossover,fixed_4r_2r,low_lt_15,2,0.0,-3.90315,-7.8063
macd_fast_crossover,fixed_4r_2r,mid_15_25,3,0.0,-6.320233333333333,-18.9607
macd_fast_crossover,hybrid_50pct_target,high_25_40,1,1.0,2.3748,2.3748
macd_fast_crossover,hybrid_50pct_target,low_lt_15,2,1.0,3.62545,7.2509
macd_fast_crossover,hybrid_50pct_target,mid_15_25,3,0.3333333333333333,-78.14886666666666,-234.4466
macd_fast_crossover,ma_exit_ema9,high_25_40,1,0.0,-0.0285,-0.0285
macd_fast_crossover,ma_exit_ema9,low_lt_15,2,0.5,0.21005000000000001,0.42010000000000003
macd_fast_crossover,ma_exit_ema9,mid_15_25,3,0.0,-2.7145333333333337,-8.143600000000001
macd_fast_crossover,mfe_lockin_trail,high_25_40,1,0.0,-1.0606,-1.0606
macd_fast_crossover,mfe_lockin_trail,low_lt_15,2,0.5,1.28385,2.5677
macd_fast_crossover,mfe_lockin_trail,mid_15_25,3,0.0,-2.8126333333333338,-8.4379
macd_fast_crossover,multi_tier_partial,high_25_40,1,0.0,-1.0606,-1.0606
macd_fast_crossover,multi_tier_partial,low_lt_15,2,1.0,2.28285,4.5657
macd_fast_crossover,multi_tier_partial,mid_15_25,3,0.0,-2.8126333333333338,-8.4379
macd_fast_crossover,next_pivot_target,high_25_40,1,1.0,0.8817,0.8817
macd_fast_crossover,next_pivot_target,low_lt_15,2,1.0,2.4576499999999997,4.915299999999999
macd_fast_crossover,next_pivot_target,mid_15_25,3,0.0,-7.5185,-22.555500000000002
macd_fast_crossover,r_multiple_2r,high_25_40,1,1.0,3.1665,3.1665
macd_fast_crossover,r_multiple_2r,low_lt_15,2,1.0,3.90315,7.8063
macd_fast_crossover,r_multiple_2r,mid_15_25,3,0.0,-3.161466666666667,-9.4844
macd_fast_crossover,r_multiple_3r,high_25_40,1,1.0,4.7497,4.7497
macd_fast_crossover,r_multiple_3r,low_lt_15,2,0.0,-1.9515500000000001,-3.9031000000000002
macd_fast_crossover,r_multiple_3r,mid_15_25,3,0.0,-3.161466666666667,-9.4844
macd_fast_crossover,regime_flip,high_25_40,1,1.0,4.1835,4.1835
macd_fast_crossover,regime_flip,low_lt_15,2,0.5,-1.0595999999999999,-2.1191999999999998
macd_fast_crossover,regime_flip,mid_15_25,3,0.3333333333333333,-8.773333333333333,-26.32
macd_fast_crossover,reverse_signal,high_25_40,1,0.0,-1.0606,-1.0606
macd_fast_crossover,reverse_signal,low_lt_15,2,0.5,0.99375,1.9875
macd_fast_crossover,reverse_signal,mid_15_25,3,0.0,-2.8126333333333338,-8.4379
macd_fast_crossover,smc_mitigation_zone,high_25_40,1,0.0,-1.0606,-1.0606
macd_fast_crossover,smc_mitigation_zone,low_lt_15,2,1.0,1.235,2.47
macd_fast_crossover,smc_mitigation_zone,mid_15_25,3,0.0,-2.8126333333333338,-8.4379
macd_fast_crossover,time_stop_10d,high_25_40,1,1.0,2.1358,2.1358
