strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,ma_exit_ema9,mid_6_20,4,0.25,-1.094925,-4.3797
double_bottom_long,ma_exit_ema9,none,1,1.0,4.5079,4.5079
double_bottom_long,mfe_lockin_trail,high_gt_20,13,0.3076923076923077,-1.0513846153846154,-13.668
double_bottom_long,mfe_lockin_trail,low_1_5,3,0.3333333333333333,0.1620666666666667,0.4862000000000001
double_bottom_long,mfe_lockin_trail,mid_6_20,4,0.25,-1.4442,-5.7768
double_bottom_long,mfe_lockin_trail,none,1,1.0,1.679,1.679
double_bottom_long,multi_tier_partial,high_gt_20,13,0.3076923076923077,-0.9436923076923076,-12.267999999999999
double_bottom_long,multi_tier_partial,low_1_5,3,0.6666666666666666,0.6398333333333334,1.9195
double_bottom_long,multi_tier_partial,mid_6_20,4,0.25,-1.1968999999999999,-4.787599999999999
double_bottom_long,multi_tier_partial,none,1,1.0,2.4895,2.4895
double_bottom_long,next_pivot_target,high_gt_20,13,0.46153846153846156,-1.5541846153846153,-20.2044
double_bottom_long,next_pivot_target,low_1_5,3,0.6666666666666666,1.8549666666666667,5.5649
double_bottom_long,next_pivot_target,mid_6_20,4,0.75,1.86745,7.4698
double_bottom_long,next_pivot_target,none,1,1.0,0.8369,0.8369
double_bottom_long,r_multiple_2r,high_gt_20,13,0.23076923076923078,-0.8703615384615385,-11.3147
double_bottom_long,r_multiple_2r,low_1_5,3,0.3333333333333333,0.8777333333333331,2.6331999999999995
double_bottom_long,r_multiple_2r,mid_6_20,4,0.0,-2.3061,-9.2244
double_bottom_long,r_multiple_2r,none,1,1.0,3.2855,3.2855
double_bottom_long,r_multiple_3r,high_gt_20,13,0.15384615384615385,-1.0052384615384615,-13.068100000000001
double_bottom_long,r_multiple_3r,low_1_5,3,0.3333333333333333,1.829233333333333,5.487699999999999
double_bottom_long,r_multiple_3r,mid_6_20,4,0.0,-2.3061,-9.2244
double_bottom_long,r_multiple_3r,none,1,1.0,4.9282,4.9282
double_bottom_long,regime_flip,high_gt_20,13,0.46153846153846156,0.07199230769230784,0.935900000000002
double_bottom_long,regime_flip,low_1_5,3,0.6666666666666666,0.7007,2.1021
double_bottom_long,regime_flip,mid_6_20,4,0.25,0.9756750000000001,3.9027000000000003
double_bottom_long,regime_flip,none,1,1.0,4.5079,4.5079
double_bottom_long,reverse_signal,high_gt_20,13,0.23076923076923078,-1.2174846153846153,-15.8273
double_bottom_long,reverse_signal,low_1_5,3,0.3333333333333333,0.1620666666666667,0.4862000000000001
double_bottom_long,reverse_signal,mid_6_20,4,0.25,-1.4442,-5.7768
double_bottom_long,reverse_signal,none,1,1.0,2.5402,2.5402
double_bottom_long,smc_mitigation_zone,high_gt_20,13,0.23076923076923078,-1.2174846153846153,-15.8273
double_bottom_long,smc_mitigation_zone,low_1_5,3,0.0,-1.1262666666666667,-3.3788
double_bottom_long,smc_mitigation_zone,mid_6_20,4,0.5,-0.47665,-1.9066
double_bottom_long,smc_mitigation_zone,none,1,1.0,2.5402,2.5402
double_bottom_long,time_stop_10d,high_gt_20,13,0.6153846153846154,-0.16710769230769243,-2.1724000000000014
double_bottom_long,time_stop_10d,low_1_5,3,0.3333333333333333,-0.6745000000000001,-2.0235000000000003
double_bottom_long,time_stop_10d,mid_6_20,4,0.25,0.22212499999999985,0.8884999999999994
double_bottom_long,time_stop_10d,none,1,1.0,2.1584,2.1584
double_bottom_long,time_stop_20d,high_gt_20,13,0.46153846153846156,0.07199230769230784,0.935900000000002
double_bottom_long,time_stop_20d,low_1_5,3,0.6666666666666666,0.7007,2.1021
double_bottom_long,time_stop_20d,mid_6_20,4,0.25,0.9756750000000001,3.9027000000000003
double_bottom_long,time_stop_20d,none,1,1.0,4.5079,4.5079
double_bottom_long,trailing_10pct,high_gt_20,13,0.3076923076923077,2.5154692307692303,32.7011
double_bottom_long,trailing_10pct,low_1_5,3,0.3333333333333333,-1.2657333333333334,-3.7972
double_bottom_long,trailing_10pct,mid_6_20,4,0.25,-4.110425,-16.4417
double_bottom_long,trailing_10pct,none,1,0.0,-3.5112,-3.5112
double_bottom_long,trailing_15pct,high_gt_20,13,0.3076923076923077,9.7621,126.9073
double_bottom_long,trailing_15pct,low_1_5,3,0.3333333333333333,-0.22336666666666657,-0.6700999999999997
double_bottom_long,trailing_15pct,mid_6_20,4,0.25,-0.6654499999999997,-2.6617999999999986
double_bottom_long,trailing_15pct,none,1,0.0,-8.8716,-8.8716
double_bottom_long,trailing_5pct,high_gt_20,13,0.3076923076923077,-0.18573846153846169,-2.414600000000002
double_bottom_long,trailing_5pct,low_1_5,3,0.3333333333333333,-1.6026,-4.8078
double_bottom_long,trailing_5pct,mid_6_20,4,0.0,-2.70465,-10.8186
double_bottom_long,trailing_5pct,none,1,1.0,1.8493,1.8493
halloween_seasonal_long,atr_trail_1x,high_gt_20,20,0.2,-0.592115,-11.8423
halloween_seasonal_long,atr_trail_1x,mid_6_20,3,0.3333333333333333,-1.8040000000000003,-5.412000000000001
halloween_seasonal_long,atr_trail_2x,high_gt_20,20,0.65,5.184155,103.6831
halloween_seasonal_long,atr_trail_2x,mid_6_20,3,0.3333333333333333,-3.2947666666666664,-9.8843
halloween_seasonal_long,atr_trail_mae_conditional,high_gt_20,20,0.2,-0.592115,-11.8423
halloween_seasonal_long,atr_trail_mae_conditional,mid_6_20,3,0.3333333333333333,-1.8040000000000003,-5.412000000000001
halloween_seasonal_long,atr_trail_vix_conditional,high_gt_20,20,0.3,-0.049014999999999996,-0.9803
halloween_seasonal_long,atr_trail_vix_conditional,mid_6_20,3,0.0,-1.9331333333333334,-5.7994
halloween_seasonal_long,break_even_at_1r,high_gt_20,20,0.2,6.6760850000000005,133.5217
halloween_seasonal_long,break_even_at_1r,mid_6_20,3,0.0,-1.760066666666667,-5.280200000000001
halloween_seasonal_long,breakeven_plus_trail,high_gt_20,20,0.5,12.892859999999999,257.8572
halloween_seasonal_long,breakeven_plus_trail,mid_6_20,3,0.0,-3.301133333333333,-9.9034
halloween_seasonal_long,chandelier_3x,high_gt_20,20,0.5,21.56361,431.2722
halloween_seasonal_long,chandelier_3x,mid_6_20,3,0.6666666666666666,8.045433333333333,24.1363
halloween_seasonal_long,class_time_stop,high_gt_20,20,0.55,3.8976300000000004,77.9526
halloween_seasonal_long,class_time_stop,mid_6_20,3,0.6666666666666666,12.956833333333334,38.8705
halloween_seasonal_long,earnings_blackout,high_gt_20,20,0.8,121.870905,2437.4181
halloween_seasonal_long,earnings_blackout,mid_6_20,3,0.6666666666666666,5.589833333333334,16.7695
halloween_seasonal_long,fixed_4r_2r,high_gt_20,20,0.65,6.652849999999999,133.057
halloween_seasonal_long,fixed_4r_2r,mid_6_20,3,0.3333333333333333,-3.2947666666666664,-9.8843
halloween_seasonal_long,hybrid_50pct_target,high_gt_20,20,0.7,10.21382,204.2764
halloween_seasonal_long,hybrid_50pct_target,mid_6_20,3,0.6666666666666666,6.3586,19.0758
halloween_seasonal_long,ma_exit_ema9,high_gt_20,20,0.55,3.0453099999999997,60.9062
halloween_seasonal_long,ma_exit_ema9,mid_6_20,3,0.3333333333333333,-3.3160000000000003,-9.948
halloween_seasonal_long,mfe_lockin_trail,high_gt_20,20,0.2,-0.8426549999999999,-16.853099999999998
halloween_seasonal_long,mfe_lockin_trail,mid_6_20,3,0.3333333333333333,-1.8040000000000003,-5.412000000000001
halloween_seasonal_long,multi_tier_partial,high_gt_20,20,0.3,-0.55453,-11.0906
halloween_seasonal_long,multi_tier_partial,mid_6_20,3,0.3333333333333333,-1.6333000000000002,-4.899900000000001
halloween_seasonal_long,next_pivot_target,high_gt_20,20,0.8,2.20486,44.0972
halloween_seasonal_long,next_pivot_target,mid_6_20,3,0.6666666666666666,-3.2406666666666664,-9.722
halloween_seasonal_long,r_multiple_2r,high_gt_20,20,0.5,1.33449,26.689799999999998
halloween_seasonal_long,r_multiple_2r,mid_6_20,3,0.3333333333333333,-1.7537000000000003,-5.261100000000001
halloween_seasonal_long,r_multiple_3r,high_gt_20,20,0.45,2.1843250000000003,43.6865
halloween_seasonal_long,r_multiple_3r,mid_6_20,3,0.3333333333333333,-1.7537000000000003,-5.261100000000001
halloween_seasonal_long,regime_flip,high_gt_20,20,0.6,4.4668399999999995,89.3368
halloween_seasonal_long,regime_flip,mid_6_20,3,0.6666666666666666,5.313633333333334,15.940900000000001
halloween_seasonal_long,reverse_signal,high_gt_20,20,0.2,-0.592115,-11.8423
halloween_seasonal_long,reverse_signal,mid_6_20,3,0.3333333333333333,-1.8040000000000003,-5.412000000000001
halloween_seasonal_long,smc_mitigation_zone,high_gt_20,20,0.25,-0.45009,-9.0018
halloween_seasonal_long,smc_mitigation_zone,mid_6_20,3,0.6666666666666666,-1.4319666666666668,-4.2959000000000005
halloween_seasonal_long,time_stop_10d,high_gt_20,20,0.65,2.723555,54.4711
halloween_seasonal_long,time_stop_10d,mid_6_20,3,0.3333333333333333,-0.7334999999999999,-2.2005
halloween_seasonal_long,time_stop_20d,high_gt_20,20,0.6,4.4668399999999995,89.3368
halloween_seasonal_long,time_stop_20d,mid_6_20,3,0.6666666666666666,5.313633333333334,15.940900000000001
halloween_seasonal_long,trailing_10pct,high_gt_20,20,0.7,16.854505,337.0901
halloween_seasonal_long,trailing_10pct,mid_6_20,3,0.3333333333333333,-3.5459333333333336,-10.6378
halloween_seasonal_long,trailing_15pct,high_gt_20,20,0.75,28.96562,579.3124
halloween_seasonal_long,trailing_15pct,mid_6_20,3,0.6666666666666666,5.981433333333334,17.944300000000002
halloween_seasonal_long,trailing_5pct,high_gt_20,20,0.5,-0.007084999999999941,-0.14169999999999883
halloween_seasonal_long,trailing_5pct,mid_6_20,3,0.3333333333333333,-1.8792666666666669,-5.6378
head_and_shoulders_bottom_long,atr_trail_1x,high_gt_20,5,0.4,0.6790399999999999,3.3951999999999996
head_and_shoulders_bottom_long,atr_trail_1x,low_1_5,2,0.5,-0.41265,-0.8253
head_and_shoulders_bottom_long,atr_trail_1x,mid_6_20,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,atr_trail_2x,high_gt_20,5,0.6,4.6338799999999996,23.1694
head_and_shoulders_bottom_long,atr_trail_2x,low_1_5,2,0.0,-0.99535,-1.9907
head_and_shoulders_bottom_long,atr_trail_2x,mid_6_20,2,0.0,-3.59375,-7.1875
head_and_shoulders_bottom_long,atr_trail_mae_conditional,high_gt_20,5,0.4,0.6790399999999999,3.3951999999999996
head_and_shoulders_bottom_long,atr_trail_mae_conditional,low_1_5,2,0.5,-0.41265,-0.8253
head_and_shoulders_bottom_long,atr_trail_mae_conditional,mid_6_20,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,atr_trail_vix_conditional,high_gt_20,5,0.6,0.9707399999999999,4.8537
head_and_shoulders_bottom_long,atr_trail_vix_conditional,low_1_5,2,0.5,-1.18445,-2.3689
head_and_shoulders_bottom_long,atr_trail_vix_conditional,mid_6_20,2,0.0,-1.75145,-3.5029
head_and_shoulders_bottom_long,break_even_at_1r,high_gt_20,5,0.4,5.75908,28.7954
head_and_shoulders_bottom_long,break_even_at_1r,low_1_5,2,0.0,-0.83735,-1.6747
head_and_shoulders_bottom_long,break_even_at_1r,mid_6_20,2,0.0,-1.0376,-2.0752
head_and_shoulders_bottom_long,breakeven_plus_trail,high_gt_20,5,0.6,8.519960000000001,42.5998
head_and_shoulders_bottom_long,breakeven_plus_trail,low_1_5,2,0.0,0.0,0.0
head_and_shoulders_bottom_long,breakeven_plus_trail,mid_6_20,2,0.0,-2.0752,-4.1504
head_and_shoulders_bottom_long,chandelier_3x,high_gt_20,5,0.6,4.40746,22.037300000000002
head_and_shoulders_bottom_long,chandelier_3x,low_1_5,2,0.0,-2.412,-4.824
head_and_shoulders_bottom_long,chandelier_3x,mid_6_20,2,0.0,-1.96965,-3.9393
head_and_shoulders_bottom_long,class_time_stop,high_gt_20,5,0.6,5.52374,27.6187
head_and_shoulders_bottom_long,class_time_stop,low_1_5,2,0.0,-2.99145,-5.9829
head_and_shoulders_bottom_long,class_time_stop,mid_6_20,2,0.0,-4.2208000000000006,-8.441600000000001
head_and_shoulders_bottom_long,earnings_blackout,high_gt_20,5,0.8,11.80822,59.0411
head_and_shoulders_bottom_long,earnings_blackout,low_1_5,2,0.0,-4.4108,-8.8216
head_and_shoulders_bottom_long,earnings_blackout,mid_6_20,2,0.0,-11.556000000000001,-23.112000000000002
head_and_shoulders_bottom_long,fixed_4r_2r,high_gt_20,5,0.6,3.2166400000000004,16.0832
head_and_shoulders_bottom_long,fixed_4r_2r,low_1_5,2,0.0,-3.1978,-6.3956
head_and_shoulders_bottom_long,fixed_4r_2r,mid_6_20,2,0.0,-4.94265,-9.8853
head_and_shoulders_bottom_long,hybrid_50pct_target,high_gt_20,5,1.0,8.11542,40.5771
head_and_shoulders_bottom_long,hybrid_50pct_target,low_1_5,2,0.5,-0.5291999999999999,-1.0583999999999998
head_and_shoulders_bottom_long,hybrid_50pct_target,mid_6_20,2,0.0,-10.0,-20.0
head_and_shoulders_bottom_long,ma_exit_ema9,high_gt_20,5,0.4,3.2965600000000004,16.4828
head_and_shoulders_bottom_long,ma_exit_ema9,low_1_5,2,0.5,-0.48729999999999996,-0.9745999999999999
head_and_shoulders_bottom_long,ma_exit_ema9,mid_6_20,2,0.5,-1.48445,-2.9689
head_and_shoulders_bottom_long,mfe_lockin_trail,high_gt_20,5,0.4,0.6790399999999999,3.3951999999999996
head_and_shoulders_bottom_long,mfe_lockin_trail,low_1_5,2,0.5,-0.41265,-0.8253
head_and_shoulders_bottom_long,mfe_lockin_trail,mid_6_20,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,multi_tier_partial,high_gt_20,5,0.6,0.45434,2.2717
head_and_shoulders_bottom_long,multi_tier_partial,low_1_5,2,0.5,-0.30035,-0.6007
head_and_shoulders_bottom_long,multi_tier_partial,mid_6_20,2,0.5,-0.7035,-1.407
head_and_shoulders_bottom_long,next_pivot_target,high_gt_20,5,0.8,-0.34638,-1.7319000000000002
head_and_shoulders_bottom_long,next_pivot_target,low_1_5,2,0.5,-1.16445,-2.3289
head_and_shoulders_bottom_long,next_pivot_target,mid_6_20,2,0.5,-3.96515,-7.9303
head_and_shoulders_bottom_long,r_multiple_2r,high_gt_20,5,0.6,1.28914,6.4456999999999995
head_and_shoulders_bottom_long,r_multiple_2r,low_1_5,2,0.0,-1.5989,-3.1978
head_and_shoulders_bottom_long,r_multiple_2r,mid_6_20,2,0.0,-2.03135,-4.0627
head_and_shoulders_bottom_long,r_multiple_3r,high_gt_20,5,0.6,3.4326999999999996,17.1635
head_and_shoulders_bottom_long,r_multiple_3r,low_1_5,2,0.0,-1.5989,-3.1978
head_and_shoulders_bottom_long,r_multiple_3r,mid_6_20,2,0.0,-2.03135,-4.0627
head_and_shoulders_bottom_long,regime_flip,high_gt_20,5,0.6,4.027340000000001,20.1367
head_and_shoulders_bottom_long,regime_flip,low_1_5,2,0.0,-2.2809500000000003,-4.5619000000000005
head_and_shoulders_bottom_long,regime_flip,mid_6_20,2,0.0,-2.87315,-5.7463
head_and_shoulders_bottom_long,reverse_signal,high_gt_20,5,0.4,0.6790399999999999,3.3951999999999996
head_and_shoulders_bottom_long,reverse_signal,low_1_5,2,0.5,-0.41265,-0.8253
head_and_shoulders_bottom_long,reverse_signal,mid_6_20,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,smc_mitigation_zone,high_gt_20,5,0.4,0.6790399999999999,3.3951999999999996
head_and_shoulders_bottom_long,smc_mitigation_zone,low_1_5,2,0.5,-0.41265,-0.8253
head_and_shoulders_bottom_long,smc_mitigation_zone,mid_6_20,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,time_stop_10d,high_gt_20,5,0.6,2.9799599999999997,14.899799999999999
head_and_shoulders_bottom_long,time_stop_10d,low_1_5,2,1.0,1.19685,2.3937
head_and_shoulders_bottom_long,time_stop_10d,mid_6_20,2,0.5,-1.1738,-2.3476
head_and_shoulders_bottom_long,time_stop_20d,high_gt_20,5,0.6,4.027340000000001,20.1367
head_and_shoulders_bottom_long,time_stop_20d,low_1_5,2,0.0,-2.2809500000000003,-4.5619000000000005
head_and_shoulders_bottom_long,time_stop_20d,mid_6_20,2,0.0,-2.87315,-5.7463
head_and_shoulders_bottom_long,trailing_10pct,high_gt_20,5,0.8,9.34576,46.7288
head_and_shoulders_bottom_long,trailing_10pct,low_1_5,2,0.0,-6.6998999999999995,-13.399799999999999
head_and_shoulders_bottom_long,trailing_10pct,mid_6_20,2,0.0,-8.97805,-17.9561
head_and_shoulders_bottom_long,trailing_15pct,high_gt_20,5,0.8,8.340440000000001,41.702200000000005
head_and_shoulders_bottom_long,trailing_15pct,low_1_5,2,0.0,-4.4108,-8.8216
head_and_shoulders_bottom_long,trailing_15pct,mid_6_20,2,0.0,-12.386849999999999,-24.773699999999998
head_and_shoulders_bottom_long,trailing_5pct,high_gt_20,5,0.6,6.591120000000001,32.955600000000004
head_and_shoulders_bottom_long,trailing_5pct,low_1_5,2,0.0,-3.0073999999999996,-6.014799999999999
head_and_shoulders_bottom_long,trailing_5pct,mid_6_20,2,0.0,-4.3765,-8.753
hull_rsi,atr_trail_1x,high_gt_20,4,0.25,-0.8368499999999999,-3.3473999999999995
hull_rsi,atr_trail_1x,mid_6_20,1,0.0,-2.4714,-2.4714
hull_rsi,atr_trail_2x,high_gt_20,4,0.5,1.067475,4.2699
hull_rsi,atr_trail_2x,mid_6_20,1,0.0,-9.2808,-9.2808
hull_rsi,atr_trail_mae_conditional,high_gt_20,4,0.25,-0.8368499999999999,-3.3473999999999995
hull_rsi,atr_trail_mae_conditional,mid_6_20,1,0.0,-2.4714,-2.4714
hull_rsi,atr_trail_vix_conditional,high_gt_20,4,0.25,-0.754725,-3.0189
hull_rsi,atr_trail_vix_conditional,mid_6_20,1,0.0,-5.8761,-5.8761
hull_rsi,break_even_at_1r,high_gt_20,4,0.25,-1.728475,-6.9139
hull_rsi,break_even_at_1r,mid_6_20,1,0.0,-6.8723,-6.8723
hull_rsi,breakeven_plus_trail,high_gt_20,4,0.5,0.8686,3.4744
hull_rsi,breakeven_plus_trail,mid_6_20,1,0.0,-13.7447,-13.7447
hull_rsi,chandelier_3x,high_gt_20,4,0.25,0.044799999999999944,0.17919999999999978
hull_rsi,chandelier_3x,mid_6_20,1,0.0,-8.6881,-8.6881
hull_rsi,class_time_stop,high_gt_20,4,0.5,0.589775,2.3591
hull_rsi,class_time_stop,mid_6_20,1,0.0,-13.8056,-13.8056
hull_rsi,earnings_blackout,high_gt_20,4,0.5,2.0924000000000023,8.369600000000009
hull_rsi,earnings_blackout,mid_6_20,1,0.0,-101.4609,-101.4609
hull_rsi,fixed_4r_2r,high_gt_20,4,0.5,-0.09854999999999992,-0.39419999999999966
hull_rsi,fixed_4r_2r,mid_6_20,1,0.0,-13.7447,-13.7447
hull_rsi,hybrid_50pct_target,high_gt_20,4,0.75,3.064775,12.2591
hull_rsi,hybrid_50pct_target,mid_6_20,1,0.0,-101.4609,-101.4609
hull_rsi,ma_exit_ema9,high_gt_20,4,0.5,1.935775,7.7431
hull_rsi,ma_exit_ema9,mid_6_20,1,0.0,-3.6787,-3.6787
hull_rsi,mfe_lockin_trail,high_gt_20,4,0.25,-0.8368499999999999,-3.3473999999999995
hull_rsi,mfe_lockin_trail,mid_6_20,1,0.0,-2.4714,-2.4714
hull_rsi,multi_tier_partial,high_gt_20,4,0.25,-0.923325,-3.6933
hull_rsi,multi_tier_partial,mid_6_20,1,0.0,-2.4714,-2.4714
hull_rsi,next_pivot_target,high_gt_20,4,0.75,1.8642250000000002,7.456900000000001
hull_rsi,next_pivot_target,mid_6_20,1,0.0,-10.0,-10.0
hull_rsi,r_multiple_2r,high_gt_20,4,0.25,-1.728475,-6.9139
hull_rsi,r_multiple_2r,mid_6_20,1,0.0,-6.8723,-6.8723
hull_rsi,r_multiple_3r,high_gt_20,4,0.25,-1.728475,-6.9139
hull_rsi,r_multiple_3r,mid_6_20,1,0.0,-6.8723,-6.8723
hull_rsi,regime_flip,high_gt_20,4,0.25,-0.02287499999999998,-0.09149999999999991
hull_rsi,regime_flip,mid_6_20,1,0.0,-9.4556,-9.4556
hull_rsi,reverse_signal,high_gt_20,4,0.25,-0.8368499999999999,-3.3473999999999995
hull_rsi,reverse_signal,mid_6_20,1,0.0,-2.4714,-2.4714
hull_rsi,smc_mitigation_zone,high_gt_20,4,0.25,-0.8368499999999999,-3.3473999999999995
hull_rsi,smc_mitigation_zone,mid_6_20,1,0.0,-2.4714,-2.4714
hull_rsi,time_stop_10d,high_gt_20,4,0.5,1.79065,7.1626
hull_rsi,time_stop_10d,mid_6_20,1,0.0,-10.2986,-10.2986
hull_rsi,time_stop_20d,high_gt_20,4,0.25,-0.02287499999999998,-0.09149999999999991
hull_rsi,time_stop_20d,mid_6_20,1,0.0,-9.4556,-9.4556
hull_rsi,trailing_10pct,high_gt_20,4,0.75,0.01212499999999972,0.04849999999999888
hull_rsi,trailing_10pct,mid_6_20,1,0.0,-5.2282,-5.2282
hull_rsi,trailing_15pct,high_gt_20,4,0.5,-0.9893499999999998,-3.9573999999999994
hull_rsi,trailing_15pct,mid_6_20,1,0.0,-10.0113,-10.0113
hull_rsi,trailing_5pct,high_gt_20,4,0.25,-1.440775,-5.7631
hull_rsi,trailing_5pct,mid_6_20,1,0.0,-0.4451,-0.4451
macd_fast_crossover,atr_trail_1x,high_gt_20,5,0.2,-1.2900800000000001,-6.4504
macd_fast_crossover,atr_trail_1x,mid_6_20,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_2x,high_gt_20,5,0.2,-2.73602,-13.6801
macd_fast_crossover,atr_trail_2x,mid_6_20,1,1.0,4.867,4.867
macd_fast_crossover,atr_trail_mae_conditional,high_gt_20,5,0.2,-1.2900800000000001,-6.4504
macd_fast_crossover,atr_trail_mae_conditional,mid_6_20,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_vix_conditional,high_gt_20,5,0.4,-0.9737600000000001,-4.8688
macd_fast_crossover,atr_trail_vix_conditional,mid_6_20,1,1.0,5.412,5.412
macd_fast_crossover,break_even_at_1r,high_gt_20,5,0.0,-1.8968800000000001,-9.4844
macd_fast_crossover,break_even_at_1r,mid_6_20,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,high_gt_20,5,0.0,-2.67424,-13.3712
macd_fast_crossover,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
macd_fast_crossover,chandelier_3x,high_gt_20,5,0.0,-1.70264,-8.5132
macd_fast_crossover,chandelier_3x,mid_6_20,1,1.0,5.0152,5.0152
macd_fast_crossover,class_time_stop,high_gt_20,5,0.4,-7.10498,-35.5249
macd_fast_crossover,class_time_stop,mid_6_20,1,1.0,5.815,5.815
macd_fast_crossover,earnings_blackout,high_gt_20,5,0.0,-72.56264,-362.8132
macd_fast_crossover,earnings_blackout,mid_6_20,1,1.0,3.6508,3.6508
macd_fast_crossover,fixed_4r_2r,high_gt_20,5,0.0,-5.3534,-26.767
macd_fast_crossover,fixed_4r_2r,mid_6_20,1,1.0,6.3329,6.3329
macd_fast_crossover,hybrid_50pct_target,high_gt_20,5,0.6,-45.439139999999995,-227.1957
macd_fast_crossover,hybrid_50pct_target,mid_6_20,1,1.0,2.3748,2.3748
macd_fast_crossover,ma_exit_ema9,high_gt_20,5,0.2,-1.5447000000000002,-7.7235000000000005
macd_fast_crossover,ma_exit_ema9,mid_6_20,1,0.0,-0.0285,-0.0285
macd_fast_crossover,mfe_lockin_trail,high_gt_20,5,0.2,-1.1740400000000002,-5.8702000000000005
macd_fast_crossover,mfe_lockin_trail,mid_6_20,1,0.0,-1.0606,-1.0606
macd_fast_crossover,multi_tier_partial,high_gt_20,5,0.4,-0.77444,-3.8722000000000003
macd_fast_crossover,multi_tier_partial,mid_6_20,1,0.0,-1.0606,-1.0606
macd_fast_crossover,next_pivot_target,high_gt_20,5,0.4,-3.52804,-17.6402
macd_fast_crossover,next_pivot_target,mid_6_20,1,1.0,0.8817,0.8817
macd_fast_crossover,r_multiple_2r,high_gt_20,5,0.4,-0.3356200000000002,-1.678100000000001
macd_fast_crossover,r_multiple_2r,mid_6_20,1,1.0,3.1665,3.1665
macd_fast_crossover,r_multiple_3r,high_gt_20,5,0.0,-2.6775,-13.387500000000001
macd_fast_crossover,r_multiple_3r,mid_6_20,1,1.0,4.7497,4.7497
macd_fast_crossover,regime_flip,high_gt_20,5,0.4,-5.68784,-28.4392
macd_fast_crossover,regime_flip,mid_6_20,1,1.0,4.1835,4.1835
macd_fast_crossover,reverse_signal,high_gt_20,5,0.2,-1.2900800000000001,-6.4504
macd_fast_crossover,reverse_signal,mid_6_20,1,0.0,-1.0606,-1.0606
macd_fast_crossover,smc_mitigation_zone,high_gt_20,5,0.4,-1.19358,-5.9679
macd_fast_crossover,smc_mitigation_zone,mid_6_20,1,0.0,-1.0606,-1.0606
macd_fast_crossover,time_stop_10d,high_gt_20,5,0.4,-1.33756,-6.6878
macd_fast_crossover,time_stop_10d,mid_6_20,1,1.0,2.1358,2.1358
macd_fast_crossover,time_stop_20d,high_gt_20,5,0.4,-5.68784,-28.4392
macd_fast_crossover,time_stop_20d,mid_6_20,1,1.0,4.1835,4.1835
macd_fast_crossover,trailing_10pct,high_gt_20,5,0.0,-6.5452200000000005,-32.7261
macd_fast_crossover,trailing_10pct,mid_6_20,1,0.0,-3.6577,-3.6577
macd_fast_crossover,trailing_15pct,high_gt_20,5,0.0,-11.435759999999998,-57.178799999999995
macd_fast_crossover,trailing_15pct,mid_6_20,1,0.0,-9.0101,-9.0101
macd_fast_crossover,trailing_5pct,high_gt_20,5,0.4,-1.8228000000000002,-9.114
macd_fast_crossover,trailing_5pct,mid_6_20,1,1.0,1.6946,1.6946
monthly_bias_momentum_long,atr_trail_1x,high_gt_20,9,0.3333333333333333,-1.9020777777777778,-17.1187
monthly_bias_momentum_long,atr_trail_1x,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,atr_trail_1x,mid_6_20,2,0.5,2.2794499999999998,4.5588999999999995
monthly_bias_momentum_long,atr_trail_2x,high_gt_20,9,0.3333333333333333,-1.7100222222222223,-15.3902
monthly_bias_momentum_long,atr_trail_2x,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,atr_trail_2x,mid_6_20,2,0.5,0.5166999999999999,1.0333999999999999
monthly_bias_momentum_long,atr_trail_mae_conditional,high_gt_20,9,0.3333333333333333,-1.9020777777777778,-17.1187
monthly_bias_momentum_long,atr_trail_mae_conditional,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_6_20,2,0.5,2.2794499999999998,4.5588999999999995
monthly_bias_momentum_long,atr_trail_vix_conditional,high_gt_20,9,0.2222222222222222,-1.8072666666666666,-16.2654
monthly_bias_momentum_long,atr_trail_vix_conditional,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_6_20,2,0.5,1.4599499999999999,2.9198999999999997
monthly_bias_momentum_long,break_even_at_1r,high_gt_20,9,0.1111111111111111,-2.673966666666667,-24.0657
monthly_bias_momentum_long,break_even_at_1r,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,break_even_at_1r,mid_6_20,2,0.5,3.5902,7.1804
monthly_bias_momentum_long,breakeven_plus_trail,high_gt_20,9,0.1111111111111111,-3.5163333333333333,-31.647
monthly_bias_momentum_long,breakeven_plus_trail,low_1_5,1,0.0,-3.5642,-3.5642
