strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cup_and_handle_long,break_even_at_1r,tue,5,0.0,-1.19812,-5.990600000000001
cup_and_handle_long,break_even_at_1r,wed,5,0.0,-1.55198,-7.7599
cup_and_handle_long,breakeven_plus_trail,fri,1,1.0,72.762,72.762
cup_and_handle_long,breakeven_plus_trail,mon,9,0.5555555555555556,5.318722222222222,47.8685
cup_and_handle_long,breakeven_plus_trail,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,breakeven_plus_trail,tue,5,0.2,9.40952,47.0476
cup_and_handle_long,breakeven_plus_trail,wed,5,0.8,9.11028,45.5514
cup_and_handle_long,chandelier_3x,fri,1,1.0,37.9118,37.9118
cup_and_handle_long,chandelier_3x,mon,9,0.4444444444444444,3.2356666666666665,29.121
cup_and_handle_long,chandelier_3x,thu,1,0.0,-0.0988,-0.0988
cup_and_handle_long,chandelier_3x,tue,5,0.2,-1.37624,-6.8812
cup_and_handle_long,chandelier_3x,wed,5,0.8,6.84234,34.2117
cup_and_handle_long,class_time_stop,fri,1,1.0,23.9859,23.9859
cup_and_handle_long,class_time_stop,mon,9,0.7777777777777778,6.842244444444445,61.580200000000005
cup_and_handle_long,class_time_stop,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,class_time_stop,tue,5,0.2,-5.49158,-27.4579
cup_and_handle_long,class_time_stop,wed,5,1.0,8.90154,44.5077
cup_and_handle_long,earnings_blackout,fri,1,1.0,171.3417,171.3417
cup_and_handle_long,earnings_blackout,mon,9,1.0,22.558133333333334,203.0232
cup_and_handle_long,earnings_blackout,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,earnings_blackout,tue,5,0.4,-2.27198,-11.359900000000001
cup_and_handle_long,earnings_blackout,wed,5,1.0,25.19156,125.95779999999999
cup_and_handle_long,fixed_4r_2r,fri,1,1.0,11.1406,11.1406
cup_and_handle_long,fixed_4r_2r,mon,9,0.7777777777777778,5.091677777777778,45.8251
cup_and_handle_long,fixed_4r_2r,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,fixed_4r_2r,tue,5,0.2,-1.43154,-7.1577
cup_and_handle_long,fixed_4r_2r,wed,5,0.8,6.2415,31.207500000000003
cup_and_handle_long,hybrid_50pct_target,fri,1,1.0,21.3716,21.3716
cup_and_handle_long,hybrid_50pct_target,mon,9,1.0,6.8960888888888885,62.0648
cup_and_handle_long,hybrid_50pct_target,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,hybrid_50pct_target,tue,5,0.2,-1.7372599999999998,-8.6863
cup_and_handle_long,hybrid_50pct_target,wed,5,1.0,7.609,38.045
cup_and_handle_long,ma_exit_ema9,fri,1,0.0,-2.7886,-2.7886
cup_and_handle_long,ma_exit_ema9,mon,9,0.4444444444444444,2.018222222222222,18.163999999999998
cup_and_handle_long,ma_exit_ema9,thu,1,0.0,-0.578,-0.578
cup_and_handle_long,ma_exit_ema9,tue,5,0.0,-1.39842,-6.9921
cup_and_handle_long,ma_exit_ema9,wed,5,0.4,0.9115800000000001,4.5579
cup_and_handle_long,mfe_lockin_trail,fri,1,0.0,-1.625,-1.625
cup_and_handle_long,mfe_lockin_trail,mon,9,0.2222222222222222,-0.7091,-6.3819
cup_and_handle_long,mfe_lockin_trail,thu,1,0.0,-1.3977,-1.3977
cup_and_handle_long,mfe_lockin_trail,tue,5,0.0,-1.09298,-5.4649
cup_and_handle_long,mfe_lockin_trail,wed,5,0.0,-1.21982,-6.0991
cup_and_handle_long,multi_tier_partial,fri,1,0.0,-1.625,-1.625
cup_and_handle_long,multi_tier_partial,mon,9,0.2222222222222222,-0.4575888888888888,-4.1183
cup_and_handle_long,multi_tier_partial,thu,1,0.0,-1.3977,-1.3977
cup_and_handle_long,multi_tier_partial,tue,5,0.2,-0.95816,-4.7908
cup_and_handle_long,multi_tier_partial,wed,5,0.2,-1.05436,-5.2718
cup_and_handle_long,next_pivot_target,fri,1,1.0,8.3554,8.3554
cup_and_handle_long,next_pivot_target,mon,9,0.8888888888888888,1.3645333333333332,12.2808
cup_and_handle_long,next_pivot_target,thu,1,1.0,0.621,0.621
cup_and_handle_long,next_pivot_target,tue,5,0.6,-0.4976999999999999,-2.4884999999999997
cup_and_handle_long,next_pivot_target,wed,5,1.0,1.8486799999999999,9.2434
cup_and_handle_long,r_multiple_2r,fri,1,0.0,-2.7851,-2.7851
cup_and_handle_long,r_multiple_2r,mon,9,0.5555555555555556,1.3388,12.0492
cup_and_handle_long,r_multiple_2r,thu,1,0.0,-1.3977,-1.3977
cup_and_handle_long,r_multiple_2r,tue,5,0.0,-1.43766,-7.1883
cup_and_handle_long,r_multiple_2r,wed,5,0.4,0.3586400000000001,1.7932000000000006
cup_and_handle_long,r_multiple_3r,fri,1,0.0,-2.7851,-2.7851
cup_and_handle_long,r_multiple_3r,mon,9,0.5555555555555556,2.3936333333333333,21.5427
cup_and_handle_long,r_multiple_3r,thu,1,0.0,-1.3977,-1.3977
cup_and_handle_long,r_multiple_3r,tue,5,0.0,-1.43766,-7.1883
cup_and_handle_long,r_multiple_3r,wed,5,0.4,1.15682,5.7841
cup_and_handle_long,regime_flip,fri,1,1.0,13.2587,13.2587
cup_and_handle_long,regime_flip,mon,9,0.7777777777777778,4.766566666666667,42.899100000000004
cup_and_handle_long,regime_flip,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,regime_flip,tue,5,0.2,-4.718100000000001,-23.590500000000002
cup_and_handle_long,regime_flip,wed,5,1.0,7.984100000000001,39.920500000000004
cup_and_handle_long,reverse_signal,fri,1,0.0,-1.625,-1.625
cup_and_handle_long,reverse_signal,mon,9,0.2222222222222222,-0.7091,-6.3819
cup_and_handle_long,reverse_signal,thu,1,0.0,-1.3977,-1.3977
cup_and_handle_long,reverse_signal,tue,5,0.0,-1.09298,-5.4649
cup_and_handle_long,reverse_signal,wed,5,0.0,-1.21982,-6.0991
cup_and_handle_long,smc_mitigation_zone,fri,1,0.0,-1.625,-1.625
cup_and_handle_long,smc_mitigation_zone,mon,9,0.3333333333333333,-0.5057444444444444,-4.5517
cup_and_handle_long,smc_mitigation_zone,thu,1,0.0,-0.578,-0.578
cup_and_handle_long,smc_mitigation_zone,tue,5,0.2,-1.01468,-5.0734
cup_and_handle_long,smc_mitigation_zone,wed,5,0.0,-1.21982,-6.0991
cup_and_handle_long,time_stop_10d,fri,1,0.0,-2.6734,-2.6734
cup_and_handle_long,time_stop_10d,mon,9,0.8888888888888888,3.297922222222222,29.6813
cup_and_handle_long,time_stop_10d,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,time_stop_10d,tue,5,0.2,-3.681,-18.405
cup_and_handle_long,time_stop_10d,wed,5,1.0,3.60892,18.0446
cup_and_handle_long,time_stop_20d,fri,1,1.0,13.2587,13.2587
cup_and_handle_long,time_stop_20d,mon,9,0.7777777777777778,4.766566666666667,42.899100000000004
cup_and_handle_long,time_stop_20d,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,time_stop_20d,tue,5,0.2,-4.718100000000001,-23.590500000000002
cup_and_handle_long,time_stop_20d,wed,5,1.0,7.984100000000001,39.920500000000004
cup_and_handle_long,trailing_10pct,fri,1,1.0,34.3878,34.3878
cup_and_handle_long,trailing_10pct,mon,9,0.8888888888888888,8.408622222222222,75.6776
cup_and_handle_long,trailing_10pct,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,trailing_10pct,tue,5,0.2,4.304339999999999,21.521699999999996
cup_and_handle_long,trailing_10pct,wed,5,0.8,7.890559999999999,39.452799999999996
cup_and_handle_long,trailing_15pct,fri,1,1.0,63.1641,63.1641
cup_and_handle_long,trailing_15pct,mon,9,1.0,13.511044444444444,121.5994
cup_and_handle_long,trailing_15pct,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,trailing_15pct,tue,5,0.4,5.0042399999999985,25.021199999999993
cup_and_handle_long,trailing_15pct,wed,5,0.8,5.5992999999999995,27.996499999999997
cup_and_handle_long,trailing_5pct,fri,1,0.0,-4.0535,-4.0535
cup_and_handle_long,trailing_5pct,mon,9,0.6666666666666666,6.079311111111112,54.713800000000006
cup_and_handle_long,trailing_5pct,thu,1,0.0,-0.8205,-0.8205
cup_and_handle_long,trailing_5pct,tue,5,0.2,0.2812799999999999,1.4063999999999997
cup_and_handle_long,trailing_5pct,wed,5,0.8,9.72794,48.6397
double_bottom_long,atr_trail_1x,fri,1,1.0,0.0329,0.0329
double_bottom_long,atr_trail_1x,mon,9,0.1111111111111111,-1.6048111111111112,-14.4433
double_bottom_long,atr_trail_1x,thu,5,0.4,-0.48222000000000004,-2.4111000000000002
double_bottom_long,atr_trail_1x,tue,4,0.25,-0.790175,-3.1607
double_bottom_long,atr_trail_1x,wed,2,0.5,0.70225,1.4045
double_bottom_long,atr_trail_2x,fri,1,0.0,-1.51,-1.51
double_bottom_long,atr_trail_2x,mon,9,0.1111111111111111,-1.7194444444444443,-15.475
double_bottom_long,atr_trail_2x,thu,5,0.6,1.6519199999999998,8.259599999999999
double_bottom_long,atr_trail_2x,tue,4,0.25,-1.9916500000000001,-7.966600000000001
double_bottom_long,atr_trail_2x,wed,2,1.0,5.09475,10.1895
double_bottom_long,atr_trail_mae_conditional,fri,1,1.0,0.0329,0.0329
double_bottom_long,atr_trail_mae_conditional,mon,9,0.1111111111111111,-1.6048111111111112,-14.4433
double_bottom_long,atr_trail_mae_conditional,thu,5,0.4,-0.48222000000000004,-2.4111000000000002
double_bottom_long,atr_trail_mae_conditional,tue,4,0.25,-0.790175,-3.1607
double_bottom_long,atr_trail_mae_conditional,wed,2,0.5,0.70225,1.4045
double_bottom_long,atr_trail_vix_conditional,fri,1,0.0,-0.7386,-0.7386
double_bottom_long,atr_trail_vix_conditional,mon,9,0.1111111111111111,-1.5248333333333333,-13.7235
double_bottom_long,atr_trail_vix_conditional,thu,5,0.6,0.7216999999999999,3.6084999999999994
double_bottom_long,atr_trail_vix_conditional,tue,4,0.25,-0.035974999999999924,-0.1438999999999997
double_bottom_long,atr_trail_vix_conditional,wed,2,0.5,1.5396,3.0792
double_bottom_long,break_even_at_1r,fri,1,0.0,0.0,0.0
double_bottom_long,break_even_at_1r,mon,9,0.0,-1.6352222222222224,-14.717
double_bottom_long,break_even_at_1r,thu,5,0.2,1.8480599999999998,9.2403
double_bottom_long,break_even_at_1r,tue,4,0.0,-1.1769,-4.7076
double_bottom_long,break_even_at_1r,wed,2,0.0,-1.7661,-3.5322
double_bottom_long,breakeven_plus_trail,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,breakeven_plus_trail,mon,9,0.0,-2.0912333333333333,-18.8211
double_bottom_long,breakeven_plus_trail,thu,5,0.2,2.8134799999999998,14.0674
double_bottom_long,breakeven_plus_trail,tue,4,0.25,0.6135999999999999,2.4543999999999997
double_bottom_long,breakeven_plus_trail,wed,2,0.5,10.64495,21.2899
double_bottom_long,chandelier_3x,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,chandelier_3x,mon,9,0.1111111111111111,-1.3649222222222221,-12.2843
double_bottom_long,chandelier_3x,thu,5,0.6,6.008,30.04
double_bottom_long,chandelier_3x,tue,4,0.0,-1.87975,-7.519
double_bottom_long,chandelier_3x,wed,2,0.5,1.839,3.678
double_bottom_long,class_time_stop,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,class_time_stop,mon,9,0.2222222222222222,-1.3037,-11.7333
double_bottom_long,class_time_stop,thu,5,1.0,3.50428,17.5214
double_bottom_long,class_time_stop,tue,4,0.5,-2.066725,-8.2669
double_bottom_long,class_time_stop,wed,2,1.0,6.7393,13.4786
double_bottom_long,earnings_blackout,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,earnings_blackout,mon,9,0.5555555555555556,9.35051111111111,84.1546
double_bottom_long,earnings_blackout,thu,5,0.4,17.32364,86.6182
double_bottom_long,earnings_blackout,tue,4,0.5,14.3641,57.4564
double_bottom_long,earnings_blackout,wed,2,0.5,19.05235,38.1047
double_bottom_long,fixed_4r_2r,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,fixed_4r_2r,mon,9,0.1111111111111111,-2.891666666666667,-26.025000000000002
double_bottom_long,fixed_4r_2r,thu,5,0.6,3.7690399999999995,18.8452
double_bottom_long,fixed_4r_2r,tue,4,0.25,0.139675,0.5587
double_bottom_long,fixed_4r_2r,wed,2,1.0,7.08955,14.1791
double_bottom_long,hybrid_50pct_target,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,hybrid_50pct_target,mon,9,0.4444444444444444,-0.8167888888888888,-7.351099999999999
double_bottom_long,hybrid_50pct_target,thu,5,0.6,1.3710999999999998,6.855499999999999
double_bottom_long,hybrid_50pct_target,tue,4,0.5,2.163325,8.6533
double_bottom_long,hybrid_50pct_target,wed,2,1.0,7.98105,15.9621
double_bottom_long,ma_exit_ema9,fri,1,0.0,-1.0987,-1.0987
double_bottom_long,ma_exit_ema9,mon,9,0.2222222222222222,-1.2040777777777778,-10.8367
double_bottom_long,ma_exit_ema9,thu,5,0.4,0.4731200000000001,2.3656000000000006
double_bottom_long,ma_exit_ema9,tue,4,0.0,-2.1375,-8.55
double_bottom_long,ma_exit_ema9,wed,2,1.0,2.7154000000000003,5.4308000000000005
double_bottom_long,mfe_lockin_trail,fri,1,1.0,0.0329,0.0329
double_bottom_long,mfe_lockin_trail,mon,9,0.1111111111111111,-1.6048111111111112,-14.4433
double_bottom_long,mfe_lockin_trail,thu,5,0.4,-0.48222000000000004,-2.4111000000000002
double_bottom_long,mfe_lockin_trail,tue,4,0.5,-0.25034999999999996,-1.0013999999999998
double_bottom_long,mfe_lockin_trail,wed,2,0.5,0.27165000000000006,0.5433000000000001
double_bottom_long,multi_tier_partial,fri,1,1.0,0.5815,0.5815
double_bottom_long,multi_tier_partial,mon,9,0.1111111111111111,-1.4949000000000001,-13.4541
double_bottom_long,multi_tier_partial,thu,5,0.6,-0.19511999999999996,-0.9755999999999998
double_bottom_long,multi_tier_partial,tue,4,0.5,-0.03804999999999992,-0.15219999999999967
double_bottom_long,multi_tier_partial,wed,2,0.5,0.6769000000000001,1.3538000000000001
double_bottom_long,next_pivot_target,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,next_pivot_target,mon,9,0.5555555555555556,-0.8020555555555555,-7.2185
double_bottom_long,next_pivot_target,thu,5,0.8,0.6962200000000001,3.4811
double_bottom_long,next_pivot_target,tue,4,0.25,-0.9749250000000002,-3.8997000000000006
double_bottom_long,next_pivot_target,wed,2,1.0,1.55055,3.1011
double_bottom_long,r_multiple_2r,fri,1,0.0,-1.6787,-1.6787
double_bottom_long,r_multiple_2r,mon,9,0.0,-2.2124333333333333,-19.9119
double_bottom_long,r_multiple_2r,thu,5,0.4,0.2569199999999999,1.2845999999999997
double_bottom_long,r_multiple_2r,tue,4,0.5,1.0755499999999998,4.302199999999999
double_bottom_long,r_multiple_2r,wed,2,0.5,0.6917,1.3834
double_bottom_long,r_multiple_3r,fri,1,0.0,-1.6787,-1.6787
double_bottom_long,r_multiple_3r,mon,9,0.0,-2.2124333333333333,-19.9119
double_bottom_long,r_multiple_3r,thu,5,0.4,0.8711800000000001,4.3559
double_bottom_long,r_multiple_3r,tue,4,0.25,0.5829999999999997,2.331999999999999
double_bottom_long,r_multiple_3r,wed,2,0.5,1.5130500000000002,3.0261000000000005
double_bottom_long,regime_flip,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,regime_flip,mon,9,0.2222222222222222,-1.155722222222222,-10.401499999999999
double_bottom_long,regime_flip,thu,5,1.0,3.01192,15.0596
double_bottom_long,regime_flip,tue,4,0.25,-0.9791750000000001,-3.9167000000000005
double_bottom_long,regime_flip,wed,2,1.0,6.252000000000001,12.504000000000001
double_bottom_long,reverse_signal,fri,1,1.0,0.0329,0.0329
double_bottom_long,reverse_signal,mon,9,0.1111111111111111,-1.6048111111111112,-14.4433
double_bottom_long,reverse_signal,thu,5,0.4,-0.48222000000000004,-2.4111000000000002
double_bottom_long,reverse_signal,tue,4,0.25,-0.790175,-3.1607
double_bottom_long,reverse_signal,wed,2,0.5,0.70225,1.4045
double_bottom_long,smc_mitigation_zone,fri,1,1.0,0.0329,0.0329
double_bottom_long,smc_mitigation_zone,mon,9,0.2222222222222222,-1.1747888888888889,-10.5731
double_bottom_long,smc_mitigation_zone,thu,5,0.4,-0.48222000000000004,-2.4111000000000002
double_bottom_long,smc_mitigation_zone,tue,4,0.0,-1.756425,-7.0257
double_bottom_long,smc_mitigation_zone,wed,2,0.5,0.70225,1.4045
double_bottom_long,time_stop_10d,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,time_stop_10d,mon,9,0.4444444444444444,0.1862444444444445,1.6762000000000004
double_bottom_long,time_stop_10d,thu,5,0.8,1.27534,6.3767
double_bottom_long,time_stop_10d,tue,4,0.25,-3.3003750000000003,-13.201500000000001
double_bottom_long,time_stop_10d,wed,2,1.0,2.8982,5.7964
double_bottom_long,time_stop_20d,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,time_stop_20d,mon,9,0.2222222222222222,-1.155722222222222,-10.401499999999999
double_bottom_long,time_stop_20d,thu,5,1.0,3.01192,15.0596
double_bottom_long,time_stop_20d,tue,4,0.25,-0.9791750000000001,-3.9167000000000005
double_bottom_long,time_stop_20d,wed,2,1.0,6.252000000000001,12.504000000000001
double_bottom_long,trailing_10pct,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,trailing_10pct,mon,9,0.1111111111111111,-4.546266666666667,-40.9164
double_bottom_long,trailing_10pct,thu,5,0.4,3.37118,16.8559
double_bottom_long,trailing_10pct,tue,4,0.5,4.2574000000000005,17.029600000000002
double_bottom_long,trailing_10pct,wed,2,0.5,8.88935,17.7787
double_bottom_long,trailing_15pct,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,trailing_15pct,mon,9,0.1111111111111111,-3.6781666666666673,-33.103500000000004
double_bottom_long,trailing_15pct,thu,5,0.4,10.83516,54.1758
double_bottom_long,trailing_15pct,tue,4,0.5,14.40485,57.6194
double_bottom_long,trailing_15pct,wed,2,0.5,18.90445,37.8089
double_bottom_long,trailing_5pct,fri,1,0.0,-1.7968,-1.7968
double_bottom_long,trailing_5pct,mon,9,0.1111111111111111,-2.4748555555555556,-22.2737
double_bottom_long,trailing_5pct,thu,5,0.4,2.7689399999999997,13.8447
double_bottom_long,trailing_5pct,tue,4,0.25,-2.776275,-11.1051
double_bottom_long,trailing_5pct,wed,2,1.0,2.5696,5.1392
halloween_seasonal_long,atr_trail_1x,fri,4,0.25,-1.5707,-6.2828
halloween_seasonal_long,atr_trail_1x,mon,7,0.2857142857142857,0.3456571428571427,2.419599999999999
halloween_seasonal_long,atr_trail_1x,thu,4,0.0,-1.8272249999999999,-7.3088999999999995
halloween_seasonal_long,atr_trail_1x,tue,5,0.2,-1.7326799999999998,-8.6634
halloween_seasonal_long,atr_trail_1x,wed,3,0.3333333333333333,0.8603999999999999,2.5812
halloween_seasonal_long,atr_trail_2x,fri,4,0.5,4.772399999999999,19.089599999999997
halloween_seasonal_long,atr_trail_2x,mon,7,0.7142857142857143,7.5525714285714285,52.868
halloween_seasonal_long,atr_trail_2x,thu,4,0.25,-1.77775,-7.111
halloween_seasonal_long,atr_trail_2x,tue,5,0.6,3.10202,15.5101
halloween_seasonal_long,atr_trail_2x,wed,3,1.0,4.4807,13.4421
halloween_seasonal_long,atr_trail_mae_conditional,fri,4,0.25,-1.5707,-6.2828
halloween_seasonal_long,atr_trail_mae_conditional,mon,7,0.2857142857142857,0.3456571428571427,2.419599999999999
halloween_seasonal_long,atr_trail_mae_conditional,thu,4,0.0,-1.8272249999999999,-7.3088999999999995
halloween_seasonal_long,atr_trail_mae_conditional,tue,5,0.2,-1.7326799999999998,-8.6634
halloween_seasonal_long,atr_trail_mae_conditional,wed,3,0.3333333333333333,0.8603999999999999,2.5812
halloween_seasonal_long,atr_trail_vix_conditional,fri,4,0.0,-1.9647999999999999,-7.8591999999999995
halloween_seasonal_long,atr_trail_vix_conditional,mon,7,0.42857142857142855,0.9599571428571428,6.7197
halloween_seasonal_long,atr_trail_vix_conditional,thu,4,0.0,-1.18695,-4.7478
halloween_seasonal_long,atr_trail_vix_conditional,tue,5,0.4,-0.3254999999999999,-1.6274999999999995
halloween_seasonal_long,atr_trail_vix_conditional,wed,3,0.3333333333333333,0.24503333333333333,0.7351
halloween_seasonal_long,break_even_at_1r,fri,4,0.0,-1.997275,-7.9891
halloween_seasonal_long,break_even_at_1r,mon,7,0.42857142857142855,18.796157142857144,131.5731
halloween_seasonal_long,break_even_at_1r,thu,4,0.0,-1.9444249999999998,-7.777699999999999
halloween_seasonal_long,break_even_at_1r,tue,5,0.0,-1.8422399999999999,-9.2112
halloween_seasonal_long,break_even_at_1r,wed,3,0.3333333333333333,7.215466666666667,21.6464
halloween_seasonal_long,breakeven_plus_trail,fri,4,0.25,4.061475,16.2459
halloween_seasonal_long,breakeven_plus_trail,mon,7,0.5714285714285714,21.940328571428573,153.5823
halloween_seasonal_long,breakeven_plus_trail,thu,4,0.25,9.560525,38.2421
halloween_seasonal_long,breakeven_plus_trail,tue,5,0.4,2.01222,10.0611
halloween_seasonal_long,breakeven_plus_trail,wed,3,0.6666666666666666,9.940800000000001,29.822400000000002
halloween_seasonal_long,chandelier_3x,fri,4,0.5,3.886375,15.5455
halloween_seasonal_long,chandelier_3x,mon,7,0.8571428571428571,34.694857142857146,242.864
halloween_seasonal_long,chandelier_3x,thu,4,0.25,8.227549999999999,32.910199999999996
halloween_seasonal_long,chandelier_3x,tue,5,0.4,27.129,135.645
halloween_seasonal_long,chandelier_3x,wed,3,0.3333333333333333,9.481266666666667,28.4438
halloween_seasonal_long,class_time_stop,fri,4,0.5,2.127275,8.5091
halloween_seasonal_long,class_time_stop,mon,7,0.7142857142857143,11.810828571428571,82.6758
halloween_seasonal_long,class_time_stop,thu,4,0.25,-1.7296,-6.9184
halloween_seasonal_long,class_time_stop,tue,5,0.6,2.8614200000000003,14.307100000000002
halloween_seasonal_long,class_time_stop,wed,3,0.6666666666666666,6.083166666666667,18.2495
halloween_seasonal_long,earnings_blackout,fri,4,0.5,2.127275,8.5091
halloween_seasonal_long,earnings_blackout,mon,7,0.7142857142857143,164.71142857142857,1152.98
halloween_seasonal_long,earnings_blackout,thu,4,1.0,86.3691,345.4764
halloween_seasonal_long,earnings_blackout,tue,5,0.8,163.66664,818.3332
halloween_seasonal_long,earnings_blackout,wed,3,1.0,42.96296666666667,128.8889
halloween_seasonal_long,fixed_4r_2r,fri,4,0.5,4.021974999999999,16.087899999999998
halloween_seasonal_long,fixed_4r_2r,mon,7,0.7142857142857143,7.416857142857142,51.918
halloween_seasonal_long,fixed_4r_2r,thu,4,0.25,0.14022500000000004,0.5609000000000002
halloween_seasonal_long,fixed_4r_2r,tue,5,0.6,5.44576,27.2288
halloween_seasonal_long,fixed_4r_2r,wed,3,1.0,9.1257,27.3771
halloween_seasonal_long,hybrid_50pct_target,fri,4,0.5,3.440825,13.7633
halloween_seasonal_long,hybrid_50pct_target,mon,7,0.8571428571428571,20.554257142857143,143.8798
halloween_seasonal_long,hybrid_50pct_target,thu,4,0.5,2.6314749999999996,10.525899999999998
halloween_seasonal_long,hybrid_50pct_target,tue,5,0.6,5.54066,27.7033
halloween_seasonal_long,hybrid_50pct_target,wed,3,1.0,9.159966666666667,27.4799
halloween_seasonal_long,ma_exit_ema9,fri,4,0.25,-2.123525,-8.4941
halloween_seasonal_long,ma_exit_ema9,mon,7,0.7142857142857143,4.663671428571428,32.6457
halloween_seasonal_long,ma_exit_ema9,thu,4,0.25,0.08350000000000007,0.3340000000000003
halloween_seasonal_long,ma_exit_ema9,tue,5,0.4,3.5136600000000002,17.5683
halloween_seasonal_long,ma_exit_ema9,wed,3,1.0,2.9680999999999997,8.9043
halloween_seasonal_long,mfe_lockin_trail,fri,4,0.25,-1.5707,-6.2828
halloween_seasonal_long,mfe_lockin_trail,mon,7,0.2857142857142857,-0.1404714285714286,-0.9833000000000003
halloween_seasonal_long,mfe_lockin_trail,thu,4,0.0,-1.8272249999999999,-7.3088999999999995
halloween_seasonal_long,mfe_lockin_trail,tue,5,0.2,-1.7326799999999998,-8.6634
halloween_seasonal_long,mfe_lockin_trail,wed,3,0.3333333333333333,0.32443333333333335,0.9733
halloween_seasonal_long,multi_tier_partial,fri,4,0.25,-1.442675,-5.7707
halloween_seasonal_long,multi_tier_partial,mon,7,0.42857142857142855,0.4958571428571429,3.471
halloween_seasonal_long,multi_tier_partial,thu,4,0.0,-1.8272249999999999,-7.3088999999999995
halloween_seasonal_long,multi_tier_partial,tue,5,0.4,-1.36398,-6.8199
halloween_seasonal_long,multi_tier_partial,wed,3,0.3333333333333333,0.1459999999999999,0.4379999999999997
halloween_seasonal_long,next_pivot_target,fri,4,1.0,3.698225,14.7929
halloween_seasonal_long,next_pivot_target,mon,7,0.8571428571428571,1.752314285714286,12.266200000000001
halloween_seasonal_long,next_pivot_target,thu,4,0.5,-2.0173,-8.0692
halloween_seasonal_long,next_pivot_target,tue,5,0.6,0.8872600000000002,4.436300000000001
halloween_seasonal_long,next_pivot_target,wed,3,1.0,3.6496666666666666,10.949
halloween_seasonal_long,r_multiple_2r,fri,4,0.25,-1.9925,-7.97
halloween_seasonal_long,r_multiple_2r,mon,7,0.7142857142857143,3.6800857142857137,25.760599999999997
halloween_seasonal_long,r_multiple_2r,thu,4,0.0,-2.8953249999999997,-11.581299999999999
halloween_seasonal_long,r_multiple_2r,tue,5,0.4,0.17880000000000001,0.8940000000000001
halloween_seasonal_long,r_multiple_2r,wed,3,1.0,4.775133333333334,14.3254
halloween_seasonal_long,r_multiple_3r,fri,4,0.25,-1.9925,-7.97
halloween_seasonal_long,r_multiple_3r,mon,7,0.7142857142857143,5.940357142857144,41.5825
halloween_seasonal_long,r_multiple_3r,thu,4,0.0,-2.8953249999999997,-11.581299999999999
halloween_seasonal_long,r_multiple_3r,tue,5,0.4,1.1127999999999998,5.563999999999999
halloween_seasonal_long,r_multiple_3r,wed,3,0.6666666666666666,3.6100666666666665,10.8302
halloween_seasonal_long,regime_flip,fri,4,0.5,3.978125,15.9125
halloween_seasonal_long,regime_flip,mon,7,0.8571428571428571,9.108742857142857,63.7612
halloween_seasonal_long,regime_flip,thu,4,0.25,-4.293175,-17.1727
halloween_seasonal_long,regime_flip,tue,5,0.4,3.9774000000000003,19.887
halloween_seasonal_long,regime_flip,wed,3,1.0,7.629899999999999,22.889699999999998
halloween_seasonal_long,reverse_signal,fri,4,0.25,-1.5707,-6.2828
halloween_seasonal_long,reverse_signal,mon,7,0.2857142857142857,0.3456571428571427,2.419599999999999
halloween_seasonal_long,reverse_signal,thu,4,0.0,-1.8272249999999999,-7.3088999999999995
halloween_seasonal_long,reverse_signal,tue,5,0.2,-1.7326799999999998,-8.6634
halloween_seasonal_long,reverse_signal,wed,3,0.3333333333333333,0.8603999999999999,2.5812
halloween_seasonal_long,smc_mitigation_zone,fri,4,0.5,-1.14015,-4.5606
halloween_seasonal_long,smc_mitigation_zone,mon,7,0.2857142857142857,0.3674571428571428,2.5721999999999996
halloween_seasonal_long,smc_mitigation_zone,thu,4,0.25,-1.306775,-5.2271
halloween_seasonal_long,smc_mitigation_zone,tue,5,0.2,-1.7326799999999998,-8.6634
halloween_seasonal_long,smc_mitigation_zone,wed,3,0.3333333333333333,0.8603999999999999,2.5812
halloween_seasonal_long,time_stop_10d,fri,4,0.5,1.1555,4.622
halloween_seasonal_long,time_stop_10d,mon,7,0.7142857142857143,4.6819,32.7733
halloween_seasonal_long,time_stop_10d,thu,4,0.25,-0.5697249999999998,-2.2788999999999993
