exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
fixed_4r_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61.658500000000004,75.8746,-14.216099999999997,False,21,21
fixed_4r_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61.658500000000004,96.039,-34.3805,False,21,21
fixed_4r_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,61.658500000000004,30.0459,31.612600000000004,True,21,21
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,41.4855,-237.4225,False,21,21
hybrid_50pct_target,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,-22.0426,-173.89440000000002,False,21,21
hybrid_50pct_target,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,-18.3295,-177.60750000000002,False,21,21
hybrid_50pct_target,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,62.9973,-258.9343,False,21,21
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,-7.783200000000001,-188.15380000000002,False,21,21
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,16.2924,-212.2294,False,21,21
hybrid_50pct_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,103.5272,-299.4642,False,21,21
hybrid_50pct_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,-22.0426,-173.89440000000002,False,21,21
hybrid_50pct_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,-29.1613,-166.7757,False,21,21
hybrid_50pct_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,95.4218,-291.35880000000003,False,21,21
hybrid_50pct_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,103.5272,-299.4642,False,21,21
hybrid_50pct_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,75.8746,-271.8116,False,21,21
hybrid_50pct_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,96.039,-291.976,False,21,21
hybrid_50pct_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-195.937,30.0459,-225.9829,False,21,21
ma_exit_ema9,mfe_lockin_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,-22.0426,63.5281,True,21,21
ma_exit_ema9,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,-18.3295,59.815,True,21,21
ma_exit_ema9,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,62.9973,-21.5118,False,21,21
ma_exit_ema9,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,-7.783200000000001,49.2687,True,21,21
ma_exit_ema9,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,16.2924,25.1931,True,21,21
ma_exit_ema9,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,103.5272,-62.04169999999999,False,21,21
ma_exit_ema9,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,-22.0426,63.5281,True,21,21
ma_exit_ema9,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,-29.1613,70.6468,True,21,21
ma_exit_ema9,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,95.4218,-53.9363,False,21,21
ma_exit_ema9,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,103.5272,-62.04169999999999,False,21,21
ma_exit_ema9,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,75.8746,-34.3891,False,21,21
ma_exit_ema9,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,96.039,-54.5535,False,21,21
ma_exit_ema9,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,41.4855,30.0459,11.439600000000002,True,21,21
mfe_lockin_trail,multi_tier_partial,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,-18.3295,-3.7131000000000007,False,21,21
mfe_lockin_trail,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,62.9973,-85.0399,False,21,21
mfe_lockin_trail,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,-7.783200000000001,-14.2594,False,21,21
mfe_lockin_trail,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,16.2924,-38.335,False,21,21
mfe_lockin_trail,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,103.5272,-125.56979999999999,False,21,21
mfe_lockin_trail,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,-22.0426,0.0,False,21,21
mfe_lockin_trail,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,-29.1613,7.1187000000000005,True,21,21
mfe_lockin_trail,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,95.4218,-117.46440000000001,False,21,21
mfe_lockin_trail,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,103.5272,-125.56979999999999,False,21,21
mfe_lockin_trail,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,75.8746,-97.91720000000001,False,21,21
mfe_lockin_trail,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,96.039,-118.08160000000001,False,21,21
mfe_lockin_trail,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,30.0459,-52.088499999999996,False,21,21
multi_tier_partial,next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,62.9973,-81.3268,False,21,21
multi_tier_partial,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,-7.783200000000001,-10.546299999999999,False,21,21
multi_tier_partial,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,16.2924,-34.6219,False,21,21
multi_tier_partial,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,103.5272,-121.85669999999999,False,21,21
multi_tier_partial,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,-22.0426,3.7131000000000007,True,21,21
multi_tier_partial,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,-29.1613,10.831800000000001,True,21,21
multi_tier_partial,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,95.4218,-113.7513,False,21,21
multi_tier_partial,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,103.5272,-121.85669999999999,False,21,21
multi_tier_partial,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,75.8746,-94.2041,False,21,21
multi_tier_partial,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,96.039,-114.3685,False,21,21
multi_tier_partial,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-18.3295,30.0459,-48.3754,False,21,21
next_pivot_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,-7.783200000000001,70.7805,True,21,21
next_pivot_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,16.2924,46.7049,True,21,21
next_pivot_target,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,103.5272,-40.52989999999999,False,21,21
next_pivot_target,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,-22.0426,85.0399,True,21,21
next_pivot_target,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,-29.1613,92.1586,True,21,21
next_pivot_target,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,95.4218,-32.4245,False,21,21
next_pivot_target,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,103.5272,-40.52989999999999,False,21,21
next_pivot_target,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,75.8746,-12.877299999999998,False,21,21
next_pivot_target,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,96.039,-33.0417,False,21,21
next_pivot_target,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,62.9973,30.0459,32.95140000000001,True,21,21
r_multiple_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,16.2924,-24.0756,False,21,21
r_multiple_2r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,103.5272,-111.31039999999999,False,21,21
r_multiple_2r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,-22.0426,14.2594,True,21,21
r_multiple_2r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,-29.1613,21.3781,True,21,21
r_multiple_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,95.4218,-103.20500000000001,False,21,21
r_multiple_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,103.5272,-111.31039999999999,False,21,21
r_multiple_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,75.8746,-83.65780000000001,False,21,21
r_multiple_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,96.039,-103.82220000000001,False,21,21
r_multiple_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-7.783200000000001,30.0459,-37.8291,False,21,21
r_multiple_3r,regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,103.5272,-87.23479999999999,False,21,21
r_multiple_3r,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,-22.0426,38.335,True,21,21
r_multiple_3r,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,-29.1613,45.4537,True,21,21
r_multiple_3r,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,95.4218,-79.1294,False,21,21
r_multiple_3r,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,103.5272,-87.23479999999999,False,21,21
r_multiple_3r,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,75.8746,-59.5822,False,21,21
r_multiple_3r,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,96.039,-79.7466,False,21,21
r_multiple_3r,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,16.2924,30.0459,-13.753499999999999,False,21,21
regime_flip,reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,-22.0426,125.56979999999999,True,21,21
regime_flip,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,-29.1613,132.6885,True,21,21
regime_flip,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,95.4218,8.105399999999989,True,21,21
regime_flip,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,103.5272,0.0,False,21,21
regime_flip,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,75.8746,27.652599999999993,True,21,21
regime_flip,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,96.039,7.488199999999992,True,21,21
regime_flip,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,30.0459,73.48129999999999,True,21,21
reverse_signal,smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,-29.1613,7.1187000000000005,True,21,21
reverse_signal,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,95.4218,-117.46440000000001,False,21,21
reverse_signal,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,103.5272,-125.56979999999999,False,21,21
reverse_signal,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,75.8746,-97.91720000000001,False,21,21
reverse_signal,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,96.039,-118.08160000000001,False,21,21
reverse_signal,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-22.0426,30.0459,-52.088499999999996,False,21,21
smc_mitigation_zone,time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-29.1613,95.4218,-124.5831,False,21,21
smc_mitigation_zone,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-29.1613,103.5272,-132.6885,False,21,21
smc_mitigation_zone,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-29.1613,75.8746,-105.0359,False,21,21
smc_mitigation_zone,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-29.1613,96.039,-125.2003,False,21,21
smc_mitigation_zone,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,-29.1613,30.0459,-59.2072,False,21,21
time_stop_10d,time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,95.4218,103.5272,-8.105399999999989,False,21,21
time_stop_10d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,95.4218,75.8746,19.547200000000004,True,21,21
time_stop_10d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,95.4218,96.039,-0.6171999999999969,False,21,21
time_stop_10d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,95.4218,30.0459,65.3759,True,21,21
time_stop_20d,trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,75.8746,27.652599999999993,True,21,21
time_stop_20d,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,96.039,7.488199999999992,True,21,21
time_stop_20d,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,103.5272,30.0459,73.48129999999999,True,21,21
trailing_10pct,trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,75.8746,96.039,-20.1644,False,21,21
trailing_10pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,75.8746,30.0459,45.8287,True,21,21
trailing_15pct,trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,96.039,30.0459,65.9931,True,21,21
atr_trail_1x,atr_trail_2x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-1.7197999999999996,9.077599999999999,True,19,19
atr_trail_1x,atr_trail_mae_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.357799999999999,0.0,False,19,19
atr_trail_1x,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.6754999999999995,-0.3177000000000003,False,19,19
atr_trail_1x,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-4.312200000000001,11.67,True,19,19
atr_trail_1x,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-17.7452,25.103,True,19,19
atr_trail_1x,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-3.9509999999999996,11.308799999999998,True,19,19
atr_trail_1x,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-13.036199999999997,20.394,True,19,19
atr_trail_1x,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,34.50819999999999,-27.15039999999999,False,19,19
atr_trail_1x,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,10.0239,-2.6661,False,19,19
atr_trail_1x,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-131.2649,138.6227,True,19,19
atr_trail_1x,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,5.3580999999999985,1.9997000000000007,True,19,19
atr_trail_1x,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,3.8401,3.517699999999999,True,19,19
atr_trail_1x,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.6106,-0.2528000000000006,False,19,19
atr_trail_1x,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-0.5927000000000002,7.9505,True,19,19
atr_trail_1x,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,12.6432,-5.285400000000001,False,19,19
atr_trail_1x,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,12.7134,-5.355600000000001,False,19,19
atr_trail_1x,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-13.8565,21.2143,True,19,19
atr_trail_1x,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.357799999999999,0.0,False,19,19
atr_trail_1x,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,11.160499999999999,-3.8026999999999997,False,19,19
atr_trail_1x,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,1.630699999999999,5.7271,True,19,19
atr_trail_1x,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-13.8565,21.2143,True,19,19
atr_trail_1x,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-56.4844,63.8422,True,19,19
atr_trail_1x,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,99.2434,-91.8856,False,19,19
atr_trail_1x,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-27.4925,34.8503,True,19,19
atr_trail_2x,atr_trail_mae_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,7.357799999999999,-9.077599999999999,False,19,19
atr_trail_2x,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,7.6754999999999995,-9.395299999999999,False,19,19
atr_trail_2x,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-4.312200000000001,2.5924000000000014,True,19,19
atr_trail_2x,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-17.7452,16.0254,True,19,19
atr_trail_2x,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-3.9509999999999996,2.2312000000000003,True,19,19
atr_trail_2x,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-13.036199999999997,11.316399999999998,True,19,19
atr_trail_2x,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,34.50819999999999,-36.22799999999999,False,19,19
atr_trail_2x,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,10.0239,-11.743699999999999,False,19,19
atr_trail_2x,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-131.2649,129.54510000000002,True,19,19
atr_trail_2x,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,5.3580999999999985,-7.077899999999998,False,19,19
atr_trail_2x,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,3.8401,-5.5599,False,19,19
atr_trail_2x,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,7.6106,-9.3304,False,19,19
atr_trail_2x,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-0.5927000000000002,-1.1270999999999993,False,19,19
atr_trail_2x,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,12.6432,-14.363,False,19,19
atr_trail_2x,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,12.7134,-14.4332,False,19,19
atr_trail_2x,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-13.8565,12.136700000000001,True,19,19
atr_trail_2x,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,7.357799999999999,-9.077599999999999,False,19,19
atr_trail_2x,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,11.160499999999999,-12.880299999999998,False,19,19
atr_trail_2x,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,1.630699999999999,-3.3504999999999985,False,19,19
atr_trail_2x,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-13.8565,12.136700000000001,True,19,19
atr_trail_2x,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-56.4844,54.7646,True,19,19
atr_trail_2x,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,99.2434,-100.9632,False,19,19
atr_trail_2x,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,-1.7197999999999996,-27.4925,25.7727,True,19,19
atr_trail_mae_conditional,atr_trail_vix_conditional,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.6754999999999995,-0.3177000000000003,False,19,19
atr_trail_mae_conditional,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-4.312200000000001,11.67,True,19,19
atr_trail_mae_conditional,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-17.7452,25.103,True,19,19
atr_trail_mae_conditional,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-3.9509999999999996,11.308799999999998,True,19,19
atr_trail_mae_conditional,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-13.036199999999997,20.394,True,19,19
atr_trail_mae_conditional,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,34.50819999999999,-27.15039999999999,False,19,19
atr_trail_mae_conditional,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,10.0239,-2.6661,False,19,19
atr_trail_mae_conditional,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-131.2649,138.6227,True,19,19
atr_trail_mae_conditional,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,5.3580999999999985,1.9997000000000007,True,19,19
atr_trail_mae_conditional,mfe_lockin_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,3.8401,3.517699999999999,True,19,19
atr_trail_mae_conditional,multi_tier_partial,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.6106,-0.2528000000000006,False,19,19
atr_trail_mae_conditional,next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-0.5927000000000002,7.9505,True,19,19
atr_trail_mae_conditional,r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,12.6432,-5.285400000000001,False,19,19
atr_trail_mae_conditional,r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,12.7134,-5.355600000000001,False,19,19
atr_trail_mae_conditional,regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-13.8565,21.2143,True,19,19
atr_trail_mae_conditional,reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,7.357799999999999,0.0,False,19,19
atr_trail_mae_conditional,smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,11.160499999999999,-3.8026999999999997,False,19,19
atr_trail_mae_conditional,time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,1.630699999999999,5.7271,True,19,19
atr_trail_mae_conditional,time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-13.8565,21.2143,True,19,19
atr_trail_mae_conditional,trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-56.4844,63.8422,True,19,19
atr_trail_mae_conditional,trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,99.2434,-91.8856,False,19,19
atr_trail_mae_conditional,trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.357799999999999,-27.4925,34.8503,True,19,19
atr_trail_vix_conditional,break_even_at_1r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.6754999999999995,-4.312200000000001,11.9877,True,19,19
atr_trail_vix_conditional,breakeven_plus_trail,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.6754999999999995,-17.7452,25.4207,True,19,19
atr_trail_vix_conditional,chandelier_3x,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.6754999999999995,-3.9509999999999996,11.6265,True,19,19
atr_trail_vix_conditional,class_time_stop,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.6754999999999995,-13.036199999999997,20.711699999999997,True,19,19
atr_trail_vix_conditional,earnings_blackout,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,7.6754999999999995,34.50819999999999,-26.83269999999999,False,19,19
