exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
multi_tier_partial,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,0.8,3.2901800000000003,16.4509,2.0547566575864775
multi_tier_partial,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.125,-1.1241249999999998,-8.992999999999999,-0.832650151653086
multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.5714285714285714,0.48155238095238095,10.1126,0.8093351392217573
next_pivot_target,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,1.0,4.61156,23.0578,2.7809741476536574
next_pivot_target,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.8,1.70168,8.5084,0.9324608236105388
next_pivot_target,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.8181818181818182,-0.28761818181818183,-3.1638,-0.30916942460691305
next_pivot_target,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.5555555555555556,-1.0491333333333333,-9.4422,-0.3925764473350414
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.9047619047619048,2.9998714285714287,62.9973,1.930087941989691
next_pivot_target,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.375,-6.7535,-54.028,-2.557374552709647
next_pivot_target,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.7894736842105263,-0.031194736842105275,-0.5927000000000002,-0.06464923053607492
next_pivot_target,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.8,-1.4563799999999998,-7.281899999999999,-0.6722358002737863
next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.75,1.096125,17.538,0.9287591548232043
next_pivot_target,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.6363636363636364,-1.1981545454545455,-13.1797,-1.564737340503301
next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.7368421052631579,-0.29711578947368417,-5.645199999999999,-0.38696704206650356
next_pivot_target,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,3.42912,17.1456,2.2150492907344534
next_pivot_target,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.75,1.768475,14.1478,0.6748249125787322
next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.7142857142857143,0.7889333333333335,16.567600000000002,0.7116127452877424
r_multiple_2r,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,1.25376,6.2688,0.48130360180573234
r_multiple_2r,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.8,4.54554,22.7277,2.4631999760677323
r_multiple_2r,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.45454545454545453,1.0547181818181819,11.6019,0.722588307623247
r_multiple_2r,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-1.6289,-14.6601,-1.3401966110734704
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.3333333333333333,-0.3706285714285715,-7.783200000000001,-0.3108822740489066
r_multiple_2r,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.0,-5.0964875,-40.7719,-5.271984009236357
r_multiple_2r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.47368421052631576,0.6654315789473685,12.6432,1.1267394933254617
r_multiple_2r,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.2,-1.1327,-5.6635,-1.016566566281316
r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.625,1.115325,17.8452,1.5428340240068272
r_multiple_2r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.45454545454545453,0.15710909090909075,1.7281999999999984,0.11481891264805025
r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.3157894736842105,-0.08995263157894738,-1.7091000000000003,-0.1092071736328992
r_multiple_2r,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,0.8,4.86374,24.3187,2.7419101312837384
r_multiple_2r,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.375,-0.6051125000000002,-4.840900000000001,-0.37091742264645367
r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.38095238095238093,0.7769952380952381,16.3169,0.7565778502098147
r_multiple_3r,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,2.7602199999999995,13.801099999999998,0.7813261075486366
r_multiple_3r,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.6,4.89682,24.484099999999998,1.550998377718968
r_multiple_3r,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.36363636363636365,1.9170909090909092,21.088,0.9295289493623268
r_multiple_3r,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-1.1249333333333333,-10.1244,-0.7267289404632942
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.3333333333333333,0.7758285714285714,16.2924,0.49043853479875
r_multiple_3r,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.0,-5.0964875,-40.7719,-5.271984009236357
r_multiple_3r,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.3684210526315789,0.6691263157894737,12.7134,0.8639571163248057
r_multiple_3r,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.2,-0.8021800000000001,-4.0109,-0.5556554447845745
r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.5625,1.64091875,26.2547,1.7063964755904513
r_multiple_3r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.2727272727272727,-1.5214454545454545,-16.7359,-1.5246483966060738
r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.2631578947368421,-0.08166315789473683,-1.5515999999999996,-0.08646799442189965
r_multiple_3r,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,0.8,7.4843,37.4215,3.0154954380209653
r_multiple_3r,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.375,0.25473749999999995,2.0378999999999996,0.12210269005589164
r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.38095238095238093,1.9846190476190475,41.677,1.4261239196602808
regime_flip,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,2.6527199999999995,13.263599999999999,0.8229031972860836
regime_flip,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.6,3.8764200000000004,19.3821,1.0275923237940412
regime_flip,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.5454545454545454,3.5249545454545457,38.7745,1.0311306830606966
regime_flip,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,1.1411444444444447,10.270300000000002,0.3751355760457382
regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.6190476190476191,4.929866666666666,103.5272,1.6479497867693402
regime_flip,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.125,-19.1145125,-152.9161,-2.0470067942259327
regime_flip,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.42105263157894735,-0.7292894736842106,-13.8565,-0.802647954356531
regime_flip,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.4,1.5874000000000001,7.937000000000001,0.5456372113779531
regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.6875,1.79840625,28.7745,1.887718695266591
regime_flip,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.36363636363636365,-2.2390363636363633,-24.629399999999997,-1.6663387308066815
regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.42105263157894735,-1.9843526315789475,-37.7027,-1.4211322022018074
regime_flip,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,8.118039999999999,40.590199999999996,4.36546343543366
regime_flip,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.75,7.222975,57.7838,1.5859273716613305
regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.6190476190476191,3.072352380952381,64.5194,1.4062891590310682
reverse_signal,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,1.1107399999999998,5.553699999999999,0.6241767858539249
reverse_signal,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.6,2.04502,10.225100000000001,1.0852191705746004
reverse_signal,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.2727272727272727,-0.6020727272727272,-6.6228,-0.708221266247607
reverse_signal,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.1111111111111111,-1.5661555555555557,-14.095400000000001,-2.610081494685057
reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.14285714285714285,-1.0496476190476192,-22.0426,-1.4653055677627094
reverse_signal,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.0,-4.5947000000000005,-36.757600000000004,-4.4186021175621795
reverse_signal,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.42105263157894735,0.38725263157894735,7.357799999999999,0.7333680061865546
reverse_signal,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.4,0.19865999999999995,0.9932999999999997,0.10331155611539758
reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.25,-0.735825,-11.7732,-2.059682510658807
reverse_signal,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.2727272727272727,-1.1555,-12.7105,-1.5935743450804998
reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.21052631578947367,-1.0574052631578947,-20.0907,-1.9447446778334563
reverse_signal,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,0.8,3.6299,18.1495,1.6352546720031544
reverse_signal,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.125,-0.6153874999999999,-4.923099999999999,-0.33711699176623683
reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.42857142857142855,0.10612857142857146,2.228700000000001,0.17247595409108454
smc_mitigation_zone,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,0.059759999999999945,0.29879999999999973,0.08011555320913927
smc_mitigation_zone,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.4,0.65314,3.2657000000000003,0.42701640881978103
smc_mitigation_zone,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.36363636363636365,-0.30224545454545454,-3.3247,-0.37378531441054086
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.2222222222222222,-1.3348444444444445,-12.0136,-2.0419503869655333
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.19047619047619047,-1.3886333333333334,-29.1613,-3.597628592191807
smc_mitigation_zone,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.125,-3.227,-25.816,-3.1213328633747084
smc_mitigation_zone,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.631578947368421,0.5873947368421052,11.160499999999999,1.2045154877018376
smc_mitigation_zone,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.4,0.6198,3.099,0.3387127207734134
smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.3125,-0.63918125,-10.2269,-1.7870928963425046
smc_mitigation_zone,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.45454545454545453,-0.1712,-1.8832,-0.463632820631678
smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.2631578947368421,-0.8011578947368421,-15.222,-1.498720739261058
smc_mitigation_zone,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,4.10616,20.5308,2.0859483209660854
smc_mitigation_zone,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.125,-0.6153874999999999,-4.923099999999999,-0.33711699176623683
smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.3333333333333333,-0.5629238095238095,-11.821399999999999,-1.643647310535855
time_stop_10d,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,1.0,5.7790799999999996,28.8954,4.1965662157484225
time_stop_10d,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.8,4.744300000000001,23.721500000000002,2.6671248893300894
time_stop_10d,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,3.0498363636363637,33.5482,1.9315470493670552
time_stop_10d,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.5555555555555556,1.712911111111111,15.4162,0.9107378257411571
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.7619047619047619,4.543895238095239,95.4218,3.0309341927665763
time_stop_10d,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.25,-10.211174999999999,-81.68939999999999,-3.418516811206591
time_stop_10d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.47368421052631576,0.08582631578947363,1.630699999999999,0.1145380369059606
time_stop_10d,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.6,0.51204,2.5602,0.31984755166114437
time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.8125,1.07485625,17.1977,1.4077259426095572
time_stop_10d,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.36363636363636365,-1.169609090909091,-12.8657,-1.2800372088081868
time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.47368421052631576,-1.2451578947368422,-23.658,-1.2357509114508964
time_stop_10d,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,7.485760000000001,37.4288,3.7942859591281963
time_stop_10d,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.5,-1.0807250000000004,-8.645800000000003,-0.332635497725748
time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.6666666666666666,2.8723619047619047,60.3196,2.170479140645043
time_stop_20d,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,2.6527199999999995,13.263599999999999,0.8229031972860836
time_stop_20d,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.6,3.8764200000000004,19.3821,1.0275923237940412
time_stop_20d,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.5454545454545454,3.5249545454545457,38.7745,1.0311306830606966
time_stop_20d,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,1.1411444444444447,10.270300000000002,0.3751355760457382
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.6190476190476191,4.929866666666666,103.5272,1.6479497867693402
time_stop_20d,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.125,-19.1145125,-152.9161,-2.0470067942259327
time_stop_20d,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.42105263157894735,-0.7292894736842106,-13.8565,-0.802647954356531
time_stop_20d,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.4,1.5874000000000001,7.937000000000001,0.5456372113779531
time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.6875,1.79840625,28.7745,1.887718695266591
time_stop_20d,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.36363636363636365,-2.2390363636363633,-24.629399999999997,-1.6663387308066815
time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.42105263157894735,-1.9843526315789475,-37.7027,-1.4211322022018074
time_stop_20d,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,8.118039999999999,40.590199999999996,4.36546343543366
time_stop_20d,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.75,7.222975,57.7838,1.5859273716613305
time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.6190476190476191,3.072352380952381,64.5194,1.4062891590310682
trailing_10pct,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,11.67104,58.355199999999996,0.9529464418227962
trailing_10pct,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.8,15.820620000000002,79.10310000000001,1.6340839452348856
trailing_10pct,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,17.0262,187.2882,2.195415530506112
trailing_10pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,2.1547333333333336,19.3926,0.6526485259843616
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.5238095238095238,3.6130761904761903,75.8746,1.6097039534713462
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.125,-5.79485,-46.3588,-2.121719302849405
trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.3684210526315789,-2.972863157894737,-56.4844,-2.146288070661622
trailing_10pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.2,-5.383360000000001,-26.916800000000002,-2.801452654695327
trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.8125,5.76161875,92.1859,2.6147696489126857
trailing_10pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.45454545454545453,-1.293518181818182,-14.228700000000002,-0.5096977886690075
trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.15789473684210525,-3.9509263157894736,-75.0676,-2.663660982901347
trailing_10pct,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,31.98648,159.9324,2.5922567018855895
trailing_10pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.5,6.0066749999999995,48.053399999999996,0.8463505201207018
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.5238095238095238,7.316947619047619,153.6559,1.989525101834027
trailing_15pct,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,1.0,24.446279999999998,122.2314,4.320511217114614
trailing_15pct,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,1.0,14.42706,72.1353,2.91140644130849
trailing_15pct,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,23.25041818181818,255.75459999999998,1.808601907302324
trailing_15pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,0.9514,8.5626,0.21127728745032892
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.42857142857142855,4.573285714285714,96.039,0.9813385336093693
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.25,-8.0937625,-64.7501,-2.118705604813861
trailing_15pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.3684210526315789,5.223336842105263,99.2434,0.7626349989714112
trailing_15pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.0,-8.23296,-41.1648,-3.9490048512085276
trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.8125,19.74078125,315.8525,2.795208020001764
trailing_15pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.2727272727272727,-4.569281818181818,-50.2621,-1.7165408478387738
trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.21052631578947367,-4.949810526315789,-94.04639999999999,-1.7891696382170423
trailing_15pct,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,33.6827,168.4135,3.083595179489275
trailing_15pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.5,6.747137499999999,53.97709999999999,0.7023999739970946
trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.5714285714285714,20.24340476190476,425.1115,2.5074829389494195
trailing_5pct,neutral,Communication Services,unknown,high_25_40,short_le_3d,5,0.4,1.23734,6.1867,0.7954896134154361
trailing_5pct,neutral,Communication Services,unknown,low_lt_15,long_ge_11d,5,0.6,2.1551,10.7755,1.0942243303083607
trailing_5pct,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,11,0.6363636363636364,5.721145454545454,62.932599999999994,1.2884200954163696
trailing_5pct,neutral,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,9,0.4444444444444444,2.9073333333333333,26.166,0.9996741957610273
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,21,0.3333333333333333,1.4307571428571428,30.0459,0.9972072364413461
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,8,0.0,-4.6342875,-37.0743,-6.929678913339488
trailing_5pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,19,0.2631578947368421,-1.4469736842105263,-27.4925,-1.6954852876732573
trailing_5pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,5,0.2,-1.76376,-8.8188,-0.8159442243877378
trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,16,0.75,4.2558875,68.0942,2.2049347936705836
trailing_5pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,11,0.2727272727272727,-2.5587454545454547,-28.1462,-2.6554242189728807
trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,19,0.2631578947368421,-1.6910947368421052,-32.1308,-2.0863903536960513
trailing_5pct,neutral,Information Technology,unknown,high_25_40,short_le_3d,5,1.0,7.4975,37.4875,1.952711468383325
trailing_5pct,neutral,Information Technology,unknown,low_lt_15,long_ge_11d,8,0.125,-1.7559125,-14.0473,-1.007916457246957
trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,21,0.38095238095238093,-0.1180380952380952,-2.4787999999999992,-0.10333306433917257
