exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_2x,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,14.587299999999997,-28.585299999999997,False,22,22
atr_trail_2x,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,9.032599999999997,-23.0306,False,22,22
atr_trail_2x,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,-8.197799999999997,-5.800200000000004,False,22,22
atr_trail_2x,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,28.397000000000002,-42.395,False,22,22
atr_trail_2x,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,-8.197799999999997,-5.800200000000004,False,22,22
atr_trail_2x,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,-34.1708,20.1728,True,22,22
atr_trail_2x,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,-44.01819999999999,30.020199999999992,True,22,22
atr_trail_2x,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-13.998000000000001,-36.2408,22.2428,True,22,22
break_even_at_1r,breakeven_plus_trail,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,7.0808,-47.3186,False,22,22
break_even_at_1r,class_time_stop,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-11.407199999999996,-28.830600000000004,False,22,22
break_even_at_1r,earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,476.7165,-516.9543,False,22,22
break_even_at_1r,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,50.971300000000014,-91.2091,False,22,22
break_even_at_1r,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,81.1867,-121.4245,False,22,22
break_even_at_1r,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-2.014300000000002,-38.2235,False,22,22
break_even_at_1r,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,53.3527,-93.59049999999999,False,22,22
break_even_at_1r,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,14.587299999999997,-54.8251,False,22,22
break_even_at_1r,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,9.032599999999997,-49.270399999999995,False,22,22
break_even_at_1r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-8.197799999999997,-32.040000000000006,False,22,22
break_even_at_1r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,28.397000000000002,-68.6348,False,22,22
break_even_at_1r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-8.197799999999997,-32.040000000000006,False,22,22
break_even_at_1r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-34.1708,-6.067,False,22,22
break_even_at_1r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-44.01819999999999,3.780399999999993,True,22,22
break_even_at_1r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-40.2378,-36.2408,-3.997,False,22,22
breakeven_plus_trail,class_time_stop,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-11.407199999999996,18.487999999999996,True,22,22
breakeven_plus_trail,earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,476.7165,-469.6357,False,22,22
breakeven_plus_trail,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,50.971300000000014,-43.89050000000002,False,22,22
breakeven_plus_trail,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,81.1867,-74.1059,False,22,22
breakeven_plus_trail,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-2.014300000000002,9.095100000000002,True,22,22
breakeven_plus_trail,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,53.3527,-46.2719,False,22,22
breakeven_plus_trail,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,14.587299999999997,-7.506499999999997,False,22,22
breakeven_plus_trail,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,9.032599999999997,-1.9517999999999969,False,22,22
breakeven_plus_trail,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-8.197799999999997,15.278599999999997,True,22,22
breakeven_plus_trail,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,28.397000000000002,-21.316200000000002,False,22,22
breakeven_plus_trail,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-8.197799999999997,15.278599999999997,True,22,22
breakeven_plus_trail,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-34.1708,41.251599999999996,True,22,22
breakeven_plus_trail,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-44.01819999999999,51.09899999999999,True,22,22
breakeven_plus_trail,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,7.0808,-36.2408,43.321600000000004,True,22,22
class_time_stop,earnings_blackout,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,476.7165,-488.1237,False,22,22
class_time_stop,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,50.971300000000014,-62.37850000000001,False,22,22
class_time_stop,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,81.1867,-92.59389999999999,False,22,22
class_time_stop,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,-2.014300000000002,-9.392899999999994,False,22,22
class_time_stop,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,53.3527,-64.75989999999999,False,22,22
class_time_stop,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,14.587299999999997,-25.994499999999995,False,22,22
class_time_stop,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,9.032599999999997,-20.43979999999999,False,22,22
class_time_stop,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,-8.197799999999997,-3.2093999999999987,False,22,22
class_time_stop,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,28.397000000000002,-39.804199999999994,False,22,22
class_time_stop,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,-8.197799999999997,-3.2093999999999987,False,22,22
class_time_stop,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,-34.1708,22.763600000000004,True,22,22
class_time_stop,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,-44.01819999999999,32.611,True,22,22
class_time_stop,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-11.407199999999996,-36.2408,24.833600000000004,True,22,22
earnings_blackout,fixed_4r_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,50.971300000000014,425.74519999999995,True,22,22
earnings_blackout,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,81.1867,395.5298,True,22,22
earnings_blackout,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,-2.014300000000002,478.7308,True,22,22
earnings_blackout,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,53.3527,423.36379999999997,True,22,22
earnings_blackout,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,14.587299999999997,462.1292,True,22,22
earnings_blackout,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,9.032599999999997,467.6839,True,22,22
earnings_blackout,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,-8.197799999999997,484.91429999999997,True,22,22
earnings_blackout,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,28.397000000000002,448.3195,True,22,22
earnings_blackout,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,-8.197799999999997,484.91429999999997,True,22,22
earnings_blackout,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,-34.1708,510.8873,True,22,22
earnings_blackout,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,-44.01819999999999,520.7347,True,22,22
earnings_blackout,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,476.7165,-36.2408,512.9573,True,22,22
fixed_4r_2r,hybrid_50pct_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,81.1867,-30.21539999999999,False,22,22
fixed_4r_2r,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,-2.014300000000002,52.98560000000002,True,22,22
fixed_4r_2r,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,53.3527,-2.381399999999985,False,22,22
fixed_4r_2r,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,14.587299999999997,36.384000000000015,True,22,22
fixed_4r_2r,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,9.032599999999997,41.93870000000002,True,22,22
fixed_4r_2r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,-8.197799999999997,59.169100000000014,True,22,22
fixed_4r_2r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,28.397000000000002,22.57430000000001,True,22,22
fixed_4r_2r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,-8.197799999999997,59.169100000000014,True,22,22
fixed_4r_2r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,-34.1708,85.14210000000001,True,22,22
fixed_4r_2r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,-44.01819999999999,94.9895,True,22,22
fixed_4r_2r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,50.971300000000014,-36.2408,87.21210000000002,True,22,22
hybrid_50pct_target,ma_exit_ema9,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,-2.014300000000002,83.20100000000001,True,22,22
hybrid_50pct_target,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,53.3527,27.834000000000003,True,22,22
hybrid_50pct_target,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,14.587299999999997,66.5994,True,22,22
hybrid_50pct_target,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,9.032599999999997,72.1541,True,22,22
hybrid_50pct_target,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,-8.197799999999997,89.3845,True,22,22
hybrid_50pct_target,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,28.397000000000002,52.789699999999996,True,22,22
hybrid_50pct_target,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,-8.197799999999997,89.3845,True,22,22
hybrid_50pct_target,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,-34.1708,115.3575,True,22,22
hybrid_50pct_target,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,-44.01819999999999,125.2049,True,22,22
hybrid_50pct_target,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,81.1867,-36.2408,117.42750000000001,True,22,22
ma_exit_ema9,next_pivot_target,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,53.3527,-55.367000000000004,False,22,22
ma_exit_ema9,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,14.587299999999997,-16.601599999999998,False,22,22
ma_exit_ema9,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,9.032599999999997,-11.046899999999999,False,22,22
ma_exit_ema9,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,-8.197799999999997,6.183499999999995,True,22,22
ma_exit_ema9,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,28.397000000000002,-30.411300000000004,False,22,22
ma_exit_ema9,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,-8.197799999999997,6.183499999999995,True,22,22
ma_exit_ema9,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,-34.1708,32.156499999999994,True,22,22
ma_exit_ema9,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,-44.01819999999999,42.00389999999999,True,22,22
ma_exit_ema9,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-2.014300000000002,-36.2408,34.2265,True,22,22
next_pivot_target,r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,14.587299999999997,38.7654,True,22,22
next_pivot_target,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,9.032599999999997,44.320100000000004,True,22,22
next_pivot_target,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,-8.197799999999997,61.5505,True,22,22
next_pivot_target,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,28.397000000000002,24.955699999999997,True,22,22
next_pivot_target,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,-8.197799999999997,61.5505,True,22,22
next_pivot_target,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,-34.1708,87.5235,True,22,22
next_pivot_target,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,-44.01819999999999,97.37089999999999,True,22,22
next_pivot_target,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,53.3527,-36.2408,89.5935,True,22,22
r_multiple_2r,r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,9.032599999999997,5.5547,True,22,22
r_multiple_2r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,-8.197799999999997,22.785099999999993,True,22,22
r_multiple_2r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,28.397000000000002,-13.809700000000005,False,22,22
r_multiple_2r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,-8.197799999999997,22.785099999999993,True,22,22
r_multiple_2r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,-34.1708,48.7581,True,22,22
r_multiple_2r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,-44.01819999999999,58.60549999999999,True,22,22
r_multiple_2r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,14.587299999999997,-36.2408,50.8281,True,22,22
r_multiple_3r,regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9.032599999999997,-8.197799999999997,17.230399999999996,True,22,22
r_multiple_3r,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9.032599999999997,28.397000000000002,-19.364400000000003,False,22,22
r_multiple_3r,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9.032599999999997,-8.197799999999997,17.230399999999996,True,22,22
r_multiple_3r,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9.032599999999997,-34.1708,43.203399999999995,True,22,22
r_multiple_3r,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9.032599999999997,-44.01819999999999,53.05079999999999,True,22,22
r_multiple_3r,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,9.032599999999997,-36.2408,45.273399999999995,True,22,22
regime_flip,time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,28.397000000000002,-36.5948,False,22,22
regime_flip,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-8.197799999999997,0.0,False,22,22
regime_flip,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-34.1708,25.973000000000003,True,22,22
regime_flip,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-44.01819999999999,35.82039999999999,True,22,22
regime_flip,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-36.2408,28.043000000000003,True,22,22
time_stop_10d,time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,28.397000000000002,-8.197799999999997,36.5948,True,22,22
time_stop_10d,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,28.397000000000002,-34.1708,62.567800000000005,True,22,22
time_stop_10d,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,28.397000000000002,-44.01819999999999,72.4152,True,22,22
time_stop_10d,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,28.397000000000002,-36.2408,64.6378,True,22,22
time_stop_20d,trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-34.1708,25.973000000000003,True,22,22
time_stop_20d,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-44.01819999999999,35.82039999999999,True,22,22
time_stop_20d,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-8.197799999999997,-36.2408,28.043000000000003,True,22,22
trailing_10pct,trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-34.1708,-44.01819999999999,9.847399999999993,True,22,22
trailing_10pct,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-34.1708,-36.2408,2.0700000000000003,True,22,22
trailing_15pct,trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,-44.01819999999999,-36.2408,-7.777399999999993,False,22,22
atr_trail_1x,atr_trail_2x,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,6.082699999999999,-16.472,False,12,12
atr_trail_1x,break_even_at_1r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,3.180600000000001,-13.5699,False,12,12
atr_trail_1x,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,0.07390000000000096,-10.4632,False,12,12
atr_trail_1x,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-36.0372,25.6479,True,12,12
atr_trail_1x,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,231.8417,-242.231,False,12,12
atr_trail_1x,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-12.276499999999999,1.8871999999999982,True,12,12
atr_trail_1x,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,2.3197000000000005,-12.709000000000001,False,12,12
atr_trail_1x,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-2.8572000000000006,-7.5321,False,12,12
atr_trail_1x,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,13.0342,-23.4235,False,12,12
atr_trail_1x,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,9.1968,-19.586100000000002,False,12,12
atr_trail_1x,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,11.4186,-21.8079,False,12,12
atr_trail_1x,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-17.4501,7.060799999999999,True,12,12
atr_trail_1x,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,17.9008,-28.290100000000002,False,12,12
atr_trail_1x,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-17.4501,7.060799999999999,True,12,12
atr_trail_1x,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-33.969899999999996,23.580599999999997,True,12,12
atr_trail_1x,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,-73.9479,63.558600000000006,True,12,12
atr_trail_1x,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,-10.3893,0.10719999999999796,-10.496499999999997,False,12,12
atr_trail_2x,break_even_at_1r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,3.180600000000001,2.902099999999998,True,12,12
atr_trail_2x,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,0.07390000000000096,6.008799999999998,True,12,12
atr_trail_2x,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-36.0372,42.1199,True,12,12
atr_trail_2x,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,231.8417,-225.75900000000001,False,12,12
atr_trail_2x,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-12.276499999999999,18.359199999999998,True,12,12
atr_trail_2x,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,2.3197000000000005,3.7629999999999986,True,12,12
atr_trail_2x,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-2.8572000000000006,8.9399,True,12,12
atr_trail_2x,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,13.0342,-6.951500000000001,False,12,12
atr_trail_2x,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,9.1968,-3.1141000000000005,False,12,12
atr_trail_2x,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,11.4186,-5.3359000000000005,False,12,12
atr_trail_2x,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-17.4501,23.532799999999998,True,12,12
atr_trail_2x,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,17.9008,-11.818100000000001,False,12,12
atr_trail_2x,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-17.4501,23.532799999999998,True,12,12
atr_trail_2x,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-33.969899999999996,40.0526,True,12,12
atr_trail_2x,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,-73.9479,80.0306,True,12,12
atr_trail_2x,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,6.082699999999999,0.10719999999999796,5.975500000000001,True,12,12
break_even_at_1r,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,0.07390000000000096,3.1067,True,12,12
break_even_at_1r,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-36.0372,39.2178,True,12,12
break_even_at_1r,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,231.8417,-228.6611,False,12,12
break_even_at_1r,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-12.276499999999999,15.4571,True,12,12
break_even_at_1r,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,2.3197000000000005,0.8609000000000004,True,12,12
break_even_at_1r,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-2.8572000000000006,6.037800000000002,True,12,12
break_even_at_1r,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,13.0342,-9.8536,False,12,12
break_even_at_1r,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,9.1968,-6.016199999999999,False,12,12
break_even_at_1r,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,11.4186,-8.238,False,12,12
break_even_at_1r,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-17.4501,20.6307,True,12,12
break_even_at_1r,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,17.9008,-14.720199999999998,False,12,12
break_even_at_1r,time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-17.4501,20.6307,True,12,12
break_even_at_1r,trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-33.969899999999996,37.150499999999994,True,12,12
break_even_at_1r,trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,-73.9479,77.1285,True,12,12
break_even_at_1r,trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.180600000000001,0.10719999999999796,3.073400000000003,True,12,12
breakeven_plus_trail,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,0.07390000000000096,-36.0372,36.1111,True,12,12
