strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,class_time_stop,mid_15_25,11,0.2727272727272727,-3.8057909090909092,-41.8637
po3_bullish,earnings_blackout,high_25_40,4,0.75,52.750575,211.0023
po3_bullish,earnings_blackout,low_lt_15,4,0.5,1.7507000000000001,7.002800000000001
po3_bullish,earnings_blackout,mid_15_25,11,0.7272727272727273,16.7088,183.7968
po3_bullish,fixed_4r_2r,high_25_40,4,0.5,4.29875,17.195
po3_bullish,fixed_4r_2r,low_lt_15,4,0.25,-1.7499500000000001,-6.9998000000000005
po3_bullish,fixed_4r_2r,mid_15_25,11,0.18181818181818182,-2.4346636363636365,-26.7813
po3_bullish,hybrid_50pct_target,high_25_40,4,0.5,14.923175,59.6927
po3_bullish,hybrid_50pct_target,low_lt_15,4,0.75,1.8505249999999998,7.402099999999999
po3_bullish,hybrid_50pct_target,mid_15_25,11,0.36363636363636365,-3.223809090909091,-35.4619
po3_bullish,ma_exit_ema9,high_25_40,4,0.75,6.977375,27.9095
po3_bullish,ma_exit_ema9,low_lt_15,4,0.5,-0.15502500000000008,-0.6201000000000003
po3_bullish,ma_exit_ema9,mid_15_25,11,0.2727272727272727,1.9912636363636365,21.9039
po3_bullish,mfe_lockin_trail,high_25_40,4,0.25,-1.1723,-4.6892
po3_bullish,mfe_lockin_trail,low_lt_15,4,0.5,-0.6102750000000001,-2.4411000000000005
po3_bullish,mfe_lockin_trail,mid_15_25,11,0.2727272727272727,-1.0918,-12.0098
po3_bullish,multi_tier_partial,high_25_40,4,0.25,-0.45557499999999995,-1.8222999999999998
po3_bullish,multi_tier_partial,low_lt_15,4,0.5,-0.5828000000000001,-2.3312000000000004
po3_bullish,multi_tier_partial,mid_15_25,11,0.2727272727272727,-0.9208818181818181,-10.1297
po3_bullish,next_pivot_target,high_25_40,4,0.75,0.6572250000000002,2.6289000000000007
po3_bullish,next_pivot_target,low_lt_15,4,0.75,1.2350999999999999,4.9403999999999995
po3_bullish,next_pivot_target,mid_15_25,11,0.9090909090909091,0.3714,4.0854
po3_bullish,r_multiple_2r,high_25_40,4,0.5,2.2405999999999997,8.962399999999999
po3_bullish,r_multiple_2r,low_lt_15,4,0.25,-0.4044749999999999,-1.6178999999999997
po3_bullish,r_multiple_2r,mid_15_25,11,0.18181818181818182,-1.6796727272727272,-18.476399999999998
po3_bullish,r_multiple_3r,high_25_40,4,0.5,4.131325,16.5253
po3_bullish,r_multiple_3r,low_lt_15,4,0.0,-2.207675,-8.8307
po3_bullish,r_multiple_3r,mid_15_25,11,0.09090909090909091,-1.7375454545454545,-19.113
po3_bullish,regime_flip,high_25_40,4,0.5,3.9613750000000003,15.845500000000001
po3_bullish,regime_flip,low_lt_15,4,0.5,-0.2415,-0.966
po3_bullish,regime_flip,mid_15_25,11,0.18181818181818182,-3.3558999999999997,-36.914899999999996
po3_bullish,reverse_signal,high_25_40,4,0.25,-1.1723,-4.6892
po3_bullish,reverse_signal,low_lt_15,4,0.5,-0.7027750000000001,-2.8111000000000006
po3_bullish,reverse_signal,mid_15_25,11,0.2727272727272727,-1.1947272727272726,-13.142
po3_bullish,smc_mitigation_zone,high_25_40,4,0.25,-0.6927249999999999,-2.7708999999999997
po3_bullish,smc_mitigation_zone,low_lt_15,4,0.5,-0.182475,-0.7299
po3_bullish,smc_mitigation_zone,mid_15_25,11,0.5454545454545454,-0.3562454545454545,-3.9186999999999994
po3_bullish,time_stop_10d,high_25_40,4,0.5,-0.43957500000000005,-1.7583000000000002
po3_bullish,time_stop_10d,low_lt_15,4,0.75,1.70455,6.8182
po3_bullish,time_stop_10d,mid_15_25,11,0.2727272727272727,-3.4343090909090908,-37.7774
po3_bullish,time_stop_20d,high_25_40,4,0.5,3.9613750000000003,15.845500000000001
po3_bullish,time_stop_20d,low_lt_15,4,0.5,-0.2415,-0.966
po3_bullish,time_stop_20d,mid_15_25,11,0.18181818181818182,-3.3558999999999997,-36.914899999999996
po3_bullish,trailing_10pct,high_25_40,4,0.5,29.2417,116.9668
po3_bullish,trailing_10pct,low_lt_15,4,0.25,-2.6446249999999996,-10.578499999999998
po3_bullish,trailing_10pct,mid_15_25,11,0.18181818181818182,-2.892654545454546,-31.819200000000002
po3_bullish,trailing_15pct,high_25_40,4,0.5,21.864325,87.4573
po3_bullish,trailing_15pct,low_lt_15,4,0.25,-2.688575,-10.7543
po3_bullish,trailing_15pct,mid_15_25,11,0.36363636363636365,3.9379272727272725,43.3172
po3_bullish,trailing_5pct,high_25_40,4,0.5,-1.3651,-5.4604
po3_bullish,trailing_5pct,low_lt_15,4,0.0,-3.3767,-13.5068
po3_bullish,trailing_5pct,mid_15_25,11,0.09090909090909091,0.7676181818181816,8.443799999999998
smc_choch_reversal,atr_trail_1x,high_25_40,2,0.5,-0.22050000000000014,-0.4410000000000003
smc_choch_reversal,atr_trail_1x,mid_15_25,4,0.0,-2.6442,-10.5768
smc_choch_reversal,atr_trail_2x,high_25_40,2,0.0,-3.36515,-6.7303
smc_choch_reversal,atr_trail_2x,mid_15_25,4,0.25,-1.7239499999999999,-6.8957999999999995
smc_choch_reversal,atr_trail_mae_conditional,high_25_40,2,0.5,-0.22050000000000014,-0.4410000000000003
smc_choch_reversal,atr_trail_mae_conditional,mid_15_25,4,0.0,-2.6442,-10.5768
smc_choch_reversal,atr_trail_vix_conditional,high_25_40,2,0.5,-1.7928000000000002,-3.5856000000000003
smc_choch_reversal,atr_trail_vix_conditional,mid_15_25,4,0.25,-1.5097000000000003,-6.038800000000001
smc_choch_reversal,break_even_at_1r,high_25_40,2,0.0,-1.5051,-3.0102
smc_choch_reversal,break_even_at_1r,mid_15_25,4,0.0,-2.58205,-10.3282
smc_choch_reversal,breakeven_plus_trail,high_25_40,2,0.0,-3.01015,-6.0203
smc_choch_reversal,breakeven_plus_trail,mid_15_25,4,0.25,-0.21545000000000014,-0.8618000000000006
smc_choch_reversal,chandelier_3x,high_25_40,2,0.0,-2.87085,-5.7417
smc_choch_reversal,chandelier_3x,mid_15_25,4,0.25,-1.5079,-6.0316
smc_choch_reversal,class_time_stop,high_25_40,2,1.0,3.8558499999999998,7.7116999999999996
smc_choch_reversal,class_time_stop,mid_15_25,4,1.0,4.6083750000000006,18.433500000000002
smc_choch_reversal,earnings_blackout,high_25_40,2,0.5,2.2950999999999997,4.590199999999999
smc_choch_reversal,earnings_blackout,mid_15_25,4,0.75,6.141475,24.5659
smc_choch_reversal,fixed_4r_2r,high_25_40,2,0.0,-6.65585,-13.3117
smc_choch_reversal,fixed_4r_2r,mid_15_25,4,0.0,-5.8303,-23.3212
smc_choch_reversal,hybrid_50pct_target,high_25_40,2,0.5,-2.4656,-4.9312
smc_choch_reversal,hybrid_50pct_target,mid_15_25,4,0.75,1.4088749999999997,5.635499999999999
smc_choch_reversal,ma_exit_ema9,high_25_40,2,0.0,-3.2616,-6.5232
smc_choch_reversal,ma_exit_ema9,mid_15_25,4,0.25,-2.870025,-11.4801
smc_choch_reversal,mfe_lockin_trail,high_25_40,2,0.5,0.14769999999999994,0.2953999999999999
smc_choch_reversal,mfe_lockin_trail,mid_15_25,4,0.0,-2.6442,-10.5768
smc_choch_reversal,multi_tier_partial,high_25_40,2,0.5,-0.041100000000000136,-0.08220000000000027
smc_choch_reversal,multi_tier_partial,mid_15_25,4,0.25,-2.4581,-9.8324
smc_choch_reversal,next_pivot_target,high_25_40,2,1.0,0.72815,1.4563
smc_choch_reversal,next_pivot_target,mid_15_25,4,0.75,0.26427500000000004,1.0571000000000002
smc_choch_reversal,r_multiple_2r,high_25_40,2,0.5,2.1406,4.2812
smc_choch_reversal,r_multiple_2r,mid_15_25,4,0.0,-2.8974,-11.5896
smc_choch_reversal,r_multiple_3r,high_25_40,2,0.0,-3.3279500000000004,-6.655900000000001
smc_choch_reversal,r_multiple_3r,mid_15_25,4,0.0,-2.8974,-11.5896
smc_choch_reversal,regime_flip,high_25_40,2,0.5,0.09565000000000001,0.19130000000000003
smc_choch_reversal,regime_flip,mid_15_25,4,1.0,6.631175,26.5247
smc_choch_reversal,reverse_signal,high_25_40,2,0.5,-0.22050000000000014,-0.4410000000000003
smc_choch_reversal,reverse_signal,mid_15_25,4,0.0,-2.6442,-10.5768
smc_choch_reversal,smc_mitigation_zone,high_25_40,2,0.5,0.32975,0.6595
smc_choch_reversal,smc_mitigation_zone,mid_15_25,4,0.0,-2.340775,-9.3631
smc_choch_reversal,time_stop_10d,high_25_40,2,0.5,-2.7411499999999993,-5.482299999999999
smc_choch_reversal,time_stop_10d,mid_15_25,4,0.75,1.542875,6.1715
smc_choch_reversal,time_stop_20d,high_25_40,2,0.5,0.09565000000000001,0.19130000000000003
smc_choch_reversal,time_stop_20d,mid_15_25,4,1.0,6.631175,26.5247
smc_choch_reversal,trailing_10pct,high_25_40,2,0.0,-5.9064,-11.8128
smc_choch_reversal,trailing_10pct,mid_15_25,4,0.5,-1.5835000000000001,-6.3340000000000005
smc_choch_reversal,trailing_15pct,high_25_40,2,0.5,3.2,6.4
smc_choch_reversal,trailing_15pct,mid_15_25,4,0.25,-2.3146500000000003,-9.258600000000001
smc_choch_reversal,trailing_5pct,high_25_40,2,0.5,-2.222,-4.444
smc_choch_reversal,trailing_5pct,mid_15_25,4,0.25,-2.11755,-8.4702
