exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
fixed_4r_2r,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-15.776399999999999,3.928199999999997,True,12,12
fixed_4r_2r,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,28.282399999999996,-40.1306,False,12,12
fixed_4r_2r,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-22.3411,10.492899999999999,True,12,12
fixed_4r_2r,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-16.3125,4.464299999999998,True,12,12
fixed_4r_2r,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-8.5868,-3.261400000000002,False,12,12
fixed_4r_2r,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-21.2923,9.444099999999999,True,12,12
fixed_4r_2r,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-16.1435,4.2952999999999975,True,12,12
fixed_4r_2r,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-1.9615999999999971,-9.886600000000005,False,12,12
fixed_4r_2r,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-8.5868,-3.261400000000002,False,12,12
fixed_4r_2r,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-89.4366,77.5884,True,12,12
fixed_4r_2r,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-51.362899999999996,39.51469999999999,True,12,12
fixed_4r_2r,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-11.848200000000002,-43.4039,31.555699999999998,True,12,12
hybrid_50pct_target,ma_exit_ema9,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-15.3846,-33.9049,False,12,12
hybrid_50pct_target,mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-21.2923,-27.997199999999996,False,12,12
hybrid_50pct_target,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-15.776399999999999,-33.513099999999994,False,12,12
hybrid_50pct_target,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,28.282399999999996,-77.5719,False,12,12
hybrid_50pct_target,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-22.3411,-26.948399999999996,False,12,12
hybrid_50pct_target,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-16.3125,-32.977,False,12,12
hybrid_50pct_target,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-8.5868,-40.70269999999999,False,12,12
hybrid_50pct_target,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-21.2923,-27.997199999999996,False,12,12
hybrid_50pct_target,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-16.1435,-33.146,False,12,12
hybrid_50pct_target,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-1.9615999999999971,-47.3279,False,12,12
hybrid_50pct_target,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-8.5868,-40.70269999999999,False,12,12
hybrid_50pct_target,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-89.4366,40.1471,True,12,12
hybrid_50pct_target,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-51.362899999999996,2.0733999999999995,True,12,12
hybrid_50pct_target,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-49.2895,-43.4039,-5.885599999999997,False,12,12
ma_exit_ema9,mfe_lockin_trail,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-21.2923,5.9077,True,12,12
ma_exit_ema9,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-15.776399999999999,0.39179999999999815,True,12,12
ma_exit_ema9,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,28.282399999999996,-43.666999999999994,False,12,12
ma_exit_ema9,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-22.3411,6.9565,True,12,12
ma_exit_ema9,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-16.3125,0.9278999999999993,True,12,12
ma_exit_ema9,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-8.5868,-6.7978000000000005,False,12,12
ma_exit_ema9,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-21.2923,5.9077,True,12,12
ma_exit_ema9,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-16.1435,0.7588999999999988,True,12,12
ma_exit_ema9,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-1.9615999999999971,-13.423000000000004,False,12,12
ma_exit_ema9,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-8.5868,-6.7978000000000005,False,12,12
ma_exit_ema9,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-89.4366,74.05199999999999,True,12,12
ma_exit_ema9,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-51.362899999999996,35.9783,True,12,12
ma_exit_ema9,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.3846,-43.4039,28.0193,True,12,12
mfe_lockin_trail,multi_tier_partial,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-15.776399999999999,-5.515900000000002,False,12,12
mfe_lockin_trail,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,28.282399999999996,-49.57469999999999,False,12,12
mfe_lockin_trail,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-22.3411,1.0488,True,12,12
mfe_lockin_trail,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-16.3125,-4.979800000000001,False,12,12
mfe_lockin_trail,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-8.5868,-12.7055,False,12,12
mfe_lockin_trail,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-21.2923,0.0,False,12,12
mfe_lockin_trail,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-16.1435,-5.148800000000001,False,12,12
mfe_lockin_trail,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-1.9615999999999971,-19.330700000000004,False,12,12
mfe_lockin_trail,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-8.5868,-12.7055,False,12,12
mfe_lockin_trail,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-89.4366,68.1443,True,12,12
mfe_lockin_trail,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-51.362899999999996,30.070599999999995,True,12,12
mfe_lockin_trail,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-43.4039,22.1116,True,12,12
multi_tier_partial,next_pivot_target,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,28.282399999999996,-44.05879999999999,False,12,12
multi_tier_partial,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-22.3411,6.564700000000002,True,12,12
multi_tier_partial,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-16.3125,0.5361000000000011,True,12,12
multi_tier_partial,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-8.5868,-7.189599999999999,False,12,12
multi_tier_partial,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-21.2923,5.515900000000002,True,12,12
multi_tier_partial,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-16.1435,0.36710000000000065,True,12,12
multi_tier_partial,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-1.9615999999999971,-13.814800000000002,False,12,12
multi_tier_partial,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-8.5868,-7.189599999999999,False,12,12
multi_tier_partial,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-89.4366,73.6602,True,12,12
multi_tier_partial,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-51.362899999999996,35.5865,True,12,12
multi_tier_partial,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-15.776399999999999,-43.4039,27.6275,True,12,12
next_pivot_target,r_multiple_2r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-22.3411,50.62349999999999,True,12,12
next_pivot_target,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-16.3125,44.594899999999996,True,12,12
next_pivot_target,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-8.5868,36.86919999999999,True,12,12
next_pivot_target,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-21.2923,49.57469999999999,True,12,12
next_pivot_target,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-16.1435,44.4259,True,12,12
next_pivot_target,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-1.9615999999999971,30.243999999999993,True,12,12
next_pivot_target,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-8.5868,36.86919999999999,True,12,12
next_pivot_target,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-89.4366,117.719,True,12,12
next_pivot_target,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-51.362899999999996,79.64529999999999,True,12,12
next_pivot_target,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,28.282399999999996,-43.4039,71.68629999999999,True,12,12
r_multiple_2r,r_multiple_3r,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-16.3125,-6.028600000000001,False,12,12
r_multiple_2r,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-8.5868,-13.7543,False,12,12
r_multiple_2r,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-21.2923,-1.0488,False,12,12
r_multiple_2r,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-16.1435,-6.197600000000001,False,12,12
r_multiple_2r,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-1.9615999999999971,-20.379500000000004,False,12,12
r_multiple_2r,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-8.5868,-13.7543,False,12,12
r_multiple_2r,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-89.4366,67.0955,True,12,12
r_multiple_2r,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-51.362899999999996,29.021799999999995,True,12,12
r_multiple_2r,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-22.3411,-43.4039,21.0628,True,12,12
r_multiple_3r,regime_flip,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-8.5868,-7.7257,False,12,12
r_multiple_3r,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-21.2923,4.979800000000001,True,12,12
r_multiple_3r,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-16.1435,-0.16900000000000048,False,12,12
r_multiple_3r,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-1.9615999999999971,-14.350900000000003,False,12,12
r_multiple_3r,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-8.5868,-7.7257,False,12,12
r_multiple_3r,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-89.4366,73.1241,True,12,12
r_multiple_3r,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-51.362899999999996,35.050399999999996,True,12,12
r_multiple_3r,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.3125,-43.4039,27.0914,True,12,12
regime_flip,reverse_signal,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-21.2923,12.7055,True,12,12
regime_flip,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-16.1435,7.556699999999999,True,12,12
regime_flip,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-1.9615999999999971,-6.625200000000003,False,12,12
regime_flip,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-8.5868,0.0,False,12,12
regime_flip,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-89.4366,80.8498,True,12,12
regime_flip,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-51.362899999999996,42.7761,True,12,12
regime_flip,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-43.4039,34.817099999999996,True,12,12
reverse_signal,smc_mitigation_zone,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-16.1435,-5.148800000000001,False,12,12
reverse_signal,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-1.9615999999999971,-19.330700000000004,False,12,12
reverse_signal,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-8.5868,-12.7055,False,12,12
reverse_signal,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-89.4366,68.1443,True,12,12
reverse_signal,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-51.362899999999996,30.070599999999995,True,12,12
reverse_signal,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-21.2923,-43.4039,22.1116,True,12,12
smc_mitigation_zone,time_stop_10d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.1435,-1.9615999999999971,-14.181900000000002,False,12,12
smc_mitigation_zone,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.1435,-8.5868,-7.556699999999999,False,12,12
smc_mitigation_zone,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.1435,-89.4366,73.2931,True,12,12
smc_mitigation_zone,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.1435,-51.362899999999996,35.21939999999999,True,12,12
smc_mitigation_zone,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-16.1435,-43.4039,27.2604,True,12,12
time_stop_10d,time_stop_20d,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-1.9615999999999971,-8.5868,6.625200000000003,True,12,12
time_stop_10d,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-1.9615999999999971,-89.4366,87.475,True,12,12
time_stop_10d,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-1.9615999999999971,-51.362899999999996,49.4013,True,12,12
time_stop_10d,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-1.9615999999999971,-43.4039,41.4423,True,12,12
time_stop_20d,trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-89.4366,80.8498,True,12,12
time_stop_20d,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-51.362899999999996,42.7761,True,12,12
time_stop_20d,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-8.5868,-43.4039,34.817099999999996,True,12,12
trailing_10pct,trailing_15pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-89.4366,-51.362899999999996,-38.0737,False,12,12
trailing_10pct,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-89.4366,-43.4039,-46.0327,False,12,12
trailing_15pct,trailing_5pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,-51.362899999999996,-43.4039,-7.958999999999996,False,12,12
