strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
pead_with_smart_money_long,next_pivot_target,98,0.8265,1.5966,0.8302,81.3602,-36.7896,9.7,1.0,53.23,False
pead_with_smart_money_long,earnings_blackout,98,0.5306,1.4873,2.2008,215.6798,-141.7408,86.9,0.0,49.39,False
pead_with_smart_money_long,time_stop_10d,98,0.5612,1.543,1.0164,99.605,-100.2554,14.8,1.0,48.83,False
pead_with_smart_money_long,hybrid_50pct_target,98,0.5816,1.4052,1.6645,163.1184,-129.2121,68.3,0.9796,48.19,False
pead_with_smart_money_long,chandelier_3x,98,0.2041,1.6378,0.5263,51.5815,-20.7316,11.8,1.0,43.96,False
pead_with_smart_money_long,regime_flip,98,0.5204,1.2599,0.8538,83.6745,-121.959,29.7,1.0,43.82,False
pead_with_smart_money_long,time_stop_20d,98,0.5204,1.2599,0.8538,83.6745,-121.959,29.7,1.0,43.82,False
pead_with_smart_money_long,trailing_10pct,98,0.4184,1.3015,1.2124,118.8198,-149.6522,64.3,0.9796,43.49,False
pead_with_smart_money_long,trailing_15pct,98,0.3673,1.2691,1.5737,154.2252,-324.0201,118.0,0.9286,42.75,False
pead_with_smart_money_long,r_multiple_3r,98,0.3061,1.2523,0.6524,63.939,-92.8387,15.5,1.0,40.18,False
pead_with_smart_money_long,fixed_4r_2r,98,0.3571,1.0774,0.3581,35.0912,-158.1891,33.7,0.9694,37.42,False
pead_with_smart_money_long,r_multiple_2r,98,0.3571,1.0731,0.1735,17.0004,-81.1126,11.3,1.0,37.06,False
pead_with_smart_money_long,class_time_stop,98,0.5306,0.967,-0.1527,-14.9618,-298.2729,44.3,1.0,37.04,False
pead_with_smart_money_long,atr_trail_2x,98,0.3673,0.9594,-0.1165,-11.4195,-104.4191,21.8,1.0,34.49,False
pead_with_smart_money_long,ma_exit_ema9,98,0.3469,0.9223,-0.0954,-9.3498,-43.5095,5.9,1.0,33.4,False
pead_with_smart_money_long,multi_tier_partial,98,0.4694,0.8329,-0.251,-24.5958,-60.2499,6.3,1.0,32.92,False
pead_with_smart_money_long,break_even_at_1r,98,0.102,0.9247,-0.136,-13.3261,-123.4629,16.2,0.9898,29.72,False
pead_with_smart_money_long,smc_mitigation_zone,98,0.4388,0.5858,-0.4196,-41.1176,-39.5598,2.6,1.0,25.0,False
pead_with_smart_money_long,atr_trail_mae_conditional,98,0.3367,0.6346,-0.6168,-60.4468,-88.3172,6.5,1.0,24.81,False
pead_with_smart_money_long,reverse_signal,98,0.3367,0.6346,-0.6168,-60.4468,-88.3172,6.5,1.0,24.81,False
pead_with_smart_money_long,atr_trail_1x,98,0.3367,0.6346,-0.6168,-60.4468,-88.3172,6.5,1.0,24.81,False
pead_with_smart_money_long,smart_money_reversal,98,0.3367,0.634,-0.6182,-60.5844,-88.3172,6.4,1.0,24.79,False
pead_with_smart_money_long,mfe_lockin_trail,98,0.3367,0.606,-0.665,-65.1706,-88.3526,5.9,1.0,23.79,False
pead_with_smart_money_long,atr_trail_vix_conditional,98,0.2653,0.5846,-0.8135,-79.7274,-94.0119,8.7,1.0,21.76,False
pead_with_smart_money_long,trailing_5pct,98,0.2755,0.5461,-1.1451,-112.2232,-128.9637,16.3,1.0,20.03,False
simple_below_ema_50_short,breakeven_plus_trail,491,0.2749,1.1118,0.2999,147.2513,-254.1762,32.2,0.9756,36.74,True
simple_below_ema_50_short,hybrid_50pct_target,491,0.5214,0.8587,-0.6517,-319.9899,-476.0547,63.8,0.947,33.72,False
simple_below_ema_50_short,next_pivot_target,491,0.6925,0.6707,-0.8347,-409.8493,-428.0813,12.5,0.9878,30.95,False
simple_below_ema_50_short,class_time_stop,491,0.4644,0.7695,-1.1359,-557.7115,-812.6058,42.6,1.0,29.9,False
simple_below_ema_50_short,time_stop_20d,491,0.444,0.7116,-1.2209,-599.4715,-655.3345,28.6,1.0,27.86,False
simple_below_ema_50_short,regime_flip,491,0.444,0.7116,-1.2209,-599.4715,-655.3345,28.6,1.0,27.86,False
simple_below_ema_50_short,fixed_4r_2r,491,0.3014,0.7746,-0.9933,-487.6863,-525.4994,28.1,0.9715,27.8,False
simple_below_ema_50_short,r_multiple_2r,491,0.2892,0.748,-0.5907,-290.0434,-335.9459,7.6,0.9898,27.51,False
simple_below_ema_50_short,trailing_10pct,491,0.3544,0.7281,-1.2252,-601.5587,-667.023,52.0,0.9613,26.98,False
simple_below_ema_50_short,time_stop_10d,491,0.4196,0.6522,-1.0907,-535.5411,-659.6797,14.4,1.0,25.9,False
simple_below_ema_50_short,earnings_blackout,491,0.4827,0.6602,-2.2717,-1115.4136,-1270.1341,83.4,0.0,25.33,False
simple_below_ema_50_short,r_multiple_3r,491,0.2098,0.7026,-0.7785,-382.247,-449.7865,10.6,0.9837,24.75,False
simple_below_ema_50_short,trailing_15pct,491,0.3483,0.6457,-2.1735,-1067.1938,-1178.54,97.3,0.9185,23.01,False
simple_below_ema_50_short,ma_exit_ema9,491,0.2546,0.612,-0.8148,-400.0763,-443.4078,8.6,0.9919,22.54,False
simple_below_ema_50_short,atr_trail_2x,491,0.2872,0.6011,-1.2666,-621.8853,-659.9038,18.1,0.9756,21.98,False
simple_below_ema_50_short,trailing_5pct,491,0.2811,0.5944,-1.1077,-543.8731,-564.861,17.0,0.9837,21.9,False
simple_below_ema_50_short,chandelier_3x,491,0.2322,0.616,-1.1122,-546.0874,-549.3004,18.0,0.9837,21.89,False
simple_below_ema_50_short,break_even_at_1r,491,0.0998,0.6356,-0.6857,-336.6711,-376.6066,11.2,0.9857,21.19,False
simple_below_ema_50_short,multi_tier_partial,491,0.3646,0.4298,-0.9716,-477.0703,-475.6324,4.9,1.0,16.72,False
simple_below_ema_50_short,atr_trail_vix_conditional,491,0.2098,0.3705,-1.3283,-652.2061,-643.0714,6.6,0.9898,10.82,False
simple_below_ema_50_short,smc_mitigation_zone,491,0.277,0.3333,-0.8953,-439.6077,-433.6739,3.3,0.998,10.31,False
simple_below_ema_50_short,smart_money_reversal,491,0.2118,0.3425,-1.199,-588.7154,-582.0841,5.3,1.0,9.43,False
simple_below_ema_50_short,reverse_signal,491,0.2118,0.3406,-1.2025,-590.444,-583.8127,5.3,0.9939,9.31,False
simple_below_ema_50_short,atr_trail_mae_conditional,491,0.2118,0.3406,-1.2025,-590.444,-583.8127,5.3,0.9939,9.31,False
simple_below_ema_50_short,atr_trail_1x,491,0.2118,0.3406,-1.2025,-590.444,-583.8127,5.3,0.9939,9.31,False
simple_below_ema_50_short,mfe_lockin_trail,491,0.2118,0.31,-1.2584,-617.8538,-611.4781,4.9,0.9939,8.79,False
news_sentiment_shift_long,trailing_15pct,58,0.4138,2.2128,7.5068,435.3923,-160.1004,174.6,0.8276,59.97,True
news_sentiment_shift_long,earnings_blackout,58,0.6034,1.8103,2.7014,156.6793,-138.9607,83.0,0.0,55.26,False
news_sentiment_shift_long,ma_exit_ema9,58,0.3966,1.2296,0.2976,17.2631,-14.0566,7.3,1.0,48.06,False
news_sentiment_shift_long,chandelier_3x,58,0.2586,1.8211,1.0302,59.75,-22.7506,16.0,1.0,47.7,False
news_sentiment_shift_long,time_stop_20d,58,0.5517,1.239,0.7522,43.6256,-92.1646,29.2,1.0,43.79,False
news_sentiment_shift_long,regime_flip,58,0.5517,1.239,0.7522,43.6256,-92.1646,29.2,1.0,43.79,False
news_sentiment_shift_long,hybrid_50pct_target,58,0.5862,1.1911,0.7779,45.1163,-114.6503,71.8,0.8966,43.54,False
news_sentiment_shift_long,next_pivot_target,58,0.7414,1.0547,0.1127,6.5362,-34.8534,10.1,0.9828,42.38,False
news_sentiment_shift_long,trailing_10pct,58,0.3448,1.0753,0.3417,19.8179,-128.1418,67.9,0.9138,37.17,False
news_sentiment_shift_long,class_time_stop,58,0.5345,0.8765,-0.5736,-33.2678,-193.5107,43.2,1.0,34.46,False
news_sentiment_shift_long,breakeven_plus_trail,58,0.2069,1.0393,0.1111,6.4426,-91.8596,53.8,0.9483,34.06,False
news_sentiment_shift_long,time_stop_10d,58,0.4483,0.8401,-0.411,-23.836,-75.7589,14.4,1.0,32.54,False
news_sentiment_shift_long,r_multiple_3r,58,0.2414,0.8379,-0.3953,-22.9247,-50.5158,10.1,0.9828,29.41,False
news_sentiment_shift_long,fixed_4r_2r,58,0.3448,0.7892,-0.9039,-52.4264,-90.7877,24.4,0.9483,28.97,False
news_sentiment_shift_long,r_multiple_2r,58,0.2759,0.7458,-0.5929,-34.3874,-60.2323,7.8,1.0,27.24,False
news_sentiment_shift_long,trailing_5pct,58,0.2586,0.6786,-0.802,-46.5166,-78.997,19.9,0.9828,24.74,False
news_sentiment_shift_long,atr_trail_2x,58,0.3276,0.6516,-1.0808,-62.686,-67.0471,18.0,1.0,24.52,False
news_sentiment_shift_long,multi_tier_partial,58,0.3621,0.4596,-0.8625,-50.027,-61.9463,5.0,1.0,18.22,False
news_sentiment_shift_long,smc_mitigation_zone,58,0.3103,0.1589,-1.0763,-62.4265,-60.3819,2.4,1.0,10.54,False
news_sentiment_shift_long,mfe_lockin_trail,58,0.1724,0.3475,-1.1643,-67.5318,-69.0671,4.9,1.0,9.19,False
news_sentiment_shift_long,break_even_at_1r,58,0.0517,0.3644,-1.2087,-70.1042,-99.0541,12.6,0.9828,8.29,False
news_sentiment_shift_long,smart_money_reversal,58,0.1724,0.2939,-1.2528,-72.6622,-78.52,5.3,1.0,8.21,False
news_sentiment_shift_long,reverse_signal,58,0.1724,0.2922,-1.2629,-73.2499,-79.1077,5.3,1.0,8.19,False
news_sentiment_shift_long,atr_trail_mae_conditional,58,0.1724,0.2922,-1.2629,-73.2499,-79.1077,5.3,1.0,8.19,False
news_sentiment_shift_long,atr_trail_1x,58,0.1724,0.2922,-1.2629,-73.2499,-79.1077,5.3,1.0,8.19,False
news_sentiment_shift_long,atr_trail_vix_conditional,58,0.1379,0.2866,-1.5009,-87.053,-92.163,6.5,1.0,7.32,False
donchian_breakout_with_smart_money_long,breakeven_plus_trail,165,0.3091,2.0836,2.2171,365.8171,-166.1754,43.8,0.9636,53.0,True
donchian_breakout_with_smart_money_long,next_pivot_target,165,0.7515,1.6202,1.0815,178.4444,-63.0042,13.7,0.9818,52.78,False
donchian_breakout_with_smart_money_long,hybrid_50pct_target,165,0.6121,1.4375,1.6968,279.9747,-127.5555,80.5,0.9515,49.16,False
donchian_breakout_with_smart_money_long,time_stop_20d,165,0.5515,1.3144,1.0047,165.7783,-115.6672,28.9,1.0,45.38,False
donchian_breakout_with_smart_money_long,regime_flip,165,0.5515,1.3144,1.0047,165.7783,-115.6672,28.9,1.0,45.38,False
donchian_breakout_with_smart_money_long,trailing_15pct,165,0.3758,1.2383,1.4736,243.1492,-414.0551,136.4,0.903,42.22,False
donchian_breakout_with_smart_money_long,time_stop_10d,165,0.5212,1.175,0.3705,61.129,-82.6802,14.5,1.0,41.68,False
donchian_breakout_with_smart_money_long,earnings_blackout,165,0.503,1.1047,0.6063,100.0374,-358.0447,84.9,0.0,40.49,False
donchian_breakout_with_smart_money_long,class_time_stop,165,0.4909,1.0774,0.3349,55.2625,-238.8451,43.1,1.0,39.39,False
donchian_breakout_with_smart_money_long,chandelier_3x,165,0.4424,1.1169,0.3078,50.779,-129.2347,28.2,0.9636,39.36,False
donchian_breakout_with_smart_money_long,ma_exit_ema9,165,0.3636,1.1534,0.3029,49.9711,-101.0546,13.8,0.9818,38.83,False
donchian_breakout_with_smart_money_long,trailing_10pct,165,0.3697,1.0291,0.1252,20.6659,-263.0624,66.9,0.9636,36.32,False
donchian_breakout_with_smart_money_long,fixed_4r_2r,165,0.3636,0.9938,-0.0255,-4.2018,-188.6152,30.0,0.9636,35.29,False
donchian_breakout_with_smart_money_long,r_multiple_3r,165,0.2727,1.0407,0.095,15.682,-51.6746,13.0,0.9879,35.05,False
donchian_breakout_with_smart_money_long,r_multiple_2r,165,0.3394,0.9966,-0.0071,-1.1725,-57.212,9.7,0.9939,35.01,False
donchian_breakout_with_smart_money_long,atr_trail_2x,165,0.3636,0.9117,-0.2205,-36.3858,-117.1741,19.4,0.9697,33.23,False
donchian_breakout_with_smart_money_long,trailing_5pct,165,0.3697,0.7446,-0.5834,-96.2646,-115.0515,20.0,0.9818,28.63,False
donchian_breakout_with_smart_money_long,break_even_at_1r,165,0.0788,0.796,-0.3618,-59.6953,-143.4938,14.3,0.9879,25.97,False
donchian_breakout_with_smart_money_long,multi_tier_partial,165,0.3152,0.4299,-0.9036,-149.0976,-155.4981,5.5,1.0,16.08,False
donchian_breakout_with_smart_money_long,smc_mitigation_zone,165,0.303,0.3986,-0.6618,-109.1987,-112.8045,2.9,1.0,14.71,False
donchian_breakout_with_smart_money_long,mfe_lockin_trail,165,0.2061,0.3016,-1.1705,-193.1406,-190.6679,5.4,1.0,8.84,False
donchian_breakout_with_smart_money_long,atr_trail_mae_conditional,165,0.2061,0.2802,-1.2065,-199.0713,-195.0977,5.6,1.0,8.78,False
donchian_breakout_with_smart_money_long,reverse_signal,165,0.2061,0.2802,-1.2065,-199.0713,-195.0977,5.6,1.0,8.78,False
donchian_breakout_with_smart_money_long,atr_trail_1x,165,0.2061,0.2802,-1.2065,-199.0713,-195.0977,5.6,1.0,8.78,False
donchian_breakout_with_smart_money_long,smart_money_reversal,165,0.2,0.2783,-1.192,-196.6839,-192.7103,5.5,1.0,8.71,False
donchian_breakout_with_smart_money_long,atr_trail_vix_conditional,165,0.1879,0.2527,-1.2877,-212.4658,-206.3937,6.3,0.9939,8.39,False
news_sentiment_long,next_pivot_target,117,0.8376,1.618,0.7672,89.7656,-30.1616,10.2,0.9573,53.57,True
news_sentiment_long,trailing_15pct,117,0.3846,1.5896,3.5962,420.7603,-235.0332,155.5,0.8376,50.66,False
news_sentiment_long,ma_exit_ema9,117,0.3761,1.329,0.3627,42.4311,-17.7985,8.1,0.9744,44.76,False
news_sentiment_long,breakeven_plus_trail,117,0.2564,1.5098,1.0203,119.3698,-79.4825,44.7,0.9316,43.81,False
news_sentiment_long,chandelier_3x,117,0.2564,1.4218,0.6019,70.428,-30.6995,15.2,0.9573,41.96,False
news_sentiment_long,regime_flip,117,0.4957,1.0855,0.2807,32.8438,-87.1217,28.5,1.0,39.54,False
news_sentiment_long,time_stop_20d,117,0.4957,1.0855,0.2807,32.8438,-87.1217,28.5,1.0,39.54,False
news_sentiment_long,earnings_blackout,117,0.4957,1.0193,0.0858,10.0333,-295.8175,80.5,0.0,37.96,False
news_sentiment_long,hybrid_50pct_target,117,0.5299,0.9525,-0.2185,-25.5654,-242.499,72.2,0.9145,36.62,False
news_sentiment_long,time_stop_10d,117,0.453,0.9782,-0.0524,-6.1266,-58.9656,14.4,1.0,36.26,False
news_sentiment_long,fixed_4r_2r,117,0.3419,0.946,-0.216,-25.268,-98.006,24.3,0.9402,33.67,False
news_sentiment_long,trailing_10pct,117,0.3675,0.8872,-0.4903,-57.3593,-252.1443,63.1,0.9145,32.33,False
news_sentiment_long,r_multiple_2r,117,0.2906,0.8189,-0.401,-46.9134,-58.686,9.0,1.0,29.67,False
news_sentiment_long,class_time_stop,117,0.4359,0.7514,-1.2265,-143.5037,-293.9903,41.9,1.0,28.85,False
news_sentiment_long,atr_trail_2x,117,0.3333,0.7065,-0.7688,-89.9465,-95.8384,17.3,0.9573,26.73,False
news_sentiment_long,r_multiple_3r,117,0.2137,0.7296,-0.6637,-77.6568,-89.9517,10.8,0.9744,25.75,False
news_sentiment_long,multi_tier_partial,117,0.3846,0.5788,-0.639,-74.7613,-78.3981,5.5,1.0,23.61,False
news_sentiment_long,trailing_5pct,117,0.2735,0.6089,-0.9602,-112.3434,-123.666,17.6,0.9658,22.5,False
news_sentiment_long,break_even_at_1r,117,0.094,0.5791,-0.7288,-85.2672,-103.4828,13.7,0.9744,19.13,False
news_sentiment_long,mfe_lockin_trail,117,0.2308,0.4324,-0.9329,-109.1526,-109.2096,5.6,1.0,14.89,False
news_sentiment_long,smc_mitigation_zone,117,0.3504,0.3711,-0.7095,-83.007,-82.8518,3.3,1.0,13.89,False
news_sentiment_long,smart_money_reversal,117,0.2308,0.4086,-0.9363,-109.5473,-109.3921,5.7,1.0,13.73,False
news_sentiment_long,reverse_signal,117,0.2308,0.3935,-0.9969,-116.6341,-116.4789,5.8,1.0,12.87,False
news_sentiment_long,atr_trail_mae_conditional,117,0.2308,0.3935,-0.9969,-116.6341,-116.4789,5.8,1.0,12.87,False
news_sentiment_long,atr_trail_1x,117,0.2308,0.3935,-0.9969,-116.6341,-116.4789,5.8,1.0,12.87,False
news_sentiment_long,atr_trail_vix_conditional,117,0.2051,0.3883,-1.0937,-127.9587,-142.002,7.3,0.9915,12.06,False
macd_bullish_with_smart_money_long,next_pivot_target,165,0.7758,1.2027,0.3422,56.4687,-72.9677,11.5,0.9636,45.93,True
macd_bullish_with_smart_money_long,breakeven_plus_trail,165,0.2788,1.5421,1.1791,194.5474,-138.2023,49.0,0.9455,44.82,False
macd_bullish_with_smart_money_long,earnings_blackout,165,0.4788,1.2232,1.14,188.0926,-281.7467,83.6,0.0,43.02,False
macd_bullish_with_smart_money_long,hybrid_50pct_target,165,0.5879,1.1419,0.5749,94.8579,-190.738,82.9,0.9091,42.4,False
macd_bullish_with_smart_money_long,time_stop_20d,165,0.497,1.1444,0.4578,75.5359,-73.5918,28.6,1.0,40.9,False
macd_bullish_with_smart_money_long,regime_flip,165,0.497,1.1444,0.4578,75.5359,-73.5918,28.6,1.0,40.9,False
macd_bullish_with_smart_money_long,class_time_stop,165,0.4909,1.0731,0.2884,47.5903,-142.6036,42.5,1.0,39.24,False
macd_bullish_with_smart_money_long,ma_exit_ema9,165,0.3212,1.193,0.3205,52.8765,-63.07,12.1,0.9818,38.91,False
macd_bullish_with_smart_money_long,chandelier_3x,165,0.3394,1.1571,0.3668,60.5166,-92.2559,24.6,0.9576,38.63,False
macd_bullish_with_smart_money_long,trailing_15pct,165,0.3697,1.0777,0.4869,80.3354,-382.0513,149.2,0.8485,37.81,False
macd_bullish_with_smart_money_long,time_stop_10d,165,0.4606,0.9092,-0.2238,-36.9351,-82.2928,14.5,1.0,34.62,False
macd_bullish_with_smart_money_long,fixed_4r_2r,165,0.3333,0.8464,-0.6102,-100.678,-157.7157,26.4,0.9515,30.67,False
macd_bullish_with_smart_money_long,r_multiple_3r,165,0.2364,0.8784,-0.2709,-44.6905,-69.1337,11.5,0.9818,30.48,False
macd_bullish_with_smart_money_long,break_even_at_1r,165,0.097,0.9532,-0.0834,-13.7623,-122.4321,19.9,0.9758,30.35,False
macd_bullish_with_smart_money_long,trailing_10pct,165,0.3455,0.814,-0.8767,-144.6594,-370.7302,69.6,0.9152,29.65,False
macd_bullish_with_smart_money_long,trailing_5pct,165,0.3212,0.7781,-0.5493,-90.6341,-138.6803,23.0,0.9636,28.86,False
macd_bullish_with_smart_money_long,r_multiple_2r,165,0.2788,0.7891,-0.4429,-73.0729,-80.5268,9.2,0.9939,28.67,False
macd_bullish_with_smart_money_long,atr_trail_2x,165,0.3152,0.7734,-0.6265,-103.3773,-114.6685,20.0,0.9636,28.53,False
macd_bullish_with_smart_money_long,multi_tier_partial,165,0.3091,0.4423,-0.8649,-142.7082,-144.3712,5.3,1.0,16.63,False
macd_bullish_with_smart_money_long,smc_mitigation_zone,165,0.3152,0.3567,-0.7955,-131.2626,-130.6855,3.6,1.0,12.42,False
macd_bullish_with_smart_money_long,atr_trail_vix_conditional,165,0.2242,0.3627,-1.1075,-182.7368,-178.5093,7.2,0.9879,10.93,False
macd_bullish_with_smart_money_long,smart_money_reversal,165,0.2121,0.353,-1.0326,-170.3765,-168.2475,5.5,1.0,10.31,False
macd_bullish_with_smart_money_long,mfe_lockin_trail,165,0.2121,0.3439,-1.0805,-178.2872,-176.3704,5.3,1.0,9.7,False
macd_bullish_with_smart_money_long,reverse_signal,165,0.2121,0.342,-1.0836,-178.8015,-176.6725,5.5,1.0,9.58,False
macd_bullish_with_smart_money_long,atr_trail_mae_conditional,165,0.2121,0.342,-1.0836,-178.8015,-176.6725,5.5,1.0,9.58,False
macd_bullish_with_smart_money_long,atr_trail_1x,165,0.2121,0.342,-1.0836,-178.8015,-176.6725,5.5,1.0,9.58,False
macd_crossover,breakeven_plus_trail,424,0.3325,1.7599,1.7897,758.8202,-188.2219,44.9,0.9858,49.25,True
macd_crossover,hybrid_50pct_target,424,0.5802,1.2721,1.1205,475.1084,-140.1355,71.9,0.967,45.31,False
macd_crossover,regime_flip,424,0.5448,1.1138,0.4504,190.958,-203.9761,29.1,1.0,41.05,False
macd_crossover,time_stop_20d,424,0.5448,1.1138,0.4504,190.958,-203.9761,29.1,1.0,41.05,False
macd_crossover,class_time_stop,424,0.5165,1.0888,0.3725,157.9435,-243.7336,36.2,1.0,40.05,False
macd_crossover,earnings_blackout,424,0.5307,1.0621,0.3572,151.4407,-374.1195,85.4,0.0,39.73,False
macd_crossover,next_pivot_target,424,0.7075,0.9331,-0.1575,-66.7942,-155.0231,11.4,0.9976,38.96,False
macd_crossover,fixed_4r_2r,424,0.3632,1.1164,0.5046,213.9556,-198.5785,31.1,0.9858,38.46,False
macd_crossover,time_stop_10d,424,0.4976,0.9121,-0.259,-109.8053,-313.5652,14.7,1.0,35.19,False
macd_crossover,trailing_10pct,424,0.3774,0.9543,-0.2049,-86.8931,-365.1678,61.5,0.9717,34.4,False
macd_crossover,trailing_15pct,424,0.3679,0.9464,-0.3268,-138.5489,-575.9149,119.5,0.9316,33.9,False
macd_crossover,r_multiple_3r,424,0.2453,0.9242,-0.2062,-87.4289,-296.9924,12.1,0.9976,31.76,False
macd_crossover,r_multiple_2r,424,0.3113,0.8188,-0.4583,-194.3041,-273.4253,8.4,1.0,29.89,False
macd_crossover,atr_trail_2x,424,0.3373,0.7738,-0.7239,-306.9309,-400.3087,20.1,0.9976,28.72,False
macd_crossover,ma_exit_ema9,424,0.2759,0.7655,-0.4211,-178.5475,-287.2096,7.6,1.0,28.03,False
macd_crossover,chandelier_3x,424,0.1108,0.8299,-0.23,-97.4988,-141.9699,8.7,0.9976,27.5,False
macd_crossover,break_even_at_1r,424,0.1226,0.8267,-0.3524,-149.4255,-354.054,17.8,0.9929,27.41,False
macd_crossover,atr_trail_vix_conditional,424,0.2571,0.6334,-0.7918,-335.7129,-408.4453,8.6,1.0,23.32,False
macd_crossover,trailing_5pct,424,0.3042,0.5883,-1.1232,-476.2501,-482.2919,18.0,0.9953,22.01,False
macd_crossover,multi_tier_partial,424,0.3656,0.4673,-0.9764,-414.011,-422.9766,5.6,1.0,18.44,False
macd_crossover,smc_mitigation_zone,424,0.2807,0.3146,-0.9097,-385.7285,-382.5923,2.9,1.0,10.35,False
macd_crossover,mfe_lockin_trail,424,0.2193,0.3129,-1.3572,-575.4467,-584.032,5.5,1.0,8.75,False
macd_crossover,reverse_signal,424,0.217,0.3171,-1.3497,-572.2605,-576.5867,5.8,1.0,8.73,False
macd_crossover,atr_trail_mae_conditional,424,0.217,0.3171,-1.3497,-572.2605,-576.5867,5.8,1.0,8.73,False
macd_crossover,atr_trail_1x,424,0.217,0.3171,-1.3497,-572.2605,-576.5867,5.8,1.0,8.73,False
macd_crossover,smart_money_reversal,424,0.2146,0.3139,-1.3564,-575.1018,-579.428,5.7,1.0,8.68,False
ichimoku_tk_cross,hybrid_50pct_target,170,0.6235,1.3463,1.2714,216.1448,-103.3353,79.5,0.9588,47.35,True
ichimoku_tk_cross,trailing_10pct,170,0.4,1.2145,0.8599,146.1784,-183.8892,74.4,0.9529,41.27,False
ichimoku_tk_cross,breakeven_plus_trail,170,0.2529,1.3214,0.7483,127.2127,-79.4056,41.7,0.9765,40.62,False
ichimoku_tk_cross,trailing_15pct,170,0.4,1.1671,0.889,151.1286,-202.1345,131.1,0.9,40.5,False
ichimoku_tk_cross,time_stop_20d,170,0.5588,1.0046,0.0151,2.5587,-123.9236,28.9,1.0,38.5,False
ichimoku_tk_cross,regime_flip,170,0.5588,1.0046,0.0151,2.5587,-123.9236,28.9,1.0,38.5,False
ichimoku_tk_cross,next_pivot_target,170,0.7706,0.8307,-0.3083,-52.4084,-65.5845,11.2,1.0,37.3,False
ichimoku_tk_cross,fixed_4r_2r,170,0.3353,0.9053,-0.3727,-63.3586,-142.2985,32.9,0.9765,32.43,False
ichimoku_tk_cross,earnings_blackout,170,0.5294,0.8059,-1.138,-193.4583,-259.926,84.5,0.0,31.81,False
ichimoku_tk_cross,time_stop_10d,170,0.5176,0.7604,-0.5978,-101.6337,-129.9169,14.6,1.0,31.26,False
ichimoku_tk_cross,r_multiple_2r,170,0.3176,0.8473,-0.3137,-53.3263,-113.9895,9.3,0.9882,30.9,False
ichimoku_tk_cross,r_multiple_3r,170,0.2294,0.847,-0.3474,-59.0557,-118.5256,12.8,0.9882,29.52,False
ichimoku_tk_cross,class_time_stop,170,0.4647,0.7528,-1.3633,-231.7679,-282.5288,70.8,1.0,29.11,False
ichimoku_tk_cross,atr_trail_2x,170,0.3765,0.6596,-0.9043,-153.7387,-188.2293,20.6,0.9882,25.77,False
ichimoku_tk_cross,chandelier_3x,170,0.3412,0.5745,-1.1302,-192.1318,-201.5468,21.7,0.9882,22.07,False
ichimoku_tk_cross,trailing_5pct,170,0.3118,0.5469,-1.0879,-184.941,-212.4149,21.7,0.9824,20.69,False
ichimoku_tk_cross,ma_exit_ema9,170,0.2941,0.5162,-0.8332,-141.6486,-148.9447,8.1,0.9941,19.62,False
ichimoku_tk_cross,multi_tier_partial,170,0.3941,0.4568,-0.8622,-146.5799,-150.5704,5.5,1.0,18.57,False
ichimoku_tk_cross,break_even_at_1r,170,0.0882,0.5315,-0.7998,-135.9664,-176.8603,13.9,0.9824,17.18,False
ichimoku_tk_cross,smc_mitigation_zone,170,0.3412,0.333,-0.8209,-139.5575,-137.3705,2.7,1.0,11.39,False
ichimoku_tk_cross,smart_money_reversal,170,0.2471,0.321,-1.1707,-199.0174,-199.5872,5.6,1.0,9.45,False
ichimoku_tk_cross,atr_trail_mae_conditional,170,0.2471,0.3188,-1.1823,-200.9948,-201.5646,5.7,1.0,9.43,False
ichimoku_tk_cross,reverse_signal,170,0.2471,0.3188,-1.1823,-200.9948,-201.5646,5.7,1.0,9.43,False
ichimoku_tk_cross,mfe_lockin_trail,170,0.2471,0.3179,-1.184,-201.2782,-202.622,5.4,1.0,9.43,False
ichimoku_tk_cross,atr_trail_1x,170,0.2471,0.3188,-1.1823,-200.9948,-201.5646,5.7,1.0,9.43,False
ichimoku_tk_cross,atr_trail_vix_conditional,170,0.2294,0.2843,-1.3015,-221.25,-222.7039,6.7,0.9882,8.99,False
avwap_50_reclaim,hybrid_50pct_target,187,0.5134,0.9671,-0.1574,-29.437,-201.5678,65.1,0.9572,36.78,True
avwap_50_reclaim,breakeven_plus_trail,187,0.2888,1.0161,0.0483,9.0368,-167.089,36.2,0.984,34.73,False
avwap_50_reclaim,regime_flip,187,0.5134,0.7634,-1.1769,-220.0819,-401.0982,28.8,1.0,30.41,False
avwap_50_reclaim,time_stop_20d,187,0.5134,0.7634,-1.1769,-220.0819,-401.0982,28.8,1.0,30.41,False
avwap_50_reclaim,next_pivot_target,187,0.6738,0.6515,-1.0182,-190.4037,-219.7876,13.0,0.9947,29.8,False
avwap_50_reclaim,time_stop_10d,187,0.4545,0.7493,-0.9115,-170.4592,-309.0865,14.5,1.0,29.54,False
avwap_50_reclaim,r_multiple_2r,187,0.3048,0.808,-0.4992,-93.346,-189.2337,8.4,0.9947,29.46,False
avwap_50_reclaim,fixed_4r_2r,187,0.3155,0.8053,-0.9855,-184.2802,-272.0827,30.9,0.984,28.82,False
