strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_short,regime_flip,T1ETF,1,1.0,1.6061,1.6061
htf_aligned_breakout_short,regime_flip,T1a,11,0.45454545454545453,-1.615981818181818,-17.775799999999997
htf_aligned_breakout_short,regime_flip,T1c,5,0.0,-7.507300000000001,-37.536500000000004
htf_aligned_breakout_short,regime_flip,T2,20,0.4,-1.8638000000000001,-37.276
htf_aligned_breakout_short,regime_flip,T3,1,1.0,11.2202,11.2202
htf_aligned_breakout_short,regime_flip,unknown,20,0.4,-11.81408,-236.28160000000003
htf_aligned_breakout_short,reverse_signal,T1ETF,1,0.0,-0.0683,-0.0683
htf_aligned_breakout_short,reverse_signal,T1a,11,0.2727272727272727,-0.4720818181818183,-5.192900000000002
htf_aligned_breakout_short,reverse_signal,T1c,5,0.0,-2.9799599999999997,-14.899799999999999
htf_aligned_breakout_short,reverse_signal,T2,20,0.1,-2.5519,-51.038
htf_aligned_breakout_short,reverse_signal,T3,1,0.0,-2.8038,-2.8038
htf_aligned_breakout_short,reverse_signal,unknown,20,0.2,-2.293625,-45.8725
htf_aligned_breakout_short,smc_mitigation_zone,T1ETF,1,0.0,-0.0683,-0.0683
htf_aligned_breakout_short,smc_mitigation_zone,T1a,11,0.2727272727272727,-0.4720818181818183,-5.192900000000002
htf_aligned_breakout_short,smc_mitigation_zone,T1c,5,0.0,-2.9799599999999997,-14.899799999999999
htf_aligned_breakout_short,smc_mitigation_zone,T2,20,0.1,-2.5519,-51.038
htf_aligned_breakout_short,smc_mitigation_zone,T3,1,0.0,-2.8038,-2.8038
htf_aligned_breakout_short,smc_mitigation_zone,unknown,20,0.2,-2.293625,-45.8725
htf_aligned_breakout_short,time_stop_10d,T1ETF,1,1.0,1.258,1.258
htf_aligned_breakout_short,time_stop_10d,T1a,11,0.45454545454545453,0.040445454545454514,0.44489999999999963
htf_aligned_breakout_short,time_stop_10d,T1c,5,0.4,-1.3680999999999999,-6.8405
htf_aligned_breakout_short,time_stop_10d,T2,20,0.3,-1.580105,-31.6021
htf_aligned_breakout_short,time_stop_10d,T3,1,0.0,-0.9852,-0.9852
htf_aligned_breakout_short,time_stop_10d,unknown,20,0.45,-2.735745,-54.7149
htf_aligned_breakout_short,time_stop_20d,T1ETF,1,1.0,1.6061,1.6061
htf_aligned_breakout_short,time_stop_20d,T1a,11,0.45454545454545453,-1.615981818181818,-17.775799999999997
htf_aligned_breakout_short,time_stop_20d,T1c,5,0.0,-7.507300000000001,-37.536500000000004
htf_aligned_breakout_short,time_stop_20d,T2,20,0.4,-1.8638000000000001,-37.276
htf_aligned_breakout_short,time_stop_20d,T3,1,1.0,11.2202,11.2202
htf_aligned_breakout_short,time_stop_20d,unknown,20,0.4,-11.81408,-236.28160000000003
htf_aligned_breakout_short,trailing_10pct,T1ETF,1,0.0,-2.4705,-2.4705
htf_aligned_breakout_short,trailing_10pct,T1a,11,0.36363636363636365,0.529,5.819000000000001
htf_aligned_breakout_short,trailing_10pct,T1c,5,0.2,-3.6126599999999995,-18.063299999999998
htf_aligned_breakout_short,trailing_10pct,T2,20,0.2,-4.356385,-87.1277
htf_aligned_breakout_short,trailing_10pct,T3,1,0.0,-3.092,-3.092
htf_aligned_breakout_short,trailing_10pct,unknown,20,0.25,-4.497015,-89.94030000000001
htf_aligned_breakout_short,trailing_15pct,T1ETF,1,0.0,-7.1283,-7.1283
htf_aligned_breakout_short,trailing_15pct,T1a,11,0.36363636363636365,-1.8178909090909092,-19.9968
htf_aligned_breakout_short,trailing_15pct,T1c,5,0.4,2.5392400000000004,12.696200000000001
htf_aligned_breakout_short,trailing_15pct,T2,20,0.25,-6.01872,-120.37440000000001
htf_aligned_breakout_short,trailing_15pct,T3,1,0.0,-7.778,-7.778
htf_aligned_breakout_short,trailing_15pct,unknown,20,0.35,-4.37151,-87.4302
htf_aligned_breakout_short,trailing_5pct,T1ETF,1,1.0,2.1872,2.1872
htf_aligned_breakout_short,trailing_5pct,T1a,11,0.36363636363636365,-0.17034545454545447,-1.8737999999999992
htf_aligned_breakout_short,trailing_5pct,T1c,5,0.0,-4.1574800000000005,-20.7874
htf_aligned_breakout_short,trailing_5pct,T2,20,0.1,-3.39834,-67.9668
htf_aligned_breakout_short,trailing_5pct,T3,1,0.0,-0.6945,-0.6945
htf_aligned_breakout_short,trailing_5pct,unknown,20,0.1,-3.80822,-76.1644
hull_rsi,atr_trail_1x,T1ETF,1,0.0,-0.0973,-0.0973
hull_rsi,atr_trail_1x,T1a,20,0.25,-0.8689800000000002,-17.379600000000003
hull_rsi,atr_trail_1x,T1c,7,0.14285714285714285,-0.3567571428571429,-2.4973
hull_rsi,atr_trail_1x,T2,14,0.21428571428571427,-3.146785714285714,-44.055
hull_rsi,atr_trail_1x,T3,1,0.0,-4.0921,-4.0921
hull_rsi,atr_trail_1x,unknown,27,0.18518518518518517,-2.4230111111111112,-65.4213
hull_rsi,atr_trail_2x,T1ETF,1,0.0,-0.0515,-0.0515
hull_rsi,atr_trail_2x,T1a,20,0.35,0.061804999999999964,1.2360999999999993
hull_rsi,atr_trail_2x,T1c,7,0.42857142857142855,-3.022942857142857,-21.1606
hull_rsi,atr_trail_2x,T2,14,0.2857142857142857,-4.622921428571429,-64.7209
hull_rsi,atr_trail_2x,T3,1,0.0,-12.8479,-12.8479
hull_rsi,atr_trail_2x,unknown,27,0.4444444444444444,-0.6023925925925927,-16.2646
hull_rsi,atr_trail_mae_conditional,T1ETF,1,0.0,-0.0973,-0.0973
hull_rsi,atr_trail_mae_conditional,T1a,20,0.25,-0.8689800000000002,-17.379600000000003
hull_rsi,atr_trail_mae_conditional,T1c,7,0.14285714285714285,-0.3567571428571429,-2.4973
hull_rsi,atr_trail_mae_conditional,T2,14,0.21428571428571427,-3.146785714285714,-44.055
hull_rsi,atr_trail_mae_conditional,T3,1,0.0,-4.0921,-4.0921
hull_rsi,atr_trail_mae_conditional,unknown,27,0.18518518518518517,-2.4230111111111112,-65.4213
hull_rsi,atr_trail_vix_conditional,T1ETF,1,0.0,-0.422,-0.422
hull_rsi,atr_trail_vix_conditional,T1a,20,0.2,-0.429515,-8.5903
hull_rsi,atr_trail_vix_conditional,T1c,7,0.2857142857142857,-0.06234285714285713,-0.4363999999999999
hull_rsi,atr_trail_vix_conditional,T2,14,0.21428571428571427,-2.03315,-28.464100000000002
hull_rsi,atr_trail_vix_conditional,T3,1,0.0,-8.3141,-8.3141
hull_rsi,atr_trail_vix_conditional,unknown,27,0.2962962962962963,-0.7086851851851852,-19.1345
hull_rsi,break_even_at_1r,T1ETF,1,0.0,0.0,0.0
hull_rsi,break_even_at_1r,T1a,20,0.1,-0.8719100000000001,-17.438200000000002
hull_rsi,break_even_at_1r,T1c,7,0.2857142857142857,-2.1058714285714286,-14.7411
hull_rsi,break_even_at_1r,T2,14,0.0,-3.302892857142857,-46.2405
hull_rsi,break_even_at_1r,T3,1,0.0,0.0,0.0
hull_rsi,break_even_at_1r,unknown,27,0.14814814814814814,-1.6610481481481483,-44.8483
hull_rsi,breakeven_plus_trail,T1ETF,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,T1a,20,0.45,2.364345,47.2869
hull_rsi,breakeven_plus_trail,T1c,7,0.42857142857142855,-5.200985714285714,-36.4069
hull_rsi,breakeven_plus_trail,T2,14,0.35714285714285715,0.2367142857142857,3.314
hull_rsi,breakeven_plus_trail,T3,1,0.0,-18.1501,-18.1501
hull_rsi,breakeven_plus_trail,unknown,27,0.5555555555555556,2.042559259259259,55.1491
hull_rsi,chandelier_3x,T1ETF,1,0.0,-0.2421,-0.2421
hull_rsi,chandelier_3x,T1a,20,0.25,-0.73145,-14.629000000000001
hull_rsi,chandelier_3x,T1c,7,0.14285714285714285,-3.7990285714285714,-26.5932
hull_rsi,chandelier_3x,T2,14,0.2857142857142857,-0.3891785714285717,-5.448500000000004
hull_rsi,chandelier_3x,T3,1,0.0,-11.6471,-11.6471
hull_rsi,chandelier_3x,unknown,27,0.25925925925925924,-2.75632962962963,-74.4209
hull_rsi,class_time_stop,T1ETF,1,1.0,1.4705,1.4705
hull_rsi,class_time_stop,T1a,20,0.6,-0.07980499999999997,-1.5960999999999994
hull_rsi,class_time_stop,T1c,7,0.42857142857142855,-8.445657142857142,-59.1196
hull_rsi,class_time_stop,T2,14,0.7142857142857143,8.14645,114.0503
hull_rsi,class_time_stop,T3,1,0.0,-3.4255,-3.4255
hull_rsi,class_time_stop,unknown,27,0.5185185185185185,-5.957203703703704,-160.8445
hull_rsi,earnings_blackout,T1ETF,1,1.0,7.9083,7.9083
hull_rsi,earnings_blackout,T1a,20,0.3,-5.450325,-109.0065
hull_rsi,earnings_blackout,T1c,7,0.2857142857142857,-22.284085714285712,-155.9886
hull_rsi,earnings_blackout,T2,14,0.6428571428571429,4.245628571428571,59.43879999999999
hull_rsi,earnings_blackout,T3,1,0.0,-15.7853,-15.7853
hull_rsi,earnings_blackout,unknown,27,0.4444444444444444,-20.64657037037037,-557.4574
hull_rsi,fixed_4r_2r,T1ETF,1,1.0,4.03,4.03
hull_rsi,fixed_4r_2r,T1a,20,0.6,3.3548400000000003,67.0968
hull_rsi,fixed_4r_2r,T1c,7,0.2857142857142857,-3.845514285714285,-26.918599999999998
hull_rsi,fixed_4r_2r,T2,14,0.14285714285714285,-5.073442857142857,-71.0282
hull_rsi,fixed_4r_2r,T3,1,0.0,-18.1501,-18.1501
hull_rsi,fixed_4r_2r,unknown,27,0.48148148148148145,5.162655555555556,139.39170000000001
hull_rsi,hybrid_50pct_target,T1ETF,1,1.0,1.2522,1.2522
hull_rsi,hybrid_50pct_target,T1a,20,0.75,-9.962050000000001,-199.241
hull_rsi,hybrid_50pct_target,T1c,7,0.8571428571428571,10.135028571428572,70.9452
hull_rsi,hybrid_50pct_target,T2,14,0.7857142857142857,-165.2862428571429,-2314.0074000000004
hull_rsi,hybrid_50pct_target,T3,1,0.0,-406.4486,-406.4486
hull_rsi,hybrid_50pct_target,unknown,27,0.6666666666666666,-5.459103703703704,-147.3958
hull_rsi,ma_exit_ema9,T1ETF,1,1.0,0.1669,0.1669
hull_rsi,ma_exit_ema9,T1a,20,0.4,0.32820000000000005,6.564000000000001
hull_rsi,ma_exit_ema9,T1c,7,0.2857142857142857,-0.7312142857142857,-5.1185
hull_rsi,ma_exit_ema9,T2,14,0.35714285714285715,-0.5488285714285713,-7.683599999999999
hull_rsi,ma_exit_ema9,T3,1,0.0,-1.8182,-1.8182
hull_rsi,ma_exit_ema9,unknown,27,0.2222222222222222,-2.3346185185185186,-63.0347
hull_rsi,mfe_lockin_trail,T1ETF,1,0.0,-0.0973,-0.0973
hull_rsi,mfe_lockin_trail,T1a,20,0.25,-0.686075,-13.721499999999999
hull_rsi,mfe_lockin_trail,T1c,7,0.14285714285714285,-1.0728857142857142,-7.5102
hull_rsi,mfe_lockin_trail,T2,14,0.21428571428571427,-3.146785714285714,-44.055
hull_rsi,mfe_lockin_trail,T3,1,0.0,-4.0921,-4.0921
hull_rsi,mfe_lockin_trail,unknown,27,0.18518518518518517,-2.304637037037037,-62.2252
hull_rsi,multi_tier_partial,T1ETF,1,1.0,0.2783,0.2783
hull_rsi,multi_tier_partial,T1a,20,0.4,-0.7281650000000001,-14.563300000000002
hull_rsi,multi_tier_partial,T1c,7,0.42857142857142855,-0.44674285714285716,-3.1272
hull_rsi,multi_tier_partial,T2,14,0.35714285714285715,-2.3912214285714284,-33.4771
hull_rsi,multi_tier_partial,T3,1,0.0,-4.0921,-4.0921
hull_rsi,multi_tier_partial,unknown,27,0.3333333333333333,-1.8995814814814818,-51.288700000000006
hull_rsi,next_pivot_target,T1ETF,1,1.0,0.1589,0.1589
hull_rsi,next_pivot_target,T1a,20,0.8,-0.21046499999999999,-4.2093
hull_rsi,next_pivot_target,T1c,7,0.7142857142857143,-1.5912,-11.138399999999999
hull_rsi,next_pivot_target,T2,14,0.7142857142857143,0.4645785714285714,6.504099999999999
hull_rsi,next_pivot_target,T3,1,0.0,-18.1501,-18.1501
hull_rsi,next_pivot_target,unknown,27,0.8148148148148148,0.9112629629629629,24.6041
hull_rsi,r_multiple_2r,T1ETF,1,1.0,1.6696,1.6696
hull_rsi,r_multiple_2r,T1a,20,0.35,0.09806499999999999,1.9612999999999996
hull_rsi,r_multiple_2r,T1c,7,0.42857142857142855,-0.4975428571428572,-3.4828
hull_rsi,r_multiple_2r,T2,14,0.14285714285714285,-2.9000142857142857,-40.6002
hull_rsi,r_multiple_2r,T3,1,0.0,-9.0751,-9.0751
hull_rsi,r_multiple_2r,unknown,27,0.48148148148148145,2.453240740740741,66.2375
hull_rsi,r_multiple_3r,T1ETF,1,0.0,-0.8348,-0.8348
hull_rsi,r_multiple_3r,T1a,20,0.3,0.383805,7.6761
hull_rsi,r_multiple_3r,T1c,7,0.42857142857142855,0.8340428571428571,5.838299999999999
hull_rsi,r_multiple_3r,T2,14,0.14285714285714285,-2.3549714285714285,-32.9696
hull_rsi,r_multiple_3r,T3,1,0.0,-9.0751,-9.0751
hull_rsi,r_multiple_3r,unknown,27,0.3333333333333333,2.7970592592592594,75.5206
hull_rsi,regime_flip,T1ETF,1,1.0,0.093,0.093
hull_rsi,regime_flip,T1a,20,0.65,0.8741300000000001,17.4826
hull_rsi,regime_flip,T1c,7,0.42857142857142855,-5.019114285714285,-35.133799999999994
hull_rsi,regime_flip,T2,14,0.5714285714285714,2.7519,38.5266
hull_rsi,regime_flip,T3,1,0.0,-10.1534,-10.1534
hull_rsi,regime_flip,unknown,27,0.37037037037037035,-4.551418518518518,-122.88829999999999
hull_rsi,reverse_signal,T1ETF,1,0.0,-0.0973,-0.0973
hull_rsi,reverse_signal,T1a,20,0.25,-0.8689800000000002,-17.379600000000003
hull_rsi,reverse_signal,T1c,7,0.14285714285714285,-0.3567571428571429,-2.4973
hull_rsi,reverse_signal,T2,14,0.21428571428571427,-3.146785714285714,-44.055
hull_rsi,reverse_signal,T3,1,0.0,-4.0921,-4.0921
hull_rsi,reverse_signal,unknown,27,0.18518518518518517,-2.4230111111111112,-65.4213
hull_rsi,smc_mitigation_zone,T1ETF,1,0.0,-0.0973,-0.0973
hull_rsi,smc_mitigation_zone,T1a,20,0.25,-0.8689800000000002,-17.379600000000003
hull_rsi,smc_mitigation_zone,T1c,7,0.14285714285714285,-0.3567571428571429,-2.4973
hull_rsi,smc_mitigation_zone,T2,14,0.21428571428571427,-3.146785714285714,-44.055
hull_rsi,smc_mitigation_zone,T3,1,0.0,-4.0921,-4.0921
hull_rsi,smc_mitigation_zone,unknown,27,0.18518518518518517,-2.4230111111111112,-65.4213
hull_rsi,time_stop_10d,T1ETF,1,1.0,0.6058,0.6058
hull_rsi,time_stop_10d,T1a,20,0.6,1.12534,22.5068
hull_rsi,time_stop_10d,T1c,7,0.42857142857142855,-4.474942857142857,-31.324599999999997
hull_rsi,time_stop_10d,T2,14,0.5,-0.8588428571428578,-12.023800000000008
hull_rsi,time_stop_10d,T3,1,0.0,-1.4773,-1.4773
hull_rsi,time_stop_10d,unknown,27,0.5185185185185185,-2.0641481481481483,-55.732
hull_rsi,time_stop_20d,T1ETF,1,1.0,0.093,0.093
hull_rsi,time_stop_20d,T1a,20,0.65,0.8741300000000001,17.4826
hull_rsi,time_stop_20d,T1c,7,0.42857142857142855,-5.019114285714285,-35.133799999999994
hull_rsi,time_stop_20d,T2,14,0.5714285714285714,2.7519,38.5266
hull_rsi,time_stop_20d,T3,1,0.0,-10.1534,-10.1534
hull_rsi,time_stop_20d,unknown,27,0.37037037037037035,-4.551418518518518,-122.88829999999999
hull_rsi,trailing_10pct,T1ETF,1,0.0,-1.8559,-1.8559
hull_rsi,trailing_10pct,T1a,20,0.45,0.7242,14.483999999999998
hull_rsi,trailing_10pct,T1c,7,0.42857142857142855,-3.0021857142857145,-21.0153
hull_rsi,trailing_10pct,T2,14,0.2857142857142857,-2.457557142857143,-34.4058
hull_rsi,trailing_10pct,T3,1,0.0,-4.5458,-4.5458
hull_rsi,trailing_10pct,unknown,27,0.3333333333333333,-2.0380333333333334,-55.0269
hull_rsi,trailing_15pct,T1ETF,1,1.0,7.9083,7.9083
hull_rsi,trailing_15pct,T1a,20,0.55,0.02514499999999987,0.5028999999999973
hull_rsi,trailing_15pct,T1c,7,0.0,-8.161428571428571,-57.129999999999995
hull_rsi,trailing_15pct,T2,14,0.42857142857142855,2.390328571428572,33.464600000000004
hull_rsi,trailing_15pct,T3,1,0.0,-8.9198,-8.9198
hull_rsi,trailing_15pct,unknown,27,0.4074074074074074,-1.9276444444444445,-52.0464
hull_rsi,trailing_5pct,T1ETF,1,0.0,-0.3542,-0.3542
hull_rsi,trailing_5pct,T1a,20,0.5,1.7996849999999998,35.9937
hull_rsi,trailing_5pct,T1c,7,0.42857142857142855,0.30515714285714285,2.1361
hull_rsi,trailing_5pct,T2,14,0.14285714285714285,-2.900878571428571,-40.6123
hull_rsi,trailing_5pct,T3,1,0.0,-4.0588,-4.0588
hull_rsi,trailing_5pct,unknown,27,0.2222222222222222,-1.7506777777777776,-47.268299999999996
hull_rsi_short,atr_trail_1x,T1a,9,0.2222222222222222,-1.8112777777777778,-16.3015
hull_rsi_short,atr_trail_1x,T1c,5,0.6,-0.54044,-2.7022000000000004
hull_rsi_short,atr_trail_1x,T2,16,0.125,-3.73910625,-59.8257
hull_rsi_short,atr_trail_1x,T3,12,0.08333333333333333,-3.667533333333333,-44.0104
hull_rsi_short,atr_trail_1x,unknown,12,0.16666666666666666,-3.557325,-42.6879
hull_rsi_short,atr_trail_2x,T1a,9,0.2222222222222222,-4.680777777777778,-42.127
hull_rsi_short,atr_trail_2x,T1c,5,0.4,-2.46554,-12.3277
hull_rsi_short,atr_trail_2x,T2,16,0.375,2.34714375,37.5543
hull_rsi_short,atr_trail_2x,T3,12,0.25,-6.997283333333333,-83.9674
hull_rsi_short,atr_trail_2x,unknown,12,0.25,-5.089683333333333,-61.0762
hull_rsi_short,atr_trail_mae_conditional,T1a,9,0.2222222222222222,-1.8112777777777778,-16.3015
hull_rsi_short,atr_trail_mae_conditional,T1c,5,0.6,-0.54044,-2.7022000000000004
hull_rsi_short,atr_trail_mae_conditional,T2,16,0.125,-3.73910625,-59.8257
hull_rsi_short,atr_trail_mae_conditional,T3,12,0.08333333333333333,-3.667533333333333,-44.0104
hull_rsi_short,atr_trail_mae_conditional,unknown,12,0.16666666666666666,-3.557325,-42.6879
hull_rsi_short,atr_trail_vix_conditional,T1a,9,0.2222222222222222,-2.883811111111111,-25.9543
hull_rsi_short,atr_trail_vix_conditional,T1c,5,0.4,-1.5104799999999998,-7.5524
hull_rsi_short,atr_trail_vix_conditional,T2,16,0.125,-1.88860625,-30.2177
hull_rsi_short,atr_trail_vix_conditional,T3,12,0.08333333333333333,-4.103958333333334,-49.2475
hull_rsi_short,atr_trail_vix_conditional,unknown,12,0.25,-2.4691083333333332,-29.6293
hull_rsi_short,break_even_at_1r,T1a,9,0.1111111111111111,-1.2579222222222224,-11.3213
hull_rsi_short,break_even_at_1r,T1c,5,0.4,-0.31121999999999994,-1.5560999999999998
hull_rsi_short,break_even_at_1r,T2,16,0.1875,-3.35209375,-53.6335
hull_rsi_short,break_even_at_1r,T3,12,0.16666666666666666,-2.3758666666666666,-28.5104
hull_rsi_short,break_even_at_1r,unknown,12,0.25,-2.3450333333333333,-28.1404
hull_rsi_short,breakeven_plus_trail,T1a,9,0.2222222222222222,-1.9248333333333336,-17.323500000000003
hull_rsi_short,breakeven_plus_trail,T1c,5,0.8,5.11972,25.5986
hull_rsi_short,breakeven_plus_trail,T2,16,0.4375,1.4833375,23.7334
hull_rsi_short,breakeven_plus_trail,T3,12,0.25,-5.709416666666667,-68.513
hull_rsi_short,breakeven_plus_trail,unknown,12,0.5833333333333334,3.2262500000000003,38.715
hull_rsi_short,chandelier_3x,T1a,9,0.2222222222222222,-2.6697333333333333,-24.0276
hull_rsi_short,chandelier_3x,T1c,5,0.2,-1.43768,-7.188400000000001
hull_rsi_short,chandelier_3x,T2,16,0.3125,2.70093125,43.2149
hull_rsi_short,chandelier_3x,T3,12,0.16666666666666666,-5.6324250000000005,-67.5891
hull_rsi_short,chandelier_3x,unknown,12,0.3333333333333333,-2.3655166666666667,-28.3862
hull_rsi_short,class_time_stop,T1a,9,0.3333333333333333,-1.9931444444444442,-17.938299999999998
hull_rsi_short,class_time_stop,T1c,5,0.6,-3.85804,-19.2902
hull_rsi_short,class_time_stop,T2,16,0.4375,-4.0595187500000005,-64.95230000000001
hull_rsi_short,class_time_stop,T3,12,0.3333333333333333,-15.221658333333332,-182.6599
hull_rsi_short,class_time_stop,unknown,12,0.5,-15.617258333333334,-187.4071
hull_rsi_short,earnings_blackout,T1a,9,0.2222222222222222,-2.873088888888889,-25.857799999999997
hull_rsi_short,earnings_blackout,T1c,5,0.8,-0.40639999999999893,-2.0319999999999947
hull_rsi_short,earnings_blackout,T2,16,0.4375,-6.4565062499999994,-103.30409999999999
hull_rsi_short,earnings_blackout,T3,12,0.16666666666666666,-27.881525,-334.5783
hull_rsi_short,earnings_blackout,unknown,12,0.5833333333333334,-14.264758333333333,-171.1771
hull_rsi_short,fixed_4r_2r,T1a,9,0.2222222222222222,-4.532922222222222,-40.7963
hull_rsi_short,fixed_4r_2r,T1c,5,0.8,9.16964,45.8482
hull_rsi_short,fixed_4r_2r,T2,16,0.3125,3.17578125,50.8125
hull_rsi_short,fixed_4r_2r,T3,12,0.08333333333333333,-9.992908333333334,-119.9149
hull_rsi_short,fixed_4r_2r,unknown,12,0.3333333333333333,-3.473324999999999,-41.67989999999999
hull_rsi_short,hybrid_50pct_target,T1a,9,0.6666666666666666,-14.911422222222225,-134.20280000000002
hull_rsi_short,hybrid_50pct_target,T1c,5,0.8,-1.0514399999999995,-5.257199999999997
hull_rsi_short,hybrid_50pct_target,T2,16,0.5625,-100.48031875,-1607.6851
hull_rsi_short,hybrid_50pct_target,T3,12,0.8333333333333334,-11.638325,-139.6599
hull_rsi_short,hybrid_50pct_target,unknown,12,0.5833333333333334,-81.14704166666668,-973.7645000000001
hull_rsi_short,ma_exit_ema9,T1a,9,0.3333333333333333,-0.8503555555555555,-7.6532
hull_rsi_short,ma_exit_ema9,T1c,5,0.4,0.40497999999999995,2.0248999999999997
hull_rsi_short,ma_exit_ema9,T2,16,0.125,-2.0050375000000003,-32.080600000000004
hull_rsi_short,ma_exit_ema9,T3,12,0.08333333333333333,-2.530291666666667,-30.363500000000002
hull_rsi_short,ma_exit_ema9,unknown,12,0.25,0.4428000000000001,5.313600000000001
hull_rsi_short,mfe_lockin_trail,T1a,9,0.2222222222222222,-1.8112777777777778,-16.3015
hull_rsi_short,mfe_lockin_trail,T1c,5,0.6,0.25686000000000003,1.2843000000000002
hull_rsi_short,mfe_lockin_trail,T2,16,0.125,-3.73910625,-59.8257
hull_rsi_short,mfe_lockin_trail,T3,12,0.08333333333333333,-3.667533333333333,-44.0104
hull_rsi_short,mfe_lockin_trail,unknown,12,0.16666666666666666,-3.3011666666666666,-39.614
hull_rsi_short,multi_tier_partial,T1a,9,0.3333333333333333,-1.0544444444444445,-9.49
hull_rsi_short,multi_tier_partial,T1c,5,0.8,1.1044399999999999,5.522199999999999
hull_rsi_short,multi_tier_partial,T2,16,0.3125,-2.97278125,-47.5645
hull_rsi_short,multi_tier_partial,T3,12,0.3333333333333333,-2.7636333333333334,-33.1636
hull_rsi_short,multi_tier_partial,unknown,12,0.4166666666666667,-1.59595,-19.1514
hull_rsi_short,next_pivot_target,T1a,9,1.0,3.2323000000000004,29.090700000000002
hull_rsi_short,next_pivot_target,T1c,5,0.8,0.96438,4.8219
hull_rsi_short,next_pivot_target,T2,16,0.625,-0.7404437499999998,-11.847099999999998
hull_rsi_short,next_pivot_target,T3,12,0.6666666666666666,-2.383975,-28.6077
hull_rsi_short,next_pivot_target,unknown,12,0.6666666666666666,-0.9329916666666666,-11.195899999999998
hull_rsi_short,r_multiple_2r,T1a,9,0.1111111111111111,-3.464777777777778,-31.183
hull_rsi_short,r_multiple_2r,T1c,5,0.6,1.3751200000000001,6.8756
hull_rsi_short,r_multiple_2r,T2,16,0.25,-1.0139937499999998,-16.223899999999997
hull_rsi_short,r_multiple_2r,T3,12,0.25,-1.0516416666666666,-12.6197
hull_rsi_short,r_multiple_2r,unknown,12,0.3333333333333333,1.7502833333333332,21.0034
hull_rsi_short,r_multiple_3r,T1a,9,0.1111111111111111,-3.2359,-29.1231
hull_rsi_short,r_multiple_3r,T1c,5,0.6,3.1687400000000006,15.843700000000002
hull_rsi_short,r_multiple_3r,T2,16,0.25,0.6910375,11.0566
hull_rsi_short,r_multiple_3r,T3,12,0.16666666666666666,-1.812425,-21.7491
hull_rsi_short,r_multiple_3r,unknown,12,0.16666666666666666,-2.9923416666666665,-35.9081
hull_rsi_short,regime_flip,T1a,9,0.5555555555555556,-0.4510000000000001,-4.059000000000001
hull_rsi_short,regime_flip,T1c,5,0.6,-2.8820799999999993,-14.410399999999996
hull_rsi_short,regime_flip,T2,16,0.4375,-1.3772375,-22.0358
hull_rsi_short,regime_flip,T3,12,0.08333333333333333,-16.732866666666666,-200.7944
hull_rsi_short,regime_flip,unknown,12,0.4166666666666667,-14.681458333333332,-176.17749999999998
hull_rsi_short,reverse_signal,T1a,9,0.2222222222222222,-1.8112777777777778,-16.3015
hull_rsi_short,reverse_signal,T1c,5,0.6,-0.54044,-2.7022000000000004
hull_rsi_short,reverse_signal,T2,16,0.125,-3.73910625,-59.8257
hull_rsi_short,reverse_signal,T3,12,0.08333333333333333,-3.667533333333333,-44.0104
hull_rsi_short,reverse_signal,unknown,12,0.16666666666666666,-3.557325,-42.6879
hull_rsi_short,smc_mitigation_zone,T1a,9,0.2222222222222222,-1.8112777777777778,-16.3015
hull_rsi_short,smc_mitigation_zone,T1c,5,0.6,-0.54044,-2.7022000000000004
hull_rsi_short,smc_mitigation_zone,T2,16,0.125,-3.73910625,-59.8257
hull_rsi_short,smc_mitigation_zone,T3,12,0.08333333333333333,-3.667533333333333,-44.0104
hull_rsi_short,smc_mitigation_zone,unknown,12,0.16666666666666666,-3.557325,-42.6879
hull_rsi_short,time_stop_10d,T1a,9,0.5555555555555556,-0.5091555555555556,-4.5824
hull_rsi_short,time_stop_10d,T1c,5,0.6,-1.37644,-6.882200000000001
hull_rsi_short,time_stop_10d,T2,16,0.375,-0.6228937500000002,-9.966300000000004
hull_rsi_short,time_stop_10d,T3,12,0.5,-4.248808333333334,-50.9857
hull_rsi_short,time_stop_10d,unknown,12,0.6666666666666666,-2.8777083333333326,-34.53249999999999
hull_rsi_short,time_stop_20d,T1a,9,0.5555555555555556,-0.4510000000000001,-4.059000000000001
hull_rsi_short,time_stop_20d,T1c,5,0.6,-2.8820799999999993,-14.410399999999996
hull_rsi_short,time_stop_20d,T2,16,0.4375,-1.3772375,-22.0358
hull_rsi_short,time_stop_20d,T3,12,0.08333333333333333,-16.732866666666666,-200.7944
hull_rsi_short,time_stop_20d,unknown,12,0.4166666666666667,-14.681458333333332,-176.17749999999998
hull_rsi_short,trailing_10pct,T1a,9,0.1111111111111111,-5.410855555555555,-48.6977
hull_rsi_short,trailing_10pct,T1c,5,0.4,-2.92706,-14.635299999999999
hull_rsi_short,trailing_10pct,T2,16,0.3125,-4.31606875,-69.0571
hull_rsi_short,trailing_10pct,T3,12,0.08333333333333333,-5.846241666666667,-70.1549
hull_rsi_short,trailing_10pct,unknown,12,0.25,-5.374066666666667,-64.4888
hull_rsi_short,trailing_15pct,T1a,9,0.2222222222222222,-4.004322222222222,-36.0389
hull_rsi_short,trailing_15pct,T1c,5,0.4,2.9388200000000007,14.694100000000002
