strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,0.041675256244279334,1,0.0,-2.8298,-2.8298
adx_initiation,atr_trail_1x,0.0420457475413459,1,1.0,0.2492,0.2492
adx_initiation,atr_trail_1x,0.0420708802874408,1,0.0,-2.6255,-2.6255
adx_initiation,atr_trail_1x,0.04224830557924503,1,0.0,-3.7973,-3.7973
adx_initiation,atr_trail_1x,0.04269400819160767,1,0.0,-0.5543,-0.5543
adx_initiation,atr_trail_1x,0.043275924904916316,1,0.0,-4.3276,-4.3276
adx_initiation,atr_trail_1x,0.04341478305881104,1,0.0,-3.5906,-3.5906
adx_initiation,atr_trail_1x,0.04376503608660785,1,0.0,-4.3765,-4.3765
adx_initiation,atr_trail_1x,0.04398541243283873,1,0.0,-4.3985,-4.3985
adx_initiation,atr_trail_1x,0.04415758841963886,1,0.0,-0.7365,-0.7365
adx_initiation,atr_trail_1x,0.04430558165758316,1,0.0,-4.4306,-4.4306
adx_initiation,atr_trail_1x,0.04532664447767434,1,0.0,-2.9342,-2.9342
adx_initiation,atr_trail_1x,0.04539925756259379,1,1.0,0.4946,0.4946
adx_initiation,atr_trail_1x,0.045515705919364984,1,1.0,8.32,8.32
adx_initiation,atr_trail_1x,0.04575647056750709,1,0.0,-3.3637,-3.3637
adx_initiation,atr_trail_1x,0.046001289660880115,1,0.0,-2.6381,-2.6381
adx_initiation,atr_trail_1x,0.04636464370951245,1,1.0,2.938,2.938
adx_initiation,atr_trail_1x,0.04649860894347561,1,1.0,0.9364,0.9364
adx_initiation,atr_trail_1x,0.046514749397516854,1,0.0,-0.6742,-0.6742
adx_initiation,atr_trail_1x,0.046549907446959984,1,0.0,-3.6898,-3.6898
adx_initiation,atr_trail_1x,0.046663775478594884,1,1.0,0.6644,0.6644
adx_initiation,atr_trail_1x,0.04673458629102456,1,0.0,-4.6735,-4.6735
adx_initiation,atr_trail_1x,0.04681207294447713,1,0.0,-4.6812,-4.6812
adx_initiation,atr_trail_1x,0.04711634772523591,1,0.0,-4.908,-4.908
adx_initiation,atr_trail_1x,0.04770335459514145,1,0.0,-0.1871,-0.1871
adx_initiation,atr_trail_1x,0.04962831305768053,1,0.0,-3.7067,-3.7067
adx_initiation,atr_trail_1x,0.049658557060523384,1,0.0,-4.9659,-4.9659
adx_initiation,atr_trail_1x,0.05006911568620255,1,1.0,6.7244,6.7244
adx_initiation,atr_trail_1x,0.050791523237984984,1,0.0,-4.5761,-4.5761
adx_initiation,atr_trail_1x,0.051303152990969415,1,1.0,0.578,0.578
adx_initiation,atr_trail_1x,0.05131532045341128,1,0.0,-8.2484,-8.2484
adx_initiation,atr_trail_1x,0.051828861935680426,1,0.0,-5.1829,-5.1829
adx_initiation,atr_trail_1x,0.051863328712386844,1,0.0,-4.3079,-4.3079
adx_initiation,atr_trail_1x,0.05194711573119566,1,1.0,7.611,7.611
adx_initiation,atr_trail_1x,0.0521864554463244,1,0.0,-4.0764,-4.0764
adx_initiation,atr_trail_1x,0.052868391451068614,1,1.0,1.2839,1.2839
adx_initiation,atr_trail_1x,0.05425563338678369,1,1.0,14.2501,14.2501
adx_initiation,atr_trail_1x,0.0543525025096802,1,1.0,3.2063,3.2063
adx_initiation,atr_trail_1x,0.054786522984586,1,0.0,-5.4787,-5.4787
adx_initiation,atr_trail_1x,0.054866396761133605,1,1.0,9.6019,9.6019
adx_initiation,atr_trail_1x,0.054896607286724554,1,0.0,-0.5323,-0.5323
adx_initiation,atr_trail_1x,0.05552176948892943,1,1.0,2.9349,2.9349
adx_initiation,atr_trail_1x,0.05614458523690487,1,0.0,-5.6145,-5.6145
adx_initiation,atr_trail_1x,0.05622428508279778,1,0.0,-4.451,-4.451
adx_initiation,atr_trail_1x,0.056639937188613126,1,1.0,23.4705,23.4705
adx_initiation,atr_trail_1x,0.05690246431134859,1,0.0,-4.9661,-4.9661
adx_initiation,atr_trail_1x,0.0570852312643053,1,1.0,4.2446,4.2446
adx_initiation,atr_trail_1x,0.057641761889258576,1,1.0,0.2716,0.2716
adx_initiation,atr_trail_1x,0.05770898659016613,1,0.0,-2.5479,-2.5479
adx_initiation,atr_trail_1x,0.05785543987623226,1,0.0,-5.7855,-5.7855
adx_initiation,atr_trail_1x,0.05793221748622518,1,0.0,-4.0394,-4.0394
adx_initiation,atr_trail_1x,0.0585123476627197,1,0.0,-5.8512,-5.8512
adx_initiation,atr_trail_1x,0.05893457869948946,1,0.0,-5.8935,-5.8935
adx_initiation,atr_trail_1x,0.06059942248332172,1,1.0,3.2941,3.2941
adx_initiation,atr_trail_1x,0.0612458264476746,1,0.0,-5.582,-5.582
adx_initiation,atr_trail_1x,0.06125548209727041,1,0.0,-6.1255,-6.1255
adx_initiation,atr_trail_1x,0.06179407754210904,1,1.0,0.573,0.573
adx_initiation,atr_trail_1x,0.06309205732329365,1,0.0,-0.2105,-0.2105
adx_initiation,atr_trail_1x,0.06333911034084345,1,0.0,-2.9463,-2.9463
adx_initiation,atr_trail_1x,0.06350156441300503,1,0.0,-6.3502,-6.3502
adx_initiation,atr_trail_1x,0.06421333532386586,1,0.0,-0.349,-0.349
adx_initiation,atr_trail_1x,0.06432211607898158,1,0.0,-6.4322,-6.4322
adx_initiation,atr_trail_1x,0.06448857879042298,1,0.0,-5.3421,-5.3421
adx_initiation,atr_trail_1x,0.06501388585515025,1,1.0,9.8365,9.8365
adx_initiation,atr_trail_1x,0.06528318201469951,1,0.0,-6.5283,-6.5283
adx_initiation,atr_trail_1x,0.06638574128689999,1,0.0,-2.8881,-2.8881
adx_initiation,atr_trail_1x,0.06675645218920924,1,0.0,-6.6756,-6.6756
adx_initiation,atr_trail_1x,0.0676910735889748,1,0.0,-3.5587,-3.5587
adx_initiation,atr_trail_1x,0.06803669202872786,1,0.0,-6.8037,-6.8037
adx_initiation,atr_trail_1x,0.06973141223363051,1,0.0,-8.452,-8.452
adx_initiation,atr_trail_1x,0.06980456141595431,1,0.0,-6.9805,-6.9805
adx_initiation,atr_trail_1x,0.06988164122732084,1,0.0,-6.9882,-6.9882
adx_initiation,atr_trail_1x,0.07042598113395616,1,0.0,-7.0426,-7.0426
adx_initiation,atr_trail_1x,0.0708288426663913,1,0.0,-4.0148,-4.0148
adx_initiation,atr_trail_1x,0.07085690982311262,1,0.0,-15.3158,-15.3158
adx_initiation,atr_trail_1x,0.07089800727421751,1,0.0,-7.0898,-7.0898
adx_initiation,atr_trail_1x,0.07119170622731082,1,0.0,-7.1192,-7.1192
adx_initiation,atr_trail_1x,0.07119739246495695,1,0.0,-7.1197,-7.1197
adx_initiation,atr_trail_1x,0.07234979553318653,1,0.0,-7.235,-7.235
adx_initiation,atr_trail_1x,0.0723711453359875,1,0.0,-7.2371,-7.2371
adx_initiation,atr_trail_1x,0.07353073665875853,1,1.0,1.5884,1.5884
adx_initiation,atr_trail_1x,0.07578601744796473,1,0.0,-5.8059,-5.8059
adx_initiation,atr_trail_1x,0.075874986782677,1,0.0,-7.5875,-7.5875
adx_initiation,atr_trail_1x,0.07593503844930492,1,0.0,-6.5378,-6.5378
adx_initiation,atr_trail_1x,0.07597668987861066,1,0.0,-7.5977,-7.5977
adx_initiation,atr_trail_1x,0.07627716713785249,1,1.0,9.7462,9.7462
adx_initiation,atr_trail_1x,0.07705239087121897,1,0.0,-7.7052,-7.7052
adx_initiation,atr_trail_1x,0.0774169788964678,1,0.0,-7.7417,-7.7417
adx_initiation,atr_trail_1x,0.07750547233786859,1,0.0,-3.2406,-3.2406
adx_initiation,atr_trail_1x,0.07889182058047493,1,0.0,-7.8892,-7.8892
adx_initiation,atr_trail_1x,0.07898271983253938,1,0.0,-7.287,-7.287
adx_initiation,atr_trail_1x,0.08036537701462386,1,0.0,-4.4055,-4.4055
adx_initiation,atr_trail_1x,0.08039974248978683,1,0.0,-0.6226,-0.6226
adx_initiation,atr_trail_1x,0.08103589678884612,1,0.0,-8.1036,-8.1036
adx_initiation,atr_trail_1x,0.08133742498922789,1,1.0,3.2711,3.2711
adx_initiation,atr_trail_1x,0.08200791248218091,1,1.0,6.8345,6.8345
adx_initiation,atr_trail_1x,0.08260074077379624,1,0.0,-8.5189,-8.5189
adx_initiation,atr_trail_1x,0.08267393470488249,1,0.0,-1.053,-1.053
adx_initiation,atr_trail_1x,0.08302010132374571,1,0.0,-0.2184,-0.2184
adx_initiation,atr_trail_1x,0.08462726607592878,1,0.0,-3.7277,-3.7277
adx_initiation,atr_trail_1x,0.08592281509830152,1,0.0,-8.5923,-8.5923
adx_initiation,atr_trail_1x,0.08640850607130823,1,1.0,25.2348,25.2348
adx_initiation,atr_trail_1x,0.08793391249253714,1,0.0,-0.2108,-0.2108
adx_initiation,atr_trail_1x,0.08824046524208817,1,1.0,22.7219,22.7219
adx_initiation,atr_trail_1x,0.08846312508594216,1,0.0,-0.9151,-0.9151
adx_initiation,atr_trail_1x,0.0887916709694984,1,0.0,-8.8792,-8.8792
adx_initiation,atr_trail_1x,0.0889728955105873,1,0.0,-2.7079,-2.7079
adx_initiation,atr_trail_1x,0.0891638341264446,1,0.0,-1.8355,-1.8355
adx_initiation,atr_trail_1x,0.09046973037137528,1,0.0,-3.9908,-3.9908
adx_initiation,atr_trail_1x,0.09107794213082103,1,0.0,-3.985,-3.985
adx_initiation,atr_trail_1x,0.0925319066514506,1,0.0,-2.3725,-2.3725
adx_initiation,atr_trail_1x,0.09282056431368611,1,0.0,-8.5772,-8.5772
adx_initiation,atr_trail_1x,0.09502308876346846,1,0.0,-20.9851,-20.9851
adx_initiation,atr_trail_1x,0.0955219643744234,1,1.0,0.7735,0.7735
adx_initiation,atr_trail_1x,0.09664883646504822,1,0.0,-2.368,-2.368
adx_initiation,atr_trail_1x,0.0981112988983605,1,0.0,-9.8111,-9.8111
adx_initiation,atr_trail_1x,0.09864846736870347,1,0.0,-4.201,-4.201
adx_initiation,atr_trail_1x,0.09940969235663537,1,0.0,-7.7506,-7.7506
adx_initiation,atr_trail_1x,0.10051129327569572,1,0.0,-10.0511,-10.0511
adx_initiation,atr_trail_1x,0.10091064484850909,1,1.0,6.2586,6.2586
adx_initiation,atr_trail_1x,0.1009567075075785,1,0.0,-0.445,-0.445
adx_initiation,atr_trail_1x,0.10161115468007566,1,0.0,-3.3009,-3.3009
adx_initiation,atr_trail_1x,0.10187248776216819,1,1.0,3.5552,3.5552
adx_initiation,atr_trail_1x,0.10222450412313884,1,0.0,-2.4986,-2.4986
adx_initiation,atr_trail_1x,0.10256361922714421,1,0.0,-13.6664,-13.6664
adx_initiation,atr_trail_1x,0.10375175477839654,1,0.0,-7.4164,-7.4164
adx_initiation,atr_trail_1x,0.10584248339433375,1,0.0,-10.5842,-10.5842
adx_initiation,atr_trail_1x,0.10625089537271382,1,1.0,2.6694,2.6694
adx_initiation,atr_trail_1x,0.1068204556170149,1,0.0,-6.6317,-6.6317
adx_initiation,atr_trail_1x,0.1074533228772129,1,0.0,-10.1281,-10.1281
adx_initiation,atr_trail_1x,0.10750228728270814,1,0.0,-7.2888,-7.2888
adx_initiation,atr_trail_1x,0.10883287121635721,1,0.0,-5.7783,-5.7783
adx_initiation,atr_trail_1x,0.11125831395663224,1,0.0,-11.1258,-11.1258
adx_initiation,atr_trail_1x,0.11333680452246354,1,0.0,-4.8408,-4.8408
adx_initiation,atr_trail_1x,0.11335444450098446,1,0.0,-7.2578,-7.2578
adx_initiation,atr_trail_1x,0.11526610058420825,1,0.0,-4.537,-4.537
adx_initiation,atr_trail_1x,0.11908576956797774,1,0.0,-7.3475,-7.3475
adx_initiation,atr_trail_1x,0.11953914778203664,1,1.0,2.5245,2.5245
adx_initiation,atr_trail_1x,0.12109977130076467,1,1.0,7.9456,7.9456
adx_initiation,atr_trail_1x,0.12465495608531996,1,0.0,-1.1869,-1.1869
adx_initiation,atr_trail_1x,0.12565986027809603,1,0.0,-8.1602,-8.1602
adx_initiation,atr_trail_1x,0.1281684562577011,1,0.0,-1.7736,-1.7736
adx_initiation,atr_trail_1x,0.13101781338984173,1,0.0,-12.0553,-12.0553
adx_initiation,atr_trail_1x,0.13689702697381376,1,0.0,-13.6897,-13.6897
adx_initiation,atr_trail_1x,0.14271758350185126,1,0.0,-1.8928,-1.8928
adx_initiation,atr_trail_1x,0.14297491039426521,1,0.0,-2.5527,-2.5527
adx_initiation,atr_trail_1x,0.1606498502904621,1,0.0,-0.4069,-0.4069
adx_initiation,atr_trail_1x,0.16637375512595196,1,0.0,-7.2316,-7.2316
adx_initiation,atr_trail_1x,0.16749398517087483,1,0.0,-17.8942,-17.8942
adx_initiation,atr_trail_1x,0.16898746140759877,1,0.0,-16.8987,-16.8987
adx_initiation,atr_trail_1x,0.17398901647528706,1,0.0,-9.5508,-9.5508
adx_initiation,atr_trail_1x,0.17411517239276897,1,0.0,-1.1283,-1.1283
adx_initiation,atr_trail_1x,0.20056091973709564,1,0.0,-20.0561,-20.0561
adx_initiation,atr_trail_1x,0.20874224478285391,1,0.0,-14.9473,-14.9473
adx_initiation,atr_trail_1x,0.22193432973628022,1,0.0,-22.1934,-22.1934
adx_initiation,atr_trail_2x,0.007958665966644261,1,0.0,-1.5003,-1.5003
adx_initiation,atr_trail_2x,0.013083251752105444,1,0.0,-1.0443,-1.0443
adx_initiation,atr_trail_2x,0.01873315241561459,1,0.0,-1.394,-1.394
adx_initiation,atr_trail_2x,0.025532816718420302,1,0.0,-1.6598,-1.6598
adx_initiation,atr_trail_2x,0.025910843862586897,1,0.0,-3.0392,-3.0392
adx_initiation,atr_trail_2x,0.02775728748028692,1,1.0,1.182,1.182
adx_initiation,atr_trail_2x,0.028364915022465326,1,1.0,2.8456,2.8456
adx_initiation,atr_trail_2x,0.028381453352640446,1,0.0,-4.3116,-4.3116
adx_initiation,atr_trail_2x,0.02855029443691941,1,1.0,0.6545,0.6545
adx_initiation,atr_trail_2x,0.028653658412891612,1,0.0,-5.7307,-5.7307
adx_initiation,atr_trail_2x,0.03123128954479991,1,1.0,14.8826,14.8826
adx_initiation,atr_trail_2x,0.03155747540196784,1,0.0,-1.174,-1.174
adx_initiation,atr_trail_2x,0.032053815499127225,1,1.0,0.9308,0.9308
adx_initiation,atr_trail_2x,0.032271554196138405,1,1.0,9.9653,9.9653
adx_initiation,atr_trail_2x,0.03280832491370954,1,0.0,-6.5617,-6.5617
adx_initiation,atr_trail_2x,0.033001277341232024,1,0.0,-3.7202,-3.7202
adx_initiation,atr_trail_2x,0.03334307225530959,1,0.0,-1.8656,-1.8656
adx_initiation,atr_trail_2x,0.03387473108844996,1,0.0,-7.189,-7.189
adx_initiation,atr_trail_2x,0.0340799818994287,1,0.0,-3.0118,-3.0118
adx_initiation,atr_trail_2x,0.03413539748654785,1,0.0,-6.8271,-6.8271
adx_initiation,atr_trail_2x,0.03453834315711357,1,0.0,-17.8209,-17.8209
adx_initiation,atr_trail_2x,0.03715756859773087,1,1.0,10.0885,10.0885
adx_initiation,atr_trail_2x,0.03717931799631482,1,0.0,-4.6905,-4.6905
adx_initiation,atr_trail_2x,0.03720293410651005,1,1.0,15.5145,15.5145
adx_initiation,atr_trail_2x,0.03738183098929775,1,1.0,5.6617,5.6617
adx_initiation,atr_trail_2x,0.03750767760868081,1,1.0,16.2902,16.2902
adx_initiation,atr_trail_2x,0.03906188294763447,1,0.0,-2.0314,-2.0314
adx_initiation,atr_trail_2x,0.03988062719645143,1,1.0,6.2925,6.2925
adx_initiation,atr_trail_2x,0.04087916107791732,1,0.0,-8.1758,-8.1758
adx_initiation,atr_trail_2x,0.041566939302625915,1,0.0,-3.2286,-3.2286
adx_initiation,atr_trail_2x,0.04164650438661084,1,0.0,-3.095,-3.095
adx_initiation,atr_trail_2x,0.041675256244279334,1,1.0,1.9188,1.9188
adx_initiation,atr_trail_2x,0.0420457475413459,1,1.0,5.537,5.537
adx_initiation,atr_trail_2x,0.0420708802874408,1,0.0,-6.7808,-6.7808
adx_initiation,atr_trail_2x,0.04224830557924503,1,0.0,-4.4311,-4.4311
adx_initiation,atr_trail_2x,0.04269400819160767,1,0.0,-4.9955,-4.9955
adx_initiation,atr_trail_2x,0.043275924904916316,1,0.0,-4.3643,-4.3643
adx_initiation,atr_trail_2x,0.04341478305881104,1,0.0,-7.7877,-7.7877
adx_initiation,atr_trail_2x,0.04376503608660785,1,0.0,-1.4635,-1.4635
adx_initiation,atr_trail_2x,0.04398541243283873,1,0.0,-8.7971,-8.7971
adx_initiation,atr_trail_2x,0.04415758841963886,1,1.0,2.3188,2.3188
adx_initiation,atr_trail_2x,0.04430558165758316,1,0.0,-8.8611,-8.8611
adx_initiation,atr_trail_2x,0.04532664447767434,1,0.0,-7.3268,-7.3268
adx_initiation,atr_trail_2x,0.04539925756259379,1,0.0,-3.9412,-3.9412
adx_initiation,atr_trail_2x,0.045515705919364984,1,1.0,5.1989,5.1989
adx_initiation,atr_trail_2x,0.04575647056750709,1,1.0,2.8269,2.8269
adx_initiation,atr_trail_2x,0.046001289660880115,1,0.0,-7.2813,-7.2813
adx_initiation,atr_trail_2x,0.04636464370951245,1,1.0,48.0422,48.0422
adx_initiation,atr_trail_2x,0.04649860894347561,1,0.0,-0.5261,-0.5261
adx_initiation,atr_trail_2x,0.046514749397516854,1,1.0,5.5742,5.5742
adx_initiation,atr_trail_2x,0.046549907446959984,1,1.0,23.9748,23.9748
adx_initiation,atr_trail_2x,0.046663775478594884,1,1.0,44.8746,44.8746
adx_initiation,atr_trail_2x,0.04673458629102456,1,1.0,0.2095,0.2095
adx_initiation,atr_trail_2x,0.04681207294447713,1,0.0,-7.7955,-7.7955
adx_initiation,atr_trail_2x,0.04711634772523591,1,0.0,-9.4233,-9.4233
adx_initiation,atr_trail_2x,0.04770335459514145,1,1.0,12.5293,12.5293
adx_initiation,atr_trail_2x,0.04962831305768053,1,0.0,-8.7716,-8.7716
adx_initiation,atr_trail_2x,0.049658557060523384,1,0.0,-0.9104,-0.9104
adx_initiation,atr_trail_2x,0.05006911568620255,1,1.0,16.4622,16.4622
adx_initiation,atr_trail_2x,0.050791523237984984,1,0.0,-8.5253,-8.5253
adx_initiation,atr_trail_2x,0.051303152990969415,1,1.0,9.4908,9.4908
adx_initiation,atr_trail_2x,0.05131532045341128,1,0.0,-8.2484,-8.2484
adx_initiation,atr_trail_2x,0.051828861935680426,1,0.0,-10.3658,-10.3658
adx_initiation,atr_trail_2x,0.051863328712386844,1,1.0,18.4268,18.4268
adx_initiation,atr_trail_2x,0.05194711573119566,1,1.0,16.6395,16.6395
adx_initiation,atr_trail_2x,0.0521864554463244,1,0.0,-3.7589,-3.7589
adx_initiation,atr_trail_2x,0.052868391451068614,1,1.0,12.4826,12.4826
adx_initiation,atr_trail_2x,0.05425563338678369,1,1.0,13.7604,13.7604
adx_initiation,atr_trail_2x,0.0543525025096802,1,0.0,-10.3686,-10.3686
adx_initiation,atr_trail_2x,0.054786522984586,1,0.0,-10.9573,-10.9573
adx_initiation,atr_trail_2x,0.054866396761133605,1,1.0,6.5422,6.5422
adx_initiation,atr_trail_2x,0.054896607286724554,1,0.0,-3.758,-3.758
adx_initiation,atr_trail_2x,0.05552176948892943,1,1.0,9.1141,9.1141
adx_initiation,atr_trail_2x,0.05614458523690487,1,0.0,-11.5996,-11.5996
adx_initiation,atr_trail_2x,0.05622428508279778,1,0.0,-9.3815,-9.3815
adx_initiation,atr_trail_2x,0.056639937188613126,1,1.0,16.8673,16.8673
adx_initiation,atr_trail_2x,0.05690246431134859,1,1.0,2.9397,2.9397
adx_initiation,atr_trail_2x,0.0570852312643053,1,1.0,15.0276,15.0276
adx_initiation,atr_trail_2x,0.057641761889258576,1,0.0,-2.0278,-2.0278
adx_initiation,atr_trail_2x,0.05770898659016613,1,0.0,-8.0603,-8.0603
adx_initiation,atr_trail_2x,0.05785543987623226,1,0.0,-11.5711,-11.5711
adx_initiation,atr_trail_2x,0.05793221748622518,1,0.0,-9.8739,-9.8739
adx_initiation,atr_trail_2x,0.0585123476627197,1,0.0,-4.0221,-4.0221
adx_initiation,atr_trail_2x,0.05893457869948946,1,0.0,-20.5129,-20.5129
adx_initiation,atr_trail_2x,0.06059942248332172,1,0.0,-2.7416,-2.7416
adx_initiation,atr_trail_2x,0.0612458264476746,1,0.0,-11.4416,-11.4416
adx_initiation,atr_trail_2x,0.06125548209727041,1,0.0,-12.2511,-12.2511
adx_initiation,atr_trail_2x,0.06179407754210904,1,1.0,33.2981,33.2981
adx_initiation,atr_trail_2x,0.06309205732329365,1,0.0,-6.6661,-6.6661
adx_initiation,atr_trail_2x,0.06333911034084345,1,0.0,-6.8589,-6.8589
adx_initiation,atr_trail_2x,0.06350156441300503,1,0.0,-12.7003,-12.7003
adx_initiation,atr_trail_2x,0.06421333532386586,1,0.0,-1.7797,-1.7797
adx_initiation,atr_trail_2x,0.06432211607898158,1,0.0,-4.8493,-4.8493
adx_initiation,atr_trail_2x,0.06448857879042298,1,1.0,0.6436,0.6436
adx_initiation,atr_trail_2x,0.06501388585515025,1,1.0,24.8633,24.8633
adx_initiation,atr_trail_2x,0.06528318201469951,1,1.0,16.4692,16.4692
adx_initiation,atr_trail_2x,0.06638574128689999,1,0.0,-9.1829,-9.1829
adx_initiation,atr_trail_2x,0.06675645218920924,1,0.0,-6.8246,-6.8246
adx_initiation,atr_trail_2x,0.0676910735889748,1,0.0,-10.2156,-10.2156
adx_initiation,atr_trail_2x,0.06803669202872786,1,0.0,-13.6073,-13.6073
adx_initiation,atr_trail_2x,0.06973141223363051,1,0.0,-13.9463,-13.9463
adx_initiation,atr_trail_2x,0.06980456141595431,1,0.0,-3.0797,-3.0797
adx_initiation,atr_trail_2x,0.06988164122732084,1,0.0,-13.9763,-13.9763
adx_initiation,atr_trail_2x,0.07042598113395616,1,0.0,-14.0852,-14.0852
adx_initiation,atr_trail_2x,0.0708288426663913,1,1.0,0.763,0.763
adx_initiation,atr_trail_2x,0.07085690982311262,1,0.0,-15.3158,-15.3158
adx_initiation,atr_trail_2x,0.07089800727421751,1,0.0,-14.1796,-14.1796
adx_initiation,atr_trail_2x,0.07119170622731082,1,1.0,36.1765,36.1765
adx_initiation,atr_trail_2x,0.07119739246495695,1,0.0,-14.2395,-14.2395
adx_initiation,atr_trail_2x,0.07234979553318653,1,0.0,-14.47,-14.47
adx_initiation,atr_trail_2x,0.0723711453359875,1,0.0,-14.4742,-14.4742
adx_initiation,atr_trail_2x,0.07353073665875853,1,0.0,-6.1533,-6.1533
adx_initiation,atr_trail_2x,0.07578601744796473,1,0.0,-14.0965,-14.0965
adx_initiation,atr_trail_2x,0.075874986782677,1,0.0,-15.175,-15.175
adx_initiation,atr_trail_2x,0.07593503844930492,1,0.0,-14.0167,-14.0167
adx_initiation,atr_trail_2x,0.07597668987861066,1,1.0,9.1855,9.1855
adx_initiation,atr_trail_2x,0.07627716713785249,1,1.0,6.8773,6.8773
adx_initiation,atr_trail_2x,0.07705239087121897,1,1.0,80.359,80.359
adx_initiation,atr_trail_2x,0.0774169788964678,1,0.0,-7.1522,-7.1522
adx_initiation,atr_trail_2x,0.07750547233786859,1,0.0,-16.4771,-16.4771
adx_initiation,atr_trail_2x,0.07889182058047493,1,0.0,-15.7784,-15.7784
adx_initiation,atr_trail_2x,0.07898271983253938,1,0.0,-11.7346,-11.7346
adx_initiation,atr_trail_2x,0.08036537701462386,1,0.0,-12.4164,-12.4164
adx_initiation,atr_trail_2x,0.08039974248978683,1,0.0,-12.6391,-12.6391
adx_initiation,atr_trail_2x,0.08103589678884612,1,0.0,-16.2072,-16.2072
adx_initiation,atr_trail_2x,0.08133742498922789,1,0.0,-4.7522,-4.7522
adx_initiation,atr_trail_2x,0.08200791248218091,1,0.0,-1.6546,-1.6546
adx_initiation,atr_trail_2x,0.08260074077379624,1,0.0,-9.6042,-9.6042
adx_initiation,atr_trail_2x,0.08267393470488249,1,1.0,11.6646,11.6646
adx_initiation,atr_trail_2x,0.08302010132374571,1,1.0,2.526,2.526
adx_initiation,atr_trail_2x,0.08462726607592878,1,0.0,-11.7152,-11.7152
adx_initiation,atr_trail_2x,0.08592281509830152,1,0.0,-17.1846,-17.1846
adx_initiation,atr_trail_2x,0.08640850607130823,1,1.0,17.8117,17.8117
adx_initiation,atr_trail_2x,0.08793391249253714,1,1.0,4.0537,4.0537
adx_initiation,atr_trail_2x,0.08824046524208817,1,1.0,21.7879,21.7879
adx_initiation,atr_trail_2x,0.08846312508594216,1,1.0,20.9826,20.9826
adx_initiation,atr_trail_2x,0.0887916709694984,1,1.0,17.4609,17.4609
adx_initiation,atr_trail_2x,0.0889728955105873,1,0.0,-10.8565,-10.8565
adx_initiation,atr_trail_2x,0.0891638341264446,1,1.0,56.9001,56.9001
adx_initiation,atr_trail_2x,0.09046973037137528,1,0.0,-13.0137,-13.0137
adx_initiation,atr_trail_2x,0.09107794213082103,1,0.0,-11.5974,-11.5974
adx_initiation,atr_trail_2x,0.0925319066514506,1,0.0,-9.4951,-9.4951
adx_initiation,atr_trail_2x,0.09282056431368611,1,0.0,-16.8104,-16.8104
