strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,breakeven_plus_trail,neutral,3,0.0,-4.271066666666667,-12.8132
buyback_8k_recent_long,chandelier_3x,bear,6,0.5,10.042433333333333,60.254599999999996
buyback_8k_recent_long,chandelier_3x,bull,37,0.10810810810810811,-4.987864864864865,-184.55100000000002
buyback_8k_recent_long,chandelier_3x,neutral,3,0.0,-4.649266666666667,-13.9478
buyback_8k_recent_long,class_time_stop,bear,6,0.6666666666666666,7.986550000000001,47.91930000000001
buyback_8k_recent_long,class_time_stop,bull,37,0.43243243243243246,2.509467567567568,92.85030000000002
buyback_8k_recent_long,class_time_stop,neutral,3,0.3333333333333333,-7.490233333333333,-22.4707
buyback_8k_recent_long,earnings_blackout,bear,6,0.6666666666666666,11.783933333333332,70.7036
buyback_8k_recent_long,earnings_blackout,bull,37,0.43243243243243246,5.088478378378379,188.27370000000002
buyback_8k_recent_long,earnings_blackout,neutral,3,0.3333333333333333,-11.231766666666667,-33.6953
buyback_8k_recent_long,fixed_4r_2r,bear,6,0.5,9.0283,54.1698
buyback_8k_recent_long,fixed_4r_2r,bull,37,0.1891891891891892,-4.743675675675675,-175.516
buyback_8k_recent_long,fixed_4r_2r,neutral,3,0.0,-8.4088,-25.226399999999998
buyback_8k_recent_long,hybrid_50pct_target,bear,6,0.6666666666666666,10.474783333333333,62.848699999999994
buyback_8k_recent_long,hybrid_50pct_target,bull,37,0.35135135135135137,-1.4390756756756757,-53.2458
buyback_8k_recent_long,hybrid_50pct_target,neutral,3,0.3333333333333333,-4.681866666666667,-14.0456
buyback_8k_recent_long,ma_exit_ema9,bear,6,0.5,2.574116666666667,15.444700000000001
buyback_8k_recent_long,ma_exit_ema9,bull,37,0.3783783783783784,-2.084627027027027,-77.1312
buyback_8k_recent_long,ma_exit_ema9,neutral,3,0.3333333333333333,-2.3697666666666666,-7.1093
buyback_8k_recent_long,mfe_lockin_trail,bear,6,0.16666666666666666,-1.70765,-10.245899999999999
buyback_8k_recent_long,mfe_lockin_trail,bull,37,0.21621621621621623,-2.3777,-87.9749
buyback_8k_recent_long,mfe_lockin_trail,neutral,3,0.0,-3.6159666666666666,-10.8479
buyback_8k_recent_long,multi_tier_partial,bear,6,0.3333333333333333,-1.0238833333333333,-6.1433
buyback_8k_recent_long,multi_tier_partial,bull,37,0.4864864864864865,-1.2313675675675675,-45.5606
buyback_8k_recent_long,multi_tier_partial,neutral,3,0.0,-3.6159666666666666,-10.8479
buyback_8k_recent_long,next_pivot_target,bear,6,0.5,4.098516666666666,24.591099999999997
buyback_8k_recent_long,next_pivot_target,bull,37,0.5945945945945946,-1.031664864864865,-38.171600000000005
buyback_8k_recent_long,next_pivot_target,neutral,3,0.6666666666666666,2.6396666666666664,7.919
buyback_8k_recent_long,r_multiple_2r,bear,6,0.6666666666666666,5.5192000000000005,33.1152
buyback_8k_recent_long,r_multiple_2r,bull,37,0.2972972972972973,-1.7868405405405405,-66.1131
buyback_8k_recent_long,r_multiple_2r,neutral,3,0.0,-4.2044,-12.613199999999999
buyback_8k_recent_long,r_multiple_3r,bear,6,0.5,7.53745,45.2247
buyback_8k_recent_long,r_multiple_3r,bull,37,0.24324324324324326,-1.1089972972972972,-41.0329
buyback_8k_recent_long,r_multiple_3r,neutral,3,0.0,-4.2044,-12.613199999999999
buyback_8k_recent_long,regime_flip,bear,6,0.6666666666666666,3.6618166666666667,21.9709
buyback_8k_recent_long,regime_flip,bull,37,0.40540540540540543,1.2184837837837839,45.0839
buyback_8k_recent_long,regime_flip,neutral,3,0.3333333333333333,-8.978633333333333,-26.9359
buyback_8k_recent_long,reverse_signal,bear,6,0.16666666666666666,-1.5625333333333333,-9.3752
buyback_8k_recent_long,reverse_signal,bull,37,0.21621621621621623,-2.4637783783783784,-91.1598
buyback_8k_recent_long,reverse_signal,neutral,3,0.0,-3.6159666666666666,-10.8479
buyback_8k_recent_long,smc_mitigation_zone,bear,6,0.16666666666666666,-1.5625333333333333,-9.3752
buyback_8k_recent_long,smc_mitigation_zone,bull,37,0.21621621621621623,-2.4637783783783784,-91.1598
buyback_8k_recent_long,smc_mitigation_zone,neutral,3,0.0,-3.6159666666666666,-10.8479
buyback_8k_recent_long,time_stop_10d,bear,6,0.5,0.4684000000000001,2.8104000000000005
buyback_8k_recent_long,time_stop_10d,bull,37,0.4864864864864865,0.7889351351351348,29.19059999999999
buyback_8k_recent_long,time_stop_10d,neutral,3,0.3333333333333333,-3.7763000000000004,-11.3289
buyback_8k_recent_long,time_stop_20d,bear,6,0.6666666666666666,3.6618166666666667,21.9709
buyback_8k_recent_long,time_stop_20d,bull,37,0.40540540540540543,1.2184837837837839,45.0839
buyback_8k_recent_long,time_stop_20d,neutral,3,0.3333333333333333,-8.978633333333333,-26.9359
buyback_8k_recent_long,trailing_10pct,bear,6,0.3333333333333333,3.8796333333333326,23.277799999999996
buyback_8k_recent_long,trailing_10pct,bull,37,0.21621621621621623,-0.6754432432432432,-24.9914
buyback_8k_recent_long,trailing_10pct,neutral,3,0.3333333333333333,-5.308800000000001,-15.926400000000001
buyback_8k_recent_long,trailing_15pct,bear,6,0.5,18.919833333333333,113.519
buyback_8k_recent_long,trailing_15pct,bull,37,0.2702702702702703,3.804867567567568,140.7801
buyback_8k_recent_long,trailing_15pct,neutral,3,0.0,-10.4755,-31.4265
buyback_8k_recent_long,trailing_5pct,bear,6,0.16666666666666666,-1.67155,-10.029300000000001
buyback_8k_recent_long,trailing_5pct,bull,37,0.13513513513513514,-2.789897297297297,-103.22619999999999
buyback_8k_recent_long,trailing_5pct,neutral,3,0.3333333333333333,-1.5652666666666668,-4.6958
camarilla_r3_breakout,atr_trail_1x,bear,17,0.058823529411764705,-4.296023529411765,-73.03240000000001
camarilla_r3_breakout,atr_trail_1x,bull,27,0.18518518518518517,-2.00247037037037,-54.0667
camarilla_r3_breakout,atr_trail_1x,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,atr_trail_2x,bear,17,0.5294117647058824,15.543370588235295,264.2373
camarilla_r3_breakout,atr_trail_2x,bull,27,0.3333333333333333,-2.4099925925925927,-65.0698
camarilla_r3_breakout,atr_trail_2x,neutral,1,1.0,9.4915,9.4915
camarilla_r3_breakout,atr_trail_mae_conditional,bear,17,0.058823529411764705,-4.296023529411765,-73.03240000000001
camarilla_r3_breakout,atr_trail_mae_conditional,bull,27,0.18518518518518517,-2.00247037037037,-54.0667
camarilla_r3_breakout,atr_trail_mae_conditional,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,atr_trail_vix_conditional,bear,17,0.23529411764705882,5.157394117647058,87.67569999999999
camarilla_r3_breakout,atr_trail_vix_conditional,bull,27,0.1111111111111111,-3.2450777777777775,-87.6171
camarilla_r3_breakout,atr_trail_vix_conditional,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,break_even_at_1r,bear,17,0.0,-4.3476,-73.9092
camarilla_r3_breakout,break_even_at_1r,bull,27,0.18518518518518517,-1.4167,-38.2509
camarilla_r3_breakout,break_even_at_1r,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,breakeven_plus_trail,bear,17,0.5882352941176471,16.522141176470587,280.8764
camarilla_r3_breakout,breakeven_plus_trail,bull,27,0.4444444444444444,-0.294288888888889,-7.945800000000002
camarilla_r3_breakout,breakeven_plus_trail,neutral,1,1.0,25.8796,25.8796
camarilla_r3_breakout,chandelier_3x,bear,17,0.29411764705882354,3.6948470588235294,62.8124
camarilla_r3_breakout,chandelier_3x,bull,27,0.14814814814814814,-0.5427703703703706,-14.654800000000005
camarilla_r3_breakout,chandelier_3x,neutral,1,1.0,8.9542,8.9542
camarilla_r3_breakout,class_time_stop,bear,17,0.47058823529411764,7.958835294117646,135.3002
camarilla_r3_breakout,class_time_stop,bull,27,0.4444444444444444,-0.8571888888888888,-23.144099999999998
camarilla_r3_breakout,class_time_stop,neutral,1,1.0,13.0906,13.0906
camarilla_r3_breakout,earnings_blackout,bear,17,0.6470588235294118,-6.464982352941175,-109.90469999999998
camarilla_r3_breakout,earnings_blackout,bull,27,0.4444444444444444,0.06328888888888883,1.7087999999999983
camarilla_r3_breakout,earnings_blackout,neutral,1,1.0,20.3507,20.3507
camarilla_r3_breakout,fixed_4r_2r,bear,17,0.4117647058823529,7.462958823529411,126.87029999999999
camarilla_r3_breakout,fixed_4r_2r,bull,27,0.37037037037037035,-0.2744518518518517,-7.410199999999996
camarilla_r3_breakout,fixed_4r_2r,neutral,1,1.0,12.413,12.413
camarilla_r3_breakout,hybrid_50pct_target,bear,17,0.5294117647058824,-4.6458176470588235,-78.9789
camarilla_r3_breakout,hybrid_50pct_target,bull,27,0.5185185185185185,-6.0031185185185185,-162.0842
camarilla_r3_breakout,hybrid_50pct_target,neutral,1,1.0,12.8616,12.8616
camarilla_r3_breakout,ma_exit_ema9,bear,17,0.29411764705882354,3.2909588235294116,55.9463
camarilla_r3_breakout,ma_exit_ema9,bull,27,0.2962962962962963,-1.888937037037037,-51.0013
camarilla_r3_breakout,ma_exit_ema9,neutral,1,1.0,19.6992,19.6992
camarilla_r3_breakout,mfe_lockin_trail,bear,17,0.058823529411764705,-4.296023529411765,-73.03240000000001
camarilla_r3_breakout,mfe_lockin_trail,bull,27,0.18518518518518517,-1.8995777777777778,-51.2886
camarilla_r3_breakout,mfe_lockin_trail,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,multi_tier_partial,bear,17,0.35294117647058826,-1.8719823529411765,-31.823700000000002
camarilla_r3_breakout,multi_tier_partial,bull,27,0.37037037037037035,-1.0625555555555555,-28.689
camarilla_r3_breakout,multi_tier_partial,neutral,1,1.0,0.8466,0.8466
camarilla_r3_breakout,next_pivot_target,bear,17,0.6470588235294118,10.83265882352941,184.15519999999998
camarilla_r3_breakout,next_pivot_target,bull,27,0.48148148148148145,-3.6151074074074074,-97.6079
camarilla_r3_breakout,next_pivot_target,neutral,1,1.0,9.3097,9.3097
camarilla_r3_breakout,r_multiple_2r,bear,17,0.29411764705882354,1.4011588235294117,23.819699999999997
camarilla_r3_breakout,r_multiple_2r,bull,27,0.2962962962962963,-0.3611814814814817,-9.751900000000006
camarilla_r3_breakout,r_multiple_2r,neutral,1,1.0,6.6371,6.6371
camarilla_r3_breakout,r_multiple_3r,bear,17,0.29411764705882354,4.3812411764705885,74.4811
camarilla_r3_breakout,r_multiple_3r,bull,27,0.18518518518518517,-2.051144444444444,-55.3809
camarilla_r3_breakout,r_multiple_3r,neutral,1,1.0,9.3097,9.3097
camarilla_r3_breakout,regime_flip,bear,17,0.6470588235294118,17.203817647058823,292.4649
camarilla_r3_breakout,regime_flip,bull,27,0.4074074074074074,4.658366666666667,125.7759
camarilla_r3_breakout,regime_flip,neutral,1,1.0,22.6156,22.6156
camarilla_r3_breakout,reverse_signal,bear,17,0.058823529411764705,-4.296023529411765,-73.03240000000001
camarilla_r3_breakout,reverse_signal,bull,27,0.18518518518518517,-2.00247037037037,-54.0667
camarilla_r3_breakout,reverse_signal,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,smc_mitigation_zone,bear,17,0.058823529411764705,-4.296023529411765,-73.03240000000001
camarilla_r3_breakout,smc_mitigation_zone,bull,27,0.18518518518518517,-2.00247037037037,-54.0667
camarilla_r3_breakout,smc_mitigation_zone,neutral,1,0.0,-0.2817,-0.2817
camarilla_r3_breakout,time_stop_10d,bear,17,0.5294117647058824,12.386117647058823,210.564
camarilla_r3_breakout,time_stop_10d,bull,27,0.5555555555555556,1.950025925925926,52.6507
camarilla_r3_breakout,time_stop_10d,neutral,1,1.0,16.4724,16.4724
camarilla_r3_breakout,time_stop_20d,bear,17,0.6470588235294118,17.203817647058823,292.4649
camarilla_r3_breakout,time_stop_20d,bull,27,0.4074074074074074,4.658366666666667,125.7759
camarilla_r3_breakout,time_stop_20d,neutral,1,1.0,22.6156,22.6156
camarilla_r3_breakout,trailing_10pct,bear,17,0.11764705882352941,-4.405464705882353,-74.8929
camarilla_r3_breakout,trailing_10pct,bull,27,0.3333333333333333,-1.1468296296296296,-30.964399999999998
camarilla_r3_breakout,trailing_10pct,neutral,1,1.0,16.4135,16.4135
camarilla_r3_breakout,trailing_15pct,bear,17,0.4117647058823529,15.633411764705883,265.76800000000003
camarilla_r3_breakout,trailing_15pct,bull,27,0.2962962962962963,-3.124703703703704,-84.367
camarilla_r3_breakout,trailing_15pct,neutral,1,1.0,18.8863,18.8863
camarilla_r3_breakout,trailing_5pct,bear,17,0.11764705882352941,-2.356,-40.052
camarilla_r3_breakout,trailing_5pct,bull,27,0.18518518518518517,-1.9347370370370371,-52.2379
camarilla_r3_breakout,trailing_5pct,neutral,1,1.0,11.4446,11.4446
cmf_flip,atr_trail_1x,bear,55,0.3090909090909091,-0.9478072727272727,-52.1294
cmf_flip,atr_trail_1x,bull,56,0.2857142857142857,-2.711733928571429,-151.8571
cmf_flip,atr_trail_1x,neutral,13,0.3076923076923077,-0.9823384615384616,-12.7704
cmf_flip,atr_trail_2x,bear,55,0.45454545454545453,1.4624436363636364,80.4344
cmf_flip,atr_trail_2x,bull,56,0.3392857142857143,-1.7825821428571427,-99.82459999999999
cmf_flip,atr_trail_2x,neutral,13,0.38461538461538464,-1.5022384615384614,-19.5291
cmf_flip,atr_trail_mae_conditional,bear,55,0.3090909090909091,-0.9478072727272727,-52.1294
cmf_flip,atr_trail_mae_conditional,bull,56,0.2857142857142857,-2.711733928571429,-151.8571
cmf_flip,atr_trail_mae_conditional,neutral,13,0.3076923076923077,-0.9823384615384616,-12.7704
cmf_flip,atr_trail_vix_conditional,bear,55,0.3090909090909091,-1.1585218181818182,-63.7187
cmf_flip,atr_trail_vix_conditional,bull,56,0.25,-2.8391267857142855,-158.9911
cmf_flip,atr_trail_vix_conditional,neutral,13,0.15384615384615385,-1.1369461538461538,-14.7803
cmf_flip,break_even_at_1r,bear,55,0.2,0.4343781818181819,23.890800000000002
cmf_flip,break_even_at_1r,bull,56,0.08928571428571429,-2.2098589285714283,-123.75209999999998
cmf_flip,break_even_at_1r,neutral,13,0.23076923076923078,0.08683076923076917,1.1287999999999991
cmf_flip,breakeven_plus_trail,bear,55,0.4727272727272727,6.772792727272727,372.5036
cmf_flip,breakeven_plus_trail,bull,56,0.26785714285714285,1.1748750000000001,65.793
cmf_flip,breakeven_plus_trail,neutral,13,0.3076923076923077,0.4187538461538463,5.443800000000002
cmf_flip,chandelier_3x,bear,55,0.14545454545454545,1.2967890909090907,71.32339999999999
cmf_flip,chandelier_3x,bull,56,0.125,-0.12194642857142858,-6.829000000000001
cmf_flip,chandelier_3x,neutral,13,0.15384615384615385,0.3195692307692308,4.154400000000001
cmf_flip,class_time_stop,bear,55,0.43636363636363634,-0.83924,-46.1582
cmf_flip,class_time_stop,bull,56,0.5357142857142857,-1.3238553571428573,-74.1359
cmf_flip,class_time_stop,neutral,13,0.6153846153846154,1.3838307692307694,17.989800000000002
cmf_flip,earnings_blackout,bear,55,0.5272727272727272,17.637325454545454,970.0528999999999
cmf_flip,earnings_blackout,bull,56,0.5357142857142857,5.799991071428571,324.79949999999997
cmf_flip,earnings_blackout,neutral,13,0.3076923076923077,-11.55733076923077,-150.24530000000001
cmf_flip,fixed_4r_2r,bear,55,0.4727272727272727,5.734234545454545,315.3829
cmf_flip,fixed_4r_2r,bull,56,0.32142857142857145,-0.10475535714285729,-5.866300000000008
cmf_flip,fixed_4r_2r,neutral,13,0.23076923076923078,-5.534592307692307,-71.94969999999999
cmf_flip,hybrid_50pct_target,bear,55,0.6,5.104894545454545,280.7692
cmf_flip,hybrid_50pct_target,bull,56,0.5892857142857143,1.0508410714285719,58.847100000000026
cmf_flip,hybrid_50pct_target,neutral,13,0.38461538461538464,-2.2507307692307688,-29.259499999999996
cmf_flip,ma_exit_ema9,bear,55,0.45454545454545453,-0.024618181818181838,-1.354000000000001
cmf_flip,ma_exit_ema9,bull,56,0.4107142857142857,-0.4871214285714286,-27.2788
cmf_flip,ma_exit_ema9,neutral,13,0.6153846153846154,3.0917384615384615,40.1926
cmf_flip,mfe_lockin_trail,bear,55,0.3090909090909091,-0.8477472727272728,-46.6261
cmf_flip,mfe_lockin_trail,bull,56,0.2857142857142857,-2.6307553571428572,-147.3223
cmf_flip,mfe_lockin_trail,neutral,13,0.3076923076923077,-0.8441307692307694,-10.973700000000001
cmf_flip,multi_tier_partial,bear,55,0.43636363636363634,-0.44346545454545455,-24.3906
cmf_flip,multi_tier_partial,bull,56,0.44642857142857145,-2.0116678571428572,-112.6534
cmf_flip,multi_tier_partial,neutral,13,0.5384615384615384,-0.39649999999999996,-5.1545
cmf_flip,next_pivot_target,bear,55,0.8,1.291929090909091,71.0561
cmf_flip,next_pivot_target,bull,56,0.6607142857142857,-1.6137499999999998,-90.36999999999999
cmf_flip,next_pivot_target,neutral,13,0.6923076923076923,-1.2821615384615384,-16.6681
cmf_flip,r_multiple_2r,bear,55,0.41818181818181815,1.8934563636363637,104.1401
cmf_flip,r_multiple_2r,bull,56,0.375,0.15314821428571443,8.576300000000009
cmf_flip,r_multiple_2r,neutral,13,0.38461538461538464,0.42157692307692296,5.480499999999998
cmf_flip,r_multiple_3r,bear,55,0.32727272727272727,2.269778181818182,124.8378
cmf_flip,r_multiple_3r,bull,56,0.32142857142857145,1.0230607142857144,57.2914
cmf_flip,r_multiple_3r,neutral,13,0.23076923076923078,-1.6275923076923076,-21.1587
cmf_flip,regime_flip,bear,55,0.5454545454545454,3.078427272727273,169.3135
cmf_flip,regime_flip,bull,56,0.44642857142857145,-1.273205357142857,-71.2995
cmf_flip,regime_flip,neutral,13,0.46153846153846156,-2.9460538461538457,-38.2987
cmf_flip,reverse_signal,bear,55,0.3090909090909091,-0.9478072727272727,-52.1294
cmf_flip,reverse_signal,bull,56,0.2857142857142857,-2.711733928571429,-151.8571
cmf_flip,reverse_signal,neutral,13,0.3076923076923077,-0.9823384615384616,-12.7704
cmf_flip,smc_mitigation_zone,bear,55,0.3090909090909091,-0.9478072727272727,-52.1294
cmf_flip,smc_mitigation_zone,bull,56,0.2857142857142857,-2.711733928571429,-151.8571
cmf_flip,smc_mitigation_zone,neutral,13,0.3076923076923077,-0.9823384615384616,-12.7704
cmf_flip,time_stop_10d,bear,55,0.509090909090909,-0.1100309090909091,-6.0517
cmf_flip,time_stop_10d,bull,56,0.48214285714285715,-2.119730357142857,-118.70490000000001
cmf_flip,time_stop_10d,neutral,13,0.38461538461538464,-0.411923076923077,-5.355000000000001
cmf_flip,time_stop_20d,bear,55,0.5454545454545454,3.078427272727273,169.3135
cmf_flip,time_stop_20d,bull,56,0.44642857142857145,-1.273205357142857,-71.2995
cmf_flip,time_stop_20d,neutral,13,0.46153846153846156,-2.9460538461538457,-38.2987
cmf_flip,trailing_10pct,bear,55,0.41818181818181815,1.8470963636363635,101.5903
cmf_flip,trailing_10pct,bull,56,0.30357142857142855,0.3298357142857145,18.47080000000001
cmf_flip,trailing_10pct,neutral,13,0.3076923076923077,-0.24116153846153843,-3.1350999999999996
cmf_flip,trailing_15pct,bear,55,0.38181818181818183,3.2065218181818183,176.3587
cmf_flip,trailing_15pct,bull,56,0.3392857142857143,-1.2539160714285715,-70.2193
cmf_flip,trailing_15pct,neutral,13,0.3076923076923077,-3.7058769230769233,-48.1764
cmf_flip,trailing_5pct,bear,55,0.2727272727272727,-1.1201890909090908,-61.6104
cmf_flip,trailing_5pct,bull,56,0.23214285714285715,-2.2534392857142858,-126.1926
cmf_flip,trailing_5pct,neutral,13,0.3076923076923077,-0.4037615384615385,-5.248900000000001
cpr_narrow_bullish,atr_trail_1x,bear,146,0.2191780821917808,-2.798846575342466,-408.6316
cpr_narrow_bullish,atr_trail_1x,bull,265,0.2641509433962264,-1.954648679245283,-517.9819
cpr_narrow_bullish,atr_trail_1x,neutral,47,0.44680851063829785,1.8681148936170213,87.8014
cpr_narrow_bullish,atr_trail_2x,bear,146,0.3219178082191781,-1.8778280821917808,-274.1629
cpr_narrow_bullish,atr_trail_2x,bull,265,0.33962264150943394,-1.3543237735849056,-358.8958
cpr_narrow_bullish,atr_trail_2x,neutral,47,0.46808510638297873,5.3074574468085105,249.4505
cpr_narrow_bullish,atr_trail_mae_conditional,bear,146,0.2191780821917808,-2.798846575342466,-408.6316
cpr_narrow_bullish,atr_trail_mae_conditional,bull,265,0.2641509433962264,-1.954648679245283,-517.9819
cpr_narrow_bullish,atr_trail_mae_conditional,neutral,47,0.44680851063829785,1.8681148936170213,87.8014
cpr_narrow_bullish,atr_trail_vix_conditional,bear,146,0.2534246575342466,-2.5611568493150685,-373.9289
cpr_narrow_bullish,atr_trail_vix_conditional,bull,265,0.2528301886792453,-1.9139588679245283,-507.1991
cpr_narrow_bullish,atr_trail_vix_conditional,neutral,47,0.44680851063829785,1.7393255319148937,81.7483
cpr_narrow_bullish,break_even_at_1r,bear,146,0.1232876712328767,-2.6318349315068494,-384.2479
cpr_narrow_bullish,break_even_at_1r,bull,265,0.16981132075471697,-1.2600490566037736,-333.913
cpr_narrow_bullish,break_even_at_1r,neutral,47,0.3404255319148936,2.097651063829787,98.58959999999999
cpr_narrow_bullish,breakeven_plus_trail,bear,146,0.4726027397260274,2.176005479452055,317.6968
cpr_narrow_bullish,breakeven_plus_trail,bull,265,0.39245283018867927,2.294612075471698,608.0722
cpr_narrow_bullish,breakeven_plus_trail,neutral,47,0.574468085106383,10.339427659574469,485.9531
cpr_narrow_bullish,chandelier_3x,bear,146,0.363013698630137,-0.9767938356164383,-142.6119
cpr_narrow_bullish,chandelier_3x,bull,265,0.3471698113207547,-1.0240030188679246,-271.3608
cpr_narrow_bullish,chandelier_3x,neutral,47,0.48936170212765956,5.38813829787234,253.24249999999998
cpr_narrow_bullish,class_time_stop,bear,146,0.4315068493150685,-1.2815657534246574,-187.1086
cpr_narrow_bullish,class_time_stop,bull,265,0.5320754716981132,-0.7048230188679245,-186.7781
cpr_narrow_bullish,class_time_stop,neutral,47,0.6382978723404256,4.7141957446808505,221.56719999999999
cpr_narrow_bullish,earnings_blackout,bear,146,0.4041095890410959,-3.094553424657534,-451.80479999999994
cpr_narrow_bullish,earnings_blackout,bull,265,0.5622641509433962,3.0021645283018867,795.5735999999999
cpr_narrow_bullish,earnings_blackout,neutral,47,0.5106382978723404,2.366953191489362,111.24680000000001
cpr_narrow_bullish,fixed_4r_2r,bear,146,0.3356164383561644,-0.30305410958904094,-44.24589999999998
cpr_narrow_bullish,fixed_4r_2r,bull,265,0.35471698113207545,0.04646150943396222,12.312299999999988
cpr_narrow_bullish,fixed_4r_2r,neutral,47,0.48936170212765956,6.02382340425532,283.1197
cpr_narrow_bullish,hybrid_50pct_target,bear,146,0.6712328767123288,-2.6532999999999998,-387.38179999999994
cpr_narrow_bullish,hybrid_50pct_target,bull,265,0.6339622641509434,-0.6302426415094339,-167.0143
cpr_narrow_bullish,hybrid_50pct_target,neutral,47,0.6170212765957447,4.8641212765957444,228.6137
cpr_narrow_bullish,ma_exit_ema9,bear,146,0.2054794520547945,-1.959764383561644,-286.1256
cpr_narrow_bullish,ma_exit_ema9,bull,265,0.3283018867924528,0.06150603773584903,16.299099999999992
cpr_narrow_bullish,ma_exit_ema9,neutral,47,0.425531914893617,8.188202127659574,384.8455
cpr_narrow_bullish,mfe_lockin_trail,bear,146,0.2191780821917808,-2.7353116438356166,-399.3555
cpr_narrow_bullish,mfe_lockin_trail,bull,265,0.2641509433962264,-1.868255849056604,-495.0878
cpr_narrow_bullish,mfe_lockin_trail,neutral,47,0.44680851063829785,1.9302638297872339,90.7224
cpr_narrow_bullish,multi_tier_partial,bear,146,0.3424657534246575,-2.2488102739726026,-328.3263
cpr_narrow_bullish,multi_tier_partial,bull,265,0.37735849056603776,-1.4574788679245283,-386.2319
cpr_narrow_bullish,multi_tier_partial,neutral,47,0.5531914893617021,1.6397638297872341,77.0689
cpr_narrow_bullish,next_pivot_target,bear,146,0.6917808219178082,-0.010619863013698636,-1.5505000000000009
cpr_narrow_bullish,next_pivot_target,bull,265,0.7547169811320755,0.432648679245283,114.6519
cpr_narrow_bullish,next_pivot_target,neutral,47,0.7021276595744681,0.42794468085106396,20.113400000000006
cpr_narrow_bullish,r_multiple_2r,bear,146,0.3150684931506849,-0.6038664383561643,-88.16449999999999
cpr_narrow_bullish,r_multiple_2r,bull,265,0.32452830188679244,-0.1051279245283019,-27.858900000000002
cpr_narrow_bullish,r_multiple_2r,neutral,47,0.48936170212765956,4.267017021276596,200.5498
cpr_narrow_bullish,r_multiple_3r,bear,146,0.2465753424657534,-0.21393219178082173,-31.234099999999973
cpr_narrow_bullish,r_multiple_3r,bull,265,0.27169811320754716,0.37316037735849056,98.8875
cpr_narrow_bullish,r_multiple_3r,neutral,47,0.48936170212765956,6.237582978723404,293.1664
cpr_narrow_bullish,regime_flip,bear,146,0.5342465753424658,-0.6703356164383564,-97.86900000000003
cpr_narrow_bullish,regime_flip,bull,265,0.5094339622641509,-0.46425849056603774,-123.0285
cpr_narrow_bullish,regime_flip,neutral,47,0.6595744680851063,6.433008510638298,302.3514
cpr_narrow_bullish,reverse_signal,bear,146,0.2191780821917808,-2.798846575342466,-408.6316
cpr_narrow_bullish,reverse_signal,bull,265,0.2641509433962264,-1.954648679245283,-517.9819
cpr_narrow_bullish,reverse_signal,neutral,47,0.44680851063829785,1.8681148936170213,87.8014
cpr_narrow_bullish,smc_mitigation_zone,bear,146,0.2191780821917808,-2.798846575342466,-408.6316
cpr_narrow_bullish,smc_mitigation_zone,bull,265,0.2641509433962264,-1.954648679245283,-517.9819
cpr_narrow_bullish,smc_mitigation_zone,neutral,47,0.44680851063829785,1.8681148936170213,87.8014
cpr_narrow_bullish,time_stop_10d,bear,146,0.5068493150684932,-0.45803082191780825,-66.8725
cpr_narrow_bullish,time_stop_10d,bull,265,0.5358490566037736,0.08242905660377359,21.843700000000002
cpr_narrow_bullish,time_stop_10d,neutral,47,0.574468085106383,6.616353191489361,310.9686
cpr_narrow_bullish,time_stop_20d,bear,146,0.5342465753424658,-0.6703356164383564,-97.86900000000003
cpr_narrow_bullish,time_stop_20d,bull,265,0.5094339622641509,-0.46425849056603774,-123.0285
cpr_narrow_bullish,time_stop_20d,neutral,47,0.6595744680851063,6.433008510638298,302.3514
cpr_narrow_bullish,trailing_10pct,bear,146,0.3150684931506849,-2.1770931506849314,-317.8556
cpr_narrow_bullish,trailing_10pct,bull,265,0.3584905660377358,-0.5987543396226415,-158.66989999999998
cpr_narrow_bullish,trailing_10pct,neutral,47,0.48936170212765956,1.7274978723404257,81.1924
cpr_narrow_bullish,trailing_15pct,bear,146,0.3561643835616438,-1.8421253424657535,-268.9503
cpr_narrow_bullish,trailing_15pct,bull,265,0.3584905660377358,-0.785520754716981,-208.16299999999998
cpr_narrow_bullish,trailing_15pct,neutral,47,0.48936170212765956,4.808640425531915,226.0061
cpr_narrow_bullish,trailing_5pct,bear,146,0.1917808219178082,-2.2182438356164385,-323.8636
cpr_narrow_bullish,trailing_5pct,bull,265,0.2528301886792453,-1.4450396226415094,-382.9355
cpr_narrow_bullish,trailing_5pct,neutral,47,0.3617021276595745,-0.19216382978723406,-9.0317
cpr_narrow_momentum,atr_trail_1x,bear,22,0.18181818181818182,-3.225131818181818,-70.9529
cpr_narrow_momentum,atr_trail_1x,bull,23,0.30434782608695654,-0.3705782608695652,-8.523299999999999
cpr_narrow_momentum,atr_trail_1x,neutral,3,0.3333333333333333,1.6804999999999997,5.041499999999999
cpr_narrow_momentum,atr_trail_2x,bear,22,0.4090909090909091,-0.94875,-20.8725
cpr_narrow_momentum,atr_trail_2x,bull,23,0.34782608695652173,-1.1349347826086955,-26.103499999999997
