strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
camarilla_r3_breakout,fixed_4r_2r,medium_4_10d,11,0.18181818181818182,-4.216072727272728,-46.3768
camarilla_r3_breakout,fixed_4r_2r,short_le_3d,5,0.2,1.8357999999999997,9.178999999999998
camarilla_r3_breakout,hybrid_50pct_target,long_ge_11d,29,0.6896551724137931,0.08761034482758603,2.540699999999995
camarilla_r3_breakout,hybrid_50pct_target,medium_4_10d,11,0.18181818181818182,-20.826736363636368,-229.09410000000003
camarilla_r3_breakout,hybrid_50pct_target,short_le_3d,5,0.4,-0.3296199999999999,-1.6480999999999995
camarilla_r3_breakout,ma_exit_ema9,long_ge_11d,29,0.41379310344827586,3.977593103448276,115.3502
camarilla_r3_breakout,ma_exit_ema9,medium_4_10d,11,0.18181818181818182,-4.176009090909091,-45.936099999999996
camarilla_r3_breakout,ma_exit_ema9,short_le_3d,5,0.0,-8.95398,-44.7699
camarilla_r3_breakout,mfe_lockin_trail,long_ge_11d,29,0.1724137931034483,-1.531744827586207,-44.4206
camarilla_r3_breakout,mfe_lockin_trail,medium_4_10d,11,0.09090909090909091,-4.187472727272727,-46.0622
camarilla_r3_breakout,mfe_lockin_trail,short_le_3d,5,0.0,-6.823980000000001,-34.1199
camarilla_r3_breakout,multi_tier_partial,long_ge_11d,29,0.3793103448275862,-0.4724896551724138,-13.702200000000001
camarilla_r3_breakout,multi_tier_partial,medium_4_10d,11,0.45454545454545453,-1.9344818181818182,-21.2793
camarilla_r3_breakout,multi_tier_partial,short_le_3d,5,0.2,-4.93692,-24.6846
camarilla_r3_breakout,next_pivot_target,long_ge_11d,29,0.6896551724137931,5.486358620689655,159.1044
camarilla_r3_breakout,next_pivot_target,medium_4_10d,11,0.45454545454545453,-0.2775000000000002,-3.052500000000002
camarilla_r3_breakout,next_pivot_target,short_le_3d,5,0.0,-12.03898,-60.194900000000004
camarilla_r3_breakout,r_multiple_2r,long_ge_11d,29,0.3793103448275862,2.208972413793103,64.0602
camarilla_r3_breakout,r_multiple_2r,medium_4_10d,11,0.2727272727272727,-0.8395818181818185,-9.235400000000004
camarilla_r3_breakout,r_multiple_2r,short_le_3d,5,0.0,-6.823980000000001,-34.1199
camarilla_r3_breakout,r_multiple_3r,long_ge_11d,29,0.3448275862068966,3.5823827586206898,103.8891
camarilla_r3_breakout,r_multiple_3r,medium_4_10d,11,0.09090909090909091,-3.759936363636364,-41.359300000000005
camarilla_r3_breakout,r_multiple_3r,short_le_3d,5,0.0,-6.823980000000001,-34.1199
camarilla_r3_breakout,regime_flip,long_ge_11d,29,0.5862068965517241,10.823375862068966,313.8779
camarilla_r3_breakout,regime_flip,medium_4_10d,11,0.2727272727272727,-3.1629000000000005,-34.791900000000005
camarilla_r3_breakout,regime_flip,short_le_3d,5,0.6,32.354079999999996,161.7704
camarilla_r3_breakout,reverse_signal,long_ge_11d,29,0.1724137931034483,-1.6275413793103448,-47.1987
camarilla_r3_breakout,reverse_signal,medium_4_10d,11,0.09090909090909091,-4.187472727272727,-46.0622
camarilla_r3_breakout,reverse_signal,short_le_3d,5,0.0,-6.823980000000001,-34.1199
camarilla_r3_breakout,smc_mitigation_zone,long_ge_11d,29,0.1724137931034483,-1.6275413793103448,-47.1987
camarilla_r3_breakout,smc_mitigation_zone,medium_4_10d,11,0.09090909090909091,-4.187472727272727,-46.0622
camarilla_r3_breakout,smc_mitigation_zone,short_le_3d,5,0.0,-6.823980000000001,-34.1199
camarilla_r3_breakout,time_stop_10d,long_ge_11d,29,0.6206896551724138,9.016451724137932,261.4771
camarilla_r3_breakout,time_stop_10d,medium_4_10d,11,0.45454545454545453,0.5228272727272726,5.751099999999998
camarilla_r3_breakout,time_stop_10d,short_le_3d,5,0.4,2.4917800000000008,12.458900000000003
camarilla_r3_breakout,time_stop_20d,long_ge_11d,29,0.5862068965517241,10.823375862068966,313.8779
camarilla_r3_breakout,time_stop_20d,medium_4_10d,11,0.2727272727272727,-3.1629000000000005,-34.791900000000005
camarilla_r3_breakout,time_stop_20d,short_le_3d,5,0.6,32.354079999999996,161.7704
camarilla_r3_breakout,trailing_10pct,long_ge_11d,29,0.41379310344827586,0.9810034482758618,28.449099999999994
camarilla_r3_breakout,trailing_10pct,medium_4_10d,11,0.0,-6.231163636363636,-68.5428
camarilla_r3_breakout,trailing_10pct,short_le_3d,5,0.0,-9.87002,-49.3501
camarilla_r3_breakout,trailing_15pct,long_ge_11d,29,0.4827586206896552,2.7469931034482755,79.66279999999999
camarilla_r3_breakout,trailing_15pct,medium_4_10d,11,0.09090909090909091,-8.291790909090908,-91.2097
camarilla_r3_breakout,trailing_15pct,short_le_3d,5,0.2,42.36684,211.8342
camarilla_r3_breakout,trailing_5pct,long_ge_11d,29,0.2413793103448276,-0.8211862068965519,-23.814400000000003
camarilla_r3_breakout,trailing_5pct,medium_4_10d,11,0.09090909090909091,-2.526018181818182,-27.7862
camarilla_r3_breakout,trailing_5pct,short_le_3d,5,0.0,-5.848940000000001,-29.2447
cmf_flip,atr_trail_1x,long_ge_11d,84,0.4166666666666667,0.1956464285714286,16.434300000000004
cmf_flip,atr_trail_1x,medium_4_10d,25,0.08,-4.558072,-113.9518
cmf_flip,atr_trail_1x,short_le_3d,15,0.0,-7.949293333333333,-119.2394
cmf_flip,atr_trail_2x,long_ge_11d,84,0.5119047619047619,3.084014285714286,259.0572
cmf_flip,atr_trail_2x,medium_4_10d,25,0.16,-6.113836,-152.8459
cmf_flip,atr_trail_2x,short_le_3d,15,0.13333333333333333,-9.675373333333333,-145.1306
cmf_flip,atr_trail_mae_conditional,long_ge_11d,84,0.4166666666666667,0.1956464285714286,16.434300000000004
cmf_flip,atr_trail_mae_conditional,medium_4_10d,25,0.08,-4.558072,-113.9518
cmf_flip,atr_trail_mae_conditional,short_le_3d,15,0.0,-7.949293333333333,-119.2394
cmf_flip,atr_trail_vix_conditional,long_ge_11d,84,0.36904761904761907,0.481127380952381,40.4147
cmf_flip,atr_trail_vix_conditional,medium_4_10d,25,0.08,-5.813096000000001,-145.3274
cmf_flip,atr_trail_vix_conditional,short_le_3d,15,0.0,-8.838493333333334,-132.5774
cmf_flip,break_even_at_1r,long_ge_11d,84,0.21428571428571427,1.816254761904762,152.5654
cmf_flip,break_even_at_1r,medium_4_10d,25,0.04,-5.20712,-130.178
cmf_flip,break_even_at_1r,short_le_3d,15,0.0,-8.07466,-121.1199
cmf_flip,breakeven_plus_trail,long_ge_11d,84,0.4166666666666667,6.078504761904762,510.5944
cmf_flip,breakeven_plus_trail,medium_4_10d,25,0.2,0.3434240000000004,8.58560000000001
cmf_flip,breakeven_plus_trail,short_le_3d,15,0.3333333333333333,-5.029306666666667,-75.4396
cmf_flip,chandelier_3x,long_ge_11d,84,0.19047619047619047,1.7020869047619047,142.9753
cmf_flip,chandelier_3x,medium_4_10d,25,0.0,-2.096056,-52.4014
cmf_flip,chandelier_3x,short_le_3d,15,0.06666666666666667,-1.4616733333333332,-21.925099999999997
cmf_flip,class_time_stop,long_ge_11d,84,0.6547619047619048,2.7900607142857146,234.3651
cmf_flip,class_time_stop,medium_4_10d,25,0.16,-7.686508,-192.1627
cmf_flip,class_time_stop,short_le_3d,15,0.2,-9.63378,-144.5067
cmf_flip,earnings_blackout,long_ge_11d,84,0.6428571428571429,16.298919047619044,1369.1091999999999
cmf_flip,earnings_blackout,medium_4_10d,25,0.16,-14.018008,-350.4502
cmf_flip,earnings_blackout,short_le_3d,15,0.3333333333333333,8.396539999999998,125.94809999999998
cmf_flip,fixed_4r_2r,long_ge_11d,84,0.47619047619047616,5.113610714285715,429.5433
cmf_flip,fixed_4r_2r,medium_4_10d,25,0.12,-5.786304,-144.6576
cmf_flip,fixed_4r_2r,short_le_3d,15,0.26666666666666666,-3.1545866666666664,-47.318799999999996
cmf_flip,hybrid_50pct_target,long_ge_11d,84,0.7023809523809523,4.651626190476191,390.7366
cmf_flip,hybrid_50pct_target,medium_4_10d,25,0.24,-5.040755999999999,-126.01889999999999
cmf_flip,hybrid_50pct_target,short_le_3d,15,0.4,3.0426066666666665,45.6391
cmf_flip,ma_exit_ema9,long_ge_11d,84,0.5714285714285714,1.4240404761904761,119.6194
cmf_flip,ma_exit_ema9,medium_4_10d,25,0.28,-1.66144,-41.536
cmf_flip,ma_exit_ema9,short_le_3d,15,0.06666666666666667,-4.4349066666666666,-66.5236
cmf_flip,mfe_lockin_trail,long_ge_11d,84,0.4166666666666667,0.33653690476190473,28.269099999999998
cmf_flip,mfe_lockin_trail,medium_4_10d,25,0.08,-4.558072,-113.9518
cmf_flip,mfe_lockin_trail,short_le_3d,15,0.0,-7.949293333333333,-119.2394
cmf_flip,multi_tier_partial,long_ge_11d,84,0.6071428571428571,0.8352690476190476,70.1626
cmf_flip,multi_tier_partial,medium_4_10d,25,0.16,-4.3551839999999995,-108.8796
cmf_flip,multi_tier_partial,short_le_3d,15,0.06666666666666667,-6.898766666666666,-103.4815
cmf_flip,next_pivot_target,long_ge_11d,84,0.8809523809523809,2.0212940476190475,169.7887
cmf_flip,next_pivot_target,medium_4_10d,25,0.48,-5.043464,-126.0866
cmf_flip,next_pivot_target,short_le_3d,15,0.26666666666666666,-5.312273333333334,-79.6841
cmf_flip,r_multiple_2r,long_ge_11d,84,0.5357142857142857,3.845846428571429,323.0511
cmf_flip,r_multiple_2r,medium_4_10d,25,0.08,-5.399127999999999,-134.9782
cmf_flip,r_multiple_2r,short_le_3d,15,0.13333333333333333,-4.658399999999999,-69.87599999999999
cmf_flip,r_multiple_3r,long_ge_11d,84,0.44047619047619047,4.687402380952381,393.7418
cmf_flip,r_multiple_3r,medium_4_10d,25,0.04,-6.034448,-150.8612
cmf_flip,r_multiple_3r,short_le_3d,15,0.06666666666666667,-5.460673333333333,-81.9101
cmf_flip,regime_flip,long_ge_11d,84,0.5595238095238095,3.2849869047619045,275.9389
cmf_flip,regime_flip,medium_4_10d,25,0.28,-3.741328,-93.53320000000001
cmf_flip,regime_flip,short_le_3d,15,0.4666666666666667,-8.179359999999999,-122.6904
cmf_flip,reverse_signal,long_ge_11d,84,0.4166666666666667,0.1956464285714286,16.434300000000004
cmf_flip,reverse_signal,medium_4_10d,25,0.08,-4.558072,-113.9518
cmf_flip,reverse_signal,short_le_3d,15,0.0,-7.949293333333333,-119.2394
cmf_flip,smc_mitigation_zone,long_ge_11d,84,0.4166666666666667,0.1956464285714286,16.434300000000004
cmf_flip,smc_mitigation_zone,medium_4_10d,25,0.08,-4.558072,-113.9518
cmf_flip,smc_mitigation_zone,short_le_3d,15,0.0,-7.949293333333333,-119.2394
cmf_flip,time_stop_10d,long_ge_11d,84,0.6547619047619048,3.0306392857142854,254.57369999999997
cmf_flip,time_stop_10d,medium_4_10d,25,0.12,-7.9938080000000005,-199.8452
cmf_flip,time_stop_10d,short_le_3d,15,0.13333333333333333,-12.322673333333334,-184.8401
cmf_flip,time_stop_20d,long_ge_11d,84,0.5595238095238095,3.2849869047619045,275.9389
cmf_flip,time_stop_20d,medium_4_10d,25,0.28,-3.741328,-93.53320000000001
cmf_flip,time_stop_20d,short_le_3d,15,0.4666666666666667,-8.179359999999999,-122.6904
cmf_flip,trailing_10pct,long_ge_11d,84,0.4880952380952381,4.42142380952381,371.3996
cmf_flip,trailing_10pct,medium_4_10d,25,0.08,-5.856088,-146.4022
cmf_flip,trailing_10pct,short_le_3d,15,0.06666666666666667,-7.204759999999999,-108.0714
cmf_flip,trailing_15pct,long_ge_11d,84,0.4523809523809524,4.8999202380952385,411.5933
cmf_flip,trailing_15pct,medium_4_10d,25,0.12,-9.780088,-244.5022
cmf_flip,trailing_15pct,short_le_3d,15,0.2,-7.275206666666667,-109.1281
cmf_flip,trailing_5pct,long_ge_11d,84,0.34523809523809523,-0.24514285714285713,-20.592
cmf_flip,trailing_5pct,medium_4_10d,25,0.12,-4.20166,-105.0415
cmf_flip,trailing_5pct,short_le_3d,15,0.0,-4.494560000000001,-67.4184
cpr_narrow_bullish,atr_trail_1x,long_ge_11d,255,0.34509803921568627,-0.40593254901960785,-103.5128
cpr_narrow_bullish,atr_trail_1x,medium_4_10d,125,0.2,-2.6315448,-328.9431
cpr_narrow_bullish,atr_trail_1x,short_le_3d,78,0.1282051282051282,-5.209694871794872,-406.3562
cpr_narrow_bullish,atr_trail_2x,long_ge_11d,255,0.4588235294117647,2.3393050980392154,596.5228
cpr_narrow_bullish,atr_trail_2x,medium_4_10d,125,0.224,-3.7608447999999997,-470.1056
cpr_narrow_bullish,atr_trail_2x,short_le_3d,78,0.1794871794871795,-6.538787179487179,-510.0254
cpr_narrow_bullish,atr_trail_mae_conditional,long_ge_11d,255,0.34509803921568627,-0.40593254901960785,-103.5128
cpr_narrow_bullish,atr_trail_mae_conditional,medium_4_10d,125,0.2,-2.6315448,-328.9431
cpr_narrow_bullish,atr_trail_mae_conditional,short_le_3d,78,0.1282051282051282,-5.209694871794872,-406.3562
cpr_narrow_bullish,atr_trail_vix_conditional,long_ge_11d,255,0.3333333333333333,0.08429490196078429,21.495199999999993
cpr_narrow_bullish,atr_trail_vix_conditional,medium_4_10d,125,0.216,-2.9454135999999997,-368.1767
cpr_narrow_bullish,atr_trail_vix_conditional,short_le_3d,78,0.16666666666666666,-5.803823076923076,-452.6982
cpr_narrow_bullish,break_even_at_1r,long_ge_11d,255,0.21568627450980393,0.35059411764705883,89.4015
cpr_narrow_bullish,break_even_at_1r,medium_4_10d,125,0.144,-2.6197383999999997,-327.46729999999997
cpr_narrow_bullish,break_even_at_1r,short_le_3d,78,0.07692307692307693,-4.891096153846154,-381.5055
cpr_narrow_bullish,breakeven_plus_trail,long_ge_11d,255,0.5176470588235295,6.699301176470588,1708.3218
cpr_narrow_bullish,breakeven_plus_trail,medium_4_10d,125,0.32,-2.5467671999999997,-318.3459
cpr_narrow_bullish,breakeven_plus_trail,short_le_3d,78,0.358974358974359,0.27879743589743594,21.7462
cpr_narrow_bullish,chandelier_3x,long_ge_11d,255,0.44313725490196076,1.9036003921568627,485.4181
cpr_narrow_bullish,chandelier_3x,medium_4_10d,125,0.288,-3.0147224,-376.8403
cpr_narrow_bullish,chandelier_3x,short_le_3d,78,0.24358974358974358,-3.4526666666666666,-269.308
cpr_narrow_bullish,class_time_stop,long_ge_11d,255,0.6470588235294118,3.538116862745098,902.2198
cpr_narrow_bullish,class_time_stop,medium_4_10d,125,0.352,-4.4708752,-558.8594
cpr_narrow_bullish,class_time_stop,short_le_3d,78,0.32051282051282054,-6.354870512820512,-495.6799
cpr_narrow_bullish,earnings_blackout,long_ge_11d,255,0.611764705882353,6.9019925490196075,1760.0081
cpr_narrow_bullish,earnings_blackout,medium_4_10d,125,0.4,-7.8133112,-976.6639
cpr_narrow_bullish,earnings_blackout,short_le_3d,78,0.3333333333333333,-4.209341025641025,-328.32859999999994
cpr_narrow_bullish,fixed_4r_2r,long_ge_11d,255,0.4666666666666667,4.518146274509804,1152.1273
cpr_narrow_bullish,fixed_4r_2r,medium_4_10d,125,0.232,-4.0154144,-501.92679999999996
cpr_narrow_bullish,fixed_4r_2r,short_le_3d,78,0.23076923076923078,-5.115569230769231,-399.0144
cpr_narrow_bullish,hybrid_50pct_target,long_ge_11d,255,0.7647058823529411,4.464045882352941,1138.3317
cpr_narrow_bullish,hybrid_50pct_target,medium_4_10d,125,0.504,-6.6052656,-825.6582
cpr_narrow_bullish,hybrid_50pct_target,short_le_3d,78,0.47435897435897434,-8.185332051282051,-638.4559
cpr_narrow_bullish,ma_exit_ema9,long_ge_11d,255,0.4117647058823529,2.52183137254902,643.067
cpr_narrow_bullish,ma_exit_ema9,medium_4_10d,125,0.192,-3.1390048000000004,-392.3756
cpr_narrow_bullish,ma_exit_ema9,short_le_3d,78,0.10256410256410256,-1.7393897435897434,-135.67239999999998
cpr_narrow_bullish,mfe_lockin_trail,long_ge_11d,255,0.34509803921568627,-0.2823262745098039,-71.9932
cpr_narrow_bullish,mfe_lockin_trail,medium_4_10d,125,0.2,-2.6445816,-330.5727
cpr_narrow_bullish,mfe_lockin_trail,short_le_3d,78,0.1282051282051282,-5.14301282051282,-401.155
cpr_narrow_bullish,multi_tier_partial,long_ge_11d,255,0.4666666666666667,0.03285372549019607,8.377699999999999
cpr_narrow_bullish,multi_tier_partial,medium_4_10d,125,0.32,-2.1136248,-264.2031
cpr_narrow_bullish,multi_tier_partial,short_le_3d,78,0.21794871794871795,-4.893126923076923,-381.6639
cpr_narrow_bullish,next_pivot_target,long_ge_11d,255,0.8352941176470589,1.9970364705882353,509.2443
cpr_narrow_bullish,next_pivot_target,medium_4_10d,125,0.664,-0.7614768000000001,-95.1846
cpr_narrow_bullish,next_pivot_target,short_le_3d,78,0.48717948717948717,-3.600575641025641,-280.8449
cpr_narrow_bullish,r_multiple_2r,long_ge_11d,255,0.44313725490196076,2.5113207843137255,640.3868
cpr_narrow_bullish,r_multiple_2r,medium_4_10d,125,0.232,-1.6518424,-206.4803
cpr_narrow_bullish,r_multiple_2r,short_le_3d,78,0.16666666666666666,-4.479232051282051,-349.38009999999997
cpr_narrow_bullish,r_multiple_3r,long_ge_11d,255,0.3686274509803922,3.239517254901961,826.0769
cpr_narrow_bullish,r_multiple_3r,medium_4_10d,125,0.192,-1.4339832,-179.2479
cpr_narrow_bullish,r_multiple_3r,short_le_3d,78,0.16666666666666666,-3.6667846153846155,-286.0092
cpr_narrow_bullish,regime_flip,long_ge_11d,255,0.6470588235294118,4.42719137254902,1128.9338
cpr_narrow_bullish,regime_flip,medium_4_10d,125,0.392,-4.805232,-600.654
cpr_narrow_bullish,regime_flip,short_le_3d,78,0.38461538461538464,-5.728537179487179,-446.8259
cpr_narrow_bullish,reverse_signal,long_ge_11d,255,0.34509803921568627,-0.40593254901960785,-103.5128
cpr_narrow_bullish,reverse_signal,medium_4_10d,125,0.2,-2.6315448,-328.9431
cpr_narrow_bullish,reverse_signal,short_le_3d,78,0.1282051282051282,-5.209694871794872,-406.3562
cpr_narrow_bullish,smc_mitigation_zone,long_ge_11d,255,0.34509803921568627,-0.40593254901960785,-103.5128
cpr_narrow_bullish,smc_mitigation_zone,medium_4_10d,125,0.2,-2.6315448,-328.9431
cpr_narrow_bullish,smc_mitigation_zone,short_le_3d,78,0.1282051282051282,-5.209694871794872,-406.3562
cpr_narrow_bullish,time_stop_10d,long_ge_11d,255,0.6431372549019608,4.586910588235294,1169.6622
cpr_narrow_bullish,time_stop_10d,medium_4_10d,125,0.4,-4.1951,-524.3875
cpr_narrow_bullish,time_stop_10d,short_le_3d,78,0.3717948717948718,-4.863267948717949,-379.3349
cpr_narrow_bullish,time_stop_20d,long_ge_11d,255,0.6470588235294118,4.42719137254902,1128.9338
cpr_narrow_bullish,time_stop_20d,medium_4_10d,125,0.392,-4.805232,-600.654
cpr_narrow_bullish,time_stop_20d,short_le_3d,78,0.38461538461538464,-5.728537179487179,-446.8259
cpr_narrow_bullish,trailing_10pct,long_ge_11d,255,0.4666666666666667,1.590714117647059,405.63210000000004
cpr_narrow_bullish,trailing_10pct,medium_4_10d,125,0.232,-4.131636,-516.4545
cpr_narrow_bullish,trailing_10pct,short_le_3d,78,0.20512820512820512,-3.6475730769230768,-284.5107
cpr_narrow_bullish,trailing_15pct,long_ge_11d,255,0.4549019607843137,2.5774356862745096,657.2461
cpr_narrow_bullish,trailing_15pct,medium_4_10d,125,0.272,-4.2130352,-526.6294
cpr_narrow_bullish,trailing_15pct,short_le_3d,78,0.2564102564102564,-4.893896153846154,-381.7239
cpr_narrow_bullish,trailing_5pct,long_ge_11d,255,0.3411764705882353,-0.42388588235294117,-108.0909
cpr_narrow_bullish,trailing_5pct,medium_4_10d,125,0.144,-2.6765816,-334.5727
cpr_narrow_bullish,trailing_5pct,short_le_3d,78,0.08974358974358974,-3.5021435897435893,-273.1672
cpr_narrow_momentum,atr_trail_1x,long_ge_11d,35,0.3142857142857143,-0.03251428571428583,-1.138000000000004
cpr_narrow_momentum,atr_trail_1x,medium_4_10d,13,0.07692307692307693,-5.6382076923076925,-73.2967
cpr_narrow_momentum,atr_trail_2x,long_ge_11d,35,0.4857142857142857,1.221842857142857,42.7645
cpr_narrow_momentum,atr_trail_2x,medium_4_10d,13,0.15384615384615385,-6.052076923076923,-78.67699999999999
cpr_narrow_momentum,atr_trail_mae_conditional,long_ge_11d,35,0.3142857142857143,-0.03251428571428583,-1.138000000000004
cpr_narrow_momentum,atr_trail_mae_conditional,medium_4_10d,13,0.07692307692307693,-5.6382076923076925,-73.2967
cpr_narrow_momentum,atr_trail_vix_conditional,long_ge_11d,35,0.42857142857142855,1.6481400000000002,57.684900000000006
cpr_narrow_momentum,atr_trail_vix_conditional,medium_4_10d,13,0.15384615384615385,-4.4146230769230765,-57.3901
cpr_narrow_momentum,break_even_at_1r,long_ge_11d,35,0.2857142857142857,1.3682657142857144,47.889300000000006
cpr_narrow_momentum,break_even_at_1r,medium_4_10d,13,0.15384615384615385,-5.485161538461539,-71.3071
cpr_narrow_momentum,breakeven_plus_trail,long_ge_11d,35,0.5714285714285714,5.000971428571429,175.03400000000002
cpr_narrow_momentum,breakeven_plus_trail,medium_4_10d,13,0.38461538461538464,-0.23793076923076933,-3.0931000000000015
cpr_narrow_momentum,chandelier_3x,long_ge_11d,35,0.3142857142857143,0.5828514285714286,20.3998
cpr_narrow_momentum,chandelier_3x,medium_4_10d,13,0.15384615384615385,-1.9955846153846155,-25.942600000000002
cpr_narrow_momentum,class_time_stop,long_ge_11d,35,0.5714285714285714,-1.376057142857143,-48.162000000000006
cpr_narrow_momentum,class_time_stop,medium_4_10d,13,0.38461538461538464,-1.4303692307692313,-18.594800000000006
cpr_narrow_momentum,earnings_blackout,long_ge_11d,35,0.4857142857142857,-3.99526,-139.8341
cpr_narrow_momentum,earnings_blackout,medium_4_10d,13,0.38461538461538464,-1.3233999999999997,-17.204199999999997
cpr_narrow_momentum,fixed_4r_2r,long_ge_11d,35,0.42857142857142855,1.635397142857143,57.2389
cpr_narrow_momentum,fixed_4r_2r,medium_4_10d,13,0.23076923076923078,-3.328592307692307,-43.271699999999996
cpr_narrow_momentum,hybrid_50pct_target,long_ge_11d,35,0.7714285714285715,-80.49548,-2817.3418
cpr_narrow_momentum,hybrid_50pct_target,medium_4_10d,13,0.9230769230769231,4.102053846153846,53.3267
cpr_narrow_momentum,ma_exit_ema9,long_ge_11d,35,0.2571428571428571,0.3675857142857142,12.865499999999997
cpr_narrow_momentum,ma_exit_ema9,medium_4_10d,13,0.23076923076923078,-1.6293615384615383,-21.1817
cpr_narrow_momentum,mfe_lockin_trail,long_ge_11d,35,0.3142857142857143,0.2762771428571429,9.6697
cpr_narrow_momentum,mfe_lockin_trail,medium_4_10d,13,0.07692307692307693,-5.6382076923076925,-73.2967
cpr_narrow_momentum,multi_tier_partial,long_ge_11d,35,0.45714285714285713,0.1019914285714285,3.5696999999999974
cpr_narrow_momentum,multi_tier_partial,medium_4_10d,13,0.07692307692307693,-5.476123076923077,-71.1896
cpr_narrow_momentum,next_pivot_target,long_ge_11d,35,0.7714285714285715,-1.3812542857142855,-48.3439
cpr_narrow_momentum,next_pivot_target,medium_4_10d,13,0.5384615384615384,-3.6380692307692306,-47.2949
cpr_narrow_momentum,r_multiple_2r,long_ge_11d,35,0.45714285714285713,2.620554285714286,91.71940000000001
cpr_narrow_momentum,r_multiple_2r,medium_4_10d,13,0.15384615384615385,-4.254407692307693,-55.307300000000005
cpr_narrow_momentum,r_multiple_3r,long_ge_11d,35,0.3142857142857143,1.201457142857143,42.051
cpr_narrow_momentum,r_multiple_3r,medium_4_10d,13,0.07692307692307693,-6.496384615384615,-84.453
cpr_narrow_momentum,regime_flip,long_ge_11d,35,0.5714285714285714,2.523937142857143,88.3378
cpr_narrow_momentum,regime_flip,medium_4_10d,13,0.46153846153846156,-1.3693846153846159,-17.802000000000007
cpr_narrow_momentum,reverse_signal,long_ge_11d,35,0.3142857142857143,-0.03251428571428583,-1.138000000000004
cpr_narrow_momentum,reverse_signal,medium_4_10d,13,0.07692307692307693,-5.6382076923076925,-73.2967
cpr_narrow_momentum,smc_mitigation_zone,long_ge_11d,35,0.3142857142857143,-0.03251428571428583,-1.138000000000004
cpr_narrow_momentum,smc_mitigation_zone,medium_4_10d,13,0.07692307692307693,-5.6382076923076925,-73.2967
cpr_narrow_momentum,time_stop_10d,long_ge_11d,35,0.5142857142857142,2.6890542857142856,94.1169
cpr_narrow_momentum,time_stop_10d,medium_4_10d,13,0.38461538461538464,-4.592746153846154,-59.7057
cpr_narrow_momentum,time_stop_20d,long_ge_11d,35,0.5714285714285714,2.523937142857143,88.3378
cpr_narrow_momentum,time_stop_20d,medium_4_10d,13,0.46153846153846156,-1.3693846153846159,-17.802000000000007
cpr_narrow_momentum,trailing_10pct,long_ge_11d,35,0.5428571428571428,2.736248571428572,95.76870000000001
cpr_narrow_momentum,trailing_10pct,medium_4_10d,13,0.15384615384615385,-6.244092307692307,-81.1732
cpr_narrow_momentum,trailing_15pct,long_ge_11d,35,0.5428571428571428,1.7114485714285714,59.9007
cpr_narrow_momentum,trailing_15pct,medium_4_10d,13,0.15384615384615385,-8.52076923076923,-110.77
cpr_narrow_momentum,trailing_5pct,long_ge_11d,35,0.34285714285714286,1.0344714285714285,36.2065
cpr_narrow_momentum,trailing_5pct,medium_4_10d,13,0.15384615384615385,-3.100838461538461,-40.3109
cpr_narrow_momentum_short,atr_trail_1x,long_ge_11d,6,0.3333333333333333,-2.0352,-12.2112
cpr_narrow_momentum_short,atr_trail_1x,medium_4_10d,4,0.0,-4.961175,-19.8447
cpr_narrow_momentum_short,atr_trail_1x,short_le_3d,5,0.0,-8.698879999999999,-43.4944
cpr_narrow_momentum_short,atr_trail_2x,long_ge_11d,6,0.16666666666666666,-2.4571,-14.7426
cpr_narrow_momentum_short,atr_trail_2x,medium_4_10d,4,0.5,0.9883749999999997,3.9534999999999987
cpr_narrow_momentum_short,atr_trail_2x,short_le_3d,5,0.2,-8.54378,-42.7189
cpr_narrow_momentum_short,atr_trail_mae_conditional,long_ge_11d,6,0.3333333333333333,-2.0352,-12.2112
cpr_narrow_momentum_short,atr_trail_mae_conditional,medium_4_10d,4,0.0,-4.961175,-19.8447
cpr_narrow_momentum_short,atr_trail_mae_conditional,short_le_3d,5,0.0,-8.698879999999999,-43.4944
cpr_narrow_momentum_short,atr_trail_vix_conditional,long_ge_11d,6,0.0,-4.12045,-24.7227
cpr_narrow_momentum_short,atr_trail_vix_conditional,medium_4_10d,4,0.25,-5.333575000000001,-21.334300000000002
cpr_narrow_momentum_short,atr_trail_vix_conditional,short_le_3d,5,0.0,-7.665380000000001,-38.3269
cpr_narrow_momentum_short,break_even_at_1r,long_ge_11d,6,0.16666666666666666,-1.3891333333333333,-8.3348
cpr_narrow_momentum_short,break_even_at_1r,medium_4_10d,4,0.25,-6.30985,-25.2394
cpr_narrow_momentum_short,break_even_at_1r,short_le_3d,5,0.0,-9.077459999999999,-45.387299999999996
cpr_narrow_momentum_short,breakeven_plus_trail,long_ge_11d,6,0.5,3.576783333333333,21.4607
cpr_narrow_momentum_short,breakeven_plus_trail,medium_4_10d,4,0.5,3.8905,15.562
cpr_narrow_momentum_short,breakeven_plus_trail,short_le_3d,5,0.2,-5.529819999999999,-27.649099999999997
cpr_narrow_momentum_short,chandelier_3x,long_ge_11d,6,0.16666666666666666,-2.9819666666666667,-17.8918
cpr_narrow_momentum_short,chandelier_3x,medium_4_10d,4,0.5,0.27290000000000003,1.0916000000000001
cpr_narrow_momentum_short,chandelier_3x,short_le_3d,5,0.2,-9.174619999999999,-45.873099999999994
cpr_narrow_momentum_short,class_time_stop,long_ge_11d,6,0.3333333333333333,-31.173683333333333,-187.0421
