strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,trailing_5pct,loss,20,0.15,-2.47764,-49.5528
avwap_252_breakout,trailing_5pct,win,13,0.07692307692307693,-1.4177153846153845,-18.4303
avwap_50_reclaim,atr_trail_1x,loss,172,0.1511627906976744,-3.667911046511628,-630.8807
avwap_50_reclaim,atr_trail_1x,win,85,0.4117647058823529,0.37379294117647066,31.772400000000005
avwap_50_reclaim,atr_trail_2x,loss,172,0.14534883720930233,-5.1916738372093025,-892.9679
avwap_50_reclaim,atr_trail_2x,win,85,0.611764705882353,4.528617647058824,384.9325
avwap_50_reclaim,atr_trail_mae_conditional,loss,172,0.1511627906976744,-3.667911046511628,-630.8807
avwap_50_reclaim,atr_trail_mae_conditional,win,85,0.4117647058823529,0.37379294117647066,31.772400000000005
avwap_50_reclaim,atr_trail_vix_conditional,loss,172,0.13953488372093023,-4.013573255813953,-690.3346
avwap_50_reclaim,atr_trail_vix_conditional,win,85,0.4235294117647059,1.0887929411764705,92.5474
avwap_50_reclaim,break_even_at_1r,loss,172,0.046511627906976744,-4.203506395348837,-723.0031
avwap_50_reclaim,break_even_at_1r,win,85,0.2,0.8064541176470588,68.5486
avwap_50_reclaim,breakeven_plus_trail,loss,172,0.20930232558139536,-3.1798703488372095,-546.9377000000001
avwap_50_reclaim,breakeven_plus_trail,win,85,0.5764705882352941,7.475634117647059,635.4289
avwap_50_reclaim,chandelier_3x,loss,172,0.10465116279069768,-5.651977906976745,-972.1402
avwap_50_reclaim,chandelier_3x,win,85,0.6235294117647059,3.1505388235294114,267.7958
avwap_50_reclaim,class_time_stop,loss,172,0.29069767441860467,-8.536052325581396,-1468.201
avwap_50_reclaim,class_time_stop,win,85,0.788235294117647,7.44398705882353,632.7389000000001
avwap_50_reclaim,earnings_blackout,loss,172,0.2441860465116279,-11.203275,-1926.9633
avwap_50_reclaim,earnings_blackout,win,85,0.7411764705882353,5.157311764705883,438.3715
avwap_50_reclaim,fixed_4r_2r,loss,172,0.08139534883720931,-7.763487209302325,-1335.3198
avwap_50_reclaim,fixed_4r_2r,win,85,0.5529411764705883,5.745757647058824,488.3894
avwap_50_reclaim,hybrid_50pct_target,loss,172,0.5348837209302325,-28.52857034883721,-4906.9141
avwap_50_reclaim,hybrid_50pct_target,win,85,0.9411764705882353,5.7217047058823525,486.3449
avwap_50_reclaim,ma_exit_ema9,loss,172,0.12209302325581395,-4.23325,-728.119
avwap_50_reclaim,ma_exit_ema9,win,85,0.5294117647058824,2.692289411764706,228.8446
avwap_50_reclaim,mfe_lockin_trail,loss,172,0.1511627906976744,-3.5901767441860466,-617.5104
avwap_50_reclaim,mfe_lockin_trail,win,85,0.4117647058823529,0.5900458823529412,50.1539
avwap_50_reclaim,multi_tier_partial,loss,172,0.22093023255813954,-3.275719186046511,-563.4236999999999
avwap_50_reclaim,multi_tier_partial,win,85,0.5411764705882353,0.7128282352941177,60.5904
avwap_50_reclaim,next_pivot_target,loss,172,0.5,-4.365218023255814,-750.8175
avwap_50_reclaim,next_pivot_target,win,85,0.9294117647058824,2.751989411764706,233.9191
avwap_50_reclaim,r_multiple_2r,loss,172,0.10465116279069768,-3.854247674418605,-662.9306
avwap_50_reclaim,r_multiple_2r,win,85,0.5882352941176471,4.982189411764706,423.4861
avwap_50_reclaim,r_multiple_3r,loss,172,0.040697674418604654,-4.529691279069767,-779.1069
avwap_50_reclaim,r_multiple_3r,win,85,0.4823529411764706,4.182595294117647,355.5206
avwap_50_reclaim,regime_flip,loss,172,0.3023255813953488,-7.147819186046512,-1229.4249
avwap_50_reclaim,regime_flip,win,85,0.7647058823529411,7.15982,608.5847
avwap_50_reclaim,reverse_signal,loss,172,0.1511627906976744,-3.667911046511628,-630.8807
avwap_50_reclaim,reverse_signal,win,85,0.4117647058823529,0.37379294117647066,31.772400000000005
avwap_50_reclaim,smc_mitigation_zone,loss,172,0.1511627906976744,-3.667911046511628,-630.8807
avwap_50_reclaim,smc_mitigation_zone,win,85,0.4117647058823529,0.37379294117647066,31.772400000000005
avwap_50_reclaim,time_stop_10d,loss,172,0.27325581395348836,-6.001147093023256,-1032.1973
avwap_50_reclaim,time_stop_10d,win,85,0.7529411764705882,6.15028,522.7738
avwap_50_reclaim,time_stop_20d,loss,172,0.3023255813953488,-7.147819186046512,-1229.4249
avwap_50_reclaim,time_stop_20d,win,85,0.7647058823529411,7.15982,608.5847
avwap_50_reclaim,trailing_10pct,loss,172,0.09302325581395349,-6.900525581395349,-1186.8904
avwap_50_reclaim,trailing_10pct,win,85,0.5764705882352941,4.244235294117647,360.76
avwap_50_reclaim,trailing_15pct,loss,172,0.05813953488372093,-9.8076,-1686.9072
avwap_50_reclaim,trailing_15pct,win,85,0.6823529411764706,7.03929294117647,598.3399
avwap_50_reclaim,trailing_5pct,loss,172,0.11046511627906977,-3.2752819767441856,-563.3485
avwap_50_reclaim,trailing_5pct,win,85,0.43529411764705883,0.42481882352941175,36.1096
awesome_oscillator,atr_trail_1x,loss,31,0.1935483870967742,-4.545674193548387,-140.9159
awesome_oscillator,atr_trail_1x,win,11,0.45454545454545453,3.0600454545454543,33.6605
awesome_oscillator,atr_trail_2x,loss,31,0.12903225806451613,-4.694606451612904,-145.5328
awesome_oscillator,atr_trail_2x,win,11,0.7272727272727273,9.924518181818183,109.1697
awesome_oscillator,atr_trail_mae_conditional,loss,31,0.1935483870967742,-4.545674193548387,-140.9159
awesome_oscillator,atr_trail_mae_conditional,win,11,0.45454545454545453,3.0600454545454543,33.6605
awesome_oscillator,atr_trail_vix_conditional,loss,31,0.1935483870967742,-2.454764516129032,-76.09769999999999
awesome_oscillator,atr_trail_vix_conditional,win,11,0.7272727272727273,2.9440454545454546,32.3845
awesome_oscillator,break_even_at_1r,loss,31,0.0,-5.112941935483871,-158.5012
awesome_oscillator,break_even_at_1r,win,11,0.6363636363636364,10.214545454545455,112.36
awesome_oscillator,breakeven_plus_trail,loss,31,0.2903225806451613,0.20904838709677395,6.480499999999992
awesome_oscillator,breakeven_plus_trail,win,11,0.7272727272727273,21.617936363636364,237.7973
awesome_oscillator,chandelier_3x,loss,31,0.1935483870967742,-2.991583870967742,-92.7391
awesome_oscillator,chandelier_3x,win,11,0.7272727272727273,10.440109090909091,114.8412
awesome_oscillator,class_time_stop,loss,31,0.3548387096774194,-10.312690322580645,-319.6934
awesome_oscillator,class_time_stop,win,11,0.9090909090909091,13.205454545454545,145.26
awesome_oscillator,earnings_blackout,loss,31,0.45161290322580644,-3.5584354838709675,-110.3115
awesome_oscillator,earnings_blackout,win,11,0.9090909090909091,24.320899999999998,267.5299
awesome_oscillator,fixed_4r_2r,loss,31,0.1935483870967742,-4.6554032258064515,-144.3175
awesome_oscillator,fixed_4r_2r,win,11,1.0,18.645727272727274,205.103
awesome_oscillator,hybrid_50pct_target,loss,31,0.3548387096774194,-6.714738709677419,-208.15689999999998
awesome_oscillator,hybrid_50pct_target,win,11,1.0,16.02821818181818,176.3104
awesome_oscillator,ma_exit_ema9,loss,31,0.1935483870967742,-4.540387096774194,-140.752
awesome_oscillator,ma_exit_ema9,win,11,0.7272727272727273,6.538127272727272,71.9194
awesome_oscillator,mfe_lockin_trail,loss,31,0.22580645161290322,-4.290241935483871,-132.9975
awesome_oscillator,mfe_lockin_trail,win,11,0.45454545454545453,3.1968636363636365,35.1655
awesome_oscillator,multi_tier_partial,loss,31,0.45161290322580644,-3.7861129032258067,-117.3695
awesome_oscillator,multi_tier_partial,win,11,0.6363636363636364,3.274709090909091,36.0218
awesome_oscillator,next_pivot_target,loss,31,0.5806451612903226,-1.060664516129032,-32.880599999999994
awesome_oscillator,next_pivot_target,win,11,1.0,7.535036363636364,82.8854
awesome_oscillator,r_multiple_2r,loss,31,0.16129032258064516,-4.1178322580645155,-127.65279999999998
awesome_oscillator,r_multiple_2r,win,11,0.8181818181818182,8.434536363636363,92.7799
awesome_oscillator,r_multiple_3r,loss,31,0.12903225806451613,-4.005241935483871,-124.1625
awesome_oscillator,r_multiple_3r,win,11,0.6363636363636364,8.957727272727274,98.53500000000001
awesome_oscillator,regime_flip,loss,31,0.41935483870967744,-5.976148387096774,-185.2606
awesome_oscillator,regime_flip,win,11,0.8181818181818182,11.730463636363636,129.0351
awesome_oscillator,reverse_signal,loss,31,0.1935483870967742,-4.545674193548387,-140.9159
awesome_oscillator,reverse_signal,win,11,0.45454545454545453,3.0600454545454543,33.6605
awesome_oscillator,smc_mitigation_zone,loss,31,0.1935483870967742,-4.545674193548387,-140.9159
awesome_oscillator,smc_mitigation_zone,win,11,0.45454545454545453,3.0600454545454543,33.6605
awesome_oscillator,time_stop_10d,loss,31,0.5161290322580645,-4.2255032258064515,-130.9906
awesome_oscillator,time_stop_10d,win,11,0.8181818181818182,6.3090363636363636,69.3994
awesome_oscillator,time_stop_20d,loss,31,0.41935483870967744,-5.976148387096774,-185.2606
awesome_oscillator,time_stop_20d,win,11,0.8181818181818182,11.730463636363636,129.0351
awesome_oscillator,trailing_10pct,loss,31,0.0967741935483871,-6.979096774193549,-216.352
awesome_oscillator,trailing_10pct,win,11,0.7272727272727273,11.536545454545454,126.902
awesome_oscillator,trailing_15pct,loss,31,0.12903225806451613,-7.740448387096774,-239.9539
awesome_oscillator,trailing_15pct,win,11,1.0,14.873899999999999,163.6129
awesome_oscillator,trailing_5pct,loss,31,0.12903225806451613,-3.8710806451612902,-120.0035
awesome_oscillator,trailing_5pct,win,11,0.45454545454545453,4.1209,45.3299
bollinger_lower,atr_trail_1x,loss,17,0.11764705882352941,-5.161464705882353,-87.7449
bollinger_lower,atr_trail_1x,win,4,0.5,4.145625,16.5825
bollinger_lower,atr_trail_2x,loss,17,0.35294117647058826,-5.753552941176471,-97.8104
bollinger_lower,atr_trail_2x,win,4,1.0,14.242825,56.9713
bollinger_lower,atr_trail_mae_conditional,loss,17,0.11764705882352941,-5.161464705882353,-87.7449
bollinger_lower,atr_trail_mae_conditional,win,4,0.5,4.145625,16.5825
bollinger_lower,atr_trail_vix_conditional,loss,17,0.17647058823529413,-5.286023529411764,-89.8624
bollinger_lower,atr_trail_vix_conditional,win,4,1.0,11.85475,47.419
bollinger_lower,break_even_at_1r,loss,17,0.058823529411764705,-5.821317647058824,-98.9624
bollinger_lower,break_even_at_1r,win,4,0.75,16.3868,65.5472
bollinger_lower,breakeven_plus_trail,loss,17,0.29411764705882354,-3.4677764705882352,-58.9522
bollinger_lower,breakeven_plus_trail,win,4,1.0,19.61955,78.4782
bollinger_lower,chandelier_3x,loss,17,0.0,-0.3488470588235294,-5.9304
bollinger_lower,chandelier_3x,win,4,0.0,-0.225925,-0.9037
bollinger_lower,class_time_stop,loss,17,0.29411764705882354,-3.5553411764705882,-60.4408
bollinger_lower,class_time_stop,win,4,1.0,11.882825,47.5313
bollinger_lower,earnings_blackout,loss,17,0.35294117647058826,-0.06688823529411818,-1.137100000000009
bollinger_lower,earnings_blackout,win,4,1.0,31.64125,126.565
bollinger_lower,fixed_4r_2r,loss,17,0.17647058823529413,-6.190735294117647,-105.24249999999999
bollinger_lower,fixed_4r_2r,win,4,0.75,12.085575,48.3423
bollinger_lower,hybrid_50pct_target,loss,17,0.35294117647058826,1.116270588235294,18.976599999999998
bollinger_lower,hybrid_50pct_target,win,4,1.0,17.8769,71.5076
bollinger_lower,ma_exit_ema9,loss,17,0.23529411764705882,-1.3706,-23.3002
bollinger_lower,ma_exit_ema9,win,4,1.0,1.799,7.196
bollinger_lower,mfe_lockin_trail,loss,17,0.11764705882352941,-5.262811764705882,-89.4678
bollinger_lower,mfe_lockin_trail,win,4,0.5,4.145625,16.5825
bollinger_lower,multi_tier_partial,loss,17,0.11764705882352941,-5.056570588235295,-85.96170000000001
bollinger_lower,multi_tier_partial,win,4,0.75,5.22955,20.9182
bollinger_lower,next_pivot_target,loss,17,0.29411764705882354,-5.9219470588235295,-100.6731
bollinger_lower,next_pivot_target,win,4,1.0,5.305625,21.2225
bollinger_lower,r_multiple_2r,loss,17,0.17647058823529413,-4.3023235294117645,-73.1395
bollinger_lower,r_multiple_2r,win,4,1.0,10.94365,43.7746
bollinger_lower,r_multiple_3r,loss,17,0.0,-6.735647058823529,-114.506
bollinger_lower,r_multiple_3r,win,4,1.0,16.4155,65.662
bollinger_lower,regime_flip,loss,17,0.4117647058823529,-5.886376470588235,-100.0684
bollinger_lower,regime_flip,win,4,0.75,33.044125,132.1765
bollinger_lower,reverse_signal,loss,17,0.23529411764705882,-11.745935294117647,-199.6809
bollinger_lower,reverse_signal,win,4,0.75,1.4344999999999999,5.7379999999999995
bollinger_lower,smc_mitigation_zone,loss,17,0.11764705882352941,-5.161464705882353,-87.7449
bollinger_lower,smc_mitigation_zone,win,4,0.5,4.145625,16.5825
bollinger_lower,time_stop_10d,loss,17,0.47058823529411764,-4.410088235294118,-74.9715
bollinger_lower,time_stop_10d,win,4,0.75,9.91095,39.6438
bollinger_lower,time_stop_20d,loss,17,0.4117647058823529,-5.886376470588235,-100.0684
bollinger_lower,time_stop_20d,win,4,0.75,33.044125,132.1765
bollinger_lower,trailing_10pct,loss,17,0.23529411764705882,-1.802105882352941,-30.635799999999996
bollinger_lower,trailing_10pct,win,4,1.0,19.338325,77.3533
bollinger_lower,trailing_15pct,loss,17,0.17647058823529413,-5.825464705882353,-99.0329
bollinger_lower,trailing_15pct,win,4,1.0,35.971175,143.8847
bollinger_lower,trailing_5pct,loss,17,0.11764705882352941,-4.101341176470589,-69.7228
bollinger_lower,trailing_5pct,win,4,0.75,7.616675,30.4667
bollinger_tight,atr_trail_1x,loss,45,0.17777777777777778,-2.7215422222222223,-122.46940000000001
bollinger_tight,atr_trail_1x,win,26,0.5384615384615384,2.5940846153846158,67.4462
bollinger_tight,atr_trail_2x,loss,45,0.13333333333333333,-5.751437777777778,-258.8147
bollinger_tight,atr_trail_2x,win,26,0.7307692307692307,12.585976923076924,327.2354
bollinger_tight,atr_trail_mae_conditional,loss,45,0.17777777777777778,-2.7215422222222223,-122.46940000000001
bollinger_tight,atr_trail_mae_conditional,win,26,0.5384615384615384,2.5940846153846158,67.4462
bollinger_tight,atr_trail_vix_conditional,loss,45,0.15555555555555556,-3.394822222222222,-152.767
bollinger_tight,atr_trail_vix_conditional,win,26,0.5769230769230769,5.789165384615384,150.51829999999998
bollinger_tight,break_even_at_1r,loss,45,0.08888888888888889,-2.826166666666667,-127.17750000000001
bollinger_tight,break_even_at_1r,win,26,0.4230769230769231,4.518753846153846,117.4876
bollinger_tight,breakeven_plus_trail,loss,45,0.26666666666666666,-2.946806666666667,-132.6063
bollinger_tight,breakeven_plus_trail,win,26,0.7692307692307693,16.58565769230769,431.2271
bollinger_tight,chandelier_3x,loss,45,0.0,-0.8032333333333332,-36.1455
bollinger_tight,chandelier_3x,win,26,0.07692307692307693,-0.056519230769230745,-1.4694999999999994
bollinger_tight,class_time_stop,loss,45,0.35555555555555557,-2.993157777777778,-134.6921
bollinger_tight,class_time_stop,win,26,0.8461538461538461,5.513773076923077,143.3581
bollinger_tight,earnings_blackout,loss,45,0.28888888888888886,-1.2521377777777776,-56.34619999999999
bollinger_tight,earnings_blackout,win,26,0.7307692307692307,27.206965384615387,707.3811000000001
bollinger_tight,fixed_4r_2r,loss,45,0.1111111111111111,-8.496577777777778,-382.346
bollinger_tight,fixed_4r_2r,win,26,0.7692307692307693,13.423534615384616,349.0119
bollinger_tight,hybrid_50pct_target,loss,45,0.3333333333333333,-12.96888888888889,-583.6
bollinger_tight,hybrid_50pct_target,win,26,0.8846153846153846,13.954876923076922,362.8268
bollinger_tight,ma_exit_ema9,loss,45,0.4666666666666667,-0.18064444444444444,-8.129
bollinger_tight,ma_exit_ema9,win,26,0.6538461538461539,0.9526961538461538,24.7701
bollinger_tight,mfe_lockin_trail,loss,45,0.17777777777777778,-2.61004,-117.4518
bollinger_tight,mfe_lockin_trail,win,26,0.5384615384615384,1.6868538461538463,43.858200000000004
bollinger_tight,multi_tier_partial,loss,45,0.4444444444444444,-1.5476622222222223,-69.6448
bollinger_tight,multi_tier_partial,win,26,0.6153846153846154,2.370873076923077,61.6427
bollinger_tight,next_pivot_target,loss,45,0.5777777777777777,-2.0426533333333334,-91.9194
bollinger_tight,next_pivot_target,win,26,0.9615384615384616,6.657696153846154,173.1001
bollinger_tight,r_multiple_2r,loss,45,0.13333333333333333,-3.65486,-164.4687
bollinger_tight,r_multiple_2r,win,26,0.6153846153846154,6.172926923076924,160.4961
bollinger_tight,r_multiple_3r,loss,45,0.06666666666666667,-4.299684444444444,-193.48579999999998
bollinger_tight,r_multiple_3r,win,26,0.5384615384615384,7.5710461538461535,196.8472
bollinger_tight,regime_flip,loss,45,0.28888888888888886,-6.747140000000001,-303.6213
bollinger_tight,regime_flip,win,26,0.7692307692307693,11.431996153846153,297.2319
bollinger_tight,reverse_signal,loss,45,0.35555555555555557,-10.491733333333332,-472.128
bollinger_tight,reverse_signal,win,26,0.8461538461538461,17.481873076923076,454.5287
bollinger_tight,smc_mitigation_zone,loss,45,0.17777777777777778,-2.7215422222222223,-122.46940000000001
bollinger_tight,smc_mitigation_zone,win,26,0.5384615384615384,2.5940846153846158,67.4462
bollinger_tight,time_stop_10d,loss,45,0.4,-3.3197244444444443,-149.3876
bollinger_tight,time_stop_10d,win,26,0.8461538461538461,9.329392307692308,242.5642
bollinger_tight,time_stop_20d,loss,45,0.28888888888888886,-6.747140000000001,-303.6213
bollinger_tight,time_stop_20d,win,26,0.7692307692307693,11.431996153846153,297.2319
bollinger_tight,trailing_10pct,loss,45,0.1111111111111111,-6.070193333333334,-273.1587
bollinger_tight,trailing_10pct,win,26,0.7307692307692307,10.765576923076924,279.90500000000003
bollinger_tight,trailing_15pct,loss,45,0.044444444444444446,-9.022135555555556,-405.9961
bollinger_tight,trailing_15pct,win,26,0.9615384615384616,19.575976923076922,508.9754
bollinger_tight,trailing_5pct,loss,45,0.1111111111111111,-2.2387355555555555,-100.7431
bollinger_tight,trailing_5pct,win,26,0.4230769230769231,0.7677884615384615,19.9625
break_retest_confluence,atr_trail_1x,loss,13,0.07692307692307693,-3.2813461538461537,-42.6575
break_retest_confluence,atr_trail_1x,win,7,0.14285714285714285,-2.181642857142857,-15.2715
break_retest_confluence,atr_trail_2x,loss,13,0.07692307692307693,-6.556223076923077,-85.2309
break_retest_confluence,atr_trail_2x,win,7,0.8571428571428571,9.010871428571429,63.0761
break_retest_confluence,atr_trail_mae_conditional,loss,13,0.07692307692307693,-3.2813461538461537,-42.6575
break_retest_confluence,atr_trail_mae_conditional,win,7,0.14285714285714285,-2.181642857142857,-15.2715
break_retest_confluence,atr_trail_vix_conditional,loss,13,0.15384615384615385,-3.0535923076923077,-39.6967
break_retest_confluence,atr_trail_vix_conditional,win,7,0.5714285714285714,2.9258142857142855,20.4807
break_retest_confluence,break_even_at_1r,loss,13,0.07692307692307693,-4.667584615384615,-60.678599999999996
break_retest_confluence,break_even_at_1r,win,7,0.42857142857142855,1.7277285714285717,12.094100000000003
