strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,hybrid_50pct_target,q1_lt_2pct,5,0.2,-4.265420000000001,-21.3271
adx_initiation,hybrid_50pct_target,q2_2_5pct,1,0.0,-10.0,-10.0
adx_initiation,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
adx_initiation,hybrid_50pct_target,q4_ge_10pct,179,0.4860335195530726,-7.358342458100559,-1317.1433
adx_initiation,ma_exit_ema9,q1_lt_2pct,5,0.0,-6.12144,-30.6072
adx_initiation,ma_exit_ema9,q2_2_5pct,1,0.0,-7.2888,-7.2888
adx_initiation,ma_exit_ema9,q3_5_10pct,1,0.0,-3.9604,-3.9604
adx_initiation,ma_exit_ema9,q4_ge_10pct,179,0.3743016759776536,0.5237558659217877,93.75229999999999
adx_initiation,mfe_lockin_trail,q1_lt_2pct,5,0.0,-6.28974,-31.448700000000002
adx_initiation,mfe_lockin_trail,q2_2_5pct,1,0.0,-7.2888,-7.2888
adx_initiation,mfe_lockin_trail,q3_5_10pct,1,0.0,-5.7855,-5.7855
adx_initiation,mfe_lockin_trail,q4_ge_10pct,179,0.24022346368715083,-2.906417877094972,-520.2488
adx_initiation,multi_tier_partial,q1_lt_2pct,5,0.0,-6.28974,-31.448700000000002
adx_initiation,multi_tier_partial,q2_2_5pct,1,0.0,-1.2758,-1.2758
adx_initiation,multi_tier_partial,q3_5_10pct,1,0.0,-5.7855,-5.7855
adx_initiation,multi_tier_partial,q4_ge_10pct,179,0.3854748603351955,-2.054024022346369,-367.6703
adx_initiation,next_pivot_target,q1_lt_2pct,5,0.2,-4.804460000000001,-24.0223
adx_initiation,next_pivot_target,q2_2_5pct,1,0.0,-10.0,-10.0
adx_initiation,next_pivot_target,q3_5_10pct,1,0.0,-11.5711,-11.5711
adx_initiation,next_pivot_target,q4_ge_10pct,179,0.7374301675977654,0.7475944134078213,133.8194
adx_initiation,r_multiple_2r,q1_lt_2pct,5,0.0,-6.28974,-31.448700000000002
adx_initiation,r_multiple_2r,q2_2_5pct,1,0.0,-10.7502,-10.7502
adx_initiation,r_multiple_2r,q3_5_10pct,1,0.0,-5.7855,-5.7855
adx_initiation,r_multiple_2r,q4_ge_10pct,179,0.3016759776536313,-1.1815446927374302,-211.4965
adx_initiation,r_multiple_3r,q1_lt_2pct,5,0.0,-6.28974,-31.448700000000002
adx_initiation,r_multiple_3r,q2_2_5pct,1,0.0,-10.7502,-10.7502
adx_initiation,r_multiple_3r,q3_5_10pct,1,0.0,-5.7855,-5.7855
adx_initiation,r_multiple_3r,q4_ge_10pct,179,0.24022346368715083,-1.0543731843575421,-188.73280000000003
adx_initiation,regime_flip,q1_lt_2pct,5,0.4,-3.3525400000000003,-16.762700000000002
adx_initiation,regime_flip,q2_2_5pct,1,0.0,-7.2888,-7.2888
adx_initiation,regime_flip,q3_5_10pct,1,0.0,-2.6899,-2.6899
adx_initiation,regime_flip,q4_ge_10pct,179,0.4972067039106145,-0.27238770949720675,-48.757400000000004
adx_initiation,reverse_signal,q1_lt_2pct,5,0.0,-6.28974,-31.448700000000002
adx_initiation,reverse_signal,q2_2_5pct,1,0.0,-7.2888,-7.2888
adx_initiation,reverse_signal,q3_5_10pct,1,0.0,-5.7855,-5.7855
adx_initiation,reverse_signal,q4_ge_10pct,179,0.24022346368715083,-2.5926055865921787,-464.0764
adx_initiation,smc_mitigation_zone,q1_lt_2pct,5,0.0,-6.28974,-31.448700000000002
adx_initiation,smc_mitigation_zone,q2_2_5pct,1,0.0,-7.2888,-7.2888
adx_initiation,smc_mitigation_zone,q3_5_10pct,1,0.0,-5.7855,-5.7855
adx_initiation,smc_mitigation_zone,q4_ge_10pct,179,0.24022346368715083,-2.5926055865921787,-464.0764
adx_initiation,time_stop_10d,q1_lt_2pct,5,0.4,2.778540000000001,13.892700000000005
adx_initiation,time_stop_10d,q2_2_5pct,1,0.0,-1.4944,-1.4944
adx_initiation,time_stop_10d,q3_5_10pct,1,1.0,1.7945,1.7945
adx_initiation,time_stop_10d,q4_ge_10pct,179,0.441340782122905,-1.4164525139664803,-253.545
adx_initiation,time_stop_20d,q1_lt_2pct,5,0.4,-3.3525400000000003,-16.762700000000002
adx_initiation,time_stop_20d,q2_2_5pct,1,0.0,-7.2888,-7.2888
adx_initiation,time_stop_20d,q3_5_10pct,1,0.0,-2.6899,-2.6899
adx_initiation,time_stop_20d,q4_ge_10pct,179,0.4972067039106145,-0.27238770949720675,-48.757400000000004
adx_initiation,trailing_10pct,q1_lt_2pct,5,0.0,-10.0,-50.0
adx_initiation,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
adx_initiation,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
adx_initiation,trailing_10pct,q4_ge_10pct,179,0.2681564245810056,-1.6414513966480446,-293.8198
adx_initiation,trailing_15pct,q1_lt_2pct,5,0.2,-4.53576,-22.6788
adx_initiation,trailing_15pct,q2_2_5pct,1,0.0,-10.0488,-10.0488
adx_initiation,trailing_15pct,q3_5_10pct,1,0.0,-15.545,-15.545
adx_initiation,trailing_15pct,q4_ge_10pct,179,0.2737430167597765,-1.673568715083799,-299.5688
adx_initiation,trailing_5pct,q1_lt_2pct,5,0.0,-5.0,-25.0
adx_initiation,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
adx_initiation,trailing_5pct,q3_5_10pct,1,0.0,-5.0,-5.0
adx_initiation,trailing_5pct,q4_ge_10pct,179,0.20670391061452514,-1.8326804469273743,-328.0498
avwap_252_breakout,atr_trail_1x,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,atr_trail_1x,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,atr_trail_1x,q4_ge_10pct,31,0.1935483870967742,-1.8332129032258064,-56.8296
avwap_252_breakout,atr_trail_2x,q1_lt_2pct,1,1.0,21.9429,21.9429
avwap_252_breakout,atr_trail_2x,q2_2_5pct,1,0.0,-11.0821,-11.0821
avwap_252_breakout,atr_trail_2x,q4_ge_10pct,31,0.41935483870967744,0.9604806451612906,29.77490000000001
avwap_252_breakout,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,atr_trail_mae_conditional,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,atr_trail_mae_conditional,q4_ge_10pct,31,0.1935483870967742,-1.8332129032258064,-56.8296
avwap_252_breakout,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,atr_trail_vix_conditional,q2_2_5pct,1,0.0,-8.3116,-8.3116
avwap_252_breakout,atr_trail_vix_conditional,q4_ge_10pct,31,0.22580645161290322,-1.2170935483870968,-37.7299
avwap_252_breakout,break_even_at_1r,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,break_even_at_1r,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,break_even_at_1r,q4_ge_10pct,31,0.0967741935483871,-2.8255,-87.59049999999999
avwap_252_breakout,breakeven_plus_trail,q1_lt_2pct,1,1.0,2.6198,2.6198
avwap_252_breakout,breakeven_plus_trail,q2_2_5pct,1,0.0,-11.0821,-11.0821
avwap_252_breakout,breakeven_plus_trail,q4_ge_10pct,31,0.5483870967741935,5.9669870967741945,184.97660000000002
avwap_252_breakout,chandelier_3x,q1_lt_2pct,1,1.0,18.5367,18.5367
avwap_252_breakout,chandelier_3x,q2_2_5pct,1,0.0,-9.6583,-9.6583
avwap_252_breakout,chandelier_3x,q4_ge_10pct,31,0.12903225806451613,-0.5155387096774192,-15.981699999999995
avwap_252_breakout,class_time_stop,q1_lt_2pct,1,1.0,14.7791,14.7791
avwap_252_breakout,class_time_stop,q2_2_5pct,1,0.0,-7.4098,-7.4098
avwap_252_breakout,class_time_stop,q4_ge_10pct,31,0.4838709677419355,2.999916129032258,92.9974
avwap_252_breakout,earnings_blackout,q1_lt_2pct,1,1.0,23.3839,23.3839
avwap_252_breakout,earnings_blackout,q2_2_5pct,1,1.0,5.5423,5.5423
avwap_252_breakout,earnings_blackout,q4_ge_10pct,31,0.5483870967741935,-0.2846709677419351,-8.824799999999989
avwap_252_breakout,fixed_4r_2r,q1_lt_2pct,1,1.0,37.3198,37.3198
avwap_252_breakout,fixed_4r_2r,q2_2_5pct,1,0.0,-11.0821,-11.0821
avwap_252_breakout,fixed_4r_2r,q4_ge_10pct,31,0.3225806451612903,-1.3634516129032257,-42.266999999999996
avwap_252_breakout,hybrid_50pct_target,q1_lt_2pct,1,1.0,29.0499,29.0499
avwap_252_breakout,hybrid_50pct_target,q2_2_5pct,1,1.0,16.2687,16.2687
avwap_252_breakout,hybrid_50pct_target,q4_ge_10pct,31,0.8387096774193549,4.154164516129033,128.7791
avwap_252_breakout,ma_exit_ema9,q1_lt_2pct,1,0.0,-7.4655,-7.4655
avwap_252_breakout,ma_exit_ema9,q2_2_5pct,1,0.0,-10.0,-10.0
avwap_252_breakout,ma_exit_ema9,q4_ge_10pct,31,0.41935483870967744,1.9717451612903227,61.124100000000006
avwap_252_breakout,mfe_lockin_trail,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,mfe_lockin_trail,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,mfe_lockin_trail,q4_ge_10pct,31,0.1935483870967742,-1.8762516129032258,-58.1638
avwap_252_breakout,multi_tier_partial,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,multi_tier_partial,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,multi_tier_partial,q4_ge_10pct,31,0.45161290322580644,-1.1260096774193549,-34.9063
avwap_252_breakout,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,next_pivot_target,q2_2_5pct,1,0.0,-11.0821,-11.0821
avwap_252_breakout,next_pivot_target,q4_ge_10pct,31,0.7741935483870968,1.7640322580645162,54.685
avwap_252_breakout,r_multiple_2r,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,r_multiple_2r,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,r_multiple_2r,q4_ge_10pct,31,0.3548387096774194,0.21400645161290355,6.63420000000001
avwap_252_breakout,r_multiple_3r,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,r_multiple_3r,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,r_multiple_3r,q4_ge_10pct,31,0.2903225806451613,1.240416129032258,38.4529
avwap_252_breakout,regime_flip,q1_lt_2pct,1,1.0,9.744,9.744
avwap_252_breakout,regime_flip,q2_2_5pct,1,0.0,-14.0407,-14.0407
avwap_252_breakout,regime_flip,q4_ge_10pct,31,0.6451612903225806,3.8444709677419358,119.1786
avwap_252_breakout,reverse_signal,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,reverse_signal,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,reverse_signal,q4_ge_10pct,31,0.1935483870967742,-1.8332129032258064,-56.8296
avwap_252_breakout,smc_mitigation_zone,q1_lt_2pct,1,0.0,-9.33,-9.33
avwap_252_breakout,smc_mitigation_zone,q2_2_5pct,1,0.0,-5.541,-5.541
avwap_252_breakout,smc_mitigation_zone,q4_ge_10pct,31,0.1935483870967742,-1.8332129032258064,-56.8296
avwap_252_breakout,time_stop_10d,q1_lt_2pct,1,1.0,1.7781,1.7781
avwap_252_breakout,time_stop_10d,q2_2_5pct,1,1.0,5.8777,5.8777
avwap_252_breakout,time_stop_10d,q4_ge_10pct,31,0.41935483870967744,-1.2008290322580646,-37.2257
avwap_252_breakout,time_stop_20d,q1_lt_2pct,1,1.0,9.744,9.744
avwap_252_breakout,time_stop_20d,q2_2_5pct,1,0.0,-14.0407,-14.0407
avwap_252_breakout,time_stop_20d,q4_ge_10pct,31,0.6451612903225806,3.8444709677419358,119.1786
avwap_252_breakout,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,q4_ge_10pct,31,0.41935483870967744,0.11554838709677433,3.5820000000000043
avwap_252_breakout,trailing_15pct,q1_lt_2pct,1,1.0,11.8915,11.8915
avwap_252_breakout,trailing_15pct,q2_2_5pct,1,0.0,-15.0,-15.0
avwap_252_breakout,trailing_15pct,q4_ge_10pct,31,0.4838709677419355,0.9737709677419358,30.186900000000012
avwap_252_breakout,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q4_ge_10pct,31,0.12903225806451613,-1.8704225806451613,-57.9831
avwap_50_reclaim,atr_trail_1x,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,atr_trail_1x,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,atr_trail_1x,q4_ge_10pct,242,0.25206611570247933,-2.1819917355371903,-528.042
avwap_50_reclaim,atr_trail_2x,q1_lt_2pct,13,0.15384615384615385,-5.983838461538462,-77.7899
avwap_50_reclaim,atr_trail_2x,q3_5_10pct,2,0.0,-6.6623,-13.3246
avwap_50_reclaim,atr_trail_2x,q4_ge_10pct,242,0.30991735537190085,-1.7228136363636364,-416.9209
avwap_50_reclaim,atr_trail_mae_conditional,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,atr_trail_mae_conditional,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,atr_trail_mae_conditional,q4_ge_10pct,242,0.25206611570247933,-2.1819917355371903,-528.042
avwap_50_reclaim,atr_trail_vix_conditional,q1_lt_2pct,13,0.0,-5.872607692307692,-76.3439
avwap_50_reclaim,atr_trail_vix_conditional,q3_5_10pct,2,0.0,-3.1958,-6.3916
avwap_50_reclaim,atr_trail_vix_conditional,q4_ge_10pct,242,0.24793388429752067,-2.128312809917355,-515.0517
avwap_50_reclaim,break_even_at_1r,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,break_even_at_1r,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,break_even_at_1r,q4_ge_10pct,242,0.10330578512396695,-2.410695041322314,-583.3882
avwap_50_reclaim,breakeven_plus_trail,q1_lt_2pct,13,0.15384615384615385,-5.23876153846154,-68.10390000000001
avwap_50_reclaim,breakeven_plus_trail,q3_5_10pct,2,0.0,-6.85055,-13.7011
avwap_50_reclaim,breakeven_plus_trail,q4_ge_10pct,242,0.34297520661157027,0.703703305785124,170.2962
avwap_50_reclaim,chandelier_3x,q1_lt_2pct,13,0.07692307692307693,-7.054623076923077,-91.7101
avwap_50_reclaim,chandelier_3x,q3_5_10pct,2,0.0,-7.45945,-14.9189
avwap_50_reclaim,chandelier_3x,q4_ge_10pct,242,0.2892561983471074,-2.469898347107438,-597.7154
avwap_50_reclaim,class_time_stop,q1_lt_2pct,13,0.3076923076923077,-6.785484615384615,-88.2113
avwap_50_reclaim,class_time_stop,q3_5_10pct,2,0.5,-5.3648,-10.7296
avwap_50_reclaim,class_time_stop,q4_ge_10pct,242,0.4628099173553719,-3.043476033057851,-736.5212
avwap_50_reclaim,earnings_blackout,q1_lt_2pct,13,0.07692307692307693,-6.265569230769231,-81.4524
avwap_50_reclaim,earnings_blackout,q3_5_10pct,2,0.5,-10.546399999999998,-21.092799999999997
avwap_50_reclaim,earnings_blackout,q4_ge_10pct,242,0.4256198347107438,-5.727465289256199,-1386.0466000000001
avwap_50_reclaim,fixed_4r_2r,q1_lt_2pct,13,0.15384615384615385,-2.1449923076923083,-27.884900000000005
avwap_50_reclaim,fixed_4r_2r,q3_5_10pct,2,0.0,-7.07865,-14.1573
avwap_50_reclaim,fixed_4r_2r,q4_ge_10pct,242,0.24380165289256198,-3.325984297520661,-804.8882
avwap_50_reclaim,hybrid_50pct_target,q1_lt_2pct,13,0.6923076923076923,2.3789769230769235,30.926700000000004
avwap_50_reclaim,hybrid_50pct_target,q3_5_10pct,2,0.5,-14.188499999999998,-28.376999999999995
avwap_50_reclaim,hybrid_50pct_target,q4_ge_10pct,242,0.6694214876033058,-18.277350826446284,-4423.1189
avwap_50_reclaim,ma_exit_ema9,q1_lt_2pct,13,0.0,-5.896230769230769,-76.651
avwap_50_reclaim,ma_exit_ema9,q3_5_10pct,2,0.0,-6.7555,-13.511
avwap_50_reclaim,ma_exit_ema9,q4_ge_10pct,242,0.2727272727272727,-1.6905471074380165,-409.1124
avwap_50_reclaim,mfe_lockin_trail,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,mfe_lockin_trail,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,mfe_lockin_trail,q4_ge_10pct,242,0.25206611570247933,-2.050785950413223,-496.29019999999997
avwap_50_reclaim,multi_tier_partial,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,multi_tier_partial,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,multi_tier_partial,q4_ge_10pct,242,0.34710743801652894,-1.7841611570247933,-431.767
avwap_50_reclaim,next_pivot_target,q1_lt_2pct,13,0.15384615384615385,-4.143969230769231,-53.8716
avwap_50_reclaim,next_pivot_target,q3_5_10pct,2,0.5,-4.71775,-9.4355
avwap_50_reclaim,next_pivot_target,q4_ge_10pct,242,0.6694214876033058,-1.874344214876033,-453.5913
avwap_50_reclaim,r_multiple_2r,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,r_multiple_2r,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,r_multiple_2r,q4_ge_10pct,242,0.2809917355371901,-0.6957776859504132,-168.3782
avwap_50_reclaim,r_multiple_3r,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,r_multiple_3r,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,r_multiple_3r,q4_ge_10pct,242,0.19834710743801653,-1.456694214876033,-352.52
avwap_50_reclaim,regime_flip,q1_lt_2pct,13,0.23076923076923078,-8.871423076923076,-115.32849999999999
avwap_50_reclaim,regime_flip,q3_5_10pct,2,0.5,-5.64005,-11.2801
avwap_50_reclaim,regime_flip,q4_ge_10pct,242,0.4669421487603306,-2.042279338842975,-494.2316
avwap_50_reclaim,reverse_signal,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,reverse_signal,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,reverse_signal,q4_ge_10pct,242,0.25206611570247933,-2.1819917355371903,-528.042
avwap_50_reclaim,smc_mitigation_zone,q1_lt_2pct,13,0.0,-4.939669230769231,-64.2157
avwap_50_reclaim,smc_mitigation_zone,q3_5_10pct,2,0.0,-3.4253,-6.8506
avwap_50_reclaim,smc_mitigation_zone,q4_ge_10pct,242,0.25206611570247933,-2.1819917355371903,-528.042
avwap_50_reclaim,time_stop_10d,q1_lt_2pct,13,0.07692307692307693,-8.422992307692308,-109.4989
avwap_50_reclaim,time_stop_10d,q3_5_10pct,2,0.0,-1.31605,-2.6321
avwap_50_reclaim,time_stop_10d,q4_ge_10pct,242,0.45454545454545453,-1.6417045454545456,-397.2925
avwap_50_reclaim,time_stop_20d,q1_lt_2pct,13,0.23076923076923078,-8.871423076923076,-115.32849999999999
avwap_50_reclaim,time_stop_20d,q3_5_10pct,2,0.5,-5.64005,-11.2801
avwap_50_reclaim,time_stop_20d,q4_ge_10pct,242,0.4669421487603306,-2.042279338842975,-494.2316
avwap_50_reclaim,trailing_10pct,q1_lt_2pct,13,0.0,-9.470838461538461,-123.1209
avwap_50_reclaim,trailing_10pct,q3_5_10pct,2,0.5,1.8569000000000004,3.713800000000001
avwap_50_reclaim,trailing_10pct,q4_ge_10pct,242,0.2644628099173554,-2.920344214876033,-706.7233
avwap_50_reclaim,trailing_15pct,q1_lt_2pct,13,0.23076923076923078,-9.314961538461539,-121.0945
avwap_50_reclaim,trailing_15pct,q3_5_10pct,2,0.5,-1.4428,-2.8856
avwap_50_reclaim,trailing_15pct,q4_ge_10pct,242,0.2644628099173554,-3.9858975206611573,-964.5872
avwap_50_reclaim,trailing_5pct,q1_lt_2pct,13,0.0,-5.032276923076923,-65.4196
avwap_50_reclaim,trailing_5pct,q3_5_10pct,2,0.0,-5.0,-10.0
avwap_50_reclaim,trailing_5pct,q4_ge_10pct,242,0.23140495867768596,-1.8670219008264464,-451.8193
awesome_oscillator,atr_trail_1x,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,atr_trail_1x,q4_ge_10pct,40,0.275,-2.2530625,-90.1225
awesome_oscillator,atr_trail_2x,q1_lt_2pct,2,0.0,-17.1329,-34.2658
awesome_oscillator,atr_trail_2x,q4_ge_10pct,40,0.3,-0.05243250000000006,-2.0973000000000024
awesome_oscillator,atr_trail_mae_conditional,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,atr_trail_mae_conditional,q4_ge_10pct,40,0.275,-2.2530625,-90.1225
awesome_oscillator,atr_trail_vix_conditional,q1_lt_2pct,2,0.0,-12.849699999999999,-25.699399999999997
awesome_oscillator,atr_trail_vix_conditional,q4_ge_10pct,40,0.35,-0.4503449999999997,-18.01379999999999
awesome_oscillator,break_even_at_1r,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,break_even_at_1r,q4_ge_10pct,40,0.175,-0.7252075000000001,-29.008300000000006
awesome_oscillator,breakeven_plus_trail,q1_lt_2pct,2,0.5,19.05755,38.1151
awesome_oscillator,breakeven_plus_trail,q4_ge_10pct,40,0.4,5.1540675,206.1627
awesome_oscillator,chandelier_3x,q1_lt_2pct,2,0.5,18.736600000000003,37.473200000000006
awesome_oscillator,chandelier_3x,q4_ge_10pct,40,0.325,-0.38427750000000005,-15.371100000000002
awesome_oscillator,class_time_stop,q1_lt_2pct,2,1.0,25.1585,50.317
awesome_oscillator,class_time_stop,q4_ge_10pct,40,0.475,-5.61876,-224.75039999999998
awesome_oscillator,earnings_blackout,q1_lt_2pct,2,1.0,22.64695,45.2939
awesome_oscillator,earnings_blackout,q4_ge_10pct,40,0.55,2.7981125,111.9245
awesome_oscillator,fixed_4r_2r,q1_lt_2pct,2,0.0,-17.1329,-34.2658
awesome_oscillator,fixed_4r_2r,q4_ge_10pct,40,0.425,2.3762825,95.0513
awesome_oscillator,hybrid_50pct_target,q1_lt_2pct,2,1.0,32.2804,64.5608
awesome_oscillator,hybrid_50pct_target,q4_ge_10pct,40,0.5,-2.4101825,-96.40729999999999
awesome_oscillator,ma_exit_ema9,q1_lt_2pct,2,0.0,-7.0915,-14.183
awesome_oscillator,ma_exit_ema9,q4_ge_10pct,40,0.35,-1.36624,-54.6496
awesome_oscillator,mfe_lockin_trail,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,mfe_lockin_trail,q4_ge_10pct,40,0.3,-2.0174775,-80.6991
awesome_oscillator,multi_tier_partial,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,multi_tier_partial,q4_ge_10pct,40,0.525,-1.60537,-64.2148
awesome_oscillator,next_pivot_target,q1_lt_2pct,2,0.0,-10.0,-20.0
awesome_oscillator,next_pivot_target,q4_ge_10pct,40,0.725,1.7501200000000001,70.0048
awesome_oscillator,r_multiple_2r,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,r_multiple_2r,q4_ge_10pct,40,0.35,-0.4434999999999998,-17.73999999999999
awesome_oscillator,r_multiple_3r,q1_lt_2pct,2,0.0,-8.56645,-17.1329
awesome_oscillator,r_multiple_3r,q4_ge_10pct,40,0.275,-0.21236499999999991,-8.494599999999997
