exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
multi_tier_partial,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,21.468500000000002,-10.021600000000001,31.490100000000005,True,27,27
next_pivot_target,r_multiple_2r,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,35.21430000000001,-4.9147000000000105,False,27,27
next_pivot_target,r_multiple_3r,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,-17.463,47.7626,True,27,27
next_pivot_target,regime_flip,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,80.0535,-49.7539,False,27,27
next_pivot_target,reverse_signal,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,44.582499999999996,-14.282899999999998,False,27,27
next_pivot_target,smc_mitigation_zone,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,13.825700000000001,16.473899999999997,True,27,27
next_pivot_target,time_stop_10d,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,57.8235,-27.523900000000005,False,27,27
next_pivot_target,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,80.0535,-49.7539,False,27,27
next_pivot_target,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,3.942600000000003,26.356999999999996,True,27,27
next_pivot_target,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,-65.89020000000001,96.1898,True,27,27
next_pivot_target,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,30.299599999999998,-10.021600000000001,40.3212,True,27,27
r_multiple_2r,r_multiple_3r,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,-17.463,52.67730000000001,True,27,27
r_multiple_2r,regime_flip,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,80.0535,-44.83919999999999,False,27,27
r_multiple_2r,reverse_signal,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,44.582499999999996,-9.368199999999987,False,27,27
r_multiple_2r,smc_mitigation_zone,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,13.825700000000001,21.388600000000007,True,27,27
r_multiple_2r,time_stop_10d,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,57.8235,-22.609199999999994,False,27,27
r_multiple_2r,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,80.0535,-44.83919999999999,False,27,27
r_multiple_2r,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,3.942600000000003,31.271700000000006,True,27,27
r_multiple_2r,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,-65.89020000000001,101.10450000000002,True,27,27
r_multiple_2r,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,35.21430000000001,-10.021600000000001,45.23590000000001,True,27,27
r_multiple_3r,regime_flip,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,80.0535,-97.51650000000001,False,27,27
r_multiple_3r,reverse_signal,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,44.582499999999996,-62.0455,False,27,27
r_multiple_3r,smc_mitigation_zone,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,13.825700000000001,-31.288700000000002,False,27,27
r_multiple_3r,time_stop_10d,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,57.8235,-75.2865,False,27,27
r_multiple_3r,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,80.0535,-97.51650000000001,False,27,27
r_multiple_3r,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,3.942600000000003,-21.405600000000003,False,27,27
r_multiple_3r,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,-65.89020000000001,48.427200000000006,True,27,27
r_multiple_3r,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,-17.463,-10.021600000000001,-7.4414,False,27,27
regime_flip,reverse_signal,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,44.582499999999996,35.471000000000004,True,27,27
regime_flip,smc_mitigation_zone,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,13.825700000000001,66.2278,True,27,27
regime_flip,time_stop_10d,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,57.8235,22.229999999999997,True,27,27
regime_flip,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,80.0535,0.0,False,27,27
regime_flip,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,3.942600000000003,76.1109,True,27,27
regime_flip,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,-65.89020000000001,145.9437,True,27,27
regime_flip,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,-10.021600000000001,90.0751,True,27,27
reverse_signal,smc_mitigation_zone,bear,Materials,unknown,high_25_40,long_ge_11d,44.582499999999996,13.825700000000001,30.756799999999995,True,27,27
reverse_signal,time_stop_10d,bear,Materials,unknown,high_25_40,long_ge_11d,44.582499999999996,57.8235,-13.241000000000007,False,27,27
reverse_signal,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,44.582499999999996,80.0535,-35.471000000000004,False,27,27
reverse_signal,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,44.582499999999996,3.942600000000003,40.63989999999999,True,27,27
reverse_signal,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,44.582499999999996,-65.89020000000001,110.4727,True,27,27
reverse_signal,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,44.582499999999996,-10.021600000000001,54.604099999999995,True,27,27
smc_mitigation_zone,time_stop_10d,bear,Materials,unknown,high_25_40,long_ge_11d,13.825700000000001,57.8235,-43.9978,False,27,27
smc_mitigation_zone,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,13.825700000000001,80.0535,-66.2278,False,27,27
smc_mitigation_zone,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,13.825700000000001,3.942600000000003,9.883099999999999,True,27,27
smc_mitigation_zone,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,13.825700000000001,-65.89020000000001,79.7159,True,27,27
smc_mitigation_zone,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,13.825700000000001,-10.021600000000001,23.847300000000004,True,27,27
time_stop_10d,time_stop_20d,bear,Materials,unknown,high_25_40,long_ge_11d,57.8235,80.0535,-22.229999999999997,False,27,27
time_stop_10d,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,57.8235,3.942600000000003,53.8809,True,27,27
time_stop_10d,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,57.8235,-65.89020000000001,123.71370000000002,True,27,27
time_stop_10d,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,57.8235,-10.021600000000001,67.8451,True,27,27
time_stop_20d,trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,3.942600000000003,76.1109,True,27,27
time_stop_20d,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,-65.89020000000001,145.9437,True,27,27
time_stop_20d,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,80.0535,-10.021600000000001,90.0751,True,27,27
trailing_10pct,trailing_15pct,bear,Materials,unknown,high_25_40,long_ge_11d,3.942600000000003,-65.89020000000001,69.8328,True,27,27
trailing_10pct,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,3.942600000000003,-10.021600000000001,13.964200000000005,True,27,27
trailing_15pct,trailing_5pct,bear,Materials,unknown,high_25_40,long_ge_11d,-65.89020000000001,-10.021600000000001,-55.86860000000001,False,27,27
atr_trail_1x,atr_trail_2x,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-55.3112,4.3016000000000005,True,19,19
atr_trail_1x,atr_trail_mae_conditional,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_1x,atr_trail_vix_conditional,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-86.818,35.8084,True,19,19
atr_trail_1x,break_even_at_1r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-62.202999999999996,11.193399999999997,True,19,19
atr_trail_1x,breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-104.91919999999999,53.90959999999999,True,19,19
atr_trail_1x,chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-109.471,58.461400000000005,True,19,19
atr_trail_1x,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-89.1181,38.1085,True,19,19
atr_trail_1x,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-67.2954,16.285800000000002,True,19,19
atr_trail_1x,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-171.6317,120.62209999999999,True,19,19
atr_trail_1x,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-28.858400000000003,-22.151199999999996,False,19,19
atr_trail_1x,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-49.8855,-1.1240999999999985,False,19,19
atr_trail_1x,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_1x,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-38.4642,-12.5454,False,19,19
atr_trail_1x,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-58.02460000000001,7.015000000000008,True,19,19
atr_trail_1x,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-33.9203,-17.0893,False,19,19
atr_trail_1x,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-49.571799999999996,-1.4378000000000029,False,19,19
atr_trail_1x,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-113.4905,62.4809,True,19,19
atr_trail_1x,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_1x,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_1x,time_stop_10d,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-103.751,52.741400000000006,True,19,19
atr_trail_1x,time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-113.4905,62.4809,True,19,19
atr_trail_1x,trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-92.3228,41.3132,True,19,19
atr_trail_1x,trailing_15pct,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-97.5335,46.523900000000005,True,19,19
atr_trail_1x,trailing_5pct,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-67.5708,16.561200000000007,True,19,19
atr_trail_2x,atr_trail_mae_conditional,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-51.0096,-4.3016000000000005,False,19,19
atr_trail_2x,atr_trail_vix_conditional,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-86.818,31.5068,True,19,19
atr_trail_2x,break_even_at_1r,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-62.202999999999996,6.891799999999996,True,19,19
atr_trail_2x,breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-104.91919999999999,49.60799999999999,True,19,19
atr_trail_2x,chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-109.471,54.159800000000004,True,19,19
atr_trail_2x,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-89.1181,33.8069,True,19,19
atr_trail_2x,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-67.2954,11.984200000000001,True,19,19
atr_trail_2x,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-171.6317,116.3205,True,19,19
atr_trail_2x,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-28.858400000000003,-26.452799999999996,False,19,19
atr_trail_2x,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-49.8855,-5.425699999999999,False,19,19
atr_trail_2x,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-51.0096,-4.3016000000000005,False,19,19
atr_trail_2x,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-38.4642,-16.847,False,19,19
atr_trail_2x,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-58.02460000000001,2.713400000000007,True,19,19
atr_trail_2x,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-33.9203,-21.390900000000002,False,19,19
atr_trail_2x,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-49.571799999999996,-5.739400000000003,False,19,19
atr_trail_2x,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-113.4905,58.1793,True,19,19
atr_trail_2x,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-51.0096,-4.3016000000000005,False,19,19
atr_trail_2x,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-51.0096,-4.3016000000000005,False,19,19
atr_trail_2x,time_stop_10d,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-103.751,48.439800000000005,True,19,19
atr_trail_2x,time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-113.4905,58.1793,True,19,19
atr_trail_2x,trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-92.3228,37.0116,True,19,19
atr_trail_2x,trailing_15pct,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-97.5335,42.222300000000004,True,19,19
atr_trail_2x,trailing_5pct,bear,Materials,unknown,high_25_40,medium_4_10d,-55.3112,-67.5708,12.259600000000006,True,19,19
atr_trail_mae_conditional,atr_trail_vix_conditional,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-86.818,35.8084,True,19,19
atr_trail_mae_conditional,break_even_at_1r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-62.202999999999996,11.193399999999997,True,19,19
atr_trail_mae_conditional,breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-104.91919999999999,53.90959999999999,True,19,19
atr_trail_mae_conditional,chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-109.471,58.461400000000005,True,19,19
atr_trail_mae_conditional,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-89.1181,38.1085,True,19,19
atr_trail_mae_conditional,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-67.2954,16.285800000000002,True,19,19
atr_trail_mae_conditional,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-171.6317,120.62209999999999,True,19,19
atr_trail_mae_conditional,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-28.858400000000003,-22.151199999999996,False,19,19
atr_trail_mae_conditional,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-49.8855,-1.1240999999999985,False,19,19
atr_trail_mae_conditional,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_mae_conditional,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-38.4642,-12.5454,False,19,19
atr_trail_mae_conditional,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-58.02460000000001,7.015000000000008,True,19,19
atr_trail_mae_conditional,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-33.9203,-17.0893,False,19,19
atr_trail_mae_conditional,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-49.571799999999996,-1.4378000000000029,False,19,19
atr_trail_mae_conditional,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-113.4905,62.4809,True,19,19
atr_trail_mae_conditional,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_mae_conditional,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-51.0096,0.0,False,19,19
atr_trail_mae_conditional,time_stop_10d,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-103.751,52.741400000000006,True,19,19
atr_trail_mae_conditional,time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-113.4905,62.4809,True,19,19
atr_trail_mae_conditional,trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-92.3228,41.3132,True,19,19
atr_trail_mae_conditional,trailing_15pct,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-97.5335,46.523900000000005,True,19,19
atr_trail_mae_conditional,trailing_5pct,bear,Materials,unknown,high_25_40,medium_4_10d,-51.0096,-67.5708,16.561200000000007,True,19,19
atr_trail_vix_conditional,break_even_at_1r,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-62.202999999999996,-24.615000000000002,False,19,19
atr_trail_vix_conditional,breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-104.91919999999999,18.10119999999999,True,19,19
atr_trail_vix_conditional,chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-109.471,22.653000000000006,True,19,19
atr_trail_vix_conditional,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-89.1181,2.3001000000000005,True,19,19
atr_trail_vix_conditional,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-67.2954,-19.522599999999997,False,19,19
atr_trail_vix_conditional,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-171.6317,84.8137,True,19,19
atr_trail_vix_conditional,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-28.858400000000003,-57.959599999999995,False,19,19
atr_trail_vix_conditional,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-49.8855,-36.9325,False,19,19
atr_trail_vix_conditional,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-51.0096,-35.8084,False,19,19
atr_trail_vix_conditional,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-38.4642,-48.3538,False,19,19
atr_trail_vix_conditional,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-58.02460000000001,-28.79339999999999,False,19,19
atr_trail_vix_conditional,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-33.9203,-52.8977,False,19,19
atr_trail_vix_conditional,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-49.571799999999996,-37.2462,False,19,19
atr_trail_vix_conditional,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-113.4905,26.6725,True,19,19
atr_trail_vix_conditional,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-51.0096,-35.8084,False,19,19
atr_trail_vix_conditional,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-51.0096,-35.8084,False,19,19
atr_trail_vix_conditional,time_stop_10d,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-103.751,16.933000000000007,True,19,19
atr_trail_vix_conditional,time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-113.4905,26.6725,True,19,19
atr_trail_vix_conditional,trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-92.3228,5.504800000000003,True,19,19
atr_trail_vix_conditional,trailing_15pct,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-97.5335,10.715500000000006,True,19,19
atr_trail_vix_conditional,trailing_5pct,bear,Materials,unknown,high_25_40,medium_4_10d,-86.818,-67.5708,-19.247199999999992,False,19,19
break_even_at_1r,breakeven_plus_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-104.91919999999999,42.71619999999999,True,19,19
break_even_at_1r,chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-109.471,47.26800000000001,True,19,19
break_even_at_1r,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-89.1181,26.915100000000002,True,19,19
break_even_at_1r,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-67.2954,5.092400000000005,True,19,19
break_even_at_1r,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-171.6317,109.42869999999999,True,19,19
break_even_at_1r,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-28.858400000000003,-33.34459999999999,False,19,19
break_even_at_1r,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-49.8855,-12.317499999999995,False,19,19
break_even_at_1r,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-51.0096,-11.193399999999997,False,19,19
break_even_at_1r,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-38.4642,-23.738799999999998,False,19,19
break_even_at_1r,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-58.02460000000001,-4.178399999999989,False,19,19
break_even_at_1r,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-33.9203,-28.2827,False,19,19
break_even_at_1r,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-49.571799999999996,-12.6312,False,19,19
break_even_at_1r,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-113.4905,51.2875,True,19,19
break_even_at_1r,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-51.0096,-11.193399999999997,False,19,19
break_even_at_1r,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-51.0096,-11.193399999999997,False,19,19
break_even_at_1r,time_stop_10d,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-103.751,41.54800000000001,True,19,19
break_even_at_1r,time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-113.4905,51.2875,True,19,19
break_even_at_1r,trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-92.3228,30.119800000000005,True,19,19
break_even_at_1r,trailing_15pct,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-97.5335,35.33050000000001,True,19,19
break_even_at_1r,trailing_5pct,bear,Materials,unknown,high_25_40,medium_4_10d,-62.202999999999996,-67.5708,5.36780000000001,True,19,19
breakeven_plus_trail,chandelier_3x,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-109.471,4.551800000000014,True,19,19
breakeven_plus_trail,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-89.1181,-15.801099999999991,False,19,19
breakeven_plus_trail,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-67.2954,-37.62379999999999,False,19,19
breakeven_plus_trail,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-171.6317,66.7125,True,19,19
breakeven_plus_trail,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-28.858400000000003,-76.06079999999999,False,19,19
breakeven_plus_trail,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-49.8855,-55.03369999999999,False,19,19
breakeven_plus_trail,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-51.0096,-53.90959999999999,False,19,19
breakeven_plus_trail,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-38.4642,-66.45499999999998,False,19,19
breakeven_plus_trail,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-58.02460000000001,-46.89459999999998,False,19,19
breakeven_plus_trail,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-33.9203,-70.99889999999999,False,19,19
breakeven_plus_trail,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-49.571799999999996,-55.34739999999999,False,19,19
breakeven_plus_trail,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-113.4905,8.571300000000008,True,19,19
breakeven_plus_trail,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-51.0096,-53.90959999999999,False,19,19
breakeven_plus_trail,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-51.0096,-53.90959999999999,False,19,19
breakeven_plus_trail,time_stop_10d,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-103.751,-1.1681999999999846,False,19,19
breakeven_plus_trail,time_stop_20d,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-113.4905,8.571300000000008,True,19,19
breakeven_plus_trail,trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-92.3228,-12.596399999999988,False,19,19
breakeven_plus_trail,trailing_15pct,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-97.5335,-7.385699999999986,False,19,19
breakeven_plus_trail,trailing_5pct,bear,Materials,unknown,high_25_40,medium_4_10d,-104.91919999999999,-67.5708,-37.348399999999984,False,19,19
chandelier_3x,class_time_stop,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-89.1181,-20.352900000000005,False,19,19
chandelier_3x,earnings_blackout,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-67.2954,-42.1756,False,19,19
chandelier_3x,fixed_4r_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-171.6317,62.16069999999999,True,19,19
chandelier_3x,hybrid_50pct_target,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-28.858400000000003,-80.6126,False,19,19
chandelier_3x,ma_exit_ema9,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-49.8855,-59.5855,False,19,19
chandelier_3x,mfe_lockin_trail,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-51.0096,-58.461400000000005,False,19,19
chandelier_3x,multi_tier_partial,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-38.4642,-71.0068,False,19,19
chandelier_3x,next_pivot_target,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-58.02460000000001,-51.4464,False,19,19
chandelier_3x,r_multiple_2r,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-33.9203,-75.5507,False,19,19
chandelier_3x,r_multiple_3r,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-49.571799999999996,-59.89920000000001,False,19,19
chandelier_3x,regime_flip,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-113.4905,4.019499999999994,True,19,19
chandelier_3x,reverse_signal,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-51.0096,-58.461400000000005,False,19,19
chandelier_3x,smc_mitigation_zone,bear,Materials,unknown,high_25_40,medium_4_10d,-109.471,-51.0096,-58.461400000000005,False,19,19
