strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,41,4,0.5,0.7352749999999999,2.9410999999999996
adx_initiation,atr_trail_1x,43,2,0.5,1.77005,3.5401
adx_initiation,atr_trail_1x,44,1,0.0,-4.537,-4.537
adx_initiation,atr_trail_1x,46,2,0.0,-6.4646,-12.9292
adx_initiation,atr_trail_1x,48,2,0.5,3.00565,6.0113
adx_initiation,atr_trail_1x,49,3,0.0,-1.9773000000000003,-5.931900000000001
adx_initiation,atr_trail_1x,50,1,0.0,-0.4069,-0.4069
adx_initiation,atr_trail_1x,52,10,0.3,-1.04583,-10.4583
adx_initiation,atr_trail_1x,53,1,0.0,-10.5842,-10.5842
adx_initiation,atr_trail_1x,54,2,0.0,-7.365200000000001,-14.730400000000001
adx_initiation,atr_trail_1x,55,1,0.0,-5.4787,-5.4787
adx_initiation,atr_trail_1x,56,1,0.0,-4.201,-4.201
adx_initiation,atr_trail_1x,57,2,0.5,-6.00465,-12.0093
adx_initiation,atr_trail_1x,58,1,0.0,-17.8942,-17.8942
adx_initiation,atr_trail_1x,59,1,1.0,1.8168,1.8168
adx_initiation,atr_trail_1x,61,2,0.0,-8.02485,-16.0497
adx_initiation,atr_trail_1x,62,1,0.0,-3.7973,-3.7973
adx_initiation,atr_trail_1x,63,1,1.0,14.2501,14.2501
adx_initiation,atr_trail_1x,64,1,1.0,5.6617,5.6617
adx_initiation,atr_trail_1x,65,1,1.0,2.9349,2.9349
adx_initiation,atr_trail_1x,66,2,0.5,0.7488999999999999,1.4977999999999998
adx_initiation,atr_trail_1x,67,3,0.3333333333333333,-1.9228333333333334,-5.7685
adx_initiation,atr_trail_1x,69,7,0.14285714285714285,-2.694342857142857,-18.8604
adx_initiation,atr_trail_1x,70,1,0.0,-0.349,-0.349
adx_initiation,atr_trail_1x,71,2,0.0,-6.5756499999999996,-13.151299999999999
adx_initiation,atr_trail_1x,72,1,0.0,-6.9882,-6.9882
adx_initiation,atr_trail_1x,73,2,0.5,-0.40379999999999994,-0.8075999999999999
adx_initiation,atr_trail_1x,74,1,1.0,0.8795,0.8795
adx_initiation,atr_trail_1x,75,1,0.0,-4.3985,-4.3985
adx_initiation,atr_trail_1x,76,4,0.25,0.966825,3.8673
adx_initiation,atr_trail_1x,77,4,0.5,0.38417500000000016,1.5367000000000006
adx_initiation,atr_trail_1x,78,4,0.25,-2.5737,-10.2948
adx_initiation,atr_trail_1x,79,2,0.0,-2.45005,-4.9001
adx_initiation,atr_trail_1x,80,3,0.0,-5.8673,-17.6019
adx_initiation,atr_trail_1x,81,2,0.5,-1.1878499999999999,-2.3756999999999997
adx_initiation,atr_trail_1x,82,3,0.0,-6.786266666666666,-20.3588
adx_initiation,atr_trail_1x,83,3,0.0,-1.2676333333333334,-3.8029
adx_initiation,atr_trail_1x,84,3,0.3333333333333333,-4.0037666666666665,-12.0113
adx_initiation,atr_trail_1x,85,1,1.0,1.246,1.246
adx_initiation,atr_trail_1x,86,2,0.0,-9.504249999999999,-19.008499999999998
adx_initiation,atr_trail_1x,87,7,0.14285714285714285,-7.118657142857144,-49.830600000000004
adx_initiation,atr_trail_1x,88,1,0.0,-1.7736,-1.7736
adx_initiation,atr_trail_1x,89,2,0.5,0.51705,1.0341
adx_initiation,atr_trail_1x,90,1,0.0,-0.2184,-0.2184
adx_initiation,atr_trail_1x,91,3,0.0,-5.3978,-16.1934
adx_initiation,atr_trail_2x,0,4,0.25,-1.8156750000000001,-7.262700000000001
adx_initiation,atr_trail_2x,1,2,0.0,-3.5206,-7.0412
adx_initiation,atr_trail_2x,3,1,0.0,-6.6661,-6.6661
adx_initiation,atr_trail_2x,4,1,1.0,29.5273,29.5273
adx_initiation,atr_trail_2x,5,2,0.5,-3.2981999999999996,-6.596399999999999
adx_initiation,atr_trail_2x,7,2,1.0,10.065249999999999,20.130499999999998
adx_initiation,atr_trail_2x,8,2,0.5,6.944049999999999,13.888099999999998
adx_initiation,atr_trail_2x,9,2,0.5,2.3133,4.6266
adx_initiation,atr_trail_2x,10,1,0.0,-17.1846,-17.1846
adx_initiation,atr_trail_2x,11,3,0.3333333333333333,-5.800999999999999,-17.403
adx_initiation,atr_trail_2x,12,2,0.5,4.7354,9.4708
adx_initiation,atr_trail_2x,13,5,0.2,-1.9977199999999997,-9.988599999999998
adx_initiation,atr_trail_2x,15,1,0.0,-7.211,-7.211
adx_initiation,atr_trail_2x,16,2,0.0,-10.49055,-20.9811
adx_initiation,atr_trail_2x,17,4,0.0,-16.016225,-64.0649
adx_initiation,atr_trail_2x,18,2,0.5,60.370450000000005,120.74090000000001
adx_initiation,atr_trail_2x,20,4,0.5,-5.817175,-23.2687
adx_initiation,atr_trail_2x,21,2,1.0,6.598,13.196
adx_initiation,atr_trail_2x,22,4,0.25,2.81175,11.247
adx_initiation,atr_trail_2x,23,1,0.0,-14.0852,-14.0852
adx_initiation,atr_trail_2x,24,2,0.0,-9.433,-18.866
adx_initiation,atr_trail_2x,25,1,1.0,16.4622,16.4622
adx_initiation,atr_trail_2x,26,1,0.0,-10.8565,-10.8565
adx_initiation,atr_trail_2x,27,2,0.5,-3.17525,-6.3505
adx_initiation,atr_trail_2x,28,4,0.0,-12.159675,-48.6387
adx_initiation,atr_trail_2x,29,3,0.3333333333333333,1.0438666666666663,3.131599999999999
adx_initiation,atr_trail_2x,30,1,0.0,-6.8271,-6.8271
adx_initiation,atr_trail_2x,31,3,0.3333333333333333,5.558633333333332,16.675899999999995
adx_initiation,atr_trail_2x,32,1,0.0,-3.0392,-3.0392
adx_initiation,atr_trail_2x,33,2,0.0,-9.06345,-18.1269
adx_initiation,atr_trail_2x,34,2,0.5,10.46105,20.9221
adx_initiation,atr_trail_2x,35,1,0.0,-6.8589,-6.8589
adx_initiation,atr_trail_2x,36,2,0.0,-11.7112,-23.4224
adx_initiation,atr_trail_2x,37,5,0.4,-0.9461399999999998,-4.730699999999999
adx_initiation,atr_trail_2x,39,4,0.0,-10.66675,-42.667
adx_initiation,atr_trail_2x,41,4,0.5,11.24225,44.969
adx_initiation,atr_trail_2x,43,2,0.0,-7.04945,-14.0989
adx_initiation,atr_trail_2x,44,1,0.0,-8.0366,-8.0366
adx_initiation,atr_trail_2x,46,2,0.0,-12.9292,-25.8584
adx_initiation,atr_trail_2x,48,2,0.5,-0.6227499999999999,-1.2454999999999998
adx_initiation,atr_trail_2x,49,3,0.3333333333333333,-3.432866666666667,-10.2986
adx_initiation,atr_trail_2x,50,1,1.0,10.9889,10.9889
adx_initiation,atr_trail_2x,52,10,0.3,-5.27654,-52.7654
adx_initiation,atr_trail_2x,53,1,1.0,56.4322,56.4322
adx_initiation,atr_trail_2x,54,2,0.5,6.719399999999999,13.438799999999999
adx_initiation,atr_trail_2x,55,1,0.0,-10.9573,-10.9573
adx_initiation,atr_trail_2x,56,1,0.0,-13.7076,-13.7076
adx_initiation,atr_trail_2x,57,2,0.5,15.0715,30.143
adx_initiation,atr_trail_2x,58,1,0.0,-22.4825,-22.4825
adx_initiation,atr_trail_2x,59,1,0.0,-2.0314,-2.0314
adx_initiation,atr_trail_2x,61,2,0.5,-2.3804000000000007,-4.7608000000000015
adx_initiation,atr_trail_2x,62,1,0.0,-4.4311,-4.4311
adx_initiation,atr_trail_2x,63,1,1.0,13.7604,13.7604
adx_initiation,atr_trail_2x,64,1,1.0,5.6617,5.6617
adx_initiation,atr_trail_2x,65,1,1.0,9.1141,9.1141
adx_initiation,atr_trail_2x,66,2,0.5,-0.6855500000000001,-1.3711000000000002
adx_initiation,atr_trail_2x,67,3,0.3333333333333333,11.111600000000001,33.3348
adx_initiation,atr_trail_2x,69,7,0.42857142857142855,2.1277999999999992,14.894599999999995
adx_initiation,atr_trail_2x,70,1,0.0,-1.7797,-1.7797
adx_initiation,atr_trail_2x,71,2,0.0,-10.82855,-21.6571
adx_initiation,atr_trail_2x,72,1,0.0,-13.9763,-13.9763
adx_initiation,atr_trail_2x,73,2,1.0,7.54605,15.0921
adx_initiation,atr_trail_2x,74,1,0.0,-17.8209,-17.8209
adx_initiation,atr_trail_2x,75,1,0.0,-8.7971,-8.7971
adx_initiation,atr_trail_2x,76,4,0.25,-7.362550000000001,-29.450200000000002
adx_initiation,atr_trail_2x,77,4,0.5,0.7532000000000005,3.012800000000002
adx_initiation,atr_trail_2x,78,4,0.25,0.6509999999999998,2.603999999999999
adx_initiation,atr_trail_2x,79,2,0.5,4.6926000000000005,9.385200000000001
adx_initiation,atr_trail_2x,80,3,0.0,-9.350066666666667,-28.0502
adx_initiation,atr_trail_2x,81,2,0.0,-10.905100000000001,-21.810200000000002
adx_initiation,atr_trail_2x,82,3,0.3333333333333333,19.9299,59.789699999999996
adx_initiation,atr_trail_2x,83,3,0.6666666666666666,0.5564666666666667,1.6694
adx_initiation,atr_trail_2x,84,3,0.0,-12.3165,-36.9495
adx_initiation,atr_trail_2x,85,1,1.0,0.6545,0.6545
adx_initiation,atr_trail_2x,86,2,0.5,-9.93455,-19.8691
adx_initiation,atr_trail_2x,87,7,0.14285714285714285,-16.609357142857142,-116.2655
adx_initiation,atr_trail_2x,88,1,0.0,-14.9933,-14.9933
adx_initiation,atr_trail_2x,89,2,0.0,-5.5744,-11.1488
adx_initiation,atr_trail_2x,90,1,1.0,2.526,2.526
adx_initiation,atr_trail_2x,91,3,0.6666666666666666,12.155466666666667,36.4664
adx_initiation,atr_trail_mae_conditional,0,4,0.25,3.041675,12.1667
adx_initiation,atr_trail_mae_conditional,1,2,0.5,-2.2845999999999997,-4.5691999999999995
adx_initiation,atr_trail_mae_conditional,3,1,0.0,-0.2105,-0.2105
adx_initiation,atr_trail_mae_conditional,4,1,0.0,-5.7783,-5.7783
adx_initiation,atr_trail_mae_conditional,5,2,0.0,-4.1358500000000005,-8.271700000000001
adx_initiation,atr_trail_mae_conditional,7,2,0.5,12.24915,24.4983
adx_initiation,atr_trail_mae_conditional,8,2,0.0,-7.7245,-15.449
adx_initiation,atr_trail_mae_conditional,9,2,0.5,-2.35835,-4.7167
adx_initiation,atr_trail_mae_conditional,10,1,0.0,-8.5923,-8.5923
adx_initiation,atr_trail_mae_conditional,11,3,0.0,-4.8194333333333335,-14.4583
adx_initiation,atr_trail_mae_conditional,12,2,1.0,0.7318,1.4636
adx_initiation,atr_trail_mae_conditional,13,5,0.0,-2.8456200000000003,-14.228100000000001
adx_initiation,atr_trail_mae_conditional,15,1,0.0,-7.4164,-7.4164
adx_initiation,atr_trail_mae_conditional,16,2,0.0,-5.03275,-10.0655
adx_initiation,atr_trail_mae_conditional,17,4,0.0,-5.809175,-23.2367
adx_initiation,atr_trail_mae_conditional,18,2,0.0,-18.477400000000003,-36.954800000000006
adx_initiation,atr_trail_mae_conditional,20,4,0.25,-1.0149500000000002,-4.059800000000001
adx_initiation,atr_trail_mae_conditional,21,2,0.0,-1.34285,-2.6857
adx_initiation,atr_trail_mae_conditional,22,4,0.75,6.347975,25.3919
adx_initiation,atr_trail_mae_conditional,23,1,0.0,-7.0426,-7.0426
adx_initiation,atr_trail_mae_conditional,24,2,0.0,-6.484999999999999,-12.969999999999999
adx_initiation,atr_trail_mae_conditional,25,1,1.0,6.7244,6.7244
adx_initiation,atr_trail_mae_conditional,26,1,0.0,-2.7079,-2.7079
adx_initiation,atr_trail_mae_conditional,27,2,0.0,-2.9217500000000003,-5.843500000000001
adx_initiation,atr_trail_mae_conditional,28,4,0.25,-6.2719249999999995,-25.087699999999998
adx_initiation,atr_trail_mae_conditional,29,3,0.3333333333333333,-0.15710000000000005,-0.47130000000000016
adx_initiation,atr_trail_mae_conditional,30,1,0.0,-3.4135,-3.4135
adx_initiation,atr_trail_mae_conditional,31,3,0.0,-5.3823333333333325,-16.147
adx_initiation,atr_trail_mae_conditional,32,1,0.0,-1.0504,-1.0504
adx_initiation,atr_trail_mae_conditional,33,2,0.5,-0.6015999999999999,-1.2031999999999998
adx_initiation,atr_trail_mae_conditional,34,2,1.0,5.16555,10.3311
adx_initiation,atr_trail_mae_conditional,35,1,0.0,-2.9463,-2.9463
adx_initiation,atr_trail_mae_conditional,36,2,0.0,-5.0039,-10.0078
adx_initiation,atr_trail_mae_conditional,37,5,0.2,-6.719199999999999,-33.596
adx_initiation,atr_trail_mae_conditional,39,4,0.0,-6.377750000000001,-25.511000000000003
adx_initiation,atr_trail_mae_conditional,41,4,0.5,0.7352749999999999,2.9410999999999996
adx_initiation,atr_trail_mae_conditional,43,2,0.5,1.77005,3.5401
adx_initiation,atr_trail_mae_conditional,44,1,0.0,-4.537,-4.537
adx_initiation,atr_trail_mae_conditional,46,2,0.0,-6.4646,-12.9292
adx_initiation,atr_trail_mae_conditional,48,2,0.5,3.00565,6.0113
adx_initiation,atr_trail_mae_conditional,49,3,0.0,-1.9773000000000003,-5.931900000000001
adx_initiation,atr_trail_mae_conditional,50,1,0.0,-0.4069,-0.4069
adx_initiation,atr_trail_mae_conditional,52,10,0.3,-1.04583,-10.4583
adx_initiation,atr_trail_mae_conditional,53,1,0.0,-10.5842,-10.5842
adx_initiation,atr_trail_mae_conditional,54,2,0.0,-7.365200000000001,-14.730400000000001
adx_initiation,atr_trail_mae_conditional,55,1,0.0,-5.4787,-5.4787
adx_initiation,atr_trail_mae_conditional,56,1,0.0,-4.201,-4.201
adx_initiation,atr_trail_mae_conditional,57,2,0.5,-6.00465,-12.0093
adx_initiation,atr_trail_mae_conditional,58,1,0.0,-17.8942,-17.8942
adx_initiation,atr_trail_mae_conditional,59,1,1.0,1.8168,1.8168
adx_initiation,atr_trail_mae_conditional,61,2,0.0,-8.02485,-16.0497
adx_initiation,atr_trail_mae_conditional,62,1,0.0,-3.7973,-3.7973
adx_initiation,atr_trail_mae_conditional,63,1,1.0,14.2501,14.2501
adx_initiation,atr_trail_mae_conditional,64,1,1.0,5.6617,5.6617
adx_initiation,atr_trail_mae_conditional,65,1,1.0,2.9349,2.9349
adx_initiation,atr_trail_mae_conditional,66,2,0.5,0.7488999999999999,1.4977999999999998
adx_initiation,atr_trail_mae_conditional,67,3,0.3333333333333333,-1.9228333333333334,-5.7685
adx_initiation,atr_trail_mae_conditional,69,7,0.14285714285714285,-2.694342857142857,-18.8604
adx_initiation,atr_trail_mae_conditional,70,1,0.0,-0.349,-0.349
adx_initiation,atr_trail_mae_conditional,71,2,0.0,-6.5756499999999996,-13.151299999999999
adx_initiation,atr_trail_mae_conditional,72,1,0.0,-6.9882,-6.9882
adx_initiation,atr_trail_mae_conditional,73,2,0.5,-0.40379999999999994,-0.8075999999999999
adx_initiation,atr_trail_mae_conditional,74,1,1.0,0.8795,0.8795
adx_initiation,atr_trail_mae_conditional,75,1,0.0,-4.3985,-4.3985
adx_initiation,atr_trail_mae_conditional,76,4,0.25,0.966825,3.8673
adx_initiation,atr_trail_mae_conditional,77,4,0.5,0.38417500000000016,1.5367000000000006
adx_initiation,atr_trail_mae_conditional,78,4,0.25,-2.5737,-10.2948
adx_initiation,atr_trail_mae_conditional,79,2,0.0,-2.45005,-4.9001
adx_initiation,atr_trail_mae_conditional,80,3,0.0,-5.8673,-17.6019
adx_initiation,atr_trail_mae_conditional,81,2,0.5,-1.1878499999999999,-2.3756999999999997
adx_initiation,atr_trail_mae_conditional,82,3,0.0,-6.786266666666666,-20.3588
adx_initiation,atr_trail_mae_conditional,83,3,0.0,-1.2676333333333334,-3.8029
adx_initiation,atr_trail_mae_conditional,84,3,0.3333333333333333,-4.0037666666666665,-12.0113
adx_initiation,atr_trail_mae_conditional,85,1,1.0,1.246,1.246
adx_initiation,atr_trail_mae_conditional,86,2,0.0,-9.504249999999999,-19.008499999999998
adx_initiation,atr_trail_mae_conditional,87,7,0.14285714285714285,-7.118657142857144,-49.830600000000004
adx_initiation,atr_trail_mae_conditional,88,1,0.0,-1.7736,-1.7736
adx_initiation,atr_trail_mae_conditional,89,2,0.5,0.51705,1.0341
adx_initiation,atr_trail_mae_conditional,90,1,0.0,-0.2184,-0.2184
adx_initiation,atr_trail_mae_conditional,91,3,0.0,-5.3978,-16.1934
adx_initiation,atr_trail_vix_conditional,0,4,0.25,1.4475249999999993,5.790099999999997
adx_initiation,atr_trail_vix_conditional,1,2,0.5,-1.5361500000000001,-3.0723000000000003
adx_initiation,atr_trail_vix_conditional,3,1,0.0,-3.4329,-3.4329
adx_initiation,atr_trail_vix_conditional,4,1,0.0,-9.3975,-9.3975
adx_initiation,atr_trail_vix_conditional,5,2,0.0,-3.4487,-6.8974
adx_initiation,atr_trail_vix_conditional,7,2,0.5,9.31765,18.6353
adx_initiation,atr_trail_vix_conditional,8,2,0.0,-4.3770500000000006,-8.754100000000001
adx_initiation,atr_trail_vix_conditional,9,2,0.0,-2.36665,-4.7333
adx_initiation,atr_trail_vix_conditional,10,1,0.0,-12.8884,-12.8884
adx_initiation,atr_trail_vix_conditional,11,3,0.0,-4.8194333333333335,-14.4583
adx_initiation,atr_trail_vix_conditional,12,2,0.5,-0.45755,-0.9151
adx_initiation,atr_trail_vix_conditional,13,5,0.0,-3.26214,-16.3107
adx_initiation,atr_trail_vix_conditional,15,1,0.0,-3.1224,-3.1224
adx_initiation,atr_trail_vix_conditional,16,2,0.0,-5.03275,-10.0655
adx_initiation,atr_trail_vix_conditional,17,4,0.0,-10.87715,-43.5086
adx_initiation,atr_trail_vix_conditional,18,2,0.0,-21.2515,-42.503
adx_initiation,atr_trail_vix_conditional,20,4,0.0,-2.33205,-9.3282
adx_initiation,atr_trail_vix_conditional,21,2,0.0,-1.34285,-2.6857
adx_initiation,atr_trail_vix_conditional,22,4,0.75,6.980425,27.9217
adx_initiation,atr_trail_vix_conditional,23,1,0.0,-5.2819,-5.2819
adx_initiation,atr_trail_vix_conditional,24,2,0.0,-7.803800000000001,-15.607600000000001
adx_initiation,atr_trail_vix_conditional,25,1,0.0,-1.3199,-1.3199
adx_initiation,atr_trail_vix_conditional,26,1,0.0,-2.7079,-2.7079
adx_initiation,atr_trail_vix_conditional,27,2,0.0,-3.68185,-7.3637
adx_initiation,atr_trail_vix_conditional,28,4,0.0,-7.6872,-30.7488
adx_initiation,atr_trail_vix_conditional,29,3,0.3333333333333333,-1.4239,-4.2717
adx_initiation,atr_trail_vix_conditional,30,1,0.0,-2.5602,-2.5602
adx_initiation,atr_trail_vix_conditional,31,3,0.0,-4.789066666666667,-14.3672
adx_initiation,atr_trail_vix_conditional,32,1,0.0,-0.0915,-0.0915
adx_initiation,atr_trail_vix_conditional,33,2,0.5,1.5139000000000002,3.0278000000000005
adx_initiation,atr_trail_vix_conditional,34,2,1.0,14.0383,28.0766
adx_initiation,atr_trail_vix_conditional,35,1,0.0,-3.4544,-3.4544
adx_initiation,atr_trail_vix_conditional,36,2,0.0,-5.3034,-10.6068
adx_initiation,atr_trail_vix_conditional,37,5,0.2,-7.1101600000000005,-35.5508
adx_initiation,atr_trail_vix_conditional,39,4,0.0,-5.94145,-23.7658
adx_initiation,atr_trail_vix_conditional,41,4,0.5,-0.019174999999999998,-0.07669999999999999
adx_initiation,atr_trail_vix_conditional,43,2,0.5,0.36440000000000006,0.7288000000000001
adx_initiation,atr_trail_vix_conditional,44,1,0.0,-9.8583,-9.8583
adx_initiation,atr_trail_vix_conditional,46,2,0.0,-4.8485,-9.697
adx_initiation,atr_trail_vix_conditional,48,2,0.5,3.5303000000000004,7.060600000000001
adx_initiation,atr_trail_vix_conditional,49,3,0.6666666666666666,0.8932333333333337,2.679700000000001
adx_initiation,atr_trail_vix_conditional,50,1,1.0,19.8693,19.8693
adx_initiation,atr_trail_vix_conditional,52,10,0.3,-2.6720300000000003,-26.7203
adx_initiation,atr_trail_vix_conditional,53,1,0.0,-7.9382,-7.9382
adx_initiation,atr_trail_vix_conditional,54,2,0.0,-5.523899999999999,-11.047799999999999
adx_initiation,atr_trail_vix_conditional,55,1,0.0,-8.218,-8.218
adx_initiation,atr_trail_vix_conditional,56,1,0.0,-8.9543,-8.9543
adx_initiation,atr_trail_vix_conditional,57,2,0.5,4.5636,9.1272
adx_initiation,atr_trail_vix_conditional,58,1,0.0,-12.562,-12.562
adx_initiation,atr_trail_vix_conditional,59,1,1.0,2.7789,2.7789
adx_initiation,atr_trail_vix_conditional,61,2,0.0,-8.02485,-16.0497
adx_initiation,atr_trail_vix_conditional,62,1,0.0,-3.7973,-3.7973
adx_initiation,atr_trail_vix_conditional,63,1,1.0,14.2501,14.2501
adx_initiation,atr_trail_vix_conditional,64,1,1.0,5.6617,5.6617
adx_initiation,atr_trail_vix_conditional,65,1,1.0,2.9349,2.9349
adx_initiation,atr_trail_vix_conditional,66,2,0.5,0.7488999999999999,1.4977999999999998
adx_initiation,atr_trail_vix_conditional,67,3,0.3333333333333333,-2.9126999999999996,-8.7381
adx_initiation,atr_trail_vix_conditional,69,7,0.14285714285714285,-4.128814285714286,-28.9017
adx_initiation,atr_trail_vix_conditional,70,1,0.0,-2.6871,-2.6871
adx_initiation,atr_trail_vix_conditional,71,2,0.0,-3.5188500000000005,-7.037700000000001
adx_initiation,atr_trail_vix_conditional,72,1,0.0,-10.4822,-10.4822
adx_initiation,atr_trail_vix_conditional,73,2,0.5,0.4296,0.8592
adx_initiation,atr_trail_vix_conditional,74,1,1.0,0.8795,0.8795
adx_initiation,atr_trail_vix_conditional,75,1,0.0,-4.3985,-4.3985
adx_initiation,atr_trail_vix_conditional,76,4,0.25,0.7333249999999998,2.933299999999999
adx_initiation,atr_trail_vix_conditional,77,4,0.75,2.5130250000000003,10.052100000000001
adx_initiation,atr_trail_vix_conditional,78,4,0.25,-0.9027749999999998,-3.611099999999999
adx_initiation,atr_trail_vix_conditional,79,2,0.0,-3.69145,-7.3829
adx_initiation,atr_trail_vix_conditional,80,3,0.0,-6.566366666666667,-19.6991
adx_initiation,atr_trail_vix_conditional,81,2,0.0,-2.13385,-4.2677
adx_initiation,atr_trail_vix_conditional,82,3,0.0,-7.6018,-22.8054
adx_initiation,atr_trail_vix_conditional,83,3,0.0,-0.9760666666666666,-2.9282
adx_initiation,atr_trail_vix_conditional,84,3,0.3333333333333333,-6.134566666666667,-18.4037
adx_initiation,atr_trail_vix_conditional,85,1,1.0,1.246,1.246
adx_initiation,atr_trail_vix_conditional,86,2,0.5,-5.7287,-11.4574
adx_initiation,atr_trail_vix_conditional,87,7,0.14285714285714285,-6.863942857142858,-48.0476
adx_initiation,atr_trail_vix_conditional,88,1,0.0,-8.3835,-8.3835
adx_initiation,atr_trail_vix_conditional,89,2,0.0,-2.87655,-5.7531
adx_initiation,atr_trail_vix_conditional,90,1,1.0,6.0046,6.0046
adx_initiation,atr_trail_vix_conditional,91,3,0.0,-7.661533333333334,-22.9846
adx_initiation,break_even_at_1r,0,4,0.25,0.2969499999999998,1.1877999999999993
adx_initiation,break_even_at_1r,1,2,0.0,-2.5067,-5.0134
adx_initiation,break_even_at_1r,3,1,0.0,-0.2105,-0.2105
adx_initiation,break_even_at_1r,4,1,0.0,-0.9091,-0.9091
adx_initiation,break_even_at_1r,5,2,0.0,-4.7418,-9.4836
adx_initiation,break_even_at_1r,7,2,0.5,9.09075,18.1815
adx_initiation,break_even_at_1r,8,2,0.0,-3.7758000000000003,-7.5516000000000005
adx_initiation,break_even_at_1r,9,2,0.0,-2.48295,-4.9659
adx_initiation,break_even_at_1r,10,1,0.0,-8.5923,-8.5923
adx_initiation,break_even_at_1r,11,3,0.0,-3.5827666666666667,-10.7483
adx_initiation,break_even_at_1r,12,2,0.5,0.29285,0.5857
adx_initiation,break_even_at_1r,13,5,0.2,0.11318000000000002,0.5659000000000001
adx_initiation,break_even_at_1r,15,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,16,2,0.0,-5.618449999999999,-11.236899999999999
adx_initiation,break_even_at_1r,17,4,0.0,-3.9097,-15.6388
adx_initiation,break_even_at_1r,18,2,0.0,-18.477400000000003,-36.954800000000006
adx_initiation,break_even_at_1r,20,4,0.5,-1.181175,-4.7247
adx_initiation,break_even_at_1r,21,2,0.5,4.0361,8.0722
adx_initiation,break_even_at_1r,22,4,0.0,-0.064625,-0.2585
adx_initiation,break_even_at_1r,23,1,0.0,-7.0426,-7.0426
adx_initiation,break_even_at_1r,24,2,0.0,-7.01285,-14.0257
adx_initiation,break_even_at_1r,25,1,1.0,17.9175,17.9175
adx_initiation,break_even_at_1r,26,1,0.0,0.0,0.0
adx_initiation,break_even_at_1r,27,2,0.0,-1.76795,-3.5359
adx_initiation,break_even_at_1r,28,4,0.25,-7.491625,-29.9665
adx_initiation,break_even_at_1r,29,3,0.3333333333333333,0.8482333333333334,2.5447
adx_initiation,break_even_at_1r,30,1,0.0,-3.4135,-3.4135
adx_initiation,break_even_at_1r,31,3,0.0,-2.7988,-8.3964
adx_initiation,break_even_at_1r,32,1,0.0,-2.5911,-2.5911
adx_initiation,break_even_at_1r,33,2,0.5,-2.9279,-5.8558
adx_initiation,break_even_at_1r,34,2,0.5,11.08215,22.1643
adx_initiation,break_even_at_1r,35,1,0.0,-2.9463,-2.9463
