ticker,date,strategy,scaler,multiplier
LRCX,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
LRCX,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4633
CVS,2022-01-03,po3_bullish,portfolio_vol_target,1.5
CVS,2022-01-03,po3_bullish,per_position_vol_target,0.805
CVS,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
CVS,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.805
CVS,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CVS,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.805
CVS,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
CVS,2022-01-03,supertrend_macd,per_position_vol_target,0.805
CVS,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
CVS,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.805
CVS,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
CVS,2022-01-03,r1_break_retest,per_position_vol_target,0.805
CVS,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
CVS,2022-01-03,break_retest_volume,per_position_vol_target,0.805
CVS,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
CVS,2022-01-03,break_retest_confluence,per_position_vol_target,0.805
CVS,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
CVS,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.805
CVS,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
CVS,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.805
CVS,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
CVS,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.805
CVS,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
CVS,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.805
CVS,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
CVS,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.805
CVS,2022-01-03,totm_long,portfolio_vol_target,1.5
CVS,2022-01-03,totm_long,per_position_vol_target,0.805
CVS,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
CVS,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.805
CMA,2022-01-03,macd_crossover,portfolio_vol_target,1.5
CMA,2022-01-03,macd_crossover,per_position_vol_target,0.4694
CMA,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
CMA,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.4694
CMA,2022-01-03,force_index_breakout,portfolio_vol_target,1.5
CMA,2022-01-03,force_index_breakout,per_position_vol_target,0.4694
CMA,2022-01-03,macd_ichimoku,portfolio_vol_target,1.5
CMA,2022-01-03,macd_ichimoku,per_position_vol_target,0.4694
CMA,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
CMA,2022-01-03,r1_break_retest,per_position_vol_target,0.4694
CMA,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
CMA,2022-01-03,break_retest_volume,per_position_vol_target,0.4694
CMA,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
CMA,2022-01-03,break_retest_confluence,per_position_vol_target,0.4694
CMA,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
CMA,2022-01-03,double_bottom_long,per_position_vol_target,0.4694
CMA,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
CMA,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.4694
CMA,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
CMA,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4694
CMA,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
CMA,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4694
CMA,2022-01-03,totm_long,portfolio_vol_target,1.5
CMA,2022-01-03,totm_long,per_position_vol_target,0.4694
CMA,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
CMA,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4694
CMA,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
CMA,2022-01-03,williams_r_oversold,per_position_vol_target,0.4694
CMA,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
CMA,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.4694
CAG,2022-01-03,po3_bullish,portfolio_vol_target,1.5
CAG,2022-01-03,po3_bullish,per_position_vol_target,0.726
CAG,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
CAG,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.726
CAG,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
CAG,2022-01-03,supertrend_macd,per_position_vol_target,0.726
CAG,2022-01-03,flag_bull_long,portfolio_vol_target,1.5
CAG,2022-01-03,flag_bull_long,per_position_vol_target,0.726
CAG,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
CAG,2022-01-03,institutional_cluster_long,per_position_vol_target,0.726
CAG,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
CAG,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.726
CAG,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
CAG,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.726
CAG,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
CAG,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.726
CAG,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
CAG,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.726
CAG,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
CAG,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.726
CAG,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
CAG,2022-01-03,news_sentiment_long,per_position_vol_target,0.726
CAG,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
CAG,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.726
CAG,2022-01-03,totm_long,portfolio_vol_target,1.5
CAG,2022-01-03,totm_long,per_position_vol_target,0.726
CAG,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
CAG,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.726
CAG,2022-01-03,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAG,2022-01-03,lead_lag_sector_rotation,per_position_vol_target,0.726
HLIT,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
HLIT,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.4053
HLIT,2022-01-03,adx_initiation,portfolio_vol_target,1.5
HLIT,2022-01-03,adx_initiation,per_position_vol_target,0.4053
HLIT,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
HLIT,2022-01-03,supertrend_macd,per_position_vol_target,0.4053
HLIT,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
HLIT,2022-01-03,r1_break_retest,per_position_vol_target,0.4053
HLIT,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
HLIT,2022-01-03,break_retest_volume,per_position_vol_target,0.4053
HLIT,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
HLIT,2022-01-03,break_retest_confluence,per_position_vol_target,0.4053
HLIT,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
HLIT,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.4053
HLIT,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
HLIT,2022-01-03,institutional_cluster_long,per_position_vol_target,0.4053
HLIT,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
HLIT,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4053
HLIT,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
HLIT,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4053
HLIT,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
HLIT,2022-01-03,news_sentiment_long,per_position_vol_target,0.4053
HLIT,2022-01-03,totm_long,portfolio_vol_target,1.5
HLIT,2022-01-03,totm_long,per_position_vol_target,0.4053
HLIT,2022-01-03,january_effect_small_cap_long,portfolio_vol_target,1.5
HLIT,2022-01-03,january_effect_small_cap_long,per_position_vol_target,0.4053
HLIT,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
HLIT,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4053
DLTR,2022-01-03,po3_bullish,portfolio_vol_target,1.5
DLTR,2022-01-03,po3_bullish,per_position_vol_target,0.5631
DLTR,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
DLTR,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.5631
DLTR,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
DLTR,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.5631
DLTR,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
DLTR,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.5631
DLTR,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
DLTR,2022-01-03,supertrend_macd,per_position_vol_target,0.5631
DLTR,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
DLTR,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5631
DLTR,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
DLTR,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5631
DLTR,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
DLTR,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.5631
DLTR,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
DLTR,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.5631
DLTR,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
DLTR,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.5631
DLTR,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
DLTR,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.5631
DLTR,2022-01-03,totm_long,portfolio_vol_target,1.5
DLTR,2022-01-03,totm_long,per_position_vol_target,0.5631
DLTR,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
DLTR,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5631
DLTR,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
DLTR,2022-01-03,poc_magnet_long,per_position_vol_target,0.5631
DIA,2022-01-03,po3_bullish,correlation_cap_batch223,0.5
DIA,2022-01-03,po3_bullish,portfolio_vol_target,1.5
DIA,2022-01-03,po3_bullish,per_position_vol_target,1.1873
DIA,2022-01-03,po3_htf_aligned_long,correlation_cap_batch223,0.5
DIA,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
DIA,2022-01-03,po3_htf_aligned_long,per_position_vol_target,1.1873
DIA,2022-01-03,r1_break_retest,correlation_cap_batch223,0.5
DIA,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
DIA,2022-01-03,r1_break_retest,per_position_vol_target,1.1873
DIA,2022-01-03,break_retest_volume,correlation_cap_batch223,0.5
DIA,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
DIA,2022-01-03,break_retest_volume,per_position_vol_target,1.1873
DIA,2022-01-03,break_retest_confluence,correlation_cap_batch223,0.5
DIA,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
DIA,2022-01-03,break_retest_confluence,per_position_vol_target,1.1873
DIA,2022-01-03,head_and_shoulders_bottom_long,correlation_cap_batch223,0.5
DIA,2022-01-03,head_and_shoulders_bottom_long,portfolio_vol_target,1.5
DIA,2022-01-03,head_and_shoulders_bottom_long,per_position_vol_target,1.1873
DIA,2022-01-03,donchian_10_breakout_retest,correlation_cap_batch223,0.5
DIA,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
DIA,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,1.1873
DIA,2022-01-03,institutional_cluster_long,correlation_cap_batch223,0.5
DIA,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
DIA,2022-01-03,institutional_cluster_long,per_position_vol_target,1.1873
DIA,2022-01-03,institutional_buy_momentum_long,correlation_cap_batch223,0.5
DIA,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
DIA,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,1.1873
DIA,2022-01-03,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
DIA,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
DIA,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,1.1873
DIA,2022-01-03,totm_long,correlation_cap_batch223,0.5
DIA,2022-01-03,totm_long,portfolio_vol_target,1.5
DIA,2022-01-03,totm_long,per_position_vol_target,1.1873
DIA,2022-01-03,halloween_seasonal_long,correlation_cap_batch223,0.5
DIA,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
DIA,2022-01-03,halloween_seasonal_long,per_position_vol_target,1.1873
DIA,2022-01-03,poc_magnet_long,correlation_cap_batch223,0.5
DIA,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
DIA,2022-01-03,poc_magnet_long,per_position_vol_target,1.1873
DIA,2022-01-03,stochrsi_overbought_short,correlation_cap_batch223,0.5
DIA,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
DIA,2022-01-03,stochrsi_overbought_short,per_position_vol_target,1.1873
HPQ,2022-01-03,po3_bullish,portfolio_vol_target,1.5
HPQ,2022-01-03,po3_bullish,per_position_vol_target,0.5475
HPQ,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
HPQ,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.5475
HPQ,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
HPQ,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.5475
HPQ,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
HPQ,2022-01-03,supertrend_macd,per_position_vol_target,0.5475
HPQ,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
HPQ,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.5475
HPQ,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
HPQ,2022-01-03,r1_break_retest,per_position_vol_target,0.5475
HPQ,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
HPQ,2022-01-03,break_retest_volume,per_position_vol_target,0.5475
HPQ,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
HPQ,2022-01-03,break_retest_confluence,per_position_vol_target,0.5475
HPQ,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
HPQ,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5475
HPQ,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
HPQ,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5475
HPQ,2022-01-03,totm_long,portfolio_vol_target,1.5
HPQ,2022-01-03,totm_long,per_position_vol_target,0.5475
HPQ,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
HPQ,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5475
HPQ,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
HPQ,2022-01-03,poc_magnet_long,per_position_vol_target,0.5475
HPQ,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
HPQ,2022-01-03,williams_r_oversold,per_position_vol_target,0.5475
SNDX,2022-01-03,po3_bullish,portfolio_vol_target,1.5
SNDX,2022-01-03,po3_bullish,per_position_vol_target,0.25
SNDX,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
SNDX,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.25
SNDX,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SNDX,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.25
SNDX,2022-01-03,adx_initiation,portfolio_vol_target,1.5
SNDX,2022-01-03,adx_initiation,per_position_vol_target,0.25
SNDX,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
SNDX,2022-01-03,supertrend_macd,per_position_vol_target,0.25
SNDX,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
SNDX,2022-01-03,break_retest_volume,per_position_vol_target,0.25
SNDX,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
SNDX,2022-01-03,break_retest_confluence,per_position_vol_target,0.25
SNDX,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
SNDX,2022-01-03,institutional_cluster_long,per_position_vol_target,0.25
SNDX,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
SNDX,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.25
SNDX,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
SNDX,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.25
SNDX,2022-01-03,totm_long,portfolio_vol_target,1.5
SNDX,2022-01-03,totm_long,per_position_vol_target,0.25
SNDX,2022-01-03,january_effect_small_cap_long,portfolio_vol_target,1.5
SNDX,2022-01-03,january_effect_small_cap_long,per_position_vol_target,0.25
SNDX,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
SNDX,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.25
KO,2022-01-03,po3_bullish,portfolio_vol_target,1.5
KO,2022-01-03,po3_bullish,per_position_vol_target,0.9393
KO,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
KO,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.9393
KO,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
KO,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.9393
KO,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
KO,2022-01-03,supertrend_macd,per_position_vol_target,0.9393
KO,2022-01-03,donchian_10_breakout,portfolio_vol_target,1.5
KO,2022-01-03,donchian_10_breakout,per_position_vol_target,0.9393
KO,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
KO,2022-01-03,break_retest_volume,per_position_vol_target,0.9393
KO,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
KO,2022-01-03,break_retest_confluence,per_position_vol_target,0.9393
KO,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
KO,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.9393
KO,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
KO,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.9393
KO,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
KO,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.9393
KO,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
KO,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.9393
KO,2022-01-03,totm_long,portfolio_vol_target,1.5
KO,2022-01-03,totm_long,per_position_vol_target,0.9393
KO,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
KO,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.9393
CTXS,2022-01-03,po3_bullish,portfolio_vol_target,1.5
CTXS,2022-01-03,po3_bullish,per_position_vol_target,0.4076
CTXS,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
CTXS,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.4076
CTXS,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
CTXS,2022-01-03,supertrend_macd,per_position_vol_target,0.4076
CTXS,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
CTXS,2022-01-03,r1_break_retest,per_position_vol_target,0.4076
CTXS,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
CTXS,2022-01-03,break_retest_volume,per_position_vol_target,0.4076
CTXS,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
CTXS,2022-01-03,break_retest_confluence,per_position_vol_target,0.4076
CTXS,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
CTXS,2022-01-03,institutional_cluster_long,per_position_vol_target,0.4076
CTXS,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
CTXS,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4076
CTXS,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
CTXS,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4076
CTXS,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
CTXS,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.4076
CTXS,2022-01-03,totm_long,portfolio_vol_target,1.5
CTXS,2022-01-03,totm_long,per_position_vol_target,0.4076
CTXS,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
CTXS,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4076
CTXS,2022-01-03,pairs_mean_reversion_short,portfolio_vol_target,1.5
CTXS,2022-01-03,pairs_mean_reversion_short,per_position_vol_target,0.4076
BHVN,2022-01-03,po3_bullish,portfolio_vol_target,1.5
BHVN,2022-01-03,po3_bullish,per_position_vol_target,0.3345
BHVN,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
BHVN,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.3345
BHVN,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
BHVN,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.3345
BHVN,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
BHVN,2022-01-03,supertrend_macd,per_position_vol_target,0.3345
BHVN,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
BHVN,2022-01-03,break_retest_volume,per_position_vol_target,0.3345
BHVN,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
BHVN,2022-01-03,break_retest_confluence,per_position_vol_target,0.3345
BHVN,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
BHVN,2022-01-03,institutional_cluster_long,per_position_vol_target,0.3345
BHVN,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
BHVN,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.3345
BHVN,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
BHVN,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.3345
BHVN,2022-01-03,totm_long,portfolio_vol_target,1.5
BHVN,2022-01-03,totm_long,per_position_vol_target,0.3345
BHVN,2022-01-03,january_effect_small_cap_long,portfolio_vol_target,1.5
BHVN,2022-01-03,january_effect_small_cap_long,per_position_vol_target,0.3345
BHVN,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
BHVN,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.3345
BHVN,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
BHVN,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.3345
EXEL,2022-01-03,po3_bullish,portfolio_vol_target,1.5
EXEL,2022-01-03,po3_bullish,per_position_vol_target,0.4038
EXEL,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
EXEL,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.4038
EXEL,2022-01-03,adx_initiation,portfolio_vol_target,1.5
EXEL,2022-01-03,adx_initiation,per_position_vol_target,0.4038
EXEL,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
EXEL,2022-01-03,supertrend_macd,per_position_vol_target,0.4038
EXEL,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
EXEL,2022-01-03,r1_break_retest,per_position_vol_target,0.4038
EXEL,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
EXEL,2022-01-03,break_retest_volume,per_position_vol_target,0.4038
EXEL,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
EXEL,2022-01-03,break_retest_confluence,per_position_vol_target,0.4038
EXEL,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
EXEL,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.4038
EXEL,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
EXEL,2022-01-03,institutional_cluster_long,per_position_vol_target,0.4038
EXEL,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
EXEL,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4038
EXEL,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
EXEL,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4038
EXEL,2022-01-03,totm_long,portfolio_vol_target,1.5
EXEL,2022-01-03,totm_long,per_position_vol_target,0.4038
EXEL,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
EXEL,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4038
SJM,2022-01-03,po3_bullish,portfolio_vol_target,1.5
SJM,2022-01-03,po3_bullish,per_position_vol_target,0.739
SJM,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
SJM,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.739
SJM,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SJM,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.739
SJM,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
SJM,2022-01-03,supertrend_macd,per_position_vol_target,0.739
