strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,hybrid_50pct_target,100_500M,13,0.5384615384615384,4.359923076923077,56.679
htf_aligned_breakout_long,hybrid_50pct_target,25_100M,10,0.5,1.9180799999999998,19.180799999999998
htf_aligned_breakout_long,hybrid_50pct_target,5_25M,12,0.4166666666666667,-0.7614666666666664,-9.137599999999997
htf_aligned_breakout_long,hybrid_50pct_target,ge_500M,5,0.6,4.46374,22.3187
htf_aligned_breakout_long,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,ma_exit_ema9,100_500M,13,0.38461538461538464,4.5077461538461545,58.6007
htf_aligned_breakout_long,ma_exit_ema9,25_100M,10,0.4,1.5875100000000004,15.875100000000003
htf_aligned_breakout_long,ma_exit_ema9,5_25M,12,0.16666666666666666,-3.5576166666666666,-42.6914
htf_aligned_breakout_long,ma_exit_ema9,ge_500M,5,0.2,-2.59844,-12.9922
htf_aligned_breakout_long,ma_exit_ema9,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,mfe_lockin_trail,100_500M,13,0.3076923076923077,-1.7216846153846155,-22.3819
htf_aligned_breakout_long,mfe_lockin_trail,25_100M,10,0.4,-2.78913,-27.8913
htf_aligned_breakout_long,mfe_lockin_trail,5_25M,12,0.0,-3.9485833333333336,-47.383
htf_aligned_breakout_long,mfe_lockin_trail,ge_500M,5,0.2,-2.4821400000000002,-12.4107
htf_aligned_breakout_long,mfe_lockin_trail,lt_5M,1,0.0,-6.4627,-6.4627
htf_aligned_breakout_long,multi_tier_partial,100_500M,13,0.3076923076923077,-1.302,-16.926000000000002
htf_aligned_breakout_long,multi_tier_partial,25_100M,10,0.7,-1.6697399999999998,-16.6974
htf_aligned_breakout_long,multi_tier_partial,5_25M,12,0.25,-3.3215000000000003,-39.858000000000004
htf_aligned_breakout_long,multi_tier_partial,ge_500M,5,0.4,-1.6941000000000002,-8.470500000000001
htf_aligned_breakout_long,multi_tier_partial,lt_5M,1,0.0,-6.4627,-6.4627
htf_aligned_breakout_long,next_pivot_target,100_500M,13,0.3076923076923077,-2.020315384615384,-26.264099999999996
htf_aligned_breakout_long,next_pivot_target,25_100M,10,0.8,0.3608600000000002,3.608600000000002
htf_aligned_breakout_long,next_pivot_target,5_25M,12,0.4166666666666667,-2.055825,-24.6699
htf_aligned_breakout_long,next_pivot_target,ge_500M,5,0.4,0.90886,4.5443
htf_aligned_breakout_long,next_pivot_target,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,r_multiple_2r,100_500M,13,0.38461538461538464,0.8028615384615383,10.437199999999997
htf_aligned_breakout_long,r_multiple_2r,25_100M,10,0.6,3.6558300000000004,36.5583
htf_aligned_breakout_long,r_multiple_2r,5_25M,12,0.08333333333333333,-3.596666666666667,-43.160000000000004
htf_aligned_breakout_long,r_multiple_2r,ge_500M,5,0.2,-0.49108000000000007,-2.4554000000000005
htf_aligned_breakout_long,r_multiple_2r,lt_5M,1,0.0,-6.4627,-6.4627
htf_aligned_breakout_long,r_multiple_3r,100_500M,13,0.23076923076923078,0.0302923076923076,0.3937999999999988
htf_aligned_breakout_long,r_multiple_3r,25_100M,10,0.4,1.27806,12.7806
htf_aligned_breakout_long,r_multiple_3r,5_25M,12,0.08333333333333333,-3.083425,-37.0011
htf_aligned_breakout_long,r_multiple_3r,ge_500M,5,0.2,0.6299399999999999,3.1496999999999997
htf_aligned_breakout_long,r_multiple_3r,lt_5M,1,0.0,-6.4627,-6.4627
htf_aligned_breakout_long,regime_flip,100_500M,13,0.5384615384615384,14.71453076923077,191.2889
htf_aligned_breakout_long,regime_flip,25_100M,10,0.5,2.7639400000000003,27.639400000000002
htf_aligned_breakout_long,regime_flip,5_25M,12,0.6666666666666666,6.417816666666667,77.0138
htf_aligned_breakout_long,regime_flip,ge_500M,5,0.4,5.640960000000001,28.204800000000002
htf_aligned_breakout_long,regime_flip,lt_5M,1,0.0,-11.2703,-11.2703
htf_aligned_breakout_long,reverse_signal,100_500M,13,0.3076923076923077,-1.8846384615384615,-24.5003
htf_aligned_breakout_long,reverse_signal,25_100M,10,0.4,-3.0278400000000003,-30.2784
htf_aligned_breakout_long,reverse_signal,5_25M,12,0.0,-3.9485833333333336,-47.383
htf_aligned_breakout_long,reverse_signal,ge_500M,5,0.2,-2.4821400000000002,-12.4107
htf_aligned_breakout_long,reverse_signal,lt_5M,1,0.0,-6.4627,-6.4627
htf_aligned_breakout_long,smc_mitigation_zone,100_500M,13,0.3076923076923077,-1.8846384615384615,-24.5003
htf_aligned_breakout_long,smc_mitigation_zone,25_100M,10,0.4,-3.0278400000000003,-30.2784
htf_aligned_breakout_long,smc_mitigation_zone,5_25M,12,0.0,-3.9485833333333336,-47.383
htf_aligned_breakout_long,smc_mitigation_zone,ge_500M,5,0.2,-2.4821400000000002,-12.4107
htf_aligned_breakout_long,smc_mitigation_zone,lt_5M,1,0.0,-6.4627,-6.4627
htf_aligned_breakout_long,time_stop_10d,100_500M,13,0.6153846153846154,6.178030769230769,80.3144
htf_aligned_breakout_long,time_stop_10d,25_100M,10,0.5,-0.2393999999999994,-2.393999999999994
htf_aligned_breakout_long,time_stop_10d,5_25M,12,0.3333333333333333,0.8244583333333333,9.8935
htf_aligned_breakout_long,time_stop_10d,ge_500M,5,0.4,-0.7858799999999999,-3.9293999999999993
htf_aligned_breakout_long,time_stop_10d,lt_5M,1,0.0,-1.5907,-1.5907
htf_aligned_breakout_long,time_stop_20d,100_500M,13,0.5384615384615384,14.71453076923077,191.2889
htf_aligned_breakout_long,time_stop_20d,25_100M,10,0.5,2.7639400000000003,27.639400000000002
htf_aligned_breakout_long,time_stop_20d,5_25M,12,0.6666666666666666,6.417816666666667,77.0138
htf_aligned_breakout_long,time_stop_20d,ge_500M,5,0.4,5.640960000000001,28.204800000000002
htf_aligned_breakout_long,time_stop_20d,lt_5M,1,0.0,-11.2703,-11.2703
htf_aligned_breakout_long,trailing_10pct,100_500M,13,0.46153846153846156,3.189138461538462,41.458800000000004
htf_aligned_breakout_long,trailing_10pct,25_100M,10,0.3,-0.8964799999999998,-8.964799999999999
htf_aligned_breakout_long,trailing_10pct,5_25M,12,0.16666666666666666,-4.107333333333334,-49.288000000000004
htf_aligned_breakout_long,trailing_10pct,ge_500M,5,0.6,5.95684,29.7842
htf_aligned_breakout_long,trailing_10pct,lt_5M,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,trailing_15pct,100_500M,13,0.5384615384615384,12.663338461538462,164.6234
htf_aligned_breakout_long,trailing_15pct,25_100M,10,0.4,-1.65991,-16.5991
htf_aligned_breakout_long,trailing_15pct,5_25M,12,0.4166666666666667,6.0011,72.0132
htf_aligned_breakout_long,trailing_15pct,ge_500M,5,0.4,-1.1784000000000003,-5.892000000000001
htf_aligned_breakout_long,trailing_15pct,lt_5M,1,0.0,-15.0,-15.0
htf_aligned_breakout_long,trailing_5pct,100_500M,13,0.15384615384615385,-2.139792307692308,-27.817300000000003
htf_aligned_breakout_long,trailing_5pct,25_100M,10,0.4,0.31228999999999985,3.1228999999999987
htf_aligned_breakout_long,trailing_5pct,5_25M,12,0.0,-3.4155166666666665,-40.9862
htf_aligned_breakout_long,trailing_5pct,ge_500M,5,0.2,3.2223600000000006,16.111800000000002
htf_aligned_breakout_long,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
htf_aligned_breakout_short,atr_trail_1x,100_500M,23,0.2608695652173913,-0.7653391304347825,-17.6028
htf_aligned_breakout_short,atr_trail_1x,25_100M,20,0.05,-2.210225,-44.204499999999996
htf_aligned_breakout_short,atr_trail_1x,5_25M,8,0.125,-3.8313375,-30.6507
htf_aligned_breakout_short,atr_trail_1x,ge_500M,4,0.0,-2.67675,-10.707
htf_aligned_breakout_short,atr_trail_1x,lt_5M,3,0.3333333333333333,-5.5701,-16.7103
htf_aligned_breakout_short,atr_trail_2x,100_500M,23,0.30434782608695654,-2.7563173913043477,-63.3953
htf_aligned_breakout_short,atr_trail_2x,25_100M,20,0.3,-1.67084,-33.4168
htf_aligned_breakout_short,atr_trail_2x,5_25M,8,0.25,-3.569625,-28.557
htf_aligned_breakout_short,atr_trail_2x,ge_500M,4,0.5,-3.0724,-12.2896
htf_aligned_breakout_short,atr_trail_2x,lt_5M,3,0.0,-13.291300000000001,-39.873900000000006
htf_aligned_breakout_short,atr_trail_mae_conditional,100_500M,23,0.2608695652173913,-0.7653391304347825,-17.6028
htf_aligned_breakout_short,atr_trail_mae_conditional,25_100M,20,0.05,-2.210225,-44.204499999999996
htf_aligned_breakout_short,atr_trail_mae_conditional,5_25M,8,0.125,-3.8313375,-30.6507
htf_aligned_breakout_short,atr_trail_mae_conditional,ge_500M,4,0.0,-2.67675,-10.707
htf_aligned_breakout_short,atr_trail_mae_conditional,lt_5M,3,0.3333333333333333,-5.5701,-16.7103
htf_aligned_breakout_short,atr_trail_vix_conditional,100_500M,23,0.21739130434782608,-1.5590347826086954,-35.8578
htf_aligned_breakout_short,atr_trail_vix_conditional,25_100M,20,0.1,-2.300225,-46.0045
htf_aligned_breakout_short,atr_trail_vix_conditional,5_25M,8,0.125,-3.8951375,-31.1611
htf_aligned_breakout_short,atr_trail_vix_conditional,ge_500M,4,0.0,-2.67675,-10.707
htf_aligned_breakout_short,atr_trail_vix_conditional,lt_5M,3,0.3333333333333333,-6.726833333333334,-20.180500000000002
htf_aligned_breakout_short,break_even_at_1r,100_500M,23,0.21739130434782608,-0.9461782608695652,-21.7621
htf_aligned_breakout_short,break_even_at_1r,25_100M,20,0.05,-3.2796950000000002,-65.5939
htf_aligned_breakout_short,break_even_at_1r,5_25M,8,0.125,-5.69905,-45.5924
htf_aligned_breakout_short,break_even_at_1r,ge_500M,4,0.0,-1.8558,-7.4232
htf_aligned_breakout_short,break_even_at_1r,lt_5M,3,0.3333333333333333,-4.916866666666667,-14.750600000000002
htf_aligned_breakout_short,breakeven_plus_trail,100_500M,23,0.30434782608695654,-0.9826,-22.599800000000002
htf_aligned_breakout_short,breakeven_plus_trail,25_100M,20,0.35,-0.5737700000000002,-11.475400000000004
htf_aligned_breakout_short,breakeven_plus_trail,5_25M,8,0.75,15.831175,126.6494
htf_aligned_breakout_short,breakeven_plus_trail,ge_500M,4,0.25,-3.5433000000000003,-14.173200000000001
htf_aligned_breakout_short,breakeven_plus_trail,lt_5M,3,0.3333333333333333,-11.0871,-33.2613
htf_aligned_breakout_short,chandelier_3x,100_500M,23,0.2608695652173913,-4.181739130434783,-96.18
htf_aligned_breakout_short,chandelier_3x,25_100M,20,0.45,-0.7029100000000003,-14.058200000000005
htf_aligned_breakout_short,chandelier_3x,5_25M,8,0.25,-5.500125,-44.001
htf_aligned_breakout_short,chandelier_3x,ge_500M,4,0.25,-5.24365,-20.9746
htf_aligned_breakout_short,chandelier_3x,lt_5M,3,0.0,-12.498666666666667,-37.496
htf_aligned_breakout_short,class_time_stop,100_500M,23,0.391304347826087,-5.585647826086956,-128.4699
htf_aligned_breakout_short,class_time_stop,25_100M,20,0.45,0.454575,9.0915
htf_aligned_breakout_short,class_time_stop,5_25M,8,0.625,7.868625,62.949
htf_aligned_breakout_short,class_time_stop,ge_500M,4,0.5,-5.779324999999999,-23.117299999999997
htf_aligned_breakout_short,class_time_stop,lt_5M,3,0.3333333333333333,-60.39093333333333,-181.1728
htf_aligned_breakout_short,earnings_blackout,100_500M,23,0.391304347826087,-3.1622130434782605,-72.73089999999999
htf_aligned_breakout_short,earnings_blackout,25_100M,20,0.5,-4.403505,-88.0701
htf_aligned_breakout_short,earnings_blackout,5_25M,8,0.625,-1.8283249999999998,-14.626599999999998
htf_aligned_breakout_short,earnings_blackout,ge_500M,4,0.5,-12.386225,-49.5449
htf_aligned_breakout_short,earnings_blackout,lt_5M,3,0.3333333333333333,-39.12196666666667,-117.36590000000001
htf_aligned_breakout_short,fixed_4r_2r,100_500M,23,0.30434782608695654,-0.9849826086956519,-22.654599999999995
htf_aligned_breakout_short,fixed_4r_2r,25_100M,20,0.1,-6.5126800000000005,-130.2536
htf_aligned_breakout_short,fixed_4r_2r,5_25M,8,0.5,12.0397375,96.3179
htf_aligned_breakout_short,fixed_4r_2r,ge_500M,4,0.5,-3.8417749999999997,-15.367099999999999
htf_aligned_breakout_short,fixed_4r_2r,lt_5M,3,0.0,-22.1982,-66.5946
htf_aligned_breakout_short,hybrid_50pct_target,100_500M,23,0.6956521739130435,-3.3045,-76.0035
htf_aligned_breakout_short,hybrid_50pct_target,25_100M,20,0.75,-18.64787,-372.9574
htf_aligned_breakout_short,hybrid_50pct_target,5_25M,8,0.75,9.300650000000001,74.40520000000001
htf_aligned_breakout_short,hybrid_50pct_target,ge_500M,4,0.75,-2.4622750000000004,-9.849100000000002
htf_aligned_breakout_short,hybrid_50pct_target,lt_5M,3,0.6666666666666666,-99.51353333333334,-298.54060000000004
htf_aligned_breakout_short,ma_exit_ema9,100_500M,23,0.34782608695652173,-1.6999260869565218,-39.0983
htf_aligned_breakout_short,ma_exit_ema9,25_100M,20,0.15,-2.0732600000000003,-41.4652
htf_aligned_breakout_short,ma_exit_ema9,5_25M,8,0.125,-4.4628,-35.7024
htf_aligned_breakout_short,ma_exit_ema9,ge_500M,4,0.5,-0.7717750000000001,-3.0871000000000004
htf_aligned_breakout_short,ma_exit_ema9,lt_5M,3,0.3333333333333333,-7.336933333333334,-22.010800000000003
htf_aligned_breakout_short,mfe_lockin_trail,100_500M,23,0.2608695652173913,-1.1075565217391303,-25.473799999999997
htf_aligned_breakout_short,mfe_lockin_trail,25_100M,20,0.05,-2.076815,-41.5363
htf_aligned_breakout_short,mfe_lockin_trail,5_25M,8,0.125,-3.8313375,-30.6507
htf_aligned_breakout_short,mfe_lockin_trail,ge_500M,4,0.0,-2.67675,-10.707
htf_aligned_breakout_short,mfe_lockin_trail,lt_5M,3,0.3333333333333333,-2.938533333333334,-8.815600000000002
htf_aligned_breakout_short,multi_tier_partial,100_500M,23,0.391304347826087,-0.6239869565217391,-14.3517
htf_aligned_breakout_short,multi_tier_partial,25_100M,20,0.05,-3.4320700000000004,-68.6414
htf_aligned_breakout_short,multi_tier_partial,5_25M,8,0.125,-3.4216125,-27.3729
htf_aligned_breakout_short,multi_tier_partial,ge_500M,4,0.75,0.4072,1.6288
htf_aligned_breakout_short,multi_tier_partial,lt_5M,3,0.3333333333333333,-2.779200000000001,-8.337600000000002
htf_aligned_breakout_short,next_pivot_target,100_500M,23,0.4782608695652174,-1.6822391304347826,-38.6915
htf_aligned_breakout_short,next_pivot_target,25_100M,20,0.55,0.6343649999999997,12.687299999999995
htf_aligned_breakout_short,next_pivot_target,5_25M,8,0.75,11.2229875,89.7839
htf_aligned_breakout_short,next_pivot_target,ge_500M,4,0.75,-0.550725,-2.2029
htf_aligned_breakout_short,next_pivot_target,lt_5M,3,0.3333333333333333,-10.608566666666666,-31.8257
htf_aligned_breakout_short,r_multiple_2r,100_500M,23,0.34782608695652173,0.39431304347826096,9.069200000000002
htf_aligned_breakout_short,r_multiple_2r,25_100M,20,0.1,-1.298685,-25.9737
htf_aligned_breakout_short,r_multiple_2r,5_25M,8,0.125,-3.2309,-25.8472
htf_aligned_breakout_short,r_multiple_2r,ge_500M,4,0.25,-3.7292750000000003,-14.917100000000001
htf_aligned_breakout_short,r_multiple_2r,lt_5M,3,0.3333333333333333,0.6287666666666661,1.8862999999999985
htf_aligned_breakout_short,r_multiple_3r,100_500M,23,0.2608695652173913,0.23183478260869575,5.332200000000002
htf_aligned_breakout_short,r_multiple_3r,25_100M,20,0.1,-0.8025500000000001,-16.051000000000002
htf_aligned_breakout_short,r_multiple_3r,5_25M,8,0.0,-8.1785625,-65.4285
htf_aligned_breakout_short,r_multiple_3r,ge_500M,4,0.25,-3.3280000000000003,-13.312000000000001
htf_aligned_breakout_short,r_multiple_3r,lt_5M,3,0.0,-11.446366666666668,-34.3391
htf_aligned_breakout_short,regime_flip,100_500M,23,0.30434782608695654,-4.755795652173913,-109.38329999999999
htf_aligned_breakout_short,regime_flip,25_100M,20,0.45,1.4828850000000002,29.657700000000006
htf_aligned_breakout_short,regime_flip,5_25M,8,0.625,3.0116125,24.0929
htf_aligned_breakout_short,regime_flip,ge_500M,4,0.5,-1.6827750000000001,-6.7311000000000005
htf_aligned_breakout_short,regime_flip,lt_5M,3,0.0,-84.55993333333333,-253.6798
htf_aligned_breakout_short,reverse_signal,100_500M,23,0.2608695652173913,-0.7653391304347825,-17.6028
htf_aligned_breakout_short,reverse_signal,25_100M,20,0.05,-2.210225,-44.204499999999996
htf_aligned_breakout_short,reverse_signal,5_25M,8,0.125,-3.8313375,-30.6507
htf_aligned_breakout_short,reverse_signal,ge_500M,4,0.0,-2.67675,-10.707
htf_aligned_breakout_short,reverse_signal,lt_5M,3,0.3333333333333333,-5.5701,-16.7103
htf_aligned_breakout_short,smc_mitigation_zone,100_500M,23,0.2608695652173913,-0.7653391304347825,-17.6028
htf_aligned_breakout_short,smc_mitigation_zone,25_100M,20,0.05,-2.210225,-44.204499999999996
htf_aligned_breakout_short,smc_mitigation_zone,5_25M,8,0.125,-3.8313375,-30.6507
htf_aligned_breakout_short,smc_mitigation_zone,ge_500M,4,0.0,-2.67675,-10.707
htf_aligned_breakout_short,smc_mitigation_zone,lt_5M,3,0.3333333333333333,-5.5701,-16.7103
htf_aligned_breakout_short,time_stop_10d,100_500M,23,0.34782608695652173,-1.3678217391304346,-31.459899999999998
htf_aligned_breakout_short,time_stop_10d,25_100M,20,0.25,-0.97391,-19.4782
htf_aligned_breakout_short,time_stop_10d,5_25M,8,0.875,6.694925,53.5594
htf_aligned_breakout_short,time_stop_10d,ge_500M,4,0.5,-2.8511500000000005,-11.404600000000002
htf_aligned_breakout_short,time_stop_10d,lt_5M,3,0.3333333333333333,-27.885499999999997,-83.6565
htf_aligned_breakout_short,time_stop_20d,100_500M,23,0.30434782608695654,-4.755795652173913,-109.38329999999999
htf_aligned_breakout_short,time_stop_20d,25_100M,20,0.45,1.4828850000000002,29.657700000000006
htf_aligned_breakout_short,time_stop_20d,5_25M,8,0.625,3.0116125,24.0929
htf_aligned_breakout_short,time_stop_20d,ge_500M,4,0.5,-1.6827750000000001,-6.7311000000000005
htf_aligned_breakout_short,time_stop_20d,lt_5M,3,0.0,-84.55993333333333,-253.6798
htf_aligned_breakout_short,trailing_10pct,100_500M,23,0.34782608695652173,-1.7073434782608696,-39.2689
htf_aligned_breakout_short,trailing_10pct,25_100M,20,0.15,-3.8693200000000005,-77.38640000000001
htf_aligned_breakout_short,trailing_10pct,5_25M,8,0.125,-6.3729375,-50.9835
htf_aligned_breakout_short,trailing_10pct,ge_500M,4,0.25,-2.334925,-9.3397
htf_aligned_breakout_short,trailing_10pct,lt_5M,3,0.3333333333333333,-5.965433333333333,-17.8963
htf_aligned_breakout_short,trailing_15pct,100_500M,23,0.30434782608695654,-4.639565217391305,-106.71000000000001
htf_aligned_breakout_short,trailing_15pct,25_100M,20,0.35,-1.5200500000000001,-30.401000000000003
htf_aligned_breakout_short,trailing_15pct,5_25M,8,0.25,-4.754512500000001,-38.036100000000005
htf_aligned_breakout_short,trailing_15pct,ge_500M,4,0.25,-6.94105,-27.7642
htf_aligned_breakout_short,trailing_15pct,lt_5M,3,0.3333333333333333,-9.0334,-27.1002
htf_aligned_breakout_short,trailing_5pct,100_500M,23,0.30434782608695654,-0.9906869565217392,-22.785800000000002
htf_aligned_breakout_short,trailing_5pct,25_100M,20,0.0,-4.65814,-93.1628
htf_aligned_breakout_short,trailing_5pct,5_25M,8,0.0,-3.581175,-28.6494
htf_aligned_breakout_short,trailing_5pct,ge_500M,4,0.25,-2.7872250000000003,-11.148900000000001
htf_aligned_breakout_short,trailing_5pct,lt_5M,3,0.3333333333333333,-3.1842666666666672,-9.552800000000001
hull_rsi,atr_trail_1x,100_500M,26,0.23076923076923078,-1.4591230769230772,-37.937200000000004
hull_rsi,atr_trail_1x,25_100M,17,0.23529411764705882,-2.5287529411764704,-42.9888
hull_rsi,atr_trail_1x,5_25M,16,0.125,-2.6968125,-43.149
hull_rsi,atr_trail_1x,ge_500M,9,0.2222222222222222,-0.011577777777777834,-0.10420000000000051
hull_rsi,atr_trail_1x,lt_5M,2,0.0,-4.6817,-9.3634
hull_rsi,atr_trail_2x,100_500M,26,0.46153846153846156,-0.05975769230769214,-1.5536999999999956
hull_rsi,atr_trail_2x,25_100M,17,0.35294117647058826,-2.4897470588235295,-42.325700000000005
hull_rsi,atr_trail_2x,5_25M,16,0.375,-1.46915,-23.5064
hull_rsi,atr_trail_2x,ge_500M,9,0.2222222222222222,-2.9073333333333333,-26.166
hull_rsi,atr_trail_2x,lt_5M,2,0.0,-10.1288,-20.2576
hull_rsi,atr_trail_mae_conditional,100_500M,26,0.23076923076923078,-1.4591230769230772,-37.937200000000004
hull_rsi,atr_trail_mae_conditional,25_100M,17,0.23529411764705882,-2.5287529411764704,-42.9888
hull_rsi,atr_trail_mae_conditional,5_25M,16,0.125,-2.6968125,-43.149
hull_rsi,atr_trail_mae_conditional,ge_500M,9,0.2222222222222222,-0.011577777777777834,-0.10420000000000051
hull_rsi,atr_trail_mae_conditional,lt_5M,2,0.0,-4.6817,-9.3634
hull_rsi,atr_trail_vix_conditional,100_500M,26,0.23076923076923078,-0.9197692307692307,-23.913999999999998
hull_rsi,atr_trail_vix_conditional,25_100M,17,0.29411764705882354,-0.7032764705882353,-11.9557
hull_rsi,atr_trail_vix_conditional,5_25M,16,0.1875,-1.0632125,-17.0114
hull_rsi,atr_trail_vix_conditional,ge_500M,9,0.3333333333333333,-0.01074444444444437,-0.09669999999999934
hull_rsi,atr_trail_vix_conditional,lt_5M,2,0.0,-6.191800000000001,-12.383600000000001
hull_rsi,break_even_at_1r,100_500M,26,0.11538461538461539,-0.8729615384615386,-22.697000000000003
hull_rsi,break_even_at_1r,25_100M,17,0.11764705882352941,-1.6400470588235292,-27.880799999999997
hull_rsi,break_even_at_1r,5_25M,16,0.0625,-2.59696875,-41.5515
hull_rsi,break_even_at_1r,ge_500M,9,0.2222222222222222,-2.156188888888889,-19.4057
hull_rsi,break_even_at_1r,lt_5M,2,0.0,-5.86655,-11.7331
hull_rsi,breakeven_plus_trail,100_500M,26,0.5,2.632573076923077,68.4469
hull_rsi,breakeven_plus_trail,25_100M,17,0.47058823529411764,-1.4199764705882352,-24.139599999999998
hull_rsi,breakeven_plus_trail,5_25M,16,0.4375,3.542975,56.6876
hull_rsi,breakeven_plus_trail,ge_500M,9,0.3333333333333333,-4.295588888888889,-38.6603
hull_rsi,breakeven_plus_trail,lt_5M,2,0.5,-5.5708,-11.1416
hull_rsi,chandelier_3x,100_500M,26,0.3076923076923077,-0.2798769230769232,-7.276800000000002
hull_rsi,chandelier_3x,25_100M,17,0.17647058823529413,-2.893470588235294,-49.189
hull_rsi,chandelier_3x,5_25M,16,0.25,-2.143675,-34.2988
hull_rsi,chandelier_3x,ge_500M,9,0.2222222222222222,-2.1749555555555555,-19.5746
hull_rsi,chandelier_3x,lt_5M,2,0.0,-11.3208,-22.6416
hull_rsi,class_time_stop,100_500M,26,0.6538461538461539,2.56795,66.7667
hull_rsi,class_time_stop,25_100M,17,0.5294117647058824,-1.5502529411764707,-26.354300000000002
hull_rsi,class_time_stop,5_25M,16,0.5,-5.61253125,-89.8005
hull_rsi,class_time_stop,ge_500M,9,0.5555555555555556,-2.6023444444444443,-23.4211
hull_rsi,class_time_stop,lt_5M,2,0.5,-18.32785,-36.6557
hull_rsi,earnings_blackout,100_500M,26,0.4230769230769231,-3.5480846153846155,-92.2502
hull_rsi,earnings_blackout,25_100M,17,0.47058823529411764,1.7226176470588233,29.284499999999994
hull_rsi,earnings_blackout,5_25M,16,0.4375,-34.81186875,-556.9899
hull_rsi,earnings_blackout,ge_500M,9,0.3333333333333333,-16.258544444444443,-146.3269
hull_rsi,earnings_blackout,lt_5M,2,0.5,-2.3041,-4.6082
hull_rsi,fixed_4r_2r,100_500M,26,0.5,1.6585961538461542,43.12350000000001
hull_rsi,fixed_4r_2r,25_100M,17,0.47058823529411764,4.265517647058823,72.5138
hull_rsi,fixed_4r_2r,5_25M,16,0.375,1.7855750000000006,28.56920000000001
hull_rsi,fixed_4r_2r,ge_500M,9,0.3333333333333333,-2.9243111111111113,-26.318800000000003
hull_rsi,fixed_4r_2r,lt_5M,2,0.0,-11.73305,-23.4661
hull_rsi,hybrid_50pct_target,100_500M,26,0.8076923076923077,-13.307515384615385,-345.9954
hull_rsi,hybrid_50pct_target,25_100M,17,0.7647058823529411,-136.55042352941177,-2321.3572
hull_rsi,hybrid_50pct_target,5_25M,16,0.625,2.8042374999999997,44.867799999999995
hull_rsi,hybrid_50pct_target,ge_500M,9,0.6666666666666666,-14.184577777777779,-127.66120000000001
hull_rsi,hybrid_50pct_target,lt_5M,2,0.5,-122.3747,-244.7494
hull_rsi,ma_exit_ema9,100_500M,26,0.46153846153846156,1.3435115384615384,34.9313
hull_rsi,ma_exit_ema9,25_100M,17,0.35294117647058826,-1.5948470588235293,-27.112399999999997
hull_rsi,ma_exit_ema9,5_25M,16,0.0,-3.29335625,-52.6937
hull_rsi,ma_exit_ema9,ge_500M,9,0.4444444444444444,-1.1385777777777777,-10.2472
hull_rsi,ma_exit_ema9,lt_5M,2,0.0,-7.90105,-15.8021
hull_rsi,mfe_lockin_trail,100_500M,26,0.23076923076923078,-1.3559846153846153,-35.2556
hull_rsi,mfe_lockin_trail,25_100M,17,0.23529411764705882,-2.3399117647058825,-39.7785
hull_rsi,mfe_lockin_trail,5_25M,16,0.125,-2.6977,-43.1632
hull_rsi,mfe_lockin_trail,ge_500M,9,0.2222222222222222,-0.4600666666666667,-4.1406
hull_rsi,mfe_lockin_trail,lt_5M,2,0.0,-4.6817,-9.3634
hull_rsi,multi_tier_partial,100_500M,26,0.46153846153846156,-0.9160500000000001,-23.817300000000003
hull_rsi,multi_tier_partial,25_100M,17,0.35294117647058826,-2.292588235294118,-38.974000000000004
hull_rsi,multi_tier_partial,5_25M,16,0.25,-1.9700812500000002,-31.521300000000004
hull_rsi,multi_tier_partial,ge_500M,9,0.4444444444444444,-0.28823333333333323,-2.594099999999999
hull_rsi,multi_tier_partial,lt_5M,2,0.0,-4.6817,-9.3634
hull_rsi,next_pivot_target,100_500M,26,0.8461538461538461,0.40257692307692305,10.466999999999999
hull_rsi,next_pivot_target,25_100M,17,0.8235294117647058,1.2265470588235294,20.851300000000002
hull_rsi,next_pivot_target,5_25M,16,0.75,-0.15374999999999991,-2.4599999999999986
hull_rsi,next_pivot_target,ge_500M,9,0.5555555555555556,-2.4042111111111115,-21.637900000000002
hull_rsi,next_pivot_target,lt_5M,2,0.5,-4.72555,-9.4511
hull_rsi,r_multiple_2r,100_500M,26,0.34615384615384615,-0.1951000000000001,-5.072600000000003
hull_rsi,r_multiple_2r,25_100M,17,0.47058823529411764,3.053923529411765,51.9167
hull_rsi,r_multiple_2r,5_25M,16,0.3125,-0.9013562499999997,-14.421699999999996
hull_rsi,r_multiple_2r,ge_500M,9,0.4444444444444444,-0.4421111111111111,-3.979
hull_rsi,r_multiple_2r,lt_5M,2,0.0,-5.86655,-11.7331
hull_rsi,r_multiple_3r,100_500M,26,0.3076923076923077,0.43400384615384613,11.284099999999999
hull_rsi,r_multiple_3r,25_100M,17,0.35294117647058826,3.925494117647059,66.7334
hull_rsi,r_multiple_3r,5_25M,16,0.1875,-1.4999500000000001,-23.999200000000002
hull_rsi,r_multiple_3r,ge_500M,9,0.3333333333333333,0.4300333333333334,3.8703000000000003
hull_rsi,r_multiple_3r,lt_5M,2,0.0,-5.86655,-11.7331
