strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,breakeven_plus_trail,none,1,0.0,0.0,0.0
bollinger_tight,class_time_stop,high_gt_20,41,0.5365853658536586,2.384065853658537,97.7467
bollinger_tight,class_time_stop,low_1_5,2,0.0,-3.5347999999999997,-7.069599999999999
bollinger_tight,class_time_stop,mid_6_20,4,0.25,-3.8461000000000003,-15.384400000000001
bollinger_tight,class_time_stop,none,1,1.0,4.118,4.118
bollinger_tight,earnings_blackout,high_gt_20,41,0.5121951219512195,104.59354634146341,4288.3354
bollinger_tight,earnings_blackout,low_1_5,2,0.5,111.9181,223.8362
bollinger_tight,earnings_blackout,mid_6_20,4,0.5,9.734425,38.9377
bollinger_tight,earnings_blackout,none,1,1.0,25.9291,25.9291
bollinger_tight,fixed_4r_2r,high_gt_20,41,0.3902439024390244,0.8572585365853658,35.1476
bollinger_tight,fixed_4r_2r,low_1_5,2,0.0,-4.02735,-8.0547
bollinger_tight,fixed_4r_2r,mid_6_20,4,0.0,-3.8227,-15.2908
bollinger_tight,fixed_4r_2r,none,1,0.0,-9.0482,-9.0482
bollinger_tight,hybrid_50pct_target,high_gt_20,41,0.6829268292682927,-6.851551219512195,-280.9136
bollinger_tight,hybrid_50pct_target,low_1_5,2,0.5,-3.8588,-7.7176
bollinger_tight,hybrid_50pct_target,mid_6_20,4,0.25,-4.568275,-18.2731
bollinger_tight,hybrid_50pct_target,none,1,1.0,9.0645,9.0645
bollinger_tight,ma_exit_ema9,high_gt_20,41,0.4146341463414634,-0.1657487804878049,-6.7957
bollinger_tight,ma_exit_ema9,low_1_5,2,0.5,-1.0611,-2.1222
bollinger_tight,ma_exit_ema9,mid_6_20,4,0.0,-0.83245,-3.3298
bollinger_tight,ma_exit_ema9,none,1,0.0,-4.4986,-4.4986
bollinger_tight,next_pivot_target,high_gt_20,41,0.8780487804878049,1.3707146341463414,56.1993
bollinger_tight,next_pivot_target,low_1_5,2,0.5,-2.8437500000000004,-5.687500000000001
bollinger_tight,next_pivot_target,mid_6_20,4,0.5,-1.2601749999999998,-5.040699999999999
bollinger_tight,next_pivot_target,none,1,1.0,1.3697,1.3697
bollinger_tight,r_multiple_2r,high_gt_20,41,0.34146341463414637,0.1815121951219513,7.442000000000003
bollinger_tight,r_multiple_2r,low_1_5,2,0.0,-1.99565,-3.9913
bollinger_tight,r_multiple_2r,mid_6_20,4,0.25,0.32289999999999996,1.2915999999999999
bollinger_tight,r_multiple_2r,none,1,0.0,-4.5241,-4.5241
bollinger_tight,r_multiple_3r,high_gt_20,41,0.2682926829268293,0.5194585365853659,21.297800000000002
bollinger_tight,r_multiple_3r,low_1_5,2,0.0,-1.99565,-3.9913
bollinger_tight,r_multiple_3r,mid_6_20,4,0.0,-2.11775,-8.471
bollinger_tight,r_multiple_3r,none,1,0.0,-4.5241,-4.5241
bollinger_tight,regime_flip,high_gt_20,41,0.5853658536585366,1.8805902439024391,77.1042
bollinger_tight,regime_flip,low_1_5,2,1.0,0.7705,1.541
bollinger_tight,regime_flip,mid_6_20,4,0.5,-0.406775,-1.6271
bollinger_tight,regime_flip,none,1,0.0,-0.7955,-0.7955
bollinger_tight,time_stop_10d,high_gt_20,41,0.5853658536585366,0.7446878048780488,30.5322
bollinger_tight,time_stop_10d,low_1_5,2,0.0,-0.5946,-1.1892
bollinger_tight,time_stop_10d,mid_6_20,4,0.25,-1.702575,-6.8103
bollinger_tight,time_stop_10d,none,1,0.0,-2.0299,-2.0299
bollinger_tight,time_stop_20d,high_gt_20,41,0.5853658536585366,1.8805902439024391,77.1042
