strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,time_stop_20d,spy_strong_down_lt_neg5,1,0.0,-7.2412,-7.2412
ichimoku_cloud_breakout,trailing_10pct,spy_mild_down_neg5_0,4,0.0,-8.473725,-33.8949
ichimoku_cloud_breakout,trailing_10pct,spy_strong_down_lt_neg5,1,0.0,-6.6254,-6.6254
ichimoku_cloud_breakout,trailing_15pct,spy_mild_down_neg5_0,4,0.0,-12.16045,-48.6418
ichimoku_cloud_breakout,trailing_15pct,spy_strong_down_lt_neg5,1,0.0,-11.8129,-11.8129
ichimoku_cloud_breakout,trailing_5pct,spy_mild_down_neg5_0,4,0.0,-4.033475,-16.1339
ichimoku_cloud_breakout,trailing_5pct,spy_strong_down_lt_neg5,1,0.0,-2.3856,-2.3856
pivot_r1_breakout,atr_trail_1x,spy_mild_down_neg5_0,4,0.25,-0.647,-2.588
pivot_r1_breakout,atr_trail_1x,spy_mild_up_0_5pct,8,0.125,-1.331275,-10.6502
pivot_r1_breakout,atr_trail_1x,spy_strong_down_lt_neg5,3,0.3333333333333333,-1.0332333333333332,-3.0997
pivot_r1_breakout,atr_trail_1x,spy_strong_up_gt_5pct,5,0.0,-3.10086,-15.5043
pivot_r1_breakout,atr_trail_2x,spy_mild_down_neg5_0,4,0.25,-1.8586,-7.4344
pivot_r1_breakout,atr_trail_2x,spy_mild_up_0_5pct,8,0.375,0.9063125000000001,7.250500000000001
pivot_r1_breakout,atr_trail_2x,spy_strong_down_lt_neg5,3,0.3333333333333333,-4.2131,-12.6393
pivot_r1_breakout,atr_trail_2x,spy_strong_up_gt_5pct,5,0.6,1.9916200000000004,9.958100000000002
pivot_r1_breakout,break_even_at_1r,spy_mild_down_neg5_0,4,0.0,-2.33415,-9.3366
pivot_r1_breakout,break_even_at_1r,spy_mild_up_0_5pct,8,0.125,0.8922749999999999,7.138199999999999
pivot_r1_breakout,break_even_at_1r,spy_strong_down_lt_neg5,3,0.0,-1.0586333333333333,-3.1759
pivot_r1_breakout,break_even_at_1r,spy_strong_up_gt_5pct,5,0.0,-3.4425,-17.2125
pivot_r1_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,4,0.5,4.406575,17.6263
pivot_r1_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,8,0.25,0.8502125,6.8017
pivot_r1_breakout,breakeven_plus_trail,spy_strong_down_lt_neg5,3,0.3333333333333333,0.29973333333333335,0.8992
pivot_r1_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,5,0.6,16.22108,81.1054
pivot_r1_breakout,class_time_stop,spy_mild_down_neg5_0,4,0.75,3.05295,12.2118
pivot_r1_breakout,class_time_stop,spy_mild_up_0_5pct,8,0.25,-1.5624625,-12.4997
pivot_r1_breakout,class_time_stop,spy_strong_down_lt_neg5,3,0.3333333333333333,-18.10226666666667,-54.3068
pivot_r1_breakout,class_time_stop,spy_strong_up_gt_5pct,5,0.6,0.29558000000000006,1.4779000000000002
pivot_r1_breakout,earnings_blackout,spy_mild_down_neg5_0,4,1.0,21.96855,87.8742
pivot_r1_breakout,earnings_blackout,spy_mild_up_0_5pct,8,0.5,12.7946375,102.3571
pivot_r1_breakout,earnings_blackout,spy_strong_down_lt_neg5,3,0.6666666666666666,59.09053333333333,177.2716
pivot_r1_breakout,earnings_blackout,spy_strong_up_gt_5pct,5,0.6,27.479300000000002,137.3965
pivot_r1_breakout,fixed_4r_2r,spy_mild_down_neg5_0,4,0.5,0.914725,3.6589
pivot_r1_breakout,fixed_4r_2r,spy_mild_up_0_5pct,8,0.625,5.4523875,43.6191
pivot_r1_breakout,fixed_4r_2r,spy_strong_down_lt_neg5,3,0.3333333333333333,-3.8020333333333336,-11.4061
pivot_r1_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,5,0.6,-0.9317999999999996,-4.658999999999998
pivot_r1_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,4,0.75,2.698525,10.7941
pivot_r1_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,8,0.875,1.5968999999999998,12.775199999999998
pivot_r1_breakout,hybrid_50pct_target,spy_strong_down_lt_neg5,3,0.3333333333333333,-5.0673,-15.2019
pivot_r1_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,5,0.6,-1.65198,-8.2599
pivot_r1_breakout,ma_exit_ema9,spy_mild_down_neg5_0,4,0.5,-0.36430000000000007,-1.4572000000000003
pivot_r1_breakout,ma_exit_ema9,spy_mild_up_0_5pct,8,0.375,1.2185000000000001,9.748000000000001
pivot_r1_breakout,ma_exit_ema9,spy_strong_down_lt_neg5,3,0.0,-7.699133333333333,-23.0974
pivot_r1_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,5,0.2,-2.06582,-10.3291
pivot_r1_breakout,next_pivot_target,spy_mild_down_neg5_0,4,0.75,1.149875,4.5995
pivot_r1_breakout,next_pivot_target,spy_mild_up_0_5pct,8,0.75,2.003575,16.0286
pivot_r1_breakout,next_pivot_target,spy_strong_down_lt_neg5,3,0.3333333333333333,-4.9428,-14.8284
pivot_r1_breakout,next_pivot_target,spy_strong_up_gt_5pct,5,0.6,-3.71614,-18.5807
pivot_r1_breakout,r_multiple_2r,spy_mild_down_neg5_0,4,0.25,-0.8439749999999999,-3.3758999999999997
pivot_r1_breakout,r_multiple_2r,spy_mild_up_0_5pct,8,0.25,0.393425,3.1474
pivot_r1_breakout,r_multiple_2r,spy_strong_down_lt_neg5,3,0.3333333333333333,-0.46926666666666667,-1.4078
pivot_r1_breakout,r_multiple_2r,spy_strong_up_gt_5pct,5,0.0,-3.4425,-17.2125
pivot_r1_breakout,r_multiple_3r,spy_mild_down_neg5_0,4,0.25,-0.182075,-0.7283
pivot_r1_breakout,r_multiple_3r,spy_mild_up_0_5pct,8,0.25,1.3575624999999998,10.860499999999998
pivot_r1_breakout,r_multiple_3r,spy_strong_down_lt_neg5,3,0.0,-7.253433333333334,-21.7603
pivot_r1_breakout,r_multiple_3r,spy_strong_up_gt_5pct,5,0.0,-3.4425,-17.2125
pivot_r1_breakout,regime_flip,spy_mild_down_neg5_0,4,1.0,2.320975,9.2839
pivot_r1_breakout,regime_flip,spy_mild_up_0_5pct,8,0.375,-1.55705,-12.4564
pivot_r1_breakout,regime_flip,spy_strong_down_lt_neg5,3,0.3333333333333333,-11.157233333333332,-33.4717
pivot_r1_breakout,regime_flip,spy_strong_up_gt_5pct,5,0.4,0.63506,3.1753
pivot_r1_breakout,time_stop_10d,spy_mild_down_neg5_0,4,0.75,0.6662249999999998,2.6648999999999994
pivot_r1_breakout,time_stop_10d,spy_mild_up_0_5pct,8,0.375,0.09744999999999987,0.779599999999999
pivot_r1_breakout,time_stop_10d,spy_strong_down_lt_neg5,3,0.0,-9.667966666666667,-29.0039
pivot_r1_breakout,time_stop_10d,spy_strong_up_gt_5pct,5,0.4,0.7828200000000001,3.9141000000000004
pivot_r1_breakout,time_stop_20d,spy_mild_down_neg5_0,4,1.0,2.320975,9.2839
pivot_r1_breakout,time_stop_20d,spy_mild_up_0_5pct,8,0.375,-1.55705,-12.4564
pivot_r1_breakout,time_stop_20d,spy_strong_down_lt_neg5,3,0.3333333333333333,-11.157233333333332,-33.4717
pivot_r1_breakout,time_stop_20d,spy_strong_up_gt_5pct,5,0.4,0.63506,3.1753
pivot_r1_breakout,trailing_10pct,spy_mild_down_neg5_0,4,0.25,-0.4473750000000001,-1.7895000000000003
pivot_r1_breakout,trailing_10pct,spy_mild_up_0_5pct,8,0.625,2.7007875,21.6063
pivot_r1_breakout,trailing_10pct,spy_strong_down_lt_neg5,3,0.0,-6.0996,-18.2988
pivot_r1_breakout,trailing_10pct,spy_strong_up_gt_5pct,5,0.4,2.7895,13.9475
pivot_r1_breakout,trailing_15pct,spy_mild_down_neg5_0,4,0.75,6.867975,27.4719
pivot_r1_breakout,trailing_15pct,spy_mild_up_0_5pct,8,0.5,0.027737499999999915,0.22189999999999932
pivot_r1_breakout,trailing_15pct,spy_strong_down_lt_neg5,3,0.0,-9.4181,-28.2543
pivot_r1_breakout,trailing_15pct,spy_strong_up_gt_5pct,5,0.6,12.137400000000001,60.687000000000005
pivot_r1_breakout,trailing_5pct,spy_mild_down_neg5_0,4,0.25,-1.057225,-4.2289
pivot_r1_breakout,trailing_5pct,spy_mild_up_0_5pct,8,0.125,-1.7073125,-13.6585
pivot_r1_breakout,trailing_5pct,spy_strong_down_lt_neg5,3,0.3333333333333333,-6.3566666666666665,-19.07
pivot_r1_breakout,trailing_5pct,spy_strong_up_gt_5pct,5,0.6,1.16338,5.8169
pivot_r2_continuation,atr_trail_1x,spy_mild_down_neg5_0,1,1.0,2.1377,2.1377
pivot_r2_continuation,atr_trail_1x,spy_mild_up_0_5pct,8,0.0,-1.32435,-10.5948
pivot_r2_continuation,atr_trail_1x,spy_strong_up_gt_5pct,1,1.0,0.1446,0.1446
pivot_r2_continuation,atr_trail_2x,spy_mild_down_neg5_0,1,1.0,7.1036,7.1036
pivot_r2_continuation,atr_trail_2x,spy_mild_up_0_5pct,8,0.125,-1.4687750000000002,-11.750200000000001
pivot_r2_continuation,atr_trail_2x,spy_strong_up_gt_5pct,1,0.0,-2.1967,-2.1967
pivot_r2_continuation,break_even_at_1r,spy_mild_down_neg5_0,1,1.0,13.3739,13.3739
pivot_r2_continuation,break_even_at_1r,spy_mild_up_0_5pct,8,0.0,-1.01905,-8.1524
pivot_r2_continuation,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,spy_mild_down_neg5_0,1,1.0,13.6437,13.6437
pivot_r2_continuation,breakeven_plus_trail,spy_mild_up_0_5pct,8,0.25,-1.185425,-9.4834
pivot_r2_continuation,breakeven_plus_trail,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
pivot_r2_continuation,class_time_stop,spy_mild_down_neg5_0,1,0.0,-28.0125,-28.0125
pivot_r2_continuation,class_time_stop,spy_mild_up_0_5pct,8,0.5,-1.153875,-9.231
pivot_r2_continuation,class_time_stop,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,earnings_blackout,spy_mild_down_neg5_0,1,0.0,-182.1276,-182.1276
pivot_r2_continuation,earnings_blackout,spy_mild_up_0_5pct,8,0.5,8.491624999999999,67.93299999999999
pivot_r2_continuation,earnings_blackout,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,fixed_4r_2r,spy_mild_down_neg5_0,1,0.0,-15.1069,-15.1069
pivot_r2_continuation,fixed_4r_2r,spy_mild_up_0_5pct,8,0.125,-2.3910125,-19.1281
pivot_r2_continuation,fixed_4r_2r,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,hybrid_50pct_target,spy_mild_down_neg5_0,1,1.0,18.2623,18.2623
pivot_r2_continuation,hybrid_50pct_target,spy_mild_up_0_5pct,8,0.75,1.8857500000000003,15.086000000000002
pivot_r2_continuation,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,ma_exit_ema9,spy_mild_down_neg5_0,1,1.0,13.8164,13.8164
pivot_r2_continuation,ma_exit_ema9,spy_mild_up_0_5pct,8,0.0,-2.3728124999999998,-18.982499999999998
pivot_r2_continuation,ma_exit_ema9,spy_strong_up_gt_5pct,1,0.0,-1.6148,-1.6148
pivot_r2_continuation,next_pivot_target,spy_mild_down_neg5_0,1,1.0,22.1252,22.1252
pivot_r2_continuation,next_pivot_target,spy_mild_up_0_5pct,8,0.25,-1.881325,-15.0506
pivot_r2_continuation,next_pivot_target,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,r_multiple_2r,spy_mild_down_neg5_0,1,1.0,15.4535,15.4535
pivot_r2_continuation,r_multiple_2r,spy_mild_up_0_5pct,8,0.0,-1.6290875,-13.0327
pivot_r2_continuation,r_multiple_2r,spy_strong_up_gt_5pct,1,1.0,6.0458,6.0458
pivot_r2_continuation,r_multiple_3r,spy_mild_down_neg5_0,1,1.0,22.1252,22.1252
pivot_r2_continuation,r_multiple_3r,spy_mild_up_0_5pct,8,0.0,-1.6290875,-13.0327
pivot_r2_continuation,r_multiple_3r,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,regime_flip,spy_mild_down_neg5_0,1,1.0,3.9942,3.9942
pivot_r2_continuation,regime_flip,spy_mild_up_0_5pct,8,0.25,-1.7461125,-13.9689
pivot_r2_continuation,regime_flip,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,time_stop_10d,spy_mild_down_neg5_0,1,1.0,20.602,20.602
pivot_r2_continuation,time_stop_10d,spy_mild_up_0_5pct,8,0.25,-2.2117,-17.6936
pivot_r2_continuation,time_stop_10d,spy_strong_up_gt_5pct,1,1.0,3.6634,3.6634
pivot_r2_continuation,time_stop_20d,spy_mild_down_neg5_0,1,1.0,3.9942,3.9942
pivot_r2_continuation,time_stop_20d,spy_mild_up_0_5pct,8,0.25,-1.7461125,-13.9689
pivot_r2_continuation,time_stop_20d,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,trailing_10pct,spy_mild_down_neg5_0,1,1.0,13.3739,13.3739
pivot_r2_continuation,trailing_10pct,spy_mild_up_0_5pct,8,0.625,2.2866125000000004,18.292900000000003
pivot_r2_continuation,trailing_10pct,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,trailing_15pct,spy_mild_down_neg5_0,1,1.0,10.546,10.546
pivot_r2_continuation,trailing_15pct,spy_mild_up_0_5pct,8,0.5,-0.6637749999999994,-5.310199999999996
pivot_r2_continuation,trailing_15pct,spy_strong_up_gt_5pct,1,1.0,5.782,5.782
pivot_r2_continuation,trailing_5pct,spy_mild_down_neg5_0,1,1.0,2.1377,2.1377
pivot_r2_continuation,trailing_5pct,spy_mild_up_0_5pct,8,0.25,-1.869575,-14.9566
pivot_r2_continuation,trailing_5pct,spy_strong_up_gt_5pct,1,0.0,-1.4979,-1.4979
stochrsi_oversold,atr_trail_1x,spy_mild_down_neg5_0,3,0.0,-0.19046666666666667,-0.5714
stochrsi_oversold,atr_trail_1x,spy_mild_up_0_5pct,12,0.16666666666666666,-1.13575,-13.629000000000001
stochrsi_oversold,atr_trail_1x,spy_strong_down_lt_neg5,2,0.0,-2.84365,-5.6873
stochrsi_oversold,atr_trail_1x,spy_strong_up_gt_5pct,4,0.25,-0.49705,-1.9882
stochrsi_oversold,atr_trail_2x,spy_mild_down_neg5_0,3,0.0,-3.2033666666666663,-9.6101
stochrsi_oversold,atr_trail_2x,spy_mild_up_0_5pct,12,0.16666666666666666,-0.956425,-11.4771
stochrsi_oversold,atr_trail_2x,spy_strong_down_lt_neg5,2,0.0,-4.54365,-9.0873
stochrsi_oversold,atr_trail_2x,spy_strong_up_gt_5pct,4,0.25,-2.1250999999999998,-8.500399999999999
stochrsi_oversold,break_even_at_1r,spy_mild_down_neg5_0,3,0.0,-0.0336,-0.1008
stochrsi_oversold,break_even_at_1r,spy_mild_up_0_5pct,12,0.08333333333333333,-0.14622500000000005,-1.7547000000000006
stochrsi_oversold,break_even_at_1r,spy_strong_down_lt_neg5,2,0.0,-2.41445,-4.8289
stochrsi_oversold,break_even_at_1r,spy_strong_up_gt_5pct,4,0.0,-0.321625,-1.2865
stochrsi_oversold,breakeven_plus_trail,spy_mild_down_neg5_0,3,0.0,-3.3876666666666666,-10.163
stochrsi_oversold,breakeven_plus_trail,spy_mild_up_0_5pct,12,0.16666666666666666,-0.9871166666666668,-11.845400000000001
stochrsi_oversold,breakeven_plus_trail,spy_strong_down_lt_neg5,2,0.5,31.037249999999997,62.07449999999999
stochrsi_oversold,breakeven_plus_trail,spy_strong_up_gt_5pct,4,0.0,-3.330325,-13.3213
stochrsi_oversold,class_time_stop,spy_mild_down_neg5_0,3,0.3333333333333333,-4.379966666666666,-13.139899999999999
stochrsi_oversold,class_time_stop,spy_mild_up_0_5pct,12,0.4166666666666667,-4.682041666666667,-56.1845
stochrsi_oversold,class_time_stop,spy_strong_down_lt_neg5,2,0.5,11.5785,23.157
stochrsi_oversold,class_time_stop,spy_strong_up_gt_5pct,4,0.25,-3.242,-12.968
stochrsi_oversold,earnings_blackout,spy_mild_down_neg5_0,3,0.6666666666666666,-2.1781,-6.5343
stochrsi_oversold,earnings_blackout,spy_mild_up_0_5pct,12,0.3333333333333333,-7.397566666666665,-88.77079999999998
stochrsi_oversold,earnings_blackout,spy_strong_down_lt_neg5,2,1.0,81.25525,162.5105
stochrsi_oversold,earnings_blackout,spy_strong_up_gt_5pct,4,0.5,-5.550625,-22.2025
stochrsi_oversold,fixed_4r_2r,spy_mild_down_neg5_0,3,0.0,-3.9792666666666663,-11.9378
stochrsi_oversold,fixed_4r_2r,spy_mild_up_0_5pct,12,0.08333333333333333,-4.566883333333333,-54.8026
stochrsi_oversold,fixed_4r_2r,spy_strong_down_lt_neg5,2,0.5,6.578899999999999,13.157799999999998
stochrsi_oversold,fixed_4r_2r,spy_strong_up_gt_5pct,4,0.25,-1.3506500000000001,-5.4026000000000005
stochrsi_oversold,hybrid_50pct_target,spy_mild_down_neg5_0,3,0.6666666666666666,-2.547333333333333,-7.6419999999999995
stochrsi_oversold,hybrid_50pct_target,spy_mild_up_0_5pct,12,0.5833333333333334,-11.204358333333332,-134.45229999999998
stochrsi_oversold,hybrid_50pct_target,spy_strong_down_lt_neg5,2,1.0,22.3227,44.6454
stochrsi_oversold,hybrid_50pct_target,spy_strong_up_gt_5pct,4,0.75,-7.9437999999999995,-31.775199999999998
stochrsi_oversold,ma_exit_ema9,spy_mild_down_neg5_0,3,1.0,1.4464,4.3392
stochrsi_oversold,ma_exit_ema9,spy_mild_up_0_5pct,12,0.6666666666666666,0.35966666666666663,4.316
stochrsi_oversold,ma_exit_ema9,spy_strong_down_lt_neg5,2,0.5,-1.5337,-3.0674
stochrsi_oversold,ma_exit_ema9,spy_strong_up_gt_5pct,4,0.25,-0.31665,-1.2666
stochrsi_oversold,next_pivot_target,spy_mild_down_neg5_0,3,1.0,1.7532666666666668,5.2598
stochrsi_oversold,next_pivot_target,spy_mild_up_0_5pct,12,0.8333333333333334,0.24564166666666676,2.947700000000001
stochrsi_oversold,next_pivot_target,spy_strong_down_lt_neg5,2,1.0,1.9313,3.8626
stochrsi_oversold,next_pivot_target,spy_strong_up_gt_5pct,4,1.0,1.469175,5.8767
stochrsi_oversold,r_multiple_2r,spy_mild_down_neg5_0,3,0.0,-3.144933333333333,-9.4348
stochrsi_oversold,r_multiple_2r,spy_mild_up_0_5pct,12,0.3333333333333333,0.09758333333333336,1.1710000000000003
stochrsi_oversold,r_multiple_2r,spy_strong_down_lt_neg5,2,0.0,-3.3949499999999997,-6.789899999999999
stochrsi_oversold,r_multiple_2r,spy_strong_up_gt_5pct,4,0.25,-0.6753250000000001,-2.7013000000000003
stochrsi_oversold,r_multiple_3r,spy_mild_down_neg5_0,3,0.0,-3.144933333333333,-9.4348
stochrsi_oversold,r_multiple_3r,spy_mild_up_0_5pct,12,0.16666666666666666,-0.7716583333333332,-9.259899999999998
stochrsi_oversold,r_multiple_3r,spy_strong_down_lt_neg5,2,0.0,-3.3949499999999997,-6.789899999999999
stochrsi_oversold,r_multiple_3r,spy_strong_up_gt_5pct,4,0.0,-2.1601,-8.6404
stochrsi_oversold,regime_flip,spy_mild_down_neg5_0,3,0.3333333333333333,-3.0795,-9.2385
stochrsi_oversold,regime_flip,spy_mild_up_0_5pct,12,0.16666666666666666,-5.3297,-63.956399999999995
stochrsi_oversold,regime_flip,spy_strong_down_lt_neg5,2,0.5,8.4511,16.9022
stochrsi_oversold,regime_flip,spy_strong_up_gt_5pct,4,0.25,-2.911225,-11.6449
stochrsi_oversold,time_stop_10d,spy_mild_down_neg5_0,3,0.0,-3.077166666666667,-9.2315
stochrsi_oversold,time_stop_10d,spy_mild_up_0_5pct,12,0.4166666666666667,-3.0623166666666664,-36.7478
stochrsi_oversold,time_stop_10d,spy_strong_down_lt_neg5,2,0.5,2.73905,5.4781
stochrsi_oversold,time_stop_10d,spy_strong_up_gt_5pct,4,0.5,-0.4171000000000001,-1.6684000000000003
stochrsi_oversold,time_stop_20d,spy_mild_down_neg5_0,3,0.3333333333333333,-3.0795,-9.2385
stochrsi_oversold,time_stop_20d,spy_mild_up_0_5pct,12,0.16666666666666666,-5.3297,-63.956399999999995
stochrsi_oversold,time_stop_20d,spy_strong_down_lt_neg5,2,0.5,8.4511,16.9022
stochrsi_oversold,time_stop_20d,spy_strong_up_gt_5pct,4,0.25,-2.911225,-11.6449
stochrsi_oversold,trailing_10pct,spy_mild_down_neg5_0,3,0.3333333333333333,-4.296033333333333,-12.8881
stochrsi_oversold,trailing_10pct,spy_mild_up_0_5pct,12,0.16666666666666666,-3.9349500000000006,-47.21940000000001
stochrsi_oversold,trailing_10pct,spy_strong_down_lt_neg5,2,0.5,1.359,2.718
stochrsi_oversold,trailing_10pct,spy_strong_up_gt_5pct,4,0.5,-2.25115,-9.0046
stochrsi_oversold,trailing_15pct,spy_mild_down_neg5_0,3,0.3333333333333333,-7.295066666666666,-21.885199999999998
stochrsi_oversold,trailing_15pct,spy_mild_up_0_5pct,12,0.16666666666666666,-7.838875000000001,-94.0665
stochrsi_oversold,trailing_15pct,spy_strong_down_lt_neg5,2,0.5,32.76035,65.5207
stochrsi_oversold,trailing_15pct,spy_strong_up_gt_5pct,4,0.5,-0.44659999999999966,-1.7863999999999987
stochrsi_oversold,trailing_5pct,spy_mild_down_neg5_0,3,0.0,-4.275133333333334,-12.8254
stochrsi_oversold,trailing_5pct,spy_mild_up_0_5pct,12,0.08333333333333333,-1.0672000000000004,-12.806400000000004
stochrsi_oversold,trailing_5pct,spy_strong_down_lt_neg5,2,0.0,-4.1388,-8.2776
stochrsi_oversold,trailing_5pct,spy_strong_up_gt_5pct,4,0.0,-3.0831999999999997,-12.332799999999999
williams_r_oversold,atr_trail_1x,spy_mild_down_neg5_0,6,0.16666666666666666,-1.4350666666666667,-8.6104
williams_r_oversold,atr_trail_1x,spy_mild_up_0_5pct,5,0.0,-1.55006,-7.7503
williams_r_oversold,atr_trail_1x,spy_strong_down_lt_neg5,1,0.0,-3.1535,-3.1535
williams_r_oversold,atr_trail_1x,spy_strong_up_gt_5pct,1,0.0,-0.377,-0.377
williams_r_oversold,atr_trail_2x,spy_mild_down_neg5_0,6,0.16666666666666666,-1.6285666666666667,-9.7714
williams_r_oversold,atr_trail_2x,spy_mild_up_0_5pct,5,0.4,-0.95992,-4.7996
williams_r_oversold,atr_trail_2x,spy_strong_down_lt_neg5,1,0.0,-6.7213,-6.7213
williams_r_oversold,atr_trail_2x,spy_strong_up_gt_5pct,1,0.0,-1.0453,-1.0453
williams_r_oversold,break_even_at_1r,spy_mild_down_neg5_0,6,0.0,-1.1468166666666668,-6.8809000000000005
williams_r_oversold,break_even_at_1r,spy_mild_up_0_5pct,5,0.0,-1.5943,-7.9715
williams_r_oversold,break_even_at_1r,spy_strong_down_lt_neg5,1,0.0,-3.1535,-3.1535
williams_r_oversold,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,-0.4904,-0.4904
williams_r_oversold,breakeven_plus_trail,spy_mild_down_neg5_0,6,0.16666666666666666,0.9408499999999997,5.6450999999999985
williams_r_oversold,breakeven_plus_trail,spy_mild_up_0_5pct,5,0.2,-1.6444200000000002,-8.222100000000001
williams_r_oversold,breakeven_plus_trail,spy_strong_down_lt_neg5,1,0.0,-6.307,-6.307
williams_r_oversold,breakeven_plus_trail,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
williams_r_oversold,class_time_stop,spy_mild_down_neg5_0,6,0.5,1.7099166666666668,10.259500000000001
williams_r_oversold,class_time_stop,spy_mild_up_0_5pct,5,0.6,1.70976,8.5488
williams_r_oversold,class_time_stop,spy_strong_down_lt_neg5,1,0.0,-15.0616,-15.0616
williams_r_oversold,class_time_stop,spy_strong_up_gt_5pct,1,0.0,-3.9105,-3.9105
williams_r_oversold,earnings_blackout,spy_mild_down_neg5_0,6,0.8333333333333334,27.378283333333332,164.2697
williams_r_oversold,earnings_blackout,spy_mild_up_0_5pct,5,0.2,-11.0826,-55.413
williams_r_oversold,earnings_blackout,spy_strong_down_lt_neg5,1,1.0,38.8769,38.8769
williams_r_oversold,earnings_blackout,spy_strong_up_gt_5pct,1,1.0,10.5223,10.5223
williams_r_oversold,fixed_4r_2r,spy_mild_down_neg5_0,6,0.5,3.2637666666666667,19.5826
williams_r_oversold,fixed_4r_2r,spy_mild_up_0_5pct,5,0.2,-0.4006400000000001,-2.0032000000000005
williams_r_oversold,fixed_4r_2r,spy_strong_down_lt_neg5,1,0.0,-6.7213,-6.7213
williams_r_oversold,fixed_4r_2r,spy_strong_up_gt_5pct,1,0.0,-2.5636,-2.5636
williams_r_oversold,hybrid_50pct_target,spy_mild_down_neg5_0,6,0.6666666666666666,5.1998500000000005,31.1991
williams_r_oversold,hybrid_50pct_target,spy_mild_up_0_5pct,5,0.8,0.79614,3.9806999999999997
williams_r_oversold,hybrid_50pct_target,spy_strong_down_lt_neg5,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,spy_strong_up_gt_5pct,1,1.0,1.9227,1.9227
williams_r_oversold,ma_exit_ema9,spy_mild_down_neg5_0,6,0.3333333333333333,-0.4190833333333333,-2.5145
williams_r_oversold,ma_exit_ema9,spy_mild_up_0_5pct,5,0.4,-0.43172,-2.1586
williams_r_oversold,ma_exit_ema9,spy_strong_down_lt_neg5,1,0.0,-2.0103,-2.0103
williams_r_oversold,ma_exit_ema9,spy_strong_up_gt_5pct,1,1.0,0.9308,0.9308
williams_r_oversold,next_pivot_target,spy_mild_down_neg5_0,6,0.8333333333333334,2.5620666666666665,15.372399999999999
williams_r_oversold,next_pivot_target,spy_mild_up_0_5pct,5,0.8,-0.75154,-3.7577
williams_r_oversold,next_pivot_target,spy_strong_down_lt_neg5,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,spy_strong_up_gt_5pct,1,1.0,1.4197,1.4197
williams_r_oversold,r_multiple_2r,spy_mild_down_neg5_0,6,0.16666666666666666,-0.8426,-5.0556
williams_r_oversold,r_multiple_2r,spy_mild_up_0_5pct,5,0.2,-1.21702,-6.0851
williams_r_oversold,r_multiple_2r,spy_strong_down_lt_neg5,1,0.0,-3.1535,-3.1535
williams_r_oversold,r_multiple_2r,spy_strong_up_gt_5pct,1,0.0,-1.2818,-1.2818
williams_r_oversold,r_multiple_3r,spy_mild_down_neg5_0,6,0.16666666666666666,-0.2963500000000001,-1.7781000000000007
williams_r_oversold,r_multiple_3r,spy_mild_up_0_5pct,5,0.0,-1.76428,-8.8214
williams_r_oversold,r_multiple_3r,spy_strong_down_lt_neg5,1,0.0,-3.1535,-3.1535
williams_r_oversold,r_multiple_3r,spy_strong_up_gt_5pct,1,0.0,-1.2818,-1.2818
williams_r_oversold,regime_flip,spy_mild_down_neg5_0,6,0.3333333333333333,1.4094666666666666,8.4568
williams_r_oversold,regime_flip,spy_mild_up_0_5pct,5,0.6,0.7260399999999999,3.6301999999999994
williams_r_oversold,regime_flip,spy_strong_down_lt_neg5,1,0.0,-19.982,-19.982
williams_r_oversold,regime_flip,spy_strong_up_gt_5pct,1,0.0,-3.4545,-3.4545
williams_r_oversold,time_stop_10d,spy_mild_down_neg5_0,6,0.5,2.2864,13.7184
williams_r_oversold,time_stop_10d,spy_mild_up_0_5pct,5,0.6,-0.0242,-0.121
williams_r_oversold,time_stop_10d,spy_strong_down_lt_neg5,1,0.0,-11.9674,-11.9674
