exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_15pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.3076923076923077,-2.1153153846153847,-27.4991,-0.7100227175455556
trailing_15pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,1.2314125,9.8513,0.2495609216568073
trailing_15pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.375,-0.6094625,-4.8757,-0.16483043037591638
trailing_15pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,1.0,7.38702,36.9351,2.413052369361313
trailing_15pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,2.5561833333333333,15.3371,0.3987322065205396
trailing_5pct,bull,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.14285714285714285,-1.9866285714285716,-13.906400000000001,-1.9186446419959358
trailing_5pct,bull,Consumer Discretionary,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.15384615384615385,-0.46302307692307676,-6.019299999999998,-0.2202451487022859
trailing_5pct,bull,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,-1.5360888888888888,-13.8248,-1.205381191489661
trailing_5pct,bull,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-0.5036799999999999,-2.5183999999999997,-0.23808932999334662
trailing_5pct,bull,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,16,0.375,-0.4941750000000001,-7.906800000000001,-0.35117008306340636
trailing_5pct,bull,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.5,-0.07546249999999999,-0.6036999999999999,-0.04742592780953116
trailing_5pct,bull,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.38461538461538464,-0.20879230769230775,-2.7143000000000006,-0.1459502094368674
trailing_5pct,bull,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,1.3923499999999998,11.138799999999998,0.4569837558267554
trailing_5pct,bull,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,8,0.125,-2.376525,-19.0122,-2.64809269634203
trailing_5pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,1.0,11.216339999999999,56.0817,2.754195861728416
trailing_5pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,0.5450833333333333,3.2704999999999997,0.20680389748951758
