strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,next_pivot_target,no_data,23,0.8695652173913043,1.552495652173913,35.7074
bollinger_lower,next_pivot_target,normal_3_5,22,0.8636363636363636,1.5434909090909092,33.9568
bollinger_lower,r_multiple_2r,compressed_lt_3,11,0.2727272727272727,-0.6567727272727274,-7.224500000000001
bollinger_lower,r_multiple_2r,no_data,23,0.34782608695652173,0.13947391304347836,3.2079000000000026
bollinger_lower,r_multiple_2r,normal_3_5,22,0.4090909090909091,0.7197545454545455,15.834600000000002
bollinger_lower,r_multiple_3r,compressed_lt_3,11,0.18181818181818182,-1.047009090909091,-11.517100000000001
bollinger_lower,r_multiple_3r,no_data,23,0.30434782608695654,0.792986956521739,18.238699999999998
bollinger_lower,r_multiple_3r,normal_3_5,22,0.3181818181818182,1.0916,24.0152
bollinger_lower,regime_flip,compressed_lt_3,11,0.45454545454545453,0.03916363636363643,0.43080000000000074
bollinger_lower,regime_flip,no_data,23,0.7391304347826086,3.0744608695652174,70.7126
bollinger_lower,regime_flip,normal_3_5,22,0.6363636363636364,2.5598272727272726,56.3162
bollinger_lower,time_stop_10d,compressed_lt_3,11,0.5454545454545454,1.0939272727272729,12.0332
bollinger_lower,time_stop_10d,no_data,23,0.4782608695652174,0.8603391304347826,19.7878
bollinger_lower,time_stop_10d,normal_3_5,22,0.5454545454545454,1.5407909090909089,33.8974
bollinger_lower,time_stop_20d,compressed_lt_3,11,0.45454545454545453,0.03916363636363643,0.43080000000000074
bollinger_lower,time_stop_20d,no_data,23,0.7391304347826086,3.0744608695652174,70.7126
bollinger_lower,time_stop_20d,normal_3_5,22,0.6363636363636364,2.5598272727272726,56.3162
bollinger_lower,trailing_10pct,compressed_lt_3,11,0.36363636363636365,0.5071999999999997,5.579199999999997
bollinger_lower,trailing_10pct,no_data,23,0.43478260869565216,-0.26439130434782604,-6.0809999999999995
bollinger_lower,trailing_10pct,normal_3_5,22,0.5454545454545454,10.913618181818181,240.0996
bollinger_lower,trailing_15pct,compressed_lt_3,11,0.36363636363636365,-2.212918181818182,-24.342100000000002
bollinger_lower,trailing_15pct,no_data,23,0.5652173913043478,10.028478260869566,230.65500000000003
bollinger_lower,trailing_15pct,normal_3_5,22,0.5,24.77059090909091,544.953
bollinger_lower,trailing_5pct,compressed_lt_3,11,0.2727272727272727,-2.3165,-25.4815
bollinger_lower,trailing_5pct,no_data,23,0.43478260869565216,0.5414260869565217,12.4528
bollinger_lower,trailing_5pct,normal_3_5,22,0.22727272727272727,-0.2316227272727273,-5.095700000000001
bollinger_tight,atr_trail_1x,compressed_lt_3,12,0.16666666666666666,-1.10175,-13.221
bollinger_tight,atr_trail_1x,no_data,17,0.17647058823529413,-1.4142882352941175,-24.0429
bollinger_tight,atr_trail_1x,normal_3_5,19,0.10526315789473684,-0.9917736842105263,-18.8437
bollinger_tight,atr_trail_2x,compressed_lt_3,12,0.3333333333333333,1.165941666666667,13.991300000000004
bollinger_tight,atr_trail_2x,no_data,17,0.4117647058823529,5.8823529412672525e-06,0.0001000000000015433
bollinger_tight,atr_trail_2x,normal_3_5,19,0.2631578947368421,-0.7318789473684211,-13.905700000000001
bollinger_tight,break_even_at_1r,compressed_lt_3,12,0.0,-1.5401666666666667,-18.482
bollinger_tight,break_even_at_1r,no_data,17,0.11764705882352941,0.4187235294117648,7.118300000000002
bollinger_tight,break_even_at_1r,normal_3_5,19,0.10526315789473684,-0.05923157894736842,-1.1254
bollinger_tight,breakeven_plus_trail,compressed_lt_3,12,0.25,2.5212416666666666,30.2549
bollinger_tight,breakeven_plus_trail,no_data,17,0.29411764705882354,8.415000000000001,143.055
bollinger_tight,breakeven_plus_trail,normal_3_5,19,0.21052631578947367,0.4436947368421052,8.4302
bollinger_tight,class_time_stop,compressed_lt_3,12,0.75,4.848,58.175999999999995
bollinger_tight,class_time_stop,no_data,17,0.47058823529411764,2.7333352941176474,46.4667
bollinger_tight,class_time_stop,normal_3_5,19,0.3684210526315789,-1.328,-25.232
bollinger_tight,earnings_blackout,compressed_lt_3,12,0.4166666666666667,-5.981208333333335,-71.77450000000002
bollinger_tight,earnings_blackout,no_data,17,0.7058823529411765,301.58184705882354,5126.8914
bollinger_tight,earnings_blackout,normal_3_5,19,0.42105263157894735,-25.162026315789475,-478.0785
bollinger_tight,fixed_4r_2r,compressed_lt_3,12,0.4166666666666667,-0.6127916666666668,-7.353500000000002
bollinger_tight,fixed_4r_2r,no_data,17,0.4117647058823529,2.4618235294117645,41.851
bollinger_tight,fixed_4r_2r,normal_3_5,19,0.21052631578947367,-1.6707157894736842,-31.7436
bollinger_tight,hybrid_50pct_target,compressed_lt_3,12,0.6666666666666666,4.081233333333333,48.974799999999995
bollinger_tight,hybrid_50pct_target,no_data,17,0.5882352941176471,4.008935294117647,68.1519
bollinger_tight,hybrid_50pct_target,normal_3_5,19,0.6842105263157895,-21.840342105263158,-414.9665
bollinger_tight,ma_exit_ema9,compressed_lt_3,12,0.5,0.03042499999999999,0.36509999999999987
bollinger_tight,ma_exit_ema9,no_data,17,0.29411764705882354,-0.9192176470588235,-15.6267
bollinger_tight,ma_exit_ema9,normal_3_5,19,0.3684210526315789,-0.07814210526315789,-1.4847
bollinger_tight,next_pivot_target,compressed_lt_3,12,0.8333333333333334,1.785825,21.4299
bollinger_tight,next_pivot_target,no_data,17,0.8823529411764706,1.5989470588235295,27.182100000000002
bollinger_tight,next_pivot_target,normal_3_5,19,0.7894736842105263,-0.09322105263157908,-1.7712000000000026
bollinger_tight,r_multiple_2r,compressed_lt_3,12,0.3333333333333333,0.01857499999999998,0.22289999999999976
bollinger_tight,r_multiple_2r,no_data,17,0.35294117647058826,0.4078647058823531,6.933700000000003
bollinger_tight,r_multiple_2r,normal_3_5,19,0.2631578947368421,-0.365178947368421,-6.938399999999999
bollinger_tight,r_multiple_3r,compressed_lt_3,12,0.25,-0.2827583333333334,-3.393100000000001
bollinger_tight,r_multiple_3r,no_data,17,0.23529411764705882,0.9288235294117648,15.790000000000003
bollinger_tight,r_multiple_3r,normal_3_5,19,0.21052631578947367,-0.42555263157894735,-8.0855
bollinger_tight,regime_flip,compressed_lt_3,12,0.5833333333333334,2.5451166666666665,30.5414
bollinger_tight,regime_flip,no_data,17,0.7058823529411765,3.233329411764706,54.9666
bollinger_tight,regime_flip,normal_3_5,19,0.47368421052631576,-0.4887052631578948,-9.285400000000001
bollinger_tight,time_stop_10d,compressed_lt_3,12,0.3333333333333333,-0.010183333333333275,-0.12219999999999931
bollinger_tight,time_stop_10d,no_data,17,0.5294117647058824,0.9778294117647057,16.623099999999997
bollinger_tight,time_stop_10d,normal_3_5,19,0.631578947368421,0.21062631578947377,4.001900000000002
bollinger_tight,time_stop_20d,compressed_lt_3,12,0.5833333333333334,2.5451166666666665,30.5414
bollinger_tight,time_stop_20d,no_data,17,0.7058823529411765,3.233329411764706,54.9666
bollinger_tight,time_stop_20d,normal_3_5,19,0.47368421052631576,-0.4887052631578948,-9.285400000000001
bollinger_tight,trailing_10pct,compressed_lt_3,12,0.5,3.4210999999999996,41.0532
bollinger_tight,trailing_10pct,no_data,17,0.35294117647058826,6.938917647058823,117.9616
bollinger_tight,trailing_10pct,normal_3_5,19,0.21052631578947367,-3.633015789473684,-69.0273
bollinger_tight,trailing_15pct,compressed_lt_3,12,0.4166666666666667,2.4103999999999997,28.924799999999998
bollinger_tight,trailing_15pct,no_data,17,0.47058823529411764,21.2179,360.7043
bollinger_tight,trailing_15pct,normal_3_5,19,0.2631578947368421,-5.103373684210527,-96.9641
bollinger_tight,trailing_5pct,compressed_lt_3,12,0.3333333333333333,0.7533583333333334,9.0403
bollinger_tight,trailing_5pct,no_data,17,0.23529411764705882,-2.0283823529411764,-34.4825
bollinger_tight,trailing_5pct,normal_3_5,19,0.42105263157894735,0.2504999999999999,4.759499999999998
cpr_narrow_bullish,atr_trail_1x,compressed_lt_3,10,0.1,-0.9317499999999999,-9.317499999999999
cpr_narrow_bullish,atr_trail_1x,no_data,9,0.3333333333333333,-0.6984777777777779,-6.286300000000001
cpr_narrow_bullish,atr_trail_1x,normal_3_5,23,0.2608695652173913,-1.5304304347826088,-35.1999
cpr_narrow_bullish,atr_trail_2x,compressed_lt_3,10,0.4,1.2826100000000002,12.826100000000002
cpr_narrow_bullish,atr_trail_2x,no_data,9,0.2222222222222222,-1.2503666666666666,-11.2533
cpr_narrow_bullish,atr_trail_2x,normal_3_5,23,0.30434782608695654,-0.7021999999999998,-16.150599999999997
cpr_narrow_bullish,break_even_at_1r,compressed_lt_3,10,0.2,-0.14253999999999992,-1.4253999999999991
cpr_narrow_bullish,break_even_at_1r,no_data,9,0.0,-1.5106666666666666,-13.596
cpr_narrow_bullish,break_even_at_1r,normal_3_5,23,0.08695652173913043,-0.8363782608695651,-19.2367
cpr_narrow_bullish,breakeven_plus_trail,compressed_lt_3,10,0.4,3.3192999999999997,33.193
cpr_narrow_bullish,breakeven_plus_trail,no_data,9,0.2222222222222222,-1.3988555555555555,-12.589699999999999
cpr_narrow_bullish,breakeven_plus_trail,normal_3_5,23,0.21739130434782608,-0.08961304347826085,-2.0610999999999997
cpr_narrow_bullish,class_time_stop,compressed_lt_3,10,0.6,0.9915100000000001,9.9151
cpr_narrow_bullish,class_time_stop,no_data,9,0.4444444444444444,-1.241844444444444,-11.176599999999997
cpr_narrow_bullish,class_time_stop,normal_3_5,23,0.4782608695652174,-0.1184086956521739,-2.7234
cpr_narrow_bullish,earnings_blackout,compressed_lt_3,10,0.4,6.95463,69.5463
cpr_narrow_bullish,earnings_blackout,no_data,9,0.6666666666666666,-5.7432777777777755,-51.68949999999998
cpr_narrow_bullish,earnings_blackout,normal_3_5,23,0.5652173913043478,-11.209708695652175,-257.8233
cpr_narrow_bullish,fixed_4r_2r,compressed_lt_3,10,0.3,0.22980000000000037,2.2980000000000036
cpr_narrow_bullish,fixed_4r_2r,no_data,9,0.1111111111111111,-3.565733333333333,-32.0916
cpr_narrow_bullish,fixed_4r_2r,normal_3_5,23,0.2608695652173913,-1.681382608695652,-38.6718
cpr_narrow_bullish,hybrid_50pct_target,compressed_lt_3,10,0.7,3.5686100000000005,35.6861
cpr_narrow_bullish,hybrid_50pct_target,no_data,9,0.2222222222222222,-48.602666666666664,-437.424
cpr_narrow_bullish,hybrid_50pct_target,normal_3_5,23,0.4782608695652174,-19.803352173913048,-455.47710000000006
cpr_narrow_bullish,ma_exit_ema9,compressed_lt_3,10,0.4,1.02889,10.2889
cpr_narrow_bullish,ma_exit_ema9,no_data,9,0.3333333333333333,-1.0212111111111113,-9.190900000000001
cpr_narrow_bullish,ma_exit_ema9,normal_3_5,23,0.30434782608695654,-0.4396652173913043,-10.1123
cpr_narrow_bullish,next_pivot_target,compressed_lt_3,10,0.6,-0.7028399999999999,-7.0283999999999995
cpr_narrow_bullish,next_pivot_target,no_data,9,0.8888888888888888,1.3044555555555555,11.7401
cpr_narrow_bullish,next_pivot_target,normal_3_5,23,0.6956521739130435,-0.9001086956521739,-20.7025
cpr_narrow_bullish,r_multiple_2r,compressed_lt_3,10,0.3,0.37741000000000013,3.7741000000000016
cpr_narrow_bullish,r_multiple_2r,no_data,9,0.4444444444444444,0.29628888888888877,2.666599999999999
cpr_narrow_bullish,r_multiple_2r,normal_3_5,23,0.2608695652173913,-0.923195652173913,-21.2335
cpr_narrow_bullish,r_multiple_3r,compressed_lt_3,10,0.3,1.25487,12.5487
cpr_narrow_bullish,r_multiple_3r,no_data,9,0.2222222222222222,-0.35128888888888876,-3.161599999999999
cpr_narrow_bullish,r_multiple_3r,normal_3_5,23,0.21739130434782608,-0.7693086956521739,-17.6941
cpr_narrow_bullish,regime_flip,compressed_lt_3,10,0.5,0.015999999999999924,0.15999999999999925
cpr_narrow_bullish,regime_flip,no_data,9,0.4444444444444444,-1.3805444444444446,-12.424900000000001
cpr_narrow_bullish,regime_flip,normal_3_5,23,0.391304347826087,0.6355260869565218,14.6171
cpr_narrow_bullish,time_stop_10d,compressed_lt_3,10,0.4,0.57893,5.7893
cpr_narrow_bullish,time_stop_10d,no_data,9,0.3333333333333333,-1.2449777777777777,-11.204799999999999
cpr_narrow_bullish,time_stop_10d,normal_3_5,23,0.6086956521739131,0.6216695652173914,14.2984
cpr_narrow_bullish,time_stop_20d,compressed_lt_3,10,0.5,0.015999999999999924,0.15999999999999925
cpr_narrow_bullish,time_stop_20d,no_data,9,0.4444444444444444,-1.3805444444444446,-12.424900000000001
cpr_narrow_bullish,time_stop_20d,normal_3_5,23,0.391304347826087,0.6355260869565218,14.6171
cpr_narrow_bullish,trailing_10pct,compressed_lt_3,10,0.5,2.75239,27.5239
cpr_narrow_bullish,trailing_10pct,no_data,9,0.2222222222222222,-5.305122222222222,-47.7461
cpr_narrow_bullish,trailing_10pct,normal_3_5,23,0.30434782608695654,-2.283278260869565,-52.5154
cpr_narrow_bullish,trailing_15pct,compressed_lt_3,10,0.4,2.7862000000000005,27.862000000000005
cpr_narrow_bullish,trailing_15pct,no_data,9,0.1111111111111111,-7.9436222222222215,-71.4926
cpr_narrow_bullish,trailing_15pct,normal_3_5,23,0.4782608695652174,1.0751782608695655,24.729100000000006
cpr_narrow_bullish,trailing_5pct,compressed_lt_3,10,0.5,1.5493999999999999,15.493999999999998
cpr_narrow_bullish,trailing_5pct,no_data,9,0.2222222222222222,-1.7991000000000001,-16.1919
cpr_narrow_bullish,trailing_5pct,normal_3_5,23,0.21739130434782608,-2.0130695652173913,-46.300599999999996
ichimoku_cloud_breakout,atr_trail_1x,compressed_lt_3,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,atr_trail_1x,no_data,2,0.5,-2.1803500000000002,-4.3607000000000005
ichimoku_cloud_breakout,atr_trail_1x,normal_3_5,2,0.0,-2.28815,-4.5763
ichimoku_cloud_breakout,atr_trail_2x,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,atr_trail_2x,no_data,2,0.0,-6.351,-12.702
ichimoku_cloud_breakout,atr_trail_2x,normal_3_5,2,0.0,-5.1625499999999995,-10.325099999999999
ichimoku_cloud_breakout,break_even_at_1r,compressed_lt_3,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,break_even_at_1r,no_data,2,0.0,-4.0992999999999995,-8.198599999999999
ichimoku_cloud_breakout,break_even_at_1r,normal_3_5,2,0.0,-3.56585,-7.1317
ichimoku_cloud_breakout,breakeven_plus_trail,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,breakeven_plus_trail,no_data,2,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,normal_3_5,2,0.0,-7.13175,-14.2635
ichimoku_cloud_breakout,class_time_stop,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,class_time_stop,no_data,2,0.0,-8.829,-17.658
ichimoku_cloud_breakout,class_time_stop,normal_3_5,2,0.0,-10.7036,-21.4072
ichimoku_cloud_breakout,earnings_blackout,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,earnings_blackout,no_data,2,1.0,55.408,110.816
ichimoku_cloud_breakout,earnings_blackout,normal_3_5,2,0.0,-20.48065,-40.9613
ichimoku_cloud_breakout,fixed_4r_2r,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,fixed_4r_2r,no_data,2,0.0,-7.75835,-15.5167
ichimoku_cloud_breakout,fixed_4r_2r,normal_3_5,2,0.0,-8.410499999999999,-16.820999999999998
ichimoku_cloud_breakout,hybrid_50pct_target,compressed_lt_3,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,no_data,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,hybrid_50pct_target,normal_3_5,2,0.5,-13.7144,-27.4288
ichimoku_cloud_breakout,ma_exit_ema9,compressed_lt_3,1,0.0,-4.6699,-4.6699
ichimoku_cloud_breakout,ma_exit_ema9,no_data,2,1.0,1.3505,2.701
ichimoku_cloud_breakout,ma_exit_ema9,normal_3_5,2,0.5,-1.6057,-3.2114
ichimoku_cloud_breakout,next_pivot_target,compressed_lt_3,1,0.0,-10.3477,-10.3477
ichimoku_cloud_breakout,next_pivot_target,no_data,2,0.5,-4.9818,-9.9636
ichimoku_cloud_breakout,next_pivot_target,normal_3_5,2,0.5,-0.9917500000000001,-1.9835000000000003
ichimoku_cloud_breakout,r_multiple_2r,compressed_lt_3,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,r_multiple_2r,no_data,2,0.5,-0.9611999999999998,-1.9223999999999997
ichimoku_cloud_breakout,r_multiple_2r,normal_3_5,2,0.0,-3.56585,-7.1317
ichimoku_cloud_breakout,r_multiple_3r,compressed_lt_3,1,0.0,-9.5948,-9.5948
ichimoku_cloud_breakout,r_multiple_3r,no_data,2,0.0,-4.0992999999999995,-8.198599999999999
ichimoku_cloud_breakout,r_multiple_3r,normal_3_5,2,0.0,-3.56585,-7.1317
ichimoku_cloud_breakout,regime_flip,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,regime_flip,no_data,2,0.0,-3.67295,-7.3459
ichimoku_cloud_breakout,regime_flip,normal_3_5,2,0.0,-9.669550000000001,-19.339100000000002
ichimoku_cloud_breakout,time_stop_10d,compressed_lt_3,1,0.0,-7.3049,-7.3049
ichimoku_cloud_breakout,time_stop_10d,no_data,2,0.0,-3.29725,-6.5945
ichimoku_cloud_breakout,time_stop_10d,normal_3_5,2,0.0,-4.08015,-8.1603
ichimoku_cloud_breakout,time_stop_20d,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,time_stop_20d,no_data,2,0.0,-3.67295,-7.3459
ichimoku_cloud_breakout,time_stop_20d,normal_3_5,2,0.0,-9.669550000000001,-19.339100000000002
ichimoku_cloud_breakout,trailing_10pct,compressed_lt_3,1,0.0,-10.3477,-10.3477
ichimoku_cloud_breakout,trailing_10pct,no_data,2,0.0,-7.782,-15.564
ichimoku_cloud_breakout,trailing_10pct,normal_3_5,2,0.0,-7.3043,-14.6086
ichimoku_cloud_breakout,trailing_15pct,compressed_lt_3,1,0.0,-9.9399,-9.9399
ichimoku_cloud_breakout,trailing_15pct,no_data,2,0.0,-13.075700000000001,-26.151400000000002
ichimoku_cloud_breakout,trailing_15pct,normal_3_5,2,0.0,-12.1817,-24.3634
ichimoku_cloud_breakout,trailing_5pct,compressed_lt_3,1,0.0,-5.2032,-5.2032
ichimoku_cloud_breakout,trailing_5pct,no_data,2,0.0,-3.1326,-6.2652
ichimoku_cloud_breakout,trailing_5pct,normal_3_5,2,0.0,-3.52555,-7.0511
pivot_r1_breakout,atr_trail_1x,compressed_lt_3,8,0.125,-1.5911625,-12.7293
pivot_r1_breakout,atr_trail_1x,no_data,2,0.0,-2.6736500000000003,-5.347300000000001
pivot_r1_breakout,atr_trail_1x,normal_3_5,10,0.2,-1.37656,-13.7656
pivot_r1_breakout,atr_trail_2x,compressed_lt_3,8,0.375,0.6216124999999999,4.972899999999999
pivot_r1_breakout,atr_trail_2x,no_data,2,0.5,-1.06315,-2.1263
pivot_r1_breakout,atr_trail_2x,normal_3_5,10,0.4,-0.5711700000000002,-5.711700000000002
pivot_r1_breakout,break_even_at_1r,compressed_lt_3,8,0.125,0.5853125000000001,4.682500000000001
pivot_r1_breakout,break_even_at_1r,no_data,2,0.0,-2.6736500000000003,-5.347300000000001
pivot_r1_breakout,break_even_at_1r,normal_3_5,10,0.0,-2.1922,-21.922
pivot_r1_breakout,breakeven_plus_trail,compressed_lt_3,8,0.375,0.8088625000000002,6.470900000000001
pivot_r1_breakout,breakeven_plus_trail,no_data,2,0.5,0.4496,0.8992
pivot_r1_breakout,breakeven_plus_trail,normal_3_5,10,0.4,9.90625,99.0625
pivot_r1_breakout,class_time_stop,compressed_lt_3,8,0.25,-1.7878499999999997,-14.302799999999998
pivot_r1_breakout,class_time_stop,no_data,2,0.5,2.7327000000000004,5.465400000000001
pivot_r1_breakout,class_time_stop,normal_3_5,10,0.6,-4.4279399999999995,-44.279399999999995
pivot_r1_breakout,earnings_blackout,compressed_lt_3,8,0.625,17.8768875,143.0151
pivot_r1_breakout,earnings_blackout,no_data,2,1.0,124.14745,248.2949
pivot_r1_breakout,earnings_blackout,normal_3_5,10,0.6,11.35894,113.5894
pivot_r1_breakout,fixed_4r_2r,compressed_lt_3,8,0.625,4.41455,35.3164
pivot_r1_breakout,fixed_4r_2r,no_data,2,0.5,3.6112999999999995,7.222599999999999
pivot_r1_breakout,fixed_4r_2r,normal_3_5,10,0.5,-1.1326099999999997,-11.326099999999997
pivot_r1_breakout,hybrid_50pct_target,compressed_lt_3,8,0.875,4.0503625,32.4029
pivot_r1_breakout,hybrid_50pct_target,no_data,2,0.5,-2.60095,-5.2019
pivot_r1_breakout,hybrid_50pct_target,normal_3_5,10,0.6,-2.70935,-27.093500000000002
pivot_r1_breakout,ma_exit_ema9,compressed_lt_3,8,0.5,1.2999500000000002,10.399600000000001
pivot_r1_breakout,ma_exit_ema9,no_data,2,0.0,-3.0650000000000004,-6.130000000000001
pivot_r1_breakout,ma_exit_ema9,normal_3_5,10,0.2,-2.94053,-29.4053
pivot_r1_breakout,next_pivot_target,compressed_lt_3,8,0.75,1.9371625000000001,15.497300000000001
pivot_r1_breakout,next_pivot_target,no_data,2,1.0,4.3519,8.7038
pivot_r1_breakout,next_pivot_target,normal_3_5,10,0.5,-3.6982100000000004,-36.9821
pivot_r1_breakout,r_multiple_2r,compressed_lt_3,8,0.25,0.0864625,0.6917
pivot_r1_breakout,r_multiple_2r,no_data,2,0.0,-2.6736500000000003,-5.347300000000001
pivot_r1_breakout,r_multiple_2r,normal_3_5,10,0.2,-1.4193200000000001,-14.193200000000001
pivot_r1_breakout,r_multiple_3r,compressed_lt_3,8,0.25,1.0505999999999998,8.404799999999998
pivot_r1_breakout,r_multiple_3r,no_data,2,0.0,-2.6736500000000003,-5.347300000000001
pivot_r1_breakout,r_multiple_3r,normal_3_5,10,0.1,-3.18981,-31.8981
pivot_r1_breakout,regime_flip,compressed_lt_3,8,0.375,-2.0375500000000004,-16.300400000000003
pivot_r1_breakout,regime_flip,no_data,2,1.0,4.79145,9.5829
pivot_r1_breakout,regime_flip,normal_3_5,10,0.5,-2.67514,-26.751399999999997
pivot_r1_breakout,time_stop_10d,compressed_lt_3,8,0.5,-0.05648749999999983,-0.45189999999999864
pivot_r1_breakout,time_stop_10d,no_data,2,0.5,-0.6912499999999999,-1.3824999999999998
pivot_r1_breakout,time_stop_10d,normal_3_5,10,0.3,-1.98109,-19.8109
pivot_r1_breakout,time_stop_20d,compressed_lt_3,8,0.375,-2.0375500000000004,-16.300400000000003
pivot_r1_breakout,time_stop_20d,no_data,2,1.0,4.79145,9.5829
pivot_r1_breakout,time_stop_20d,normal_3_5,10,0.5,-2.67514,-26.751399999999997
pivot_r1_breakout,trailing_10pct,compressed_lt_3,8,0.625,1.2246375000000003,9.797100000000002
pivot_r1_breakout,trailing_10pct,no_data,2,0.0,-2.4543999999999997,-4.908799999999999
pivot_r1_breakout,trailing_10pct,normal_3_5,10,0.3,1.05772,10.5772
pivot_r1_breakout,trailing_15pct,compressed_lt_3,8,0.5,-0.3933750000000002,-3.1470000000000016
pivot_r1_breakout,trailing_15pct,no_data,2,0.0,-7.409699999999999,-14.819399999999998
pivot_r1_breakout,trailing_15pct,normal_3_5,10,0.6,7.80929,78.0929
pivot_r1_breakout,trailing_5pct,compressed_lt_3,8,0.25,-1.385325,-11.0826
pivot_r1_breakout,trailing_5pct,no_data,2,0.0,-5.0,-10.0
pivot_r1_breakout,trailing_5pct,normal_3_5,10,0.4,-1.00579,-10.0579
pivot_r2_continuation,atr_trail_1x,compressed_lt_3,7,0.14285714285714285,-1.216957142857143,-8.5187
pivot_r2_continuation,atr_trail_1x,no_data,1,1.0,2.1377,2.1377
pivot_r2_continuation,atr_trail_1x,normal_3_5,2,0.0,-0.9657499999999999,-1.9314999999999998
pivot_r2_continuation,atr_trail_2x,compressed_lt_3,7,0.0,-2.7567857142857144,-19.2975
pivot_r2_continuation,atr_trail_2x,no_data,1,1.0,7.1036,7.1036
pivot_r2_continuation,atr_trail_2x,normal_3_5,2,0.5,2.6753,5.3506
pivot_r2_continuation,break_even_at_1r,compressed_lt_3,7,0.0,-0.9662428571428572,-6.7637
pivot_r2_continuation,break_even_at_1r,no_data,1,1.0,13.3739,13.3739
pivot_r2_continuation,break_even_at_1r,normal_3_5,2,0.0,-0.69435,-1.3887
pivot_r2_continuation,breakeven_plus_trail,compressed_lt_3,7,0.14285714285714285,-1.8714,-13.0998
pivot_r2_continuation,breakeven_plus_trail,no_data,1,1.0,13.6437,13.6437
pivot_r2_continuation,breakeven_plus_trail,normal_3_5,2,0.5,1.8082,3.6164
