strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_1x,short_le_3d,1,0.0,-2.1607,-2.1607
cpr_narrow_bullish,atr_trail_2x,long_ge_11d,41,0.3170731707317073,-0.25015853658536585,-10.256499999999999
cpr_narrow_bullish,atr_trail_2x,short_le_3d,1,0.0,-4.3213,-4.3213
cpr_narrow_bullish,break_even_at_1r,long_ge_11d,41,0.0975609756097561,-0.7828634146341463,-32.0974
cpr_narrow_bullish,break_even_at_1r,short_le_3d,1,0.0,-2.1607,-2.1607
cpr_narrow_bullish,breakeven_plus_trail,long_ge_11d,41,0.2682926829268293,0.5576463414634146,22.863500000000002
cpr_narrow_bullish,breakeven_plus_trail,short_le_3d,1,0.0,-4.3213,-4.3213
cpr_narrow_bullish,class_time_stop,long_ge_11d,41,0.5121951219512195,0.20286341463414637,8.317400000000001
cpr_narrow_bullish,class_time_stop,short_le_3d,1,0.0,-12.3023,-12.3023
cpr_narrow_bullish,earnings_blackout,long_ge_11d,41,0.5609756097560976,-5.51680487804878,-226.18899999999996
cpr_narrow_bullish,earnings_blackout,short_le_3d,1,0.0,-13.7775,-13.7775
cpr_narrow_bullish,fixed_4r_2r,long_ge_11d,41,0.24390243902439024,-1.5644902439024388,-64.1441
cpr_narrow_bullish,fixed_4r_2r,short_le_3d,1,0.0,-4.3213,-4.3213
cpr_narrow_bullish,hybrid_50pct_target,long_ge_11d,41,0.4878048780487805,-20.66378048780488,-847.215
cpr_narrow_bullish,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,long_ge_11d,41,0.34146341463414637,-0.040951219512195165,-1.6790000000000018
cpr_narrow_bullish,ma_exit_ema9,short_le_3d,1,0.0,-7.3353,-7.3353
cpr_narrow_bullish,next_pivot_target,long_ge_11d,41,0.7317073170731707,-0.28462195121951217,-11.6695
cpr_narrow_bullish,next_pivot_target,short_le_3d,1,0.0,-4.3213,-4.3213
cpr_narrow_bullish,r_multiple_2r,long_ge_11d,41,0.3170731707317073,-0.30810000000000004,-12.632100000000001
cpr_narrow_bullish,r_multiple_2r,short_le_3d,1,0.0,-2.1607,-2.1607
cpr_narrow_bullish,r_multiple_3r,long_ge_11d,41,0.24390243902439024,-0.14990975609756096,-6.146299999999999
cpr_narrow_bullish,r_multiple_3r,short_le_3d,1,0.0,-2.1607,-2.1607
cpr_narrow_bullish,regime_flip,long_ge_11d,41,0.43902439024390244,0.3747341463414634,15.3641
cpr_narrow_bullish,regime_flip,short_le_3d,1,0.0,-13.0119,-13.0119
cpr_narrow_bullish,time_stop_10d,long_ge_11d,41,0.5121951219512195,0.5351585365853659,21.9415
cpr_narrow_bullish,time_stop_10d,short_le_3d,1,0.0,-13.0586,-13.0586
cpr_narrow_bullish,time_stop_20d,long_ge_11d,41,0.43902439024390244,0.3747341463414634,15.3641
cpr_narrow_bullish,time_stop_20d,short_le_3d,1,0.0,-13.0119,-13.0119
cpr_narrow_bullish,trailing_10pct,long_ge_11d,41,0.34146341463414637,-1.5301853658536584,-62.73759999999999
cpr_narrow_bullish,trailing_10pct,short_le_3d,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_15pct,long_ge_11d,41,0.3902439024390244,-0.09515853658536565,-3.9014999999999915
cpr_narrow_bullish,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_5pct,long_ge_11d,41,0.2926829268292683,-1.0243536585365853,-41.9985
cpr_narrow_bullish,trailing_5pct,short_le_3d,1,0.0,-5.0,-5.0
ichimoku_cloud_breakout,atr_trail_1x,long_ge_11d,2,0.5,-0.87505,-1.7501
ichimoku_cloud_breakout,atr_trail_1x,medium_4_10d,3,0.0,-5.5939000000000005,-16.7817
ichimoku_cloud_breakout,atr_trail_2x,long_ge_11d,2,0.0,-3.7369,-7.4738
ichimoku_cloud_breakout,atr_trail_2x,medium_4_10d,3,0.0,-8.497733333333334,-25.4932
ichimoku_cloud_breakout,break_even_at_1r,long_ge_11d,2,0.0,-3.44945,-6.8989
ichimoku_cloud_breakout,break_even_at_1r,medium_4_10d,3,0.0,-6.008733333333333,-18.0262
ichimoku_cloud_breakout,breakeven_plus_trail,long_ge_11d,2,0.0,-4.5133,-9.0266
ichimoku_cloud_breakout,breakeven_plus_trail,medium_4_10d,3,0.0,-5.058933333333333,-15.1768
ichimoku_cloud_breakout,class_time_stop,long_ge_11d,2,0.0,-12.544699999999999,-25.089399999999998
ichimoku_cloud_breakout,class_time_stop,medium_4_10d,3,0.0,-7.971900000000001,-23.9157
ichimoku_cloud_breakout,earnings_blackout,long_ge_11d,2,0.5,-10.5531,-21.1062
ichimoku_cloud_breakout,earnings_blackout,medium_4_10d,3,0.3333333333333333,27.007000000000005,81.02100000000002
ichimoku_cloud_breakout,fixed_4r_2r,long_ge_11d,2,0.0,-7.737349999999999,-15.474699999999999
ichimoku_cloud_breakout,fixed_4r_2r,medium_4_10d,3,0.0,-8.9343,-26.8029
ichimoku_cloud_breakout,hybrid_50pct_target,long_ge_11d,2,0.0,-20.67825,-41.3565
ichimoku_cloud_breakout,hybrid_50pct_target,medium_4_10d,3,0.3333333333333333,-5.357433333333333,-16.0723
ichimoku_cloud_breakout,ma_exit_ema9,long_ge_11d,2,1.0,1.2865,2.573
ichimoku_cloud_breakout,ma_exit_ema9,medium_4_10d,3,0.3333333333333333,-2.584433333333333,-7.753299999999999
ichimoku_cloud_breakout,next_pivot_target,long_ge_11d,2,1.0,1.6449,3.2898
ichimoku_cloud_breakout,next_pivot_target,medium_4_10d,3,0.0,-8.5282,-25.584600000000002
ichimoku_cloud_breakout,r_multiple_2r,long_ge_11d,2,0.5,-0.31135,-0.6227
ichimoku_cloud_breakout,r_multiple_2r,medium_4_10d,3,0.0,-6.008733333333333,-18.0262
ichimoku_cloud_breakout,r_multiple_3r,long_ge_11d,2,0.0,-3.44945,-6.8989
ichimoku_cloud_breakout,r_multiple_3r,medium_4_10d,3,0.0,-6.008733333333333,-18.0262
ichimoku_cloud_breakout,regime_flip,long_ge_11d,2,0.0,-9.436,-18.872
ichimoku_cloud_breakout,regime_flip,medium_4_10d,3,0.0,-5.917633333333334,-17.7529
ichimoku_cloud_breakout,time_stop_10d,long_ge_11d,2,0.0,-2.30575,-4.6115
ichimoku_cloud_breakout,time_stop_10d,medium_4_10d,3,0.0,-5.816066666666667,-17.4482
ichimoku_cloud_breakout,time_stop_20d,long_ge_11d,2,0.0,-9.436,-18.872
ichimoku_cloud_breakout,time_stop_20d,medium_4_10d,3,0.0,-5.917633333333334,-17.7529
ichimoku_cloud_breakout,trailing_10pct,long_ge_11d,2,0.0,-6.768050000000001,-13.536100000000001
ichimoku_cloud_breakout,trailing_10pct,medium_4_10d,3,0.0,-8.994733333333333,-26.984199999999998
ichimoku_cloud_breakout,trailing_15pct,long_ge_11d,2,0.0,-11.79155,-23.5831
ichimoku_cloud_breakout,trailing_15pct,medium_4_10d,3,0.0,-12.290533333333334,-36.8716
ichimoku_cloud_breakout,trailing_5pct,long_ge_11d,2,0.0,-2.21835,-4.4367
ichimoku_cloud_breakout,trailing_5pct,medium_4_10d,3,0.0,-4.694266666666667,-14.082799999999999
pivot_r1_breakout,atr_trail_1x,long_ge_11d,16,0.1875,-1.604875,-25.678
pivot_r1_breakout,atr_trail_1x,medium_4_10d,4,0.0,-1.54105,-6.1642
pivot_r1_breakout,atr_trail_2x,long_ge_11d,16,0.4375,1.1903375,19.0454
pivot_r1_breakout,atr_trail_2x,medium_4_10d,4,0.25,-5.477625000000001,-21.910500000000003
pivot_r1_breakout,break_even_at_1r,long_ge_11d,16,0.0625,-0.9179125,-14.6866
pivot_r1_breakout,break_even_at_1r,medium_4_10d,4,0.0,-1.97505,-7.9002
pivot_r1_breakout,breakeven_plus_trail,long_ge_11d,16,0.4375,7.22078125,115.5325
pivot_r1_breakout,breakeven_plus_trail,medium_4_10d,4,0.25,-2.274975,-9.0999
pivot_r1_breakout,class_time_stop,long_ge_11d,16,0.5,0.9541437500000001,15.266300000000001
pivot_r1_breakout,class_time_stop,medium_4_10d,4,0.25,-17.095775,-68.3831
pivot_r1_breakout,earnings_blackout,long_ge_11d,16,0.625,25.795593750000002,412.72950000000003
pivot_r1_breakout,earnings_blackout,medium_4_10d,4,0.75,23.042475,92.1699
pivot_r1_breakout,fixed_4r_2r,long_ge_11d,16,0.625,3.4349812500000003,54.959700000000005
pivot_r1_breakout,fixed_4r_2r,medium_4_10d,4,0.25,-5.9367,-23.7468
pivot_r1_breakout,hybrid_50pct_target,long_ge_11d,16,0.6875,0.4005437499999997,6.408699999999995
pivot_r1_breakout,hybrid_50pct_target,medium_4_10d,4,0.75,-1.5753,-6.3012
pivot_r1_breakout,ma_exit_ema9,long_ge_11d,16,0.3125,-0.23777499999999993,-3.804399999999999
pivot_r1_breakout,ma_exit_ema9,medium_4_10d,4,0.25,-5.332825,-21.3313
pivot_r1_breakout,next_pivot_target,long_ge_11d,16,0.6875,0.3414000000000001,5.4624000000000015
pivot_r1_breakout,next_pivot_target,medium_4_10d,4,0.5,-4.56085,-18.2434
pivot_r1_breakout,r_multiple_2r,long_ge_11d,16,0.1875,-1.0863,-17.3808
pivot_r1_breakout,r_multiple_2r,medium_4_10d,4,0.25,-0.367,-1.468
pivot_r1_breakout,r_multiple_3r,long_ge_11d,16,0.1875,-0.43875625000000007,-7.020100000000001
pivot_r1_breakout,r_multiple_3r,medium_4_10d,4,0.0,-5.455125000000001,-21.820500000000003
pivot_r1_breakout,regime_flip,long_ge_11d,16,0.5625,1.39985,22.3976
pivot_r1_breakout,regime_flip,medium_4_10d,4,0.25,-13.966625,-55.8665
pivot_r1_breakout,time_stop_10d,long_ge_11d,16,0.4375,1.56430625,25.0289
pivot_r1_breakout,time_stop_10d,medium_4_10d,4,0.25,-11.66855,-46.6742
pivot_r1_breakout,time_stop_20d,long_ge_11d,16,0.5625,1.39985,22.3976
pivot_r1_breakout,time_stop_20d,medium_4_10d,4,0.25,-13.966625,-55.8665
pivot_r1_breakout,trailing_10pct,long_ge_11d,16,0.4375,2.98029375,47.6847
pivot_r1_breakout,trailing_10pct,medium_4_10d,4,0.25,-8.0548,-32.2192
pivot_r1_breakout,trailing_15pct,long_ge_11d,16,0.5625,6.005062500000001,96.08100000000002
pivot_r1_breakout,trailing_15pct,medium_4_10d,4,0.25,-8.988625,-35.9545
pivot_r1_breakout,trailing_5pct,long_ge_11d,16,0.3125,-0.5521499999999999,-8.834399999999999
pivot_r1_breakout,trailing_5pct,medium_4_10d,4,0.25,-5.576525,-22.3061
pivot_r2_continuation,atr_trail_1x,long_ge_11d,9,0.1111111111111111,-1.1611333333333334,-10.4502
pivot_r2_continuation,atr_trail_1x,medium_4_10d,1,1.0,2.1377,2.1377
pivot_r2_continuation,atr_trail_2x,long_ge_11d,9,0.1111111111111111,-1.5496555555555558,-13.946900000000001
pivot_r2_continuation,atr_trail_2x,medium_4_10d,1,1.0,7.1036,7.1036
pivot_r2_continuation,break_even_at_1r,long_ge_11d,9,0.0,-0.9058222222222222,-8.1524
pivot_r2_continuation,break_even_at_1r,medium_4_10d,1,1.0,13.3739,13.3739
pivot_r2_continuation,breakeven_plus_trail,long_ge_11d,9,0.2222222222222222,-1.053711111111111,-9.4834
pivot_r2_continuation,breakeven_plus_trail,medium_4_10d,1,1.0,13.6437,13.6437
pivot_r2_continuation,class_time_stop,long_ge_11d,9,0.5555555555555556,-0.3832222222222222,-3.449
pivot_r2_continuation,class_time_stop,medium_4_10d,1,0.0,-28.0125,-28.0125
pivot_r2_continuation,earnings_blackout,long_ge_11d,9,0.5555555555555556,8.190555555555555,73.71499999999999
pivot_r2_continuation,earnings_blackout,medium_4_10d,1,0.0,-182.1276,-182.1276
pivot_r2_continuation,fixed_4r_2r,long_ge_11d,9,0.2222222222222222,-1.4828999999999999,-13.3461
pivot_r2_continuation,fixed_4r_2r,medium_4_10d,1,0.0,-15.1069,-15.1069
pivot_r2_continuation,hybrid_50pct_target,long_ge_11d,9,0.7777777777777778,2.318666666666667,20.868000000000002
pivot_r2_continuation,hybrid_50pct_target,medium_4_10d,1,1.0,18.2623,18.2623
pivot_r2_continuation,ma_exit_ema9,long_ge_11d,9,0.0,-2.288588888888889,-20.5973
pivot_r2_continuation,ma_exit_ema9,medium_4_10d,1,1.0,13.8164,13.8164
pivot_r2_continuation,next_pivot_target,long_ge_11d,9,0.3333333333333333,-1.0298444444444443,-9.2686
pivot_r2_continuation,next_pivot_target,medium_4_10d,1,1.0,22.1252,22.1252
pivot_r2_continuation,r_multiple_2r,long_ge_11d,9,0.1111111111111111,-0.7763222222222222,-6.9869
pivot_r2_continuation,r_multiple_2r,medium_4_10d,1,1.0,15.4535,15.4535
pivot_r2_continuation,r_multiple_3r,long_ge_11d,9,0.1111111111111111,-0.8056333333333333,-7.2507
pivot_r2_continuation,r_multiple_3r,medium_4_10d,1,1.0,22.1252,22.1252
pivot_r2_continuation,regime_flip,long_ge_11d,9,0.3333333333333333,-0.9096555555555556,-8.1869
pivot_r2_continuation,regime_flip,medium_4_10d,1,1.0,3.9942,3.9942
pivot_r2_continuation,time_stop_10d,long_ge_11d,9,0.3333333333333333,-1.558911111111111,-14.030199999999999
pivot_r2_continuation,time_stop_10d,medium_4_10d,1,1.0,20.602,20.602
pivot_r2_continuation,time_stop_20d,long_ge_11d,9,0.3333333333333333,-0.9096555555555556,-8.1869
pivot_r2_continuation,time_stop_20d,medium_4_10d,1,1.0,3.9942,3.9942
pivot_r2_continuation,trailing_10pct,long_ge_11d,9,0.6666666666666666,2.674988888888889,24.074900000000003
pivot_r2_continuation,trailing_10pct,medium_4_10d,1,1.0,13.3739,13.3739
pivot_r2_continuation,trailing_15pct,long_ge_11d,9,0.5555555555555556,0.05242222222222272,0.47180000000000444
pivot_r2_continuation,trailing_15pct,medium_4_10d,1,1.0,10.546,10.546
pivot_r2_continuation,trailing_5pct,long_ge_11d,9,0.2222222222222222,-1.8282777777777777,-16.4545
pivot_r2_continuation,trailing_5pct,medium_4_10d,1,1.0,2.1377,2.1377
stochrsi_oversold,atr_trail_1x,long_ge_11d,18,0.16666666666666666,-0.7183388888888889,-12.9301
stochrsi_oversold,atr_trail_1x,medium_4_10d,2,0.0,-2.2447500000000002,-4.4895000000000005
stochrsi_oversold,atr_trail_1x,short_le_3d,1,0.0,-4.4563,-4.4563
stochrsi_oversold,atr_trail_2x,long_ge_11d,18,0.16666666666666666,-0.9894166666666666,-17.8095
stochrsi_oversold,atr_trail_2x,medium_4_10d,2,0.0,-7.3268,-14.6536
stochrsi_oversold,atr_trail_2x,short_le_3d,1,0.0,-6.2118,-6.2118
stochrsi_oversold,break_even_at_1r,long_ge_11d,18,0.05555555555555555,0.22383888888888892,4.029100000000001
stochrsi_oversold,break_even_at_1r,medium_4_10d,2,0.0,-3.77185,-7.5437
stochrsi_oversold,break_even_at_1r,short_le_3d,1,0.0,-4.4563,-4.4563
stochrsi_oversold,breakeven_plus_trail,long_ge_11d,18,0.1111111111111111,-1.383861111111111,-24.909499999999998
stochrsi_oversold,breakeven_plus_trail,medium_4_10d,2,0.0,-7.5437,-15.0874
stochrsi_oversold,breakeven_plus_trail,short_le_3d,1,1.0,66.7417,66.7417
stochrsi_oversold,class_time_stop,long_ge_11d,18,0.3888888888888889,-1.2435222222222222,-22.383399999999998
stochrsi_oversold,class_time_stop,medium_4_10d,2,0.0,-31.042849999999998,-62.085699999999996
stochrsi_oversold,class_time_stop,short_le_3d,1,1.0,25.3337,25.3337
stochrsi_oversold,earnings_blackout,long_ge_11d,18,0.4444444444444444,-11.558038888888888,-208.04469999999998
stochrsi_oversold,earnings_blackout,medium_4_10d,2,0.5,94.93355,189.8671
stochrsi_oversold,earnings_blackout,short_le_3d,1,1.0,63.1805,63.1805
stochrsi_oversold,fixed_4r_2r,long_ge_11d,18,0.1111111111111111,-3.2017666666666664,-57.6318
stochrsi_oversold,fixed_4r_2r,medium_4_10d,2,0.0,-9.589200000000002,-19.178400000000003
stochrsi_oversold,fixed_4r_2r,short_le_3d,1,1.0,17.825,17.825
stochrsi_oversold,hybrid_50pct_target,long_ge_11d,18,0.7222222222222222,-5.9534666666666665,-107.16239999999999
stochrsi_oversold,hybrid_50pct_target,medium_4_10d,2,0.0,-29.3709,-58.7418
stochrsi_oversold,hybrid_50pct_target,short_le_3d,1,1.0,36.6801,36.6801
stochrsi_oversold,ma_exit_ema9,long_ge_11d,18,0.6666666666666666,0.5596222222222222,10.0732
stochrsi_oversold,ma_exit_ema9,medium_4_10d,2,0.5,-0.7769,-1.5538
stochrsi_oversold,ma_exit_ema9,short_le_3d,1,0.0,-4.1982,-4.1982
stochrsi_oversold,next_pivot_target,long_ge_11d,18,0.9444444444444444,1.5340277777777778,27.6125
stochrsi_oversold,next_pivot_target,medium_4_10d,2,0.5,-5.2235000000000005,-10.447000000000001
stochrsi_oversold,next_pivot_target,short_le_3d,1,1.0,0.7813,0.7813
stochrsi_oversold,r_multiple_2r,long_ge_11d,18,0.2777777777777778,-0.31972222222222224,-5.755
stochrsi_oversold,r_multiple_2r,medium_4_10d,2,0.0,-3.77185,-7.5437
stochrsi_oversold,r_multiple_2r,short_le_3d,1,0.0,-4.4563,-4.4563
stochrsi_oversold,r_multiple_3r,long_ge_11d,18,0.1111111111111111,-1.2291666666666667,-22.125
stochrsi_oversold,r_multiple_3r,medium_4_10d,2,0.0,-3.77185,-7.5437
stochrsi_oversold,r_multiple_3r,short_le_3d,1,0.0,-4.4563,-4.4563
stochrsi_oversold,regime_flip,long_ge_11d,18,0.2222222222222222,-1.7076,-30.7368
stochrsi_oversold,regime_flip,medium_4_10d,2,0.0,-27.5963,-55.1926
