strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,next_pivot_target,63,2,1.0,4.3576,8.7152
adx_initiation,next_pivot_target,64,3,0.3333333333333333,-6.530566666666666,-19.5917
adx_initiation,next_pivot_target,65,3,0.6666666666666666,-2.9577333333333335,-8.8732
adx_initiation,next_pivot_target,66,2,1.0,1.74395,3.4879
adx_initiation,next_pivot_target,68,1,1.0,4.0897,4.0897
adx_initiation,next_pivot_target,69,3,1.0,5.847,17.541
adx_initiation,next_pivot_target,70,2,1.0,15.049,30.098
adx_initiation,next_pivot_target,71,1,1.0,1.1014,1.1014
adx_initiation,next_pivot_target,72,2,0.0,-7.86345,-15.7269
adx_initiation,next_pivot_target,74,2,1.0,8.74805,17.4961
adx_initiation,next_pivot_target,76,4,1.0,4.126275,16.5051
adx_initiation,next_pivot_target,77,3,1.0,31.530866666666668,94.5926
adx_initiation,next_pivot_target,78,4,0.75,2.240675,8.9627
adx_initiation,next_pivot_target,79,2,0.5,-3.98815,-7.9763
adx_initiation,next_pivot_target,81,1,0.0,-10.0,-10.0
adx_initiation,next_pivot_target,83,1,1.0,3.4408,3.4408
adx_initiation,next_pivot_target,84,2,1.0,23.97215,47.9443
adx_initiation,next_pivot_target,85,2,0.5,-1.9725000000000001,-3.9450000000000003
adx_initiation,next_pivot_target,87,6,0.3333333333333333,-4.994816666666667,-29.9689
adx_initiation,next_pivot_target,88,3,1.0,9.4489,28.3467
adx_initiation,next_pivot_target,89,2,0.5,4.06995,8.1399
adx_initiation,next_pivot_target,90,2,0.5,-4.5801,-9.1602
adx_initiation,next_pivot_target,91,2,0.0,-8.8422,-17.6844
adx_initiation,r_multiple_2r,0,2,0.5,3.6757999999999997,7.3515999999999995
adx_initiation,r_multiple_2r,1,1,0.0,-4.2654,-4.2654
adx_initiation,r_multiple_2r,2,2,1.0,7.0462,14.0924
adx_initiation,r_multiple_2r,3,2,0.0,-10.71025,-21.4205
adx_initiation,r_multiple_2r,5,2,0.0,-6.0685,-12.137
adx_initiation,r_multiple_2r,6,2,0.5,4.6503000000000005,9.300600000000001
adx_initiation,r_multiple_2r,7,2,0.0,-34.338049999999996,-68.67609999999999
adx_initiation,r_multiple_2r,8,3,1.0,16.776899999999998,50.33069999999999
adx_initiation,r_multiple_2r,9,2,0.5,3.7960999999999996,7.592199999999999
adx_initiation,r_multiple_2r,10,1,0.0,-4.7351,-4.7351
adx_initiation,r_multiple_2r,11,3,0.0,-7.838766666666667,-23.5163
adx_initiation,r_multiple_2r,12,2,0.5,5.0137,10.0274
adx_initiation,r_multiple_2r,13,1,0.0,-6.9623,-6.9623
adx_initiation,r_multiple_2r,14,5,0.2,-1.8006400000000002,-9.003200000000001
adx_initiation,r_multiple_2r,15,2,0.0,-11.226199999999999,-22.452399999999997
adx_initiation,r_multiple_2r,17,2,0.0,-6.8807,-13.7614
adx_initiation,r_multiple_2r,18,1,0.0,-11.5289,-11.5289
adx_initiation,r_multiple_2r,19,2,0.5,3.1901,6.3802
adx_initiation,r_multiple_2r,20,4,0.25,0.1888500000000004,0.7554000000000016
adx_initiation,r_multiple_2r,21,2,1.0,24.1353,48.2706
adx_initiation,r_multiple_2r,22,1,0.0,-4.1372,-4.1372
adx_initiation,r_multiple_2r,23,3,0.0,-9.1989,-27.5967
adx_initiation,r_multiple_2r,24,3,0.6666666666666666,6.563399999999999,19.690199999999997
adx_initiation,r_multiple_2r,25,2,1.0,7.16535,14.3307
adx_initiation,r_multiple_2r,26,2,1.0,18.072,36.144
adx_initiation,r_multiple_2r,27,4,0.5,0.30125000000000024,1.205000000000001
adx_initiation,r_multiple_2r,28,3,0.0,-8.457533333333334,-25.372600000000002
adx_initiation,r_multiple_2r,29,1,1.0,6.3261,6.3261
adx_initiation,r_multiple_2r,30,2,0.0,-7.2422,-14.4844
adx_initiation,r_multiple_2r,32,2,0.5,3.4932,6.9864
adx_initiation,r_multiple_2r,34,2,0.0,-6.8754,-13.7508
adx_initiation,r_multiple_2r,36,2,0.0,-9.2878,-18.5756
adx_initiation,r_multiple_2r,37,1,1.0,21.235,21.235
adx_initiation,r_multiple_2r,38,2,0.0,-4.90835,-9.8167
adx_initiation,r_multiple_2r,39,2,0.0,-5.90795,-11.8159
adx_initiation,r_multiple_2r,41,4,0.25,-3.5728999999999997,-14.291599999999999
adx_initiation,r_multiple_2r,42,2,0.5,16.9672,33.9344
adx_initiation,r_multiple_2r,43,3,0.0,-7.874933333333334,-23.6248
adx_initiation,r_multiple_2r,45,2,0.0,-7.56885,-15.1377
adx_initiation,r_multiple_2r,46,3,0.3333333333333333,-1.2719000000000005,-3.8157000000000014
adx_initiation,r_multiple_2r,47,2,0.0,-5.29655,-10.5931
adx_initiation,r_multiple_2r,48,3,0.0,-5.6331999999999995,-16.8996
adx_initiation,r_multiple_2r,49,2,0.5,6.894449999999999,13.788899999999998
adx_initiation,r_multiple_2r,50,2,0.5,10.855100000000002,21.710200000000004
adx_initiation,r_multiple_2r,51,1,0.0,-9.4319,-9.4319
adx_initiation,r_multiple_2r,52,4,0.0,-7.0778,-28.3112
adx_initiation,r_multiple_2r,53,2,0.5,6.666399999999999,13.332799999999999
adx_initiation,r_multiple_2r,54,2,0.0,-6.0725,-12.145
adx_initiation,r_multiple_2r,55,1,1.0,7.797,7.797
adx_initiation,r_multiple_2r,56,2,1.0,12.1158,24.2316
adx_initiation,r_multiple_2r,58,1,1.0,11.9444,11.9444
adx_initiation,r_multiple_2r,59,2,0.0,-8.17755,-16.3551
adx_initiation,r_multiple_2r,60,2,0.0,-3.9689,-7.9378
adx_initiation,r_multiple_2r,61,1,0.0,-8.1959,-8.1959
adx_initiation,r_multiple_2r,62,2,0.5,0.049100000000000144,0.09820000000000029
adx_initiation,r_multiple_2r,63,2,0.5,11.390550000000001,22.781100000000002
adx_initiation,r_multiple_2r,64,3,0.0,-23.458866666666665,-70.3766
adx_initiation,r_multiple_2r,65,3,0.6666666666666666,18.219333333333335,54.658
adx_initiation,r_multiple_2r,66,2,0.5,8.1585,16.317
adx_initiation,r_multiple_2r,68,1,1.0,21.5089,21.5089
adx_initiation,r_multiple_2r,69,3,0.6666666666666666,2.2680000000000002,6.804
adx_initiation,r_multiple_2r,70,2,0.5,6.445250000000001,12.890500000000001
adx_initiation,r_multiple_2r,71,1,0.0,-3.4197,-3.4197
adx_initiation,r_multiple_2r,72,2,0.0,-3.6519500000000003,-7.3039000000000005
adx_initiation,r_multiple_2r,74,2,1.0,13.972249999999999,27.944499999999998
adx_initiation,r_multiple_2r,76,4,0.75,11.645775,46.5831
adx_initiation,r_multiple_2r,77,3,0.6666666666666666,11.915866666666666,35.7476
adx_initiation,r_multiple_2r,78,4,0.25,-0.22672499999999995,-0.9068999999999998
adx_initiation,r_multiple_2r,79,2,0.0,-10.84965,-21.6993
adx_initiation,r_multiple_2r,81,1,0.0,-3.0378,-3.0378
adx_initiation,r_multiple_2r,83,1,0.0,-9.8484,-9.8484
adx_initiation,r_multiple_2r,84,2,0.5,1.12995,2.2599
adx_initiation,r_multiple_2r,85,2,0.0,-8.5002,-17.0004
adx_initiation,r_multiple_2r,87,6,0.16666666666666666,-3.2283833333333334,-19.3703
adx_initiation,r_multiple_2r,88,3,0.6666666666666666,9.853033333333334,29.5591
adx_initiation,r_multiple_2r,89,2,0.0,-8.735199999999999,-17.470399999999998
adx_initiation,r_multiple_2r,90,2,0.0,-6.5282,-13.0564
adx_initiation,r_multiple_2r,91,2,0.0,-4.4211,-8.8422
adx_initiation,r_multiple_3r,0,2,0.5,7.5091,15.0182
adx_initiation,r_multiple_3r,1,1,0.0,-4.2654,-4.2654
adx_initiation,r_multiple_3r,2,2,0.5,5.97475,11.9495
adx_initiation,r_multiple_3r,3,2,0.0,-10.71025,-21.4205
adx_initiation,r_multiple_3r,5,2,0.0,-6.0685,-12.137
adx_initiation,r_multiple_3r,6,2,0.5,8.38705,16.7741
adx_initiation,r_multiple_3r,7,2,0.0,-34.338049999999996,-68.67609999999999
adx_initiation,r_multiple_3r,8,3,1.0,26.122533333333333,78.3676
adx_initiation,r_multiple_3r,9,2,0.5,7.150549999999999,14.301099999999998
adx_initiation,r_multiple_3r,10,1,0.0,-4.7351,-4.7351
adx_initiation,r_multiple_3r,11,3,0.0,-7.838766666666667,-23.5163
adx_initiation,r_multiple_3r,12,2,0.5,9.02535,18.0507
adx_initiation,r_multiple_3r,13,1,0.0,-6.9623,-6.9623
adx_initiation,r_multiple_3r,14,5,0.2,-1.0684200000000004,-5.342100000000002
adx_initiation,r_multiple_3r,15,2,0.0,-11.226199999999999,-22.452399999999997
adx_initiation,r_multiple_3r,17,2,0.0,-6.8807,-13.7614
adx_initiation,r_multiple_3r,18,1,0.0,-11.5289,-11.5289
adx_initiation,r_multiple_3r,19,2,0.5,8.049900000000001,16.099800000000002
adx_initiation,r_multiple_3r,20,4,0.25,2.137175,8.5487
adx_initiation,r_multiple_3r,21,2,1.0,36.20295,72.4059
adx_initiation,r_multiple_3r,22,1,0.0,-4.1372,-4.1372
adx_initiation,r_multiple_3r,23,3,0.0,-9.1989,-27.5967
adx_initiation,r_multiple_3r,24,3,0.6666666666666666,11.543966666666668,34.6319
adx_initiation,r_multiple_3r,25,2,1.0,9.5517,19.1034
adx_initiation,r_multiple_3r,26,2,1.0,14.3144,28.6288
adx_initiation,r_multiple_3r,27,4,0.5,2.97245,11.8898
adx_initiation,r_multiple_3r,28,3,0.0,-8.457533333333334,-25.372600000000002
adx_initiation,r_multiple_3r,29,1,1.0,9.4891,9.4891
adx_initiation,r_multiple_3r,30,2,0.0,-7.2422,-14.4844
adx_initiation,r_multiple_3r,32,2,0.0,-5.6789000000000005,-11.357800000000001
adx_initiation,r_multiple_3r,34,2,0.0,-6.8754,-13.7508
adx_initiation,r_multiple_3r,36,2,0.0,-9.2878,-18.5756
adx_initiation,r_multiple_3r,37,1,0.0,-10.6175,-10.6175
adx_initiation,r_multiple_3r,38,2,0.0,-4.90835,-9.8167
adx_initiation,r_multiple_3r,39,2,0.0,-5.90795,-11.8159
adx_initiation,r_multiple_3r,41,4,0.25,-3.48135,-13.9254
adx_initiation,r_multiple_3r,42,2,0.0,-12.6197,-25.2394
adx_initiation,r_multiple_3r,43,3,0.0,-7.874933333333334,-23.6248
adx_initiation,r_multiple_3r,45,2,0.0,-7.56885,-15.1377
adx_initiation,r_multiple_3r,46,3,0.3333333333333333,1.4319333333333326,4.295799999999998
adx_initiation,r_multiple_3r,47,2,0.0,-5.29655,-10.5931
adx_initiation,r_multiple_3r,48,3,0.0,-5.6331999999999995,-16.8996
adx_initiation,r_multiple_3r,49,2,0.5,11.624699999999999,23.249399999999998
adx_initiation,r_multiple_3r,50,2,0.5,18.937399999999997,37.87479999999999
adx_initiation,r_multiple_3r,51,1,0.0,-9.4319,-9.4319
adx_initiation,r_multiple_3r,52,4,0.0,-7.0778,-28.3112
adx_initiation,r_multiple_3r,53,2,0.0,-8.37735,-16.7547
adx_initiation,r_multiple_3r,54,2,0.0,-6.0725,-12.145
adx_initiation,r_multiple_3r,55,1,1.0,11.6955,11.6955
adx_initiation,r_multiple_3r,56,2,0.5,7.484500000000001,14.969000000000001
adx_initiation,r_multiple_3r,58,1,1.0,20.8566,20.8566
adx_initiation,r_multiple_3r,59,2,0.0,-8.17755,-16.3551
adx_initiation,r_multiple_3r,60,2,0.0,-3.9689,-7.9378
adx_initiation,r_multiple_3r,61,1,0.0,-8.1959,-8.1959
adx_initiation,r_multiple_3r,62,2,0.5,3.188250000000001,6.376500000000002
adx_initiation,r_multiple_3r,63,2,0.0,-8.62845,-17.2569
adx_initiation,r_multiple_3r,64,3,0.0,-23.458866666666665,-70.3766
adx_initiation,r_multiple_3r,65,3,0.6666666666666666,28.0247,84.0741
adx_initiation,r_multiple_3r,66,2,0.5,8.8262,17.6524
adx_initiation,r_multiple_3r,68,1,1.0,32.8284,32.8284
adx_initiation,r_multiple_3r,69,3,0.6666666666666666,6.11,18.330000000000002
adx_initiation,r_multiple_3r,70,2,0.5,9.392800000000001,18.785600000000002
adx_initiation,r_multiple_3r,71,1,0.0,-3.4197,-3.4197
adx_initiation,r_multiple_3r,72,2,0.0,-3.6519500000000003,-7.3039000000000005
adx_initiation,r_multiple_3r,74,2,1.0,19.982149999999997,39.964299999999994
adx_initiation,r_multiple_3r,76,4,0.5,9.001225,36.0049
adx_initiation,r_multiple_3r,77,3,0.3333333333333333,4.867233333333334,14.601700000000003
adx_initiation,r_multiple_3r,78,4,0.25,1.2417250000000002,4.966900000000001
adx_initiation,r_multiple_3r,79,2,0.0,-10.84965,-21.6993
adx_initiation,r_multiple_3r,81,1,0.0,-3.0378,-3.0378
adx_initiation,r_multiple_3r,83,1,0.0,-9.8484,-9.8484
adx_initiation,r_multiple_3r,84,2,0.5,4.17015,8.3403
adx_initiation,r_multiple_3r,85,2,0.0,-8.5002,-17.0004
adx_initiation,r_multiple_3r,87,6,0.0,-4.859166666666667,-29.155
adx_initiation,r_multiple_3r,88,3,0.6666666666666666,15.630133333333333,46.8904
adx_initiation,r_multiple_3r,89,2,0.0,-8.735199999999999,-17.470399999999998
adx_initiation,r_multiple_3r,90,2,0.0,-6.5282,-13.0564
adx_initiation,r_multiple_3r,91,2,0.0,-4.4211,-8.8422
adx_initiation,regime_flip,0,2,1.0,1.5349,3.0698
adx_initiation,regime_flip,1,1,0.0,-16.2507,-16.2507
adx_initiation,regime_flip,2,2,0.0,-5.4527,-10.9054
adx_initiation,regime_flip,3,2,0.0,-21.81745,-43.6349
adx_initiation,regime_flip,5,2,0.5,-1.5824500000000006,-3.164900000000001
adx_initiation,regime_flip,6,2,1.0,1.0958999999999999,2.1917999999999997
adx_initiation,regime_flip,7,2,0.0,-5.38575,-10.7715
adx_initiation,regime_flip,8,3,1.0,14.388799999999998,43.166399999999996
adx_initiation,regime_flip,9,2,0.5,0.8394500000000003,1.6789000000000005
adx_initiation,regime_flip,10,1,0.0,-24.3094,-24.3094
adx_initiation,regime_flip,11,3,0.6666666666666666,-18.51706666666667,-55.5512
adx_initiation,regime_flip,12,2,0.5,-8.158750000000001,-16.317500000000003
adx_initiation,regime_flip,13,1,1.0,15.4983,15.4983
adx_initiation,regime_flip,14,5,0.2,-7.680340000000001,-38.401700000000005
adx_initiation,regime_flip,15,2,0.0,-15.5915,-31.183
adx_initiation,regime_flip,17,2,1.0,15.951,31.902
adx_initiation,regime_flip,18,1,0.0,-19.7207,-19.7207
adx_initiation,regime_flip,19,2,0.5,-1.6884499999999996,-3.376899999999999
adx_initiation,regime_flip,20,4,0.5,-2.084025,-8.3361
adx_initiation,regime_flip,21,2,1.0,37.3179,74.6358
adx_initiation,regime_flip,22,1,1.0,1.7594,1.7594
adx_initiation,regime_flip,23,3,0.3333333333333333,-18.981266666666667,-56.943799999999996
adx_initiation,regime_flip,24,3,0.6666666666666666,6.5245,19.5735
adx_initiation,regime_flip,25,2,1.0,9.9857,19.9714
adx_initiation,regime_flip,26,2,1.0,14.5944,29.1888
adx_initiation,regime_flip,27,4,0.5,0.88415,3.5366
adx_initiation,regime_flip,28,3,0.6666666666666666,-0.9763666666666665,-2.9290999999999996
adx_initiation,regime_flip,29,1,1.0,8.8308,8.8308
adx_initiation,regime_flip,30,2,0.0,-9.9542,-19.9084
adx_initiation,regime_flip,32,2,0.0,-8.75825,-17.5165
adx_initiation,regime_flip,34,2,0.5,-12.2427,-24.4854
adx_initiation,regime_flip,36,2,0.0,-13.61945,-27.2389
adx_initiation,regime_flip,37,1,1.0,0.4315,0.4315
adx_initiation,regime_flip,38,2,1.0,2.4968,4.9936
adx_initiation,regime_flip,39,2,0.0,-26.0139,-52.0278
adx_initiation,regime_flip,41,4,0.5,7.468674999999999,29.874699999999997
adx_initiation,regime_flip,42,2,0.5,1.0021,2.0042
adx_initiation,regime_flip,43,3,0.3333333333333333,-8.031233333333335,-24.093700000000002
adx_initiation,regime_flip,45,2,0.0,-8.6867,-17.3734
adx_initiation,regime_flip,46,3,0.3333333333333333,-3.801633333333335,-11.404900000000005
adx_initiation,regime_flip,47,2,0.0,-16.5202,-33.0404
adx_initiation,regime_flip,48,3,0.3333333333333333,0.9323000000000002,2.796900000000001
adx_initiation,regime_flip,49,2,0.5,-6.6229,-13.2458
adx_initiation,regime_flip,50,2,0.5,36.2749,72.5498
adx_initiation,regime_flip,51,1,1.0,41.7479,41.7479
adx_initiation,regime_flip,52,4,0.0,-18.29535,-73.1814
adx_initiation,regime_flip,53,2,0.0,-17.25065,-34.5013
adx_initiation,regime_flip,54,2,0.5,1.7099000000000002,3.4198000000000004
adx_initiation,regime_flip,55,1,1.0,23.8295,23.8295
adx_initiation,regime_flip,56,2,0.5,1.4914999999999998,2.9829999999999997
adx_initiation,regime_flip,58,1,1.0,12.2572,12.2572
adx_initiation,regime_flip,59,2,0.0,-2.2990500000000003,-4.5981000000000005
adx_initiation,regime_flip,60,2,1.0,46.14475,92.2895
adx_initiation,regime_flip,61,1,1.0,32.0115,32.0115
adx_initiation,regime_flip,62,2,0.5,0.7905999999999995,1.581199999999999
adx_initiation,regime_flip,63,2,0.5,-0.8850000000000002,-1.7700000000000005
adx_initiation,regime_flip,64,3,0.0,-44.876533333333334,-134.6296
adx_initiation,regime_flip,65,3,0.6666666666666666,-1.0769666666666649,-3.2308999999999948
adx_initiation,regime_flip,66,2,1.0,48.57035,97.1407
adx_initiation,regime_flip,68,1,0.0,-22.5167,-22.5167
adx_initiation,regime_flip,69,3,0.6666666666666666,18.048066666666667,54.1442
adx_initiation,regime_flip,70,2,0.5,4.289300000000001,8.578600000000002
adx_initiation,regime_flip,71,1,0.0,-24.1049,-24.1049
adx_initiation,regime_flip,72,2,0.5,-0.3418000000000001,-0.6836000000000002
adx_initiation,regime_flip,74,2,1.0,19.5133,39.0266
adx_initiation,regime_flip,76,4,0.75,25.428775,101.7151
adx_initiation,regime_flip,77,3,0.3333333333333333,-2.5015666666666667,-7.5047
adx_initiation,regime_flip,78,4,0.75,5.27155,21.0862
adx_initiation,regime_flip,79,2,1.0,16.061999999999998,32.123999999999995
adx_initiation,regime_flip,81,1,0.0,-7.8122,-7.8122
adx_initiation,regime_flip,83,1,0.0,-42.5329,-42.5329
adx_initiation,regime_flip,84,2,1.0,13.23655,26.4731
adx_initiation,regime_flip,85,2,1.0,18.7738,37.5476
adx_initiation,regime_flip,87,6,0.3333333333333333,-5.455066666666667,-32.7304
adx_initiation,regime_flip,88,3,0.6666666666666666,31.316933333333335,93.9508
adx_initiation,regime_flip,89,2,0.5,4.7913,9.5826
adx_initiation,regime_flip,90,2,1.0,3.7685500000000003,7.537100000000001
adx_initiation,regime_flip,91,2,0.0,-9.1161,-18.2322
adx_initiation,reverse_signal,0,2,0.5,7.47315,14.9463
adx_initiation,reverse_signal,1,1,0.0,-4.2654,-4.2654
adx_initiation,reverse_signal,2,2,0.5,0.8804,1.7608
adx_initiation,reverse_signal,3,2,0.0,-8.5257,-17.0514
adx_initiation,reverse_signal,5,2,0.0,-3.28775,-6.5755
adx_initiation,reverse_signal,6,2,1.0,1.5852,3.1704
adx_initiation,reverse_signal,7,2,0.0,-34.338049999999996,-68.67609999999999
adx_initiation,reverse_signal,8,3,0.6666666666666666,7.8587,23.5761
adx_initiation,reverse_signal,9,2,0.5,1.7174,3.4348
adx_initiation,reverse_signal,10,1,0.0,-4.7351,-4.7351
adx_initiation,reverse_signal,11,3,0.0,-7.220466666666667,-21.6614
adx_initiation,reverse_signal,12,2,0.5,1.81365,3.6273
adx_initiation,reverse_signal,13,1,0.0,-6.1503,-6.1503
adx_initiation,reverse_signal,14,5,0.2,-0.6618200000000002,-3.309100000000001
adx_initiation,reverse_signal,15,2,0.5,0.5327999999999999,1.0655999999999999
adx_initiation,reverse_signal,17,2,0.5,-3.98265,-7.9653
adx_initiation,reverse_signal,18,1,0.0,-11.5289,-11.5289
adx_initiation,reverse_signal,19,2,0.0,-3.85065,-7.7013
adx_initiation,reverse_signal,20,4,0.0,-4.55255,-18.2102
adx_initiation,reverse_signal,21,2,1.0,14.3721,28.7442
adx_initiation,reverse_signal,22,1,0.0,-3.3903,-3.3903
adx_initiation,reverse_signal,23,3,0.0,-7.589633333333333,-22.7689
adx_initiation,reverse_signal,24,3,0.6666666666666666,5.571466666666667,16.7144
adx_initiation,reverse_signal,25,2,0.0,-1.66525,-3.3305
adx_initiation,reverse_signal,26,2,0.0,-4.99755,-9.9951
adx_initiation,reverse_signal,27,4,0.25,-5.4803999999999995,-21.921599999999998
adx_initiation,reverse_signal,28,3,0.0,-4.1718,-12.5154
adx_initiation,reverse_signal,29,1,0.0,-0.8514,-0.8514
adx_initiation,reverse_signal,30,2,0.0,-7.2422,-14.4844
adx_initiation,reverse_signal,32,2,0.0,-3.4501999999999997,-6.900399999999999
adx_initiation,reverse_signal,34,2,0.0,-5.8892,-11.7784
adx_initiation,reverse_signal,36,2,0.0,-4.1461500000000004,-8.292300000000001
adx_initiation,reverse_signal,37,1,0.0,-5.1049,-5.1049
adx_initiation,reverse_signal,38,2,0.0,-1.06785,-2.1357
adx_initiation,reverse_signal,39,2,0.5,-1.9031,-3.8062
adx_initiation,reverse_signal,41,4,0.5,-1.3408250000000002,-5.363300000000001
adx_initiation,reverse_signal,42,2,0.5,0.2057500000000001,0.4115000000000002
adx_initiation,reverse_signal,43,3,0.0,-7.874933333333334,-23.6248
adx_initiation,reverse_signal,45,2,0.0,-7.56885,-15.1377
adx_initiation,reverse_signal,46,3,0.3333333333333333,-6.189133333333333,-18.5674
adx_initiation,reverse_signal,47,2,0.0,-2.6227,-5.2454
adx_initiation,reverse_signal,48,3,0.0,-3.882733333333333,-11.6482
adx_initiation,reverse_signal,49,2,0.5,2.30365,4.6073
adx_initiation,reverse_signal,50,2,0.0,-8.79315,-17.5863
adx_initiation,reverse_signal,51,1,0.0,-9.4319,-9.4319
adx_initiation,reverse_signal,52,4,0.5,-0.43920000000000003,-1.7568000000000001
adx_initiation,reverse_signal,53,2,0.0,-3.43785,-6.8757
adx_initiation,reverse_signal,54,2,0.0,-3.34365,-6.6873
adx_initiation,reverse_signal,55,1,1.0,7.7133,7.7133
adx_initiation,reverse_signal,56,2,0.5,1.13605,2.2721
adx_initiation,reverse_signal,58,1,1.0,6.1844,6.1844
adx_initiation,reverse_signal,59,2,0.0,-4.22455,-8.4491
adx_initiation,reverse_signal,60,2,0.0,-3.9689,-7.9378
adx_initiation,reverse_signal,61,1,0.0,-8.1959,-8.1959
adx_initiation,reverse_signal,62,2,0.0,-6.341399999999999,-12.682799999999999
adx_initiation,reverse_signal,63,2,0.5,4.13925,8.2785
adx_initiation,reverse_signal,64,3,0.0,-22.66546666666667,-67.99640000000001
adx_initiation,reverse_signal,65,3,0.6666666666666666,7.315733333333333,21.9472
adx_initiation,reverse_signal,66,2,0.0,-3.9389,-7.8778
adx_initiation,reverse_signal,68,1,1.0,25.0684,25.0684
adx_initiation,reverse_signal,69,3,0.0,-0.9365333333333333,-2.8096
adx_initiation,reverse_signal,70,2,0.5,3.2719499999999995,6.543899999999999
adx_initiation,reverse_signal,71,1,0.0,-1.5552,-1.5552
adx_initiation,reverse_signal,72,2,0.0,-2.6990499999999997,-5.3980999999999995
adx_initiation,reverse_signal,74,2,0.5,4.18205,8.3641
adx_initiation,reverse_signal,76,4,0.25,2.2220750000000002,8.888300000000001
adx_initiation,reverse_signal,77,3,0.3333333333333333,-0.5378000000000004,-1.6134000000000013
adx_initiation,reverse_signal,78,4,0.5,-1.46,-5.84
adx_initiation,reverse_signal,79,2,0.0,-9.62,-19.24
adx_initiation,reverse_signal,81,1,0.0,-0.728,-0.728
adx_initiation,reverse_signal,83,1,0.0,-9.8484,-9.8484
adx_initiation,reverse_signal,84,2,0.5,-1.82925,-3.6585
adx_initiation,reverse_signal,85,2,0.0,-7.36395,-14.7279
adx_initiation,reverse_signal,87,6,0.16666666666666666,-3.5169333333333337,-21.1016
adx_initiation,reverse_signal,88,3,0.6666666666666666,-1.3525666666666665,-4.0577
adx_initiation,reverse_signal,89,2,0.0,-3.91535,-7.8307
adx_initiation,reverse_signal,90,2,0.0,-3.05035,-6.1007
adx_initiation,reverse_signal,91,2,0.0,-2.51175,-5.0235
adx_initiation,smc_mitigation_zone,0,2,0.5,7.47315,14.9463
adx_initiation,smc_mitigation_zone,1,1,0.0,-4.2654,-4.2654
adx_initiation,smc_mitigation_zone,2,2,0.5,0.8804,1.7608
adx_initiation,smc_mitigation_zone,3,2,0.0,-8.5257,-17.0514
adx_initiation,smc_mitigation_zone,5,2,0.0,-3.28775,-6.5755
adx_initiation,smc_mitigation_zone,6,2,1.0,1.5852,3.1704
adx_initiation,smc_mitigation_zone,7,2,0.0,-34.338049999999996,-68.67609999999999
adx_initiation,smc_mitigation_zone,8,3,0.6666666666666666,7.8587,23.5761
adx_initiation,smc_mitigation_zone,9,2,0.5,1.7174,3.4348
adx_initiation,smc_mitigation_zone,10,1,0.0,-4.7351,-4.7351
adx_initiation,smc_mitigation_zone,11,3,0.0,-7.220466666666667,-21.6614
adx_initiation,smc_mitigation_zone,12,2,0.5,1.81365,3.6273
adx_initiation,smc_mitigation_zone,13,1,0.0,-6.1503,-6.1503
adx_initiation,smc_mitigation_zone,14,5,0.2,-0.6618200000000002,-3.309100000000001
adx_initiation,smc_mitigation_zone,15,2,0.5,0.5327999999999999,1.0655999999999999
adx_initiation,smc_mitigation_zone,17,2,0.5,-3.98265,-7.9653
adx_initiation,smc_mitigation_zone,18,1,0.0,-11.5289,-11.5289
adx_initiation,smc_mitigation_zone,19,2,0.0,-3.85065,-7.7013
adx_initiation,smc_mitigation_zone,20,4,0.0,-4.55255,-18.2102
adx_initiation,smc_mitigation_zone,21,2,1.0,14.3721,28.7442
adx_initiation,smc_mitigation_zone,22,1,0.0,-3.3903,-3.3903
adx_initiation,smc_mitigation_zone,23,3,0.0,-7.589633333333333,-22.7689
adx_initiation,smc_mitigation_zone,24,3,0.6666666666666666,5.571466666666667,16.7144
adx_initiation,smc_mitigation_zone,25,2,0.0,-1.66525,-3.3305
adx_initiation,smc_mitigation_zone,26,2,0.0,-4.99755,-9.9951
adx_initiation,smc_mitigation_zone,27,4,0.25,-5.4803999999999995,-21.921599999999998
adx_initiation,smc_mitigation_zone,28,3,0.0,-4.1718,-12.5154
adx_initiation,smc_mitigation_zone,29,1,0.0,-0.8514,-0.8514
adx_initiation,smc_mitigation_zone,30,2,0.0,-7.2422,-14.4844
adx_initiation,smc_mitigation_zone,32,2,0.0,-3.4501999999999997,-6.900399999999999
adx_initiation,smc_mitigation_zone,34,2,0.0,-5.8892,-11.7784
adx_initiation,smc_mitigation_zone,36,2,0.0,-4.1461500000000004,-8.292300000000001
adx_initiation,smc_mitigation_zone,37,1,0.0,-5.1049,-5.1049
adx_initiation,smc_mitigation_zone,38,2,0.0,-1.06785,-2.1357
adx_initiation,smc_mitigation_zone,39,2,0.5,-1.9031,-3.8062
adx_initiation,smc_mitigation_zone,41,4,0.5,-1.3408250000000002,-5.363300000000001
adx_initiation,smc_mitigation_zone,42,2,0.5,0.2057500000000001,0.4115000000000002
adx_initiation,smc_mitigation_zone,43,3,0.0,-7.874933333333334,-23.6248
adx_initiation,smc_mitigation_zone,45,2,0.0,-7.56885,-15.1377
adx_initiation,smc_mitigation_zone,46,3,0.3333333333333333,-6.189133333333333,-18.5674
adx_initiation,smc_mitigation_zone,47,2,0.0,-2.6227,-5.2454
adx_initiation,smc_mitigation_zone,48,3,0.0,-3.882733333333333,-11.6482
adx_initiation,smc_mitigation_zone,49,2,0.5,2.30365,4.6073
adx_initiation,smc_mitigation_zone,50,2,0.0,-8.79315,-17.5863
