strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
camarilla_r3_breakout,next_pivot_target,high_gt_20,5,0.8,7.35086,36.7543
camarilla_r3_breakout,next_pivot_target,low_1_5,15,0.5333333333333333,-0.9530666666666666,-14.296
camarilla_r3_breakout,next_pivot_target,mid_6_20,10,0.7,5.6911000000000005,56.911
camarilla_r3_breakout,next_pivot_target,none,21,0.47619047619047616,-2.1689809523809522,-45.5486
camarilla_r3_breakout,r_multiple_2r,high_gt_20,5,0.4,0.45609999999999984,2.280499999999999
camarilla_r3_breakout,r_multiple_2r,low_1_5,15,0.26666666666666666,0.00033333333333397756,0.005000000000009663
camarilla_r3_breakout,r_multiple_2r,mid_6_20,10,0.6,4.98138,49.8138
camarilla_r3_breakout,r_multiple_2r,none,21,0.23809523809523808,-4.109757142857143,-86.3049
camarilla_r3_breakout,r_multiple_3r,high_gt_20,5,0.4,1.8566399999999994,9.283199999999997
camarilla_r3_breakout,r_multiple_3r,low_1_5,15,0.2,3.4665266666666668,51.9979
camarilla_r3_breakout,r_multiple_3r,mid_6_20,10,0.6,9.94298,99.4298
camarilla_r3_breakout,r_multiple_3r,none,21,0.14285714285714285,-5.871766666666667,-123.3071
camarilla_r3_breakout,regime_flip,high_gt_20,5,0.8,8.43466,42.1733
camarilla_r3_breakout,regime_flip,low_1_5,15,0.4,-0.8298933333333333,-12.4484
camarilla_r3_breakout,regime_flip,mid_6_20,10,0.6,-1.2323099999999998,-12.323099999999998
camarilla_r3_breakout,regime_flip,none,21,0.47619047619047616,-7.537580952380952,-158.2892
camarilla_r3_breakout,reverse_signal,high_gt_20,5,0.4,-1.0540600000000002,-5.270300000000001
camarilla_r3_breakout,reverse_signal,low_1_5,15,0.2,-2.0451399999999995,-30.677099999999996
camarilla_r3_breakout,reverse_signal,mid_6_20,10,0.4,0.60982,6.0982
camarilla_r3_breakout,reverse_signal,none,21,0.09523809523809523,-5.166957142857143,-108.5061
camarilla_r3_breakout,smc_mitigation_zone,high_gt_20,5,0.4,-1.0540600000000002,-5.270300000000001
camarilla_r3_breakout,smc_mitigation_zone,low_1_5,15,0.2,-2.0451399999999995,-30.677099999999996
camarilla_r3_breakout,smc_mitigation_zone,mid_6_20,10,0.4,0.60982,6.0982
camarilla_r3_breakout,smc_mitigation_zone,none,21,0.09523809523809523,-5.166957142857143,-108.5061
camarilla_r3_breakout,time_stop_10d,high_gt_20,5,0.8,2.2735,11.3675
camarilla_r3_breakout,time_stop_10d,low_1_5,15,0.26666666666666666,-1.2735199999999998,-19.102799999999995
camarilla_r3_breakout,time_stop_10d,mid_6_20,10,0.5,-0.5143699999999999,-5.143699999999999
camarilla_r3_breakout,time_stop_10d,none,21,0.42857142857142855,-2.082019047619047,-43.72239999999999
camarilla_r3_breakout,time_stop_20d,high_gt_20,5,0.8,8.43466,42.1733
camarilla_r3_breakout,time_stop_20d,low_1_5,15,0.4,-0.8298933333333333,-12.4484
camarilla_r3_breakout,time_stop_20d,mid_6_20,10,0.6,-1.2323099999999998,-12.323099999999998
camarilla_r3_breakout,time_stop_20d,none,21,0.47619047619047616,-7.537580952380952,-158.2892
camarilla_r3_breakout,trailing_10pct,high_gt_20,5,0.6,6.024399999999999,30.121999999999996
camarilla_r3_breakout,trailing_10pct,low_1_5,15,0.13333333333333333,-4.70586,-70.5879
camarilla_r3_breakout,trailing_10pct,mid_6_20,10,0.3,7.036430000000001,70.36430000000001
camarilla_r3_breakout,trailing_10pct,none,21,0.14285714285714285,-4.662233333333334,-97.90690000000001
camarilla_r3_breakout,trailing_15pct,high_gt_20,5,1.0,18.26208,91.3104
camarilla_r3_breakout,trailing_15pct,low_1_5,15,0.2,0.21506666666666663,3.2259999999999995
camarilla_r3_breakout,trailing_15pct,mid_6_20,10,0.5,9.93919,99.39189999999999
camarilla_r3_breakout,trailing_15pct,none,21,0.47619047619047616,1.4353571428571428,30.1425
camarilla_r3_breakout,trailing_5pct,high_gt_20,5,0.4,-2.29126,-11.456299999999999
camarilla_r3_breakout,trailing_5pct,low_1_5,15,0.06666666666666667,-2.9440866666666663,-44.1613
camarilla_r3_breakout,trailing_5pct,mid_6_20,10,0.4,4.46833,44.683299999999996
camarilla_r3_breakout,trailing_5pct,none,21,0.09523809523809523,-2.8236761904761907,-59.297200000000004
cmf_flip,atr_trail_1x,high_gt_20,27,0.2962962962962963,-0.4103333333333334,-11.079
cmf_flip,atr_trail_1x,low_1_5,31,0.1935483870967742,-2.289241935483871,-70.9665
cmf_flip,atr_trail_1x,mid_6_20,27,0.2962962962962963,-1.7381148148148147,-46.9291
cmf_flip,atr_trail_1x,none,29,0.13793103448275862,-3.111472413793104,-90.23270000000001
cmf_flip,atr_trail_2x,high_gt_20,27,0.5555555555555556,6.521266666666667,176.07420000000002
cmf_flip,atr_trail_2x,low_1_5,31,0.25806451612903225,-2.0712258064516127,-64.208
cmf_flip,atr_trail_2x,mid_6_20,27,0.37037037037037035,0.5166592592592592,13.949799999999996
cmf_flip,atr_trail_2x,none,29,0.3448275862068966,-1.541803448275862,-44.7123
cmf_flip,atr_trail_mae_conditional,high_gt_20,27,0.2962962962962963,-0.4103333333333334,-11.079
cmf_flip,atr_trail_mae_conditional,low_1_5,31,0.1935483870967742,-2.289241935483871,-70.9665
cmf_flip,atr_trail_mae_conditional,mid_6_20,27,0.2962962962962963,-1.7381148148148147,-46.9291
cmf_flip,atr_trail_mae_conditional,none,29,0.13793103448275862,-3.111472413793104,-90.23270000000001
cmf_flip,atr_trail_vix_conditional,high_gt_20,27,0.4444444444444444,0.959274074074074,25.900399999999998
cmf_flip,atr_trail_vix_conditional,low_1_5,31,0.25806451612903225,-0.7772387096774194,-24.0944
cmf_flip,atr_trail_vix_conditional,mid_6_20,27,0.2962962962962963,-1.004837037037037,-27.1306
cmf_flip,atr_trail_vix_conditional,none,29,0.06896551724137931,-4.430241379310345,-128.477
cmf_flip,break_even_at_1r,high_gt_20,27,0.14814814814814814,-0.34399629629629624,-9.287899999999999
cmf_flip,break_even_at_1r,low_1_5,31,0.1935483870967742,-0.5369354838709677,-16.645
cmf_flip,break_even_at_1r,mid_6_20,27,0.14814814814814814,-0.6201851851851852,-16.745
cmf_flip,break_even_at_1r,none,29,0.13793103448275862,-2.929403448275862,-84.9527
cmf_flip,breakeven_plus_trail,high_gt_20,27,0.48148148148148145,7.728711111111111,208.6752
cmf_flip,breakeven_plus_trail,low_1_5,31,0.45161290322580644,1.2363064516129034,38.325500000000005
cmf_flip,breakeven_plus_trail,mid_6_20,27,0.3333333333333333,7.185155555555555,193.9992
cmf_flip,breakeven_plus_trail,none,29,0.4482758620689655,1.0127793103448277,29.370600000000003
cmf_flip,chandelier_3x,high_gt_20,27,0.18518518518518517,0.7462370370370371,20.148400000000002
cmf_flip,chandelier_3x,low_1_5,31,0.1935483870967742,-0.43169677419354835,-13.382599999999998
cmf_flip,chandelier_3x,mid_6_20,27,0.07407407407407407,-0.2271592592592593,-6.133300000000001
cmf_flip,chandelier_3x,none,29,0.06896551724137931,-1.3510793103448275,-39.1813
cmf_flip,class_time_stop,high_gt_20,27,0.6666666666666666,3.815933333333333,103.0302
cmf_flip,class_time_stop,low_1_5,31,0.5483870967741935,0.38468709677419344,11.925299999999996
cmf_flip,class_time_stop,mid_6_20,27,0.5555555555555556,0.690648148148148,18.647499999999997
cmf_flip,class_time_stop,none,29,0.3793103448275862,-0.15321034482758603,-4.443099999999995
cmf_flip,earnings_blackout,high_gt_20,27,0.8148148148148148,54.50863333333333,1471.7331
cmf_flip,earnings_blackout,low_1_5,31,0.6129032258064516,1.5478677419354838,47.9839
cmf_flip,earnings_blackout,mid_6_20,27,0.5185185185185185,8.666951851851852,234.0077
cmf_flip,earnings_blackout,none,29,0.3793103448275862,-1.4491448275862069,-42.0252
cmf_flip,fixed_4r_2r,high_gt_20,27,0.6296296296296297,9.733377777777777,262.8012
cmf_flip,fixed_4r_2r,low_1_5,31,0.2903225806451613,-0.6769096774193547,-20.984199999999994
cmf_flip,fixed_4r_2r,mid_6_20,27,0.4074074074074074,2.3033814814814813,62.1913
cmf_flip,fixed_4r_2r,none,29,0.3103448275862069,-2.489006896551724,-72.18119999999999
cmf_flip,hybrid_50pct_target,high_gt_20,27,0.8888888888888888,10.177466666666668,274.7916
cmf_flip,hybrid_50pct_target,low_1_5,31,0.45161290322580644,0.2955516129032258,9.162099999999999
cmf_flip,hybrid_50pct_target,mid_6_20,27,0.7037037037037037,5.767314814814815,155.7175
cmf_flip,hybrid_50pct_target,none,29,0.4482758620689655,1.4223965517241381,41.249500000000005
cmf_flip,ma_exit_ema9,high_gt_20,27,0.3333333333333333,1.596766666666667,43.112700000000004
cmf_flip,ma_exit_ema9,low_1_5,31,0.41935483870967744,0.5410354838709677,16.7721
cmf_flip,ma_exit_ema9,mid_6_20,27,0.4074074074074074,0.19909999999999997,5.375699999999999
cmf_flip,ma_exit_ema9,none,29,0.20689655172413793,-1.8551379310344827,-53.799
cmf_flip,mfe_lockin_trail,high_gt_20,27,0.2962962962962963,-0.4048481481481481,-10.9309
cmf_flip,mfe_lockin_trail,low_1_5,31,0.1935483870967742,-2.134732258064516,-66.1767
cmf_flip,mfe_lockin_trail,mid_6_20,27,0.2962962962962963,-1.6715592592592594,-45.1321
cmf_flip,mfe_lockin_trail,none,29,0.13793103448275862,-3.2906241379310344,-95.4281
cmf_flip,multi_tier_partial,high_gt_20,27,0.5555555555555556,0.34276666666666666,9.2547
cmf_flip,multi_tier_partial,low_1_5,31,0.41935483870967744,-1.7132483870967743,-53.1107
cmf_flip,multi_tier_partial,mid_6_20,27,0.48148148148148145,-0.8467925925925927,-22.863400000000002
cmf_flip,multi_tier_partial,none,29,0.3103448275862069,-2.535344827586207,-73.525
cmf_flip,next_pivot_target,high_gt_20,27,0.8888888888888888,3.8136185185185183,102.9677
cmf_flip,next_pivot_target,low_1_5,31,0.7419354838709677,0.4353612903225806,13.496199999999998
cmf_flip,next_pivot_target,mid_6_20,27,0.7777777777777778,1.2672333333333332,34.2153
cmf_flip,next_pivot_target,none,29,0.5862068965517241,-2.6530413793103444,-76.9382
cmf_flip,r_multiple_2r,high_gt_20,27,0.5185185185185185,3.7399074074074075,100.9775
cmf_flip,r_multiple_2r,low_1_5,31,0.3870967741935484,2.130551612903226,66.0471
cmf_flip,r_multiple_2r,mid_6_20,27,0.4074074074074074,-0.022655555555555585,-0.6117000000000008
cmf_flip,r_multiple_2r,none,29,0.20689655172413793,-2.7371655172413796,-79.37780000000001
cmf_flip,r_multiple_3r,high_gt_20,27,0.5185185185185185,6.229503703703704,168.19660000000002
cmf_flip,r_multiple_3r,low_1_5,31,0.16129032258064516,-1.1653935483870965,-36.127199999999995
cmf_flip,r_multiple_3r,mid_6_20,27,0.3333333333333333,0.5634333333333333,15.2127
cmf_flip,r_multiple_3r,none,29,0.1724137931034483,-2.6554172413793107,-77.00710000000001
cmf_flip,regime_flip,high_gt_20,27,0.7777777777777778,8.141403703703704,219.8179
cmf_flip,regime_flip,low_1_5,31,0.45161290322580644,-0.09502258064516143,-2.9457000000000044
cmf_flip,regime_flip,mid_6_20,27,0.5185185185185185,2.274888888888889,61.422000000000004
cmf_flip,regime_flip,none,29,0.41379310344827586,-2.399262068965517,-69.5786
cmf_flip,reverse_signal,high_gt_20,27,0.2962962962962963,-0.4103333333333334,-11.079
cmf_flip,reverse_signal,low_1_5,31,0.1935483870967742,-2.289241935483871,-70.9665
cmf_flip,reverse_signal,mid_6_20,27,0.2962962962962963,-1.7381148148148147,-46.9291
cmf_flip,reverse_signal,none,29,0.13793103448275862,-3.111472413793104,-90.23270000000001
cmf_flip,smc_mitigation_zone,high_gt_20,27,0.2962962962962963,-0.4103333333333334,-11.079
cmf_flip,smc_mitigation_zone,low_1_5,31,0.1935483870967742,-2.289241935483871,-70.9665
cmf_flip,smc_mitigation_zone,mid_6_20,27,0.2962962962962963,-1.7381148148148147,-46.9291
cmf_flip,smc_mitigation_zone,none,29,0.13793103448275862,-3.111472413793104,-90.23270000000001
cmf_flip,time_stop_10d,high_gt_20,27,0.7037037037037037,4.161196296296296,112.3523
cmf_flip,time_stop_10d,low_1_5,31,0.41935483870967744,-1.250183870967742,-38.755700000000004
cmf_flip,time_stop_10d,mid_6_20,27,0.48148148148148145,0.13932962962962978,3.7619000000000042
cmf_flip,time_stop_10d,none,29,0.3793103448275862,-0.8782034482758618,-25.467899999999993
cmf_flip,time_stop_20d,high_gt_20,27,0.7777777777777778,8.141403703703704,219.8179
cmf_flip,time_stop_20d,low_1_5,31,0.45161290322580644,-0.09502258064516143,-2.9457000000000044
cmf_flip,time_stop_20d,mid_6_20,27,0.5185185185185185,2.274888888888889,61.422000000000004
cmf_flip,time_stop_20d,none,29,0.41379310344827586,-2.399262068965517,-69.5786
cmf_flip,trailing_10pct,high_gt_20,27,0.5555555555555556,7.970414814814815,215.2012
cmf_flip,trailing_10pct,low_1_5,31,0.3225806451612903,-2.5829548387096772,-80.07159999999999
cmf_flip,trailing_10pct,mid_6_20,27,0.4074074074074074,0.7264703703703703,19.6147
cmf_flip,trailing_10pct,none,29,0.2413793103448276,-3.3701275862068965,-97.7337
cmf_flip,trailing_15pct,high_gt_20,27,0.5185185185185185,7.451037037037037,201.178
cmf_flip,trailing_15pct,low_1_5,31,0.3225806451612903,-4.1446,-128.4826
cmf_flip,trailing_15pct,mid_6_20,27,0.3333333333333333,4.484448148148148,121.0801
cmf_flip,trailing_15pct,none,29,0.3448275862068966,-5.23733448275862,-151.8827
cmf_flip,trailing_5pct,high_gt_20,27,0.37037037037037035,0.7256148148148147,19.591599999999996
cmf_flip,trailing_5pct,low_1_5,31,0.22580645161290322,-2.1227354838709678,-65.8048
cmf_flip,trailing_5pct,mid_6_20,27,0.14814814814814814,-2.127003703703704,-57.429100000000005
cmf_flip,trailing_5pct,none,29,0.13793103448275862,-2.095837931034483,-60.7793
cpr_narrow_bullish,atr_trail_1x,high_gt_20,44,0.38636363636363635,0.18511590909090908,8.1451
cpr_narrow_bullish,atr_trail_1x,low_1_5,157,0.25477707006369427,-2.5918496815286627,-406.92040000000003
cpr_narrow_bullish,atr_trail_1x,mid_6_20,50,0.24,-2.9793899999999995,-148.96949999999998
cpr_narrow_bullish,atr_trail_1x,none,156,0.22435897435897437,-2.69235,-420.0066
cpr_narrow_bullish,atr_trail_2x,high_gt_20,44,0.5909090909090909,6.6056954545454545,290.6506
cpr_narrow_bullish,atr_trail_2x,low_1_5,157,0.3248407643312102,-2.4458038216560514,-383.99120000000005
cpr_narrow_bullish,atr_trail_2x,mid_6_20,50,0.36,-1.1742820000000003,-58.71410000000001
cpr_narrow_bullish,atr_trail_2x,none,156,0.28205128205128205,-3.9276519230769233,-612.7137
cpr_narrow_bullish,atr_trail_mae_conditional,high_gt_20,44,0.38636363636363635,0.18511590909090908,8.1451
cpr_narrow_bullish,atr_trail_mae_conditional,low_1_5,157,0.25477707006369427,-2.5918496815286627,-406.92040000000003
cpr_narrow_bullish,atr_trail_mae_conditional,mid_6_20,50,0.24,-2.9793899999999995,-148.96949999999998
cpr_narrow_bullish,atr_trail_mae_conditional,none,156,0.22435897435897437,-2.69235,-420.0066
cpr_narrow_bullish,atr_trail_vix_conditional,high_gt_20,44,0.36363636363636365,0.1821340909090909,8.0139
cpr_narrow_bullish,atr_trail_vix_conditional,low_1_5,157,0.2229299363057325,-2.442450955414013,-383.4648
cpr_narrow_bullish,atr_trail_vix_conditional,mid_6_20,50,0.2,-3.1908860000000003,-159.54430000000002
cpr_narrow_bullish,atr_trail_vix_conditional,none,156,0.26282051282051283,-2.168658333333333,-338.3107
cpr_narrow_bullish,break_even_at_1r,high_gt_20,44,0.25,0.927009090909091,40.7884
cpr_narrow_bullish,break_even_at_1r,low_1_5,157,0.15286624203821655,-2.987887898089172,-469.0984
cpr_narrow_bullish,break_even_at_1r,mid_6_20,50,0.14,-1.84368,-92.184
cpr_narrow_bullish,break_even_at_1r,none,156,0.1858974358974359,-2.020853846153846,-315.2532
cpr_narrow_bullish,breakeven_plus_trail,high_gt_20,44,0.5227272727272727,7.872747727272727,346.4009
cpr_narrow_bullish,breakeven_plus_trail,low_1_5,157,0.3248407643312102,0.5632821656050955,88.43529999999998
cpr_narrow_bullish,breakeven_plus_trail,mid_6_20,50,0.46,9.205198000000001,460.2599
cpr_narrow_bullish,breakeven_plus_trail,none,156,0.391025641025641,-1.3061698717948718,-203.7625
cpr_narrow_bullish,chandelier_3x,high_gt_20,44,0.4772727272727273,4.372895454545454,192.4074
cpr_narrow_bullish,chandelier_3x,low_1_5,157,0.25477707006369427,-3.3360949044585984,-523.7669
cpr_narrow_bullish,chandelier_3x,mid_6_20,50,0.38,1.632422,81.6211
cpr_narrow_bullish,chandelier_3x,none,156,0.2564102564102564,-4.094608974358975,-638.759
cpr_narrow_bullish,class_time_stop,high_gt_20,44,0.7272727272727273,5.235218181818182,230.3496
cpr_narrow_bullish,class_time_stop,low_1_5,157,0.4585987261146497,-0.7747108280254776,-121.62959999999998
cpr_narrow_bullish,class_time_stop,mid_6_20,50,0.52,0.74465,37.2325
cpr_narrow_bullish,class_time_stop,none,156,0.34615384615384615,-1.9264583333333332,-300.5275
cpr_narrow_bullish,earnings_blackout,high_gt_20,44,0.5909090909090909,1.6367454545454547,72.0168
cpr_narrow_bullish,earnings_blackout,low_1_5,157,0.4140127388535032,-8.588712738853502,-1348.4279
cpr_narrow_bullish,earnings_blackout,mid_6_20,50,0.62,0.985672,49.2836
cpr_narrow_bullish,earnings_blackout,none,156,0.46153846153846156,-2.3271903846153847,-363.0417
cpr_narrow_bullish,fixed_4r_2r,high_gt_20,44,0.5,-2.3477999999999994,-103.30319999999998
cpr_narrow_bullish,fixed_4r_2r,low_1_5,157,0.28662420382165604,-2.838344585987261,-445.6201
cpr_narrow_bullish,fixed_4r_2r,mid_6_20,50,0.46,4.308766,215.4383
cpr_narrow_bullish,fixed_4r_2r,none,156,0.30128205128205127,-3.0069121794871796,-469.0783
cpr_narrow_bullish,hybrid_50pct_target,high_gt_20,44,0.7272727272727273,-6.7869363636363635,-298.6252
cpr_narrow_bullish,hybrid_50pct_target,low_1_5,157,0.6560509554140127,-7.500481528662421,-1177.5756000000001
cpr_narrow_bullish,hybrid_50pct_target,mid_6_20,50,0.78,5.028922,251.4461
cpr_narrow_bullish,hybrid_50pct_target,none,156,0.46794871794871795,-23.911524358974358,-3730.1978
cpr_narrow_bullish,ma_exit_ema9,high_gt_20,44,0.45454545454545453,2.9691863636363633,130.64419999999998
cpr_narrow_bullish,ma_exit_ema9,low_1_5,157,0.27388535031847133,-1.1861369426751593,-186.2235
cpr_narrow_bullish,ma_exit_ema9,mid_6_20,50,0.28,1.064414,53.220699999999994
cpr_narrow_bullish,ma_exit_ema9,none,156,0.2564102564102564,-2.1147621794871796,-329.9029
cpr_narrow_bullish,mfe_lockin_trail,high_gt_20,44,0.38636363636363635,-0.11288636363636359,-4.966999999999998
cpr_narrow_bullish,mfe_lockin_trail,low_1_5,157,0.25477707006369427,-2.417552229299363,-379.5557
cpr_narrow_bullish,mfe_lockin_trail,mid_6_20,50,0.24,-2.960604,-148.0302
cpr_narrow_bullish,mfe_lockin_trail,none,156,0.22435897435897437,-2.6953391025641023,-420.4729
cpr_narrow_bullish,multi_tier_partial,high_gt_20,44,0.4772727272727273,0.02616590909090909,1.1513
cpr_narrow_bullish,multi_tier_partial,low_1_5,157,0.35668789808917195,-2.288042675159236,-359.22270000000003
cpr_narrow_bullish,multi_tier_partial,mid_6_20,50,0.4,-2.396308,-119.8154
cpr_narrow_bullish,multi_tier_partial,none,156,0.3333333333333333,-2.118178846153846,-330.4359
cpr_narrow_bullish,next_pivot_target,high_gt_20,44,0.8863636363636364,2.354970454545455,103.6187
cpr_narrow_bullish,next_pivot_target,low_1_5,157,0.6560509554140127,-2.0733242038216564,-325.5119
cpr_narrow_bullish,next_pivot_target,mid_6_20,50,0.8,0.11387399999999999,5.6937
cpr_narrow_bullish,next_pivot_target,none,156,0.6282051282051282,-3.1070237179487177,-484.6957
cpr_narrow_bullish,r_multiple_2r,high_gt_20,44,0.4318181818181818,1.45385,63.96940000000001
cpr_narrow_bullish,r_multiple_2r,low_1_5,157,0.29936305732484075,-1.4153363057324841,-222.20780000000002
cpr_narrow_bullish,r_multiple_2r,mid_6_20,50,0.34,-1.0240560000000003,-51.20280000000001
cpr_narrow_bullish,r_multiple_2r,none,156,0.2564102564102564,-1.8270070512820513,-285.0131
cpr_narrow_bullish,r_multiple_3r,high_gt_20,44,0.36363636363636365,2.2813090909090907,100.3776
cpr_narrow_bullish,r_multiple_3r,low_1_5,157,0.2356687898089172,-1.1906547770700637,-186.93280000000001
cpr_narrow_bullish,r_multiple_3r,mid_6_20,50,0.28,-0.5056800000000001,-25.284000000000006
cpr_narrow_bullish,r_multiple_3r,none,156,0.1858974358974359,-2.397873717948718,-374.0683
cpr_narrow_bullish,regime_flip,high_gt_20,44,0.5909090909090909,4.799454545454545,211.176
cpr_narrow_bullish,regime_flip,low_1_5,157,0.4713375796178344,-1.9537936305732486,-306.7456
cpr_narrow_bullish,regime_flip,mid_6_20,50,0.58,4.286836,214.3418
cpr_narrow_bullish,regime_flip,none,156,0.42948717948717946,-2.525155128205128,-393.9242
cpr_narrow_bullish,reverse_signal,high_gt_20,44,0.38636363636363635,0.18511590909090908,8.1451
cpr_narrow_bullish,reverse_signal,low_1_5,157,0.25477707006369427,-2.5918496815286627,-406.92040000000003
cpr_narrow_bullish,reverse_signal,mid_6_20,50,0.24,-2.9793899999999995,-148.96949999999998
cpr_narrow_bullish,reverse_signal,none,156,0.22435897435897437,-2.69235,-420.0066
cpr_narrow_bullish,smc_mitigation_zone,high_gt_20,44,0.38636363636363635,0.18511590909090908,8.1451
cpr_narrow_bullish,smc_mitigation_zone,low_1_5,157,0.25477707006369427,-2.5918496815286627,-406.92040000000003
cpr_narrow_bullish,smc_mitigation_zone,mid_6_20,50,0.24,-2.9793899999999995,-148.96949999999998
cpr_narrow_bullish,smc_mitigation_zone,none,156,0.22435897435897437,-2.69235,-420.0066
cpr_narrow_bullish,time_stop_10d,high_gt_20,44,0.7727272727272727,6.767086363636364,297.7518
cpr_narrow_bullish,time_stop_10d,low_1_5,157,0.42038216560509556,-1.261267515923567,-198.019
cpr_narrow_bullish,time_stop_10d,mid_6_20,50,0.62,2.4655919999999996,123.27959999999999
cpr_narrow_bullish,time_stop_10d,none,156,0.4230769230769231,-2.184482051282051,-340.7792
cpr_narrow_bullish,time_stop_20d,high_gt_20,44,0.5909090909090909,4.799454545454545,211.176
cpr_narrow_bullish,time_stop_20d,low_1_5,157,0.4713375796178344,-1.9537936305732486,-306.7456
cpr_narrow_bullish,time_stop_20d,mid_6_20,50,0.58,4.286836,214.3418
cpr_narrow_bullish,time_stop_20d,none,156,0.42948717948717946,-2.525155128205128,-393.9242
cpr_narrow_bullish,trailing_10pct,high_gt_20,44,0.5454545454545454,6.257779545454546,275.3423
cpr_narrow_bullish,trailing_10pct,low_1_5,157,0.2611464968152866,-3.410404458598726,-535.4335
cpr_narrow_bullish,trailing_10pct,mid_6_20,50,0.44,1.271032,63.55159999999999
cpr_narrow_bullish,trailing_10pct,none,156,0.27564102564102566,-3.0947429487179487,-482.7799
cpr_narrow_bullish,trailing_15pct,high_gt_20,44,0.5,7.29221590909091,320.8575
cpr_narrow_bullish,trailing_15pct,low_1_5,157,0.3821656050955414,-0.6067388535031848,-95.25800000000001
cpr_narrow_bullish,trailing_15pct,mid_6_20,50,0.54,4.4303539999999995,221.5177
cpr_narrow_bullish,trailing_15pct,none,156,0.27564102564102566,-4.0694935897435895,-634.841
cpr_narrow_bullish,trailing_5pct,high_gt_20,44,0.38636363636363635,0.2103772727272727,9.256599999999999
cpr_narrow_bullish,trailing_5pct,low_1_5,157,0.21019108280254778,-2.8412350318471336,-446.0739
cpr_narrow_bullish,trailing_5pct,mid_6_20,50,0.28,-2.65848,-132.924
cpr_narrow_bullish,trailing_5pct,none,156,0.1794871794871795,-2.473969230769231,-385.9392
cpr_narrow_momentum,atr_trail_1x,high_gt_20,4,0.25,0.9370499999999999,3.7481999999999998
cpr_narrow_momentum,atr_trail_1x,low_1_5,20,0.25,-1.96703,-39.3406
cpr_narrow_momentum,atr_trail_1x,mid_6_20,9,0.2222222222222222,-0.9721222222222222,-8.7491
cpr_narrow_momentum,atr_trail_1x,none,11,0.09090909090909091,-3.225745454545454,-35.4832
cpr_narrow_momentum,atr_trail_2x,high_gt_20,4,0.25,1.6545250000000002,6.618100000000001
cpr_narrow_momentum,atr_trail_2x,low_1_5,20,0.35,-1.2259,-24.518
cpr_narrow_momentum,atr_trail_2x,mid_6_20,9,0.3333333333333333,1.6602777777777775,14.942499999999997
cpr_narrow_momentum,atr_trail_2x,none,11,0.36363636363636365,-2.127981818181818,-23.407799999999998
cpr_narrow_momentum,atr_trail_mae_conditional,high_gt_20,4,0.25,0.9370499999999999,3.7481999999999998
cpr_narrow_momentum,atr_trail_mae_conditional,low_1_5,20,0.25,-1.96703,-39.3406
cpr_narrow_momentum,atr_trail_mae_conditional,mid_6_20,9,0.2222222222222222,-0.9721222222222222,-8.7491
cpr_narrow_momentum,atr_trail_mae_conditional,none,11,0.09090909090909091,-3.225745454545454,-35.4832
cpr_narrow_momentum,atr_trail_vix_conditional,high_gt_20,4,0.75,3.637575,14.5503
cpr_narrow_momentum,atr_trail_vix_conditional,low_1_5,20,0.2,-2.685285,-53.7057
cpr_narrow_momentum,atr_trail_vix_conditional,mid_6_20,9,0.1111111111111111,-1.8914,-17.0226
cpr_narrow_momentum,atr_trail_vix_conditional,none,11,0.18181818181818182,-3.2217000000000002,-35.438700000000004
cpr_narrow_momentum,break_even_at_1r,high_gt_20,4,0.25,0.06302500000000016,0.25210000000000066
cpr_narrow_momentum,break_even_at_1r,low_1_5,20,0.25,-1.205305,-24.1061
cpr_narrow_momentum,break_even_at_1r,mid_6_20,9,0.2222222222222222,-0.4688666666666666,-4.219799999999999
cpr_narrow_momentum,break_even_at_1r,none,11,0.18181818181818182,-2.4362454545454546,-26.7987
cpr_narrow_momentum,breakeven_plus_trail,high_gt_20,4,0.5,4.042475,16.1699
cpr_narrow_momentum,breakeven_plus_trail,low_1_5,20,0.4,1.080565,21.6113
cpr_narrow_momentum,breakeven_plus_trail,mid_6_20,9,0.3333333333333333,0.44213333333333377,3.979200000000004
cpr_narrow_momentum,breakeven_plus_trail,none,11,0.36363636363636365,-0.9122272727272729,-10.034500000000001
cpr_narrow_momentum,chandelier_3x,high_gt_20,4,0.25,-0.44954999999999995,-1.7981999999999998
cpr_narrow_momentum,chandelier_3x,low_1_5,20,0.15,-1.143865,-22.877299999999998
cpr_narrow_momentum,chandelier_3x,mid_6_20,9,0.0,-3.5230555555555556,-31.7075
cpr_narrow_momentum,chandelier_3x,none,11,0.2727272727272727,-3.2836636363636362,-36.1203
cpr_narrow_momentum,class_time_stop,high_gt_20,4,0.5,2.6076750000000004,10.430700000000002
cpr_narrow_momentum,class_time_stop,low_1_5,20,0.45,0.7533699999999999,15.067399999999997
cpr_narrow_momentum,class_time_stop,mid_6_20,9,0.3333333333333333,-1.1524111111111115,-10.371700000000004
cpr_narrow_momentum,class_time_stop,none,11,0.36363636363636365,-3.5691090909090915,-39.260200000000005
cpr_narrow_momentum,earnings_blackout,high_gt_20,4,0.75,2.7401999999999997,10.960799999999999
cpr_narrow_momentum,earnings_blackout,low_1_5,20,0.5,-8.57493,-171.4986
cpr_narrow_momentum,earnings_blackout,mid_6_20,9,0.3333333333333333,-49.669333333333334,-447.024
cpr_narrow_momentum,earnings_blackout,none,11,0.36363636363636365,-3.563781818181818,-39.2016
