strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bullish_engulfing_support,ma_exit_ema9,neutral,1,0.0,-2.8224,-2.8224
bullish_engulfing_support,mfe_lockin_trail,bear,2,0.0,-3.0217,-6.0434
bullish_engulfing_support,mfe_lockin_trail,bull,5,0.2,-4.69468,-23.4734
bullish_engulfing_support,mfe_lockin_trail,neutral,1,0.0,-2.8009,-2.8009
bullish_engulfing_support,multi_tier_partial,bear,2,0.0,-3.0217,-6.0434
bullish_engulfing_support,multi_tier_partial,bull,5,0.2,-3.41754,-17.087699999999998
bullish_engulfing_support,multi_tier_partial,neutral,1,0.0,-2.8009,-2.8009
bullish_engulfing_support,next_pivot_target,bear,2,1.0,0.17225,0.3445
bullish_engulfing_support,next_pivot_target,bull,5,0.4,-5.86378,-29.3189
bullish_engulfing_support,next_pivot_target,neutral,1,1.0,1.0108,1.0108
bullish_engulfing_support,r_multiple_2r,bear,2,0.0,-3.1784499999999998,-6.3568999999999996
bullish_engulfing_support,r_multiple_2r,bull,5,0.2,-4.86576,-24.3288
bullish_engulfing_support,r_multiple_2r,neutral,1,0.0,-2.8009,-2.8009
bullish_engulfing_support,r_multiple_3r,bear,2,0.0,-3.1784499999999998,-6.3568999999999996
bullish_engulfing_support,r_multiple_3r,bull,5,0.2,-4.22152,-21.1076
bullish_engulfing_support,r_multiple_3r,neutral,1,0.0,-2.8009,-2.8009
bullish_engulfing_support,regime_flip,bear,2,0.5,1.1650999999999998,2.3301999999999996
bullish_engulfing_support,regime_flip,bull,5,0.2,-5.16896,-25.8448
bullish_engulfing_support,regime_flip,neutral,1,1.0,8.7125,8.7125
bullish_engulfing_support,reverse_signal,bear,2,0.0,-3.0217,-6.0434
bullish_engulfing_support,reverse_signal,bull,5,0.2,-4.69468,-23.4734
bullish_engulfing_support,reverse_signal,neutral,1,0.0,-2.8009,-2.8009
bullish_engulfing_support,smc_mitigation_zone,bear,2,0.0,-3.0217,-6.0434
bullish_engulfing_support,smc_mitigation_zone,bull,5,0.2,-4.69468,-23.4734
bullish_engulfing_support,smc_mitigation_zone,neutral,1,0.0,-2.8009,-2.8009
bullish_engulfing_support,time_stop_10d,bear,2,0.0,-2.6555,-5.311
bullish_engulfing_support,time_stop_10d,bull,5,0.4,-3.9955799999999995,-19.977899999999998
bullish_engulfing_support,time_stop_10d,neutral,1,1.0,6.5171,6.5171
bullish_engulfing_support,time_stop_20d,bear,2,0.5,1.1650999999999998,2.3301999999999996
bullish_engulfing_support,time_stop_20d,bull,5,0.2,-5.16896,-25.8448
bullish_engulfing_support,time_stop_20d,neutral,1,1.0,8.7125,8.7125
bullish_engulfing_support,trailing_10pct,bear,2,0.5,2.4309000000000003,4.861800000000001
bullish_engulfing_support,trailing_10pct,bull,5,0.2,-8.46348,-42.317400000000006
bullish_engulfing_support,trailing_10pct,neutral,1,1.0,5.6504,5.6504
bullish_engulfing_support,trailing_15pct,bear,2,0.5,-1.20085,-2.4017
bullish_engulfing_support,trailing_15pct,bull,5,0.0,-10.42894,-52.1447
bullish_engulfing_support,trailing_15pct,neutral,1,1.0,1.3618,1.3618
bullish_engulfing_support,trailing_5pct,bear,2,0.0,-3.5412,-7.0824
bullish_engulfing_support,trailing_5pct,bull,5,0.2,-4.9072000000000005,-24.536
bullish_engulfing_support,trailing_5pct,neutral,1,0.0,-2.6188,-2.6188
buyback_8k_recent_long,atr_trail_1x,bear,5,0.4,1.3680800000000002,6.840400000000001
buyback_8k_recent_long,atr_trail_1x,bull,30,0.2,-2.99034,-89.7102
buyback_8k_recent_long,atr_trail_1x,neutral,11,0.36363636363636365,-0.9692454545454545,-10.6617
buyback_8k_recent_long,atr_trail_2x,bear,5,0.4,0.8121400000000001,4.060700000000001
buyback_8k_recent_long,atr_trail_2x,bull,30,0.4,1.2103,36.309
buyback_8k_recent_long,atr_trail_2x,neutral,11,0.5454545454545454,1.1143909090909094,12.258300000000004
buyback_8k_recent_long,atr_trail_mae_conditional,bear,5,0.4,1.3680800000000002,6.840400000000001
buyback_8k_recent_long,atr_trail_mae_conditional,bull,30,0.2,-2.99034,-89.7102
buyback_8k_recent_long,atr_trail_mae_conditional,neutral,11,0.36363636363636365,-0.9692454545454545,-10.6617
buyback_8k_recent_long,atr_trail_vix_conditional,bear,5,0.4,1.0577599999999998,5.288799999999999
buyback_8k_recent_long,atr_trail_vix_conditional,bull,30,0.23333333333333334,-2.9855733333333334,-89.5672
buyback_8k_recent_long,atr_trail_vix_conditional,neutral,11,0.36363636363636365,-0.4660999999999999,-5.127099999999999
buyback_8k_recent_long,break_even_at_1r,bear,5,0.2,-0.17966,-0.8982999999999999
buyback_8k_recent_long,break_even_at_1r,bull,30,0.06666666666666667,-2.618926666666667,-78.5678
buyback_8k_recent_long,break_even_at_1r,neutral,11,0.18181818181818182,-1.9292090909090909,-21.2213
buyback_8k_recent_long,breakeven_plus_trail,bear,5,0.6,3.0349399999999997,15.1747
buyback_8k_recent_long,breakeven_plus_trail,bull,30,0.43333333333333335,9.484066666666667,284.522
buyback_8k_recent_long,breakeven_plus_trail,neutral,11,0.5454545454545454,6.77309090909091,74.504
buyback_8k_recent_long,chandelier_3x,bear,5,0.6,4.79804,23.9902
buyback_8k_recent_long,chandelier_3x,bull,30,0.3,3.17507,95.2521
buyback_8k_recent_long,chandelier_3x,neutral,11,0.36363636363636365,0.8629818181818181,9.492799999999999
buyback_8k_recent_long,class_time_stop,bear,5,0.8,7.5908999999999995,37.954499999999996
buyback_8k_recent_long,class_time_stop,bull,30,0.4666666666666667,3.6486999999999994,109.46099999999998
buyback_8k_recent_long,class_time_stop,neutral,11,0.7272727272727273,5.1068,56.1748
buyback_8k_recent_long,earnings_blackout,bear,5,0.8,3.8535600000000003,19.2678
buyback_8k_recent_long,earnings_blackout,bull,30,0.43333333333333335,7.019969999999999,210.59909999999996
buyback_8k_recent_long,earnings_blackout,neutral,11,0.5454545454545454,2.645072727272728,29.095800000000008
buyback_8k_recent_long,fixed_4r_2r,bear,5,0.4,6.99546,34.9773
buyback_8k_recent_long,fixed_4r_2r,bull,30,0.4666666666666667,3.4301833333333334,102.9055
buyback_8k_recent_long,fixed_4r_2r,neutral,11,0.45454545454545453,4.453118181818181,48.98429999999999
buyback_8k_recent_long,hybrid_50pct_target,bear,5,0.6,3.30328,16.5164
buyback_8k_recent_long,hybrid_50pct_target,bull,30,0.43333333333333335,1.9165866666666667,57.4976
buyback_8k_recent_long,hybrid_50pct_target,neutral,11,0.45454545454545453,2.8964818181818184,31.861300000000004
buyback_8k_recent_long,ma_exit_ema9,bear,5,0.4,1.7412599999999998,8.706299999999999
buyback_8k_recent_long,ma_exit_ema9,bull,30,0.5,2.145856666666667,64.37570000000001
buyback_8k_recent_long,ma_exit_ema9,neutral,11,0.18181818181818182,-3.124681818181818,-34.3715
buyback_8k_recent_long,mfe_lockin_trail,bear,5,0.4,1.71116,8.5558
buyback_8k_recent_long,mfe_lockin_trail,bull,30,0.2,-2.9669833333333333,-89.0095
buyback_8k_recent_long,mfe_lockin_trail,neutral,11,0.36363636363636365,0.2991363636363637,3.2905000000000006
buyback_8k_recent_long,multi_tier_partial,bear,5,0.6,1.26556,6.3278
buyback_8k_recent_long,multi_tier_partial,bull,30,0.43333333333333335,-1.8505066666666667,-55.5152
buyback_8k_recent_long,multi_tier_partial,neutral,11,0.36363636363636365,-0.6639454545454545,-7.3034
buyback_8k_recent_long,next_pivot_target,bear,5,0.8,8.4846,42.423
buyback_8k_recent_long,next_pivot_target,bull,30,0.6333333333333333,-0.36155666666666664,-10.846699999999998
buyback_8k_recent_long,next_pivot_target,neutral,11,0.6363636363636364,0.5718181818181819,6.290000000000001
buyback_8k_recent_long,r_multiple_2r,bear,5,0.4,3.4833200000000004,17.416600000000003
buyback_8k_recent_long,r_multiple_2r,bull,30,0.3,-1.5546866666666668,-46.640600000000006
buyback_8k_recent_long,r_multiple_2r,neutral,11,0.36363636363636365,0.49426363636363624,5.436899999999999
buyback_8k_recent_long,r_multiple_3r,bear,5,0.4,6.24648,31.232400000000002
buyback_8k_recent_long,r_multiple_3r,bull,30,0.3,-0.24779000000000007,-7.433700000000002
buyback_8k_recent_long,r_multiple_3r,neutral,11,0.2727272727272727,-1.5584727272727272,-17.1432
buyback_8k_recent_long,regime_flip,bear,5,0.8,4.73718,23.6859
buyback_8k_recent_long,regime_flip,bull,30,0.5,4.251276666666667,127.5383
buyback_8k_recent_long,regime_flip,neutral,11,0.45454545454545453,2.4763,27.2393
buyback_8k_recent_long,reverse_signal,bear,5,0.4,1.3680800000000002,6.840400000000001
buyback_8k_recent_long,reverse_signal,bull,30,0.2,-2.99034,-89.7102
buyback_8k_recent_long,reverse_signal,neutral,11,0.36363636363636365,-0.9692454545454545,-10.6617
buyback_8k_recent_long,smc_mitigation_zone,bear,5,0.4,1.3680800000000002,6.840400000000001
buyback_8k_recent_long,smc_mitigation_zone,bull,30,0.2,-2.99034,-89.7102
buyback_8k_recent_long,smc_mitigation_zone,neutral,11,0.36363636363636365,-0.9692454545454545,-10.6617
buyback_8k_recent_long,time_stop_10d,bear,5,0.6,2.72728,13.6364
buyback_8k_recent_long,time_stop_10d,bull,30,0.5,0.6489233333333332,19.467699999999997
buyback_8k_recent_long,time_stop_10d,neutral,11,0.6363636363636364,1.9542454545454546,21.4967
buyback_8k_recent_long,time_stop_20d,bear,5,0.8,4.73718,23.6859
buyback_8k_recent_long,time_stop_20d,bull,30,0.5,4.251276666666667,127.5383
buyback_8k_recent_long,time_stop_20d,neutral,11,0.45454545454545453,2.4763,27.2393
buyback_8k_recent_long,trailing_10pct,bear,5,0.6,-2.16164,-10.8082
buyback_8k_recent_long,trailing_10pct,bull,30,0.3,0.29289333333333306,8.786799999999992
buyback_8k_recent_long,trailing_10pct,neutral,11,0.36363636363636365,2.4623363636363638,27.085700000000003
buyback_8k_recent_long,trailing_15pct,bear,5,0.0,-4.77246,-23.862299999999998
buyback_8k_recent_long,trailing_15pct,bull,30,0.3333333333333333,3.8113166666666674,114.33950000000002
buyback_8k_recent_long,trailing_15pct,neutral,11,0.36363636363636365,0.7724454545454548,8.496900000000002
buyback_8k_recent_long,trailing_5pct,bear,5,0.2,-0.54786,-2.7393
buyback_8k_recent_long,trailing_5pct,bull,30,0.16666666666666666,-2.16834,-65.0502
buyback_8k_recent_long,trailing_5pct,neutral,11,0.36363636363636365,-0.03323636363636371,-0.3656000000000008
camarilla_r3_breakout,atr_trail_1x,bear,22,0.2727272727272727,-3.5503863636363637,-78.1085
camarilla_r3_breakout,atr_trail_1x,bull,24,0.16666666666666666,-2.0968458333333335,-50.3243
camarilla_r3_breakout,atr_trail_1x,neutral,5,0.2,-1.9845000000000002,-9.922500000000001
camarilla_r3_breakout,atr_trail_2x,bear,22,0.4090909090909091,-1.0228136363636369,-22.50190000000001
camarilla_r3_breakout,atr_trail_2x,bull,24,0.4583333333333333,2.6195916666666665,62.8702
camarilla_r3_breakout,atr_trail_2x,neutral,5,0.4,6.867939999999999,34.33969999999999
camarilla_r3_breakout,atr_trail_mae_conditional,bear,22,0.2727272727272727,-3.5503863636363637,-78.1085
camarilla_r3_breakout,atr_trail_mae_conditional,bull,24,0.16666666666666666,-2.0968458333333335,-50.3243
camarilla_r3_breakout,atr_trail_mae_conditional,neutral,5,0.2,-1.9845000000000002,-9.922500000000001
camarilla_r3_breakout,atr_trail_vix_conditional,bear,22,0.45454545454545453,-1.2459454545454542,-27.410799999999995
camarilla_r3_breakout,atr_trail_vix_conditional,bull,24,0.2916666666666667,-0.6795458333333334,-16.3091
camarilla_r3_breakout,atr_trail_vix_conditional,neutral,5,0.2,5.233579999999999,26.167899999999996
camarilla_r3_breakout,break_even_at_1r,bear,22,0.045454545454545456,-5.012172727272727,-110.2678
camarilla_r3_breakout,break_even_at_1r,bull,24,0.20833333333333334,-1.2069833333333333,-28.9676
camarilla_r3_breakout,break_even_at_1r,neutral,5,0.2,12.258300000000002,61.29150000000001
camarilla_r3_breakout,breakeven_plus_trail,bear,22,0.5454545454545454,3.966422727272727,87.26129999999999
camarilla_r3_breakout,breakeven_plus_trail,bull,24,0.5,4.173870833333333,100.1729
camarilla_r3_breakout,breakeven_plus_trail,neutral,5,0.4,16.751300000000004,83.75650000000002
camarilla_r3_breakout,chandelier_3x,bear,22,0.13636363636363635,2.49055,54.7921
camarilla_r3_breakout,chandelier_3x,bull,24,0.20833333333333334,1.1227041666666662,26.94489999999999
camarilla_r3_breakout,chandelier_3x,neutral,5,0.2,9.01926,45.0963
camarilla_r3_breakout,class_time_stop,bear,22,0.5,-3.1364363636363635,-69.0016
camarilla_r3_breakout,class_time_stop,bull,24,0.625,2.9926333333333335,71.8232
camarilla_r3_breakout,class_time_stop,neutral,5,0.4,-2.47904,-12.395199999999999
camarilla_r3_breakout,earnings_blackout,bear,22,0.5454545454545454,21.144054545454544,465.1692
camarilla_r3_breakout,earnings_blackout,bull,24,0.5416666666666666,1.921916666666667,46.126000000000005
camarilla_r3_breakout,earnings_blackout,neutral,5,0.4,11.67224,58.361200000000004
camarilla_r3_breakout,fixed_4r_2r,bear,22,0.45454545454545453,3.3653545454545455,74.0378
camarilla_r3_breakout,fixed_4r_2r,bull,24,0.375,2.435208333333333,58.445
camarilla_r3_breakout,fixed_4r_2r,neutral,5,0.4,2.84692,14.2346
camarilla_r3_breakout,hybrid_50pct_target,bear,22,0.5454545454545454,2.9169818181818177,64.1736
camarilla_r3_breakout,hybrid_50pct_target,bull,24,0.6666666666666666,4.7167625,113.2023
camarilla_r3_breakout,hybrid_50pct_target,neutral,5,0.4,7.28586,36.4293
camarilla_r3_breakout,ma_exit_ema9,bear,22,0.22727272727272727,-1.6105272727272728,-35.4316
camarilla_r3_breakout,ma_exit_ema9,bull,24,0.375,0.7671125000000001,18.410700000000002
camarilla_r3_breakout,ma_exit_ema9,neutral,5,0.6,0.15399999999999991,0.7699999999999996
camarilla_r3_breakout,mfe_lockin_trail,bear,22,0.2727272727272727,-3.370368181818182,-74.1481
camarilla_r3_breakout,mfe_lockin_trail,bull,24,0.16666666666666666,-1.9238958333333336,-46.173500000000004
camarilla_r3_breakout,mfe_lockin_trail,neutral,5,0.2,-1.64896,-8.2448
camarilla_r3_breakout,multi_tier_partial,bear,22,0.36363636363636365,-2.9819363636363634,-65.6026
camarilla_r3_breakout,multi_tier_partial,bull,24,0.375,-1.2380041666666666,-29.7121
camarilla_r3_breakout,multi_tier_partial,neutral,5,0.2,-2.70554,-13.527700000000001
camarilla_r3_breakout,next_pivot_target,bear,22,0.5909090909090909,0.5876363636363636,12.928
camarilla_r3_breakout,next_pivot_target,bull,24,0.5833333333333334,0.9043999999999999,21.705599999999997
camarilla_r3_breakout,next_pivot_target,neutral,5,0.4,-0.1625799999999998,-0.8128999999999991
camarilla_r3_breakout,r_multiple_2r,bear,22,0.2727272727272727,-3.028859090909091,-66.6349
camarilla_r3_breakout,r_multiple_2r,bull,24,0.375,1.4797416666666667,35.5138
camarilla_r3_breakout,r_multiple_2r,neutral,5,0.4,-0.6169,-3.0845000000000002
camarilla_r3_breakout,r_multiple_3r,bear,22,0.2727272727272727,-0.9378454545454548,-20.632600000000004
camarilla_r3_breakout,r_multiple_3r,bull,24,0.2916666666666667,3.0403625,72.9687
camarilla_r3_breakout,r_multiple_3r,neutral,5,0.2,-2.98646,-14.9323
camarilla_r3_breakout,regime_flip,bear,22,0.5,-3.626809090909091,-79.7898
camarilla_r3_breakout,regime_flip,bull,24,0.5416666666666666,-2.1982499999999994,-52.75799999999999
camarilla_r3_breakout,regime_flip,neutral,5,0.4,-1.6679200000000005,-8.339600000000003
camarilla_r3_breakout,reverse_signal,bear,22,0.2727272727272727,-3.5503863636363637,-78.1085
camarilla_r3_breakout,reverse_signal,bull,24,0.16666666666666666,-2.0968458333333335,-50.3243
camarilla_r3_breakout,reverse_signal,neutral,5,0.2,-1.9845000000000002,-9.922500000000001
camarilla_r3_breakout,smc_mitigation_zone,bear,22,0.2727272727272727,-3.5503863636363637,-78.1085
camarilla_r3_breakout,smc_mitigation_zone,bull,24,0.16666666666666666,-2.0968458333333335,-50.3243
camarilla_r3_breakout,smc_mitigation_zone,neutral,5,0.2,-1.9845000000000002,-9.922500000000001
camarilla_r3_breakout,time_stop_10d,bear,22,0.45454545454545453,-4.109681818181818,-90.413
camarilla_r3_breakout,time_stop_10d,bull,24,0.4166666666666667,1.738379166666667,41.72110000000001
camarilla_r3_breakout,time_stop_10d,neutral,5,0.4,-1.5819,-7.9095
camarilla_r3_breakout,time_stop_20d,bear,22,0.5,-3.626809090909091,-79.7898
camarilla_r3_breakout,time_stop_20d,bull,24,0.5416666666666666,-2.1982499999999994,-52.75799999999999
camarilla_r3_breakout,time_stop_20d,neutral,5,0.4,-1.6679200000000005,-8.339600000000003
camarilla_r3_breakout,trailing_10pct,bear,22,0.22727272727272727,-1.5320500000000001,-33.7051
camarilla_r3_breakout,trailing_10pct,bull,24,0.20833333333333334,-3.8288708333333332,-91.8929
camarilla_r3_breakout,trailing_10pct,neutral,5,0.2,11.517900000000001,57.5895
camarilla_r3_breakout,trailing_15pct,bear,22,0.45454545454545453,3.260445454545455,71.72980000000001
camarilla_r3_breakout,trailing_15pct,bull,24,0.4583333333333333,3.697554166666667,88.74130000000001
camarilla_r3_breakout,trailing_15pct,neutral,5,0.4,12.71994,63.5997
camarilla_r3_breakout,trailing_5pct,bear,22,0.2727272727272727,-2.043613636363636,-44.9595
camarilla_r3_breakout,trailing_5pct,bull,24,0.08333333333333333,-2.701166666666667,-64.828
camarilla_r3_breakout,trailing_5pct,neutral,5,0.2,7.911199999999999,39.556
cmf_flip,atr_trail_1x,bear,48,0.2916666666666667,-1.1793625,-56.6094
cmf_flip,atr_trail_1x,bull,52,0.1346153846153846,-2.623938461538461,-136.4448
cmf_flip,atr_trail_1x,neutral,14,0.35714285714285715,-1.8680785714285715,-26.153100000000002
cmf_flip,atr_trail_2x,bear,48,0.4583333333333333,2.942554166666667,141.2426
cmf_flip,atr_trail_2x,bull,52,0.3076923076923077,-0.8350903846153847,-43.4247
cmf_flip,atr_trail_2x,neutral,14,0.35714285714285715,-1.1938714285714287,-16.7142
cmf_flip,atr_trail_mae_conditional,bear,48,0.2916666666666667,-1.1793625,-56.6094
cmf_flip,atr_trail_mae_conditional,bull,52,0.1346153846153846,-2.623938461538461,-136.4448
cmf_flip,atr_trail_mae_conditional,neutral,14,0.35714285714285715,-1.8680785714285715,-26.153100000000002
cmf_flip,atr_trail_vix_conditional,bear,48,0.3541666666666667,0.1937333333333333,9.299199999999999
cmf_flip,atr_trail_vix_conditional,bull,52,0.1346153846153846,-3.152073076923077,-163.9078
cmf_flip,atr_trail_vix_conditional,neutral,14,0.42857142857142855,0.057642857142857294,0.8070000000000022
cmf_flip,break_even_at_1r,bear,48,0.20833333333333334,0.05159583333333339,2.4766000000000026
cmf_flip,break_even_at_1r,bull,52,0.11538461538461539,-1.9328750000000001,-100.5095
cmf_flip,break_even_at_1r,neutral,14,0.14285714285714285,-2.1141214285714285,-29.5977
cmf_flip,breakeven_plus_trail,bear,48,0.5,5.576752083333333,267.6841
cmf_flip,breakeven_plus_trail,bull,52,0.36538461538461536,3.478251923076923,180.8691
cmf_flip,breakeven_plus_trail,neutral,14,0.42857142857142855,1.5583785714285716,21.817300000000003
cmf_flip,chandelier_3x,bear,48,0.14583333333333334,0.7905479166666667,37.9463
cmf_flip,chandelier_3x,bull,52,0.09615384615384616,-1.3602076923076925,-70.7308
cmf_flip,chandelier_3x,neutral,14,0.21428571428571427,-0.4117357142857142,-5.764299999999999
cmf_flip,class_time_stop,bear,48,0.5625,2.40255625,115.3227
cmf_flip,class_time_stop,bull,52,0.5,0.00118653846153854,0.061700000000004085
cmf_flip,class_time_stop,neutral,14,0.5714285714285714,0.9839642857142857,13.775500000000001
cmf_flip,earnings_blackout,bear,48,0.7083333333333334,31.410075000000003,1507.6836
cmf_flip,earnings_blackout,bull,52,0.46153846153846156,5.1204230769230765,266.262
cmf_flip,earnings_blackout,neutral,14,0.5714285714285714,-4.44615,-62.246100000000006
cmf_flip,fixed_4r_2r,bear,48,0.5,6.89005,330.7224
cmf_flip,fixed_4r_2r,bull,52,0.3269230769230769,-0.6570576923076922,-34.166999999999994
cmf_flip,fixed_4r_2r,neutral,14,0.35714285714285715,-4.62345,-64.7283
cmf_flip,hybrid_50pct_target,bear,48,0.7083333333333334,6.3258875,303.6426
cmf_flip,hybrid_50pct_target,bull,52,0.5576923076923077,3.0463153846153848,158.4084
cmf_flip,hybrid_50pct_target,neutral,14,0.5,1.3478357142857145,18.8697
cmf_flip,ma_exit_ema9,bear,48,0.3541666666666667,0.43683541666666664,20.9681
cmf_flip,ma_exit_ema9,bull,52,0.28846153846153844,-0.4842788461538462,-25.1825
cmf_flip,ma_exit_ema9,neutral,14,0.5,1.1197071428571432,15.675900000000006
cmf_flip,mfe_lockin_trail,bear,48,0.2916666666666667,-1.0965312500000002,-52.633500000000005
cmf_flip,mfe_lockin_trail,bull,52,0.1346153846153846,-2.6672749999999996,-138.6983
cmf_flip,mfe_lockin_trail,neutral,14,0.35714285714285715,-1.8811428571428572,-26.336000000000002
cmf_flip,multi_tier_partial,bear,48,0.5416666666666666,-0.08216874999999997,-3.944099999999999
cmf_flip,multi_tier_partial,bull,52,0.34615384615384615,-2.2518249999999997,-117.0949
cmf_flip,multi_tier_partial,neutral,14,0.42857142857142855,-1.3718142857142859,-19.2054
cmf_flip,next_pivot_target,bear,48,0.7916666666666666,1.9707479166666666,94.5959
cmf_flip,next_pivot_target,bull,52,0.7115384615384616,-0.17923846153846157,-9.320400000000001
cmf_flip,next_pivot_target,neutral,14,0.7142857142857143,-0.8238928571428572,-11.534500000000001
cmf_flip,r_multiple_2r,bear,48,0.5,3.2047708333333333,153.829
cmf_flip,r_multiple_2r,bull,52,0.2692307692307692,-1.437571153846154,-74.75370000000001
cmf_flip,r_multiple_2r,neutral,14,0.35714285714285715,0.568557142857143,7.959800000000001
cmf_flip,r_multiple_3r,bear,48,0.4166666666666667,3.7531833333333338,180.1528
cmf_flip,r_multiple_3r,bull,52,0.17307692307692307,-1.8999269230769231,-98.7962
cmf_flip,r_multiple_3r,neutral,14,0.2857142857142857,-0.791542857142857,-11.081599999999998
cmf_flip,regime_flip,bear,48,0.6666666666666666,4.852893750000001,232.93890000000002
cmf_flip,regime_flip,bull,52,0.4230769230769231,0.1881692307692306,9.78479999999999
cmf_flip,regime_flip,neutral,14,0.5,-2.42915,-34.0081
cmf_flip,reverse_signal,bear,48,0.2916666666666667,-1.1793625,-56.6094
cmf_flip,reverse_signal,bull,52,0.1346153846153846,-2.623938461538461,-136.4448
cmf_flip,reverse_signal,neutral,14,0.35714285714285715,-1.8680785714285715,-26.153100000000002
cmf_flip,smc_mitigation_zone,bear,48,0.2916666666666667,-1.1793625,-56.6094
cmf_flip,smc_mitigation_zone,bull,52,0.1346153846153846,-2.623938461538461,-136.4448
cmf_flip,smc_mitigation_zone,neutral,14,0.35714285714285715,-1.8680785714285715,-26.153100000000002
cmf_flip,time_stop_10d,bear,48,0.5833333333333334,1.765289583333333,84.73389999999999
cmf_flip,time_stop_10d,bull,52,0.38461538461538464,-0.09073461538461534,-4.718199999999998
cmf_flip,time_stop_10d,neutral,14,0.5714285714285714,-2.008935714285714,-28.125099999999996
cmf_flip,time_stop_20d,bear,48,0.6666666666666666,4.852893750000001,232.93890000000002
cmf_flip,time_stop_20d,bull,52,0.4230769230769231,0.1881692307692306,9.78479999999999
cmf_flip,time_stop_20d,neutral,14,0.5,-2.42915,-34.0081
cmf_flip,trailing_10pct,bear,48,0.4791666666666667,2.9373395833333333,140.9923
cmf_flip,trailing_10pct,bull,52,0.28846153846153844,-1.4139000000000002,-73.5228
cmf_flip,trailing_10pct,neutral,14,0.35714285714285715,-0.7470642857142857,-10.4589
cmf_flip,trailing_15pct,bear,48,0.4166666666666667,3.9735479166666665,190.7303
cmf_flip,trailing_15pct,bull,52,0.34615384615384615,-2.3870653846153846,-124.12740000000001
cmf_flip,trailing_15pct,neutral,14,0.35714285714285715,-1.765007142857143,-24.7101
cmf_flip,trailing_5pct,bear,48,0.2708333333333333,-0.7602541666666666,-36.4922
cmf_flip,trailing_5pct,bull,52,0.15384615384615385,-2.4792403846153848,-128.9205
cmf_flip,trailing_5pct,neutral,14,0.2857142857142857,0.070792857142857,0.9910999999999981
cpr_narrow_bullish,atr_trail_1x,bear,144,0.2013888888888889,-3.476836111111111,-500.6644
cpr_narrow_bullish,atr_trail_1x,bull,217,0.2903225806451613,-1.6184198156682026,-351.1971
cpr_narrow_bullish,atr_trail_1x,neutral,46,0.2608695652173913,-2.5193456521739135,-115.88990000000001
cpr_narrow_bullish,atr_trail_2x,bear,144,0.2638888888888889,-4.530840277777778,-652.441
cpr_narrow_bullish,atr_trail_2x,bull,217,0.35023041474654376,-0.7507304147465439,-162.90850000000003
cpr_narrow_bullish,atr_trail_2x,neutral,46,0.5434782608695652,1.0995891304347827,50.5811
cpr_narrow_bullish,atr_trail_mae_conditional,bear,144,0.2013888888888889,-3.476836111111111,-500.6644
cpr_narrow_bullish,atr_trail_mae_conditional,bull,217,0.2903225806451613,-1.6184198156682026,-351.1971
cpr_narrow_bullish,atr_trail_mae_conditional,neutral,46,0.2608695652173913,-2.5193456521739135,-115.88990000000001
cpr_narrow_bullish,atr_trail_vix_conditional,bear,144,0.2569444444444444,-2.4494729166666667,-352.7241
cpr_narrow_bullish,atr_trail_vix_conditional,bull,217,0.22119815668202766,-1.9670198156682028,-426.8433
cpr_narrow_bullish,atr_trail_vix_conditional,neutral,46,0.3695652173913043,-2.0377934782608698,-93.73850000000002
cpr_narrow_bullish,break_even_at_1r,bear,144,0.14583333333333334,-3.45086875,-496.92510000000004
cpr_narrow_bullish,break_even_at_1r,bull,217,0.1935483870967742,-1.0270857142857144,-222.8776
cpr_narrow_bullish,break_even_at_1r,neutral,46,0.17391304347826086,-2.5205326086956523,-115.9445
cpr_narrow_bullish,breakeven_plus_trail,bear,144,0.3194444444444444,-1.4325083333333335,-206.2812
cpr_narrow_bullish,breakeven_plus_trail,bull,217,0.41013824884792627,3.3225622119815665,720.996
cpr_narrow_bullish,breakeven_plus_trail,neutral,46,0.5,3.8395391304347823,176.6188
cpr_narrow_bullish,chandelier_3x,bear,144,0.2708333333333333,-4.342084027777777,-625.2601
cpr_narrow_bullish,chandelier_3x,bull,217,0.2764976958525346,-1.3507774193548387,-293.1187
cpr_narrow_bullish,chandelier_3x,neutral,46,0.45652173913043476,0.649595652173913,29.8814
cpr_narrow_bullish,class_time_stop,bear,144,0.375,-2.628570833333333,-378.51419999999996
cpr_narrow_bullish,class_time_stop,bull,217,0.4700460829493088,0.4584027649769585,99.47339999999998
cpr_narrow_bullish,class_time_stop,neutral,46,0.6086956521739131,2.705778260869565,124.4658
cpr_narrow_bullish,earnings_blackout,bear,144,0.4305555555555556,-6.89524375,-992.9150999999999
cpr_narrow_bullish,earnings_blackout,bull,217,0.48847926267281105,-2.888984331797235,-626.9096
cpr_narrow_bullish,earnings_blackout,neutral,46,0.5652173913043478,0.6446847826086958,29.655500000000004
cpr_narrow_bullish,fixed_4r_2r,bear,144,0.2777777777777778,-3.0352847222222223,-437.081
cpr_narrow_bullish,fixed_4r_2r,bull,217,0.33640552995391704,-2.150358986175115,-466.62789999999995
cpr_narrow_bullish,fixed_4r_2r,neutral,46,0.5217391304347826,2.1988173913043476,101.14559999999999
cpr_narrow_bullish,hybrid_50pct_target,bear,144,0.6458333333333334,-27.055171527777777,-3895.9447
cpr_narrow_bullish,hybrid_50pct_target,bull,217,0.5852534562211982,-1.9291764976958525,-418.6313
