exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
breakeven_plus_trail,fixed_4r_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-131.1098,47.107200000000006,True,11,11
breakeven_plus_trail,hybrid_50pct_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-460.74699999999996,376.7443999999999,True,11,11
breakeven_plus_trail,ma_exit_ema9,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-23.2484,-60.7542,False,11,11
breakeven_plus_trail,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-19.6256,-64.37700000000001,False,11,11
breakeven_plus_trail,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-27.2883,-56.7143,False,11,11
breakeven_plus_trail,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-50.5344,-33.4682,False,11,11
breakeven_plus_trail,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-35.997499999999995,-48.005100000000006,False,11,11
breakeven_plus_trail,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-53.024899999999995,-30.977700000000006,False,11,11
breakeven_plus_trail,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-196.0953,112.09270000000001,True,11,11
breakeven_plus_trail,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-19.6256,-64.37700000000001,False,11,11
breakeven_plus_trail,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-19.6256,-64.37700000000001,False,11,11
breakeven_plus_trail,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-63.6561,-20.3465,False,11,11
breakeven_plus_trail,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-196.0953,112.09270000000001,True,11,11
breakeven_plus_trail,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-37.0828,-46.9198,False,11,11
breakeven_plus_trail,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-97.0849,13.082300000000004,True,11,11
breakeven_plus_trail,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-84.0026,-40.4165,-43.5861,False,11,11
chandelier_3x,class_time_stop,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-212.19209999999998,187.78769999999997,True,11,11
chandelier_3x,earnings_blackout,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-209.8765,185.47209999999998,True,11,11
chandelier_3x,fixed_4r_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-131.1098,106.7054,True,11,11
chandelier_3x,hybrid_50pct_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-460.74699999999996,436.34259999999995,True,11,11
chandelier_3x,ma_exit_ema9,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-23.2484,-1.1560000000000024,False,11,11
chandelier_3x,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-19.6256,-4.778800000000004,False,11,11
chandelier_3x,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-27.2883,2.883899999999997,True,11,11
chandelier_3x,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-50.5344,26.129999999999995,True,11,11
chandelier_3x,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-35.997499999999995,11.593099999999993,True,11,11
chandelier_3x,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-53.024899999999995,28.620499999999993,True,11,11
chandelier_3x,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-196.0953,171.6909,True,11,11
chandelier_3x,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-19.6256,-4.778800000000004,False,11,11
chandelier_3x,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-19.6256,-4.778800000000004,False,11,11
chandelier_3x,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-63.6561,39.2517,True,11,11
chandelier_3x,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-196.0953,171.6909,True,11,11
chandelier_3x,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-37.0828,12.678399999999996,True,11,11
chandelier_3x,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-97.0849,72.6805,True,11,11
chandelier_3x,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-24.404400000000003,-40.4165,16.012099999999997,True,11,11
class_time_stop,earnings_blackout,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-209.8765,-2.3155999999999892,False,11,11
class_time_stop,fixed_4r_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-131.1098,-81.08229999999998,False,11,11
class_time_stop,hybrid_50pct_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-460.74699999999996,248.55489999999998,True,11,11
class_time_stop,ma_exit_ema9,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-23.2484,-188.94369999999998,False,11,11
class_time_stop,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-19.6256,-192.5665,False,11,11
class_time_stop,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-27.2883,-184.9038,False,11,11
class_time_stop,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-50.5344,-161.65769999999998,False,11,11
class_time_stop,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-35.997499999999995,-176.19459999999998,False,11,11
class_time_stop,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-53.024899999999995,-159.16719999999998,False,11,11
class_time_stop,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-196.0953,-16.096799999999973,False,11,11
class_time_stop,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-19.6256,-192.5665,False,11,11
class_time_stop,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-19.6256,-192.5665,False,11,11
class_time_stop,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-63.6561,-148.53599999999997,False,11,11
class_time_stop,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-196.0953,-16.096799999999973,False,11,11
class_time_stop,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-37.0828,-175.1093,False,11,11
class_time_stop,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-97.0849,-115.10719999999998,False,11,11
class_time_stop,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-212.19209999999998,-40.4165,-171.7756,False,11,11
earnings_blackout,fixed_4r_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-131.1098,-78.76669999999999,False,11,11
earnings_blackout,hybrid_50pct_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-460.74699999999996,250.87049999999996,True,11,11
earnings_blackout,ma_exit_ema9,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-23.2484,-186.6281,False,11,11
earnings_blackout,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-19.6256,-190.2509,False,11,11
earnings_blackout,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-27.2883,-182.5882,False,11,11
earnings_blackout,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-50.5344,-159.3421,False,11,11
earnings_blackout,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-35.997499999999995,-173.879,False,11,11
earnings_blackout,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-53.024899999999995,-156.8516,False,11,11
earnings_blackout,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-196.0953,-13.781199999999984,False,11,11
earnings_blackout,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-19.6256,-190.2509,False,11,11
earnings_blackout,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-19.6256,-190.2509,False,11,11
earnings_blackout,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-63.6561,-146.22039999999998,False,11,11
earnings_blackout,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-196.0953,-13.781199999999984,False,11,11
earnings_blackout,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-37.0828,-172.7937,False,11,11
earnings_blackout,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-97.0849,-112.79159999999999,False,11,11
earnings_blackout,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-209.8765,-40.4165,-169.45999999999998,False,11,11
fixed_4r_2r,hybrid_50pct_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-460.74699999999996,329.63719999999995,True,11,11
fixed_4r_2r,ma_exit_ema9,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-23.2484,-107.8614,False,11,11
fixed_4r_2r,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-19.6256,-111.48420000000002,False,11,11
fixed_4r_2r,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-27.2883,-103.82150000000001,False,11,11
fixed_4r_2r,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-50.5344,-80.5754,False,11,11
fixed_4r_2r,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-35.997499999999995,-95.1123,False,11,11
fixed_4r_2r,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-53.024899999999995,-78.0849,False,11,11
fixed_4r_2r,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-196.0953,64.9855,True,11,11
fixed_4r_2r,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-19.6256,-111.48420000000002,False,11,11
fixed_4r_2r,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-19.6256,-111.48420000000002,False,11,11
fixed_4r_2r,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-63.6561,-67.4537,False,11,11
fixed_4r_2r,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-196.0953,64.9855,True,11,11
fixed_4r_2r,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-37.0828,-94.02700000000002,False,11,11
fixed_4r_2r,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-97.0849,-34.0249,False,11,11
fixed_4r_2r,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-131.1098,-40.4165,-90.69330000000001,False,11,11
hybrid_50pct_target,ma_exit_ema9,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-23.2484,-437.49859999999995,False,11,11
hybrid_50pct_target,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-19.6256,-441.12139999999994,False,11,11
hybrid_50pct_target,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-27.2883,-433.45869999999996,False,11,11
hybrid_50pct_target,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-50.5344,-410.21259999999995,False,11,11
hybrid_50pct_target,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-35.997499999999995,-424.74949999999995,False,11,11
hybrid_50pct_target,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-53.024899999999995,-407.72209999999995,False,11,11
hybrid_50pct_target,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-196.0953,-264.65169999999995,False,11,11
hybrid_50pct_target,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-19.6256,-441.12139999999994,False,11,11
hybrid_50pct_target,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-19.6256,-441.12139999999994,False,11,11
hybrid_50pct_target,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-63.6561,-397.0909,False,11,11
hybrid_50pct_target,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-196.0953,-264.65169999999995,False,11,11
hybrid_50pct_target,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-37.0828,-423.66419999999994,False,11,11
hybrid_50pct_target,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-97.0849,-363.66209999999995,False,11,11
hybrid_50pct_target,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-460.74699999999996,-40.4165,-420.3305,False,11,11
ma_exit_ema9,mfe_lockin_trail,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-19.6256,-3.6228000000000016,False,11,11
ma_exit_ema9,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-27.2883,4.039899999999999,True,11,11
ma_exit_ema9,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-50.5344,27.285999999999998,True,11,11
ma_exit_ema9,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-35.997499999999995,12.749099999999995,True,11,11
ma_exit_ema9,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-53.024899999999995,29.776499999999995,True,11,11
ma_exit_ema9,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-196.0953,172.8469,True,11,11
ma_exit_ema9,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-19.6256,-3.6228000000000016,False,11,11
ma_exit_ema9,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-19.6256,-3.6228000000000016,False,11,11
ma_exit_ema9,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-63.6561,40.407700000000006,True,11,11
ma_exit_ema9,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-196.0953,172.8469,True,11,11
ma_exit_ema9,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-37.0828,13.834399999999999,True,11,11
ma_exit_ema9,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-97.0849,73.8365,True,11,11
ma_exit_ema9,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-23.2484,-40.4165,17.1681,True,11,11
mfe_lockin_trail,multi_tier_partial,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-27.2883,7.662700000000001,True,11,11
mfe_lockin_trail,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-50.5344,30.9088,True,11,11
mfe_lockin_trail,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-35.997499999999995,16.371899999999997,True,11,11
mfe_lockin_trail,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-53.024899999999995,33.3993,True,11,11
mfe_lockin_trail,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-196.0953,176.46970000000002,True,11,11
mfe_lockin_trail,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-19.6256,0.0,False,11,11
mfe_lockin_trail,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-19.6256,0.0,False,11,11
mfe_lockin_trail,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-63.6561,44.0305,True,11,11
mfe_lockin_trail,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-196.0953,176.46970000000002,True,11,11
mfe_lockin_trail,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-37.0828,17.4572,True,11,11
mfe_lockin_trail,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-97.0849,77.45930000000001,True,11,11
mfe_lockin_trail,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-40.4165,20.7909,True,11,11
multi_tier_partial,next_pivot_target,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-50.5344,23.2461,True,11,11
multi_tier_partial,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-35.997499999999995,8.709199999999996,True,11,11
multi_tier_partial,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-53.024899999999995,25.736599999999996,True,11,11
multi_tier_partial,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-196.0953,168.80700000000002,True,11,11
multi_tier_partial,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-19.6256,-7.662700000000001,False,11,11
multi_tier_partial,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-19.6256,-7.662700000000001,False,11,11
multi_tier_partial,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-63.6561,36.3678,True,11,11
multi_tier_partial,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-196.0953,168.80700000000002,True,11,11
multi_tier_partial,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-37.0828,9.7945,True,11,11
multi_tier_partial,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-97.0849,69.79660000000001,True,11,11
multi_tier_partial,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-27.2883,-40.4165,13.1282,True,11,11
next_pivot_target,r_multiple_2r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-35.997499999999995,-14.536900000000003,False,11,11
next_pivot_target,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-53.024899999999995,2.4904999999999973,True,11,11
next_pivot_target,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-196.0953,145.5609,True,11,11
next_pivot_target,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-19.6256,-30.9088,False,11,11
next_pivot_target,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-19.6256,-30.9088,False,11,11
next_pivot_target,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-63.6561,13.121700000000004,True,11,11
next_pivot_target,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-196.0953,145.5609,True,11,11
next_pivot_target,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-37.0828,-13.4516,False,11,11
next_pivot_target,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-97.0849,46.55050000000001,True,11,11
next_pivot_target,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-50.5344,-40.4165,-10.117899999999999,False,11,11
r_multiple_2r,r_multiple_3r,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-53.024899999999995,17.0274,True,11,11
r_multiple_2r,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-196.0953,160.0978,True,11,11
r_multiple_2r,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-19.6256,-16.371899999999997,False,11,11
r_multiple_2r,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-19.6256,-16.371899999999997,False,11,11
r_multiple_2r,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-63.6561,27.658600000000007,True,11,11
r_multiple_2r,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-196.0953,160.0978,True,11,11
r_multiple_2r,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-37.0828,1.0853000000000037,True,11,11
r_multiple_2r,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-97.0849,61.08740000000001,True,11,11
r_multiple_2r,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-35.997499999999995,-40.4165,4.419000000000004,True,11,11
r_multiple_3r,regime_flip,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-196.0953,143.0704,True,11,11
r_multiple_3r,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-19.6256,-33.3993,False,11,11
r_multiple_3r,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-19.6256,-33.3993,False,11,11
r_multiple_3r,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-63.6561,10.631200000000007,True,11,11
r_multiple_3r,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-196.0953,143.0704,True,11,11
r_multiple_3r,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-37.0828,-15.942099999999996,False,11,11
r_multiple_3r,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-97.0849,44.06000000000001,True,11,11
r_multiple_3r,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-53.024899999999995,-40.4165,-12.608399999999996,False,11,11
regime_flip,reverse_signal,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-19.6256,-176.46970000000002,False,11,11
regime_flip,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-19.6256,-176.46970000000002,False,11,11
regime_flip,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-63.6561,-132.4392,False,11,11
regime_flip,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-196.0953,0.0,False,11,11
regime_flip,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-37.0828,-159.01250000000002,False,11,11
regime_flip,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-97.0849,-99.0104,False,11,11
regime_flip,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-40.4165,-155.67880000000002,False,11,11
reverse_signal,smc_mitigation_zone,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-19.6256,0.0,False,11,11
reverse_signal,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-63.6561,44.0305,True,11,11
reverse_signal,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-196.0953,176.46970000000002,True,11,11
reverse_signal,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-37.0828,17.4572,True,11,11
reverse_signal,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-97.0849,77.45930000000001,True,11,11
reverse_signal,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-40.4165,20.7909,True,11,11
smc_mitigation_zone,time_stop_10d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-63.6561,44.0305,True,11,11
smc_mitigation_zone,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-196.0953,176.46970000000002,True,11,11
smc_mitigation_zone,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-37.0828,17.4572,True,11,11
smc_mitigation_zone,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-97.0849,77.45930000000001,True,11,11
smc_mitigation_zone,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-19.6256,-40.4165,20.7909,True,11,11
time_stop_10d,time_stop_20d,bear,Unknown,unknown,mid_15_25,medium_4_10d,-63.6561,-196.0953,132.4392,True,11,11
time_stop_10d,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-63.6561,-37.0828,-26.573300000000003,False,11,11
time_stop_10d,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-63.6561,-97.0849,33.4288,True,11,11
time_stop_10d,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-63.6561,-40.4165,-23.239600000000003,False,11,11
time_stop_20d,trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-37.0828,-159.01250000000002,False,11,11
time_stop_20d,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-97.0849,-99.0104,False,11,11
time_stop_20d,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-196.0953,-40.4165,-155.67880000000002,False,11,11
trailing_10pct,trailing_15pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-37.0828,-97.0849,60.002100000000006,True,11,11
trailing_10pct,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-37.0828,-40.4165,3.3337000000000003,True,11,11
trailing_15pct,trailing_5pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,-97.0849,-40.4165,-56.668400000000005,False,11,11
atr_trail_1x,atr_trail_2x,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,19.810599999999994,-34.9537,False,13,13
atr_trail_1x,atr_trail_mae_conditional,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,-15.1431,0.0,False,13,13
atr_trail_1x,atr_trail_vix_conditional,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,34.714499999999994,-49.85759999999999,False,13,13
atr_trail_1x,break_even_at_1r,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,34.7733,-49.916399999999996,False,13,13
atr_trail_1x,breakeven_plus_trail,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,44.149699999999996,-59.2928,False,13,13
atr_trail_1x,chandelier_3x,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,39.694,-54.83710000000001,False,13,13
atr_trail_1x,class_time_stop,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,14.235500000000002,-29.378600000000002,False,13,13
atr_trail_1x,earnings_blackout,bear,Utilities,unknown,high_25_40,long_ge_11d,-15.1431,40.4547,-55.59780000000001,False,13,13
