strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
camarilla_r3_breakout,atr_trail_2x,MEDIUM,8,0.5,-1.8563124999999996,-14.850499999999997
camarilla_r3_breakout,atr_trail_2x,MEDIUM_HIGH,8,0.375,-4.225875,-33.807
camarilla_r3_breakout,atr_trail_2x,VERY_HIGH,2,0.5,-0.8759999999999999,-1.7519999999999998
camarilla_r3_breakout,atr_trail_mae_conditional,HIGH,28,0.2857142857142857,-2.351425,-65.8399
camarilla_r3_breakout,atr_trail_mae_conditional,LOW,5,0.4,-1.73502,-8.6751
camarilla_r3_breakout,atr_trail_mae_conditional,MEDIUM,8,0.0,-4.9284875,-39.4279
camarilla_r3_breakout,atr_trail_mae_conditional,MEDIUM_HIGH,8,0.125,-1.7713374999999996,-14.170699999999997
camarilla_r3_breakout,atr_trail_mae_conditional,VERY_HIGH,2,0.0,-5.12085,-10.2417
camarilla_r3_breakout,atr_trail_vix_conditional,HIGH,28,0.35714285714285715,0.031092857142857182,0.8706000000000012
camarilla_r3_breakout,atr_trail_vix_conditional,LOW,5,0.4,-2.39212,-11.9606
camarilla_r3_breakout,atr_trail_vix_conditional,MEDIUM,8,0.5,-0.061137499999999845,-0.48909999999999876
camarilla_r3_breakout,atr_trail_vix_conditional,MEDIUM_HIGH,8,0.25,0.4590375000000001,3.672300000000001
camarilla_r3_breakout,atr_trail_vix_conditional,VERY_HIGH,2,0.0,-4.8225999999999996,-9.645199999999999
camarilla_r3_breakout,break_even_at_1r,HIGH,28,0.10714285714285714,-0.3507749999999997,-9.821699999999993
camarilla_r3_breakout,break_even_at_1r,LOW,5,0.0,-2.99462,-14.973099999999999
camarilla_r3_breakout,break_even_at_1r,MEDIUM,8,0.25,-2.7467125,-21.9737
camarilla_r3_breakout,break_even_at_1r,MEDIUM_HIGH,8,0.125,-3.9224125,-31.3793
camarilla_r3_breakout,break_even_at_1r,VERY_HIGH,2,0.5,0.10194999999999999,0.20389999999999997
camarilla_r3_breakout,breakeven_plus_trail,HIGH,28,0.5357142857142857,8.954600000000001,250.7288
camarilla_r3_breakout,breakeven_plus_trail,LOW,5,0.0,-4.6421399999999995,-23.2107
camarilla_r3_breakout,breakeven_plus_trail,MEDIUM,8,0.5,-1.700925,-13.6074
camarilla_r3_breakout,breakeven_plus_trail,MEDIUM_HIGH,8,0.75,7.4327875,59.4623
camarilla_r3_breakout,breakeven_plus_trail,VERY_HIGH,2,0.5,-1.0911500000000003,-2.1823000000000006
camarilla_r3_breakout,chandelier_3x,HIGH,28,0.2857142857142857,5.415267857142856,151.62749999999997
camarilla_r3_breakout,chandelier_3x,LOW,5,0.0,-0.4688800000000001,-2.3444000000000003
camarilla_r3_breakout,chandelier_3x,MEDIUM,8,0.125,-0.12577500000000003,-1.0062000000000002
camarilla_r3_breakout,chandelier_3x,MEDIUM_HIGH,8,0.0,-1.6856125,-13.4849
camarilla_r3_breakout,chandelier_3x,VERY_HIGH,2,0.0,-3.97935,-7.9587
camarilla_r3_breakout,class_time_stop,HIGH,28,0.6428571428571429,0.03225357142857125,0.9030999999999949
camarilla_r3_breakout,class_time_stop,LOW,5,0.2,-2.69306,-13.4653
camarilla_r3_breakout,class_time_stop,MEDIUM,8,0.625,-1.0115749999999997,-8.092599999999997
camarilla_r3_breakout,class_time_stop,MEDIUM_HIGH,8,0.375,1.4621875000000002,11.697500000000002
camarilla_r3_breakout,class_time_stop,VERY_HIGH,2,0.5,-0.30815000000000015,-0.6163000000000003
camarilla_r3_breakout,earnings_blackout,HIGH,28,0.6428571428571429,21.971528571428568,615.2027999999999
camarilla_r3_breakout,earnings_blackout,LOW,5,0.2,-8.41538,-42.0769
camarilla_r3_breakout,earnings_blackout,MEDIUM,8,0.5,-4.4217875000000015,-35.37430000000001
camarilla_r3_breakout,earnings_blackout,MEDIUM_HIGH,8,0.375,4.927737500000001,39.42190000000001
camarilla_r3_breakout,earnings_blackout,VERY_HIGH,2,0.5,-3.7585500000000005,-7.517100000000001
camarilla_r3_breakout,fixed_4r_2r,HIGH,28,0.5,4.944603571428571,138.44889999999998
camarilla_r3_breakout,fixed_4r_2r,LOW,5,0.2,-3.9455600000000004,-19.727800000000002
camarilla_r3_breakout,fixed_4r_2r,MEDIUM,8,0.25,-4.6233625,-36.9869
camarilla_r3_breakout,fixed_4r_2r,MEDIUM_HIGH,8,0.375,8.3956875,67.1655
camarilla_r3_breakout,fixed_4r_2r,VERY_HIGH,2,0.5,-1.0911500000000003,-2.1823000000000006
camarilla_r3_breakout,hybrid_50pct_target,HIGH,28,0.6071428571428571,7.7543178571428575,217.1209
camarilla_r3_breakout,hybrid_50pct_target,LOW,5,0.6,1.86572,9.3286
camarilla_r3_breakout,hybrid_50pct_target,MEDIUM,8,0.5,-13.5770125,-108.6161
camarilla_r3_breakout,hybrid_50pct_target,MEDIUM_HIGH,8,0.625,12.922725,103.3818
camarilla_r3_breakout,hybrid_50pct_target,VERY_HIGH,2,0.5,-3.705,-7.41
camarilla_r3_breakout,ma_exit_ema9,HIGH,28,0.35714285714285715,0.790357142857143,22.130000000000003
camarilla_r3_breakout,ma_exit_ema9,LOW,5,0.2,-3.1315800000000005,-15.657900000000001
camarilla_r3_breakout,ma_exit_ema9,MEDIUM,8,0.375,-0.28453750000000005,-2.2763000000000004
camarilla_r3_breakout,ma_exit_ema9,MEDIUM_HIGH,8,0.25,-2.4787999999999997,-19.830399999999997
camarilla_r3_breakout,ma_exit_ema9,VERY_HIGH,2,0.5,-0.30815000000000015,-0.6163000000000003
camarilla_r3_breakout,mfe_lockin_trail,HIGH,28,0.2857142857142857,-2.1550107142857144,-60.340300000000006
camarilla_r3_breakout,mfe_lockin_trail,LOW,5,0.4,-1.73502,-8.6751
camarilla_r3_breakout,mfe_lockin_trail,MEDIUM,8,0.0,-4.9284875,-39.4279
camarilla_r3_breakout,mfe_lockin_trail,MEDIUM_HIGH,8,0.125,-1.235175,-9.8814
camarilla_r3_breakout,mfe_lockin_trail,VERY_HIGH,2,0.0,-5.12085,-10.2417
camarilla_r3_breakout,multi_tier_partial,HIGH,28,0.42857142857142855,-1.8990535714285717,-53.173500000000004
camarilla_r3_breakout,multi_tier_partial,LOW,5,0.4,-1.6061999999999999,-8.030999999999999
camarilla_r3_breakout,multi_tier_partial,MEDIUM,8,0.25,-3.9338625,-31.4709
camarilla_r3_breakout,multi_tier_partial,MEDIUM_HIGH,8,0.25,-0.7406625000000001,-5.925300000000001
camarilla_r3_breakout,multi_tier_partial,VERY_HIGH,2,0.0,-5.12085,-10.2417
camarilla_r3_breakout,next_pivot_target,HIGH,28,0.5,0.6215035714285714,17.402099999999997
camarilla_r3_breakout,next_pivot_target,LOW,5,0.6,-1.8081799999999997,-9.040899999999999
camarilla_r3_breakout,next_pivot_target,MEDIUM,8,0.625,1.480825,11.8466
camarilla_r3_breakout,next_pivot_target,MEDIUM_HIGH,8,0.75,1.9744,15.7952
camarilla_r3_breakout,next_pivot_target,VERY_HIGH,2,0.5,-1.0911500000000003,-2.1823000000000006
camarilla_r3_breakout,r_multiple_2r,HIGH,28,0.39285714285714285,0.12541785714285705,3.5116999999999976
camarilla_r3_breakout,r_multiple_2r,LOW,5,0.2,-1.9434599999999995,-9.717299999999998
camarilla_r3_breakout,r_multiple_2r,MEDIUM,8,0.25,-2.864,-22.912
camarilla_r3_breakout,r_multiple_2r,MEDIUM_HIGH,8,0.25,-0.6614874999999995,-5.291899999999996
camarilla_r3_breakout,r_multiple_2r,VERY_HIGH,2,0.5,0.10194999999999999,0.20389999999999997
camarilla_r3_breakout,r_multiple_3r,HIGH,28,0.2857142857142857,0.1480999999999999,4.146799999999997
camarilla_r3_breakout,r_multiple_3r,LOW,5,0.2,-1.0212800000000002,-5.106400000000001
camarilla_r3_breakout,r_multiple_3r,MEDIUM,8,0.25,-2.1907499999999995,-17.525999999999996
camarilla_r3_breakout,r_multiple_3r,MEDIUM_HIGH,8,0.25,6.9606875,55.6855
camarilla_r3_breakout,r_multiple_3r,VERY_HIGH,2,0.5,0.10194999999999999,0.20389999999999997
camarilla_r3_breakout,regime_flip,HIGH,28,0.5714285714285714,-0.26860000000000034,-7.52080000000001
camarilla_r3_breakout,regime_flip,LOW,5,0.4,-6.0369,-30.1845
camarilla_r3_breakout,regime_flip,MEDIUM,8,0.375,-13.801574999999998,-110.41259999999998
camarilla_r3_breakout,regime_flip,MEDIUM_HIGH,8,0.5,0.9749125,7.7993
camarilla_r3_breakout,regime_flip,VERY_HIGH,2,0.5,-0.2844,-0.5688
camarilla_r3_breakout,reverse_signal,HIGH,28,0.2857142857142857,-2.351425,-65.8399
camarilla_r3_breakout,reverse_signal,LOW,5,0.4,-1.73502,-8.6751
camarilla_r3_breakout,reverse_signal,MEDIUM,8,0.0,-4.9284875,-39.4279
camarilla_r3_breakout,reverse_signal,MEDIUM_HIGH,8,0.125,-1.7713374999999996,-14.170699999999997
camarilla_r3_breakout,reverse_signal,VERY_HIGH,2,0.0,-5.12085,-10.2417
camarilla_r3_breakout,smc_mitigation_zone,HIGH,28,0.2857142857142857,-2.351425,-65.8399
camarilla_r3_breakout,smc_mitigation_zone,LOW,5,0.4,-1.73502,-8.6751
camarilla_r3_breakout,smc_mitigation_zone,MEDIUM,8,0.0,-4.9284875,-39.4279
camarilla_r3_breakout,smc_mitigation_zone,MEDIUM_HIGH,8,0.125,-1.7713374999999996,-14.170699999999997
camarilla_r3_breakout,smc_mitigation_zone,VERY_HIGH,2,0.0,-5.12085,-10.2417
camarilla_r3_breakout,time_stop_10d,HIGH,28,0.5,-0.17843571428571425,-4.996199999999999
camarilla_r3_breakout,time_stop_10d,LOW,5,0.2,-6.763859999999999,-33.8193
camarilla_r3_breakout,time_stop_10d,MEDIUM,8,0.375,-1.1274750000000002,-9.019800000000002
camarilla_r3_breakout,time_stop_10d,MEDIUM_HIGH,8,0.375,-0.9612874999999999,-7.690299999999999
camarilla_r3_breakout,time_stop_10d,VERY_HIGH,2,0.5,-0.5379,-1.0758
camarilla_r3_breakout,time_stop_20d,HIGH,28,0.5714285714285714,-0.26860000000000034,-7.52080000000001
camarilla_r3_breakout,time_stop_20d,LOW,5,0.4,-6.0369,-30.1845
camarilla_r3_breakout,time_stop_20d,MEDIUM,8,0.375,-13.801574999999998,-110.41259999999998
camarilla_r3_breakout,time_stop_20d,MEDIUM_HIGH,8,0.5,0.9749125,7.7993
camarilla_r3_breakout,time_stop_20d,VERY_HIGH,2,0.5,-0.2844,-0.5688
camarilla_r3_breakout,trailing_10pct,HIGH,28,0.32142857142857145,1.4861142857142862,41.61120000000001
camarilla_r3_breakout,trailing_10pct,LOW,5,0.0,-5.82732,-29.1366
camarilla_r3_breakout,trailing_10pct,MEDIUM,8,0.125,-6.1440125000000005,-49.152100000000004
camarilla_r3_breakout,trailing_10pct,MEDIUM_HIGH,8,0.125,-1.9546375,-15.6371
camarilla_r3_breakout,trailing_10pct,VERY_HIGH,2,0.0,-7.84695,-15.6939
camarilla_r3_breakout,trailing_15pct,HIGH,28,0.4642857142857143,6.2505250000000006,175.0147
camarilla_r3_breakout,trailing_15pct,LOW,5,0.4,-3.13482,-15.6741
camarilla_r3_breakout,trailing_15pct,MEDIUM,8,0.375,-2.6907374999999996,-21.525899999999996
camarilla_r3_breakout,trailing_15pct,MEDIUM_HIGH,8,0.375,4.8594625,38.8757
camarilla_r3_breakout,trailing_15pct,VERY_HIGH,2,1.0,23.690199999999997,47.380399999999995
camarilla_r3_breakout,trailing_5pct,HIGH,28,0.25,-0.21547500000000014,-6.033300000000004
camarilla_r3_breakout,trailing_5pct,LOW,5,0.4,-1.9773400000000003,-9.886700000000001
camarilla_r3_breakout,trailing_5pct,MEDIUM,8,0.0,-3.2019375,-25.6155
camarilla_r3_breakout,trailing_5pct,MEDIUM_HIGH,8,0.0,-2.832675,-22.6614
camarilla_r3_breakout,trailing_5pct,VERY_HIGH,2,0.0,-3.0172999999999996,-6.034599999999999
cmf_flip,atr_trail_1x,HIGH,28,0.25,-2.449732142857143,-68.5925
cmf_flip,atr_trail_1x,LOW,29,0.3103448275862069,-0.5913344827586207,-17.148699999999998
cmf_flip,atr_trail_1x,MEDIUM,38,0.18421052631578946,-2.389621052631579,-90.8056
cmf_flip,atr_trail_1x,MEDIUM_HIGH,17,0.17647058823529413,-2.2421058823529414,-38.1158
cmf_flip,atr_trail_1x,VERY_HIGH,2,0.0,-2.27235,-4.5447
cmf_flip,atr_trail_2x,HIGH,28,0.42857142857142855,0.30516428571428583,8.544600000000003
cmf_flip,atr_trail_2x,LOW,29,0.3448275862068966,0.5859413793103448,16.9923
cmf_flip,atr_trail_2x,MEDIUM,38,0.3684210526315789,1.2364973684210527,46.986900000000006
cmf_flip,atr_trail_2x,MEDIUM_HIGH,17,0.35294117647058826,0.6162117647058822,10.475599999999998
cmf_flip,atr_trail_2x,VERY_HIGH,2,0.5,-0.9478500000000001,-1.8957000000000002
cmf_flip,atr_trail_mae_conditional,HIGH,28,0.25,-2.449732142857143,-68.5925
cmf_flip,atr_trail_mae_conditional,LOW,29,0.3103448275862069,-0.5913344827586207,-17.148699999999998
cmf_flip,atr_trail_mae_conditional,MEDIUM,38,0.18421052631578946,-2.389621052631579,-90.8056
cmf_flip,atr_trail_mae_conditional,MEDIUM_HIGH,17,0.17647058823529413,-2.2421058823529414,-38.1158
cmf_flip,atr_trail_mae_conditional,VERY_HIGH,2,0.0,-2.27235,-4.5447
cmf_flip,atr_trail_vix_conditional,HIGH,28,0.32142857142857145,0.3414321428571429,9.560100000000002
cmf_flip,atr_trail_vix_conditional,LOW,29,0.3448275862068966,-1.1955241379310346,-34.6702
cmf_flip,atr_trail_vix_conditional,MEDIUM,38,0.18421052631578946,-2.5957578947368423,-98.6388
cmf_flip,atr_trail_vix_conditional,MEDIUM_HIGH,17,0.17647058823529413,-1.8049235294117647,-30.6837
cmf_flip,atr_trail_vix_conditional,VERY_HIGH,2,0.5,0.3154999999999999,0.6309999999999998
cmf_flip,break_even_at_1r,HIGH,28,0.17857142857142858,-1.4593964285714285,-40.863099999999996
cmf_flip,break_even_at_1r,LOW,29,0.20689655172413793,-0.2570689655172414,-7.455
cmf_flip,break_even_at_1r,MEDIUM,38,0.13157894736842105,-1.947278947368421,-73.9966
cmf_flip,break_even_at_1r,MEDIUM_HIGH,17,0.11764705882352941,-0.11281176470588226,-1.9177999999999984
cmf_flip,break_even_at_1r,VERY_HIGH,2,0.0,-1.69905,-3.3981
cmf_flip,breakeven_plus_trail,HIGH,28,0.4642857142857143,3.6793249999999995,103.02109999999999
cmf_flip,breakeven_plus_trail,LOW,29,0.4482758620689655,3.5913689655172414,104.1497
cmf_flip,breakeven_plus_trail,MEDIUM,38,0.42105263157894735,6.427218421052632,244.2343
cmf_flip,breakeven_plus_trail,MEDIUM_HIGH,17,0.4117647058823529,1.1156117647058827,18.965400000000006
cmf_flip,breakeven_plus_trail,VERY_HIGH,2,0.0,0.0,0.0
cmf_flip,chandelier_3x,HIGH,28,0.21428571428571427,1.2602714285714285,35.2876
cmf_flip,chandelier_3x,LOW,29,0.034482758620689655,-1.6942586206896553,-49.133500000000005
cmf_flip,chandelier_3x,MEDIUM,38,0.10526315789473684,-0.8362368421052632,-31.777
cmf_flip,chandelier_3x,MEDIUM_HIGH,17,0.23529411764705882,0.43473529411764694,7.390499999999998
cmf_flip,chandelier_3x,VERY_HIGH,2,0.0,-0.1582,-0.3164
cmf_flip,class_time_stop,HIGH,28,0.5714285714285714,1.9361642857142858,54.2126
cmf_flip,class_time_stop,LOW,29,0.5517241379310345,0.5820275862068965,16.8788
cmf_flip,class_time_stop,MEDIUM,38,0.42105263157894735,0.33398157894736824,12.691299999999993
cmf_flip,class_time_stop,MEDIUM_HIGH,17,0.6470588235294118,1.8326411764705886,31.154900000000005
cmf_flip,class_time_stop,VERY_HIGH,2,1.0,7.11115,14.2223
cmf_flip,earnings_blackout,HIGH,28,0.5714285714285714,9.657357142857142,270.406
cmf_flip,earnings_blackout,LOW,29,0.5517241379310345,26.44643103448276,766.9465
cmf_flip,earnings_blackout,MEDIUM,38,0.5789473684210527,13.164642105263155,500.2563999999999
cmf_flip,earnings_blackout,MEDIUM_HIGH,17,0.5882352941176471,7.231947058823529,122.9431
cmf_flip,earnings_blackout,VERY_HIGH,2,1.0,25.57375,51.1475
cmf_flip,fixed_4r_2r,HIGH,28,0.39285714285714285,1.4532,40.6896
cmf_flip,fixed_4r_2r,LOW,29,0.41379310344827586,2.4086724137931035,69.8515
cmf_flip,fixed_4r_2r,MEDIUM,38,0.3684210526315789,1.328076315789474,50.46690000000001
cmf_flip,fixed_4r_2r,MEDIUM_HIGH,17,0.4117647058823529,-0.3344705882352941,-5.685999999999999
cmf_flip,fixed_4r_2r,VERY_HIGH,2,1.0,38.25255,76.5051
cmf_flip,hybrid_50pct_target,HIGH,28,0.4642857142857143,2.0723785714285716,58.0266
cmf_flip,hybrid_50pct_target,LOW,29,0.7241379310344828,7.559648275862069,219.2298
cmf_flip,hybrid_50pct_target,MEDIUM,38,0.631578947368421,3.7005842105263156,140.6222
cmf_flip,hybrid_50pct_target,MEDIUM_HIGH,17,0.5882352941176471,1.984958823529412,33.7443
cmf_flip,hybrid_50pct_target,VERY_HIGH,2,1.0,14.648900000000001,29.297800000000002
cmf_flip,ma_exit_ema9,HIGH,28,0.39285714285714285,0.42724642857142847,11.962899999999998
cmf_flip,ma_exit_ema9,LOW,29,0.1724137931034483,-0.6494758620689655,-18.834799999999998
cmf_flip,ma_exit_ema9,MEDIUM,38,0.42105263157894735,0.3560315789473684,13.5292
cmf_flip,ma_exit_ema9,MEDIUM_HIGH,17,0.4117647058823529,0.38578235294117647,6.5583
cmf_flip,ma_exit_ema9,VERY_HIGH,2,0.0,-0.8770500000000001,-1.7541000000000002
cmf_flip,mfe_lockin_trail,HIGH,28,0.25,-2.490621428571429,-69.73740000000001
cmf_flip,mfe_lockin_trail,LOW,29,0.3103448275862069,-0.5101827586206895,-14.795299999999997
cmf_flip,mfe_lockin_trail,MEDIUM,38,0.18421052631578946,-2.3809105263157893,-90.4746
cmf_flip,mfe_lockin_trail,MEDIUM_HIGH,17,0.17647058823529413,-2.2421058823529414,-38.1158
cmf_flip,mfe_lockin_trail,VERY_HIGH,2,0.0,-2.27235,-4.5447
cmf_flip,multi_tier_partial,HIGH,28,0.42857142857142855,-1.562167857142857,-43.7407
cmf_flip,multi_tier_partial,LOW,29,0.5172413793103449,-0.3655241379310344,-10.600199999999997
cmf_flip,multi_tier_partial,MEDIUM,38,0.34210526315789475,-1.8787473684210525,-71.3924
cmf_flip,multi_tier_partial,MEDIUM_HIGH,17,0.5294117647058824,-0.8133352941176472,-13.826700000000002
cmf_flip,multi_tier_partial,VERY_HIGH,2,0.5,-0.34220000000000006,-0.6844000000000001
cmf_flip,next_pivot_target,HIGH,28,0.7142857142857143,0.0023464285714285588,0.06569999999999965
cmf_flip,next_pivot_target,LOW,29,0.7931034482758621,0.4287758620689654,12.434499999999996
cmf_flip,next_pivot_target,MEDIUM,38,0.6842105263157895,0.14452105263157894,5.4918
cmf_flip,next_pivot_target,MEDIUM_HIGH,17,0.8235294117647058,1.6280764705882351,27.6773
cmf_flip,next_pivot_target,VERY_HIGH,2,1.0,14.03585,28.0717
cmf_flip,r_multiple_2r,HIGH,28,0.32142857142857145,0.4704464285714286,13.172500000000001
cmf_flip,r_multiple_2r,LOW,29,0.4482758620689655,1.5406827586206897,44.6798
cmf_flip,r_multiple_2r,MEDIUM,38,0.3157894736842105,-0.6215078947368421,-23.6173
cmf_flip,r_multiple_2r,MEDIUM_HIGH,17,0.4117647058823529,1.8294588235294118,31.1008
cmf_flip,r_multiple_2r,VERY_HIGH,2,1.0,10.84965,21.6993
cmf_flip,r_multiple_3r,HIGH,28,0.25,0.2723857142857143,7.626799999999999
cmf_flip,r_multiple_3r,LOW,29,0.3103448275862069,0.5110137931034481,14.819399999999995
cmf_flip,r_multiple_3r,MEDIUM,38,0.2894736842105263,0.5975631578947368,22.707399999999996
cmf_flip,r_multiple_3r,MEDIUM_HIGH,17,0.23529411764705882,-0.43692352941176466,-7.427699999999999
cmf_flip,r_multiple_3r,VERY_HIGH,2,1.0,16.274549999999998,32.549099999999996
cmf_flip,regime_flip,HIGH,28,0.42857142857142855,-1.4905892857142857,-41.7365
cmf_flip,regime_flip,LOW,29,0.6206896551724138,3.3918965517241384,98.36500000000001
cmf_flip,regime_flip,MEDIUM,38,0.5526315789473685,3.0610263157894737,116.319
cmf_flip,regime_flip,MEDIUM_HIGH,17,0.47058823529411764,1.585352941176471,26.951000000000008
cmf_flip,regime_flip,VERY_HIGH,2,1.0,4.40855,8.8171
cmf_flip,reverse_signal,HIGH,28,0.25,-2.449732142857143,-68.5925
cmf_flip,reverse_signal,LOW,29,0.3103448275862069,-0.5913344827586207,-17.148699999999998
cmf_flip,reverse_signal,MEDIUM,38,0.18421052631578946,-2.389621052631579,-90.8056
cmf_flip,reverse_signal,MEDIUM_HIGH,17,0.17647058823529413,-2.2421058823529414,-38.1158
cmf_flip,reverse_signal,VERY_HIGH,2,0.0,-2.27235,-4.5447
cmf_flip,smc_mitigation_zone,HIGH,28,0.25,-2.449732142857143,-68.5925
cmf_flip,smc_mitigation_zone,LOW,29,0.3103448275862069,-0.5913344827586207,-17.148699999999998
cmf_flip,smc_mitigation_zone,MEDIUM,38,0.18421052631578946,-2.389621052631579,-90.8056
cmf_flip,smc_mitigation_zone,MEDIUM_HIGH,17,0.17647058823529413,-2.2421058823529414,-38.1158
cmf_flip,smc_mitigation_zone,VERY_HIGH,2,0.0,-2.27235,-4.5447
cmf_flip,time_stop_10d,HIGH,28,0.5357142857142857,-1.5406642857142856,-43.1386
cmf_flip,time_stop_10d,LOW,29,0.5172413793103449,1.8444172413793105,53.4881
cmf_flip,time_stop_10d,MEDIUM,38,0.39473684210526316,0.04714473684210502,1.7914999999999908
cmf_flip,time_stop_10d,MEDIUM_HIGH,17,0.5294117647058824,2.071376470588236,35.21340000000001
cmf_flip,time_stop_10d,VERY_HIGH,2,1.0,2.2681,4.5362
cmf_flip,time_stop_20d,HIGH,28,0.42857142857142855,-1.4905892857142857,-41.7365
cmf_flip,time_stop_20d,LOW,29,0.6206896551724138,3.3918965517241384,98.36500000000001
cmf_flip,time_stop_20d,MEDIUM,38,0.5526315789473685,3.0610263157894737,116.319
cmf_flip,time_stop_20d,MEDIUM_HIGH,17,0.47058823529411764,1.585352941176471,26.951000000000008
cmf_flip,time_stop_20d,VERY_HIGH,2,1.0,4.40855,8.8171
cmf_flip,trailing_10pct,HIGH,28,0.2857142857142857,-2.550989285714286,-71.4277
cmf_flip,trailing_10pct,LOW,29,0.5172413793103449,2.7273379310344827,79.0928
cmf_flip,trailing_10pct,MEDIUM,38,0.3684210526315789,0.5405394736842105,20.5405
cmf_flip,trailing_10pct,MEDIUM_HIGH,17,0.29411764705882354,-0.4740823529411764,-8.059399999999998
cmf_flip,trailing_10pct,VERY_HIGH,2,0.5,18.4322,36.8644
cmf_flip,trailing_15pct,HIGH,28,0.39285714285714285,-3.4088214285714282,-95.44699999999999
cmf_flip,trailing_15pct,LOW,29,0.3448275862068966,1.2013758620689656,34.8399
cmf_flip,trailing_15pct,MEDIUM,38,0.34210526315789475,1.059602631578947,40.26489999999999
cmf_flip,trailing_15pct,MEDIUM_HIGH,17,0.4117647058823529,0.47564117647058834,8.085900000000002
cmf_flip,trailing_15pct,VERY_HIGH,2,1.0,27.07455,54.1491
cmf_flip,trailing_5pct,HIGH,28,0.25,-1.5293571428571429,-42.822
cmf_flip,trailing_5pct,LOW,29,0.27586206896551724,-0.28220344827586213,-8.183900000000001
cmf_flip,trailing_5pct,MEDIUM,38,0.18421052631578946,-2.205476315789474,-83.80810000000001
cmf_flip,trailing_5pct,MEDIUM_HIGH,17,0.11764705882352941,-1.787829411764706,-30.3931
cmf_flip,trailing_5pct,VERY_HIGH,2,0.5,0.39275000000000004,0.7855000000000001
cpr_narrow_bullish,atr_trail_1x,EXCEPTIONAL,3,0.6666666666666666,2.5071666666666665,7.5215
cpr_narrow_bullish,atr_trail_1x,HIGH,343,0.239067055393586,-2.653809329446064,-910.2566
cpr_narrow_bullish,atr_trail_1x,LOW,6,0.3333333333333333,0.04536666666666663,0.2721999999999998
cpr_narrow_bullish,atr_trail_1x,MEDIUM,9,0.3333333333333333,-1.3135444444444444,-11.8219
cpr_narrow_bullish,atr_trail_1x,MEDIUM_HIGH,28,0.32142857142857145,-1.736767857142857,-48.6295
cpr_narrow_bullish,atr_trail_1x,VERY_HIGH,18,0.3333333333333333,-0.2687277777777777,-4.837099999999999
cpr_narrow_bullish,atr_trail_2x,EXCEPTIONAL,3,0.6666666666666666,1.3823666666666667,4.1471
cpr_narrow_bullish,atr_trail_2x,HIGH,343,0.34110787172011664,-2.1472157434402335,-736.495
cpr_narrow_bullish,atr_trail_2x,LOW,6,0.8333333333333334,15.1993,91.19579999999999
cpr_narrow_bullish,atr_trail_2x,MEDIUM,9,0.2222222222222222,-1.987722222222222,-17.889499999999998
cpr_narrow_bullish,atr_trail_2x,MEDIUM_HIGH,28,0.2857142857142857,-3.0411107142857143,-85.1511
cpr_narrow_bullish,atr_trail_2x,VERY_HIGH,18,0.2777777777777778,-1.1430944444444444,-20.5757
cpr_narrow_bullish,atr_trail_mae_conditional,EXCEPTIONAL,3,0.6666666666666666,2.5071666666666665,7.5215
cpr_narrow_bullish,atr_trail_mae_conditional,HIGH,343,0.239067055393586,-2.653809329446064,-910.2566
cpr_narrow_bullish,atr_trail_mae_conditional,LOW,6,0.3333333333333333,0.04536666666666663,0.2721999999999998
cpr_narrow_bullish,atr_trail_mae_conditional,MEDIUM,9,0.3333333333333333,-1.3135444444444444,-11.8219
cpr_narrow_bullish,atr_trail_mae_conditional,MEDIUM_HIGH,28,0.32142857142857145,-1.736767857142857,-48.6295
cpr_narrow_bullish,atr_trail_mae_conditional,VERY_HIGH,18,0.3333333333333333,-0.2687277777777777,-4.837099999999999
cpr_narrow_bullish,atr_trail_vix_conditional,EXCEPTIONAL,3,0.3333333333333333,1.5013333333333332,4.504
cpr_narrow_bullish,atr_trail_vix_conditional,HIGH,343,0.2478134110787172,-2.46487667638484,-845.4527
cpr_narrow_bullish,atr_trail_vix_conditional,LOW,6,0.6666666666666666,11.001383333333335,66.0083
cpr_narrow_bullish,atr_trail_vix_conditional,MEDIUM,9,0.2222222222222222,-2.145944444444444,-19.313499999999998
cpr_narrow_bullish,atr_trail_vix_conditional,MEDIUM_HIGH,28,0.17857142857142858,-2.3234357142857145,-65.0562
cpr_narrow_bullish,atr_trail_vix_conditional,VERY_HIGH,18,0.2777777777777778,-0.7775444444444444,-13.9958
cpr_narrow_bullish,break_even_at_1r,EXCEPTIONAL,3,0.3333333333333333,0.6120333333333333,1.8361
cpr_narrow_bullish,break_even_at_1r,HIGH,343,0.17784256559766765,-2.1269008746355684,-729.527
cpr_narrow_bullish,break_even_at_1r,LOW,6,0.3333333333333333,-1.3176833333333333,-7.9061
cpr_narrow_bullish,break_even_at_1r,MEDIUM,9,0.1111111111111111,-1.0755000000000001,-9.6795
cpr_narrow_bullish,break_even_at_1r,MEDIUM_HIGH,28,0.17857142857142858,-2.409685714285714,-67.4712
cpr_narrow_bullish,break_even_at_1r,VERY_HIGH,18,0.05555555555555555,-1.2777500000000002,-22.9995
cpr_narrow_bullish,breakeven_plus_trail,EXCEPTIONAL,3,0.3333333333333333,-2.5004666666666666,-7.5014
cpr_narrow_bullish,breakeven_plus_trail,HIGH,343,0.39067055393586003,1.8519545189504372,635.2203999999999
cpr_narrow_bullish,breakeven_plus_trail,LOW,6,0.8333333333333334,16.839766666666666,101.0386
