strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,class_time_stop,long_ge_11d,114,0.5175438596491229,5.728439473684211,653.0421
adx_initiation,class_time_stop,medium_4_10d,29,0.3448275862068966,-13.90596551724138,-403.273
adx_initiation,class_time_stop,short_le_3d,30,0.5,3.5959100000000004,107.8773
adx_initiation,earnings_blackout,long_ge_11d,114,0.5,10.800569298245614,1231.2649000000001
adx_initiation,earnings_blackout,medium_4_10d,29,0.3103448275862069,-8.347675862068966,-242.0826
adx_initiation,earnings_blackout,short_le_3d,30,0.3,-8.546376666666667,-256.3913
adx_initiation,fixed_4r_2r,long_ge_11d,114,0.4473684210526316,6.101307894736841,695.5491
adx_initiation,fixed_4r_2r,medium_4_10d,29,0.2413793103448276,-3.44371724137931,-99.86779999999999
adx_initiation,fixed_4r_2r,short_le_3d,30,0.16666666666666666,-10.57616,-317.2848
adx_initiation,hybrid_50pct_target,long_ge_11d,114,0.5701754385964912,2.5177122807017547,287.0192
adx_initiation,hybrid_50pct_target,medium_4_10d,29,0.2413793103448276,-6.223134482758621,-180.4709
adx_initiation,hybrid_50pct_target,short_le_3d,30,0.3,0.9434733333333334,28.3042
adx_initiation,ma_exit_ema9,long_ge_11d,114,0.3508771929824561,0.8575587719298244,97.76169999999999
adx_initiation,ma_exit_ema9,medium_4_10d,29,0.3103448275862069,-1.6511586206896551,-47.8836
adx_initiation,ma_exit_ema9,short_le_3d,30,0.06666666666666667,-6.90574,-207.1722
adx_initiation,mfe_lockin_trail,long_ge_11d,114,0.30701754385964913,-0.16921754385964916,-19.290800000000004
adx_initiation,mfe_lockin_trail,medium_4_10d,29,0.1724137931034483,-4.170289655172414,-120.9384
adx_initiation,mfe_lockin_trail,short_le_3d,30,0.06666666666666667,-10.62093,-318.6279
adx_initiation,multi_tier_partial,long_ge_11d,114,0.5175438596491229,0.6516684210526316,74.2902
adx_initiation,multi_tier_partial,medium_4_10d,29,0.3103448275862069,-2.7367241379310348,-79.36500000000001
adx_initiation,multi_tier_partial,short_le_3d,30,0.2,-9.467476666666666,-284.0243
adx_initiation,next_pivot_target,long_ge_11d,114,0.7894736842105263,2.574995614035088,293.5495
adx_initiation,next_pivot_target,medium_4_10d,29,0.6206896551724138,-1.0082551724137931,-29.2394
adx_initiation,next_pivot_target,short_le_3d,30,0.23333333333333334,-8.090553333333334,-242.7166
adx_initiation,r_multiple_2r,long_ge_11d,114,0.41228070175438597,2.6520333333333332,302.3318
adx_initiation,r_multiple_2r,medium_4_10d,29,0.1724137931034483,-2.8730344827586203,-83.31799999999998
adx_initiation,r_multiple_2r,short_le_3d,30,0.13333333333333333,-7.939476666666667,-238.1843
adx_initiation,r_multiple_3r,long_ge_11d,114,0.35964912280701755,4.020797368421053,458.3709
adx_initiation,r_multiple_3r,medium_4_10d,29,0.13793103448275862,-2.7283586206896553,-79.1224
adx_initiation,r_multiple_3r,short_le_3d,30,0.03333333333333333,-11.58582,-347.5746
adx_initiation,regime_flip,long_ge_11d,114,0.5877192982456141,4.471187719298245,509.7154
adx_initiation,regime_flip,medium_4_10d,29,0.2413793103448276,-9.158227586206896,-265.5886
adx_initiation,regime_flip,short_le_3d,30,0.4,-4.253576666666667,-127.60730000000001
adx_initiation,reverse_signal,long_ge_11d,114,0.2982456140350877,-0.11082543859649126,-12.634100000000004
adx_initiation,reverse_signal,medium_4_10d,29,0.1724137931034483,-4.176637931034483,-121.1225
adx_initiation,reverse_signal,short_le_3d,30,0.06666666666666667,-10.62093,-318.6279
adx_initiation,smc_mitigation_zone,long_ge_11d,114,0.2982456140350877,-0.11082543859649126,-12.634100000000004
adx_initiation,smc_mitigation_zone,medium_4_10d,29,0.1724137931034483,-4.176637931034483,-121.1225
adx_initiation,smc_mitigation_zone,short_le_3d,30,0.06666666666666667,-10.62093,-318.6279
adx_initiation,time_stop_10d,long_ge_11d,114,0.6228070175438597,4.316185964912281,492.0452
adx_initiation,time_stop_10d,medium_4_10d,29,0.13793103448275862,-9.274417241379311,-268.9581
adx_initiation,time_stop_10d,short_le_3d,30,0.3,-8.845783333333333,-265.3735
adx_initiation,time_stop_20d,long_ge_11d,114,0.5877192982456141,4.471187719298245,509.7154
adx_initiation,time_stop_20d,medium_4_10d,29,0.2413793103448276,-9.158227586206896,-265.5886
adx_initiation,time_stop_20d,short_le_3d,30,0.4,-4.253576666666667,-127.60730000000001
adx_initiation,trailing_10pct,long_ge_11d,114,0.42105263157894735,3.0912157894736843,352.3986
adx_initiation,trailing_10pct,medium_4_10d,29,0.06896551724137931,-6.9664931034482755,-202.0283
adx_initiation,trailing_10pct,short_le_3d,30,0.0,-8.77793,-263.3379
adx_initiation,trailing_15pct,long_ge_11d,114,0.39473684210526316,4.4119710526315785,502.9647
adx_initiation,trailing_15pct,medium_4_10d,29,0.13793103448275862,-8.01438275862069,-232.4171
adx_initiation,trailing_15pct,short_le_3d,30,0.1,-5.925520000000001,-177.7656
adx_initiation,trailing_5pct,long_ge_11d,114,0.21929824561403508,-1.4677140350877194,-167.3194
adx_initiation,trailing_5pct,medium_4_10d,29,0.0,-3.3770000000000002,-97.933
adx_initiation,trailing_5pct,short_le_3d,30,0.0,-4.79415,-143.8245
avwap_252_breakout,atr_trail_1x,long_ge_11d,19,0.3684210526315789,-0.3982842105263159,-7.567400000000002
avwap_252_breakout,atr_trail_1x,medium_4_10d,6,0.16666666666666666,-0.8690333333333332,-5.214199999999999
avwap_252_breakout,atr_trail_1x,short_le_3d,6,0.0,-10.19935,-61.1961
avwap_252_breakout,atr_trail_2x,long_ge_11d,19,0.42105263157894735,4.16481052631579,79.13140000000001
avwap_252_breakout,atr_trail_2x,medium_4_10d,6,0.16666666666666666,-3.9448833333333333,-23.6693
avwap_252_breakout,atr_trail_2x,short_le_3d,6,0.3333333333333333,-2.6010000000000004,-15.606000000000003
avwap_252_breakout,atr_trail_mae_conditional,long_ge_11d,19,0.3684210526315789,-0.3982842105263159,-7.567400000000002
avwap_252_breakout,atr_trail_mae_conditional,medium_4_10d,6,0.16666666666666666,-0.8690333333333332,-5.214199999999999
avwap_252_breakout,atr_trail_mae_conditional,short_le_3d,6,0.0,-10.19935,-61.1961
avwap_252_breakout,atr_trail_vix_conditional,long_ge_11d,19,0.47368421052631576,2.1811631578947366,41.442099999999996
avwap_252_breakout,atr_trail_vix_conditional,medium_4_10d,6,0.16666666666666666,-3.2917,-19.7502
avwap_252_breakout,atr_trail_vix_conditional,short_le_3d,6,0.16666666666666666,-6.48525,-38.9115
avwap_252_breakout,break_even_at_1r,long_ge_11d,19,0.15789473684210525,-0.9224421052631578,-17.5264
avwap_252_breakout,break_even_at_1r,medium_4_10d,6,0.16666666666666666,-1.216566666666667,-7.299400000000002
avwap_252_breakout,break_even_at_1r,short_le_3d,6,0.0,-10.25575,-61.5345
avwap_252_breakout,breakeven_plus_trail,long_ge_11d,19,0.5263157894736842,7.211010526315791,137.00920000000002
avwap_252_breakout,breakeven_plus_trail,medium_4_10d,6,0.3333333333333333,-3.169866666666667,-19.0192
avwap_252_breakout,breakeven_plus_trail,short_le_3d,6,0.3333333333333333,-3.7561999999999998,-22.5372
avwap_252_breakout,chandelier_3x,long_ge_11d,19,0.15789473684210525,1.438263157894737,27.327
avwap_252_breakout,chandelier_3x,medium_4_10d,6,0.16666666666666666,-1.2445166666666665,-7.4670999999999985
avwap_252_breakout,chandelier_3x,short_le_3d,6,0.0,-11.588566666666665,-69.53139999999999
avwap_252_breakout,class_time_stop,long_ge_11d,19,0.7368421052631579,11.523221052631579,218.9412
avwap_252_breakout,class_time_stop,medium_4_10d,6,0.5,4.290266666666667,25.7416
avwap_252_breakout,class_time_stop,short_le_3d,6,0.5,-0.6511000000000019,-3.9066000000000116
avwap_252_breakout,earnings_blackout,long_ge_11d,19,0.631578947368421,8.932736842105264,169.722
avwap_252_breakout,earnings_blackout,medium_4_10d,6,0.6666666666666666,1.9772499999999997,11.863499999999998
avwap_252_breakout,earnings_blackout,short_le_3d,6,0.5,-38.35815,-230.14890000000003
avwap_252_breakout,fixed_4r_2r,long_ge_11d,19,0.47368421052631576,9.401463157894735,178.62779999999998
avwap_252_breakout,fixed_4r_2r,medium_4_10d,6,0.0,-12.35315,-74.1189
avwap_252_breakout,fixed_4r_2r,short_le_3d,6,0.3333333333333333,-0.35311666666666525,-2.1186999999999916
avwap_252_breakout,hybrid_50pct_target,long_ge_11d,19,0.6842105263157895,9.022605263157894,171.4295
avwap_252_breakout,hybrid_50pct_target,medium_4_10d,6,0.8333333333333334,12.537683333333334,75.2261
avwap_252_breakout,hybrid_50pct_target,short_le_3d,6,0.6666666666666666,-1.7622666666666689,-10.573600000000013
avwap_252_breakout,ma_exit_ema9,long_ge_11d,19,0.42105263157894735,1.733357894736842,32.9338
avwap_252_breakout,ma_exit_ema9,medium_4_10d,6,0.3333333333333333,-1.8894833333333334,-11.3369
avwap_252_breakout,ma_exit_ema9,short_le_3d,6,0.16666666666666666,-6.7243,-40.345800000000004
avwap_252_breakout,mfe_lockin_trail,long_ge_11d,19,0.3684210526315789,-0.25257368421052623,-4.798899999999999
avwap_252_breakout,mfe_lockin_trail,medium_4_10d,6,0.16666666666666666,-0.9611499999999998,-5.766899999999999
avwap_252_breakout,mfe_lockin_trail,short_le_3d,6,0.0,-10.19935,-61.1961
avwap_252_breakout,multi_tier_partial,long_ge_11d,19,0.5263157894736842,0.8146631578947369,15.4786
avwap_252_breakout,multi_tier_partial,medium_4_10d,6,0.3333333333333333,0.19321666666666668,1.1593
avwap_252_breakout,multi_tier_partial,short_le_3d,6,0.0,-10.19935,-61.1961
avwap_252_breakout,next_pivot_target,long_ge_11d,19,0.7894736842105263,4.045473684210527,76.864
avwap_252_breakout,next_pivot_target,medium_4_10d,6,0.6666666666666666,-0.4081500000000002,-2.448900000000001
avwap_252_breakout,next_pivot_target,short_le_3d,6,0.16666666666666666,-13.169583333333334,-79.0175
avwap_252_breakout,r_multiple_2r,long_ge_11d,19,0.42105263157894735,3.2730736842105266,62.1884
avwap_252_breakout,r_multiple_2r,medium_4_10d,6,0.3333333333333333,3.3110166666666667,19.8661
avwap_252_breakout,r_multiple_2r,short_le_3d,6,0.0,-10.25575,-61.5345
avwap_252_breakout,r_multiple_3r,long_ge_11d,19,0.3684210526315789,5.2350315789473685,99.46560000000001
avwap_252_breakout,r_multiple_3r,medium_4_10d,6,0.16666666666666666,0.1954666666666666,1.1727999999999996
avwap_252_breakout,r_multiple_3r,short_le_3d,6,0.0,-10.25575,-61.5345
avwap_252_breakout,regime_flip,long_ge_11d,19,0.6842105263157895,5.489405263157894,104.2987
avwap_252_breakout,regime_flip,medium_4_10d,6,0.5,-0.2632833333333336,-1.5797000000000017
avwap_252_breakout,regime_flip,short_le_3d,6,0.5,-13.305916666666667,-79.8355
avwap_252_breakout,reverse_signal,long_ge_11d,19,0.3684210526315789,-0.3982842105263159,-7.567400000000002
avwap_252_breakout,reverse_signal,medium_4_10d,6,0.16666666666666666,-0.8690333333333332,-5.214199999999999
avwap_252_breakout,reverse_signal,short_le_3d,6,0.0,-10.19935,-61.1961
avwap_252_breakout,smc_mitigation_zone,long_ge_11d,19,0.3684210526315789,-0.3982842105263159,-7.567400000000002
avwap_252_breakout,smc_mitigation_zone,medium_4_10d,6,0.16666666666666666,-0.8690333333333332,-5.214199999999999
avwap_252_breakout,smc_mitigation_zone,short_le_3d,6,0.0,-10.19935,-61.1961
avwap_252_breakout,time_stop_10d,long_ge_11d,19,0.6842105263157895,6.829368421052632,129.758
avwap_252_breakout,time_stop_10d,medium_4_10d,6,0.3333333333333333,-4.731133333333333,-28.3868
avwap_252_breakout,time_stop_10d,short_le_3d,6,0.16666666666666666,-17.816983333333333,-106.9019
avwap_252_breakout,time_stop_20d,long_ge_11d,19,0.6842105263157895,5.489405263157894,104.2987
avwap_252_breakout,time_stop_20d,medium_4_10d,6,0.5,-0.2632833333333336,-1.5797000000000017
avwap_252_breakout,time_stop_20d,short_le_3d,6,0.5,-13.305916666666667,-79.8355
avwap_252_breakout,trailing_10pct,long_ge_11d,19,0.47368421052631576,1.7264,32.8016
avwap_252_breakout,trailing_10pct,medium_4_10d,6,0.16666666666666666,-4.40435,-26.4261
avwap_252_breakout,trailing_10pct,short_le_3d,6,0.0,-9.9361,-59.6166
avwap_252_breakout,trailing_15pct,long_ge_11d,19,0.5263157894736842,3.356163157894737,63.7671
avwap_252_breakout,trailing_15pct,medium_4_10d,6,0.3333333333333333,-6.998133333333333,-41.9888
avwap_252_breakout,trailing_15pct,short_le_3d,6,0.16666666666666666,-4.843683333333334,-29.0621
avwap_252_breakout,trailing_5pct,long_ge_11d,19,0.2631578947368421,-1.4748315789473683,-28.0218
avwap_252_breakout,trailing_5pct,medium_4_10d,6,0.0,-2.8472166666666667,-17.0833
avwap_252_breakout,trailing_5pct,short_le_3d,6,0.0,-4.939,-29.634
avwap_50_reclaim,atr_trail_1x,long_ge_11d,152,0.18421052631578946,-1.5190927631578948,-230.9021
avwap_50_reclaim,atr_trail_1x,medium_4_10d,46,0.2391304347826087,-2.877904347826087,-132.3836
avwap_50_reclaim,atr_trail_1x,short_le_3d,32,0.09375,-6.528803125,-208.9217
avwap_50_reclaim,atr_trail_2x,long_ge_11d,152,0.3026315789473684,-0.8536592105263159,-129.7562
avwap_50_reclaim,atr_trail_2x,medium_4_10d,46,0.32608695652173914,-4.082113043478261,-187.7772
avwap_50_reclaim,atr_trail_2x,short_le_3d,32,0.1875,-10.123259375,-323.9443
avwap_50_reclaim,atr_trail_mae_conditional,long_ge_11d,152,0.18421052631578946,-1.5190927631578948,-230.9021
avwap_50_reclaim,atr_trail_mae_conditional,medium_4_10d,46,0.2391304347826087,-2.877904347826087,-132.3836
avwap_50_reclaim,atr_trail_mae_conditional,short_le_3d,32,0.09375,-6.528803125,-208.9217
avwap_50_reclaim,atr_trail_vix_conditional,long_ge_11d,152,0.20394736842105263,-1.2810486842105264,-194.7194
avwap_50_reclaim,atr_trail_vix_conditional,medium_4_10d,46,0.32608695652173914,-2.405595652173913,-110.6574
avwap_50_reclaim,atr_trail_vix_conditional,short_le_3d,32,0.125,-8.9926125,-287.7636
avwap_50_reclaim,break_even_at_1r,long_ge_11d,152,0.13157894736842105,-0.6049578947368421,-91.95360000000001
avwap_50_reclaim,break_even_at_1r,medium_4_10d,46,0.21739130434782608,-2.3045565217391304,-106.0096
avwap_50_reclaim,break_even_at_1r,short_le_3d,32,0.0625,-6.554875,-209.756
avwap_50_reclaim,breakeven_plus_trail,long_ge_11d,152,0.375,1.6581289473684209,252.0356
avwap_50_reclaim,breakeven_plus_trail,medium_4_10d,46,0.5,0.2470021739130434,11.362099999999996
avwap_50_reclaim,breakeven_plus_trail,short_le_3d,32,0.28125,-7.684025,-245.8888
avwap_50_reclaim,chandelier_3x,long_ge_11d,152,0.3223684210526316,-0.4755434210526317,-72.28260000000002
avwap_50_reclaim,chandelier_3x,medium_4_10d,46,0.34782608695652173,-3.2674195652173914,-150.3013
avwap_50_reclaim,chandelier_3x,short_le_3d,32,0.15625,-13.4884625,-431.6308
avwap_50_reclaim,class_time_stop,long_ge_11d,152,0.47368421052631576,-0.6959651315789475,-105.78670000000001
avwap_50_reclaim,class_time_stop,medium_4_10d,46,0.5869565217391305,2.029789130434782,93.37029999999999
avwap_50_reclaim,class_time_stop,short_le_3d,32,0.375,-17.3132875,-554.0252
avwap_50_reclaim,earnings_blackout,long_ge_11d,152,0.5131578947368421,-8.142734210526315,-1237.6956
avwap_50_reclaim,earnings_blackout,medium_4_10d,46,0.45652173913043476,0.18337391304347803,8.43519999999999
avwap_50_reclaim,earnings_blackout,short_le_3d,32,0.15625,-28.1640875,-901.2508
avwap_50_reclaim,fixed_4r_2r,long_ge_11d,152,0.3355263157894737,-0.26029539473684216,-39.56490000000001
avwap_50_reclaim,fixed_4r_2r,medium_4_10d,46,0.2391304347826087,-7.6374521739130445,-351.32280000000003
avwap_50_reclaim,fixed_4r_2r,short_le_3d,32,0.125,-10.799971875,-345.5991
avwap_50_reclaim,hybrid_50pct_target,long_ge_11d,152,0.75,-12.893714473684211,-1959.8446000000001
avwap_50_reclaim,hybrid_50pct_target,medium_4_10d,46,0.7391304347826086,-29.80458695652174,-1371.011
avwap_50_reclaim,hybrid_50pct_target,short_le_3d,32,0.40625,-36.27119375,-1160.6782
avwap_50_reclaim,ma_exit_ema9,long_ge_11d,152,0.27631578947368424,-0.4708401315789473,-71.56769999999999
avwap_50_reclaim,ma_exit_ema9,medium_4_10d,46,0.2608695652173913,-2.107426086956522,-96.94160000000001
avwap_50_reclaim,ma_exit_ema9,short_le_3d,32,0.15625,-5.927509375,-189.6803
avwap_50_reclaim,mfe_lockin_trail,long_ge_11d,152,0.19078947368421054,-1.425317105263158,-216.6482
avwap_50_reclaim,mfe_lockin_trail,medium_4_10d,46,0.2391304347826087,-2.7485434782608698,-126.433
avwap_50_reclaim,mfe_lockin_trail,short_le_3d,32,0.09375,-6.528803125,-208.9217
avwap_50_reclaim,multi_tier_partial,long_ge_11d,152,0.35526315789473684,-1.0844506578947368,-164.8365
avwap_50_reclaim,multi_tier_partial,medium_4_10d,46,0.391304347826087,-1.9894891304347824,-91.5165
avwap_50_reclaim,multi_tier_partial,short_le_3d,32,0.15625,-6.293028125,-201.3769
avwap_50_reclaim,next_pivot_target,long_ge_11d,152,0.7171052631578947,-0.1403559210526316,-21.334100000000003
avwap_50_reclaim,next_pivot_target,medium_4_10d,46,0.5652173913043478,-4.077313043478261,-187.5564
avwap_50_reclaim,next_pivot_target,short_le_3d,32,0.25,-6.25158125,-200.0506
avwap_50_reclaim,r_multiple_2r,long_ge_11d,152,0.3157894736842105,0.22387039473684206,34.028299999999994
avwap_50_reclaim,r_multiple_2r,medium_4_10d,46,0.32608695652173914,-1.5454,-71.08840000000001
avwap_50_reclaim,r_multiple_2r,short_le_3d,32,0.15625,-5.309828125,-169.9145
avwap_50_reclaim,r_multiple_3r,long_ge_11d,152,0.19736842105263158,-0.7785065789473684,-118.333
avwap_50_reclaim,r_multiple_3r,medium_4_10d,46,0.2391304347826087,-2.6661239130434784,-122.6417
avwap_50_reclaim,r_multiple_3r,short_le_3d,32,0.125,-4.98523125,-159.5274
avwap_50_reclaim,regime_flip,long_ge_11d,152,0.5460526315789473,0.997246052631579,151.5814
avwap_50_reclaim,regime_flip,medium_4_10d,46,0.4782608695652174,-1.5837347826086958,-72.85180000000001
avwap_50_reclaim,regime_flip,short_le_3d,32,0.34375,-15.310315625000001,-489.93010000000004
avwap_50_reclaim,reverse_signal,long_ge_11d,152,0.18421052631578946,-1.5190927631578948,-230.9021
avwap_50_reclaim,reverse_signal,medium_4_10d,46,0.2391304347826087,-2.877904347826087,-132.3836
avwap_50_reclaim,reverse_signal,short_le_3d,32,0.09375,-6.528803125,-208.9217
avwap_50_reclaim,smc_mitigation_zone,long_ge_11d,152,0.18421052631578946,-1.5190927631578948,-230.9021
avwap_50_reclaim,smc_mitigation_zone,medium_4_10d,46,0.2391304347826087,-2.877904347826087,-132.3836
avwap_50_reclaim,smc_mitigation_zone,short_le_3d,32,0.09375,-6.528803125,-208.9217
avwap_50_reclaim,time_stop_10d,long_ge_11d,152,0.4605263157894737,0.5509914473684211,83.75070000000001
avwap_50_reclaim,time_stop_10d,medium_4_10d,46,0.45652173913043476,1.0225000000000002,47.03500000000001
avwap_50_reclaim,time_stop_10d,short_le_3d,32,0.28125,-13.442290625,-430.1533
avwap_50_reclaim,time_stop_20d,long_ge_11d,152,0.5460526315789473,0.997246052631579,151.5814
avwap_50_reclaim,time_stop_20d,medium_4_10d,46,0.4782608695652174,-1.5837347826086958,-72.85180000000001
avwap_50_reclaim,time_stop_20d,short_le_3d,32,0.34375,-15.310315625000001,-489.93010000000004
avwap_50_reclaim,trailing_10pct,long_ge_11d,152,0.3092105263157895,-1.818446710526316,-276.4039
avwap_50_reclaim,trailing_10pct,medium_4_10d,46,0.30434782608695654,-2.828636956521739,-130.1173
avwap_50_reclaim,trailing_10pct,short_le_3d,32,0.09375,-7.807825,-249.8504
avwap_50_reclaim,trailing_15pct,long_ge_11d,152,0.375,-0.8318190789473685,-126.43650000000001
avwap_50_reclaim,trailing_15pct,medium_4_10d,46,0.391304347826087,-2.269419565217391,-104.3933
avwap_50_reclaim,trailing_15pct,short_le_3d,32,0.15625,-11.637659375,-372.4051
avwap_50_reclaim,trailing_5pct,long_ge_11d,152,0.19078947368421054,-1.9397980263157892,-294.84929999999997
avwap_50_reclaim,trailing_5pct,medium_4_10d,46,0.2391304347826087,-1.732630434782609,-79.70100000000001
avwap_50_reclaim,trailing_5pct,short_le_3d,32,0.0625,-4.36936875,-139.8198
awesome_oscillator,atr_trail_1x,long_ge_11d,24,0.3333333333333333,-0.877425,-21.0582
awesome_oscillator,atr_trail_1x,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,atr_trail_1x,short_le_3d,4,0.0,-5.843425,-23.3737
awesome_oscillator,atr_trail_2x,long_ge_11d,24,0.4583333333333333,0.1941208333333335,4.658900000000004
awesome_oscillator,atr_trail_2x,medium_4_10d,5,0.0,-9.67084,-48.3542
awesome_oscillator,atr_trail_2x,short_le_3d,4,0.0,-12.03685,-48.1474
awesome_oscillator,atr_trail_mae_conditional,long_ge_11d,24,0.3333333333333333,-0.877425,-21.0582
awesome_oscillator,atr_trail_mae_conditional,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,atr_trail_mae_conditional,short_le_3d,4,0.0,-5.843425,-23.3737
awesome_oscillator,atr_trail_vix_conditional,long_ge_11d,24,0.3333333333333333,0.28522916666666676,6.845500000000002
awesome_oscillator,atr_trail_vix_conditional,medium_4_10d,5,0.0,-4.59024,-22.9512
awesome_oscillator,atr_trail_vix_conditional,short_le_3d,4,0.0,-5.834925,-23.3397
awesome_oscillator,break_even_at_1r,long_ge_11d,24,0.16666666666666666,-0.48633333333333334,-11.672
awesome_oscillator,break_even_at_1r,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,break_even_at_1r,short_le_3d,4,0.0,-6.238925,-24.9557
awesome_oscillator,breakeven_plus_trail,long_ge_11d,24,0.5416666666666666,4.6744375,112.1865
awesome_oscillator,breakeven_plus_trail,medium_4_10d,5,0.0,-9.09626,-45.4813
awesome_oscillator,breakeven_plus_trail,short_le_3d,4,0.0,-12.477924999999999,-49.911699999999996
awesome_oscillator,chandelier_3x,long_ge_11d,24,0.375,-1.0343499999999997,-24.824399999999994
awesome_oscillator,chandelier_3x,medium_4_10d,5,0.0,-7.69824,-38.4912
awesome_oscillator,chandelier_3x,short_le_3d,4,0.0,-12.6741,-50.6964
awesome_oscillator,class_time_stop,long_ge_11d,24,0.4583333333333333,-2.860333333333333,-68.648
awesome_oscillator,class_time_stop,medium_4_10d,5,0.0,-13.494140000000002,-67.47070000000001
awesome_oscillator,class_time_stop,short_le_3d,4,0.5,3.0142749999999996,12.057099999999998
awesome_oscillator,earnings_blackout,long_ge_11d,24,0.5833333333333334,1.5829500000000003,37.99080000000001
awesome_oscillator,earnings_blackout,medium_4_10d,5,0.2,-1.3445,-6.7225
awesome_oscillator,earnings_blackout,short_le_3d,4,0.25,-1.3551000000000002,-5.420400000000001
awesome_oscillator,fixed_4r_2r,long_ge_11d,24,0.3333333333333333,-1.7426958333333333,-41.8247
awesome_oscillator,fixed_4r_2r,medium_4_10d,5,0.0,-9.67084,-48.3542
awesome_oscillator,fixed_4r_2r,short_le_3d,4,0.0,-12.477924999999999,-49.911699999999996
awesome_oscillator,hybrid_50pct_target,long_ge_11d,24,0.4583333333333333,-0.8422624999999999,-20.214299999999998
awesome_oscillator,hybrid_50pct_target,medium_4_10d,5,0.0,-10.0,-50.0
awesome_oscillator,hybrid_50pct_target,short_le_3d,4,0.25,-2.5996249999999996,-10.398499999999999
awesome_oscillator,ma_exit_ema9,long_ge_11d,24,0.375,1.3437458333333334,32.249900000000004
awesome_oscillator,ma_exit_ema9,medium_4_10d,5,0.0,-4.33282,-21.6641
awesome_oscillator,ma_exit_ema9,short_le_3d,4,0.0,-9.6744,-38.6976
awesome_oscillator,mfe_lockin_trail,long_ge_11d,24,0.3333333333333333,-1.0814625,-25.955099999999998
awesome_oscillator,mfe_lockin_trail,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,mfe_lockin_trail,short_le_3d,4,0.0,-5.843425,-23.3737
awesome_oscillator,multi_tier_partial,long_ge_11d,24,0.4583333333333333,-0.41517916666666665,-9.9643
awesome_oscillator,multi_tier_partial,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,multi_tier_partial,short_le_3d,4,0.0,-5.843425,-23.3737
awesome_oscillator,next_pivot_target,long_ge_11d,24,0.7083333333333334,1.1378875,27.309299999999997
awesome_oscillator,next_pivot_target,medium_4_10d,5,0.6,-3.3903999999999996,-16.951999999999998
awesome_oscillator,next_pivot_target,short_le_3d,4,0.5,-2.933125,-11.7325
awesome_oscillator,r_multiple_2r,long_ge_11d,24,0.3333333333333333,-1.2659291666666668,-30.3823
awesome_oscillator,r_multiple_2r,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,r_multiple_2r,short_le_3d,4,0.0,-6.238925,-24.9557
awesome_oscillator,r_multiple_3r,long_ge_11d,24,0.2916666666666667,-0.4601083333333334,-11.042600000000002
awesome_oscillator,r_multiple_3r,medium_4_10d,5,0.0,-4.64726,-23.2363
awesome_oscillator,r_multiple_3r,short_le_3d,4,0.0,-6.238925,-24.9557
