strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
prev_day_low_bounce,chandelier_3x,23.53,1,0.0,-0.9108,-0.9108
prev_day_low_bounce,chandelier_3x,24.17,1,0.0,-5.7908,-5.7908
prev_day_low_bounce,chandelier_3x,33.82,1,0.0,-1.1168,-1.1168
prev_day_low_bounce,class_time_stop,14.18,1,1.0,8.169,8.169
prev_day_low_bounce,class_time_stop,14.69,1,1.0,3.7242,3.7242
prev_day_low_bounce,class_time_stop,19.94,1,0.0,-2.9352,-2.9352
prev_day_low_bounce,class_time_stop,21.65,1,1.0,0.0011,0.0011
prev_day_low_bounce,class_time_stop,22.29,1,1.0,1.8708,1.8708
prev_day_low_bounce,class_time_stop,22.86,1,0.0,-3.1035,-3.1035
prev_day_low_bounce,class_time_stop,23.36,1,1.0,2.5392,2.5392
prev_day_low_bounce,class_time_stop,23.53,1,1.0,0.5448,0.5448
prev_day_low_bounce,class_time_stop,24.17,1,0.0,-3.4954,-3.4954
prev_day_low_bounce,class_time_stop,33.82,1,1.0,0.457,0.457
prev_day_low_bounce,earnings_blackout,14.18,1,1.0,89.4736,89.4736
prev_day_low_bounce,earnings_blackout,14.69,1,1.0,7.0964,7.0964
prev_day_low_bounce,earnings_blackout,19.94,1,0.0,-3.9301,-3.9301
prev_day_low_bounce,earnings_blackout,21.65,1,0.0,-1.5557,-1.5557
prev_day_low_bounce,earnings_blackout,22.29,1,1.0,3.3856,3.3856
prev_day_low_bounce,earnings_blackout,22.86,1,0.0,-4.5436,-4.5436
prev_day_low_bounce,earnings_blackout,23.36,1,0.0,-14.2082,-14.2082
prev_day_low_bounce,earnings_blackout,23.53,1,0.0,-5.4141,-5.4141
prev_day_low_bounce,earnings_blackout,24.17,1,1.0,2.0182,2.0182
prev_day_low_bounce,earnings_blackout,33.82,1,1.0,3.1014,3.1014
prev_day_low_bounce,fixed_4r_2r,14.18,1,0.0,-7.907,-7.907
prev_day_low_bounce,fixed_4r_2r,14.69,1,1.0,11.5207,11.5207
prev_day_low_bounce,fixed_4r_2r,19.94,1,0.0,-14.1883,-14.1883
prev_day_low_bounce,fixed_4r_2r,21.65,1,1.0,17.0933,17.0933
prev_day_low_bounce,fixed_4r_2r,22.29,1,0.0,-3.7839,-3.7839
prev_day_low_bounce,fixed_4r_2r,22.86,1,0.0,-4.6689,-4.6689
prev_day_low_bounce,fixed_4r_2r,23.36,1,0.0,-8.0417,-8.0417
prev_day_low_bounce,fixed_4r_2r,23.53,1,0.0,-3.9537,-3.9537
prev_day_low_bounce,fixed_4r_2r,24.17,1,0.0,-10.4785,-10.4785
prev_day_low_bounce,fixed_4r_2r,33.82,1,1.0,16.3314,16.3314
prev_day_low_bounce,hybrid_50pct_target,14.18,1,1.0,5.9303,5.9303
prev_day_low_bounce,hybrid_50pct_target,14.69,1,1.0,4.9111,4.9111
prev_day_low_bounce,hybrid_50pct_target,19.94,1,0.0,-10.0,-10.0
prev_day_low_bounce,hybrid_50pct_target,21.65,1,1.0,7.2311,7.2311
prev_day_low_bounce,hybrid_50pct_target,22.29,1,1.0,5.1649,5.1649
prev_day_low_bounce,hybrid_50pct_target,22.86,1,1.0,3.5017,3.5017
prev_day_low_bounce,hybrid_50pct_target,23.36,1,0.0,-10.0,-10.0
prev_day_low_bounce,hybrid_50pct_target,23.53,1,0.0,-10.0,-10.0
prev_day_low_bounce,hybrid_50pct_target,24.17,1,0.0,-10.0,-10.0
prev_day_low_bounce,hybrid_50pct_target,33.82,1,1.0,10.2026,10.2026
prev_day_low_bounce,ma_exit_ema9,14.18,1,0.0,-2.2923,-2.2923
prev_day_low_bounce,ma_exit_ema9,14.69,1,1.0,6.3208,6.3208
prev_day_low_bounce,ma_exit_ema9,19.94,1,0.0,-2.9352,-2.9352
prev_day_low_bounce,ma_exit_ema9,21.65,1,0.0,-0.0052,-0.0052
prev_day_low_bounce,ma_exit_ema9,22.29,1,1.0,0.7581,0.7581
prev_day_low_bounce,ma_exit_ema9,22.86,1,0.0,-0.2858,-0.2858
prev_day_low_bounce,ma_exit_ema9,23.36,1,0.0,-8.2561,-8.2561
prev_day_low_bounce,ma_exit_ema9,23.53,1,1.0,0.2611,0.2611
prev_day_low_bounce,ma_exit_ema9,24.17,1,0.0,-6.8937,-6.8937
prev_day_low_bounce,ma_exit_ema9,33.82,1,1.0,1.5084,1.5084
prev_day_low_bounce,mfe_lockin_trail,14.18,1,0.0,-3.9535,-3.9535
prev_day_low_bounce,mfe_lockin_trail,14.69,1,0.0,-0.938,-0.938
prev_day_low_bounce,mfe_lockin_trail,19.94,1,1.0,1.9764,1.9764
prev_day_low_bounce,mfe_lockin_trail,21.65,1,1.0,1.7869,1.7869
prev_day_low_bounce,mfe_lockin_trail,22.29,1,1.0,0.5436,0.5436
prev_day_low_bounce,mfe_lockin_trail,22.86,1,0.0,-2.3344,-2.3344
prev_day_low_bounce,mfe_lockin_trail,23.36,1,0.0,-4.0208,-4.0208
prev_day_low_bounce,mfe_lockin_trail,23.53,1,0.0,-0.0518,-0.0518
prev_day_low_bounce,mfe_lockin_trail,24.17,1,0.0,-5.2393,-5.2393
prev_day_low_bounce,mfe_lockin_trail,33.82,1,0.0,-1.0226,-1.0226
prev_day_low_bounce,multi_tier_partial,14.18,1,0.0,-3.9535,-3.9535
prev_day_low_bounce,multi_tier_partial,14.69,1,0.0,-0.938,-0.938
prev_day_low_bounce,multi_tier_partial,19.94,1,1.0,3.6823,3.6823
prev_day_low_bounce,multi_tier_partial,21.65,1,1.0,2.6157,2.6157
prev_day_low_bounce,multi_tier_partial,22.29,1,1.0,2.0732,2.0732
prev_day_low_bounce,multi_tier_partial,22.86,1,0.0,-2.3344,-2.3344
prev_day_low_bounce,multi_tier_partial,23.36,1,0.0,-4.0208,-4.0208
prev_day_low_bounce,multi_tier_partial,23.53,1,0.0,-0.0518,-0.0518
prev_day_low_bounce,multi_tier_partial,24.17,1,0.0,-5.2393,-5.2393
prev_day_low_bounce,multi_tier_partial,33.82,1,1.0,1.361,1.361
prev_day_low_bounce,next_pivot_target,14.18,1,1.0,5.9092,5.9092
prev_day_low_bounce,next_pivot_target,14.69,1,1.0,0.4532,0.4532
prev_day_low_bounce,next_pivot_target,19.94,1,1.0,7.1251,7.1251
prev_day_low_bounce,next_pivot_target,21.65,1,1.0,3.0311,3.0311
prev_day_low_bounce,next_pivot_target,22.29,1,1.0,3.3437,3.3437
prev_day_low_bounce,next_pivot_target,22.86,1,0.0,-10.0,-10.0
prev_day_low_bounce,next_pivot_target,23.36,1,1.0,2.3815,2.3815
prev_day_low_bounce,next_pivot_target,23.53,1,1.0,0.5448,0.5448
prev_day_low_bounce,next_pivot_target,24.17,1,1.0,3.9705,3.9705
prev_day_low_bounce,next_pivot_target,33.82,1,1.0,0.7721,0.7721
prev_day_low_bounce,r_multiple_2r,14.18,1,0.0,-3.9535,-3.9535
prev_day_low_bounce,r_multiple_2r,14.69,1,1.0,5.8487,5.8487
prev_day_low_bounce,r_multiple_2r,19.94,1,1.0,14.1883,14.1883
prev_day_low_bounce,r_multiple_2r,21.65,1,0.0,-4.2733,-4.2733
prev_day_low_bounce,r_multiple_2r,22.29,1,1.0,3.7839,3.7839
prev_day_low_bounce,r_multiple_2r,22.86,1,0.0,-2.3344,-2.3344
prev_day_low_bounce,r_multiple_2r,23.36,1,0.0,-4.0208,-4.0208
prev_day_low_bounce,r_multiple_2r,23.53,1,0.0,-1.9768,-1.9768
prev_day_low_bounce,r_multiple_2r,24.17,1,0.0,-5.2393,-5.2393
prev_day_low_bounce,r_multiple_2r,33.82,1,1.0,8.1657,8.1657
prev_day_low_bounce,r_multiple_3r,14.18,1,0.0,-3.9535,-3.9535
prev_day_low_bounce,r_multiple_3r,14.69,1,1.0,8.8162,8.8162
prev_day_low_bounce,r_multiple_3r,19.94,1,0.0,-7.4678,-7.4678
prev_day_low_bounce,r_multiple_3r,21.65,1,0.0,-4.2733,-4.2733
prev_day_low_bounce,r_multiple_3r,22.29,1,0.0,-1.892,-1.892
prev_day_low_bounce,r_multiple_3r,22.86,1,0.0,-2.3344,-2.3344
prev_day_low_bounce,r_multiple_3r,23.36,1,0.0,-4.0208,-4.0208
prev_day_low_bounce,r_multiple_3r,23.53,1,0.0,-1.9768,-1.9768
prev_day_low_bounce,r_multiple_3r,24.17,1,0.0,-5.2393,-5.2393
prev_day_low_bounce,r_multiple_3r,33.82,1,1.0,12.5747,12.5747
prev_day_low_bounce,regime_flip,14.18,1,0.0,-1.3442,-1.3442
prev_day_low_bounce,regime_flip,14.69,1,1.0,5.9499,5.9499
prev_day_low_bounce,regime_flip,19.94,1,0.0,-5.4779,-5.4779
prev_day_low_bounce,regime_flip,21.65,1,1.0,8.6853,8.6853
prev_day_low_bounce,regime_flip,22.29,1,1.0,3.5197,3.5197
prev_day_low_bounce,regime_flip,22.86,1,0.0,-6.7978,-6.7978
prev_day_low_bounce,regime_flip,23.36,1,0.0,-17.9426,-17.9426
prev_day_low_bounce,regime_flip,23.53,1,1.0,0.4502,0.4502
prev_day_low_bounce,regime_flip,24.17,1,0.0,-4.6744,-4.6744
prev_day_low_bounce,regime_flip,33.82,1,1.0,8.8151,8.8151
prev_day_low_bounce,reverse_signal,14.18,1,0.0,-3.9535,-3.9535
prev_day_low_bounce,reverse_signal,14.69,1,0.0,-0.938,-0.938
prev_day_low_bounce,reverse_signal,19.94,1,1.0,1.9764,1.9764
prev_day_low_bounce,reverse_signal,21.65,1,1.0,1.7869,1.7869
prev_day_low_bounce,reverse_signal,22.29,1,1.0,0.5436,0.5436
prev_day_low_bounce,reverse_signal,22.86,1,0.0,-2.3344,-2.3344
prev_day_low_bounce,reverse_signal,23.36,1,0.0,-4.0208,-4.0208
prev_day_low_bounce,reverse_signal,23.53,1,0.0,-0.0518,-0.0518
prev_day_low_bounce,reverse_signal,24.17,1,0.0,-5.2393,-5.2393
prev_day_low_bounce,reverse_signal,33.82,1,0.0,-1.0226,-1.0226
prev_day_low_bounce,smc_mitigation_zone,14.18,1,0.0,-3.9535,-3.9535
prev_day_low_bounce,smc_mitigation_zone,14.69,1,0.0,-0.938,-0.938
prev_day_low_bounce,smc_mitigation_zone,19.94,1,1.0,1.9764,1.9764
prev_day_low_bounce,smc_mitigation_zone,21.65,1,1.0,1.7869,1.7869
prev_day_low_bounce,smc_mitigation_zone,22.29,1,1.0,0.5436,0.5436
prev_day_low_bounce,smc_mitigation_zone,22.86,1,0.0,-2.3344,-2.3344
prev_day_low_bounce,smc_mitigation_zone,23.36,1,0.0,-4.0208,-4.0208
prev_day_low_bounce,smc_mitigation_zone,23.53,1,0.0,-0.0518,-0.0518
prev_day_low_bounce,smc_mitigation_zone,24.17,1,0.0,-5.2393,-5.2393
prev_day_low_bounce,smc_mitigation_zone,33.82,1,0.0,-1.0226,-1.0226
prev_day_low_bounce,time_stop_10d,14.18,1,1.0,7.8214,7.8214
prev_day_low_bounce,time_stop_10d,14.69,1,1.0,5.5115,5.5115
prev_day_low_bounce,time_stop_10d,19.94,1,0.0,-3.9301,-3.9301
prev_day_low_bounce,time_stop_10d,21.65,1,1.0,6.3074,6.3074
prev_day_low_bounce,time_stop_10d,22.29,1,1.0,1.482,1.482
prev_day_low_bounce,time_stop_10d,22.86,1,0.0,-4.5436,-4.5436
prev_day_low_bounce,time_stop_10d,23.36,1,0.0,-13.0504,-13.0504
prev_day_low_bounce,time_stop_10d,23.53,1,1.0,0.2611,0.2611
prev_day_low_bounce,time_stop_10d,24.17,1,1.0,5.8326,5.8326
prev_day_low_bounce,time_stop_10d,33.82,1,1.0,4.5139,4.5139
prev_day_low_bounce,time_stop_20d,14.18,1,0.0,-1.3442,-1.3442
prev_day_low_bounce,time_stop_20d,14.69,1,1.0,5.9499,5.9499
prev_day_low_bounce,time_stop_20d,19.94,1,0.0,-5.4779,-5.4779
prev_day_low_bounce,time_stop_20d,21.65,1,1.0,8.6853,8.6853
prev_day_low_bounce,time_stop_20d,22.29,1,1.0,3.5197,3.5197
prev_day_low_bounce,time_stop_20d,22.86,1,0.0,-6.7978,-6.7978
prev_day_low_bounce,time_stop_20d,23.36,1,0.0,-17.9426,-17.9426
prev_day_low_bounce,time_stop_20d,23.53,1,1.0,0.4502,0.4502
prev_day_low_bounce,time_stop_20d,24.17,1,0.0,-4.6744,-4.6744
prev_day_low_bounce,time_stop_20d,33.82,1,1.0,8.8151,8.8151
prev_day_low_bounce,trailing_10pct,14.18,1,1.0,0.0828,0.0828
prev_day_low_bounce,trailing_10pct,14.69,1,1.0,1.1816,1.1816
prev_day_low_bounce,trailing_10pct,19.94,1,0.0,-1.9955,-1.9955
prev_day_low_bounce,trailing_10pct,21.65,1,0.0,-4.7269,-4.7269
prev_day_low_bounce,trailing_10pct,22.29,1,1.0,4.6538,4.6538
prev_day_low_bounce,trailing_10pct,22.86,1,0.0,-10.0,-10.0
prev_day_low_bounce,trailing_10pct,23.36,1,0.0,-7.7147,-7.7147
prev_day_low_bounce,trailing_10pct,23.53,1,0.0,-9.3394,-9.3394
prev_day_low_bounce,trailing_10pct,24.17,1,0.0,-4.1889,-4.1889
prev_day_low_bounce,trailing_10pct,33.82,1,1.0,8.1567,8.1567
prev_day_low_bounce,trailing_15pct,14.18,1,0.0,-5.4774,-5.4774
prev_day_low_bounce,trailing_15pct,14.69,1,1.0,12.1243,12.1243
prev_day_low_bounce,trailing_15pct,19.94,1,0.0,-5.7487,-5.7487
prev_day_low_bounce,trailing_15pct,21.65,1,1.0,1.8229,1.8229
prev_day_low_bounce,trailing_15pct,22.29,1,0.0,-1.1603,-1.1603
prev_day_low_bounce,trailing_15pct,22.86,1,1.0,19.0457,19.0457
prev_day_low_bounce,trailing_15pct,23.36,1,0.0,-12.8417,-12.8417
prev_day_low_bounce,trailing_15pct,23.53,1,0.0,-11.9642,-11.9642
prev_day_low_bounce,trailing_15pct,24.17,1,0.0,-9.5118,-9.5118
prev_day_low_bounce,trailing_15pct,33.82,1,1.0,2.504,2.504
prev_day_low_bounce,trailing_5pct,14.18,1,1.0,5.643,5.643
prev_day_low_bounce,trailing_5pct,14.69,1,1.0,5.6734,5.6734
prev_day_low_bounce,trailing_5pct,19.94,1,0.0,-1.4869,-1.4869
prev_day_low_bounce,trailing_5pct,21.65,1,1.0,0.5661,0.5661
prev_day_low_bounce,trailing_5pct,22.29,1,0.0,-1.0577,-1.0577
prev_day_low_bounce,trailing_5pct,22.86,1,0.0,-5.0,-5.0
prev_day_low_bounce,trailing_5pct,23.36,1,0.0,-5.0,-5.0
prev_day_low_bounce,trailing_5pct,23.53,1,0.0,-4.3027,-4.3027
prev_day_low_bounce,trailing_5pct,24.17,1,0.0,-5.0,-5.0
prev_day_low_bounce,trailing_5pct,33.82,1,1.0,2.6379,2.6379
r1_break_retest,atr_trail_1x,12.97,1,0.0,-1.3185,-1.3185
r1_break_retest,atr_trail_1x,14.91,1,0.0,-2.8854,-2.8854
r1_break_retest,atr_trail_1x,15.68,1,0.0,-4.0394,-4.0394
r1_break_retest,atr_trail_1x,16.6,2,0.0,-0.9074500000000001,-1.8149000000000002
r1_break_retest,atr_trail_1x,16.91,1,0.0,-1.9806,-1.9806
r1_break_retest,atr_trail_1x,17.85,1,0.0,-4.6806,-4.6806
r1_break_retest,atr_trail_1x,20.51,1,0.0,-7.0382,-7.0382
r1_break_retest,atr_trail_1x,21.77,1,0.0,-2.938,-2.938
r1_break_retest,atr_trail_1x,23.51,1,0.0,-4.2973,-4.2973
r1_break_retest,atr_trail_1x,24.5,1,1.0,0.3918,0.3918
r1_break_retest,atr_trail_1x,29.85,1,0.0,-0.1908,-0.1908
r1_break_retest,atr_trail_1x,30.96,1,0.0,-14.0914,-14.0914
r1_break_retest,atr_trail_2x,12.97,1,1.0,10.3647,10.3647
r1_break_retest,atr_trail_2x,14.91,1,0.0,-7.3754,-7.3754
r1_break_retest,atr_trail_2x,15.68,1,0.0,-8.1127,-8.1127
r1_break_retest,atr_trail_2x,16.6,2,0.5,3.6807000000000003,7.361400000000001
r1_break_retest,atr_trail_2x,16.91,1,0.0,-3.9611,-3.9611
r1_break_retest,atr_trail_2x,17.85,1,0.0,-9.3612,-9.3612
r1_break_retest,atr_trail_2x,20.51,1,1.0,8.453,8.453
r1_break_retest,atr_trail_2x,21.77,1,0.0,-3.2443,-3.2443
r1_break_retest,atr_trail_2x,23.51,1,0.0,-8.5947,-8.5947
r1_break_retest,atr_trail_2x,24.5,1,1.0,3.4099,3.4099
r1_break_retest,atr_trail_2x,29.85,1,0.0,-2.4532,-2.4532
r1_break_retest,atr_trail_2x,30.96,1,1.0,1.0718,1.0718
r1_break_retest,atr_trail_mae_conditional,12.97,1,0.0,-1.3185,-1.3185
r1_break_retest,atr_trail_mae_conditional,14.91,1,0.0,-2.8854,-2.8854
r1_break_retest,atr_trail_mae_conditional,15.68,1,0.0,-4.0394,-4.0394
r1_break_retest,atr_trail_mae_conditional,16.6,2,0.0,-0.9074500000000001,-1.8149000000000002
r1_break_retest,atr_trail_mae_conditional,16.91,1,0.0,-1.9806,-1.9806
r1_break_retest,atr_trail_mae_conditional,17.85,1,0.0,-4.6806,-4.6806
r1_break_retest,atr_trail_mae_conditional,20.51,1,0.0,-7.0382,-7.0382
r1_break_retest,atr_trail_mae_conditional,21.77,1,0.0,-2.938,-2.938
r1_break_retest,atr_trail_mae_conditional,23.51,1,0.0,-4.2973,-4.2973
r1_break_retest,atr_trail_mae_conditional,24.5,1,1.0,0.3918,0.3918
r1_break_retest,atr_trail_mae_conditional,29.85,1,0.0,-0.1908,-0.1908
r1_break_retest,atr_trail_mae_conditional,30.96,1,0.0,-14.0914,-14.0914
r1_break_retest,atr_trail_vix_conditional,12.97,1,0.0,-1.3185,-1.3185
r1_break_retest,atr_trail_vix_conditional,14.91,1,0.0,-5.1304,-5.1304
r1_break_retest,atr_trail_vix_conditional,15.68,1,0.0,-3.0296,-3.0296
r1_break_retest,atr_trail_vix_conditional,16.6,2,0.0,-2.10535,-4.2107
r1_break_retest,atr_trail_vix_conditional,16.91,1,0.0,-1.9806,-1.9806
r1_break_retest,atr_trail_vix_conditional,17.85,1,0.0,-4.6806,-4.6806
r1_break_retest,atr_trail_vix_conditional,20.51,1,1.0,13.4679,13.4679
r1_break_retest,atr_trail_vix_conditional,21.77,1,0.0,-2.938,-2.938
r1_break_retest,atr_trail_vix_conditional,23.51,1,0.0,-6.446,-6.446
r1_break_retest,atr_trail_vix_conditional,24.5,1,1.0,0.3918,0.3918
r1_break_retest,atr_trail_vix_conditional,29.85,1,0.0,-1.3254,-1.3254
r1_break_retest,atr_trail_vix_conditional,30.96,1,0.0,-21.1371,-21.1371
r1_break_retest,break_even_at_1r,12.97,1,0.0,-1.3185,-1.3185
r1_break_retest,break_even_at_1r,14.91,1,0.0,-4.5749,-4.5749
r1_break_retest,break_even_at_1r,15.68,1,0.0,-4.0394,-4.0394
r1_break_retest,break_even_at_1r,16.6,2,0.0,-0.37179999999999996,-0.7435999999999999
r1_break_retest,break_even_at_1r,16.91,1,0.0,-1.9806,-1.9806
r1_break_retest,break_even_at_1r,17.85,1,0.0,-4.6806,-4.6806
r1_break_retest,break_even_at_1r,20.51,1,1.0,5.1645,5.1645
r1_break_retest,break_even_at_1r,21.77,1,0.0,-2.938,-2.938
r1_break_retest,break_even_at_1r,23.51,1,0.0,-4.2973,-4.2973
r1_break_retest,break_even_at_1r,24.5,1,0.0,0.0,0.0
r1_break_retest,break_even_at_1r,29.85,1,0.0,-0.1908,-0.1908
r1_break_retest,break_even_at_1r,30.96,1,0.0,-14.0914,-14.0914
r1_break_retest,breakeven_plus_trail,12.97,1,0.0,0.0,0.0
r1_break_retest,breakeven_plus_trail,14.91,1,0.0,-9.1497,-9.1497
r1_break_retest,breakeven_plus_trail,15.68,1,0.0,0.0,0.0
r1_break_retest,breakeven_plus_trail,16.6,2,0.5,28.6095,57.219
r1_break_retest,breakeven_plus_trail,16.91,1,0.0,-3.9611,-3.9611
r1_break_retest,breakeven_plus_trail,17.85,1,0.0,-9.3612,-9.3612
r1_break_retest,breakeven_plus_trail,20.51,1,1.0,21.364,21.364
r1_break_retest,breakeven_plus_trail,21.77,1,0.0,-4.9245,-4.9245
r1_break_retest,breakeven_plus_trail,23.51,1,0.0,-8.5947,-8.5947
r1_break_retest,breakeven_plus_trail,24.5,1,0.0,0.0,0.0
r1_break_retest,breakeven_plus_trail,29.85,1,0.0,0.0,0.0
r1_break_retest,breakeven_plus_trail,30.96,1,1.0,18.7982,18.7982
r1_break_retest,chandelier_3x,12.97,1,1.0,9.2791,9.2791
r1_break_retest,chandelier_3x,14.91,1,0.0,-9.0886,-9.0886
r1_break_retest,chandelier_3x,15.68,1,0.0,-8.2193,-8.2193
r1_break_retest,chandelier_3x,16.6,2,0.5,2.6355999999999997,5.271199999999999
r1_break_retest,chandelier_3x,16.91,1,0.0,-4.6632,-4.6632
r1_break_retest,chandelier_3x,17.85,1,0.0,-8.2014,-8.2014
r1_break_retest,chandelier_3x,20.51,1,1.0,5.0561,5.0561
r1_break_retest,chandelier_3x,21.77,1,0.0,-8.1095,-8.1095
r1_break_retest,chandelier_3x,23.51,1,0.0,-4.4582,-4.4582
r1_break_retest,chandelier_3x,24.5,1,1.0,1.9289,1.9289
r1_break_retest,chandelier_3x,29.85,1,1.0,11.1129,11.1129
r1_break_retest,chandelier_3x,30.96,1,0.0,-10.173,-10.173
r1_break_retest,class_time_stop,12.97,1,1.0,12.8682,12.8682
r1_break_retest,class_time_stop,14.91,1,0.0,-4.5843,-4.5843
r1_break_retest,class_time_stop,15.68,1,0.0,-2.2003,-2.2003
r1_break_retest,class_time_stop,16.6,2,0.5,5.67335,11.3467
r1_break_retest,class_time_stop,16.91,1,0.0,-5.5634,-5.5634
r1_break_retest,class_time_stop,17.85,1,0.0,-7.4085,-7.4085
r1_break_retest,class_time_stop,20.51,1,1.0,3.5029,3.5029
r1_break_retest,class_time_stop,21.77,1,0.0,-15.4142,-15.4142
r1_break_retest,class_time_stop,23.51,1,0.0,-10.4486,-10.4486
r1_break_retest,class_time_stop,24.5,1,1.0,1.328,1.328
r1_break_retest,class_time_stop,29.85,1,0.0,-0.0189,-0.0189
r1_break_retest,class_time_stop,30.96,1,0.0,-25.7225,-25.7225
r1_break_retest,earnings_blackout,12.97,1,1.0,382.1414,382.1414
r1_break_retest,earnings_blackout,14.91,1,0.0,-21.0607,-21.0607
r1_break_retest,earnings_blackout,15.68,1,0.0,-387.9851,-387.9851
r1_break_retest,earnings_blackout,16.6,2,1.0,1.7303000000000002,3.4606000000000003
r1_break_retest,earnings_blackout,16.91,1,0.0,-15.962,-15.962
r1_break_retest,earnings_blackout,17.85,1,1.0,31.3339,31.3339
r1_break_retest,earnings_blackout,20.51,1,0.0,-88.0352,-88.0352
r1_break_retest,earnings_blackout,21.77,1,1.0,54.142,54.142
r1_break_retest,earnings_blackout,23.51,1,0.0,-15.4938,-15.4938
r1_break_retest,earnings_blackout,24.5,1,0.0,-97.7739,-97.7739
r1_break_retest,earnings_blackout,29.85,1,1.0,3.3848,3.3848
r1_break_retest,earnings_blackout,30.96,1,0.0,-26.5655,-26.5655
r1_break_retest,fixed_4r_2r,12.97,1,1.0,15.2549,15.2549
r1_break_retest,fixed_4r_2r,14.91,1,0.0,-9.1497,-9.1497
r1_break_retest,fixed_4r_2r,15.68,1,0.0,-8.1127,-8.1127
r1_break_retest,fixed_4r_2r,16.6,2,0.5,7.42315,14.8463
r1_break_retest,fixed_4r_2r,16.91,1,0.0,-3.9611,-3.9611
r1_break_retest,fixed_4r_2r,17.85,1,0.0,-9.3612,-9.3612
r1_break_retest,fixed_4r_2r,20.51,1,0.0,-25.5972,-25.5972
r1_break_retest,fixed_4r_2r,21.77,1,0.0,-8.1095,-8.1095
r1_break_retest,fixed_4r_2r,23.51,1,0.0,-8.5947,-8.5947
r1_break_retest,fixed_4r_2r,24.5,1,0.0,-5.7357,-5.7357
r1_break_retest,fixed_4r_2r,29.85,1,1.0,12.8009,12.8009
r1_break_retest,fixed_4r_2r,30.96,1,0.0,-28.1828,-28.1828
r1_break_retest,hybrid_50pct_target,12.97,1,1.0,9.4217,9.4217
r1_break_retest,hybrid_50pct_target,14.91,1,0.0,-10.0,-10.0
r1_break_retest,hybrid_50pct_target,15.68,1,1.0,8.7915,8.7915
r1_break_retest,hybrid_50pct_target,16.6,2,1.0,8.8367,17.6734
r1_break_retest,hybrid_50pct_target,16.91,1,0.0,-10.0,-10.0
r1_break_retest,hybrid_50pct_target,17.85,1,1.0,9.899,9.899
r1_break_retest,hybrid_50pct_target,20.51,1,0.0,-273.5587,-273.5587
r1_break_retest,hybrid_50pct_target,21.77,1,0.0,-10.0,-10.0
r1_break_retest,hybrid_50pct_target,23.51,1,0.0,-10.0,-10.0
r1_break_retest,hybrid_50pct_target,24.5,1,0.0,-10.0,-10.0
r1_break_retest,hybrid_50pct_target,29.85,1,1.0,15.6502,15.6502
r1_break_retest,hybrid_50pct_target,30.96,1,1.0,39.5559,39.5559
r1_break_retest,ma_exit_ema9,12.97,1,1.0,13.9114,13.9114
r1_break_retest,ma_exit_ema9,14.91,1,0.0,-5.1991,-5.1991
r1_break_retest,ma_exit_ema9,15.68,1,0.0,-4.7342,-4.7342
r1_break_retest,ma_exit_ema9,16.6,2,0.5,3.9755999999999996,7.951199999999999
r1_break_retest,ma_exit_ema9,16.91,1,0.0,-1.3651,-1.3651
r1_break_retest,ma_exit_ema9,17.85,1,0.0,-2.5355,-2.5355
r1_break_retest,ma_exit_ema9,20.51,1,0.0,-8.4761,-8.4761
r1_break_retest,ma_exit_ema9,21.77,1,0.0,-3.4875,-3.4875
r1_break_retest,ma_exit_ema9,23.51,1,0.0,-2.2147,-2.2147
r1_break_retest,ma_exit_ema9,24.5,1,0.0,-1.6401,-1.6401
r1_break_retest,ma_exit_ema9,29.85,1,0.0,-0.0189,-0.0189
r1_break_retest,ma_exit_ema9,30.96,1,0.0,-6.9966,-6.9966
r1_break_retest,mfe_lockin_trail,12.97,1,0.0,-1.3185,-1.3185
r1_break_retest,mfe_lockin_trail,14.91,1,0.0,-2.8854,-2.8854
r1_break_retest,mfe_lockin_trail,15.68,1,0.0,-4.0394,-4.0394
r1_break_retest,mfe_lockin_trail,16.6,2,0.0,-0.9074500000000001,-1.8149000000000002
r1_break_retest,mfe_lockin_trail,16.91,1,0.0,-1.9806,-1.9806
r1_break_retest,mfe_lockin_trail,17.85,1,0.0,-4.6806,-4.6806
r1_break_retest,mfe_lockin_trail,20.51,1,0.0,-7.0382,-7.0382
r1_break_retest,mfe_lockin_trail,21.77,1,0.0,-2.938,-2.938
r1_break_retest,mfe_lockin_trail,23.51,1,0.0,-4.2973,-4.2973
r1_break_retest,mfe_lockin_trail,24.5,1,1.0,0.3918,0.3918
r1_break_retest,mfe_lockin_trail,29.85,1,0.0,-0.1908,-0.1908
r1_break_retest,mfe_lockin_trail,30.96,1,0.0,-14.0914,-14.0914
r1_break_retest,multi_tier_partial,12.97,1,1.0,0.3922,0.3922
r1_break_retest,multi_tier_partial,14.91,1,0.0,-2.8854,-2.8854
r1_break_retest,multi_tier_partial,15.68,1,0.0,-4.0394,-4.0394
r1_break_retest,multi_tier_partial,16.6,2,1.0,0.91035,1.8207
r1_break_retest,multi_tier_partial,16.91,1,0.0,-1.9806,-1.9806
r1_break_retest,multi_tier_partial,17.85,1,0.0,-4.6806,-4.6806
r1_break_retest,multi_tier_partial,20.51,1,0.0,-7.0382,-7.0382
r1_break_retest,multi_tier_partial,21.77,1,0.0,-2.938,-2.938
r1_break_retest,multi_tier_partial,23.51,1,0.0,-4.2973,-4.2973
r1_break_retest,multi_tier_partial,24.5,1,1.0,1.2171,1.2171
