strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,r_multiple_3r,win,13,0.7692307692307693,11.625592307692308,151.1327
cpr_narrow_momentum,regime_flip,loss,31,0.25806451612903225,-6.201590322580645,-192.2493
cpr_narrow_momentum,regime_flip,win,13,1.0,14.659238461538461,190.5701
cpr_narrow_momentum,reverse_signal,loss,31,0.0967741935483871,-3.5793903225806454,-110.9611
cpr_narrow_momentum,reverse_signal,win,13,0.46153846153846156,2.3951076923076924,31.1364
cpr_narrow_momentum,smc_mitigation_zone,loss,31,0.0967741935483871,-3.5793903225806454,-110.9611
cpr_narrow_momentum,smc_mitigation_zone,win,13,0.46153846153846156,2.3951076923076924,31.1364
cpr_narrow_momentum,time_stop_10d,loss,31,0.25806451612903225,-4.426451612903226,-137.22
cpr_narrow_momentum,time_stop_10d,win,13,0.8461538461538461,10.202815384615384,132.6366
cpr_narrow_momentum,time_stop_20d,loss,31,0.25806451612903225,-6.201590322580645,-192.2493
cpr_narrow_momentum,time_stop_20d,win,13,1.0,14.659238461538461,190.5701
cpr_narrow_momentum,trailing_10pct,loss,31,0.06451612903225806,-6.787125806451614,-210.4009
cpr_narrow_momentum,trailing_10pct,win,13,1.0,11.966115384615385,155.5595
cpr_narrow_momentum,trailing_15pct,loss,31,0.06451612903225806,-9.033870967741937,-280.05
cpr_narrow_momentum,trailing_15pct,win,13,1.0,13.717915384615385,178.3329
cpr_narrow_momentum,trailing_5pct,loss,31,0.06451612903225806,-3.9341290322580647,-121.958
cpr_narrow_momentum,trailing_5pct,win,13,0.5384615384615384,3.2436538461538458,42.1675
cpr_narrow_momentum_short,atr_trail_1x,loss,18,0.16666666666666666,-2.6334999999999997,-47.403
cpr_narrow_momentum_short,atr_trail_1x,win,4,0.25,-1.671525,-6.6861
cpr_narrow_momentum_short,atr_trail_2x,loss,18,0.1111111111111111,-6.433633333333333,-115.80539999999999
cpr_narrow_momentum_short,atr_trail_2x,win,4,0.25,-0.781625,-3.1265
cpr_narrow_momentum_short,atr_trail_mae_conditional,loss,18,0.16666666666666666,-2.6334999999999997,-47.403
cpr_narrow_momentum_short,atr_trail_mae_conditional,win,4,0.25,-1.671525,-6.6861
cpr_narrow_momentum_short,atr_trail_vix_conditional,loss,18,0.16666666666666666,-3.657916666666667,-65.8425
cpr_narrow_momentum_short,atr_trail_vix_conditional,win,4,0.25,-1.745325,-6.9813
cpr_narrow_momentum_short,break_even_at_1r,loss,18,0.0,-3.499938888888889,-62.9989
cpr_narrow_momentum_short,break_even_at_1r,win,4,0.0,-1.5561749999999999,-6.2246999999999995
cpr_narrow_momentum_short,breakeven_plus_trail,loss,18,0.1111111111111111,-6.315422222222222,-113.6776
cpr_narrow_momentum_short,breakeven_plus_trail,win,4,0.5,3.1998249999999997,12.799299999999999
cpr_narrow_momentum_short,chandelier_3x,loss,18,0.1111111111111111,-5.9665333333333335,-107.3976
cpr_narrow_momentum_short,chandelier_3x,win,4,0.25,-0.984475,-3.9379
cpr_narrow_momentum_short,class_time_stop,loss,18,0.1111111111111111,-15.274783333333334,-274.9461
cpr_narrow_momentum_short,class_time_stop,win,4,0.75,15.719800000000001,62.879200000000004
cpr_narrow_momentum_short,earnings_blackout,loss,18,0.2222222222222222,-11.2655,-202.779
cpr_narrow_momentum_short,earnings_blackout,win,4,0.25,1.3653000000000006,5.4612000000000025
cpr_narrow_momentum_short,fixed_4r_2r,loss,18,0.0,-9.68688888888889,-174.364
cpr_narrow_momentum_short,fixed_4r_2r,win,4,0.75,13.009425,52.0377
cpr_narrow_momentum_short,hybrid_50pct_target,loss,18,0.6666666666666666,-44.54949444444444,-801.8909
cpr_narrow_momentum_short,hybrid_50pct_target,win,4,1.0,14.3759,57.5036
cpr_narrow_momentum_short,ma_exit_ema9,loss,18,0.16666666666666666,-2.4205555555555556,-43.57
cpr_narrow_momentum_short,ma_exit_ema9,win,4,0.0,-1.846675,-7.3867
cpr_narrow_momentum_short,mfe_lockin_trail,loss,18,0.16666666666666666,-2.651888888888889,-47.734
cpr_narrow_momentum_short,mfe_lockin_trail,win,4,0.25,-1.1689749999999999,-4.6758999999999995
cpr_narrow_momentum_short,multi_tier_partial,loss,18,0.2222222222222222,-2.6059722222222224,-46.9075
cpr_narrow_momentum_short,multi_tier_partial,win,4,0.5,0.34802500000000014,1.3921000000000006
cpr_narrow_momentum_short,next_pivot_target,loss,18,0.6111111111111112,-2.2455111111111115,-40.419200000000004
cpr_narrow_momentum_short,next_pivot_target,win,4,1.0,2.19605,8.7842
cpr_narrow_momentum_short,r_multiple_2r,loss,18,0.1111111111111111,-3.5516444444444444,-63.9296
cpr_narrow_momentum_short,r_multiple_2r,win,4,0.5,3.456925,13.8277
cpr_narrow_momentum_short,r_multiple_3r,loss,18,0.1111111111111111,-3.120677777777778,-56.172200000000004
cpr_narrow_momentum_short,r_multiple_3r,win,4,0.25,-0.3673250000000001,-1.4693000000000005
cpr_narrow_momentum_short,regime_flip,loss,18,0.16666666666666666,-9.378855555555555,-168.8194
cpr_narrow_momentum_short,regime_flip,win,4,0.75,5.6057500000000005,22.423000000000002
cpr_narrow_momentum_short,reverse_signal,loss,18,0.16666666666666666,-2.6334999999999997,-47.403
cpr_narrow_momentum_short,reverse_signal,win,4,0.25,-1.671525,-6.6861
cpr_narrow_momentum_short,smc_mitigation_zone,loss,18,0.16666666666666666,-2.6334999999999997,-47.403
cpr_narrow_momentum_short,smc_mitigation_zone,win,4,0.25,-1.671525,-6.6861
cpr_narrow_momentum_short,time_stop_10d,loss,18,0.1111111111111111,-6.01665,-108.2997
cpr_narrow_momentum_short,time_stop_10d,win,4,0.75,4.699525,18.7981
cpr_narrow_momentum_short,time_stop_20d,loss,18,0.16666666666666666,-9.378855555555555,-168.8194
cpr_narrow_momentum_short,time_stop_20d,win,4,0.75,5.6057500000000005,22.423000000000002
cpr_narrow_momentum_short,trailing_10pct,loss,18,0.1111111111111111,-6.632088888888889,-119.3776
cpr_narrow_momentum_short,trailing_10pct,win,4,0.5,3.193025,12.7721
cpr_narrow_momentum_short,trailing_15pct,loss,18,0.0,-11.73165,-211.1697
cpr_narrow_momentum_short,trailing_15pct,win,4,1.0,9.48055,37.9222
cpr_narrow_momentum_short,trailing_5pct,loss,18,0.16666666666666666,-2.938422222222222,-52.8916
cpr_narrow_momentum_short,trailing_5pct,win,4,0.25,-2.252175,-9.0087
double_bottom_long,atr_trail_1x,loss,9,0.1111111111111111,-1.8050444444444445,-16.2454
double_bottom_long,atr_trail_1x,win,1,1.0,0.4287,0.4287
double_bottom_long,atr_trail_2x,loss,9,0.0,-6.390822222222223,-57.5174
double_bottom_long,atr_trail_2x,win,1,1.0,9.1126,9.1126
double_bottom_long,atr_trail_mae_conditional,loss,9,0.1111111111111111,-1.8050444444444445,-16.2454
double_bottom_long,atr_trail_mae_conditional,win,1,1.0,0.4287,0.4287
double_bottom_long,atr_trail_vix_conditional,loss,9,0.1111111111111111,-2.8365555555555555,-25.529
double_bottom_long,atr_trail_vix_conditional,win,1,1.0,0.4287,0.4287
double_bottom_long,break_even_at_1r,loss,9,0.0,-1.9102000000000001,-17.1918
double_bottom_long,break_even_at_1r,win,1,0.0,-0.4387,-0.4387
double_bottom_long,breakeven_plus_trail,loss,9,0.0,-5.856522222222222,-52.7087
double_bottom_long,breakeven_plus_trail,win,1,1.0,9.8428,9.8428
double_bottom_long,chandelier_3x,loss,9,0.0,-4.121377777777777,-37.0924
double_bottom_long,chandelier_3x,win,1,0.0,-0.1624,-0.1624
double_bottom_long,class_time_stop,loss,9,0.0,-9.5149,-85.6341
double_bottom_long,class_time_stop,win,1,1.0,17.5158,17.5158
double_bottom_long,earnings_blackout,loss,9,0.4444444444444444,19.33994444444444,174.05949999999999
double_bottom_long,earnings_blackout,win,1,1.0,12.4429,12.4429
double_bottom_long,fixed_4r_2r,loss,9,0.0,-6.736544444444444,-60.6289
double_bottom_long,fixed_4r_2r,win,1,1.0,9.7191,9.7191
double_bottom_long,hybrid_50pct_target,loss,9,0.0,-9.372300000000001,-84.3507
double_bottom_long,hybrid_50pct_target,win,1,1.0,8.5661,8.5661
double_bottom_long,ma_exit_ema9,loss,9,0.3333333333333333,-0.8146333333333334,-7.3317000000000005
double_bottom_long,ma_exit_ema9,win,1,1.0,0.6779,0.6779
double_bottom_long,mfe_lockin_trail,loss,9,0.1111111111111111,-1.8050444444444445,-16.2454
double_bottom_long,mfe_lockin_trail,win,1,1.0,0.4287,0.4287
double_bottom_long,multi_tier_partial,loss,9,0.4444444444444444,-0.6578222222222221,-5.920399999999999
double_bottom_long,multi_tier_partial,win,1,1.0,0.5175,0.5175
double_bottom_long,next_pivot_target,loss,9,0.5555555555555556,-1.7052444444444443,-15.347199999999999
double_bottom_long,next_pivot_target,win,1,1.0,0.3179,0.3179
double_bottom_long,r_multiple_2r,loss,9,0.0,-4.839266666666666,-43.553399999999996
double_bottom_long,r_multiple_2r,win,1,1.0,4.8596,4.8596
double_bottom_long,r_multiple_3r,loss,9,0.0,-4.839266666666666,-43.553399999999996
double_bottom_long,r_multiple_3r,win,1,1.0,7.2894,7.2894
double_bottom_long,regime_flip,loss,9,0.0,-6.497677777777778,-58.4791
double_bottom_long,regime_flip,win,1,1.0,9.6648,9.6648
double_bottom_long,reverse_signal,loss,9,0.1111111111111111,-1.8050444444444445,-16.2454
double_bottom_long,reverse_signal,win,1,1.0,0.4287,0.4287
double_bottom_long,smc_mitigation_zone,loss,9,0.1111111111111111,-1.8050444444444445,-16.2454
double_bottom_long,smc_mitigation_zone,win,1,1.0,0.4287,0.4287
double_bottom_long,time_stop_10d,loss,9,0.1111111111111111,-4.097822222222223,-36.8804
double_bottom_long,time_stop_10d,win,1,1.0,3.7017,3.7017
double_bottom_long,time_stop_20d,loss,9,0.0,-6.497677777777778,-58.4791
double_bottom_long,time_stop_20d,win,1,1.0,9.6648,9.6648
double_bottom_long,trailing_10pct,loss,9,0.1111111111111111,-7.5252333333333326,-67.7271
double_bottom_long,trailing_10pct,win,1,1.0,9.8428,9.8428
double_bottom_long,trailing_15pct,loss,9,0.0,-10.366244444444444,-93.2962
double_bottom_long,trailing_15pct,win,1,1.0,3.7404,3.7404
double_bottom_long,trailing_5pct,loss,9,0.0,-3.5307444444444442,-31.776699999999998
double_bottom_long,trailing_5pct,win,1,1.0,6.9019,6.9019
force_index_breakout,atr_trail_1x,loss,78,0.08974358974358974,-3.1804102564102563,-248.072
force_index_breakout,atr_trail_1x,win,34,0.38235294117647056,1.7329264705882352,58.9195
force_index_breakout,atr_trail_2x,loss,78,0.15384615384615385,-6.086250000000001,-474.7275
force_index_breakout,atr_trail_2x,win,34,0.7352941176470589,7.423973529411764,252.4151
force_index_breakout,atr_trail_mae_conditional,loss,78,0.08974358974358974,-3.1804102564102563,-248.072
force_index_breakout,atr_trail_mae_conditional,win,34,0.38235294117647056,1.7329264705882352,58.9195
force_index_breakout,atr_trail_vix_conditional,loss,78,0.11538461538461539,-3.3435974358974354,-260.8006
force_index_breakout,atr_trail_vix_conditional,win,34,0.4411764705882353,2.9348735294117647,99.7857
force_index_breakout,break_even_at_1r,loss,78,0.05128205128205128,-3.40005,-265.2039
force_index_breakout,break_even_at_1r,win,34,0.29411764705882354,2.498220588235294,84.9395
force_index_breakout,breakeven_plus_trail,loss,78,0.21794871794871795,-2.942869230769231,-229.5438
force_index_breakout,breakeven_plus_trail,win,34,0.8235294117647058,13.18455588235294,448.2749
force_index_breakout,chandelier_3x,loss,78,0.08974358974358974,-6.944432051282051,-541.6657
force_index_breakout,chandelier_3x,win,34,0.6176470588235294,7.50395,255.1343
force_index_breakout,class_time_stop,loss,78,0.38461538461538464,-8.021705128205127,-625.693
force_index_breakout,class_time_stop,win,34,0.9411764705882353,13.777214705882352,468.4253
force_index_breakout,earnings_blackout,loss,78,0.358974358974359,-7.068061538461539,-551.3088
force_index_breakout,earnings_blackout,win,34,0.8529411764705882,5.592632352941177,190.14950000000002
force_index_breakout,fixed_4r_2r,loss,78,0.19230769230769232,-5.320174358974358,-414.9736
force_index_breakout,fixed_4r_2r,win,34,0.8529411764705882,13.456302941176471,457.5143
force_index_breakout,hybrid_50pct_target,loss,78,0.5256410256410257,-16.343257692307695,-1274.7741
force_index_breakout,hybrid_50pct_target,win,34,0.9705882352941176,8.220067647058825,279.4823
force_index_breakout,ma_exit_ema9,loss,78,0.20512820512820512,-4.306152564102565,-335.8799
force_index_breakout,ma_exit_ema9,win,34,0.5294117647058824,5.223526470588235,177.5999
force_index_breakout,mfe_lockin_trail,loss,78,0.08974358974358974,-3.150560256410256,-245.7437
force_index_breakout,mfe_lockin_trail,win,34,0.38235294117647056,2.0379676470588235,69.2909
force_index_breakout,multi_tier_partial,loss,78,0.3076923076923077,-2.5911371794871796,-202.1087
force_index_breakout,multi_tier_partial,win,34,0.7058823529411765,1.8158882352941177,61.7402
force_index_breakout,next_pivot_target,loss,78,0.48717948717948717,-3.084667948717949,-240.60410000000002
force_index_breakout,next_pivot_target,win,34,0.9411764705882353,8.546267647058825,290.5731
force_index_breakout,r_multiple_2r,loss,78,0.19230769230769232,-3.980758974358974,-310.4992
force_index_breakout,r_multiple_2r,win,34,0.7058823529411765,6.470955882352941,220.0125
force_index_breakout,r_multiple_3r,loss,78,0.1282051282051282,-4.81859358974359,-375.8503
force_index_breakout,r_multiple_3r,win,34,0.6764705882352942,8.85614705882353,301.109
force_index_breakout,regime_flip,loss,78,0.3717948717948718,-7.258524358974359,-566.1649
force_index_breakout,regime_flip,win,34,0.9705882352941176,13.761185294117647,467.8803
force_index_breakout,reverse_signal,loss,78,0.08974358974358974,-3.1804102564102563,-248.072
force_index_breakout,reverse_signal,win,34,0.38235294117647056,1.7329264705882352,58.9195
force_index_breakout,smc_mitigation_zone,loss,78,0.08974358974358974,-3.1804102564102563,-248.072
force_index_breakout,smc_mitigation_zone,win,34,0.38235294117647056,1.7329264705882352,58.9195
force_index_breakout,time_stop_10d,loss,78,0.32051282051282054,-7.617238461538461,-594.1446
force_index_breakout,time_stop_10d,win,34,0.9117647058823529,9.971661764705882,339.0365
force_index_breakout,time_stop_20d,loss,78,0.3717948717948718,-7.258524358974359,-566.1649
force_index_breakout,time_stop_20d,win,34,0.9705882352941176,13.761185294117647,467.8803
force_index_breakout,trailing_10pct,loss,78,0.11538461538461539,-6.213902564102564,-484.6844
force_index_breakout,trailing_10pct,win,34,0.8235294117647058,8.916091176470589,303.1471
force_index_breakout,trailing_15pct,loss,78,0.11538461538461539,-6.987202564102565,-545.0018
force_index_breakout,trailing_15pct,win,34,1.0,12.417264705882353,422.187
force_index_breakout,trailing_5pct,loss,78,0.11538461538461539,-2.91459358974359,-227.3383
force_index_breakout,trailing_5pct,win,34,0.47058823529411764,1.7165411764705882,58.3624
golden_cross_9_21,atr_trail_1x,loss,14,0.2857142857142857,-2.1959142857142857,-30.7428
golden_cross_9_21,atr_trail_1x,win,3,0.6666666666666666,11.890600000000001,35.671800000000005
golden_cross_9_21,atr_trail_2x,loss,14,0.14285714285714285,-5.510314285714286,-77.1444
golden_cross_9_21,atr_trail_2x,win,3,1.0,14.730433333333332,44.1913
golden_cross_9_21,atr_trail_mae_conditional,loss,14,0.2857142857142857,-2.1959142857142857,-30.7428
golden_cross_9_21,atr_trail_mae_conditional,win,3,0.6666666666666666,11.890600000000001,35.671800000000005
golden_cross_9_21,atr_trail_vix_conditional,loss,14,0.14285714285714285,-3.0291285714285716,-42.4078
golden_cross_9_21,atr_trail_vix_conditional,win,3,0.6666666666666666,8.545866666666667,25.6376
golden_cross_9_21,break_even_at_1r,loss,14,0.07142857142857142,-3.432642857142857,-48.057
golden_cross_9_21,break_even_at_1r,win,3,0.6666666666666666,12.411966666666666,37.2359
golden_cross_9_21,breakeven_plus_trail,loss,14,0.2857142857142857,-0.6518571428571428,-9.126
golden_cross_9_21,breakeven_plus_trail,win,3,1.0,17.141233333333332,51.4237
golden_cross_9_21,chandelier_3x,loss,14,0.07142857142857142,-4.8963214285714285,-68.5485
golden_cross_9_21,chandelier_3x,win,3,1.0,10.6168,31.8504
golden_cross_9_21,class_time_stop,loss,14,0.5714285714285714,2.982757142857143,41.7586
golden_cross_9_21,class_time_stop,win,3,0.6666666666666666,5.857566666666667,17.5727
golden_cross_9_21,earnings_blackout,loss,14,0.5,5.255350000000001,73.57490000000001
golden_cross_9_21,earnings_blackout,win,3,1.0,22.099333333333334,66.298
golden_cross_9_21,fixed_4r_2r,loss,14,0.21428571428571427,-2.686157142857143,-37.6062
golden_cross_9_21,fixed_4r_2r,win,3,1.0,22.64616666666667,67.9385
golden_cross_9_21,hybrid_50pct_target,loss,14,0.5,0.59655,8.351700000000001
golden_cross_9_21,hybrid_50pct_target,win,3,1.0,16.425966666666667,49.2779
golden_cross_9_21,ma_exit_ema9,loss,14,0.35714285714285715,-1.611157142857143,-22.5562
golden_cross_9_21,ma_exit_ema9,win,3,0.6666666666666666,7.885066666666667,23.6552
golden_cross_9_21,mfe_lockin_trail,loss,14,0.2857142857142857,-2.0295571428571426,-28.4138
golden_cross_9_21,mfe_lockin_trail,win,3,0.6666666666666666,13.037799999999999,39.1134
golden_cross_9_21,multi_tier_partial,loss,14,0.42857142857142855,-2.027157142857143,-28.380200000000002
golden_cross_9_21,multi_tier_partial,win,3,0.6666666666666666,7.413333333333333,22.24
golden_cross_9_21,next_pivot_target,loss,14,0.5714285714285714,-0.5839214285714283,-8.174899999999996
golden_cross_9_21,next_pivot_target,win,3,1.0,16.7088,50.126400000000004
golden_cross_9_21,r_multiple_2r,loss,14,0.2857142857142857,-1.458342857142857,-20.4168
golden_cross_9_21,r_multiple_2r,win,3,0.6666666666666666,13.971200000000001,41.9136
golden_cross_9_21,r_multiple_3r,loss,14,0.14285714285714285,-4.449428571428571,-62.292
golden_cross_9_21,r_multiple_3r,win,3,0.6666666666666666,15.141266666666667,45.4238
golden_cross_9_21,regime_flip,loss,14,0.42857142857142855,1.188007142857143,16.6321
golden_cross_9_21,regime_flip,win,3,0.6666666666666666,4.6906,14.0718
golden_cross_9_21,reverse_signal,loss,14,0.2857142857142857,-2.1959142857142857,-30.7428
golden_cross_9_21,reverse_signal,win,3,0.6666666666666666,11.890600000000001,35.671800000000005
golden_cross_9_21,smc_mitigation_zone,loss,14,0.2857142857142857,-2.1959142857142857,-30.7428
golden_cross_9_21,smc_mitigation_zone,win,3,0.6666666666666666,11.890600000000001,35.671800000000005
golden_cross_9_21,time_stop_10d,loss,14,0.6428571428571429,1.4697785714285714,20.5769
golden_cross_9_21,time_stop_10d,win,3,1.0,16.986533333333334,50.9596
golden_cross_9_21,time_stop_20d,loss,14,0.42857142857142855,1.188007142857143,16.6321
golden_cross_9_21,time_stop_20d,win,3,0.6666666666666666,4.6906,14.0718
golden_cross_9_21,trailing_10pct,loss,14,0.14285714285714285,-5.541257142857143,-77.5776
golden_cross_9_21,trailing_10pct,win,3,1.0,17.141233333333332,51.4237
golden_cross_9_21,trailing_15pct,loss,14,0.14285714285714285,-6.491485714285715,-90.88080000000001
golden_cross_9_21,trailing_15pct,win,3,1.0,11.404533333333333,34.2136
golden_cross_9_21,trailing_5pct,loss,14,0.21428571428571427,-1.867307142857143,-26.142300000000002
golden_cross_9_21,trailing_5pct,win,3,0.3333333333333333,0.7135666666666669,2.1407000000000007
htf_aligned_breakout_long,atr_trail_1x,loss,20,0.05,-3.5806750000000003,-71.6135
htf_aligned_breakout_long,atr_trail_1x,win,8,0.375,0.3859499999999999,3.0875999999999992
htf_aligned_breakout_long,atr_trail_2x,loss,20,0.25,-4.28082,-85.6164
htf_aligned_breakout_long,atr_trail_2x,win,8,0.625,6.5114374999999995,52.091499999999996
htf_aligned_breakout_long,atr_trail_mae_conditional,loss,20,0.05,-3.5806750000000003,-71.6135
htf_aligned_breakout_long,atr_trail_mae_conditional,win,8,0.375,0.3859499999999999,3.0875999999999992
htf_aligned_breakout_long,atr_trail_vix_conditional,loss,20,0.15,-2.59915,-51.983
htf_aligned_breakout_long,atr_trail_vix_conditional,win,8,0.375,-0.2875,-2.3
htf_aligned_breakout_long,break_even_at_1r,loss,20,0.0,-2.929865,-58.5973
htf_aligned_breakout_long,break_even_at_1r,win,8,0.375,1.8931249999999997,15.144999999999998
htf_aligned_breakout_long,breakeven_plus_trail,loss,20,0.2,-2.674765,-53.4953
htf_aligned_breakout_long,breakeven_plus_trail,win,8,0.75,14.915525,119.3242
htf_aligned_breakout_long,chandelier_3x,loss,20,0.15,-5.40108,-108.0216
htf_aligned_breakout_long,chandelier_3x,win,8,0.75,7.7201,61.7608
htf_aligned_breakout_long,class_time_stop,loss,20,0.4,-4.095224999999999,-81.90449999999998
htf_aligned_breakout_long,class_time_stop,win,8,0.875,16.726775,133.8142
htf_aligned_breakout_long,earnings_blackout,loss,20,0.35,4.95008,99.0016
htf_aligned_breakout_long,earnings_blackout,win,8,0.875,29.684512499999997,237.47609999999997
htf_aligned_breakout_long,fixed_4r_2r,loss,20,0.15,-4.345095,-86.9019
htf_aligned_breakout_long,fixed_4r_2r,win,8,0.625,8.139375,65.115
htf_aligned_breakout_long,hybrid_50pct_target,loss,20,0.35,-3.6786900000000005,-73.5738
htf_aligned_breakout_long,hybrid_50pct_target,win,8,1.0,11.64945,93.1956
htf_aligned_breakout_long,ma_exit_ema9,loss,20,0.3,-1.9992849999999998,-39.985699999999994
htf_aligned_breakout_long,ma_exit_ema9,win,8,0.625,6.4558625,51.6469
htf_aligned_breakout_long,mfe_lockin_trail,loss,20,0.05,-3.4817949999999995,-69.63589999999999
htf_aligned_breakout_long,mfe_lockin_trail,win,8,0.375,0.16633749999999992,1.3306999999999993
htf_aligned_breakout_long,multi_tier_partial,loss,20,0.3,-2.17762,-43.5524
htf_aligned_breakout_long,multi_tier_partial,win,8,0.75,1.12265,8.9812
htf_aligned_breakout_long,next_pivot_target,loss,20,0.4,-2.61592,-52.3184
htf_aligned_breakout_long,next_pivot_target,win,8,0.75,0.9619375000000001,7.695500000000001
htf_aligned_breakout_long,r_multiple_2r,loss,20,0.3,-0.6142799999999999,-12.285599999999999
htf_aligned_breakout_long,r_multiple_2r,win,8,0.5,1.7782125,14.2257
htf_aligned_breakout_long,r_multiple_3r,loss,20,0.15,-1.66255,-33.251
htf_aligned_breakout_long,r_multiple_3r,win,8,0.5,3.6068624999999996,28.854899999999997
htf_aligned_breakout_long,regime_flip,loss,20,0.25,-5.483230000000001,-109.66460000000001
htf_aligned_breakout_long,regime_flip,win,8,0.875,12.8092875,102.4743
htf_aligned_breakout_long,reverse_signal,loss,20,0.05,-3.5806750000000003,-71.6135
htf_aligned_breakout_long,reverse_signal,win,8,0.375,0.3859499999999999,3.0875999999999992
htf_aligned_breakout_long,smc_mitigation_zone,loss,20,0.05,-3.5806750000000003,-71.6135
htf_aligned_breakout_long,smc_mitigation_zone,win,8,0.375,0.3859499999999999,3.0875999999999992
htf_aligned_breakout_long,time_stop_10d,loss,20,0.5,-0.752365,-15.0473
htf_aligned_breakout_long,time_stop_10d,win,8,0.875,10.241412500000001,81.93130000000001
htf_aligned_breakout_long,time_stop_20d,loss,20,0.25,-5.483230000000001,-109.66460000000001
htf_aligned_breakout_long,time_stop_20d,win,8,0.875,12.8092875,102.4743
htf_aligned_breakout_long,trailing_10pct,loss,20,0.1,-5.54862,-110.9724
htf_aligned_breakout_long,trailing_10pct,win,8,0.75,4.78855,38.3084
htf_aligned_breakout_long,trailing_15pct,loss,20,0.15,-6.765085000000001,-135.3017
htf_aligned_breakout_long,trailing_15pct,win,8,1.0,8.48345,67.8676
htf_aligned_breakout_long,trailing_5pct,loss,20,0.1,-3.6158099999999997,-72.3162
htf_aligned_breakout_long,trailing_5pct,win,8,0.625,0.9478125000000001,7.5825000000000005
htf_aligned_breakout_short,atr_trail_1x,loss,52,0.09615384615384616,-4.196534615384615,-218.2198
htf_aligned_breakout_short,atr_trail_1x,win,11,0.6363636363636364,3.9584090909090914,43.542500000000004
htf_aligned_breakout_short,atr_trail_2x,loss,52,0.1346153846153846,-6.910925,-359.36809999999997
htf_aligned_breakout_short,atr_trail_2x,win,11,0.7272727272727273,10.32228181818182,113.5451
htf_aligned_breakout_short,atr_trail_mae_conditional,loss,52,0.09615384615384616,-4.196534615384615,-218.2198
htf_aligned_breakout_short,atr_trail_mae_conditional,win,11,0.6363636363636364,3.9584090909090914,43.542500000000004
htf_aligned_breakout_short,atr_trail_vix_conditional,loss,52,0.11538461538461539,-4.785825,-248.8629
htf_aligned_breakout_short,atr_trail_vix_conditional,win,11,0.5454545454545454,4.9496363636363645,54.446000000000005
htf_aligned_breakout_short,break_even_at_1r,loss,52,0.07692307692307693,-4.331640384615384,-225.2453
htf_aligned_breakout_short,break_even_at_1r,win,11,0.36363636363636365,3.0842818181818177,33.927099999999996
htf_aligned_breakout_short,breakeven_plus_trail,loss,52,0.25,-3.4238000000000004,-178.03760000000003
htf_aligned_breakout_short,breakeven_plus_trail,win,11,0.9090909090909091,15.345136363636362,168.79649999999998
htf_aligned_breakout_short,chandelier_3x,loss,52,0.09615384615384616,-6.888644230769231,-358.2095
htf_aligned_breakout_short,chandelier_3x,win,11,0.8181818181818182,8.842954545454546,97.27250000000001
htf_aligned_breakout_short,class_time_stop,loss,52,0.38461538461538464,-7.2740269230769234,-378.24940000000004
htf_aligned_breakout_short,class_time_stop,win,11,0.9090909090909091,17.507336363636362,192.58069999999998
htf_aligned_breakout_short,earnings_blackout,loss,52,0.3076923076923077,-4.666432692307692,-242.6545
htf_aligned_breakout_short,earnings_blackout,win,11,0.6363636363636364,10.636709090909092,117.00380000000001
htf_aligned_breakout_short,fixed_4r_2r,loss,52,0.09615384615384616,-7.741709615384615,-402.5689
htf_aligned_breakout_short,fixed_4r_2r,win,11,0.5454545454545454,5.390863636363637,59.2995
htf_aligned_breakout_short,hybrid_50pct_target,loss,52,0.5961538461538461,-14.35008076923077,-746.2042
htf_aligned_breakout_short,hybrid_50pct_target,win,11,1.0,20.279700000000002,223.07670000000002
htf_aligned_breakout_short,ma_exit_ema9,loss,52,0.1346153846153846,-5.4949076923076925,-285.7352
htf_aligned_breakout_short,ma_exit_ema9,win,11,0.9090909090909091,13.93071818181818,153.2379
htf_aligned_breakout_short,mfe_lockin_trail,loss,52,0.09615384615384616,-4.037471153846154,-209.9485
htf_aligned_breakout_short,mfe_lockin_trail,win,11,0.6363636363636364,4.928836363636363,54.2172
htf_aligned_breakout_short,multi_tier_partial,loss,52,0.19230769230769232,-3.790021153846154,-197.0811
htf_aligned_breakout_short,multi_tier_partial,win,11,0.8181818181818182,4.60509090909091,50.656000000000006
htf_aligned_breakout_short,next_pivot_target,loss,52,0.25,-6.638178846153846,-345.1853
htf_aligned_breakout_short,next_pivot_target,win,11,0.9090909090909091,10.537518181818182,115.9127
htf_aligned_breakout_short,r_multiple_2r,loss,52,0.11538461538461539,-4.264125,-221.7345
htf_aligned_breakout_short,r_multiple_2r,win,11,0.6363636363636364,5.959281818181818,65.5521
htf_aligned_breakout_short,r_multiple_3r,loss,52,0.057692307692307696,-4.95949423076923,-257.89369999999997
htf_aligned_breakout_short,r_multiple_3r,win,11,0.6363636363636364,10.340109090909092,113.7412
htf_aligned_breakout_short,regime_flip,loss,52,0.23076923076923078,-6.423705769230769,-334.0327
htf_aligned_breakout_short,regime_flip,win,11,0.9090909090909091,14.963263636363637,164.5959
htf_aligned_breakout_short,reverse_signal,loss,52,0.09615384615384616,-4.196534615384615,-218.2198
htf_aligned_breakout_short,reverse_signal,win,11,0.6363636363636364,3.9584090909090914,43.542500000000004
htf_aligned_breakout_short,smc_mitigation_zone,loss,52,0.09615384615384616,-4.196534615384615,-218.2198
