strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,atr_trail_vix_conditional,q1_lt_2pct,2,0.0,-15.197299999999998,-30.394599999999997
avwap_252_breakout,atr_trail_vix_conditional,q2_2_5pct,1,0.0,-5.7527,-5.7527
avwap_252_breakout,atr_trail_vix_conditional,q4_ge_10pct,28,0.39285714285714285,0.6759892857142856,18.927699999999998
avwap_252_breakout,break_even_at_1r,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,break_even_at_1r,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,break_even_at_1r,q4_ge_10pct,28,0.14285714285714285,-2.0703107142857142,-57.9687
avwap_252_breakout,breakeven_plus_trail,q1_lt_2pct,2,0.0,-24.556449999999998,-49.112899999999996
avwap_252_breakout,breakeven_plus_trail,q2_2_5pct,1,0.0,-7.6702,-7.6702
avwap_252_breakout,breakeven_plus_trail,q4_ge_10pct,28,0.5,5.436996428571429,152.23590000000002
avwap_252_breakout,chandelier_3x,q1_lt_2pct,2,0.0,-26.31295,-52.6259
avwap_252_breakout,chandelier_3x,q2_2_5pct,1,0.0,-3.4273,-3.4273
avwap_252_breakout,chandelier_3x,q4_ge_10pct,28,0.14285714285714285,0.2279178571428571,6.381699999999999
avwap_252_breakout,class_time_stop,q1_lt_2pct,2,0.0,-38.72335,-77.4467
avwap_252_breakout,class_time_stop,q2_2_5pct,1,0.0,-5.4829,-5.4829
avwap_252_breakout,class_time_stop,q4_ge_10pct,28,0.7142857142857143,11.56092142857143,323.7058
avwap_252_breakout,earnings_blackout,q1_lt_2pct,2,0.0,-97.58340000000001,-195.16680000000002
avwap_252_breakout,earnings_blackout,q2_2_5pct,1,1.0,2.3379,2.3379
avwap_252_breakout,earnings_blackout,q4_ge_10pct,28,0.6428571428571429,5.152339285714286,144.2655
avwap_252_breakout,fixed_4r_2r,q1_lt_2pct,2,0.0,-24.556449999999998,-49.112899999999996
avwap_252_breakout,fixed_4r_2r,q2_2_5pct,1,0.0,-7.6702,-7.6702
avwap_252_breakout,fixed_4r_2r,q4_ge_10pct,28,0.39285714285714285,5.684760714285715,159.1733
avwap_252_breakout,hybrid_50pct_target,q1_lt_2pct,2,0.5,-18.445450000000005,-36.89090000000001
avwap_252_breakout,hybrid_50pct_target,q2_2_5pct,1,1.0,12.4157,12.4157
avwap_252_breakout,hybrid_50pct_target,q4_ge_10pct,28,0.7142857142857143,9.305614285714285,260.55719999999997
avwap_252_breakout,ma_exit_ema9,q1_lt_2pct,2,0.0,-10.0,-20.0
avwap_252_breakout,ma_exit_ema9,q2_2_5pct,1,0.0,-6.9493,-6.9493
avwap_252_breakout,ma_exit_ema9,q4_ge_10pct,28,0.39285714285714285,0.2928714285714285,8.200399999999998
avwap_252_breakout,mfe_lockin_trail,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,mfe_lockin_trail,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,mfe_lockin_trail,q4_ge_10pct,28,0.2857142857142857,-1.5489392857142856,-43.3703
avwap_252_breakout,multi_tier_partial,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,multi_tier_partial,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,multi_tier_partial,q4_ge_10pct,28,0.42857142857142855,-0.5773785714285713,-16.166599999999995
avwap_252_breakout,next_pivot_target,q1_lt_2pct,2,0.0,-24.556449999999998,-49.112899999999996
avwap_252_breakout,next_pivot_target,q2_2_5pct,1,0.0,-7.6702,-7.6702
avwap_252_breakout,next_pivot_target,q4_ge_10pct,28,0.7142857142857143,1.8635964285714286,52.1807
avwap_252_breakout,r_multiple_2r,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,r_multiple_2r,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,r_multiple_2r,q4_ge_10pct,28,0.35714285714285715,1.746842857142857,48.91159999999999
avwap_252_breakout,r_multiple_3r,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,r_multiple_3r,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,r_multiple_3r,q4_ge_10pct,28,0.2857142857142857,2.4105535714285717,67.4955
avwap_252_breakout,regime_flip,q1_lt_2pct,2,0.0,-36.41915,-72.8383
avwap_252_breakout,regime_flip,q2_2_5pct,1,1.0,3.2666,3.2666
avwap_252_breakout,regime_flip,q4_ge_10pct,28,0.6428571428571429,3.301971428571428,92.45519999999999
avwap_252_breakout,reverse_signal,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,reverse_signal,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,reverse_signal,q4_ge_10pct,28,0.2857142857142857,-1.6280750000000002,-45.5861
avwap_252_breakout,smc_mitigation_zone,q1_lt_2pct,2,0.0,-12.27825,-24.5565
avwap_252_breakout,smc_mitigation_zone,q2_2_5pct,1,0.0,-3.8351,-3.8351
avwap_252_breakout,smc_mitigation_zone,q4_ge_10pct,28,0.2857142857142857,-1.6280750000000002,-45.5861
avwap_252_breakout,time_stop_10d,q1_lt_2pct,2,0.0,-27.9392,-55.8784
avwap_252_breakout,time_stop_10d,q2_2_5pct,1,1.0,2.3379,2.3379
avwap_252_breakout,time_stop_10d,q4_ge_10pct,28,0.5357142857142857,1.7146357142857145,48.009800000000006
avwap_252_breakout,time_stop_20d,q1_lt_2pct,2,0.0,-36.41915,-72.8383
avwap_252_breakout,time_stop_20d,q2_2_5pct,1,1.0,3.2666,3.2666
avwap_252_breakout,time_stop_20d,q4_ge_10pct,28,0.6428571428571429,3.301971428571428,92.45519999999999
avwap_252_breakout,trailing_10pct,q1_lt_2pct,2,0.0,-10.0,-20.0
avwap_252_breakout,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,q4_ge_10pct,28,0.35714285714285715,-0.8300392857142859,-23.241100000000003
avwap_252_breakout,trailing_15pct,q1_lt_2pct,2,0.0,-15.0,-30.0
avwap_252_breakout,trailing_15pct,q2_2_5pct,1,0.0,-7.2242,-7.2242
avwap_252_breakout,trailing_15pct,q4_ge_10pct,28,0.4642857142857143,1.0693000000000004,29.940400000000007
avwap_252_breakout,trailing_5pct,q1_lt_2pct,2,0.0,-5.0,-10.0
avwap_252_breakout,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q4_ge_10pct,28,0.17857142857142858,-2.133539285714286,-59.7391
avwap_50_reclaim,atr_trail_1x,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,atr_trail_1x,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,atr_trail_1x,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,atr_trail_1x,q4_ge_10pct,218,0.1926605504587156,-2.2525587155963303,-491.0578
avwap_50_reclaim,atr_trail_2x,q1_lt_2pct,8,0.125,-11.0089375,-88.0715
avwap_50_reclaim,atr_trail_2x,q2_2_5pct,1,0.0,-9.8015,-9.8015
avwap_50_reclaim,atr_trail_2x,q3_5_10pct,3,0.3333333333333333,-3.467566666666667,-10.402700000000001
avwap_50_reclaim,atr_trail_2x,q4_ge_10pct,218,0.2981651376146789,-2.445880733944954,-533.202
avwap_50_reclaim,atr_trail_mae_conditional,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,atr_trail_mae_conditional,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,atr_trail_mae_conditional,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,atr_trail_mae_conditional,q4_ge_10pct,218,0.1926605504587156,-2.2525587155963303,-491.0578
avwap_50_reclaim,atr_trail_vix_conditional,q1_lt_2pct,8,0.125,-9.0932875,-72.7463
avwap_50_reclaim,atr_trail_vix_conditional,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,atr_trail_vix_conditional,q3_5_10pct,3,0.0,-10.973366666666669,-32.920100000000005
avwap_50_reclaim,atr_trail_vix_conditional,q4_ge_10pct,218,0.22477064220183487,-2.2136385321100915,-482.5732
avwap_50_reclaim,break_even_at_1r,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,break_even_at_1r,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,break_even_at_1r,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,break_even_at_1r,q4_ge_10pct,218,0.14678899082568808,-1.4980256880733944,-326.5696
avwap_50_reclaim,breakeven_plus_trail,q1_lt_2pct,8,0.25,-6.15325,-49.226
avwap_50_reclaim,breakeven_plus_trail,q2_2_5pct,1,0.0,-9.8015,-9.8015
avwap_50_reclaim,breakeven_plus_trail,q3_5_10pct,3,0.3333333333333333,-1.6944000000000006,-5.0832000000000015
avwap_50_reclaim,breakeven_plus_trail,q4_ge_10pct,218,0.3944954128440367,0.3744018348623852,81.61959999999998
avwap_50_reclaim,chandelier_3x,q1_lt_2pct,8,0.125,-13.8277875,-110.6223
avwap_50_reclaim,chandelier_3x,q2_2_5pct,1,0.0,-14.7023,-14.7023
avwap_50_reclaim,chandelier_3x,q3_5_10pct,3,0.3333333333333333,-6.981233333333333,-20.9437
avwap_50_reclaim,chandelier_3x,q4_ge_10pct,218,0.3119266055045872,-2.330029357798165,-507.9464
avwap_50_reclaim,class_time_stop,q1_lt_2pct,8,0.125,-22.5924125,-180.7393
avwap_50_reclaim,class_time_stop,q2_2_5pct,1,0.0,-38.0314,-38.0314
avwap_50_reclaim,class_time_stop,q3_5_10pct,3,0.3333333333333333,-2.5287333333333337,-7.586200000000002
avwap_50_reclaim,class_time_stop,q4_ge_10pct,218,0.5,-1.5600215596330276,-340.0847
avwap_50_reclaim,earnings_blackout,q1_lt_2pct,8,0.125,-14.9652875,-119.7223
avwap_50_reclaim,earnings_blackout,q2_2_5pct,1,0.0,-66.6216,-66.6216
avwap_50_reclaim,earnings_blackout,q3_5_10pct,3,0.0,-21.368466666666666,-64.1054
avwap_50_reclaim,earnings_blackout,q4_ge_10pct,218,0.4724770642201835,-8.624137155963302,-1880.0619
avwap_50_reclaim,fixed_4r_2r,q1_lt_2pct,8,0.125,-6.6410125,-53.1281
avwap_50_reclaim,fixed_4r_2r,q2_2_5pct,1,0.0,-9.8015,-9.8015
avwap_50_reclaim,fixed_4r_2r,q3_5_10pct,3,0.0,-14.631166666666667,-43.8935
avwap_50_reclaim,fixed_4r_2r,q4_ge_10pct,218,0.2981651376146789,-2.888365596330275,-629.6637
avwap_50_reclaim,hybrid_50pct_target,q1_lt_2pct,8,0.625,-26.022962500000002,-208.18370000000002
avwap_50_reclaim,hybrid_50pct_target,q2_2_5pct,1,0.0,-170.216,-170.216
avwap_50_reclaim,hybrid_50pct_target,q3_5_10pct,3,0.0,-31.200866666666666,-93.6026
avwap_50_reclaim,hybrid_50pct_target,q4_ge_10pct,218,0.7155963302752294,-18.438217889908255,-4019.5315
avwap_50_reclaim,ma_exit_ema9,q1_lt_2pct,8,0.0,-6.440925,-51.5274
avwap_50_reclaim,ma_exit_ema9,q2_2_5pct,1,0.0,-10.0,-10.0
avwap_50_reclaim,ma_exit_ema9,q3_5_10pct,3,0.0,-9.694333333333333,-29.083
avwap_50_reclaim,ma_exit_ema9,q4_ge_10pct,218,0.2706422018348624,-1.2274275229357798,-267.5792
avwap_50_reclaim,mfe_lockin_trail,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,mfe_lockin_trail,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,mfe_lockin_trail,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,mfe_lockin_trail,q4_ge_10pct,218,0.19724770642201836,-2.15987752293578,-470.8533
avwap_50_reclaim,multi_tier_partial,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,multi_tier_partial,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,multi_tier_partial,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,multi_tier_partial,q4_ge_10pct,218,0.3532110091743119,-1.7274325688073395,-376.5803
avwap_50_reclaim,next_pivot_target,q1_lt_2pct,8,0.125,-11.9027875,-95.2223
avwap_50_reclaim,next_pivot_target,q2_2_5pct,1,0.0,-9.8015,-9.8015
avwap_50_reclaim,next_pivot_target,q3_5_10pct,3,0.0,-10.123433333333333,-30.3703
avwap_50_reclaim,next_pivot_target,q4_ge_10pct,218,0.6513761467889908,-1.254802752293578,-273.547
avwap_50_reclaim,r_multiple_2r,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,r_multiple_2r,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,r_multiple_2r,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,r_multiple_2r,q4_ge_10pct,218,0.3119266055045872,-0.5771788990825688,-125.825
avwap_50_reclaim,r_multiple_3r,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,r_multiple_3r,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,r_multiple_3r,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,r_multiple_3r,q4_ge_10pct,218,0.20642201834862386,-1.464919724770642,-319.35249999999996
avwap_50_reclaim,regime_flip,q1_lt_2pct,8,0.125,-13.062262500000001,-104.49810000000001
avwap_50_reclaim,regime_flip,q2_2_5pct,1,0.0,-32.4164,-32.4164
avwap_50_reclaim,regime_flip,q3_5_10pct,3,0.3333333333333333,-7.489766666666668,-22.469300000000004
avwap_50_reclaim,regime_flip,q4_ge_10pct,218,0.5229357798165137,-1.15512247706422,-251.81669999999997
avwap_50_reclaim,reverse_signal,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,reverse_signal,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,reverse_signal,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,reverse_signal,q4_ge_10pct,218,0.1926605504587156,-2.2525587155963303,-491.0578
avwap_50_reclaim,smc_mitigation_zone,q1_lt_2pct,8,0.0,-6.78775,-54.302
avwap_50_reclaim,smc_mitigation_zone,q2_2_5pct,1,0.0,-4.9008,-4.9008
avwap_50_reclaim,smc_mitigation_zone,q3_5_10pct,3,0.0,-7.315600000000001,-21.946800000000003
avwap_50_reclaim,smc_mitigation_zone,q4_ge_10pct,218,0.1926605504587156,-2.2525587155963303,-491.0578
avwap_50_reclaim,time_stop_10d,q1_lt_2pct,8,0.125,-10.0966125,-80.7729
avwap_50_reclaim,time_stop_10d,q2_2_5pct,1,0.0,-21.0576,-21.0576
avwap_50_reclaim,time_stop_10d,q3_5_10pct,3,0.3333333333333333,-9.063900000000002,-27.191700000000004
avwap_50_reclaim,time_stop_10d,q4_ge_10pct,218,0.44954128440366975,-0.7814009174311927,-170.3454
avwap_50_reclaim,time_stop_20d,q1_lt_2pct,8,0.125,-13.062262500000001,-104.49810000000001
avwap_50_reclaim,time_stop_20d,q2_2_5pct,1,0.0,-32.4164,-32.4164
avwap_50_reclaim,time_stop_20d,q3_5_10pct,3,0.3333333333333333,-7.489766666666668,-22.469300000000004
avwap_50_reclaim,time_stop_20d,q4_ge_10pct,218,0.5229357798165137,-1.15512247706422,-251.81669999999997
avwap_50_reclaim,trailing_10pct,q1_lt_2pct,8,0.0,-8.8844,-71.0752
avwap_50_reclaim,trailing_10pct,q2_2_5pct,1,0.0,-10.0,-10.0
avwap_50_reclaim,trailing_10pct,q3_5_10pct,3,0.0,-10.123433333333333,-30.3703
avwap_50_reclaim,trailing_10pct,q4_ge_10pct,218,0.29357798165137616,-2.499661009174312,-544.9261
avwap_50_reclaim,trailing_15pct,q1_lt_2pct,8,0.25,-10.2658875,-82.1271
avwap_50_reclaim,trailing_15pct,q2_2_5pct,1,0.0,-15.0,-15.0
avwap_50_reclaim,trailing_15pct,q3_5_10pct,3,0.0,-15.0,-45.0
avwap_50_reclaim,trailing_15pct,q4_ge_10pct,218,0.3577981651376147,-2.1151733944954128,-461.1078
avwap_50_reclaim,trailing_5pct,q1_lt_2pct,8,0.0,-5.2445625,-41.9565
avwap_50_reclaim,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
avwap_50_reclaim,trailing_5pct,q3_5_10pct,3,0.0,-5.0,-15.0
avwap_50_reclaim,trailing_5pct,q4_ge_10pct,218,0.1926605504587156,-2.075291743119266,-452.4136
awesome_oscillator,atr_trail_1x,q1_lt_2pct,1,0.0,-3.5564,-3.5564
awesome_oscillator,atr_trail_1x,q4_ge_10pct,32,0.25,-2.00349375,-64.1118
awesome_oscillator,atr_trail_2x,q1_lt_2pct,1,0.0,-7.1129,-7.1129
awesome_oscillator,atr_trail_2x,q4_ge_10pct,32,0.34375,-2.64780625,-84.7298
awesome_oscillator,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-3.5564,-3.5564
awesome_oscillator,atr_trail_mae_conditional,q4_ge_10pct,32,0.25,-2.00349375,-64.1118
awesome_oscillator,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-2.6673,-2.6673
awesome_oscillator,atr_trail_vix_conditional,q4_ge_10pct,32,0.25,-1.1493156249999998,-36.778099999999995
awesome_oscillator,break_even_at_1r,q1_lt_2pct,1,0.0,-3.5564,-3.5564
awesome_oscillator,break_even_at_1r,q4_ge_10pct,32,0.125,-1.7596125,-56.3076
awesome_oscillator,breakeven_plus_trail,q1_lt_2pct,1,0.0,-7.1129,-7.1129
awesome_oscillator,breakeven_plus_trail,q4_ge_10pct,32,0.40625,0.747075,23.9064
awesome_oscillator,chandelier_3x,q1_lt_2pct,1,0.0,-8.207,-8.207
awesome_oscillator,chandelier_3x,q4_ge_10pct,32,0.28125,-3.3064062499999998,-105.80499999999999
awesome_oscillator,class_time_stop,q1_lt_2pct,1,0.0,-18.2264,-18.2264
awesome_oscillator,class_time_stop,q4_ge_10pct,32,0.40625,-3.3073500000000005,-105.83520000000001
awesome_oscillator,earnings_blackout,q1_lt_2pct,1,0.0,-23.9583,-23.9583
awesome_oscillator,earnings_blackout,q4_ge_10pct,32,0.5,1.55644375,49.8062
awesome_oscillator,fixed_4r_2r,q1_lt_2pct,1,0.0,-7.1129,-7.1129
awesome_oscillator,fixed_4r_2r,q4_ge_10pct,32,0.25,-4.155553125,-132.9777
awesome_oscillator,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
awesome_oscillator,hybrid_50pct_target,q4_ge_10pct,32,0.375,-2.20665,-70.6128
awesome_oscillator,ma_exit_ema9,q1_lt_2pct,1,0.0,-8.6976,-8.6976
awesome_oscillator,ma_exit_ema9,q4_ge_10pct,32,0.28125,-0.6066937500000001,-19.414200000000005
awesome_oscillator,mfe_lockin_trail,q1_lt_2pct,1,0.0,-3.5564,-3.5564
awesome_oscillator,mfe_lockin_trail,q4_ge_10pct,32,0.25,-2.156521875,-69.0087
awesome_oscillator,multi_tier_partial,q1_lt_2pct,1,0.0,-3.5564,-3.5564
awesome_oscillator,multi_tier_partial,q4_ge_10pct,32,0.34375,-1.656809375,-53.0179
awesome_oscillator,next_pivot_target,q1_lt_2pct,1,0.0,-7.1129,-7.1129
