strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,r_multiple_2r,no,70,0.3,-0.26003,-18.202099999999998
cmf_flip,r_multiple_2r,yes,44,0.5,2.3917545454545457,105.2372
cmf_flip,r_multiple_3r,no,70,0.21428571428571427,-0.8639214285714285,-60.4745
cmf_flip,r_multiple_3r,yes,44,0.4090909090909091,2.9715795454545457,130.7495
cmf_flip,regime_flip,no,70,0.42857142857142855,-0.40505714285714267,-28.35399999999999
cmf_flip,regime_flip,yes,44,0.7045454545454546,5.387945454545455,237.0696
cmf_flip,reverse_signal,no,70,0.14285714285714285,-2.9174228571428573,-204.2196
cmf_flip,reverse_signal,yes,44,0.36363636363636365,-0.3406295454545455,-14.987700000000002
cmf_flip,smc_mitigation_zone,no,70,0.14285714285714285,-2.9174228571428573,-204.2196
cmf_flip,smc_mitigation_zone,yes,44,0.36363636363636365,-0.3406295454545455,-14.987700000000002
cmf_flip,time_stop_10d,no,70,0.4142857142857143,-0.9478671428571427,-66.35069999999999
cmf_flip,time_stop_10d,yes,44,0.6136363636363636,2.6873022727272726,118.2413
cmf_flip,time_stop_20d,no,70,0.42857142857142855,-0.40505714285714267,-28.35399999999999
cmf_flip,time_stop_20d,yes,44,0.7045454545454546,5.387945454545455,237.0696
cmf_flip,trailing_10pct,no,70,0.2571428571428571,-3.045222857142857,-213.16559999999998
cmf_flip,trailing_10pct,yes,44,0.5681818181818182,6.1403681818181814,270.1762
cmf_flip,trailing_15pct,no,70,0.3142857142857143,-4.306738571428571,-301.4717
cmf_flip,trailing_15pct,yes,44,0.4772727272727273,7.8037386363636365,343.3645
cmf_flip,trailing_5pct,no,70,0.15714285714285714,-2.3795785714285715,-166.5705
cmf_flip,trailing_5pct,yes,44,0.3181818181818182,0.04883863636363626,2.1488999999999954
cpr_narrow_bullish,atr_trail_1x,no,313,0.23003194888178913,-2.9685753993610224,-929.1641
cpr_narrow_bullish,atr_trail_1x,yes,94,0.3404255319148936,-0.41050319148936176,-38.587300000000006
cpr_narrow_bullish,atr_trail_2x,no,313,0.2939297124600639,-3.5343281150159744,-1106.2447
cpr_narrow_bullish,atr_trail_2x,yes,94,0.5,3.6327265957446806,341.4763
cpr_narrow_bullish,atr_trail_mae_conditional,no,313,0.23003194888178913,-2.9685753993610224,-929.1641
cpr_narrow_bullish,atr_trail_mae_conditional,yes,94,0.3404255319148936,-0.41050319148936176,-38.587300000000006
cpr_narrow_bullish,atr_trail_vix_conditional,no,313,0.23322683706070288,-2.570620766773163,-804.6043000000001
cpr_narrow_bullish,atr_trail_vix_conditional,yes,94,0.30851063829787234,-0.730868085106383,-68.7016
cpr_narrow_bullish,break_even_at_1r,no,313,0.15335463258785942,-2.860547284345048,-895.3513
cpr_narrow_bullish,break_even_at_1r,yes,94,0.24468085106382978,0.634086170212766,59.6041
cpr_narrow_bullish,breakeven_plus_trail,no,313,0.34185303514376997,-0.8153169329073483,-255.19420000000002
cpr_narrow_bullish,breakeven_plus_trail,yes,94,0.5425531914893617,10.069444680851063,946.5278
cpr_narrow_bullish,chandelier_3x,no,313,0.25559105431309903,-3.9874447284345043,-1248.0701999999999
cpr_narrow_bullish,chandelier_3x,yes,94,0.425531914893617,3.8252425531914898,359.57280000000003
cpr_narrow_bullish,class_time_stop,no,313,0.402555910543131,-1.5133434504792331,-473.6765
cpr_narrow_bullish,class_time_stop,yes,94,0.6170212765957447,3.394696808510638,319.1015
cpr_narrow_bullish,earnings_blackout,no,313,0.4281150159744409,-7.263665814696486,-2273.5274
cpr_narrow_bullish,earnings_blackout,yes,94,0.6382978723404256,7.269768085106383,683.3582
cpr_narrow_bullish,fixed_4r_2r,no,313,0.28115015974440893,-3.523134504792332,-1102.7411
cpr_narrow_bullish,fixed_4r_2r,yes,94,0.5212765957446809,3.1933808510638295,300.1778
cpr_narrow_bullish,hybrid_50pct_target,no,313,0.5718849840255591,-15.880584345047925,-4970.6229
cpr_narrow_bullish,hybrid_50pct_target,yes,94,0.723404255319149,0.1667063829787236,15.670400000000019
cpr_narrow_bullish,ma_exit_ema9,no,313,0.24920127795527156,-1.7481536741214057,-547.1721
cpr_narrow_bullish,ma_exit_ema9,yes,94,0.4148936170212766,2.286282978723404,214.9106
cpr_narrow_bullish,mfe_lockin_trail,no,313,0.23003194888178913,-2.944761341853035,-921.7103
cpr_narrow_bullish,mfe_lockin_trail,yes,94,0.3404255319148936,-0.3331436170212766,-31.3155
cpr_narrow_bullish,multi_tier_partial,no,313,0.3194888178913738,-2.669197124600639,-835.4587
cpr_narrow_bullish,multi_tier_partial,yes,94,0.5212765957446809,0.2886808510638298,27.136
cpr_narrow_bullish,next_pivot_target,no,313,0.645367412140575,-2.868156230031949,-897.7329
cpr_narrow_bullish,next_pivot_target,yes,94,0.8297872340425532,2.094018085106383,196.83769999999998
cpr_narrow_bullish,r_multiple_2r,no,313,0.26517571884984026,-2.193766134185304,-686.6488
cpr_narrow_bullish,r_multiple_2r,yes,94,0.425531914893617,2.044622340425532,192.1945
cpr_narrow_bullish,r_multiple_3r,no,313,0.2012779552715655,-2.285290734824281,-715.2959999999999
cpr_narrow_bullish,r_multiple_3r,yes,94,0.35106382978723405,2.440303191489362,229.38850000000002
cpr_narrow_bullish,regime_flip,no,313,0.43130990415335463,-2.864332907348243,-896.5362
cpr_narrow_bullish,regime_flip,yes,94,0.648936170212766,6.610470212765957,621.3842
cpr_narrow_bullish,reverse_signal,no,313,0.23003194888178913,-2.9685753993610224,-929.1641
cpr_narrow_bullish,reverse_signal,yes,94,0.3404255319148936,-0.41050319148936176,-38.587300000000006
cpr_narrow_bullish,smc_mitigation_zone,no,313,0.23003194888178913,-2.9685753993610224,-929.1641
cpr_narrow_bullish,smc_mitigation_zone,yes,94,0.3404255319148936,-0.41050319148936176,-38.587300000000006
cpr_narrow_bullish,time_stop_10d,no,313,0.4217252396166134,-1.9716348242811503,-617.1217
cpr_narrow_bullish,time_stop_10d,yes,94,0.6914893617021277,5.312286170212766,499.3549
cpr_narrow_bullish,time_stop_20d,no,313,0.43130990415335463,-2.864332907348243,-896.5362
cpr_narrow_bullish,time_stop_20d,yes,94,0.648936170212766,6.610470212765957,621.3842
cpr_narrow_bullish,trailing_10pct,no,313,0.25878594249201275,-3.418006389776358,-1069.836
cpr_narrow_bullish,trailing_10pct,yes,94,0.5212765957446809,4.15443085106383,390.5165
cpr_narrow_bullish,trailing_15pct,no,313,0.31309904153354634,-3.75203642172524,-1174.3874
cpr_narrow_bullish,trailing_15pct,yes,94,0.574468085106383,10.496421276595745,986.6636
cpr_narrow_bullish,trailing_5pct,no,313,0.18849840255591055,-2.908019169329074,-910.21
cpr_narrow_bullish,trailing_5pct,yes,94,0.35106382978723405,-0.4837287234042553,-45.4705
cpr_narrow_momentum,atr_trail_1x,no,35,0.14285714285714285,-2.52062,-88.2217
cpr_narrow_momentum,atr_trail_1x,yes,9,0.4444444444444444,0.9330000000000003,8.397000000000002
cpr_narrow_momentum,atr_trail_2x,no,35,0.2857142857142857,-1.7100885714285714,-59.8531
cpr_narrow_momentum,atr_trail_2x,yes,9,0.5555555555555556,3.7208777777777775,33.487899999999996
cpr_narrow_momentum,atr_trail_mae_conditional,no,35,0.14285714285714285,-2.52062,-88.2217
cpr_narrow_momentum,atr_trail_mae_conditional,yes,9,0.4444444444444444,0.9330000000000003,8.397000000000002
cpr_narrow_momentum,atr_trail_vix_conditional,no,35,0.17142857142857143,-2.7338914285714284,-95.6862
cpr_narrow_momentum,atr_trail_vix_conditional,yes,9,0.4444444444444444,0.4521666666666667,4.069500000000001
cpr_narrow_momentum,break_even_at_1r,no,35,0.14285714285714285,-2.4752485714285712,-86.63369999999999
cpr_narrow_momentum,break_even_at_1r,yes,9,0.5555555555555556,3.5290222222222223,31.7612
cpr_narrow_momentum,breakeven_plus_trail,no,35,0.34285714285714286,-0.4073314285714285,-14.256599999999999
cpr_narrow_momentum,breakeven_plus_trail,yes,9,0.5555555555555556,5.109166666666667,45.9825
cpr_narrow_momentum,chandelier_3x,no,35,0.14285714285714285,-2.6035685714285712,-91.1249
cpr_narrow_momentum,chandelier_3x,yes,9,0.2222222222222222,-0.15315555555555563,-1.3784000000000007
cpr_narrow_momentum,class_time_stop,no,35,0.4,-1.450702857142857,-50.7746
cpr_narrow_momentum,class_time_stop,yes,9,0.4444444444444444,2.9600888888888885,26.6408
cpr_narrow_momentum,earnings_blackout,no,35,0.37142857142857144,-19.555902857142858,-684.4566
cpr_narrow_momentum,earnings_blackout,yes,9,0.7777777777777778,4.188133333333334,37.693200000000004
cpr_narrow_momentum,fixed_4r_2r,no,35,0.2857142857142857,-1.8418714285714284,-64.46549999999999
cpr_narrow_momentum,fixed_4r_2r,yes,9,0.3333333333333333,-0.5440333333333337,-4.896300000000004
cpr_narrow_momentum,hybrid_50pct_target,no,35,0.7142857142857143,-12.748442857142857,-446.1955
cpr_narrow_momentum,hybrid_50pct_target,yes,9,0.8888888888888888,-6.73803333333333,-60.64229999999998
cpr_narrow_momentum,ma_exit_ema9,no,35,0.17142857142857143,-0.8146657142857142,-28.513299999999997
cpr_narrow_momentum,ma_exit_ema9,yes,9,0.4444444444444444,2.0172666666666665,18.1554
cpr_narrow_momentum,mfe_lockin_trail,no,35,0.14285714285714285,-2.756317142857143,-96.4711
cpr_narrow_momentum,mfe_lockin_trail,yes,9,0.5555555555555556,1.2052666666666667,10.8474
cpr_narrow_momentum,multi_tier_partial,no,35,0.22857142857142856,-2.3737428571428567,-83.08099999999999
cpr_narrow_momentum,multi_tier_partial,yes,9,0.5555555555555556,1.7585444444444442,15.826899999999998
cpr_narrow_momentum,next_pivot_target,no,35,0.7142857142857143,-1.6799657142857143,-58.7988
cpr_narrow_momentum,next_pivot_target,yes,9,0.7777777777777778,1.1448777777777779,10.3039
cpr_narrow_momentum,r_multiple_2r,no,35,0.17142857142857143,-2.81358,-98.4753
cpr_narrow_momentum,r_multiple_2r,yes,9,0.6666666666666666,6.02138888888889,54.1925
cpr_narrow_momentum,r_multiple_3r,no,35,0.17142857142857143,-1.8419571428571426,-64.46849999999999
cpr_narrow_momentum,r_multiple_3r,yes,9,0.5555555555555556,7.197500000000001,64.7775
cpr_narrow_momentum,regime_flip,no,35,0.4,-1.3284,-46.494
cpr_narrow_momentum,regime_flip,yes,9,0.7777777777777778,4.979422222222222,44.814800000000005
cpr_narrow_momentum,reverse_signal,no,35,0.14285714285714285,-2.52062,-88.2217
cpr_narrow_momentum,reverse_signal,yes,9,0.4444444444444444,0.9330000000000003,8.397000000000002
cpr_narrow_momentum,smc_mitigation_zone,no,35,0.14285714285714285,-2.52062,-88.2217
cpr_narrow_momentum,smc_mitigation_zone,yes,9,0.4444444444444444,0.9330000000000003,8.397000000000002
cpr_narrow_momentum,time_stop_10d,no,35,0.37142857142857144,-1.020222857142857,-35.7078
cpr_narrow_momentum,time_stop_10d,yes,9,0.6666666666666666,3.458266666666667,31.1244
cpr_narrow_momentum,time_stop_20d,no,35,0.4,-1.3284,-46.494
cpr_narrow_momentum,time_stop_20d,yes,9,0.7777777777777778,4.979422222222222,44.814800000000005
cpr_narrow_momentum,trailing_10pct,no,35,0.2571428571428571,-2.4584314285714286,-86.0451
cpr_narrow_momentum,trailing_10pct,yes,9,0.6666666666666666,3.4670777777777775,31.203699999999998
cpr_narrow_momentum,trailing_15pct,no,35,0.2857142857142857,-3.5651685714285715,-124.7809
cpr_narrow_momentum,trailing_15pct,yes,9,0.5555555555555556,2.5626444444444436,23.063799999999993
cpr_narrow_momentum,trailing_5pct,no,35,0.11428571428571428,-2.693917142857143,-94.2871
cpr_narrow_momentum,trailing_5pct,yes,9,0.5555555555555556,1.6107333333333334,14.4966
cpr_narrow_momentum_short,atr_trail_1x,no,12,0.16666666666666666,-3.1072,-37.2864
cpr_narrow_momentum_short,atr_trail_1x,yes,10,0.2,-1.6802699999999997,-16.802699999999998
cpr_narrow_momentum_short,atr_trail_2x,no,12,0.08333333333333333,-7.620008333333334,-91.4401
cpr_narrow_momentum_short,atr_trail_2x,yes,10,0.2,-2.74918,-27.491799999999998
cpr_narrow_momentum_short,atr_trail_mae_conditional,no,12,0.16666666666666666,-3.1072,-37.2864
cpr_narrow_momentum_short,atr_trail_mae_conditional,yes,10,0.2,-1.6802699999999997,-16.802699999999998
cpr_narrow_momentum_short,atr_trail_vix_conditional,no,12,0.16666666666666666,-4.3138499999999995,-51.7662
cpr_narrow_momentum_short,atr_trail_vix_conditional,yes,10,0.2,-2.10576,-21.0576
cpr_narrow_momentum_short,break_even_at_1r,no,12,0.0,-4.1201,-49.441199999999995
cpr_narrow_momentum_short,break_even_at_1r,yes,10,0.0,-1.97824,-19.7824
cpr_narrow_momentum_short,breakeven_plus_trail,no,12,0.16666666666666666,-8.049991666666667,-96.5999
cpr_narrow_momentum_short,breakeven_plus_trail,yes,10,0.2,-0.4278400000000001,-4.278400000000001
cpr_narrow_momentum_short,chandelier_3x,no,12,0.08333333333333333,-7.127466666666667,-85.5296
cpr_narrow_momentum_short,chandelier_3x,yes,10,0.2,-2.58059,-25.8059
cpr_narrow_momentum_short,class_time_stop,no,12,0.16666666666666666,-17.19760833333333,-206.3713
cpr_narrow_momentum_short,class_time_stop,yes,10,0.3,-0.5695599999999998,-5.695599999999998
cpr_narrow_momentum_short,earnings_blackout,no,12,0.16666666666666666,-17.85475,-214.257
cpr_narrow_momentum_short,earnings_blackout,yes,10,0.3,1.6939200000000003,16.939200000000003
cpr_narrow_momentum_short,fixed_4r_2r,no,12,0.0,-11.03145,-132.3774
cpr_narrow_momentum_short,fixed_4r_2r,yes,10,0.3,1.0051099999999997,10.051099999999998
cpr_narrow_momentum_short,hybrid_50pct_target,no,12,0.6666666666666666,-67.47030833333334,-809.6437
cpr_narrow_momentum_short,hybrid_50pct_target,yes,10,0.8,6.52564,65.2564
cpr_narrow_momentum_short,ma_exit_ema9,no,12,0.16666666666666666,-2.4749166666666667,-29.698999999999998
cpr_narrow_momentum_short,ma_exit_ema9,yes,10,0.1,-2.12577,-21.2577
cpr_narrow_momentum_short,mfe_lockin_trail,no,12,0.16666666666666666,-3.1072,-37.2864
cpr_narrow_momentum_short,mfe_lockin_trail,yes,10,0.2,-1.51235,-15.1235
cpr_narrow_momentum_short,multi_tier_partial,no,12,0.25,-2.8823000000000003,-34.5876
cpr_narrow_momentum_short,multi_tier_partial,yes,10,0.3,-1.0927799999999999,-10.9278
cpr_narrow_momentum_short,next_pivot_target,no,12,0.5833333333333334,-3.9757916666666664,-47.7095
cpr_narrow_momentum_short,next_pivot_target,yes,10,0.8,1.60745,16.0745
cpr_narrow_momentum_short,r_multiple_2r,no,12,0.0,-5.506633333333333,-66.0796
cpr_narrow_momentum_short,r_multiple_2r,yes,10,0.4,1.5977699999999997,15.977699999999997
cpr_narrow_momentum_short,r_multiple_3r,no,12,0.0,-5.506633333333333,-66.0796
cpr_narrow_momentum_short,r_multiple_3r,yes,10,0.3,0.8438099999999998,8.438099999999999
cpr_narrow_momentum_short,regime_flip,no,12,0.0,-13.535258333333333,-162.4231
cpr_narrow_momentum_short,regime_flip,yes,10,0.6,1.6026699999999998,16.026699999999998
cpr_narrow_momentum_short,reverse_signal,no,12,0.16666666666666666,-3.1072,-37.2864
cpr_narrow_momentum_short,reverse_signal,yes,10,0.2,-1.6802699999999997,-16.802699999999998
cpr_narrow_momentum_short,smc_mitigation_zone,no,12,0.16666666666666666,-3.1072,-37.2864
cpr_narrow_momentum_short,smc_mitigation_zone,yes,10,0.2,-1.6802699999999997,-16.802699999999998
cpr_narrow_momentum_short,time_stop_10d,no,12,0.08333333333333333,-7.443166666666667,-89.31800000000001
cpr_narrow_momentum_short,time_stop_10d,yes,10,0.4,-0.01835999999999984,-0.18359999999999843
cpr_narrow_momentum_short,time_stop_20d,no,12,0.0,-13.535258333333333,-162.4231
cpr_narrow_momentum_short,time_stop_20d,yes,10,0.6,1.6026699999999998,16.026699999999998
cpr_narrow_momentum_short,trailing_10pct,no,12,0.16666666666666666,-6.8159,-81.7908
cpr_narrow_momentum_short,trailing_10pct,yes,10,0.2,-2.4814700000000003,-24.814700000000002
cpr_narrow_momentum_short,trailing_15pct,no,12,0.0,-13.613466666666667,-163.3616
cpr_narrow_momentum_short,trailing_15pct,yes,10,0.4,-0.9885900000000003,-9.885900000000003
cpr_narrow_momentum_short,trailing_5pct,no,12,0.08333333333333333,-3.389625,-40.6755
cpr_narrow_momentum_short,trailing_5pct,yes,10,0.3,-2.1224800000000004,-21.224800000000002
double_bottom_long,atr_trail_1x,no,7,0.0,-2.1694428571428572,-15.1861
double_bottom_long,atr_trail_1x,yes,3,0.6666666666666666,-0.21020000000000003,-0.6306
double_bottom_long,atr_trail_2x,no,7,0.0,-6.736971428571429,-47.1588
double_bottom_long,atr_trail_2x,yes,3,0.3333333333333333,-0.41533333333333317,-1.2459999999999996
double_bottom_long,atr_trail_mae_conditional,no,7,0.0,-2.1694428571428572,-15.1861
double_bottom_long,atr_trail_mae_conditional,yes,3,0.6666666666666666,-0.21020000000000003,-0.6306
double_bottom_long,atr_trail_vix_conditional,no,7,0.0,-3.4956714285714283,-24.4697
double_bottom_long,atr_trail_vix_conditional,yes,3,0.6666666666666666,-0.21020000000000003,-0.6306
double_bottom_long,break_even_at_1r,no,7,0.0,-2.4559714285714285,-17.1918
double_bottom_long,break_even_at_1r,yes,3,0.0,-0.14623333333333333,-0.4387
double_bottom_long,breakeven_plus_trail,no,7,0.0,-6.221114285714285,-43.547799999999995
double_bottom_long,breakeven_plus_trail,yes,3,0.3333333333333333,0.2273000000000002,0.6819000000000006
double_bottom_long,chandelier_3x,no,7,0.0,-5.103628571428572,-35.7254
double_bottom_long,chandelier_3x,yes,3,0.0,-0.5097999999999999,-1.5293999999999999
double_bottom_long,class_time_stop,no,7,0.0,-8.771657142857142,-61.4016
double_bottom_long,class_time_stop,yes,3,0.3333333333333333,-2.238900000000001,-6.716700000000003
double_bottom_long,earnings_blackout,no,7,0.2857142857142857,23.977571428571427,167.843
double_bottom_long,earnings_blackout,yes,3,1.0,6.219799999999999,18.659399999999998
double_bottom_long,fixed_4r_2r,no,7,0.0,-6.687842857142857,-46.8149
double_bottom_long,fixed_4r_2r,yes,3,0.3333333333333333,-1.3649666666666669,-4.094900000000001
double_bottom_long,hybrid_50pct_target,no,7,0.0,-9.192957142857143,-64.3507
double_bottom_long,hybrid_50pct_target,yes,3,0.3333333333333333,-3.8112999999999997,-11.4339
double_bottom_long,ma_exit_ema9,no,7,0.14285714285714285,-1.179857142857143,-8.259
double_bottom_long,ma_exit_ema9,yes,3,1.0,0.5350666666666667,1.6052
double_bottom_long,mfe_lockin_trail,no,7,0.0,-2.1694428571428572,-15.1861
double_bottom_long,mfe_lockin_trail,yes,3,0.6666666666666666,-0.21020000000000003,-0.6306
double_bottom_long,multi_tier_partial,no,7,0.2857142857142857,-1.2127857142857141,-8.4895
double_bottom_long,multi_tier_partial,yes,3,1.0,1.0288666666666666,3.0866
double_bottom_long,next_pivot_target,no,7,0.7142857142857143,-0.2190285714285714,-1.5332
double_bottom_long,next_pivot_target,yes,3,0.3333333333333333,-4.4987,-13.4961
double_bottom_long,r_multiple_2r,no,7,0.0,-4.902842857142858,-34.319900000000004
double_bottom_long,r_multiple_2r,yes,3,0.3333333333333333,-1.4579666666666666,-4.3739
double_bottom_long,r_multiple_3r,no,7,0.0,-4.902842857142858,-34.319900000000004
double_bottom_long,r_multiple_3r,yes,3,0.3333333333333333,-0.6480333333333336,-1.9441000000000006
double_bottom_long,regime_flip,no,7,0.0,-6.309871428571428,-44.1691
double_bottom_long,regime_flip,yes,3,0.3333333333333333,-1.5484,-4.6452
double_bottom_long,reverse_signal,no,7,0.0,-2.1694428571428572,-15.1861
double_bottom_long,reverse_signal,yes,3,0.6666666666666666,-0.21020000000000003,-0.6306
double_bottom_long,smc_mitigation_zone,no,7,0.0,-2.1694428571428572,-15.1861
double_bottom_long,smc_mitigation_zone,yes,3,0.6666666666666666,-0.21020000000000003,-0.6306
double_bottom_long,time_stop_10d,no,7,0.0,-5.710842857142857,-39.975899999999996
double_bottom_long,time_stop_10d,yes,3,0.6666666666666666,2.2657333333333334,6.7972
double_bottom_long,time_stop_20d,no,7,0.0,-6.309871428571428,-44.1691
double_bottom_long,time_stop_20d,yes,3,0.3333333333333333,-1.5484,-4.6452
double_bottom_long,trailing_10pct,no,7,0.14285714285714285,-7.6333,-53.4331
double_bottom_long,trailing_10pct,yes,3,0.3333333333333333,-1.4837333333333331,-4.451199999999999
double_bottom_long,trailing_15pct,no,7,0.0,-9.812171428571428,-68.6852
double_bottom_long,trailing_15pct,yes,3,0.3333333333333333,-6.9568666666666665,-20.8706
double_bottom_long,trailing_5pct,no,7,0.0,-3.537785714285714,-24.764499999999998
double_bottom_long,trailing_5pct,yes,3,0.3333333333333333,-0.03676666666666669,-0.11030000000000006
force_index_breakout,atr_trail_1x,no,76,0.14473684210526316,-2.2893802631578946,-173.9929
force_index_breakout,atr_trail_1x,yes,36,0.25,-0.4211,-15.1596
force_index_breakout,atr_trail_2x,no,76,0.27631578947368424,-2.4810434210526315,-188.5593
force_index_breakout,atr_trail_2x,yes,36,0.4444444444444444,-0.937586111111111,-33.753099999999996
force_index_breakout,atr_trail_mae_conditional,no,76,0.14473684210526316,-2.2893802631578946,-173.9929
force_index_breakout,atr_trail_mae_conditional,yes,36,0.25,-0.4211,-15.1596
force_index_breakout,atr_trail_vix_conditional,no,76,0.23684210526315788,-1.8105710526315788,-137.6034
force_index_breakout,atr_trail_vix_conditional,yes,36,0.16666666666666666,-0.6503194444444443,-23.411499999999997
force_index_breakout,break_even_at_1r,no,76,0.13157894736842105,-2.226355263157895,-169.203
force_index_breakout,break_even_at_1r,yes,36,0.1111111111111111,-0.3072611111111111,-11.061399999999999
force_index_breakout,breakeven_plus_trail,no,76,0.3684210526315789,0.10574999999999994,8.036999999999995
force_index_breakout,breakeven_plus_trail,yes,36,0.4722222222222222,5.852613888888889,210.6941
force_index_breakout,chandelier_3x,no,76,0.19736842105263158,-3.239086842105263,-246.1706
force_index_breakout,chandelier_3x,yes,36,0.3611111111111111,-1.1211333333333333,-40.3608
force_index_breakout,class_time_stop,no,76,0.5131578947368421,-2.5672394736842103,-195.1102
force_index_breakout,class_time_stop,yes,36,0.6388888888888888,1.0511805555555551,37.84249999999999
force_index_breakout,earnings_blackout,no,76,0.4342105263157895,-7.472080263157895,-567.8781
force_index_breakout,earnings_blackout,yes,36,0.6666666666666666,5.742188888888888,206.7188
force_index_breakout,fixed_4r_2r,no,76,0.32894736842105265,-0.2972749999999998,-22.592899999999986
force_index_breakout,fixed_4r_2r,yes,36,0.5277777777777778,1.8092666666666664,65.13359999999999
force_index_breakout,hybrid_50pct_target,no,76,0.618421052631579,-14.65776842105263,-1113.9904
force_index_breakout,hybrid_50pct_target,yes,36,0.75,3.2971833333333334,118.6986
force_index_breakout,ma_exit_ema9,no,76,0.25,-1.2551394736842105,-95.39059999999999
force_index_breakout,ma_exit_ema9,yes,36,0.4166666666666667,-1.7469277777777776,-62.889399999999995
force_index_breakout,mfe_lockin_trail,no,76,0.14473684210526316,-2.2265197368421052,-169.2155
force_index_breakout,mfe_lockin_trail,yes,36,0.25,-0.20103611111111108,-7.237299999999999
force_index_breakout,multi_tier_partial,no,76,0.3684210526315789,-1.8972513157894737,-144.1911
force_index_breakout,multi_tier_partial,yes,36,0.5555555555555556,0.10618333333333334,3.8226
force_index_breakout,next_pivot_target,no,76,0.5921052631578947,1.100057894736842,83.6044
force_index_breakout,next_pivot_target,yes,36,0.6944444444444444,-0.9343166666666668,-33.635400000000004
force_index_breakout,r_multiple_2r,no,76,0.32894736842105265,-0.2812934210526315,-21.378299999999992
force_index_breakout,r_multiple_2r,yes,36,0.3888888888888889,-1.9196777777777774,-69.10839999999999
force_index_breakout,r_multiple_3r,no,76,0.2631578947368421,-0.44717499999999993,-33.985299999999995
force_index_breakout,r_multiple_3r,yes,36,0.3611111111111111,-1.1321111111111108,-40.75599999999999
force_index_breakout,regime_flip,no,76,0.5131578947368421,-1.323975,-100.62209999999999
force_index_breakout,regime_flip,yes,36,0.6388888888888888,0.06493055555555552,2.3374999999999986
force_index_breakout,reverse_signal,no,76,0.14473684210526316,-2.2893802631578946,-173.9929
force_index_breakout,reverse_signal,yes,36,0.25,-0.4211,-15.1596
force_index_breakout,smc_mitigation_zone,no,76,0.14473684210526316,-2.2893802631578946,-173.9929
force_index_breakout,smc_mitigation_zone,yes,36,0.25,-0.4211,-15.1596
force_index_breakout,time_stop_10d,no,76,0.4342105263157895,-3.9067513157894744,-296.91310000000004
force_index_breakout,time_stop_10d,yes,36,0.6388888888888888,1.1612500000000001,41.80500000000001
force_index_breakout,time_stop_20d,no,76,0.5131578947368421,-1.323975,-100.62209999999999
force_index_breakout,time_stop_20d,yes,36,0.6388888888888888,0.06493055555555552,2.3374999999999986
force_index_breakout,trailing_10pct,no,76,0.25,-3.4552921052631578,-262.6022
force_index_breakout,trailing_10pct,yes,36,0.5,2.251802777777778,81.06490000000001
force_index_breakout,trailing_15pct,no,76,0.3026315789473684,-3.202655263157895,-243.4018
force_index_breakout,trailing_15pct,yes,36,0.5555555555555556,3.349638888888889,120.587
force_index_breakout,trailing_5pct,no,76,0.14473684210526316,-2.215748684210526,-168.3969
force_index_breakout,trailing_5pct,yes,36,0.3888888888888889,-0.016083333333333377,-0.5790000000000015
golden_cross_9_21,atr_trail_1x,no,11,0.2727272727272727,-2.9307363636363637,-32.2381
golden_cross_9_21,atr_trail_1x,yes,6,0.5,6.194516666666666,37.1671
golden_cross_9_21,atr_trail_2x,no,11,0.18181818181818182,-6.357636363636363,-69.934
golden_cross_9_21,atr_trail_2x,yes,6,0.5,6.163483333333333,36.9809
golden_cross_9_21,atr_trail_mae_conditional,no,11,0.2727272727272727,-2.9307363636363637,-32.2381
golden_cross_9_21,atr_trail_mae_conditional,yes,6,0.5,6.194516666666666,37.1671
golden_cross_9_21,atr_trail_vix_conditional,no,11,0.18181818181818182,-3.796581818181818,-41.7624
golden_cross_9_21,atr_trail_vix_conditional,yes,6,0.3333333333333333,4.165366666666666,24.9922
golden_cross_9_21,break_even_at_1r,no,11,0.09090909090909091,-4.310145454545455,-47.4116
golden_cross_9_21,break_even_at_1r,yes,6,0.3333333333333333,6.098416666666666,36.5905
golden_cross_9_21,breakeven_plus_trail,no,11,0.2727272727272727,-1.0327181818181816,-11.359899999999998
golden_cross_9_21,breakeven_plus_trail,yes,6,0.6666666666666666,8.942933333333334,53.6576
golden_cross_9_21,chandelier_3x,no,11,0.09090909090909091,-5.123390909090909,-56.3573
golden_cross_9_21,chandelier_3x,yes,6,0.5,3.276533333333333,19.6592
golden_cross_9_21,class_time_stop,no,11,0.5454545454545454,2.8732,31.6052
golden_cross_9_21,class_time_stop,yes,6,0.6666666666666666,4.621016666666667,27.726100000000002
golden_cross_9_21,earnings_blackout,no,11,0.45454545454545453,5.71529090909091,62.8682
golden_cross_9_21,earnings_blackout,yes,6,0.8333333333333334,12.834116666666667,77.0047
golden_cross_9_21,fixed_4r_2r,no,11,0.2727272727272727,-1.0306999999999995,-11.337699999999995
golden_cross_9_21,fixed_4r_2r,yes,6,0.5,6.945,41.67
golden_cross_9_21,hybrid_50pct_target,no,11,0.5454545454545454,2.203509090909091,24.238599999999998
golden_cross_9_21,hybrid_50pct_target,yes,6,0.6666666666666666,5.565166666666666,33.391
golden_cross_9_21,ma_exit_ema9,no,11,0.2727272727272727,-2.4238909090909093,-26.6628
golden_cross_9_21,ma_exit_ema9,yes,6,0.6666666666666666,4.626966666666667,27.7618
