ticker,date,strategy,scaler,multiplier
DAKT,2024-02-22,institutional_persistent_holders_long,per_position_vol_target,0.3252
DAKT,2024-02-22,halloween_seasonal_long,portfolio_vol_target,1.5
DAKT,2024-02-22,halloween_seasonal_long,per_position_vol_target,0.3252
DAKT,2024-02-22,naked_poc_retest_long,portfolio_vol_target,1.5
DAKT,2024-02-22,naked_poc_retest_long,per_position_vol_target,0.3252
ALC,2024-02-26,po3_bullish,portfolio_vol_target,1.5
ALC,2024-02-26,po3_bullish,per_position_vol_target,0.7667
ALC,2024-02-26,po3_htf_aligned_long,portfolio_vol_target,1.5
ALC,2024-02-26,po3_htf_aligned_long,per_position_vol_target,0.7667
ALC,2024-02-26,cpr_narrow_bullish,portfolio_vol_target,1.5
ALC,2024-02-26,cpr_narrow_bullish,per_position_vol_target,0.7667
ALC,2024-02-26,cpr_narrow_momentum,portfolio_vol_target,1.5
ALC,2024-02-26,cpr_narrow_momentum,per_position_vol_target,0.7667
ALC,2024-02-26,r1_break_retest,portfolio_vol_target,1.5
ALC,2024-02-26,r1_break_retest,per_position_vol_target,0.7667
ALC,2024-02-26,break_retest_volume,portfolio_vol_target,1.5
ALC,2024-02-26,break_retest_volume,per_position_vol_target,0.7667
ALC,2024-02-26,break_retest_confluence,portfolio_vol_target,1.5
ALC,2024-02-26,break_retest_confluence,per_position_vol_target,0.7667
ALC,2024-02-26,donchian_10_breakout_retest,portfolio_vol_target,1.5
ALC,2024-02-26,donchian_10_breakout_retest,per_position_vol_target,0.7667
ALC,2024-02-26,cup_and_handle_retest_long,portfolio_vol_target,1.5
ALC,2024-02-26,cup_and_handle_retest_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_cluster_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_cluster_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_buy_momentum_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_buy_momentum_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_breakout_confirmation_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_persistent_holders_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_persistent_holders_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_persistence_momentum_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_persistence_momentum_long,per_position_vol_target,0.7667
ALC,2024-02-26,institutional_persistence_breakout_long,portfolio_vol_target,1.5
ALC,2024-02-26,institutional_persistence_breakout_long,per_position_vol_target,0.7667
ALC,2024-02-26,totm_long,portfolio_vol_target,1.5
ALC,2024-02-26,totm_long,per_position_vol_target,0.7667
ALC,2024-02-26,halloween_seasonal_long,portfolio_vol_target,1.5
ALC,2024-02-26,halloween_seasonal_long,per_position_vol_target,0.7667
ALC,2024-02-26,naked_poc_retest_long,portfolio_vol_target,1.5
ALC,2024-02-26,naked_poc_retest_long,per_position_vol_target,0.7667
DT,2024-02-29,macd_fast_crossover,portfolio_vol_target,1.5
DT,2024-02-29,macd_fast_crossover,per_position_vol_target,0.4068
DT,2024-02-29,lead_lag_sector_rotation,portfolio_vol_target,1.5
DT,2024-02-29,lead_lag_sector_rotation,per_position_vol_target,0.4068
BROS,2024-03-04,monthly_bias_momentum_long,portfolio_vol_target,1.5
BROS,2024-03-04,monthly_bias_momentum_long,per_position_vol_target,0.3337
BROS,2024-03-04,cpr_narrow_bullish,portfolio_vol_target,1.5
BROS,2024-03-04,cpr_narrow_bullish,per_position_vol_target,0.3337
BROS,2024-03-04,hull_rsi,portfolio_vol_target,1.5
BROS,2024-03-04,hull_rsi,per_position_vol_target,0.3337
BROS,2024-03-04,supertrend_macd,portfolio_vol_target,1.5
BROS,2024-03-04,supertrend_macd,per_position_vol_target,0.3337
BROS,2024-03-04,force_index_breakout,portfolio_vol_target,1.5
BROS,2024-03-04,force_index_breakout,per_position_vol_target,0.3337
BROS,2024-03-04,cpr_narrow_momentum,portfolio_vol_target,1.5
BROS,2024-03-04,cpr_narrow_momentum,per_position_vol_target,0.3337
BROS,2024-03-04,r1_break_retest,portfolio_vol_target,1.5
BROS,2024-03-04,r1_break_retest,per_position_vol_target,0.3337
BROS,2024-03-04,break_retest_confluence,portfolio_vol_target,1.5
BROS,2024-03-04,break_retest_confluence,per_position_vol_target,0.3337
BROS,2024-03-04,donchian_10_breakout_retest,portfolio_vol_target,1.5
BROS,2024-03-04,donchian_10_breakout_retest,per_position_vol_target,0.3337
BROS,2024-03-04,institutional_cluster_long,portfolio_vol_target,1.5
BROS,2024-03-04,institutional_cluster_long,per_position_vol_target,0.3337
BROS,2024-03-04,institutional_buy_momentum_long,portfolio_vol_target,1.5
BROS,2024-03-04,institutional_buy_momentum_long,per_position_vol_target,0.3337
BROS,2024-03-04,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
BROS,2024-03-04,institutional_breakout_confirmation_long,per_position_vol_target,0.3337
BROS,2024-03-04,institutional_persistent_holders_long,portfolio_vol_target,1.5
BROS,2024-03-04,institutional_persistent_holders_long,per_position_vol_target,0.3337
BROS,2024-03-04,institutional_persistence_momentum_long,portfolio_vol_target,1.5
BROS,2024-03-04,institutional_persistence_momentum_long,per_position_vol_target,0.3337
BROS,2024-03-04,institutional_persistence_breakout_long,portfolio_vol_target,1.5
BROS,2024-03-04,institutional_persistence_breakout_long,per_position_vol_target,0.3337
BROS,2024-03-04,news_sentiment_long,portfolio_vol_target,1.5
BROS,2024-03-04,news_sentiment_long,per_position_vol_target,0.3337
BROS,2024-03-04,totm_long,portfolio_vol_target,1.5
BROS,2024-03-04,totm_long,per_position_vol_target,0.3337
BROS,2024-03-04,halloween_seasonal_long,portfolio_vol_target,1.5
BROS,2024-03-04,halloween_seasonal_long,per_position_vol_target,0.3337
BROS,2024-03-04,naked_poc_retest_long,portfolio_vol_target,1.5
BROS,2024-03-04,naked_poc_retest_long,per_position_vol_target,0.3337
ARLO,2024-03-07,xs_quality_top_quintile_long,portfolio_vol_target,1.5
ARLO,2024-03-07,xs_quality_top_quintile_long,per_position_vol_target,0.2918
ARLO,2024-03-07,cpr_narrow_bullish,portfolio_vol_target,1.5
ARLO,2024-03-07,cpr_narrow_bullish,per_position_vol_target,0.2918
ARLO,2024-03-07,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ARLO,2024-03-07,ichimoku_cloud_breakout,per_position_vol_target,0.2918
ARLO,2024-03-07,adx_initiation,portfolio_vol_target,1.5
ARLO,2024-03-07,adx_initiation,per_position_vol_target,0.2918
ARLO,2024-03-07,supertrend_macd,portfolio_vol_target,1.5
ARLO,2024-03-07,supertrend_macd,per_position_vol_target,0.2918
ARLO,2024-03-07,cpr_narrow_momentum,portfolio_vol_target,1.5
ARLO,2024-03-07,cpr_narrow_momentum,per_position_vol_target,0.2918
ARLO,2024-03-07,break_retest_confluence,portfolio_vol_target,1.5
ARLO,2024-03-07,break_retest_confluence,per_position_vol_target,0.2918
ARLO,2024-03-07,double_bottom_long,portfolio_vol_target,1.5
ARLO,2024-03-07,double_bottom_long,per_position_vol_target,0.2918
ARLO,2024-03-07,institutional_cluster_long,portfolio_vol_target,1.5
ARLO,2024-03-07,institutional_cluster_long,per_position_vol_target,0.2918
ARLO,2024-03-07,institutional_buy_momentum_long,portfolio_vol_target,1.5
ARLO,2024-03-07,institutional_buy_momentum_long,per_position_vol_target,0.2918
ARLO,2024-03-07,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
ARLO,2024-03-07,institutional_breakout_confirmation_long,per_position_vol_target,0.2918
ARLO,2024-03-07,institutional_persistent_holders_long,portfolio_vol_target,1.5
ARLO,2024-03-07,institutional_persistent_holders_long,per_position_vol_target,0.2918
ARLO,2024-03-07,institutional_persistence_momentum_long,portfolio_vol_target,1.5
ARLO,2024-03-07,institutional_persistence_momentum_long,per_position_vol_target,0.2918
ARLO,2024-03-07,institutional_persistence_breakout_long,portfolio_vol_target,1.5
ARLO,2024-03-07,institutional_persistence_breakout_long,per_position_vol_target,0.2918
ARLO,2024-03-07,halloween_seasonal_long,portfolio_vol_target,1.5
ARLO,2024-03-07,halloween_seasonal_long,per_position_vol_target,0.2918
ARLO,2024-03-07,naked_poc_retest_long,portfolio_vol_target,1.5
ARLO,2024-03-07,naked_poc_retest_long,per_position_vol_target,0.2918
CAT,2024-03-08,stochrsi_overbought_short,portfolio_vol_target,1.5
CAT,2024-03-08,stochrsi_overbought_short,per_position_vol_target,0.6954
CAT,2024-03-08,pairs_mean_reversion_short,portfolio_vol_target,1.5
CAT,2024-03-08,pairs_mean_reversion_short,per_position_vol_target,0.6954
BE,2024-03-12,xs_momentum_bottom_decile_short,portfolio_vol_target,1.5
BE,2024-03-12,xs_momentum_bottom_decile_short,per_position_vol_target,0.25
BE,2024-03-12,stochrsi_oversold,portfolio_vol_target,1.5
BE,2024-03-12,stochrsi_oversold,per_position_vol_target,0.25
BE,2024-03-12,stochrsi_overbought_short,portfolio_vol_target,1.5
BE,2024-03-12,stochrsi_overbought_short,per_position_vol_target,0.25
ANF,2024-03-13,xs_quality_top_quintile_long,portfolio_vol_target,1.5
ANF,2024-03-13,xs_quality_top_quintile_long,per_position_vol_target,0.2882
ANF,2024-03-13,xs_momentum_quality_combined,portfolio_vol_target,1.5
ANF,2024-03-13,xs_momentum_quality_combined,per_position_vol_target,0.2882
ANF,2024-03-13,monthly_bias_momentum_long,portfolio_vol_target,1.5
ANF,2024-03-13,monthly_bias_momentum_long,per_position_vol_target,0.2882
ANF,2024-03-13,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ANF,2024-03-13,ichimoku_cloud_breakout,per_position_vol_target,0.2882
ANF,2024-03-13,institutional_cluster_long,portfolio_vol_target,1.5
ANF,2024-03-13,institutional_cluster_long,per_position_vol_target,0.2882
ANF,2024-03-13,institutional_persistent_holders_long,portfolio_vol_target,1.5
ANF,2024-03-13,institutional_persistent_holders_long,per_position_vol_target,0.2882
ANF,2024-03-13,halloween_seasonal_long,portfolio_vol_target,1.5
ANF,2024-03-13,halloween_seasonal_long,per_position_vol_target,0.2882
ANF,2024-03-13,lead_lag_sector_rotation,portfolio_vol_target,1.5
ANF,2024-03-13,lead_lag_sector_rotation,per_position_vol_target,0.2882
APLD,2024-03-15,roc_burst,portfolio_vol_target,1.5
APLD,2024-03-15,roc_burst,per_position_vol_target,0.25
APLD,2024-03-15,force_index_breakout,portfolio_vol_target,1.5
APLD,2024-03-15,force_index_breakout,per_position_vol_target,0.25
APLD,2024-03-15,stochrsi_oversold,portfolio_vol_target,1.5
APLD,2024-03-15,stochrsi_oversold,per_position_vol_target,0.25
APLD,2024-03-15,stochrsi_overbought_short,portfolio_vol_target,1.5
APLD,2024-03-15,stochrsi_overbought_short,per_position_vol_target,0.25
CE,2024-03-25,insider_cluster_long,portfolio_vol_target,1.5
CE,2024-03-25,insider_cluster_long,per_position_vol_target,0.5683
CE,2024-03-25,po3_bullish,portfolio_vol_target,1.5
CE,2024-03-25,po3_bullish,per_position_vol_target,0.5683
CE,2024-03-25,po3_htf_aligned_long,portfolio_vol_target,1.5
CE,2024-03-25,po3_htf_aligned_long,per_position_vol_target,0.5683
CE,2024-03-25,hull_rsi,portfolio_vol_target,1.5
CE,2024-03-25,hull_rsi,per_position_vol_target,0.5683
CE,2024-03-25,supertrend_macd,portfolio_vol_target,1.5
CE,2024-03-25,supertrend_macd,per_position_vol_target,0.5683
CE,2024-03-25,52wh_break_retest,portfolio_vol_target,1.5
CE,2024-03-25,52wh_break_retest,per_position_vol_target,0.5683
CE,2024-03-25,break_retest_volume,portfolio_vol_target,1.5
CE,2024-03-25,break_retest_volume,per_position_vol_target,0.5683
CE,2024-03-25,break_retest_confluence,portfolio_vol_target,1.5
CE,2024-03-25,break_retest_confluence,per_position_vol_target,0.5683
CE,2024-03-25,donchian_10_breakout_retest,portfolio_vol_target,1.5
CE,2024-03-25,donchian_10_breakout_retest,per_position_vol_target,0.5683
CE,2024-03-25,institutional_cluster_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_cluster_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_buy_momentum_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_buy_momentum_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_breakout_confirmation_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_insider_combo_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_insider_combo_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_persistent_holders_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_persistent_holders_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_with_officers_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_with_officers_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_persistence_momentum_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_persistence_momentum_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_persistence_breakout_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_persistence_breakout_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_multi_quarter_persistence_long,per_position_vol_target,0.5683
CE,2024-03-25,institutional_committed_growth_long,portfolio_vol_target,1.5
CE,2024-03-25,institutional_committed_growth_long,per_position_vol_target,0.5683
CE,2024-03-25,totm_long,portfolio_vol_target,1.5
CE,2024-03-25,totm_long,per_position_vol_target,0.5683
CE,2024-03-25,halloween_seasonal_long,portfolio_vol_target,1.5
CE,2024-03-25,halloween_seasonal_long,per_position_vol_target,0.5683
ALC,2024-03-25,stochrsi_oversold,portfolio_vol_target,1.5
ALC,2024-03-25,stochrsi_oversold,per_position_vol_target,0.8928
ALC,2024-03-25,ultimate_oscillator,portfolio_vol_target,1.5
ALC,2024-03-25,ultimate_oscillator,per_position_vol_target,0.8928
ALC,2024-03-25,rsi_oversold,portfolio_vol_target,1.5
ALC,2024-03-25,rsi_oversold,per_position_vol_target,0.8928
ALC,2024-03-25,bollinger_tight,portfolio_vol_target,1.5
ALC,2024-03-25,bollinger_tight,per_position_vol_target,0.8928
ALC,2024-03-25,hull_rsi_short,portfolio_vol_target,1.5
ALC,2024-03-25,hull_rsi_short,per_position_vol_target,0.8928
ALC,2024-03-25,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ALC,2024-03-25,cpr_narrow_momentum_short,per_position_vol_target,0.8928
ALC,2024-03-25,lead_lag_sector_rotation,portfolio_vol_target,1.5
ALC,2024-03-25,lead_lag_sector_rotation,per_position_vol_target,0.8928
APA,2024-03-26,pairs_mean_reversion_long,portfolio_vol_target,1.5
APA,2024-03-26,pairs_mean_reversion_long,per_position_vol_target,0.4287
APA,2024-03-26,po3_bearish,portfolio_vol_target,1.5
APA,2024-03-26,po3_bearish,per_position_vol_target,0.4287
APA,2024-03-26,prev_day_high_break,portfolio_vol_target,1.5
APA,2024-03-26,prev_day_high_break,per_position_vol_target,0.4287
APA,2024-03-26,prev_day_low_breakdown,portfolio_vol_target,1.5
APA,2024-03-26,prev_day_low_breakdown,per_position_vol_target,0.4287
