strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
smc_equal_highs_sweep_short,chandelier_3x,30,0.1667,0.2917,-1.9439,-58.3175,-54.3901,11.7,1.0,7.08,False
macd_fast_crossover,breakeven_plus_trail,149,0.2953,2.7507,2.8409,423.3012,-58.8828,49.9,0.9866,59.41,True
macd_fast_crossover,hybrid_50pct_target,149,0.6577,1.7811,2.6472,394.4287,-103.5156,86.2,0.9664,55.66,False
macd_fast_crossover,trailing_10pct,149,0.4362,1.7797,2.6818,399.5914,-129.9818,76.0,0.9799,52.37,False
macd_fast_crossover,trailing_15pct,149,0.4497,1.5736,2.9829,444.4595,-161.0901,137.0,0.9329,50.5,False
macd_fast_crossover,time_stop_10d,149,0.5302,1.6526,1.1392,169.742,-56.9557,14.6,1.0,49.95,False
macd_fast_crossover,time_stop_20d,149,0.557,1.4847,1.4039,209.1798,-104.0995,29.1,1.0,48.55,False
macd_fast_crossover,regime_flip,149,0.557,1.4847,1.4039,209.1798,-104.0995,29.1,1.0,48.55,False
macd_fast_crossover,class_time_stop,149,0.5705,1.4098,1.4055,209.4249,-131.8478,36.2,1.0,47.7,False
macd_fast_crossover,fixed_4r_2r,149,0.4295,1.5202,1.6861,251.2306,-84.8384,32.2,0.9799,47.55,False
macd_fast_crossover,next_pivot_target,149,0.7248,1.1508,0.2721,40.5467,-85.9656,10.8,1.0,44.16,False
macd_fast_crossover,atr_trail_2x,149,0.4027,1.1532,0.3325,49.5439,-81.9078,18.8,0.9866,39.46,False
macd_fast_crossover,earnings_blackout,149,0.557,0.9551,-0.2582,-38.4682,-260.0676,86.2,0.0,37.03,False
macd_fast_crossover,ma_exit_ema9,149,0.3087,1.0229,0.0274,4.0859,-51.1045,6.6,1.0,35.14,False
macd_fast_crossover,trailing_5pct,149,0.4027,0.9101,-0.1887,-28.1192,-84.5233,19.1,0.9933,33.83,False
macd_fast_crossover,r_multiple_2r,149,0.3221,0.895,-0.2052,-30.5812,-46.5711,8.7,0.9933,32.25,False
macd_fast_crossover,chandelier_3x,149,0.094,0.909,-0.0826,-12.3084,-64.8355,7.6,1.0,29.33,False
macd_fast_crossover,r_multiple_3r,149,0.2416,0.8332,-0.3824,-56.9761,-81.6832,12.8,0.9933,29.31,False
macd_fast_crossover,multi_tier_partial,149,0.4295,0.6391,-0.4846,-72.2092,-79.8604,5.3,1.0,26.55,False
macd_fast_crossover,atr_trail_vix_conditional,149,0.2886,0.6938,-0.4425,-65.9396,-113.9775,6.9,0.9933,26.18,False
macd_fast_crossover,smc_mitigation_zone,149,0.396,0.5336,-0.4209,-62.7103,-69.729,3.0,1.0,22.44,False
macd_fast_crossover,break_even_at_1r,149,0.0671,0.6664,-0.478,-71.2282,-89.5101,12.0,1.0,21.98,False
macd_fast_crossover,smart_money_reversal,149,0.2886,0.5004,-0.6994,-104.2117,-109.1049,5.6,1.0,19.1,False
macd_fast_crossover,reverse_signal,149,0.2886,0.5004,-0.6994,-104.2117,-109.1049,5.6,1.0,19.1,False
macd_fast_crossover,atr_trail_mae_conditional,149,0.2886,0.5004,-0.6994,-104.2117,-109.1049,5.6,1.0,19.1,False
macd_fast_crossover,atr_trail_1x,149,0.2886,0.5004,-0.6994,-104.2117,-109.1049,5.6,1.0,19.1,False
macd_fast_crossover,mfe_lockin_trail,149,0.2886,0.4994,-0.7007,-104.4046,-104.5595,5.3,1.0,19.06,False
pivot_r1_breakout,reverse_signal,29,0.4828,1.2392,0.1387,4.0234,-5.9236,1.8,1.0,59.44,True
pivot_r1_breakout,trailing_15pct,29,0.2069,1.9315,6.7902,196.9145,-99.8138,133.4,0.9655,54.09,False
pivot_r1_breakout,breakeven_plus_trail,29,0.1034,2.0683,2.8274,81.9956,-38.4309,36.0,1.0,50.68,False
pivot_r1_breakout,hybrid_50pct_target,29,0.3793,0.7711,-1.4207,-41.1993,-63.6971,75.0,1.0,28.23,False
pivot_r1_breakout,time_stop_10d,29,0.4828,0.6244,-1.3042,-37.8207,-63.0069,14.6,1.0,25.64,False
pivot_r1_breakout,atr_trail_2x,29,0.3103,0.5949,-1.3277,-38.5039,-49.3744,16.7,1.0,22.03,False
pivot_r1_breakout,next_pivot_target,29,0.4483,0.5112,-1.8849,-54.6624,-61.2364,17.9,1.0,20.15,False
pivot_r1_breakout,fixed_4r_2r,29,0.2414,0.5802,-2.3529,-68.2337,-58.5041,34.2,1.0,18.94,False
pivot_r1_breakout,multi_tier_partial,29,0.3793,0.4284,-0.9566,-27.7404,-32.5615,6.0,1.0,16.89,False
pivot_r1_breakout,smc_mitigation_zone,29,0.3103,0.401,-0.7922,-22.973,-25.9227,4.2,1.0,14.75,False
pivot_r1_breakout,trailing_10pct,29,0.1724,0.4415,-3.0749,-89.1719,-89.1842,47.5,1.0,11.23,False
pivot_r1_breakout,time_stop_20d,29,0.4138,0.3751,-3.2701,-94.8337,-93.7638,29.3,1.0,11.22,False
pivot_r1_breakout,regime_flip,29,0.4138,0.3751,-3.2701,-94.8337,-93.7638,29.3,1.0,11.22,False
pivot_r1_breakout,class_time_stop,29,0.3793,0.3366,-2.3775,-68.9473,-77.4884,10.7,1.0,9.82,False
pivot_r1_breakout,trailing_5pct,29,0.2759,0.2235,-2.3003,-66.7098,-70.1008,13.9,1.0,8.19,False
pivot_r1_breakout,mfe_lockin_trail,29,0.1724,0.2885,-1.2683,-36.7793,-38.9851,5.6,1.0,8.18,False
pivot_r1_breakout,atr_trail_mae_conditional,29,0.1724,0.2282,-1.3758,-39.8987,-42.1045,6.0,1.0,8.02,False
pivot_r1_breakout,smart_money_reversal,29,0.1724,0.2282,-1.3758,-39.8987,-42.1045,6.0,1.0,8.02,False
pivot_r1_breakout,atr_trail_1x,29,0.1724,0.2282,-1.3758,-39.8987,-42.1045,6.0,1.0,8.02,False
pivot_r1_breakout,ma_exit_ema9,29,0.2414,0.2995,-2.2171,-64.297,-67.3164,10.9,1.0,7.8,False
pivot_r1_breakout,r_multiple_3r,29,0.1034,0.3608,-2.316,-67.1628,-81.4544,12.4,1.0,7.2,False
pivot_r1_breakout,r_multiple_2r,29,0.1724,0.3413,-2.2686,-65.7883,-71.9286,9.3,1.0,7.17,False
pivot_r1_breakout,atr_trail_vix_conditional,29,0.1379,0.1168,-2.4092,-69.8657,-69.1678,7.1,1.0,5.95,False
pivot_r1_breakout,earnings_blackout,29,0.2759,0.2684,-8.0827,-234.3975,-221.5027,86.3,0.0,4.14,False
pivot_r1_breakout,chandelier_3x,29,0.1379,0.1487,-3.7498,-108.7429,-104.8155,16.0,1.0,3.94,False
pivot_r1_breakout,break_even_at_1r,29,0.0,0.0,-2.5956,-75.2736,-75.2736,7.5,1.0,3.61,False
ppo_crossover,breakeven_plus_trail,65,0.2615,2.2332,2.4232,157.5053,-42.4471,49.0,0.9538,54.01,True
ppo_crossover,trailing_15pct,65,0.3692,1.4839,3.1487,204.6656,-201.5527,146.3,0.9077,48.34,False
ppo_crossover,next_pivot_target,65,0.7385,1.0656,0.1108,7.2039,-63.2388,10.9,1.0,42.54,False
ppo_crossover,hybrid_50pct_target,65,0.5538,1.1468,0.6548,42.5636,-80.0741,91.3,0.9231,42.09,False
ppo_crossover,earnings_blackout,65,0.5231,1.0327,0.1954,12.7028,-157.6929,85.1,0.0,38.8,False
ppo_crossover,class_time_stop,65,0.4923,0.9711,-0.1066,-6.9282,-110.8424,36.3,1.0,36.62,False
ppo_crossover,atr_trail_2x,65,0.2923,1.0322,0.0785,5.1047,-64.7767,18.9,0.9846,35.15,False
ppo_crossover,time_stop_20d,65,0.4769,0.9092,-0.3345,-21.7429,-113.3161,29.2,1.0,34.7,False
ppo_crossover,regime_flip,65,0.4769,0.9092,-0.3345,-21.7429,-113.3161,29.2,1.0,34.7,False
ppo_crossover,time_stop_10d,65,0.4769,0.8562,-0.2883,-18.7415,-58.6296,14.6,1.0,33.54,False
ppo_crossover,trailing_5pct,65,0.3077,0.9337,-0.1647,-10.7073,-84.2642,22.9,0.9846,32.96,False
ppo_crossover,trailing_10pct,65,0.3692,0.8745,-0.5968,-38.7931,-136.1789,74.6,0.9231,31.9,False
ppo_crossover,fixed_4r_2r,65,0.2923,0.9089,-0.3562,-23.1543,-102.0582,29.2,1.0,31.89,False
ppo_crossover,break_even_at_1r,65,0.1077,0.9119,-0.1479,-9.6141,-63.4329,18.2,0.9538,29.5,False
ppo_crossover,chandelier_3x,65,0.0462,0.9444,-0.0465,-3.0238,-37.9777,5.7,0.9846,29.45,False
ppo_crossover,ma_exit_ema9,65,0.2615,0.7238,-0.3767,-24.4828,-62.2039,6.4,0.9846,26.74,False
ppo_crossover,atr_trail_vix_conditional,65,0.2308,0.5928,-0.669,-43.4821,-83.3619,6.5,0.9846,21.75,False
ppo_crossover,multi_tier_partial,65,0.3231,0.5339,-0.6877,-44.7022,-57.2314,5.1,1.0,20.96,False
ppo_crossover,smart_money_reversal,65,0.2154,0.4681,-0.8091,-52.5916,-69.6511,5.2,1.0,16.47,False
ppo_crossover,atr_trail_1x,65,0.2154,0.4681,-0.8091,-52.5916,-69.6511,5.2,1.0,16.47,False
ppo_crossover,reverse_signal,65,0.2154,0.4681,-0.8091,-52.5916,-69.6511,5.2,1.0,16.47,False
ppo_crossover,atr_trail_mae_conditional,65,0.2154,0.4681,-0.8091,-52.5916,-69.6511,5.2,1.0,16.47,False
ppo_crossover,mfe_lockin_trail,65,0.2154,0.4654,-0.8132,-52.8589,-66.4593,4.8,1.0,16.35,False
ppo_crossover,smc_mitigation_zone,65,0.3385,0.3799,-0.5418,-35.2149,-38.679,2.7,1.0,14.44,False
ppo_crossover,r_multiple_2r,65,0.1692,0.4334,-1.3276,-86.2932,-104.7727,7.4,1.0,13.42,False
ppo_crossover,r_multiple_3r,65,0.1231,0.3918,-1.6437,-106.8381,-130.9276,8.6,1.0,10.19,False
vol_spike_2x_below_ema_50_short,multi_tier_partial,34,0.4412,0.4316,-0.8353,-28.3988,-34.5031,4.6,1.0,18.16,True
vol_spike_2x_below_ema_50_short,time_stop_10d,34,0.2941,0.4688,-1.8176,-61.8001,-90.4179,15.1,1.0,16.17,False
vol_spike_2x_below_ema_50_short,r_multiple_2r,34,0.2059,0.475,-1.3359,-45.42,-47.7107,8.9,1.0,15.84,False
vol_spike_2x_below_ema_50_short,next_pivot_target,34,0.5294,0.3338,-2.3682,-80.5205,-82.8241,13.5,1.0,11.92,False
vol_spike_2x_below_ema_50_short,r_multiple_3r,34,0.1176,0.3998,-1.7032,-57.9076,-68.3496,12.0,1.0,10.43,False
vol_spike_2x_below_ema_50_short,smc_mitigation_zone,34,0.2941,0.2319,-1.1325,-38.5064,-40.7049,4.2,1.0,10.21,False
vol_spike_2x_below_ema_50_short,regime_flip,34,0.4412,0.3351,-3.2658,-111.0381,-119.1915,29.8,1.0,9.33,False
vol_spike_2x_below_ema_50_short,time_stop_20d,34,0.4412,0.3351,-3.2658,-111.0381,-119.1915,29.8,1.0,9.33,False
vol_spike_2x_below_ema_50_short,atr_trail_2x,34,0.2941,0.3315,-1.9294,-65.6011,-63.8896,18.2,1.0,9.02,False
vol_spike_2x_below_ema_50_short,mfe_lockin_trail,34,0.2059,0.2361,-1.2646,-42.9954,-45.1939,4.8,1.0,8.69,False
vol_spike_2x_below_ema_50_short,trailing_5pct,34,0.2647,0.2575,-1.8598,-63.2328,-66.6238,15.4,1.0,8.68,False
vol_spike_2x_below_ema_50_short,smart_money_reversal,34,0.2059,0.2009,-1.323,-44.9812,-47.1797,4.8,1.0,8.6,False
vol_spike_2x_below_ema_50_short,reverse_signal,34,0.2059,0.2009,-1.323,-44.9812,-47.1797,4.8,1.0,8.6,False
vol_spike_2x_below_ema_50_short,atr_trail_mae_conditional,34,0.2059,0.2009,-1.323,-44.9812,-47.1797,4.8,1.0,8.6,False
vol_spike_2x_below_ema_50_short,atr_trail_1x,34,0.2059,0.2009,-1.323,-44.9812,-47.1797,4.8,1.0,8.6,False
vol_spike_2x_below_ema_50_short,ma_exit_ema9,34,0.2353,0.3228,-1.7037,-57.9259,-61.0186,10.5,1.0,8.47,False
vol_spike_2x_below_ema_50_short,atr_trail_vix_conditional,34,0.1765,0.1856,-1.556,-52.9031,-53.9336,7.1,1.0,7.81,False
vol_spike_2x_below_ema_50_short,chandelier_3x,34,0.2353,0.2206,-2.8336,-96.3409,-92.4135,19.8,1.0,6.78,False
vol_spike_2x_below_ema_50_short,hybrid_50pct_target,34,0.3529,0.2553,-4.8184,-163.8254,-169.7202,63.1,1.0,5.57,False
vol_spike_2x_below_ema_50_short,breakeven_plus_trail,34,0.0588,0.1318,-2.2418,-76.2222,-76.2222,24.1,1.0,5.02,False
vol_spike_2x_below_ema_50_short,class_time_stop,34,0.3235,0.2231,-5.3886,-183.2117,-198.8188,44.4,1.0,4.85,False
vol_spike_2x_below_ema_50_short,break_even_at_1r,34,0.0,0.0,-1.7775,-60.4337,-60.4337,8.2,1.0,4.83,False
vol_spike_2x_below_ema_50_short,earnings_blackout,34,0.2353,0.0712,-10.0642,-342.1838,-325.0382,86.8,0.0,3.53,False
vol_spike_2x_below_ema_50_short,trailing_10pct,34,0.1765,0.1095,-4.4473,-151.2069,-151.2192,43.5,1.0,3.48,False
vol_spike_2x_below_ema_50_short,fixed_4r_2r,34,0.1471,0.2378,-4.2081,-143.0762,-131.0941,29.5,1.0,3.39,False
vol_spike_2x_below_ema_50_short,trailing_15pct,34,0.1471,0.1588,-6.6411,-225.7972,-221.2646,93.3,0.9706,2.21,False
turtle_soup_short,time_stop_10d,55,0.4727,0.897,-0.2606,-14.3331,-65.8806,14.4,1.0,34.47,True
turtle_soup_short,next_pivot_target,55,0.7818,0.5572,-0.7942,-43.682,-57.823,8.7,1.0,28.56,False
turtle_soup_short,trailing_5pct,55,0.3455,0.6644,-0.755,-41.5263,-70.5286,19.6,1.0,25.68,False
turtle_soup_short,breakeven_plus_trail,55,0.1273,0.6443,-0.8949,-49.2179,-84.7868,31.1,1.0,21.56,False
turtle_soup_short,break_even_at_1r,55,0.0727,0.6229,-0.6422,-35.3197,-72.1507,16.3,1.0,20.43,False
turtle_soup_short,atr_trail_2x,55,0.3273,0.5172,-1.2266,-67.4613,-84.7797,18.0,1.0,19.57,False
turtle_soup_short,r_multiple_2r,55,0.2545,0.53,-1.0839,-59.614,-80.2234,9.8,1.0,19.19,False
turtle_soup_short,regime_flip,55,0.4364,0.4886,-2.028,-111.5404,-129.1665,28.9,1.0,18.84,False
turtle_soup_short,time_stop_20d,55,0.4364,0.4886,-2.028,-111.5404,-129.1665,28.9,1.0,18.84,False
turtle_soup_short,fixed_4r_2r,55,0.2545,0.5521,-1.9751,-108.6317,-121.3022,31.2,0.9818,18.69,False
turtle_soup_short,multi_tier_partial,55,0.3818,0.4601,-0.789,-43.3957,-61.6199,5.3,1.0,18.64,False
turtle_soup_short,r_multiple_3r,55,0.1818,0.5402,-1.1726,-64.4939,-91.4512,13.9,1.0,18.36,False
turtle_soup_short,hybrid_50pct_target,55,0.4,0.4587,-3.198,-175.891,-200.3334,67.0,0.9636,15.24,False
turtle_soup_short,ma_exit_ema9,55,0.2727,0.3722,-0.7197,-39.5847,-42.1264,4.9,1.0,12.77,False
turtle_soup_short,class_time_stop,55,0.3818,0.4123,-3.6308,-199.6931,-229.5622,43.2,1.0,12.14,False
turtle_soup_short,trailing_10pct,55,0.1818,0.4414,-2.7981,-153.8938,-173.0039,46.6,1.0,11.78,False
turtle_soup_short,smc_mitigation_zone,55,0.2,0.2109,-0.9417,-51.7956,-53.9941,3.2,1.0,9.09,False
turtle_soup_short,mfe_lockin_trail,55,0.1636,0.3281,-1.0953,-60.2399,-77.8336,5.3,1.0,8.31,False
turtle_soup_short,smart_money_reversal,55,0.1636,0.3081,-1.1278,-62.0313,-78.0676,5.3,1.0,8.26,False
turtle_soup_short,atr_trail_1x,55,0.1636,0.3081,-1.1278,-62.0313,-78.0676,5.3,1.0,8.26,False
turtle_soup_short,atr_trail_mae_conditional,55,0.1636,0.3081,-1.1278,-62.0313,-78.0676,5.3,1.0,8.26,False
turtle_soup_short,reverse_signal,55,0.1636,0.3081,-1.1278,-62.0313,-78.0676,5.3,1.0,8.26,False
turtle_soup_short,atr_trail_vix_conditional,55,0.1636,0.2945,-1.2871,-70.7916,-81.3423,7.2,1.0,8.02,False
turtle_soup_short,chandelier_3x,55,0.1273,0.0754,-1.7008,-93.5425,-89.6151,9.4,1.0,6.86,False
turtle_soup_short,earnings_blackout,55,0.2545,0.2379,-9.0044,-495.2446,-508.2679,86.1,0.0,3.82,False
turtle_soup_short,trailing_15pct,55,0.2364,0.2828,-5.6421,-310.3171,-328.8602,81.0,0.9273,3.55,False
cpr_narrow_momentum,breakeven_plus_trail,29,0.2069,1.1875,0.5299,15.3683,-32.0474,29.3,0.9655,37.42,True
cpr_narrow_momentum,next_pivot_target,29,0.6207,0.3823,-1.7169,-49.7892,-42.0791,11.5,1.0,17.04,False
cpr_narrow_momentum,multi_tier_partial,29,0.2759,0.1562,-1.8822,-54.5836,-50.749,5.7,1.0,8.82,False
cpr_narrow_momentum,time_stop_10d,29,0.3448,0.2302,-2.9209,-84.7063,-77.9434,14.1,1.0,8.29,False
cpr_narrow_momentum,time_stop_20d,29,0.3448,0.3367,-3.8501,-111.653,-128.8342,28.4,1.0,7.1,False
cpr_narrow_momentum,regime_flip,29,0.3448,0.3367,-3.8501,-111.653,-128.8342,28.4,1.0,7.1,False
cpr_narrow_momentum,smc_mitigation_zone,29,0.1379,0.0742,-1.9769,-57.331,-53.4964,5.0,0.9655,6.6,False
cpr_narrow_momentum,mfe_lockin_trail,29,0.1379,0.1035,-2.1322,-61.833,-57.9984,5.3,0.9655,6.37,False
cpr_narrow_momentum,atr_trail_mae_conditional,29,0.1379,0.0666,-2.22,-64.3791,-60.5445,5.7,0.9655,6.24,False
cpr_narrow_momentum,smart_money_reversal,29,0.1379,0.0666,-2.22,-64.3791,-60.5445,5.7,1.0,6.24,False
cpr_narrow_momentum,reverse_signal,29,0.1379,0.0666,-2.22,-64.3791,-60.5445,5.7,0.9655,6.24,False
cpr_narrow_momentum,atr_trail_1x,29,0.1379,0.0666,-2.22,-64.3791,-60.5445,5.7,0.9655,6.24,False
cpr_narrow_momentum,atr_trail_2x,29,0.1724,0.3013,-2.6747,-77.5668,-69.6651,14.2,0.9655,6.07,False
cpr_narrow_momentum,ma_exit_ema9,29,0.1379,0.0632,-3.0809,-89.3469,-85.8951,7.6,0.9655,4.95,False
cpr_narrow_momentum,r_multiple_2r,29,0.1034,0.0863,-2.8536,-82.7557,-78.9211,8.2,0.9655,4.77,False
cpr_narrow_momentum,atr_trail_vix_conditional,29,0.1034,0.0253,-2.886,-83.6952,-77.8623,6.3,0.9655,4.72,False
cpr_narrow_momentum,earnings_blackout,29,0.3103,0.3128,-5.7836,-167.7252,-161.9213,85.2,0.0,4.65,False
cpr_narrow_momentum,break_even_at_1r,29,0.0345,0.0047,-2.3947,-69.4451,-65.6105,7.2,0.9655,4.43,False
cpr_narrow_momentum,trailing_15pct,29,0.1034,0.3723,-5.6197,-162.97,-154.5455,71.1,0.9655,3.82,False
cpr_narrow_momentum,trailing_5pct,29,0.1034,0.0166,-3.5062,-101.6787,-97.0053,11.6,0.9655,3.79,False
cpr_narrow_momentum,class_time_stop,29,0.2414,0.2187,-6.3337,-183.6779,-183.2978,42.5,1.0,3.62,False
cpr_narrow_momentum,r_multiple_3r,29,0.0345,0.0035,-3.229,-93.6413,-89.8067,9.5,0.9655,3.17,False
cpr_narrow_momentum,hybrid_50pct_target,29,0.2069,0.1249,-6.9405,-201.2752,-199.9036,47.8,0.9655,3.1,False
cpr_narrow_momentum,chandelier_3x,29,0.1379,0.0547,-4.4003,-127.6091,-127.2791,16.8,0.9655,2.97,False
cpr_narrow_momentum,trailing_10pct,29,0.1724,0.0917,-5.7624,-167.1102,-162.045,38.8,0.9655,2.59,False
cpr_narrow_momentum,fixed_4r_2r,29,0.1034,0.2261,-4.3735,-126.8307,-118.929,20.1,0.9655,2.49,False
simple_below_ema_50_short,next_pivot_target,138,0.7029,0.7029,-0.6557,-90.4896,-184.8292,14.0,0.9928,32.34,True
simple_below_ema_50_short,time_stop_10d,138,0.4783,0.7873,-0.5424,-74.8458,-178.1452,14.5,1.0,31.46,False
simple_below_ema_50_short,hybrid_50pct_target,138,0.5362,0.7156,-1.2416,-171.334,-308.2862,66.7,0.942,29.33,False
simple_below_ema_50_short,r_multiple_2r,138,0.2826,0.7616,-0.4777,-65.9236,-126.2616,7.6,0.9928,27.94,False
simple_below_ema_50_short,regime_flip,138,0.4493,0.6414,-1.3238,-182.6851,-233.6729,28.6,1.0,25.66,False
simple_below_ema_50_short,time_stop_20d,138,0.4493,0.6414,-1.3238,-182.6851,-233.6729,28.6,1.0,25.66,False
simple_below_ema_50_short,ma_exit_ema9,138,0.2754,0.666,-0.5621,-77.5765,-136.4688,9.2,0.9855,24.96,False
simple_below_ema_50_short,class_time_stop,138,0.4565,0.6246,-1.6928,-233.6002,-328.7978,42.5,1.0,24.67,False
simple_below_ema_50_short,r_multiple_3r,138,0.2029,0.6937,-0.6923,-95.5359,-135.8615,10.8,0.9928,24.52,False
simple_below_ema_50_short,breakeven_plus_trail,138,0.2029,0.6014,-0.8258,-113.9583,-160.909,27.3,0.971,21.39,False
simple_below_ema_50_short,fixed_4r_2r,138,0.2536,0.6097,-1.5753,-217.3983,-258.3141,28.9,0.9638,21.31,False
simple_below_ema_50_short,multi_tier_partial,138,0.3841,0.4524,-0.7774,-107.2867,-130.8567,4.8,1.0,18.35,False
simple_below_ema_50_short,chandelier_3x,138,0.2391,0.5156,-1.2066,-166.5144,-198.0812,17.0,0.9783,18.21,False
simple_below_ema_50_short,atr_trail_2x,138,0.2971,0.4796,-1.3292,-183.4298,-232.2716,17.6,0.971,17.41,False
simple_below_ema_50_short,trailing_5pct,138,0.2971,0.4628,-1.3039,-179.933,-217.025,17.3,0.9783,16.72,False
simple_below_ema_50_short,atr_trail_vix_conditional,138,0.2464,0.4226,-0.9913,-136.8025,-174.3863,7.2,0.9855,14.57,False
simple_below_ema_50_short,smc_mitigation_zone,138,0.3116,0.2243,-0.894,-123.3776,-130.2854,2.8,0.9928,10.83,False
simple_below_ema_50_short,smart_money_reversal,138,0.2174,0.2886,-1.0669,-147.2305,-167.196,4.8,1.0,9.16,False
simple_below_ema_50_short,atr_trail_1x,138,0.2174,0.2847,-1.0871,-150.026,-169.9915,4.8,0.9928,9.13,False
simple_below_ema_50_short,reverse_signal,138,0.2174,0.2847,-1.0871,-150.026,-169.9915,4.8,0.9928,9.13,False
simple_below_ema_50_short,atr_trail_mae_conditional,138,0.2174,0.2847,-1.0871,-150.026,-169.9915,4.8,0.9928,9.13,False
simple_below_ema_50_short,mfe_lockin_trail,138,0.2174,0.278,-1.0974,-151.447,-160.6483,4.6,0.9928,9.11,False
simple_below_ema_50_short,break_even_at_1r,138,0.0797,0.3076,-1.0819,-149.3042,-184.1847,9.6,0.9783,7.07,False
simple_below_ema_50_short,trailing_10pct,138,0.2826,0.3139,-3.17,-437.4637,-465.5563,47.9,0.9493,6.98,False
simple_below_ema_50_short,earnings_blackout,138,0.3406,0.275,-5.6054,-773.5493,-783.7406,83.5,0.0,5.11,False
simple_below_ema_50_short,trailing_15pct,138,0.2101,0.2353,-4.9936,-689.12,-701.8056,91.6,0.9275,3.16,False
xs_low_beta_with_smart_money_long,trailing_15pct,22,0.5455,2.1691,6.0972,134.1377,-39.1294,220.5,0.6818,61.54,True
xs_low_beta_with_smart_money_long,next_pivot_target,22,0.8636,0.9898,-0.0139,-0.3062,-10.0,10.5,1.0,55.22,False
xs_low_beta_with_smart_money_long,hybrid_50pct_target,22,0.6364,1.1509,0.5488,12.0727,-26.0938,95.0,0.9091,43.25,False
xs_low_beta_with_smart_money_long,multi_tier_partial,22,0.4545,0.6614,-0.3819,-8.4015,-10.2507,4.7,1.0,39.96,False
xs_low_beta_with_smart_money_long,mfe_lockin_trail,22,0.4091,0.6285,-0.4216,-9.2763,-10.3747,4.8,1.0,38.02,False
xs_low_beta_with_smart_money_long,smart_money_reversal,22,0.4091,0.6214,-0.4297,-9.4542,-10.5526,4.8,1.0,37.56,False
xs_low_beta_with_smart_money_long,atr_trail_1x,22,0.4091,0.6214,-0.4297,-9.4542,-10.5526,4.8,1.0,37.56,False
xs_low_beta_with_smart_money_long,reverse_signal,22,0.4091,0.6214,-0.4297,-9.4542,-10.5526,4.8,1.0,37.56,False
xs_low_beta_with_smart_money_long,atr_trail_mae_conditional,22,0.4091,0.6214,-0.4297,-9.4542,-10.5526,4.8,1.0,37.56,False
xs_low_beta_with_smart_money_long,regime_flip,22,0.5455,0.9073,-0.2675,-5.8847,-46.5806,28.3,1.0,35.79,False
xs_low_beta_with_smart_money_long,time_stop_20d,22,0.5455,0.9073,-0.2675,-5.8847,-46.5806,28.3,1.0,35.79,False
xs_low_beta_with_smart_money_long,time_stop_10d,22,0.5909,0.732,-0.5991,-13.1799,-29.9264,14.5,1.0,31.58,False
xs_low_beta_with_smart_money_long,class_time_stop,22,0.5909,0.7476,-0.8951,-19.6912,-50.2625,41.2,1.0,31.56,False
xs_low_beta_with_smart_money_long,earnings_blackout,22,0.4545,0.7745,-0.9383,-20.642,-52.4942,80.9,0.0,30.18,False
xs_low_beta_with_smart_money_long,r_multiple_2r,22,0.3182,0.6704,-0.747,-16.4337,-23.5217,8.0,0.9545,25.46,False
xs_low_beta_with_smart_money_long,atr_trail_2x,22,0.4545,0.6044,-0.9572,-21.0588,-28.5755,15.9,0.9091,25.07,False
xs_low_beta_with_smart_money_long,fixed_4r_2r,22,0.3182,0.6755,-1.1768,-25.8894,-43.0444,40.0,0.9091,24.97,False
xs_low_beta_with_smart_money_long,smc_mitigation_zone,22,0.3182,0.3314,-0.6107,-13.435,-11.4186,2.5,1.0,22.08,False
xs_low_beta_with_smart_money_long,ma_exit_ema9,22,0.3182,0.5416,-0.8648,-19.0252,-26.0729,7.3,1.0,20.92,False
xs_low_beta_with_smart_money_long,trailing_5pct,22,0.3636,0.5158,-1.3212,-29.0661,-31.5889,25.8,0.9091,19.91,False
xs_low_beta_with_smart_money_long,r_multiple_3r,22,0.1818,0.5174,-1.227,-26.993,-34.3101,11.5,0.9545,17.39,False
xs_low_beta_with_smart_money_long,trailing_10pct,22,0.3182,0.4897,-2.4509,-53.9196,-62.5994,99.0,0.8636,16.47,False
xs_low_beta_with_smart_money_long,chandelier_3x,22,0.1364,0.4437,-0.889,-19.5581,-26.7555,11.0,1.0,14.07,False
xs_low_beta_with_smart_money_long,breakeven_plus_trail,22,0.1818,0.4235,-0.9103,-20.0264,-20.7621,24.8,0.9091,13.76,False
xs_low_beta_with_smart_money_long,atr_trail_vix_conditional,22,0.3636,0.3735,-1.2924,-28.4338,-29.562,7.9,1.0,13.35,False
xs_low_beta_with_smart_money_long,break_even_at_1r,22,0.0909,0.1404,-1.6975,-37.3442,-39.798,11.1,0.9545,6.32,False
pead_short_negative_yoy_growth,next_pivot_target,72,0.7639,0.5617,-0.8807,-63.4098,-79.776,10.8,1.0,28.32,True
pead_short_negative_yoy_growth,time_stop_10d,72,0.4167,0.5855,-1.2492,-89.9439,-133.9273,14.4,1.0,23.41,False
pead_short_negative_yoy_growth,trailing_5pct,72,0.2917,0.6002,-1.0372,-74.676,-118.2342,17.5,1.0,22.36,False
pead_short_negative_yoy_growth,ma_exit_ema9,72,0.3472,0.5559,-0.55,-39.6,-44.0804,4.6,1.0,22.36,False
pead_short_negative_yoy_growth,r_multiple_2r,72,0.25,0.6086,-0.9254,-66.6302,-94.1332,9.6,1.0,22.19,False
