strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,r_multiple_3r,no,117,0.27350427350427353,0.32106752136752126,37.56489999999999
bollinger_lower,r_multiple_3r,yes,60,0.38333333333333336,1.3743416666666666,82.4605
bollinger_lower,regime_flip,no,117,0.5213675213675214,-0.6814615384615385,-79.731
bollinger_lower,regime_flip,yes,60,0.6833333333333333,3.55572,213.3432
bollinger_lower,time_stop_10d,no,117,0.5470085470085471,-0.15246837606837604,-17.838799999999996
bollinger_lower,time_stop_10d,yes,60,0.7,3.2784233333333335,196.7054
bollinger_lower,time_stop_20d,no,117,0.5213675213675214,-0.6814615384615385,-79.731
bollinger_lower,time_stop_20d,yes,60,0.6833333333333333,3.55572,213.3432
bollinger_lower,trailing_10pct,no,117,0.29914529914529914,-2.0808538461538464,-243.4599
bollinger_lower,trailing_10pct,yes,60,0.5666666666666667,4.769171666666667,286.1503
bollinger_lower,trailing_15pct,no,117,0.3247863247863248,-0.08944273504273509,-10.464800000000006
bollinger_lower,trailing_15pct,yes,60,0.48333333333333334,4.315393333333334,258.9236
bollinger_lower,trailing_5pct,no,117,0.2222222222222222,-1.4529982905982906,-170.0008
bollinger_lower,trailing_5pct,yes,60,0.48333333333333334,1.077575,64.6545
bollinger_tight,atr_trail_1x,no,73,0.2602739726027397,-1.5585246575342466,-113.7723
bollinger_tight,atr_trail_1x,yes,34,0.38235294117647056,0.6990588235294118,23.768000000000004
bollinger_tight,atr_trail_2x,no,73,0.3424657534246575,2.875782191780822,209.9321
bollinger_tight,atr_trail_2x,yes,34,0.5588235294117647,5.3374,181.4716
bollinger_tight,break_even_at_1r,no,73,0.136986301369863,-1.4879917808219176,-108.62339999999999
bollinger_tight,break_even_at_1r,yes,34,0.23529411764705882,2.8026058823529416,95.28860000000002
bollinger_tight,breakeven_plus_trail,no,73,0.3698630136986301,3.1210863013698633,227.8393
bollinger_tight,breakeven_plus_trail,yes,34,0.5588235294117647,14.939064705882354,507.9282
bollinger_tight,class_time_stop,no,73,0.4794520547945205,4.747202739726028,346.54580000000004
bollinger_tight,class_time_stop,yes,34,0.6470588235294118,7.646335294117646,259.9754
bollinger_tight,earnings_blackout,no,73,0.6301369863013698,49.95645616438356,3646.8213
bollinger_tight,earnings_blackout,yes,34,0.7352941176470589,57.766105882352946,1964.0476
bollinger_tight,fixed_4r_2r,no,73,0.3698630136986301,3.9030698630136986,284.9241
bollinger_tight,fixed_4r_2r,yes,34,0.5,5.952873529411765,202.39770000000001
bollinger_tight,hybrid_50pct_target,no,73,0.410958904109589,1.463894520547945,106.86429999999999
bollinger_tight,hybrid_50pct_target,yes,34,0.7647058823529411,7.652929411764705,260.1996
bollinger_tight,ma_exit_ema9,no,73,0.4657534246575342,-0.474131506849315,-34.611599999999996
bollinger_tight,ma_exit_ema9,yes,34,0.47058823529411764,0.013152941176470593,0.44720000000000015
bollinger_tight,next_pivot_target,no,73,0.5068493150684932,-0.8219465753424657,-60.0021
bollinger_tight,next_pivot_target,yes,34,0.8235294117647058,4.108464705882353,139.6878
bollinger_tight,r_multiple_2r,no,73,0.2328767123287671,-1.0024917808219178,-73.1819
bollinger_tight,r_multiple_2r,yes,34,0.47058823529411764,1.5737000000000003,53.50580000000001
bollinger_tight,r_multiple_3r,no,73,0.2191780821917808,0.6235657534246577,45.52030000000001
bollinger_tight,r_multiple_3r,yes,34,0.3235294117647059,1.535364705882353,52.202400000000004
bollinger_tight,regime_flip,no,73,0.4520547945205479,2.9385397260273973,214.51340000000002
bollinger_tight,regime_flip,yes,34,0.5882352941176471,5.668094117647059,192.7152
bollinger_tight,time_stop_10d,no,73,0.5205479452054794,1.8318383561643838,133.72420000000002
bollinger_tight,time_stop_10d,yes,34,0.6764705882352942,3.184091176470588,108.25909999999999
bollinger_tight,time_stop_20d,no,73,0.4520547945205479,2.9385397260273973,214.51340000000002
bollinger_tight,time_stop_20d,yes,34,0.5882352941176471,5.668094117647059,192.7152
bollinger_tight,trailing_10pct,no,73,0.2465753424657534,-2.3758657534246574,-173.4382
bollinger_tight,trailing_10pct,yes,34,0.6176470588235294,8.386644117647059,285.1459
bollinger_tight,trailing_15pct,no,73,0.3013698630136986,-1.5434547945205481,-112.67220000000002
bollinger_tight,trailing_15pct,yes,34,0.6764705882352942,18.501,629.034
bollinger_tight,trailing_5pct,no,73,0.2191780821917808,-1.785284931506849,-130.3258
bollinger_tight,trailing_5pct,yes,34,0.35294117647058826,-0.3309882352941176,-11.253599999999999
cmf_flip,atr_trail_1x,no,9,0.2222222222222222,-1.8492555555555557,-16.6433
cmf_flip,atr_trail_1x,yes,2,0.5,-0.6637500000000001,-1.3275000000000001
cmf_flip,atr_trail_2x,no,9,0.2222222222222222,-4.808433333333334,-43.27590000000001
cmf_flip,atr_trail_2x,yes,2,1.0,5.55795,11.1159
cmf_flip,break_even_at_1r,no,9,0.2222222222222222,-0.9040222222222223,-8.1362
cmf_flip,break_even_at_1r,yes,2,0.0,-2.1677,-4.3354
cmf_flip,breakeven_plus_trail,no,9,0.5555555555555556,4.029155555555556,36.2624
cmf_flip,breakeven_plus_trail,yes,2,0.5,3.35565,6.7113
cmf_flip,class_time_stop,no,9,0.5555555555555556,-1.1132555555555557,-10.019300000000001
cmf_flip,class_time_stop,yes,2,0.5,3.096,6.192
cmf_flip,earnings_blackout,no,9,0.6666666666666666,59.159711111111115,532.4374
cmf_flip,earnings_blackout,yes,2,0.0,-41.761900000000004,-83.52380000000001
cmf_flip,fixed_4r_2r,no,9,0.3333333333333333,-2.5794111111111118,-23.214700000000004
cmf_flip,fixed_4r_2r,yes,2,0.5,5.54945,11.0989
cmf_flip,hybrid_50pct_target,no,9,0.1111111111111111,-6.8066555555555555,-61.2599
cmf_flip,hybrid_50pct_target,yes,2,0.5,-0.07064999999999966,-0.14129999999999932
cmf_flip,ma_exit_ema9,no,9,0.3333333333333333,-2.971322222222222,-26.7419
cmf_flip,ma_exit_ema9,yes,2,0.0,-1.82265,-3.6453
cmf_flip,next_pivot_target,no,9,0.4444444444444444,-3.584344444444444,-32.2591
cmf_flip,next_pivot_target,yes,2,0.5,1.5030999999999999,3.0061999999999998
cmf_flip,r_multiple_2r,no,9,0.1111111111111111,-6.451088888888889,-58.0598
cmf_flip,r_multiple_2r,yes,2,0.5,0.9536500000000001,1.9073000000000002
cmf_flip,r_multiple_3r,no,9,0.1111111111111111,-5.036866666666667,-45.3318
cmf_flip,r_multiple_3r,yes,2,0.0,-3.77135,-7.5427
cmf_flip,regime_flip,no,9,0.2222222222222222,-3.895,-35.055
cmf_flip,regime_flip,yes,2,1.0,4.0584,8.1168
cmf_flip,time_stop_10d,no,9,0.6666666666666666,4.611311111111111,41.5018
cmf_flip,time_stop_10d,yes,2,1.0,7.708349999999999,15.416699999999999
cmf_flip,time_stop_20d,no,9,0.2222222222222222,-3.895,-35.055
cmf_flip,time_stop_20d,yes,2,1.0,4.0584,8.1168
cmf_flip,trailing_10pct,no,9,0.2222222222222222,-3.316977777777778,-29.8528
cmf_flip,trailing_10pct,yes,2,0.5,0.8819999999999997,1.7639999999999993
cmf_flip,trailing_15pct,no,9,0.3333333333333333,-2.916688888888889,-26.2502
cmf_flip,trailing_15pct,yes,2,0.5,-4.6518,-9.3036
cmf_flip,trailing_5pct,no,9,0.1111111111111111,-3.139311111111111,-28.253800000000002
cmf_flip,trailing_5pct,yes,2,0.5,0.02754999999999999,0.05509999999999998
cpr_narrow_bullish,atr_trail_1x,no,16,0.3125,-2.07461875,-33.1939
cpr_narrow_bullish,atr_trail_1x,yes,12,0.3333333333333333,1.4103750000000002,16.924500000000002
cpr_narrow_bullish,atr_trail_2x,no,16,0.375,-2.54636875,-40.7419
cpr_narrow_bullish,atr_trail_2x,yes,12,0.5833333333333334,0.8005416666666667,9.6065
cpr_narrow_bullish,break_even_at_1r,no,16,0.0,-2.43375,-38.94
cpr_narrow_bullish,break_even_at_1r,yes,12,0.08333333333333333,0.005675000000000058,0.06810000000000069
cpr_narrow_bullish,breakeven_plus_trail,no,16,0.1875,-0.8750312499999999,-14.000499999999999
cpr_narrow_bullish,breakeven_plus_trail,yes,12,0.4166666666666667,7.168925000000001,86.0271
cpr_narrow_bullish,class_time_stop,no,16,0.3125,-4.0795625,-65.273
cpr_narrow_bullish,class_time_stop,yes,12,0.6666666666666666,0.9051916666666667,10.862300000000001
cpr_narrow_bullish,earnings_blackout,no,16,0.1875,-17.53246875,-280.5195
cpr_narrow_bullish,earnings_blackout,yes,12,0.5833333333333334,16.330316666666665,195.9638
cpr_narrow_bullish,fixed_4r_2r,no,16,0.25,-2.47099375,-39.5359
cpr_narrow_bullish,fixed_4r_2r,yes,12,0.5833333333333334,3.35135,40.2162
cpr_narrow_bullish,hybrid_50pct_target,no,16,0.375,-2.04174375,-32.6679
cpr_narrow_bullish,hybrid_50pct_target,yes,12,0.6666666666666666,4.131891666666667,49.5827
cpr_narrow_bullish,ma_exit_ema9,no,16,0.3125,-1.44945625,-23.1913
cpr_narrow_bullish,ma_exit_ema9,yes,12,0.5833333333333334,0.7804583333333333,9.365499999999999
cpr_narrow_bullish,next_pivot_target,no,16,0.5625,-3.4489,-55.1824
cpr_narrow_bullish,next_pivot_target,yes,12,0.9166666666666666,1.5501333333333334,18.6016
cpr_narrow_bullish,r_multiple_2r,no,16,0.375,0.1735937499999999,2.7774999999999985
cpr_narrow_bullish,r_multiple_2r,yes,12,0.6666666666666666,4.18105,50.172599999999996
cpr_narrow_bullish,r_multiple_3r,no,16,0.125,-2.17253125,-34.7605
cpr_narrow_bullish,r_multiple_3r,yes,12,0.5833333333333334,5.477416666666667,65.729
cpr_narrow_bullish,regime_flip,no,16,0.375,-4.4002937499999994,-70.40469999999999
cpr_narrow_bullish,regime_flip,yes,12,0.5,-0.8343333333333333,-10.011999999999999
cpr_narrow_bullish,time_stop_10d,no,16,0.3125,-1.9277125,-30.8434
cpr_narrow_bullish,time_stop_10d,yes,12,0.75,2.0400666666666667,24.480800000000002
cpr_narrow_bullish,time_stop_20d,no,16,0.375,-4.4002937499999994,-70.40469999999999
cpr_narrow_bullish,time_stop_20d,yes,12,0.5,-0.8343333333333333,-10.011999999999999
cpr_narrow_bullish,trailing_10pct,no,16,0.25,-2.7557187499999998,-44.091499999999996
cpr_narrow_bullish,trailing_10pct,yes,12,0.5,5.3572,64.2864
cpr_narrow_bullish,trailing_15pct,no,16,0.3125,-3.8943375,-62.3094
cpr_narrow_bullish,trailing_15pct,yes,12,0.5833333333333334,4.936925,59.2431
cpr_narrow_bullish,trailing_5pct,no,16,0.1875,-2.46234375,-39.3975
cpr_narrow_bullish,trailing_5pct,yes,12,0.5,0.32175000000000004,3.8610000000000007
hull_rsi,atr_trail_1x,no,5,0.2,-3.2355199999999997,-16.177599999999998
hull_rsi,atr_trail_1x,yes,3,0.0,-2.3964666666666665,-7.1894
hull_rsi,atr_trail_2x,no,5,0.2,-7.3317000000000005,-36.658500000000004
hull_rsi,atr_trail_2x,yes,3,0.0,-5.5380666666666665,-16.6142
hull_rsi,break_even_at_1r,no,5,0.2,-3.8774,-19.387
hull_rsi,break_even_at_1r,yes,3,0.0,-2.2142,-6.6426
hull_rsi,breakeven_plus_trail,no,5,0.2,-7.048960000000001,-35.244800000000005
hull_rsi,breakeven_plus_trail,yes,3,0.3333333333333333,1.4661000000000002,4.398300000000001
hull_rsi,class_time_stop,no,5,0.4,-15.38422,-76.9211
hull_rsi,class_time_stop,yes,3,0.6666666666666666,3.305666666666666,9.916999999999998
hull_rsi,earnings_blackout,no,5,0.4,-8.48998,-42.44989999999999
hull_rsi,earnings_blackout,yes,3,0.3333333333333333,-38.42556666666667,-115.2767
hull_rsi,fixed_4r_2r,no,5,0.2,-7.87876,-39.3938
hull_rsi,fixed_4r_2r,yes,3,0.0,-6.1377999999999995,-18.4134
hull_rsi,hybrid_50pct_target,no,5,0.4,-4.01696,-20.0848
hull_rsi,hybrid_50pct_target,yes,3,0.6666666666666666,-30.01086666666667,-90.0326
hull_rsi,ma_exit_ema9,no,5,0.2,-5.25926,-26.296300000000002
hull_rsi,ma_exit_ema9,yes,3,0.3333333333333333,0.9142666666666669,2.742800000000001
hull_rsi,next_pivot_target,no,5,0.4,-5.05796,-25.2898
hull_rsi,next_pivot_target,yes,3,0.3333333333333333,-3.867033333333333,-11.601099999999999
hull_rsi,r_multiple_2r,no,5,0.2,-1.9706200000000003,-9.853100000000001
hull_rsi,r_multiple_2r,yes,3,0.0,-3.0688666666666666,-9.2066
hull_rsi,r_multiple_3r,no,5,0.2,-3.3071800000000002,-16.5359
hull_rsi,r_multiple_3r,yes,3,0.0,-3.0688666666666666,-9.2066
hull_rsi,regime_flip,no,5,0.6,-10.0859,-50.429500000000004
hull_rsi,regime_flip,yes,3,0.3333333333333333,2.3444333333333334,7.0333
hull_rsi,time_stop_10d,no,5,0.2,-12.95042,-64.7521
hull_rsi,time_stop_10d,yes,3,0.3333333333333333,0.4132333333333336,1.239700000000001
hull_rsi,time_stop_20d,no,5,0.6,-10.0859,-50.429500000000004
hull_rsi,time_stop_20d,yes,3,0.3333333333333333,2.3444333333333334,7.0333
hull_rsi,trailing_10pct,no,5,0.2,-5.27644,-26.3822
hull_rsi,trailing_10pct,yes,3,0.3333333333333333,-0.6636666666666666,-1.9909999999999999
hull_rsi,trailing_15pct,no,5,0.2,-9.969719999999999,-49.8486
hull_rsi,trailing_15pct,yes,3,0.6666666666666666,10.362933333333332,31.0888
hull_rsi,trailing_5pct,no,5,0.2,-2.3927799999999997,-11.963899999999999
hull_rsi,trailing_5pct,yes,3,0.0,-4.217633333333333,-12.652899999999999
ichimoku_cloud_breakout,atr_trail_1x,no,7,0.0,-7.343114285714286,-51.4018
ichimoku_cloud_breakout,atr_trail_1x,yes,4,0.25,-1.952875,-7.8115
ichimoku_cloud_breakout,atr_trail_2x,no,7,0.2857142857142857,-6.987071428571428,-48.9095
ichimoku_cloud_breakout,atr_trail_2x,yes,4,0.5,-2.618,-10.472
ichimoku_cloud_breakout,break_even_at_1r,no,7,0.0,-7.251771428571429,-50.7624
ichimoku_cloud_breakout,break_even_at_1r,yes,4,0.25,-3.707075,-14.8283
ichimoku_cloud_breakout,breakeven_plus_trail,no,7,0.5714285714285714,40.74264285714286,285.1985
ichimoku_cloud_breakout,breakeven_plus_trail,yes,4,0.5,-4.63405,-18.5362
ichimoku_cloud_breakout,class_time_stop,no,7,0.5714285714285714,4.566814285714286,31.967700000000004
ichimoku_cloud_breakout,class_time_stop,yes,4,0.5,-6.2661,-25.0644
ichimoku_cloud_breakout,earnings_blackout,no,7,0.42857142857142855,86.04102857142857,602.2872
ichimoku_cloud_breakout,earnings_blackout,yes,4,0.75,14.784975000000001,59.139900000000004
ichimoku_cloud_breakout,fixed_4r_2r,no,7,0.42857142857142855,16.470557142857142,115.29390000000001
ichimoku_cloud_breakout,fixed_4r_2r,yes,4,0.25,-7.915325,-31.6613
ichimoku_cloud_breakout,hybrid_50pct_target,no,7,0.14285714285714285,-7.432657142857143,-52.0286
ichimoku_cloud_breakout,hybrid_50pct_target,yes,4,0.5,-2.5410000000000004,-10.164000000000001
ichimoku_cloud_breakout,ma_exit_ema9,no,7,0.2857142857142857,-1.4976285714285713,-10.4834
ichimoku_cloud_breakout,ma_exit_ema9,yes,4,0.25,-0.577575,-2.3103
ichimoku_cloud_breakout,next_pivot_target,no,7,0.14285714285714285,-6.9775285714285715,-48.8427
ichimoku_cloud_breakout,next_pivot_target,yes,4,0.5,-3.388875,-13.5555
ichimoku_cloud_breakout,r_multiple_2r,no,7,0.14285714285714285,-7.2349000000000006,-50.6443
ichimoku_cloud_breakout,r_multiple_2r,yes,4,0.5,-0.5209750000000003,-2.083900000000001
ichimoku_cloud_breakout,r_multiple_3r,no,7,0.14285714285714285,-6.6442428571428565,-46.509699999999995
ichimoku_cloud_breakout,r_multiple_3r,yes,4,0.5,0.6876500000000002,2.750600000000001
ichimoku_cloud_breakout,regime_flip,no,7,0.2857142857142857,-7.961914285714285,-55.733399999999996
ichimoku_cloud_breakout,regime_flip,yes,4,0.25,-5.95325,-23.813
ichimoku_cloud_breakout,time_stop_10d,no,7,0.2857142857142857,-3.7952714285714286,-26.5669
ichimoku_cloud_breakout,time_stop_10d,yes,4,0.25,-1.7734,-7.0936
ichimoku_cloud_breakout,time_stop_20d,no,7,0.2857142857142857,-7.961914285714285,-55.733399999999996
ichimoku_cloud_breakout,time_stop_20d,yes,4,0.25,-5.95325,-23.813
ichimoku_cloud_breakout,trailing_10pct,no,7,0.14285714285714285,-5.606857142857143,-39.248
ichimoku_cloud_breakout,trailing_10pct,yes,4,0.5,-2.920675,-11.6827
ichimoku_cloud_breakout,trailing_15pct,no,7,0.14285714285714285,-11.382128571428572,-79.67490000000001
ichimoku_cloud_breakout,trailing_15pct,yes,4,0.25,-6.8827,-27.5308
ichimoku_cloud_breakout,trailing_5pct,no,7,0.14285714285714285,-3.376857142857143,-23.637999999999998
ichimoku_cloud_breakout,trailing_5pct,yes,4,0.25,-2.9581500000000003,-11.832600000000001
pivot_r1_breakout,atr_trail_1x,no,64,0.1875,-2.6584171875,-170.1387
pivot_r1_breakout,atr_trail_1x,yes,45,0.2,-1.3156044444444446,-59.202200000000005
pivot_r1_breakout,atr_trail_2x,no,64,0.296875,0.7880843750000002,50.43740000000001
pivot_r1_breakout,atr_trail_2x,yes,45,0.35555555555555557,2.1891555555555557,98.512
pivot_r1_breakout,break_even_at_1r,no,64,0.09375,-2.7331328125,-174.9205
pivot_r1_breakout,break_even_at_1r,yes,45,0.1111111111111111,0.6475933333333331,29.141699999999993
pivot_r1_breakout,breakeven_plus_trail,no,64,0.34375,4.313303125,276.0514
pivot_r1_breakout,breakeven_plus_trail,yes,45,0.3333333333333333,4.656246666666666,209.53109999999998
pivot_r1_breakout,class_time_stop,no,64,0.390625,-2.2881546875,-146.4419
pivot_r1_breakout,class_time_stop,yes,45,0.5777777777777777,2.6933577777777775,121.2011
pivot_r1_breakout,earnings_blackout,no,64,0.484375,11.14646875,713.374
pivot_r1_breakout,earnings_blackout,yes,45,0.6666666666666666,23.023977777777777,1036.079
pivot_r1_breakout,fixed_4r_2r,no,64,0.34375,3.3093515625,211.7985
pivot_r1_breakout,fixed_4r_2r,yes,45,0.4444444444444444,2.4068955555555553,108.3103
pivot_r1_breakout,hybrid_50pct_target,no,64,0.453125,-6.770796875,-433.331
pivot_r1_breakout,hybrid_50pct_target,yes,45,0.6444444444444445,2.6419777777777775,118.88899999999998
pivot_r1_breakout,ma_exit_ema9,no,64,0.265625,-0.522059375,-33.4118
pivot_r1_breakout,ma_exit_ema9,yes,45,0.3333333333333333,0.568168888888889,25.567600000000002
pivot_r1_breakout,next_pivot_target,no,64,0.515625,0.09052656249999996,5.793699999999998
pivot_r1_breakout,next_pivot_target,yes,45,0.6,2.186364444444444,98.3864
pivot_r1_breakout,r_multiple_2r,no,64,0.296875,-0.7632828125000001,-48.850100000000005
pivot_r1_breakout,r_multiple_2r,yes,45,0.4888888888888889,1.9951911111111114,89.7836
pivot_r1_breakout,r_multiple_3r,no,64,0.21875,-0.9678828125,-61.9445
pivot_r1_breakout,r_multiple_3r,yes,45,0.37777777777777777,1.6154555555555554,72.6955
pivot_r1_breakout,regime_flip,no,64,0.421875,-0.3679421874999998,-23.548299999999987
pivot_r1_breakout,regime_flip,yes,45,0.5111111111111111,1.7635422222222221,79.3594
pivot_r1_breakout,time_stop_10d,no,64,0.40625,-0.2220375,-14.2104
pivot_r1_breakout,time_stop_10d,yes,45,0.5111111111111111,0.9507511111111111,42.7838
pivot_r1_breakout,time_stop_20d,no,64,0.421875,-0.3679421874999998,-23.548299999999987
pivot_r1_breakout,time_stop_20d,yes,45,0.5111111111111111,1.7635422222222221,79.3594
pivot_r1_breakout,trailing_10pct,no,64,0.265625,-1.479090625,-94.6618
pivot_r1_breakout,trailing_10pct,yes,45,0.4444444444444444,3.94374,177.4683
pivot_r1_breakout,trailing_15pct,no,64,0.28125,-1.4746015625000002,-94.37450000000001
pivot_r1_breakout,trailing_15pct,yes,45,0.5111111111111111,6.271793333333334,282.2307
pivot_r1_breakout,trailing_5pct,no,64,0.171875,-1.867271875,-119.5054
pivot_r1_breakout,trailing_5pct,yes,45,0.28888888888888886,0.11874444444444446,5.343500000000001
pivot_r2_continuation,atr_trail_1x,no,9,0.1111111111111111,-2.911144444444444,-26.2003
pivot_r2_continuation,atr_trail_1x,yes,5,0.2,-1.89574,-9.4787
pivot_r2_continuation,atr_trail_2x,no,9,0.0,-7.497888888888888,-67.481
pivot_r2_continuation,atr_trail_2x,yes,5,0.6,-0.6087999999999999,-3.0439999999999996
pivot_r2_continuation,break_even_at_1r,no,9,0.1111111111111111,-2.1398444444444444,-19.2586
pivot_r2_continuation,break_even_at_1r,yes,5,0.0,-2.44754,-12.2377
pivot_r2_continuation,breakeven_plus_trail,no,9,0.2222222222222222,-3.7807,-34.0263
pivot_r2_continuation,breakeven_plus_trail,yes,5,0.4,-1.5259399999999999,-7.6297
pivot_r2_continuation,class_time_stop,no,9,0.2222222222222222,-9.150044444444443,-82.3504
pivot_r2_continuation,class_time_stop,yes,5,0.4,-0.9007399999999997,-4.5036999999999985
pivot_r2_continuation,earnings_blackout,no,9,0.5555555555555556,1.9103555555555554,17.193199999999997
pivot_r2_continuation,earnings_blackout,yes,5,0.6,1.4682999999999997,7.341499999999999
pivot_r2_continuation,fixed_4r_2r,no,9,0.1111111111111111,-1.7285444444444444,-15.5569
pivot_r2_continuation,fixed_4r_2r,yes,5,0.6,1.4735200000000002,7.3676
pivot_r2_continuation,hybrid_50pct_target,no,9,0.4444444444444444,-8.148688888888891,-73.33820000000001
pivot_r2_continuation,hybrid_50pct_target,yes,5,0.6,-2.56264,-12.8132
pivot_r2_continuation,ma_exit_ema9,no,9,0.1111111111111111,-3.874022222222222,-34.8662
pivot_r2_continuation,ma_exit_ema9,yes,5,0.6,-1.1961400000000002,-5.980700000000001
pivot_r2_continuation,next_pivot_target,no,9,0.2222222222222222,-5.016022222222222,-45.1442
pivot_r2_continuation,next_pivot_target,yes,5,0.8,1.28814,6.4407000000000005
pivot_r2_continuation,r_multiple_2r,no,9,0.1111111111111111,-4.115766666666667,-37.0419
pivot_r2_continuation,r_multiple_2r,yes,5,0.4,-0.9503800000000002,-4.751900000000001
pivot_r2_continuation,r_multiple_3r,no,9,0.0,-5.187255555555556,-46.6853
pivot_r2_continuation,r_multiple_3r,yes,5,0.4,-0.19930000000000003,-0.9965000000000002
pivot_r2_continuation,regime_flip,no,9,0.2222222222222222,-6.499300000000001,-58.493700000000004
pivot_r2_continuation,regime_flip,yes,5,0.4,-1.0580399999999999,-5.2902
pivot_r2_continuation,time_stop_10d,no,9,0.3333333333333333,-1.9594888888888886,-17.635399999999997
pivot_r2_continuation,time_stop_10d,yes,5,0.6,1.3151,6.5755
pivot_r2_continuation,time_stop_20d,no,9,0.2222222222222222,-6.499300000000001,-58.493700000000004
pivot_r2_continuation,time_stop_20d,yes,5,0.4,-1.0580399999999999,-5.2902
pivot_r2_continuation,trailing_10pct,no,9,0.1111111111111111,-6.276022222222222,-56.4842
pivot_r2_continuation,trailing_10pct,yes,5,0.4,-4.4963,-22.4815
pivot_r2_continuation,trailing_15pct,no,9,0.1111111111111111,-10.43588888888889,-93.923
pivot_r2_continuation,trailing_15pct,yes,5,0.2,-6.28048,-31.4024
pivot_r2_continuation,trailing_5pct,no,9,0.1111111111111111,-3.4829333333333334,-31.3464
pivot_r2_continuation,trailing_5pct,yes,5,0.6,-0.9752000000000001,-4.876
pivot_s2_bounce,atr_trail_1x,no,5,0.2,0.43699999999999994,2.1849999999999996
pivot_s2_bounce,atr_trail_2x,no,5,0.2,-1.3797800000000002,-6.898900000000001
pivot_s2_bounce,break_even_at_1r,no,5,0.0,-1.8115999999999999,-9.058
pivot_s2_bounce,breakeven_plus_trail,no,5,0.2,1.8869,9.4345
pivot_s2_bounce,class_time_stop,no,5,0.2,-1.50984,-7.5492
pivot_s2_bounce,earnings_blackout,no,5,0.8,71.82856,359.14279999999997
pivot_s2_bounce,fixed_4r_2r,no,5,0.2,0.35599999999999987,1.7799999999999994
pivot_s2_bounce,hybrid_50pct_target,no,5,0.4,-0.6130800000000001,-3.0654000000000003
pivot_s2_bounce,ma_exit_ema9,no,5,0.6,0.994,4.97
pivot_s2_bounce,next_pivot_target,no,5,0.4,-3.74812,-18.7406
pivot_s2_bounce,r_multiple_2r,no,5,0.2,-0.03184000000000005,-0.15920000000000023
pivot_s2_bounce,r_multiple_3r,no,5,0.2,1.3517199999999998,6.7585999999999995
pivot_s2_bounce,regime_flip,no,5,0.2,-3.61284,-18.0642
pivot_s2_bounce,time_stop_10d,no,5,0.2,-2.03492,-10.1746
pivot_s2_bounce,time_stop_20d,no,5,0.2,-3.61284,-18.0642
pivot_s2_bounce,trailing_10pct,no,5,0.2,-4.25736,-21.2868
pivot_s2_bounce,trailing_15pct,no,5,0.2,-4.290419999999999,-21.452099999999998
pivot_s2_bounce,trailing_5pct,no,5,0.0,-3.39326,-16.9663
pivot_s3_capitulation,atr_trail_1x,no,6,0.16666666666666666,-2.6485333333333334,-15.891200000000001
pivot_s3_capitulation,atr_trail_1x,yes,1,0.0,-2.1506,-2.1506
pivot_s3_capitulation,atr_trail_2x,no,6,0.3333333333333333,18.68391666666667,112.10350000000001
pivot_s3_capitulation,atr_trail_2x,yes,1,0.0,-4.3012,-4.3012
pivot_s3_capitulation,break_even_at_1r,no,6,0.3333333333333333,20.399766666666668,122.39860000000002
pivot_s3_capitulation,break_even_at_1r,yes,1,0.0,-2.1506,-2.1506
