exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.29411764705882354,-0.5347,-9.0899,-0.3719459943426187
r_multiple_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.7142857142857143,6.635485714285714,46.4484,1.5992349770929468
r_multiple_2r,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-8.0822,-48.4932,-1.0565985021723445
r_multiple_2r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.6363636363636364,3.197440909090909,70.3437,2.8273015104716186
r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,0.847090909090909,9.318,0.8584195972271043
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.6190476190476191,13.974061904761903,293.45529999999997,2.134669661581262
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.38095238095238093,1.5540619047619049,32.6353,0.4701144876517286
r_multiple_2r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.2727272727272727,-3.7319181818181817,-41.0511,-1.3497372027893955
r_multiple_2r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.36666666666666664,0.5786666666666667,17.36,0.5416961468698683
r_multiple_2r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,0.1844818181818181,2.029299999999999,0.19863069912142606
r_multiple_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.4117647058823529,0.16014705882352978,2.7225000000000064,0.048788063687351786
r_multiple_2r,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.25,-2.6562625,-21.2501,-0.8306647916206293
r_multiple_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.29411764705882354,-0.3923470588235295,-13.339800000000002,-0.46283024655003363
r_multiple_2r,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.28898,-21.444899999999997,-16.44537096118321
r_multiple_2r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.5,1.014292857142857,14.2001,1.2770878950056068
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.5714285714285714,6.3327285714285715,132.9873,2.195066139677394
r_multiple_2r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.21052631578947367,-1.250278947368421,-23.755300000000002,-0.24773111943197923
r_multiple_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.3103448275862069,-0.5079137931034483,-14.729500000000002,-0.4804291755013743
r_multiple_2r,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.301019999999999,-21.5051,-14.803497045055089
r_multiple_2r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,0.45774000000000015,2.288700000000001,0.26771716276812674
r_multiple_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,5.26778,26.3389,1.0985825176271973
r_multiple_2r,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.25,-1.0007374999999996,-8.005899999999997,-0.2222344077100153
r_multiple_2r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-0.34147000000000016,-3.4147000000000016,-0.16679573927070518
r_multiple_2r,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,1.9010538461538464,24.713700000000003,1.3696088859363733
r_multiple_2r,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,6.34462,31.7231,0.9881956834303356
r_multiple_2r,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.16666666666666666,-1.729266666666667,-10.375600000000002,-0.8605738740256531
r_multiple_2r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,-0.09504000000000008,-0.4752000000000004,-0.04951632252146594
r_multiple_2r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,-0.46783749999999996,-3.7426999999999997,-0.47056716806105353
r_multiple_3r,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-7.84972,-39.248599999999996,-7.027546620862031
r_multiple_3r,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.1,-2.2371,-22.371,-1.4046229774072045
r_multiple_3r,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,0.4955000000000001,3.4685000000000006,0.3016781019101111
r_multiple_3r,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.45454545454545453,9.631954545454546,105.9515,1.4922095772590698
r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.4166666666666667,2.4650000000000003,29.580000000000002,1.0087386939342309
r_multiple_3r,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.2222222222222222,-1.9062,-17.1558,-0.6925224810795256
r_multiple_3r,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.3333333333333333,0.6796166666666662,4.077699999999997,0.10773923396155512
r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.23529411764705882,-0.7778235294117647,-13.222999999999999,-0.5048825009496389
r_multiple_3r,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.5714285714285714,6.681971428571429,46.7738,1.13132524177038
r_multiple_3r,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-5.80315,-34.8189,-0.5922669516649323
r_multiple_3r,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.45454545454545453,2.545963636363636,56.011199999999995,1.6872341729517841
r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,0.8861181818181817,9.7473,0.7140289823159752
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.5238095238095238,17.93672380952381,376.6712,2.4582685528535024
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.2857142857142857,2.0593,43.2453,0.4796362997679698
r_multiple_3r,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.2727272727272727,-1.5891727272727272,-17.4809,-0.3817634061195704
r_multiple_3r,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.2,-0.45313666666666674,-13.594100000000003,-0.38018961706712806
r_multiple_3r,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.2727272727272727,0.7583727272727271,8.342099999999999,0.48911317436345264
r_multiple_3r,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.35294117647058826,1.4259647058823535,24.24140000000001,0.35504696154142545
r_multiple_3r,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.125,-5.59825,-44.786,-3.205647432982461
r_multiple_3r,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.2647058823529412,0.2673058823529412,9.088400000000002,0.2423850639839478
r_multiple_3r,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.28898,-21.444899999999997,-16.44537096118321
r_multiple_3r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.2857142857142857,0.22785714285714295,3.1900000000000013,0.2436869475772766
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.47619047619047616,7.622457142857144,160.07160000000002,2.067335668372991
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.21052631578947367,1.4684789473684217,27.90110000000001,0.20226023845517047
r_multiple_3r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.2413793103448276,-0.1750551724137931,-5.0766,-0.13193994731164088
r_multiple_3r,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.301019999999999,-21.5051,-14.803497045055089
r_multiple_3r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-0.58516,-2.9258,-0.33452506100067936
r_multiple_3r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,9.70132,48.506600000000006,1.4145105798753557
r_multiple_3r,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.125,-4.592162500000001,-36.737300000000005,-1.2222374690860132
r_multiple_3r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-0.7213799999999999,-7.213799999999999,-0.30579249166161415
r_multiple_3r,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.38461538461538464,1.5279076923076924,19.8628,0.8673564010008673
r_multiple_3r,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,4.06596,20.3298,0.5675316646373161
r_multiple_3r,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.16666666666666666,-1.0485333333333335,-6.291200000000001,-0.3908637236529917
r_multiple_3r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,0.52642,2.6321,0.20995309692746175
r_multiple_3r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.25,0.039112499999999994,0.31289999999999996,0.029512822122733838
regime_flip,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-13.597620000000001,-67.9881,-2.58125997153555
regime_flip,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-5.55961,-55.5961,-1.527439893812714
regime_flip,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,-0.16709999999999997,-1.1696999999999997,-0.10168545052375189
regime_flip,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.7272727272727273,15.875254545454546,174.6278,2.380003419439356
regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,4.280391666666667,51.3647,1.2013118848361484
regime_flip,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,0.011688888888888884,0.10519999999999996,0.0032294801512368016
regime_flip,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.6666666666666666,4.621733333333333,27.7304,1.109699372307094
regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.47058823529411764,0.5010882352941176,8.5185,0.22916075337403247
regime_flip,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.8571428571428571,2.9427857142857157,20.59950000000001,0.4325714406947116
regime_flip,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,6.529516666666666,39.177099999999996,0.2779415341217305
regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.6363636363636364,4.026586363636364,88.5849,1.8852962862189722
regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,0.3779090909090908,4.156999999999999,0.20278626276939787
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.7142857142857143,27.671309523809523,581.0975,3.458962118989887
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.5238095238095238,-3.6914095238095244,-77.51960000000001,-0.6077298513957923
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.36363636363636365,-3.8635363636363635,-42.4989,-0.5356444695649758
regime_flip,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.4,-0.2376399999999999,-7.129199999999997,-0.14689904735127948
regime_flip,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,0.05983636363636355,0.658199999999999,0.026634529055313706
regime_flip,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.47058823529411764,-2.150123529411765,-36.5521,-0.43956022540698314
regime_flip,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.5,-3.5099249999999995,-28.079399999999996,-0.39665989185766165
regime_flip,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.5,-0.27225882352941183,-9.256800000000002,-0.22761728224512517
regime_flip,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.4,-2.51464,-12.5732,-1.0920033284577253
regime_flip,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.5,-0.42886428571428575,-6.0041,-0.22125349039745945
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.6666666666666666,7.136390476190477,149.8642,1.986922339792678
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.5263157894736842,-2.1521210526315784,-40.89029999999999,-0.44681517333945486
regime_flip,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.6896551724137931,3.3151275862068967,96.1387,1.5917375761421086
regime_flip,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-16.861539999999998,-84.3077,-11.006423753281643
regime_flip,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-1.78472,-8.9236,-1.187781211620223
regime_flip,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,20.64242,103.2121,1.674576704687405
regime_flip,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,-4.966412500000001,-39.731300000000005,-1.0729007183480401
regime_flip,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.4075100000000003,14.075100000000003,0.3690506542161002
regime_flip,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6153846153846154,1.3275000000000001,17.2575,0.9497128526561165
regime_flip,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,7.04348,35.2174,0.6236380656668592
regime_flip,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,-0.8402833333333334,-5.0417000000000005,-0.35812355815909974
regime_flip,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.8226799999999996,19.1134,0.7822385695012248
regime_flip,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-1.6186125,-12.9489,-0.7222196906964374
time_stop_10d,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-8.26942,-41.3471,-2.5313096895183502
time_stop_10d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,-0.25608000000000003,-2.5608000000000004,-0.10732055047835018
time_stop_10d,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,0.5311285714285716,3.717900000000001,0.2793294541176236
time_stop_10d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.7272727272727273,11.2091,123.3001,2.0167787430206903
time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.8333333333333334,4.85395,58.2474,3.3870892744779435
time_stop_10d,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.6666666666666666,2.360544444444445,21.2449,0.8316193171828153
time_stop_10d,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,1.0,11.432016666666668,68.5921,3.4448104226004963
time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.5294117647058824,1.4109058823529412,23.985400000000002,0.7428780841283649
time_stop_10d,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.8571428571428571,5.411942857142857,37.8836,1.4292967556056124
time_stop_10d,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.6666666666666666,5.909033333333334,35.45420000000001,0.6071483102847797
time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.6818181818181818,3.334359090909091,73.3559,2.526071068173017
time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.7272727272727273,1.4338545454545455,15.772400000000001,1.579370082363951
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.8571428571428571,16.561047619047617,347.782,2.5959047310325216
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.3333333333333333,-4.295066666666666,-90.1964,-1.569494963584143
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.36363636363636365,-9.713545454545454,-106.84899999999999,-1.9959153369617766
time_stop_10d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.5666666666666667,2.0579433333333332,61.738299999999995,2.2191247241067003
time_stop_10d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,1.3046909090909093,14.351600000000003,0.6729944622832918
time_stop_10d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.5294117647058824,0.43641764705882374,7.419100000000004,0.15868956907406015
time_stop_10d,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,-4.0319375,-32.2555,-1.0004075284498306
time_stop_10d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.5294117647058824,0.7860852941176472,26.726900000000004,0.7172461913218806
time_stop_10d,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-6.853019999999999,-34.2651,-2.3469033529815793
time_stop_10d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.6428571428571429,1.762242857142857,24.6714,1.908067315607919
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.7142857142857143,8.917366666666666,187.2647,3.2422825135222393
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.42105263157894735,0.6108000000000002,11.605200000000005,0.2003457819843574
time_stop_10d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.5862068965517241,2.3821551724137935,69.08250000000001,1.9933766630335792
time_stop_10d,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-7.412999999999999,-37.065,-2.4776392678564427
time_stop_10d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,0.0991,0.49549999999999994,0.2086421636732779
time_stop_10d,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,10.806619999999999,54.0331,2.38058165810807
time_stop_10d,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,-1.5768375000000003,-12.614700000000003,-0.2968454740114939
time_stop_10d,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,1.4681099999999998,14.681099999999999,0.8074899698230966
time_stop_10d,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6923076923076923,1.5821846153846155,20.5684,1.8177160705220297
time_stop_10d,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,6.2498,31.249,1.1348859365487531
time_stop_10d,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,0.25013333333333315,1.500799999999999,0.07839070446796893
time_stop_10d,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.4,3.0761,15.3805,1.0354875673878912
time_stop_10d,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-3.1662625,-25.3301,-1.816210825468872
time_stop_20d,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-13.597620000000001,-67.9881,-2.58125997153555
time_stop_20d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-5.55961,-55.5961,-1.527439893812714
time_stop_20d,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,-0.16709999999999997,-1.1696999999999997,-0.10168545052375189
time_stop_20d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.7272727272727273,15.875254545454546,174.6278,2.380003419439356
time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,4.280391666666667,51.3647,1.2013118848361484
time_stop_20d,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,0.011688888888888884,0.10519999999999996,0.0032294801512368016
time_stop_20d,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.6666666666666666,4.621733333333333,27.7304,1.109699372307094
time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.47058823529411764,0.5010882352941176,8.5185,0.22916075337403247
time_stop_20d,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.8571428571428571,2.9427857142857157,20.59950000000001,0.4325714406947116
time_stop_20d,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,6.529516666666666,39.177099999999996,0.2779415341217305
time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.6363636363636364,4.026586363636364,88.5849,1.8852962862189722
time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,0.3779090909090908,4.156999999999999,0.20278626276939787
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.7142857142857143,27.671309523809523,581.0975,3.458962118989887
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.5238095238095238,-3.6914095238095244,-77.51960000000001,-0.6077298513957923
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.36363636363636365,-3.8635363636363635,-42.4989,-0.5356444695649758
time_stop_20d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.4,-0.2376399999999999,-7.129199999999997,-0.14689904735127948
time_stop_20d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.5454545454545454,0.05983636363636355,0.658199999999999,0.026634529055313706
time_stop_20d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.47058823529411764,-2.150123529411765,-36.5521,-0.43956022540698314
time_stop_20d,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.5,-3.5099249999999995,-28.079399999999996,-0.39665989185766165
time_stop_20d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.5,-0.27225882352941183,-9.256800000000002,-0.22761728224512517
time_stop_20d,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.4,-2.51464,-12.5732,-1.0920033284577253
time_stop_20d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.5,-0.42886428571428575,-6.0041,-0.22125349039745945
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.6666666666666666,7.136390476190477,149.8642,1.986922339792678
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.5263157894736842,-2.1521210526315784,-40.89029999999999,-0.44681517333945486
time_stop_20d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.6896551724137931,3.3151275862068967,96.1387,1.5917375761421086
time_stop_20d,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-16.861539999999998,-84.3077,-11.006423753281643
time_stop_20d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-1.78472,-8.9236,-1.187781211620223
time_stop_20d,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,20.64242,103.2121,1.674576704687405
time_stop_20d,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,-4.966412500000001,-39.731300000000005,-1.0729007183480401
time_stop_20d,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.4075100000000003,14.075100000000003,0.3690506542161002
time_stop_20d,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6153846153846154,1.3275000000000001,17.2575,0.9497128526561165
time_stop_20d,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,7.04348,35.2174,0.6236380656668592
time_stop_20d,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.6666666666666666,-0.8402833333333334,-5.0417000000000005,-0.35812355815909974
time_stop_20d,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,3.8226799999999996,19.1134,0.7822385695012248
time_stop_20d,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,-1.6186125,-12.9489,-0.7222196906964374
trailing_10pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-8.72584,-43.6292,-9.124823863440172
trailing_10pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,-5.18472,-51.8472,-2.9984246346016707
trailing_10pct,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,1.128142857142857,7.8969999999999985,0.3411304591157211
trailing_10pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.45454545454545453,10.884318181818182,119.7275,1.4474108161084747
trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.6666666666666666,12.594091666666666,151.1291,2.3256858760684564
trailing_10pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.5555555555555556,1.3769777777777779,12.392800000000001,0.24442159216965276
trailing_10pct,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.8333333333333334,7.528133333333334,45.168800000000005,2.023387411124217
trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.29411764705882354,-2.6597705882352938,-45.2161,-1.091531699523745
trailing_10pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.8571428571428571,5.255685714285714,36.7898,2.2260665584752655
trailing_10pct,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,-3.9389333333333334,-23.6336,-1.759875764626378
trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.5,2.7122999999999995,59.67059999999999,1.0931946372395367
trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,0.15645454545454562,1.7210000000000019,0.0439502627743633
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.6190476190476191,14.42797619047619,302.9875,2.127773624036152
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.14285714285714285,-4.132952380952381,-86.792,-2.7583438992555696
