strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,earnings_blackout,high_gt_20,1,0.0,-107.2273,-107.2273
hull_rsi,earnings_blackout,low_1_5,5,0.4,-12.069699999999997,-60.34849999999999
hull_rsi,earnings_blackout,none,2,0.5,4.9246,9.8492
hull_rsi,fixed_4r_2r,high_gt_20,1,0.0,-5.8911,-5.8911
hull_rsi,fixed_4r_2r,low_1_5,5,0.2,-7.36106,-36.8053
hull_rsi,fixed_4r_2r,none,2,0.0,-7.555400000000001,-15.110800000000001
hull_rsi,hybrid_50pct_target,high_gt_20,1,0.0,-107.2273,-107.2273
hull_rsi,hybrid_50pct_target,low_1_5,5,0.6,0.6422999999999999,3.211499999999999
hull_rsi,hybrid_50pct_target,none,2,0.5,-3.0507999999999997,-6.1015999999999995
hull_rsi,ma_exit_ema9,high_gt_20,1,0.0,-1.0429,-1.0429
hull_rsi,ma_exit_ema9,low_1_5,5,0.2,-3.3949,-16.9745
hull_rsi,ma_exit_ema9,none,2,0.5,-2.76805,-5.5361
hull_rsi,next_pivot_target,high_gt_20,1,0.0,-10.0,-10.0
hull_rsi,next_pivot_target,low_1_5,5,0.4,-5.176819999999999,-25.884099999999997
hull_rsi,next_pivot_target,none,2,0.5,-0.5034000000000001,-1.0068000000000001
hull_rsi,r_multiple_2r,high_gt_20,1,0.0,-2.9455,-2.9455
hull_rsi,r_multiple_2r,low_1_5,5,0.2,-1.7422799999999998,-8.7114
hull_rsi,r_multiple_2r,none,2,0.0,-3.7013999999999996,-7.402799999999999
hull_rsi,r_multiple_3r,high_gt_20,1,0.0,-2.9455,-2.9455
hull_rsi,r_multiple_3r,low_1_5,5,0.2,-3.07884,-15.3942
hull_rsi,r_multiple_3r,none,2,0.0,-3.7013999999999996,-7.402799999999999
hull_rsi,regime_flip,high_gt_20,1,0.0,-7.4785,-7.4785
hull_rsi,regime_flip,low_1_5,5,0.6,-3.25456,-16.2728
hull_rsi,regime_flip,none,2,0.5,-9.82245,-19.6449
hull_rsi,time_stop_10d,high_gt_20,1,0.0,-4.2578,-4.2578
hull_rsi,time_stop_10d,low_1_5,5,0.2,-7.101379999999999,-35.506899999999995
hull_rsi,time_stop_10d,none,2,0.5,-11.873850000000001,-23.747700000000002
hull_rsi,time_stop_20d,high_gt_20,1,0.0,-7.4785,-7.4785
hull_rsi,time_stop_20d,low_1_5,5,0.6,-3.25456,-16.2728
hull_rsi,time_stop_20d,none,2,0.5,-9.82245,-19.6449
hull_rsi,trailing_10pct,high_gt_20,1,0.0,-7.5411,-7.5411
hull_rsi,trailing_10pct,low_1_5,5,0.4,-1.57076,-7.8538
hull_rsi,trailing_10pct,none,2,0.0,-6.48915,-12.9783
hull_rsi,trailing_15pct,high_gt_20,1,0.0,-12.4294,-12.4294
hull_rsi,trailing_15pct,low_1_5,5,0.6,3.4174800000000003,17.087400000000002
hull_rsi,trailing_15pct,none,2,0.0,-11.7089,-23.4178
hull_rsi,trailing_5pct,high_gt_20,1,0.0,-2.6529,-2.6529
hull_rsi,trailing_5pct,low_1_5,5,0.0,-3.8751400000000005,-19.375700000000002
hull_rsi,trailing_5pct,none,2,0.5,-1.2941,-2.5882
ichimoku_cloud_breakout,atr_trail_1x,low_1_5,5,0.0,-8.78362,-43.9181
ichimoku_cloud_breakout,atr_trail_1x,mid_6_20,4,0.25,-1.9767000000000001,-7.9068000000000005
ichimoku_cloud_breakout,atr_trail_1x,none,2,0.0,-3.6942,-7.3884
ichimoku_cloud_breakout,atr_trail_2x,low_1_5,5,0.2,-6.55442,-32.7721
ichimoku_cloud_breakout,atr_trail_2x,mid_6_20,4,0.5,-3.843175,-15.3727
ichimoku_cloud_breakout,atr_trail_2x,none,2,0.5,-5.6183499999999995,-11.236699999999999
ichimoku_cloud_breakout,break_even_at_1r,low_1_5,5,0.0,-8.65574,-43.2787
ichimoku_cloud_breakout,break_even_at_1r,mid_6_20,4,0.25,-3.7309,-14.9236
ichimoku_cloud_breakout,break_even_at_1r,none,2,0.0,-3.6942,-7.3884
ichimoku_cloud_breakout,breakeven_plus_trail,low_1_5,5,0.8,58.68686,293.4343
ichimoku_cloud_breakout,breakeven_plus_trail,mid_6_20,4,0.25,-5.498075,-21.9923
ichimoku_cloud_breakout,breakeven_plus_trail,none,2,0.5,-2.38985,-4.7797
ichimoku_cloud_breakout,class_time_stop,low_1_5,5,0.8,13.9524,69.762
ichimoku_cloud_breakout,class_time_stop,mid_6_20,4,0.25,-9.410275,-37.6411
ichimoku_cloud_breakout,class_time_stop,none,2,0.5,-12.608799999999999,-25.217599999999997
ichimoku_cloud_breakout,earnings_blackout,low_1_5,5,0.4,109.36604,546.8302
ichimoku_cloud_breakout,earnings_blackout,mid_6_20,4,0.75,13.902550000000002,55.610200000000006
ichimoku_cloud_breakout,earnings_blackout,none,2,0.5,29.493349999999996,58.98669999999999
ichimoku_cloud_breakout,fixed_4r_2r,low_1_5,5,0.4,21.53486,107.67429999999999
ichimoku_cloud_breakout,fixed_4r_2r,mid_6_20,4,0.25,-7.083425,-28.3337
ichimoku_cloud_breakout,fixed_4r_2r,none,2,0.5,2.146000000000001,4.292000000000002
ichimoku_cloud_breakout,hybrid_50pct_target,low_1_5,5,0.2,-6.204040000000001,-31.020200000000003
ichimoku_cloud_breakout,hybrid_50pct_target,mid_6_20,4,0.25,-7.28595,-29.1438
ichimoku_cloud_breakout,hybrid_50pct_target,none,2,0.5,-1.0143,-2.0286
ichimoku_cloud_breakout,ma_exit_ema9,low_1_5,5,0.2,-2.43384,-12.1692
ichimoku_cloud_breakout,ma_exit_ema9,mid_6_20,4,0.25,-0.829925,-3.3197
ichimoku_cloud_breakout,ma_exit_ema9,none,2,0.5,1.3476,2.6952
ichimoku_cloud_breakout,next_pivot_target,low_1_5,5,0.2,-6.882339999999999,-34.411699999999996
ichimoku_cloud_breakout,next_pivot_target,mid_6_20,4,0.25,-7.28595,-29.1438
ichimoku_cloud_breakout,next_pivot_target,none,2,0.5,0.5786499999999997,1.1572999999999993
ichimoku_cloud_breakout,r_multiple_2r,low_1_5,5,0.2,-8.0939,-40.4695
ichimoku_cloud_breakout,r_multiple_2r,mid_6_20,4,0.25,-3.7309,-14.9236
ichimoku_cloud_breakout,r_multiple_2r,none,2,0.5,1.3324499999999997,2.6648999999999994
ichimoku_cloud_breakout,r_multiple_3r,low_1_5,5,0.2,-7.127,-35.635
ichimoku_cloud_breakout,r_multiple_3r,mid_6_20,4,0.25,-3.7309,-14.9236
ichimoku_cloud_breakout,r_multiple_3r,none,2,0.5,3.39975,6.7995
ichimoku_cloud_breakout,regime_flip,low_1_5,5,0.2,-5.178139999999999,-25.890699999999995
ichimoku_cloud_breakout,regime_flip,mid_6_20,4,0.25,-7.3685,-29.474
ichimoku_cloud_breakout,regime_flip,none,2,0.5,-12.09085,-24.1817
ichimoku_cloud_breakout,time_stop_10d,low_1_5,5,0.4,-0.5991199999999999,-2.9955999999999996
ichimoku_cloud_breakout,time_stop_10d,mid_6_20,4,0.0,-3.9484749999999997,-15.793899999999999
ichimoku_cloud_breakout,time_stop_10d,none,2,0.5,-7.435499999999999,-14.870999999999999
ichimoku_cloud_breakout,time_stop_20d,low_1_5,5,0.2,-5.178139999999999,-25.890699999999995
ichimoku_cloud_breakout,time_stop_20d,mid_6_20,4,0.25,-7.3685,-29.474
ichimoku_cloud_breakout,time_stop_20d,none,2,0.5,-12.09085,-24.1817
ichimoku_cloud_breakout,trailing_10pct,low_1_5,5,0.2,-4.5854800000000004,-22.927400000000002
ichimoku_cloud_breakout,trailing_10pct,mid_6_20,4,0.25,-4.9964,-19.9856
ichimoku_cloud_breakout,trailing_10pct,none,2,0.5,-4.00885,-8.0177
ichimoku_cloud_breakout,trailing_15pct,low_1_5,5,0.0,-11.960820000000002,-59.804100000000005
ichimoku_cloud_breakout,trailing_15pct,mid_6_20,4,0.25,-8.843074999999999,-35.372299999999996
ichimoku_cloud_breakout,trailing_15pct,none,2,0.5,-6.01465,-12.0293
ichimoku_cloud_breakout,trailing_5pct,low_1_5,5,0.0,-4.38508,-21.9254
ichimoku_cloud_breakout,trailing_5pct,mid_6_20,4,0.5,-2.079425,-8.3177
ichimoku_cloud_breakout,trailing_5pct,none,2,0.0,-2.61375,-5.2275
pivot_r1_breakout,atr_trail_1x,high_gt_20,16,0.3125,-1.543925,-24.7028
pivot_r1_breakout,atr_trail_1x,low_1_5,42,0.19047619047619047,-2.570392857142857,-107.9565
pivot_r1_breakout,atr_trail_1x,mid_6_20,32,0.15625,-1.695509375,-54.2563
pivot_r1_breakout,atr_trail_1x,none,19,0.15789473684210525,-2.2329105263157896,-42.4253
pivot_r1_breakout,atr_trail_2x,high_gt_20,16,0.4375,4.1371875,66.195
pivot_r1_breakout,atr_trail_2x,low_1_5,42,0.30952380952380953,-0.7987047619047617,-33.54559999999999
pivot_r1_breakout,atr_trail_2x,mid_6_20,32,0.34375,4.5738125,146.362
pivot_r1_breakout,atr_trail_2x,none,19,0.21052631578947367,-1.5822105263157895,-30.062
pivot_r1_breakout,break_even_at_1r,high_gt_20,16,0.125,3.0168749999999998,48.269999999999996
pivot_r1_breakout,break_even_at_1r,low_1_5,42,0.11904761904761904,-2.336164285714286,-98.11890000000001
pivot_r1_breakout,break_even_at_1r,mid_6_20,32,0.09375,-1.371746875,-43.8959
pivot_r1_breakout,break_even_at_1r,none,19,0.05263157894736842,-2.7386315789473685,-52.034000000000006
pivot_r1_breakout,breakeven_plus_trail,high_gt_20,16,0.4375,10.61356875,169.8171
pivot_r1_breakout,breakeven_plus_trail,low_1_5,42,0.38095238095238093,2.4996714285714283,104.9862
pivot_r1_breakout,breakeven_plus_trail,mid_6_20,32,0.25,4.69003125,150.081
pivot_r1_breakout,breakeven_plus_trail,none,19,0.3157894736842105,3.1946421052631577,60.6982
pivot_r1_breakout,class_time_stop,high_gt_20,16,0.8125,9.32849375,149.2559
pivot_r1_breakout,class_time_stop,low_1_5,42,0.4523809523809524,-1.6513904761904759,-69.35839999999999
pivot_r1_breakout,class_time_stop,mid_6_20,32,0.4375,0.2963187500000002,9.482200000000006
pivot_r1_breakout,class_time_stop,none,19,0.2631578947368421,-6.032657894736841,-114.62049999999999
pivot_r1_breakout,earnings_blackout,high_gt_20,16,0.75,46.7520625,748.033
pivot_r1_breakout,earnings_blackout,low_1_5,42,0.5476190476190477,4.0099333333333345,168.41720000000004
pivot_r1_breakout,earnings_blackout,mid_6_20,32,0.625,19.22771875,615.287
pivot_r1_breakout,earnings_blackout,none,19,0.3157894736842105,11.458726315789473,217.7158
pivot_r1_breakout,fixed_4r_2r,high_gt_20,16,0.75,7.7945625000000005,124.71300000000001
pivot_r1_breakout,fixed_4r_2r,low_1_5,42,0.35714285714285715,4.069638095238095,170.9248
pivot_r1_breakout,fixed_4r_2r,mid_6_20,32,0.3125,0.5132000000000002,16.422400000000007
pivot_r1_breakout,fixed_4r_2r,none,19,0.2631578947368421,0.4236105263157891,8.048599999999993
pivot_r1_breakout,hybrid_50pct_target,high_gt_20,16,0.875,8.91110625,142.5777
pivot_r1_breakout,hybrid_50pct_target,low_1_5,42,0.5,-1.7092047619047621,-71.7866
pivot_r1_breakout,hybrid_50pct_target,mid_6_20,32,0.4375,-14.51466875,-464.4694
pivot_r1_breakout,hybrid_50pct_target,none,19,0.47368421052631576,4.170331578947368,79.2363
pivot_r1_breakout,ma_exit_ema9,high_gt_20,16,0.5625,2.5945125,41.5122
pivot_r1_breakout,ma_exit_ema9,low_1_5,42,0.21428571428571427,-2.533592857142857,-106.4109
pivot_r1_breakout,ma_exit_ema9,mid_6_20,32,0.3125,3.0142937499999998,96.45739999999999
pivot_r1_breakout,ma_exit_ema9,none,19,0.21052631578947367,-2.0738368421052633,-39.4029
pivot_r1_breakout,next_pivot_target,high_gt_20,16,0.8125,5.65188125,90.4301
pivot_r1_breakout,next_pivot_target,low_1_5,42,0.4523809523809524,-0.8051023809523808,-33.814299999999996
pivot_r1_breakout,next_pivot_target,mid_6_20,32,0.5,-0.612609375,-19.6035
pivot_r1_breakout,next_pivot_target,none,19,0.631578947368421,3.5351473684210526,67.1678
pivot_r1_breakout,r_multiple_2r,high_gt_20,16,0.5625,1.70173125,27.2277
pivot_r1_breakout,r_multiple_2r,low_1_5,42,0.2857142857142857,-0.40445000000000003,-16.986900000000002
pivot_r1_breakout,r_multiple_2r,mid_6_20,32,0.4375,1.5543718750000002,49.739900000000006
pivot_r1_breakout,r_multiple_2r,none,19,0.3157894736842105,-1.0024842105263156,-19.047199999999997
pivot_r1_breakout,r_multiple_3r,high_gt_20,16,0.4375,1.617675,25.8828
pivot_r1_breakout,r_multiple_3r,low_1_5,42,0.23809523809523808,-0.13274761904761914,-5.575400000000004
pivot_r1_breakout,r_multiple_3r,mid_6_20,32,0.34375,1.439540625,46.0653
pivot_r1_breakout,r_multiple_3r,none,19,0.15789473684210525,-2.9274578947368424,-55.621700000000004
pivot_r1_breakout,regime_flip,high_gt_20,16,0.6875,7.6480875,122.3694
pivot_r1_breakout,regime_flip,low_1_5,42,0.4523809523809524,-1.3294428571428571,-55.8366
pivot_r1_breakout,regime_flip,mid_6_20,32,0.40625,1.0859875,34.7516
pivot_r1_breakout,regime_flip,none,19,0.3684210526315789,-2.3933315789473686,-45.4733
pivot_r1_breakout,time_stop_10d,high_gt_20,16,0.625,3.44201875,55.0723
pivot_r1_breakout,time_stop_10d,low_1_5,42,0.4523809523809524,-0.10946666666666667,-4.5976
pivot_r1_breakout,time_stop_10d,mid_6_20,32,0.40625,-1.12785,-36.0912
pivot_r1_breakout,time_stop_10d,none,19,0.3684210526315789,0.7468368421052635,14.189900000000005
pivot_r1_breakout,time_stop_20d,high_gt_20,16,0.6875,7.6480875,122.3694
pivot_r1_breakout,time_stop_20d,low_1_5,42,0.4523809523809524,-1.3294428571428571,-55.8366
pivot_r1_breakout,time_stop_20d,mid_6_20,32,0.40625,1.0859875,34.7516
pivot_r1_breakout,time_stop_20d,none,19,0.3684210526315789,-2.3933315789473686,-45.4733
pivot_r1_breakout,trailing_10pct,high_gt_20,16,0.625,11.7203625,187.5258
pivot_r1_breakout,trailing_10pct,low_1_5,42,0.30952380952380953,-1.7586071428571426,-73.86149999999999
pivot_r1_breakout,trailing_10pct,mid_6_20,32,0.3125,0.23411874999999965,7.491799999999989
pivot_r1_breakout,trailing_10pct,none,19,0.21052631578947367,-2.0184,-38.3496
pivot_r1_breakout,trailing_15pct,high_gt_20,16,0.6875,13.031012500000001,208.49620000000002
pivot_r1_breakout,trailing_15pct,low_1_5,42,0.3333333333333333,0.17075714285714297,7.171800000000005
pivot_r1_breakout,trailing_15pct,mid_6_20,32,0.34375,-1.7706406250000002,-56.660500000000006
pivot_r1_breakout,trailing_15pct,none,19,0.2631578947368421,1.518352631578947,28.848699999999994
pivot_r1_breakout,trailing_5pct,high_gt_20,16,0.375,-0.15939374999999995,-2.550299999999999
pivot_r1_breakout,trailing_5pct,low_1_5,42,0.19047619047619047,-0.9954404761904763,-41.8085
pivot_r1_breakout,trailing_5pct,mid_6_20,32,0.25,-1.12774375,-36.0878
pivot_r1_breakout,trailing_5pct,none,19,0.10526315789473684,-1.7744894736842105,-33.7153
pivot_r2_continuation,atr_trail_1x,high_gt_20,3,0.0,-3.4914,-10.4742
pivot_r2_continuation,atr_trail_1x,low_1_5,6,0.16666666666666666,-3.6384666666666665,-21.8308
pivot_r2_continuation,atr_trail_1x,mid_6_20,2,0.0,-0.9633,-1.9266
pivot_r2_continuation,atr_trail_1x,none,3,0.3333333333333333,-0.48246666666666665,-1.4474
pivot_r2_continuation,atr_trail_2x,high_gt_20,3,0.3333333333333333,-5.462066666666666,-16.3862
pivot_r2_continuation,atr_trail_2x,low_1_5,6,0.0,-7.528449999999999,-45.1707
pivot_r2_continuation,atr_trail_2x,mid_6_20,2,0.5,0.5616000000000001,1.1232000000000002
pivot_r2_continuation,atr_trail_2x,none,3,0.3333333333333333,-3.363766666666667,-10.0913
pivot_r2_continuation,break_even_at_1r,high_gt_20,3,0.0,-3.9293333333333336,-11.788
pivot_r2_continuation,break_even_at_1r,low_1_5,6,0.16666666666666666,-2.8995999999999995,-17.397599999999997
pivot_r2_continuation,break_even_at_1r,mid_6_20,2,0.0,-0.9633,-1.9266
pivot_r2_continuation,break_even_at_1r,none,3,0.0,-0.12803333333333333,-0.3841
pivot_r2_continuation,breakeven_plus_trail,high_gt_20,3,0.3333333333333333,-6.779633333333333,-20.3389
pivot_r2_continuation,breakeven_plus_trail,low_1_5,6,0.16666666666666666,-4.0699499999999995,-24.4197
pivot_r2_continuation,breakeven_plus_trail,mid_6_20,2,0.5,-0.7593,-1.5186
pivot_r2_continuation,breakeven_plus_trail,none,3,0.3333333333333333,1.5404,4.6212
pivot_r2_continuation,class_time_stop,high_gt_20,3,0.3333333333333333,-13.139233333333335,-39.4177
pivot_r2_continuation,class_time_stop,low_1_5,6,0.3333333333333333,-5.3271500000000005,-31.9629
pivot_r2_continuation,class_time_stop,mid_6_20,2,0.5,2.25165,4.5033
pivot_r2_continuation,class_time_stop,none,3,0.0,-6.658933333333334,-19.9768
pivot_r2_continuation,earnings_blackout,high_gt_20,3,0.3333333333333333,-32.80793333333333,-98.4238
pivot_r2_continuation,earnings_blackout,low_1_5,6,0.6666666666666666,20.098166666666668,120.589
pivot_r2_continuation,earnings_blackout,mid_6_20,2,0.5,-5.36365,-10.7273
pivot_r2_continuation,earnings_blackout,none,3,0.6666666666666666,4.3656,13.0968
pivot_r2_continuation,fixed_4r_2r,high_gt_20,3,0.3333333333333333,-5.1989,-15.5967
pivot_r2_continuation,fixed_4r_2r,low_1_5,6,0.16666666666666666,1.94695,11.6817
pivot_r2_continuation,fixed_4r_2r,mid_6_20,2,0.5,1.86325,3.7265
pivot_r2_continuation,fixed_4r_2r,none,3,0.3333333333333333,-2.666933333333333,-8.0008
pivot_r2_continuation,hybrid_50pct_target,high_gt_20,3,0.3333333333333333,-36.281733333333335,-108.8452
pivot_r2_continuation,hybrid_50pct_target,low_1_5,6,0.5,6.204183333333333,37.2251
pivot_r2_continuation,hybrid_50pct_target,mid_6_20,2,0.5,-3.70395,-7.4079
pivot_r2_continuation,hybrid_50pct_target,none,3,0.6666666666666666,-2.3744666666666663,-7.123399999999999
pivot_r2_continuation,ma_exit_ema9,high_gt_20,3,0.3333333333333333,-3.3051,-9.9153
pivot_r2_continuation,ma_exit_ema9,low_1_5,6,0.16666666666666666,-3.5787333333333335,-21.4724
pivot_r2_continuation,ma_exit_ema9,mid_6_20,2,0.5,-0.4987999999999999,-0.9975999999999998
pivot_r2_continuation,ma_exit_ema9,none,3,0.3333333333333333,-2.8205333333333336,-8.4616
pivot_r2_continuation,next_pivot_target,high_gt_20,3,0.6666666666666666,-0.21003333333333327,-0.6300999999999998
pivot_r2_continuation,next_pivot_target,low_1_5,6,0.3333333333333333,-4.198416666666667,-25.1905
pivot_r2_continuation,next_pivot_target,mid_6_20,2,0.5,1.0889499999999999,2.1778999999999997
pivot_r2_continuation,next_pivot_target,none,3,0.3333333333333333,-5.020266666666667,-15.0608
pivot_r2_continuation,r_multiple_2r,high_gt_20,3,0.0,-3.9293333333333336,-11.788
pivot_r2_continuation,r_multiple_2r,low_1_5,6,0.16666666666666666,-4.6302666666666665,-27.781599999999997
pivot_r2_continuation,r_multiple_2r,mid_6_20,2,0.5,0.93165,1.8633
pivot_r2_continuation,r_multiple_2r,none,3,0.3333333333333333,-1.3625,-4.0875
pivot_r2_continuation,r_multiple_3r,high_gt_20,3,0.0,-3.9293333333333336,-11.788
pivot_r2_continuation,r_multiple_3r,low_1_5,6,0.0,-6.2375,-37.425
pivot_r2_continuation,r_multiple_3r,mid_6_20,2,0.5,1.8853999999999997,3.7707999999999995
pivot_r2_continuation,r_multiple_3r,none,3,0.3333333333333333,-0.7465333333333334,-2.2396000000000003
pivot_r2_continuation,regime_flip,high_gt_20,3,0.3333333333333333,-11.6051,-34.8153
pivot_r2_continuation,regime_flip,low_1_5,6,0.3333333333333333,-3.2448833333333336,-19.4693
pivot_r2_continuation,regime_flip,mid_6_20,2,0.5,-0.5194999999999999,-1.0389999999999997
pivot_r2_continuation,regime_flip,none,3,0.0,-2.8201,-8.4603
pivot_r2_continuation,time_stop_10d,high_gt_20,3,0.3333333333333333,-3.6540666666666666,-10.9622
pivot_r2_continuation,time_stop_10d,low_1_5,6,0.3333333333333333,-3.413116666666667,-20.4787
pivot_r2_continuation,time_stop_10d,mid_6_20,2,0.5,3.60695,7.2139
pivot_r2_continuation,time_stop_10d,none,3,0.6666666666666666,4.389033333333334,13.167100000000001
pivot_r2_continuation,time_stop_20d,high_gt_20,3,0.3333333333333333,-11.6051,-34.8153
pivot_r2_continuation,time_stop_20d,low_1_5,6,0.3333333333333333,-3.2448833333333336,-19.4693
pivot_r2_continuation,time_stop_20d,mid_6_20,2,0.5,-0.5194999999999999,-1.0389999999999997
pivot_r2_continuation,time_stop_20d,none,3,0.0,-2.8201,-8.4603
pivot_r2_continuation,trailing_10pct,high_gt_20,3,0.3333333333333333,-6.3723,-19.1169
pivot_r2_continuation,trailing_10pct,low_1_5,6,0.0,-6.642833333333333,-39.857
pivot_r2_continuation,trailing_10pct,mid_6_20,2,0.5,-4.1664,-8.3328
pivot_r2_continuation,trailing_10pct,none,3,0.3333333333333333,-3.8863333333333334,-11.659
pivot_r2_continuation,trailing_15pct,high_gt_20,3,0.3333333333333333,-5.9227,-17.7681
pivot_r2_continuation,trailing_15pct,low_1_5,6,0.0,-11.138233333333332,-66.82939999999999
pivot_r2_continuation,trailing_15pct,mid_6_20,2,0.0,-9.4905,-18.981
pivot_r2_continuation,trailing_15pct,none,3,0.3333333333333333,-7.248966666666667,-21.7469
pivot_r2_continuation,trailing_5pct,high_gt_20,3,0.3333333333333333,-1.626533333333333,-4.879599999999999
pivot_r2_continuation,trailing_5pct,low_1_5,6,0.0,-4.65355,-27.921300000000002
pivot_r2_continuation,trailing_5pct,mid_6_20,2,0.5,-0.97495,-1.9499
pivot_r2_continuation,trailing_5pct,none,3,0.6666666666666666,-0.49053333333333327,-1.4715999999999998
pivot_s2_bounce,atr_trail_1x,high_gt_20,2,0.0,-2.35885,-4.7177
pivot_s2_bounce,atr_trail_1x,low_1_5,1,0.0,-2.1004,-2.1004
pivot_s2_bounce,atr_trail_1x,mid_6_20,2,0.5,4.50155,9.0031
pivot_s2_bounce,atr_trail_2x,high_gt_20,2,0.0,-5.746,-11.492
pivot_s2_bounce,atr_trail_2x,low_1_5,1,0.0,-4.2007,-4.2007
pivot_s2_bounce,atr_trail_2x,mid_6_20,2,0.5,4.3969,8.7938
pivot_s2_bounce,break_even_at_1r,high_gt_20,2,0.0,-1.4221,-2.8442
pivot_s2_bounce,break_even_at_1r,low_1_5,1,0.0,-2.1004,-2.1004
pivot_s2_bounce,break_even_at_1r,mid_6_20,2,0.0,-2.0567,-4.1134
pivot_s2_bounce,breakeven_plus_trail,high_gt_20,2,0.0,-6.93425,-13.8685
pivot_s2_bounce,breakeven_plus_trail,low_1_5,1,0.0,-4.2007,-4.2007
pivot_s2_bounce,breakeven_plus_trail,mid_6_20,2,0.5,13.75185,27.5037
pivot_s2_bounce,class_time_stop,high_gt_20,2,0.0,-1.463,-2.926
pivot_s2_bounce,class_time_stop,low_1_5,1,0.0,-4.7443,-4.7443
pivot_s2_bounce,class_time_stop,mid_6_20,2,0.5,0.06055000000000001,0.12110000000000001
pivot_s2_bounce,earnings_blackout,high_gt_20,2,1.0,33.59135,67.1827
pivot_s2_bounce,earnings_blackout,low_1_5,1,1.0,26.8333,26.8333
pivot_s2_bounce,earnings_blackout,mid_6_20,2,0.5,132.5634,265.1268
pivot_s2_bounce,fixed_4r_2r,high_gt_20,2,0.0,-6.93425,-13.8685
pivot_s2_bounce,fixed_4r_2r,low_1_5,1,0.0,-4.2007,-4.2007
pivot_s2_bounce,fixed_4r_2r,mid_6_20,2,0.5,9.9246,19.8492
pivot_s2_bounce,hybrid_50pct_target,high_gt_20,2,0.0,-10.0,-20.0
pivot_s2_bounce,hybrid_50pct_target,low_1_5,1,0.0,-10.0,-10.0
pivot_s2_bounce,hybrid_50pct_target,mid_6_20,2,1.0,13.4673,26.9346
pivot_s2_bounce,ma_exit_ema9,high_gt_20,2,0.5,0.6112,1.2224
pivot_s2_bounce,ma_exit_ema9,low_1_5,1,0.0,-2.3768,-2.3768
pivot_s2_bounce,ma_exit_ema9,mid_6_20,2,1.0,3.0622,6.1244
pivot_s2_bounce,next_pivot_target,high_gt_20,2,0.0,-10.0,-20.0
pivot_s2_bounce,next_pivot_target,low_1_5,1,0.0,-10.0,-10.0
pivot_s2_bounce,next_pivot_target,mid_6_20,2,1.0,5.6297,11.2594
pivot_s2_bounce,r_multiple_2r,high_gt_20,2,0.0,-3.9917,-7.9834
pivot_s2_bounce,r_multiple_2r,low_1_5,1,0.0,-2.1004,-2.1004
pivot_s2_bounce,r_multiple_2r,mid_6_20,2,0.5,4.9623,9.9246
pivot_s2_bounce,r_multiple_3r,high_gt_20,2,0.0,-3.9917,-7.9834
pivot_s2_bounce,r_multiple_3r,low_1_5,1,0.0,-2.1004,-2.1004
pivot_s2_bounce,r_multiple_3r,mid_6_20,2,0.5,8.421199999999999,16.842399999999998
pivot_s2_bounce,regime_flip,high_gt_20,2,0.0,-6.479150000000001,-12.958300000000001
pivot_s2_bounce,regime_flip,low_1_5,1,0.0,-10.5864,-10.5864
pivot_s2_bounce,regime_flip,mid_6_20,2,0.5,2.7402499999999996,5.480499999999999
pivot_s2_bounce,time_stop_10d,high_gt_20,2,0.0,-11.09985,-22.1997
pivot_s2_bounce,time_stop_10d,low_1_5,1,0.0,-12.3082,-12.3082
pivot_s2_bounce,time_stop_10d,mid_6_20,2,0.5,12.166649999999999,24.333299999999998
pivot_s2_bounce,time_stop_20d,high_gt_20,2,0.0,-6.479150000000001,-12.958300000000001
pivot_s2_bounce,time_stop_20d,low_1_5,1,0.0,-10.5864,-10.5864
pivot_s2_bounce,time_stop_20d,mid_6_20,2,0.5,2.7402499999999996,5.480499999999999
pivot_s2_bounce,trailing_10pct,high_gt_20,2,0.0,-9.0745,-18.149
pivot_s2_bounce,trailing_10pct,low_1_5,1,0.0,-10.0,-10.0
pivot_s2_bounce,trailing_10pct,mid_6_20,2,0.5,3.4311,6.8622
pivot_s2_bounce,trailing_15pct,high_gt_20,2,0.0,-8.4743,-16.9486
pivot_s2_bounce,trailing_15pct,low_1_5,1,0.0,-15.0,-15.0
pivot_s2_bounce,trailing_15pct,mid_6_20,2,0.5,5.2482500000000005,10.496500000000001
pivot_s2_bounce,trailing_5pct,high_gt_20,2,0.0,-4.0230999999999995,-8.046199999999999
pivot_s2_bounce,trailing_5pct,low_1_5,1,0.0,-5.0,-5.0
pivot_s2_bounce,trailing_5pct,mid_6_20,2,0.0,-1.9600499999999998,-3.9200999999999997
pivot_s3_capitulation,atr_trail_1x,high_gt_20,2,0.0,-1.6061999999999999,-3.2123999999999997
pivot_s3_capitulation,atr_trail_1x,low_1_5,3,0.3333333333333333,-2.9153333333333333,-8.746
pivot_s3_capitulation,atr_trail_1x,mid_6_20,1,0.0,-1.7767,-1.7767
pivot_s3_capitulation,atr_trail_1x,none,1,0.0,-4.3067,-4.3067
pivot_s3_capitulation,atr_trail_2x,high_gt_20,2,0.0,-2.8553499999999996,-5.710699999999999
pivot_s3_capitulation,atr_trail_2x,low_1_5,3,0.6666666666666666,41.343766666666674,124.03130000000002
pivot_s3_capitulation,atr_trail_2x,mid_6_20,1,0.0,-4.716,-4.716
pivot_s3_capitulation,atr_trail_2x,none,1,0.0,-5.8023,-5.8023
