strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,r_multiple_3r,lt_5M,6,0.16666666666666666,-3.269316666666666,-19.615899999999996
bollinger_lower,regime_flip,100_500M,63,0.5555555555555556,0.030069841269841274,1.8944000000000003
bollinger_lower,regime_flip,25_100M,53,0.5094339622641509,0.08919245283018874,4.727200000000003
bollinger_lower,regime_flip,5_25M,31,0.5806451612903226,-0.485641935483871,-15.054900000000002
bollinger_lower,regime_flip,ge_500M,24,0.75,3.4584500000000005,83.00280000000001
bollinger_lower,regime_flip,lt_5M,6,0.6666666666666666,9.840450000000002,59.04270000000001
bollinger_lower,time_stop_10d,100_500M,63,0.6507936507936508,1.7563920634920633,110.6527
bollinger_lower,time_stop_10d,25_100M,53,0.4716981132075472,-0.428232075471698,-22.696299999999994
bollinger_lower,time_stop_10d,5_25M,31,0.6451612903225806,0.9130677419354842,28.30510000000001
bollinger_lower,time_stop_10d,ge_500M,24,0.7083333333333334,2.694054166666666,64.65729999999999
bollinger_lower,time_stop_10d,lt_5M,6,0.5,-0.3420333333333332,-2.052199999999999
bollinger_lower,time_stop_20d,100_500M,63,0.5555555555555556,0.030069841269841274,1.8944000000000003
bollinger_lower,time_stop_20d,25_100M,53,0.5094339622641509,0.08919245283018874,4.727200000000003
bollinger_lower,time_stop_20d,5_25M,31,0.5806451612903226,-0.485641935483871,-15.054900000000002
bollinger_lower,time_stop_20d,ge_500M,24,0.75,3.4584500000000005,83.00280000000001
bollinger_lower,time_stop_20d,lt_5M,6,0.6666666666666666,9.840450000000002,59.04270000000001
bollinger_lower,trailing_10pct,100_500M,63,0.36507936507936506,-0.5746142857142857,-36.200700000000005
bollinger_lower,trailing_10pct,25_100M,53,0.33962264150943394,-0.258745283018868,-13.713500000000003
bollinger_lower,trailing_10pct,5_25M,31,0.45161290322580644,-0.04312258064516111,-1.3367999999999944
bollinger_lower,trailing_10pct,ge_500M,24,0.5416666666666666,4.570683333333334,109.69640000000001
bollinger_lower,trailing_10pct,lt_5M,6,0.16666666666666666,-2.625833333333334,-15.755000000000003
bollinger_lower,trailing_15pct,100_500M,63,0.38095238095238093,0.7418190476190476,46.7346
bollinger_lower,trailing_15pct,25_100M,53,0.3018867924528302,2.7055471698113203,143.39399999999998
bollinger_lower,trailing_15pct,5_25M,31,0.41935483870967744,-1.3197838709677419,-40.9133
bollinger_lower,trailing_15pct,ge_500M,24,0.5416666666666666,4.960929166666667,119.06230000000001
bollinger_lower,trailing_15pct,lt_5M,6,0.16666666666666666,-3.3031333333333337,-19.818800000000003
bollinger_lower,trailing_5pct,100_500M,63,0.4126984126984127,0.20446507936507935,12.8813
bollinger_lower,trailing_5pct,25_100M,53,0.20754716981132076,-1.9929999999999999,-105.62899999999999
bollinger_lower,trailing_5pct,5_25M,31,0.1935483870967742,-1.6423774193548386,-50.9137
bollinger_lower,trailing_5pct,ge_500M,24,0.5,2.1410416666666667,51.385
bollinger_lower,trailing_5pct,lt_5M,6,0.0,-2.178316666666667,-13.0699
bollinger_tight,atr_trail_1x,100_500M,48,0.3125,-1.3185,-63.288000000000004
bollinger_tight,atr_trail_1x,25_100M,29,0.2413793103448276,-0.759203448275862,-22.016899999999996
bollinger_tight,atr_trail_1x,5_25M,14,0.2857142857142857,-1.1583500000000002,-16.216900000000003
bollinger_tight,atr_trail_1x,ge_500M,13,0.38461538461538464,1.3348384615384616,17.3529
bollinger_tight,atr_trail_1x,lt_5M,3,0.3333333333333333,-1.9451333333333334,-5.8354
bollinger_tight,atr_trail_2x,100_500M,48,0.375,0.31633124999999984,15.183899999999992
bollinger_tight,atr_trail_2x,25_100M,29,0.41379310344827586,5.631113793103449,163.3023
bollinger_tight,atr_trail_2x,5_25M,14,0.35714285714285715,5.2538285714285715,73.5536
bollinger_tight,atr_trail_2x,ge_500M,13,0.5384615384615384,1.380507692307692,17.946599999999997
bollinger_tight,atr_trail_2x,lt_5M,3,0.6666666666666666,40.47243333333333,121.41729999999998
bollinger_tight,break_even_at_1r,100_500M,48,0.14583333333333334,-0.9708020833333334,-46.5985
bollinger_tight,break_even_at_1r,25_100M,29,0.1724137931034483,-0.6403551724137931,-18.5703
bollinger_tight,break_even_at_1r,5_25M,14,0.14285714285714285,2.4875071428571434,34.825100000000006
bollinger_tight,break_even_at_1r,ge_500M,13,0.15384615384615385,0.5204769230769231,6.7661999999999995
bollinger_tight,break_even_at_1r,lt_5M,3,0.6666666666666666,3.4142333333333332,10.2427
bollinger_tight,breakeven_plus_trail,100_500M,48,0.375,3.4026,163.3248
bollinger_tight,breakeven_plus_trail,25_100M,29,0.5172413793103449,12.191720689655174,353.5599
bollinger_tight,breakeven_plus_trail,5_25M,14,0.5,11.917921428571429,166.8509
bollinger_tight,breakeven_plus_trail,ge_500M,13,0.3076923076923077,2.6518615384615383,34.474199999999996
bollinger_tight,breakeven_plus_trail,lt_5M,3,0.6666666666666666,5.852566666666667,17.5577
bollinger_tight,class_time_stop,100_500M,48,0.4791666666666667,2.09478125,100.5495
bollinger_tight,class_time_stop,25_100M,29,0.6206896551724138,8.61678620689655,249.8868
bollinger_tight,class_time_stop,5_25M,14,0.5714285714285714,6.267207142857143,87.7409
bollinger_tight,class_time_stop,ge_500M,13,0.38461538461538464,-2.495084615384615,-32.436099999999996
bollinger_tight,class_time_stop,lt_5M,3,1.0,66.9267,200.7801
bollinger_tight,earnings_blackout,100_500M,48,0.5833333333333334,19.704318750000002,945.8073
bollinger_tight,earnings_blackout,25_100M,29,0.7586206896551724,93.81141379310344,2720.531
bollinger_tight,earnings_blackout,5_25M,14,0.5714285714285714,80.34356428571428,1124.8099
bollinger_tight,earnings_blackout,ge_500M,13,0.7692307692307693,25.043130769230768,325.5607
bollinger_tight,earnings_blackout,lt_5M,3,1.0,164.72,494.15999999999997
bollinger_tight,fixed_4r_2r,100_500M,48,0.375,2.973925,142.7484
bollinger_tight,fixed_4r_2r,25_100M,29,0.4482758620689655,7.801158620689655,226.2336
bollinger_tight,fixed_4r_2r,5_25M,14,0.35714285714285715,-0.06474999999999984,-0.9064999999999976
bollinger_tight,fixed_4r_2r,ge_500M,13,0.38461538461538464,1.298892307692308,16.885600000000004
bollinger_tight,fixed_4r_2r,lt_5M,3,1.0,34.12023333333334,102.36070000000001
bollinger_tight,hybrid_50pct_target,100_500M,48,0.5208333333333334,2.4372458333333333,116.9878
bollinger_tight,hybrid_50pct_target,25_100M,29,0.4827586206896552,4.447772413793103,128.9854
bollinger_tight,hybrid_50pct_target,5_25M,14,0.35714285714285715,0.8822642857142856,12.3517
bollinger_tight,hybrid_50pct_target,ge_500M,13,0.6923076923076923,2.741830769230769,35.6438
bollinger_tight,hybrid_50pct_target,lt_5M,3,1.0,24.365066666666667,73.0952
bollinger_tight,ma_exit_ema9,100_500M,48,0.4375,-0.41216041666666664,-19.7837
bollinger_tight,ma_exit_ema9,25_100M,29,0.4482758620689655,-0.03910689655172411,-1.1340999999999992
bollinger_tight,ma_exit_ema9,5_25M,14,0.35714285714285715,-1.6419428571428571,-22.9872
bollinger_tight,ma_exit_ema9,ge_500M,13,0.6923076923076923,0.5719692307692308,7.435600000000001
bollinger_tight,ma_exit_ema9,lt_5M,3,0.6666666666666666,0.7683333333333332,2.3049999999999997
bollinger_tight,next_pivot_target,100_500M,48,0.6458333333333334,0.24161875000000002,11.597700000000001
bollinger_tight,next_pivot_target,25_100M,29,0.5172413793103449,-0.18759310344827587,-5.4402
bollinger_tight,next_pivot_target,5_25M,14,0.5,0.18599285714285685,2.603899999999996
bollinger_tight,next_pivot_target,ge_500M,13,0.6923076923076923,1.5775692307692306,20.508399999999998
bollinger_tight,next_pivot_target,lt_5M,3,1.0,16.8053,50.4159
bollinger_tight,r_multiple_2r,100_500M,48,0.2916666666666667,-0.32905208333333325,-15.794499999999996
bollinger_tight,r_multiple_2r,25_100M,29,0.27586206896551724,-0.8419758620689655,-24.417299999999997
bollinger_tight,r_multiple_2r,5_25M,14,0.35714285714285715,-0.15431428571428565,-2.160399999999999
bollinger_tight,r_multiple_2r,ge_500M,13,0.3076923076923077,-0.6645615384615386,-8.639300000000002
bollinger_tight,r_multiple_2r,lt_5M,3,0.6666666666666666,10.445133333333333,31.3354
bollinger_tight,r_multiple_3r,100_500M,48,0.22916666666666666,0.34856666666666675,16.731200000000005
bollinger_tight,r_multiple_3r,25_100M,29,0.2413793103448276,1.1288241379310344,32.7359
bollinger_tight,r_multiple_3r,5_25M,14,0.2857142857142857,0.3456928571428571,4.839699999999999
bollinger_tight,r_multiple_3r,ge_500M,13,0.23076923076923078,-0.5303692307692308,-6.8948
bollinger_tight,r_multiple_3r,lt_5M,3,0.6666666666666666,16.770233333333334,50.3107
bollinger_tight,regime_flip,100_500M,48,0.3958333333333333,-0.09938541666666667,-4.7705
bollinger_tight,regime_flip,25_100M,29,0.6896551724137931,7.668575862068965,222.3887
bollinger_tight,regime_flip,5_25M,14,0.42857142857142855,1.6766928571428572,23.4737
bollinger_tight,regime_flip,ge_500M,13,0.38461538461538464,0.09156923076923093,1.1904000000000021
bollinger_tight,regime_flip,lt_5M,3,1.0,54.982099999999996,164.94629999999998
bollinger_tight,time_stop_10d,100_500M,48,0.5833333333333334,1.02571875,49.234500000000004
bollinger_tight,time_stop_10d,25_100M,29,0.4827586206896552,3.347724137931034,97.08399999999999
bollinger_tight,time_stop_10d,5_25M,14,0.5714285714285714,2.2145071428571432,31.003100000000003
bollinger_tight,time_stop_10d,ge_500M,13,0.6153846153846154,1.630623076923077,21.1981
bollinger_tight,time_stop_10d,lt_5M,3,1.0,14.487866666666669,43.46360000000001
bollinger_tight,time_stop_20d,100_500M,48,0.3958333333333333,-0.09938541666666667,-4.7705
bollinger_tight,time_stop_20d,25_100M,29,0.6896551724137931,7.668575862068965,222.3887
bollinger_tight,time_stop_20d,5_25M,14,0.42857142857142855,1.6766928571428572,23.4737
bollinger_tight,time_stop_20d,ge_500M,13,0.38461538461538464,0.09156923076923093,1.1904000000000021
bollinger_tight,time_stop_20d,lt_5M,3,1.0,54.982099999999996,164.94629999999998
bollinger_tight,trailing_10pct,100_500M,48,0.3333333333333333,-0.003337499999999998,-0.1601999999999999
bollinger_tight,trailing_10pct,25_100M,29,0.3448275862068966,0.41823103448275867,12.128700000000002
bollinger_tight,trailing_10pct,5_25M,14,0.35714285714285715,3.6159214285714287,50.6229
bollinger_tight,trailing_10pct,ge_500M,13,0.46153846153846156,3.1859153846153845,41.4169
bollinger_tight,trailing_10pct,lt_5M,3,0.6666666666666666,2.5664666666666665,7.699399999999999
bollinger_tight,trailing_15pct,100_500M,48,0.4583333333333333,2.526433333333333,121.26879999999998
bollinger_tight,trailing_15pct,25_100M,29,0.3793103448275862,5.560055172413794,161.2416
bollinger_tight,trailing_15pct,5_25M,14,0.2857142857142857,8.674292857142857,121.44010000000002
bollinger_tight,trailing_15pct,ge_500M,13,0.46153846153846156,6.025807692307692,78.3355
bollinger_tight,trailing_15pct,lt_5M,3,0.6666666666666666,11.358600000000001,34.0758
bollinger_tight,trailing_5pct,100_500M,48,0.25,-2.1277854166666668,-102.1337
bollinger_tight,trailing_5pct,25_100M,29,0.2413793103448276,-0.6467551724137932,-18.755900000000004
bollinger_tight,trailing_5pct,5_25M,14,0.14285714285714285,-2.564492857142857,-35.9029
bollinger_tight,trailing_5pct,ge_500M,13,0.46153846153846156,1.4370846153846153,18.6821
bollinger_tight,trailing_5pct,lt_5M,3,0.3333333333333333,-1.1563333333333334,-3.4690000000000003
cmf_flip,atr_trail_1x,100_500M,3,0.3333333333333333,-0.8946000000000001,-2.6838
cmf_flip,atr_trail_1x,25_100M,1,1.0,8.9229,8.9229
cmf_flip,atr_trail_1x,5_25M,5,0.0,-6.58112,-32.9056
cmf_flip,atr_trail_1x,ge_500M,2,0.5,4.34785,8.6957
cmf_flip,atr_trail_2x,100_500M,3,0.3333333333333333,-3.0521999999999996,-9.1566
cmf_flip,atr_trail_2x,25_100M,1,1.0,14.9964,14.9964
cmf_flip,atr_trail_2x,5_25M,5,0.4,-5.11444,-25.572200000000002
cmf_flip,atr_trail_2x,ge_500M,2,0.0,-6.213800000000001,-12.427600000000002
cmf_flip,break_even_at_1r,100_500M,3,0.0,-2.798,-8.394
cmf_flip,break_even_at_1r,25_100M,1,1.0,15.4646,15.4646
cmf_flip,break_even_at_1r,5_25M,5,0.0,-7.105700000000001,-35.5285
cmf_flip,break_even_at_1r,ge_500M,2,0.5,7.99315,15.9863
cmf_flip,breakeven_plus_trail,100_500M,3,0.0,-3.561166666666667,-10.6835
cmf_flip,breakeven_plus_trail,25_100M,1,1.0,15.4646,15.4646
cmf_flip,breakeven_plus_trail,5_25M,5,0.6,2.8786799999999997,14.393399999999998
cmf_flip,breakeven_plus_trail,ge_500M,2,1.0,11.899600000000001,23.799200000000003
cmf_flip,class_time_stop,100_500M,3,0.0,-6.8495,-20.5485
cmf_flip,class_time_stop,25_100M,1,1.0,12.235,12.235
cmf_flip,class_time_stop,5_25M,5,0.6,0.1041799999999995,0.5208999999999975
cmf_flip,class_time_stop,ge_500M,2,1.0,1.98265,3.9653
cmf_flip,earnings_blackout,100_500M,3,0.3333333333333333,-21.593400000000003,-64.78020000000001
cmf_flip,earnings_blackout,25_100M,1,1.0,2.4574,2.4574
cmf_flip,earnings_blackout,5_25M,5,0.6,93.33594000000001,466.6797
cmf_flip,earnings_blackout,ge_500M,2,0.5,22.27835,44.5567
cmf_flip,fixed_4r_2r,100_500M,3,0.0,-7.6769,-23.0307
cmf_flip,fixed_4r_2r,25_100M,1,1.0,29.3541,29.3541
cmf_flip,fixed_4r_2r,5_25M,5,0.6,9.95374,49.768699999999995
cmf_flip,fixed_4r_2r,ge_500M,2,0.0,-34.10395,-68.2079
cmf_flip,hybrid_50pct_target,100_500M,3,0.0,-10.0,-30.0
cmf_flip,hybrid_50pct_target,25_100M,1,1.0,18.7401,18.7401
cmf_flip,hybrid_50pct_target,5_25M,5,0.2,-6.02826,-30.1413
cmf_flip,hybrid_50pct_target,ge_500M,2,0.0,-10.0,-20.0
cmf_flip,ma_exit_ema9,100_500M,3,0.0,-1.5604333333333333,-4.6813
cmf_flip,ma_exit_ema9,25_100M,1,0.0,-4.535,-4.535
cmf_flip,ma_exit_ema9,5_25M,5,0.2,-4.9152000000000005,-24.576
cmf_flip,ma_exit_ema9,ge_500M,2,1.0,1.70255,3.4051
cmf_flip,next_pivot_target,100_500M,3,0.3333333333333333,-6.1205,-18.3615
cmf_flip,next_pivot_target,25_100M,1,1.0,7.0203,7.0203
cmf_flip,next_pivot_target,5_25M,5,0.2,-5.39876,-26.9938
cmf_flip,next_pivot_target,ge_500M,2,1.0,4.54105,9.0821
cmf_flip,r_multiple_2r,100_500M,3,0.3333333333333333,-0.7171,-2.1513
cmf_flip,r_multiple_2r,25_100M,1,1.0,14.6771,14.6771
cmf_flip,r_multiple_2r,5_25M,5,0.0,-7.105700000000001,-35.5285
cmf_flip,r_multiple_2r,ge_500M,2,0.0,-16.5749,-33.1498
cmf_flip,r_multiple_3r,100_500M,3,0.0,-3.8671,-11.6013
cmf_flip,r_multiple_3r,25_100M,1,1.0,27.4051,27.4051
cmf_flip,r_multiple_3r,5_25M,5,0.0,-7.105700000000001,-35.5285
cmf_flip,r_multiple_3r,ge_500M,2,0.0,-16.5749,-33.1498
cmf_flip,regime_flip,100_500M,3,0.3333333333333333,-5.043333333333333,-15.129999999999999
cmf_flip,regime_flip,25_100M,1,1.0,24.2052,24.2052
cmf_flip,regime_flip,5_25M,5,0.4,-4.238840000000001,-21.194200000000002
cmf_flip,regime_flip,ge_500M,2,0.0,-7.4096,-14.8192
cmf_flip,time_stop_10d,100_500M,3,0.6666666666666666,0.5090333333333334,1.5271000000000003
cmf_flip,time_stop_10d,25_100M,1,1.0,14.4276,14.4276
cmf_flip,time_stop_10d,5_25M,5,0.6,1.0114199999999998,5.057099999999999
cmf_flip,time_stop_10d,ge_500M,2,1.0,17.95335,35.9067
cmf_flip,time_stop_20d,100_500M,3,0.3333333333333333,-5.043333333333333,-15.129999999999999
cmf_flip,time_stop_20d,25_100M,1,1.0,24.2052,24.2052
cmf_flip,time_stop_20d,5_25M,5,0.4,-4.238840000000001,-21.194200000000002
cmf_flip,time_stop_20d,ge_500M,2,0.0,-7.4096,-14.8192
cmf_flip,trailing_10pct,100_500M,3,0.0,-6.3171333333333335,-18.9514
cmf_flip,trailing_10pct,25_100M,1,1.0,15.4646,15.4646
cmf_flip,trailing_10pct,5_25M,5,0.2,-5.52006,-27.6003
cmf_flip,trailing_10pct,ge_500M,2,0.5,1.49915,2.9983
cmf_flip,trailing_15pct,100_500M,3,0.0,-8.0364,-24.1092
cmf_flip,trailing_15pct,25_100M,1,1.0,9.0499,9.0499
cmf_flip,trailing_15pct,5_25M,5,0.4,-3.62906,-18.1453
cmf_flip,trailing_15pct,ge_500M,2,0.5,-1.1746,-2.3492
cmf_flip,trailing_5pct,100_500M,3,0.3333333333333333,-2.464,-7.392
cmf_flip,trailing_5pct,25_100M,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,5_25M,5,0.0,-3.4023200000000005,-17.0116
cmf_flip,trailing_5pct,ge_500M,2,0.5,0.6024499999999999,1.2048999999999999
cpr_narrow_bullish,atr_trail_1x,100_500M,12,0.25,-1.783191666666667,-21.398300000000003
cpr_narrow_bullish,atr_trail_1x,25_100M,7,0.2857142857142857,1.1731428571428573,8.212000000000002
cpr_narrow_bullish,atr_trail_1x,5_25M,5,0.4,0.5108400000000002,2.5542000000000007
cpr_narrow_bullish,atr_trail_1x,ge_500M,4,0.5,-1.4093250000000002,-5.637300000000001
cpr_narrow_bullish,atr_trail_2x,100_500M,12,0.4166666666666667,-1.4659250000000004,-17.591100000000004
cpr_narrow_bullish,atr_trail_2x,25_100M,7,0.42857142857142855,0.29330000000000006,2.0531000000000006
cpr_narrow_bullish,atr_trail_2x,5_25M,5,0.4,-3.84304,-19.2152
cpr_narrow_bullish,atr_trail_2x,ge_500M,4,0.75,0.90445,3.6178
cpr_narrow_bullish,break_even_at_1r,100_500M,12,0.08333333333333333,-1.27125,-15.254999999999999
cpr_narrow_bullish,break_even_at_1r,25_100M,7,0.0,-1.342385714285714,-9.3967
cpr_narrow_bullish,break_even_at_1r,5_25M,5,0.0,-1.70344,-8.5172
cpr_narrow_bullish,break_even_at_1r,ge_500M,4,0.0,-1.42575,-5.703
cpr_narrow_bullish,breakeven_plus_trail,100_500M,12,0.16666666666666666,-1.4998333333333331,-17.997999999999998
cpr_narrow_bullish,breakeven_plus_trail,25_100M,7,0.42857142857142855,13.899257142857143,97.29480000000001
cpr_narrow_bullish,breakeven_plus_trail,5_25M,5,0.2,-1.95122,-9.7561
cpr_narrow_bullish,breakeven_plus_trail,ge_500M,4,0.5,0.621475,2.4859
cpr_narrow_bullish,class_time_stop,100_500M,12,0.75,3.1118916666666663,37.342699999999994
cpr_narrow_bullish,class_time_stop,25_100M,7,0.14285714285714285,-5.5346714285714285,-38.7427
cpr_narrow_bullish,class_time_stop,5_25M,5,0.4,-4.360479999999999,-21.802399999999995
cpr_narrow_bullish,class_time_stop,ge_500M,4,0.25,-7.802075,-31.2083
cpr_narrow_bullish,earnings_blackout,100_500M,12,0.4166666666666667,-5.675066666666666,-68.10079999999999
cpr_narrow_bullish,earnings_blackout,25_100M,7,0.5714285714285714,-1.7856000000000003,-12.499200000000002
cpr_narrow_bullish,earnings_blackout,5_25M,5,0.2,5.166939999999999,25.834699999999998
cpr_narrow_bullish,earnings_blackout,ge_500M,4,0.0,-7.4476,-29.7904
cpr_narrow_bullish,fixed_4r_2r,100_500M,12,0.5,1.9897999999999998,23.877599999999997
cpr_narrow_bullish,fixed_4r_2r,25_100M,7,0.42857142857142855,0.5429857142857145,3.8009000000000013
cpr_narrow_bullish,fixed_4r_2r,5_25M,5,0.4,0.2372200000000003,1.1861000000000015
cpr_narrow_bullish,fixed_4r_2r,ge_500M,4,0.0,-7.046075,-28.1843
cpr_narrow_bullish,hybrid_50pct_target,100_500M,12,0.5833333333333334,-0.4999333333333333,-5.999199999999999
cpr_narrow_bullish,hybrid_50pct_target,25_100M,7,0.7142857142857143,9.553528571428572,66.8747
cpr_narrow_bullish,hybrid_50pct_target,5_25M,5,0.4,-2.59542,-12.9771
cpr_narrow_bullish,hybrid_50pct_target,ge_500M,4,0.0,-7.7459,-30.9836
cpr_narrow_bullish,ma_exit_ema9,100_500M,12,0.3333333333333333,-1.9410583333333333,-23.2927
cpr_narrow_bullish,ma_exit_ema9,25_100M,7,0.42857142857142855,0.9520142857142858,6.6641
cpr_narrow_bullish,ma_exit_ema9,5_25M,5,0.4,-2.32044,-11.6022
cpr_narrow_bullish,ma_exit_ema9,ge_500M,4,0.75,3.6012500000000003,14.405000000000001
cpr_narrow_bullish,next_pivot_target,100_500M,12,0.8333333333333334,-1.3402166666666666,-16.0826
cpr_narrow_bullish,next_pivot_target,25_100M,7,0.7142857142857143,0.5218999999999999,3.6532999999999998
cpr_narrow_bullish,next_pivot_target,5_25M,5,0.8,-0.46577999999999997,-2.3289
cpr_narrow_bullish,next_pivot_target,ge_500M,4,0.25,-5.45565,-21.8226
cpr_narrow_bullish,r_multiple_2r,100_500M,12,0.4166666666666667,-0.0878666666666668,-1.0544000000000016
cpr_narrow_bullish,r_multiple_2r,25_100M,7,0.42857142857142855,2.6366142857142854,18.4563
cpr_narrow_bullish,r_multiple_2r,5_25M,5,0.8,4.29924,21.4962
cpr_narrow_bullish,r_multiple_2r,ge_500M,4,0.5,3.513,14.052
cpr_narrow_bullish,r_multiple_3r,100_500M,12,0.3333333333333333,0.2889416666666666,3.4672999999999994
cpr_narrow_bullish,r_multiple_3r,25_100M,7,0.42857142857142855,4.952057142857143,34.6644
cpr_narrow_bullish,r_multiple_3r,5_25M,5,0.4,1.3857799999999998,6.928899999999999
cpr_narrow_bullish,r_multiple_3r,ge_500M,4,0.0,-3.523025,-14.0921
